标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
MMSU: A Massive Multi-task Spoken Language Understanding and Reasoning Benchmark,MMSU：大规模多任务语音语言理解与推理基准,05 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.04779v1,http://arxiv.org/abs/2506.04779v1,2506.04779v1,本文提出了MMSU，一个涵盖47个任务、包含5000条音频问答对的大规模多任务口语理解与推理基准。该基准系统地融合了语音学、韵律、修辞、句法、语义及副语言等多方面语言现象，旨在全面评估模型对自然语音中细粒度感知和复杂推理能力的表现。通过对14个先进语音大模型的测试，结果显示现有模型仍有较大提升空间。MMSU为推动更智能的人机语音交互系统提供了重要的评测工具和研究方向。
Fine-Grained Interpretation of Political Opinions in Large Language Models,大语言模型中政治观点的细粒度解读,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04774v1,http://arxiv.org/abs/2506.04774v1,2506.04774v1,本文针对大型语言模型（LLMs）政治观点的研究，提出了一种多维度的细粒度分析框架，突破了传统单一维度分析的局限。作者设计了四维政治概念表示方法，并构建了相应数据集，实现了对模型内部政治倾向的更透明理解。通过在多个开源模型上的实验，验证了该方法在识别和区分复杂政治概念上的有效性和鲁棒性。此外，研究还展示了利用这些向量对模型进行干预，成功引导其生成不同政治倾向的回应，提升了对模型政治立场的可控性和解释能力。
Identifying Reliable Evaluation Metrics for Scientific Text Revision,科学文本修订的可靠评估指标识别,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04772v1,http://arxiv.org/abs/2506.04772v1,2506.04772v1,本文针对科学文本修改的评估难题，分析了传统相似度指标的局限性，并探讨了更符合人类判断的替代方法。通过人工标注和无参考评价指标的比较，结合大型语言模型作为评审者的能力分析，研究发现语言模型在判断是否遵循指令方面表现良好，但对内容正确性评估存在不足。最终，作者提出将语言模型评审与领域特定指标相结合的混合方法，显著提升了文本修改质量的评估可靠性。该研究为科学写作修改的客观评价提供了新的思路和工具。
OpenGT: A Comprehensive Benchmark For Graph Transformers,OpenGT：图变换器的综合基准测试,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04765v1,http://arxiv.org/abs/2506.04765v1,2506.04765v1,"本文提出了OpenGT，一个专门针对图结构转换器（Graph Transformers, GTs）的综合评测基准。通过统一实验设置和涵盖多样任务与数据集，OpenGT实现了对GTs及传统图神经网络的公平比较和多维度分析。基准实验揭示了GTs在模型迁移、局部注意力机制、效率与定位编码应用等方面的重要发现。该工作为GTs的深入理解和发展提供了标准化工具和资源，促进了该领域的公平性、可复现性和广泛适用性。相关代码已开源，便于研究者使用和扩展。"
HypeVPR: Exploring Hyperbolic Space for Perspective to Equirectangular Visual Place Recognition,HypeVPR：探索超曲空间用于视角到等矩形视觉地点识别,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04764v1,http://arxiv.org/abs/2506.04764v1,2506.04764v1,本文提出了HypeVPR，一种基于双曲空间的层次化特征嵌入框架，专门针对视角到全景图像的视觉地点识别问题。该方法利用全景图像中固有的层次结构，通过双曲空间有效表示和聚合局部到全局特征，提升特征匹配的准确性。同时，采用粗到细的搜索策略，实现了速度与性能的良好平衡。实验结果表明，HypeVPR在多个基准数据集上显著优于现有方法，检索速度提升最多达5倍，展现出较强的实用价值和应用潜力。
GOLFer: Smaller LM-Generated Documents Hallucination Filter & Combiner for Query Expansion in Information Retrieval,GOLFer：用于信息检索查询扩展的基于较小语言模型生成文档的幻觉过滤与合并方法,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04762v1,http://arxiv.org/abs/2506.04762v1,2506.04762v1,本文提出了GOLFer，一种利用小型开源语言模型进行查询扩展的新方法，旨在解决现有基于大型语言模型的查询扩展成本高、计算量大且难以普及的问题。GOLFer包含两个关键模块：一个用于过滤生成文档中的虚假和不一致内容，另一个用于合理融合过滤后的信息与原始查询。实验结果表明，GOLFer在多个数据集上优于其他小型模型方法，且在性能上接近大型模型，展示了其在信息检索任务中的有效性和实用价值。
Log-Linear Attention,对数线性注意力机制,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04761v1,http://arxiv.org/abs/2506.04761v1,2506.04761v1,本文提出了一种名为“对数线性注意力”的新型注意力机制，旨在解决传统Transformer中计算复杂度高和内存占用大的问题。该方法通过引入对数增长的隐藏状态集合，有效平衡了计算效率与模型表达能力，实现了计算成本随序列长度对数线性增长。对数线性注意力不仅保持了线性注意力的高效性，还提升了上下文建模能力。实验将该机制应用于两种现有模型，结果显示其性能优于对应的线性时间版本，展示了该方法在高效序列建模中的潜力和实用价值。
Exp4Fuse: A Rank Fusion Framework for Enhanced Sparse Retrieval using Large Language Model-based Query Expansion,Exp4Fuse：一种基于大语言模型查询扩展的增强稀疏检索排序融合框架,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04760v1,http://arxiv.org/abs/2506.04760v1,2506.04760v1,本文提出了Exp4Fuse，一种基于大型语言模型（LLM）零样本查询扩展的排名融合框架，旨在提升稀疏检索效果。该方法通过结合原始查询和LLM扩展查询分别生成排序列表，并采用改进的互惠排名融合策略进行整合，避免了复杂提示和高成本计算。实验结果表明，Exp4Fuse在多个数据集上优于现有LLM查询扩展方法，并与先进稀疏检索器结合时达到了多项任务的最新性能水平，展示了其在提升稀疏检索查询扩展中的有效性和实用价值。
Ontology-based knowledge representation for bone disease diagnosis: a foundation for safe and sustainable medical artificial intelligence systems,基于本体的骨病诊断知识表示：安全且可持续医疗人工智能系统的基础,05 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.04756v1,http://arxiv.org/abs/2506.04756v1,2506.04756v1,本文提出了一种基于本体的骨病诊断知识表示框架，旨在提升医疗人工智能系统的诊断可靠性。该框架结合骨病领域知识，设计了层级神经网络用于图像分析，增强了视觉问答系统的临床推理能力，并融合影像、临床与实验室数据，实现多模态信息整合。通过系统化的知识数字化和标准化术语映射，确保模型具备良好的临床解释性。该方法结构规范，具备推广至其他疾病领域的潜力。尽管尚未完成实验验证，研究为安全、可持续的医疗AI系统奠定了理论基础。
Truth in the Few: High-Value Data Selection for Efficient Multi-Modal Reasoning,少量中的真理：高价值数据选择用于高效多模态推理,05 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.04755v1,http://arxiv.org/abs/2506.04755v1,2506.04755v1,本文针对多模态大型语言模型在推理任务中对大量训练数据的依赖问题，提出了一种高效的数据选择方法——推理激活潜力（RAP）。该方法通过识别能够有效激发多模态推理的关键样本，剔除冗余和无效数据，显著减少训练数据量和计算成本。同时引入难度感知替换模块，提升训练样本的挑战性。实验证明，RAP在仅使用约9%的数据情况下，仍能超越全量训练效果，显著提高了多模态推理的效率和性能。
Tire Wear Aware Trajectory Tracking Control for Multi-axle Swerve-drive Autonomous Mobile Robots,面向多轴旋转驱动自主移动机器人轮胎磨损感知的轨迹跟踪控制,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04752v1,http://arxiv.org/abs/2506.04752v1,2506.04752v1,本文针对多轴舵轮驱动自主移动机器人提出了一种新颖的轨迹跟踪控制方法，该方法在控制过程中考虑了轮胎磨损的最小化。通过引入分层控制结构和简化的动力学模型，结合轮胎磨损模型，实现了实时求解。实验结果表明，该方法在保证轨迹跟踪精度的同时，显著降低了轮胎磨损，尤其在复杂偏航条件下，磨损减少幅度更大，提升了机器人的运行效率和使用寿命。
Multi-Layer GRPO: Enhancing Reasoning and Self-Correction in Large Language Models,Multi-Layer GRPO：提升大语言模型中的推理与自我纠错能力,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04746v1,http://arxiv.org/abs/2506.04746v1,2506.04746v1,本文提出了一种名为多层GRPO（MGRPO）的新方法，旨在提升大型语言模型的推理能力和自我纠错能力。该方法通过两层策略优化，先生成初步答案，再对其进行错误识别与修正，形成自我纠错闭环，从而避免单点错误导致的训练不稳定问题。实验结果表明，MGRPO在数学推理任务上显著优于传统GRPO，展示了更强的推理效果和训练稳定性，推动了语言模型在复杂问题解决中的应用潜力。
SRD: Reinforcement-Learned Semantic Perturbation for Backdoor Defense in VLMs,SRD：基于强化学习的语义扰动用于视觉语言模型中的后门防御,05 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.04743v1,http://arxiv.org/abs/2506.04743v1,2506.04743v1,本文针对视觉-语言模型在生成图像描述时易受隐蔽后门攻击的问题，提出了一种基于强化学习的防御方法——语义奖励防御（SRD）。该方法通过学习对敏感图像区域施加扰动，破坏恶意触发路径，利用语义一致性和语言流畅性评分引导模型生成准确且稳健的描述。实验证明，SRD在不依赖攻击触发信息的情况下，有效降低了攻击成功率，同时保持了模型对正常输入的良好表现，提供了一种通用且易解释的多模态后门防御方案。
Lifelong Evolution: Collaborative Learning between Large and Small Language Models for Continuous Emergent Fake News Detection,终身进化：大语言模型与小语言模型之间的协同学习用于持续涌现的假新闻检测,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04739v1,http://arxiv.org/abs/2506.04739v1,2506.04739v1,本文针对社交媒体假新闻检测中小型语言模型训练成本高且难以适应新变化、大型语言模型知识更新滞后等问题，提出了一种持续协同学习框架C²EFND。该框架结合大型模型的泛化能力与小型模型的分类优势，通过多轮协作和终身知识更新机制，实现了模型的增量学习和知识保持。实验证明，C²EFND在多个数据集上显著提升了假新闻检测的准确性和适应性，具备较强的持续演进能力。
Evaluation is All You Need: Strategic Overclaiming of LLM Reasoning Capabilities Through Evaluation Design,评估即一切：通过评估设计对大语言模型推理能力的策略性夸大,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04734v1,http://arxiv.org/abs/2506.04734v1,2506.04734v1,本文针对广泛使用的Deepseek-R1-Distill系列推理模型进行了系统评估，发现其在数学、科学和编程等领域的性能表现受评测条件细微变化影响显著，导致结果波动较大且难以稳定复现。类似情况也出现在基于该系列微调的其他开源模型及QwQ-32B模型中。基于此，作者呼吁建立更严格、规范的模型评估体系，以提升性能评测的可靠性和公正性，并通过实证分析揭示当前评测方法存在的不足，推动推理模型的健康发展。
Beyond Accuracy: Dissecting Mathematical Reasoning for LLMs Under Reinforcement Learning,超越准确率：在强化学习下剖析大语言模型的数学推理能力,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04723v1,http://arxiv.org/abs/2506.04723v1,2506.04723v1,本文提出了一种细致分析框架，深入探讨强化学习（RL）对大型语言模型数学推理能力的影响。研究发现，RL训练不仅提升了模型整合知识和解决复杂问题的能力，还增强了模型在面对困难任务时的鲁棒性。相较于简单执行外部计划，RL更促进模型形成和执行适合自身的内部策略。该工作为理解RL在推理模型训练中的作用提供了新视角，有助于推动更有效的推理能力培养和评估方法的发展。
SPARTA ALIGNMENT: Collectively Aligning Multiple Language Models through Combat,SPARTA ALIGNMENT：通过对抗集体校准多语言模型,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04721v1,http://arxiv.org/abs/2506.04721v1,2506.04721v1,本文提出了SPARTA ALIGNMENT，一种通过多语言模型之间的竞争与评判，集体提升模型表现的算法。多个模型组成“斯巴达部落”，通过对抗生成回答并互相评价，利用基于排名的声誉系统调整评判权重，形成偏好对，指导模型迭代学习。实验表明，该方法在多项任务上显著优于单模型和其他自我调整方法，提升了模型的逻辑性、准确性和信息性，且更好地适应了未见过的新任务，充分发挥了模型间的多样性优势。
Learning dissection trajectories from expert surgical videos via imitation learning with equivariant diffusion,通过具有等变扩散的模仿学习从专家外科视频中学习解剖轨迹,05 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.04716v1,http://arxiv.org/abs/2506.04716v1,2506.04716v1,本文提出了一种基于模仿学习的新方法，用于从专家内镜手术视频中预测切割路径，助力内镜下黏膜下剥离术（ESD）的技能训练。该方法通过引入扩散模型和几何对称性约束，有效捕捉手术动作的不确定性和多样视角下的视觉特征，实现了更准确且具泛化能力的路径预测。实验结果表明，该方法在近2000段视频数据上优于现有技术，首次将模仿学习成功应用于手术路径预测，推动了智能辅助外科训练的发展。
Towards Holistic Visual Quality Assessment of AI-Generated Videos: A LLM-Based Multi-Dimensional Evaluation Model,面向AI生成视频的整体视觉质量评估：基于大语言模型的多维度评价模型,05 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.04715v1,http://arxiv.org/abs/2506.04715v1,2506.04715v1,本文针对人工智能生成视频（AIGV）存在的视觉质量问题，提出了一种基于大语言模型的多维度自动评估方法。研究将视频质量划分为技术质量、运动质量和语义质量三个方面，设计相应编码器提取特征，并利用大语言模型结合多模态提示框架进行质量预测。通过引入LoRA微调技术，提升模型对特定任务的适应能力。该方法在NTIRE 2025 AI生成内容质量评估挑战赛中获得第二名，验证了其在自动视觉质量评估中的有效性和实用价值。
UNO: Unlearning via Orthogonalization in Generative models,UNO：生成模型中的正交化遗忘方法,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04712v1,http://arxiv.org/abs/2506.04712v1,2506.04712v1,本文提出了一种基于梯度正交化的快速生成模型“去学习”方法，旨在有效移除特定数据对模型的影响，同时保持模型生成质量和对其他数据的学习效果。该方法避免了从头重训的高昂成本，显著提升了去学习速度。通过在MNIST和CelebA数据集上的实验，结果表明该算法在实现数据遗忘的同时，保持了模型性能，且比现有方法如梯度手术快数个数量级，具有重要的实际应用价值。
LLM-based phoneme-to-grapheme for phoneme-based speech recognition,基于LLM的音素到字形转换用于基于音素的语音识别,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04711v1,http://arxiv.org/abs/2506.04711v1,2506.04711v1,本文针对基于音素的多语言语音识别，提出了一种结合大语言模型的音素到文字转换方法（LLM-P2G），替代传统复杂且难以利用大模型的WFST解码。为解决音素转文字过程中信息损失的问题，作者设计了两种训练策略：带噪音的音素数据增强和随机化的训练解码方法。实验证明，该方法在波兰语和德语的跨语言语音识别任务中，分别实现了3.6%和6.9%的错误率相对降低，展现了更高的数据效率和识别性能。
Accelerated Test-Time Scaling with Model-Free Speculative Sampling,基于无模型推测采样的加速测试时扩展方法,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04708v1,http://arxiv.org/abs/2506.04708v1,2506.04708v1,本文提出了一种名为STAND的无模型推测解码方法，通过利用推理过程中的模式冗余，实现推理速度的大幅提升而不损失准确性。STAND采用随机草稿生成和高效的记忆机制，显著提高了令牌接受率，减少了推理延迟60%以上。实验结果表明，STAND在多种语言模型和推理任务中表现优异，超越现有加速方法，且无需额外训练即可直接应用，提供了一种高效且通用的语言模型推理加速方案。
Line of Sight: On Linear Representations in VLLMs,Line of Sight：关于VLLMs中的线性表示,05 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.04706v1,http://arxiv.org/abs/2506.04706v1,2506.04706v1,本文研究了多模态大语言模型（VLLM）中图像信息的内部表示，聚焦于LlaVA-Next模型。作者发现模型隐藏层中存在可线性解码的图像类别特征，并通过有针对性的输出编辑验证了这些特征的因果作用。为丰富线性特征的多样性，研究中引入了多模态稀疏自编码器，构建了易于解释的文本和图像特征字典。结果显示，不同模态的表示在浅层较为独立，但在深层逐渐融合，揭示了多模态模型内部信息整合的机制。该工作加深了对VLLM图像表示的理解，有助于提升模型的可解释性和应用潜力。
HoliSafe: Holistic Safety Benchmarking and Modeling with Safety Meta Token for Vision-Language Model,HoliSafe：基于安全元标记的视觉-语言模型整体安全基准测试与建模,05 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.04704v1,http://arxiv.org/abs/2506.04704v1,2506.04704v1,本文提出了Hol iSafe，一个涵盖五种图文安全与不安全组合的全面安全数据集与评测基准，弥补了现有方法对图文交互中潜在有害内容识别的不足。基于此，作者设计了SafeLLaVA模型，结合可学习的安全元标记和专门的安全判别机制，能更有效地引导模型生成安全响应并提供有害性解释。实验结果表明，SafeLLaVA在多个视觉语言模型安全评测中表现领先，且Hol iSafe基准揭示了现有模型的重要弱点，为提升多模态模型的安全性和可解释性提供了新思路。
Explicit Density Approximation for Neural Implicit Samplers Using a Bernstein-Based Convex Divergence,基于Bernstein凸散度的神经隐式采样器显式密度近似,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04700v1,http://arxiv.org/abs/2506.04700v1,2506.04700v1,本文提出了一种名为dual-ISL的新型训练目标，用于隐式生成模型的优化。该方法通过交换目标分布与模型分布的角色，构建了一个凸优化问题，具备良好的连续性和凸性性质。作者基于Bernstein多项式展开，建立了密度比的精确近似理论，推导了误差界和收敛速度，并扩展至多维情况。实验证明，dual-ISL在训练速度、稳定性及防止模式崩溃方面优于传统方法，同时还能提供明确的密度近似，展示了其理论与实际应用的双重优势。
Empowering Economic Simulation for Massively Multiplayer Online Games through Generative Agent-Based Modeling,通过生成式基于智能体建模赋能大型多人在线游戏的经济模拟,05 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.04699v1,http://arxiv.org/abs/2506.04699v1,2506.04699v1,本文提出了一种基于大型语言模型（LLMs）的新型代理建模方法，用于模拟大型多人在线游戏中的经济活动。通过赋予代理角色扮演、感知、记忆和推理能力，提升了代理的决策水平和适应性，有效解决了传统模型中代理可靠性和社交性不足的问题。实验结果表明，该方法能够促使游戏内经济出现角色分工和价格波动等复杂现象，增强了经济模拟的真实性和解释力，为游戏经济研究提供了新的技术路径。
On the Mechanism of Reasoning Pattern Selection in Reinforcement Learning for Language Models,强化学习中推理模式选择机制研究,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04695v1,http://arxiv.org/abs/2506.04695v1,2506.04695v1,本文系统研究了强化学习在提升语言模型推理能力中的作用机制，发现其主要优势在于优化已有推理模式的选择。通过理论分析和大量实验，作者证明强化学习能促使模型优先采用成功率更高的推理方式，同时揭示了训练收敛速度与模型初始能力的关系。研究还指出，先进行有监督微调可加速较弱模型的强化学习过程。该工作深化了对强化学习微调语言模型推理能力的理解，为未来提升模型推理性能提供了理论依据和实践指导。
Cracking the Code: Enhancing Implicit Hate Speech Detection through Coding Classification,破解密码：通过编码分类提升隐性仇恨言论检测,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04693v1,http://arxiv.org/abs/2506.04693v1,2506.04693v1,本论文针对隐性仇恨言论（im-HS）难以检测的问题，提出了一种新的分类体系，将隐性仇恨言论划分为六种编码类型（codetypes）。作者设计了两种方法，将这些编码类型融入检测过程：一是通过大语言模型直接生成分类结果，二是将编码类型信息嵌入模型编码阶段。实验结果表明，该方法在中英文数据集上均显著提升了隐性仇恨言论的识别效果，展示了其跨语言的实用价值和有效性。
Towards Better Generalization via Distributional Input Projection Network,通过分布式输入投影网络实现更优泛化,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04690v1,http://arxiv.org/abs/2506.04690v1,2506.04690v1,本文提出了一种名为分布式输入投影网络（DIPNet）的新方法，通过在每层将输入映射为可学习的分布，促进模型损失函数关于输入的平滑性，从而提升泛化能力。理论分析表明，该方法有效降低了模型的局部平滑性指标和Lipschitz常数。实验证明，DIPNet在多种架构和任务中均能显著提升测试表现，包括对抗攻击和分布外数据。该方法易于集成，提供了一种通用且有效的提升深度学习模型泛化性能的途径。
Recycling the Web: A Method to Enhance Pre-training Data Quality and Quantity for Language Models,Recycling the Web：一种提升语言模型预训练数据质量与数量的方法,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04689v1,http://arxiv.org/abs/2506.04689v1,2506.04689v1,本文提出了一种名为REWIRE的方法，通过对被过滤丢弃的低质量网络文本进行改写和再利用，提升预训练语言模型的数据质量和数量。实验表明，将高质量原始文本与改写后的合成文本混合训练，在多个规模和任务上均优于仅用过滤后数据，且效果超过单纯增加数据量。该方法有效缓解了预训练中“数据瓶颈”问题，展示了循环利用网络文本作为扩展训练数据的简便且高效的潜力。
MMRefine: Unveiling the Obstacles to Robust Refinement in Multimodal Large Language Models,MMRefine：揭示多模态大语言模型中鲁棒细化的障碍,05 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.04688v1,http://arxiv.org/abs/2506.04688v1,2506.04688v1,本文提出了MMRefine，一个用于评估多模态大语言模型（MLLMs）错误修正能力的基准测试。该框架不仅关注模型在推理过程中的最终准确率提升，还细分了六种不同的错误类型，系统地检测和分析模型在多种场景下的错误识别与纠正能力。通过对多款开源及闭源模型的实验，研究揭示了当前模型在错误修正方面的瓶颈和限制，为提升多模态推理的有效性指明了方向。相关代码和数据集已公开，便于后续研究使用和扩展。
Real-Time LPV-Based Non-Linear Model Predictive Control for Robust Trajectory Tracking in Autonomous Vehicles,基于实时LPV的非线性模型预测控制用于自动驾驶车辆的鲁棒轨迹跟踪,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04684v1,http://arxiv.org/abs/2506.04684v1,2506.04684v1,本文提出了一种基于线性参数变化模型的实时非线性预测控制方法，用于自动驾驶车辆的轨迹跟踪。该方法结合状态估计、车辆动力学建模和优化算法，通过曲率调节权重矩阵，实现了对不同路径的自适应控制。系统在机器人操作系统平台上并行运行，保证了实时性和低延迟。仿真与实车测试表明，该方法在高速和激烈操控条件下依然保持高精度和鲁棒性。该研究为自动驾驶中的动态控制权重调节和协同导航提供了有效解决方案，提升了行驶安全性和效率。
MARS: Radio Map Super-resolution and Reconstruction Method under Sparse Channel Measurements,MARS：基于稀疏信道测量的无线电地图超分辨率与重建方法,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04682v1,http://arxiv.org/abs/2506.04682v1,2506.04682v1,本文提出了一种名为MARS的无线信号强度地图超分辨率重建方法，旨在解决稀疏测量数据下的准确重建难题。该方法融合了多尺度特征提取和残差连接，兼顾全局与局部信息，提升了信号地图的重建精度。实验结果表明，MARS在不同环境和天线位置下均优于传统方法，且计算效率较高，具备良好的实际应用潜力。
Urania: Differentially Private Insights into AI Use,Urania：基于差分隐私的AI使用洞察,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04681v1,http://arxiv.org/abs/2506.04681v1,2506.04681v1,本文提出了Urania，一种基于差分隐私的新框架，用于安全地分析大型语言模型聊天机器人交互数据。该方法通过私有聚类和多种关键词提取技术，实现了从对话中提取有价值信息的同时，严格保护用户隐私。实验结果表明，Urania在保持语义信息完整性的同时，显著提升了隐私保障的鲁棒性，展示了在隐私保护与数据实用性之间的良好平衡，具备广泛应用潜力。
Application of SDRE to Achieve Gait Control in a Bipedal Robot for Knee-Type Exoskeleton Testing,基于SDRE实现双足机器人步态控制以测试膝关节型外骨骼,05 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.04680v1,http://arxiv.org/abs/2506.04680v1,2506.04680v1,本研究提出了一种基于状态相关黎卡提方程（SDRE）的控制方法，通过双足机器人精准再现人体步态，为膝盖型外骨骼的测试提供安全且可重复的环境。通过参数化控制简化了运动过程，结合分段线性速度模型，优化了关节角度、速度和力矩的匹配效果，有效降低了实时控制的计算负担。实验验证了该方法在步态复制上的可行性，展示了该机器人平台在外骨骼性能评估中的应用潜力。
Normative Conflicts and Shallow AI Alignment,规范冲突与浅层AI对齐,05 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.04679v1,http://arxiv.org/abs/2506.04679v1,2506.04679v1,本文探讨了大型语言模型（LLMs）在价值对齐上的根本问题，指出现有通过人类偏好微调的方法只能塑造表面行为，难以防止模型被利用来违反设定的规范。作者强调，LLMs缺乏像人类一样进行规范性深度思考和解决道德冲突的能力，因此容易受到对抗性攻击。该研究揭示了当前对齐策略的局限性，提醒AI安全和监管领域需关注“浅层对齐”问题，以更有效地防范潜在风险。
Gen-n-Val: Agentic Image Data Generation and Validation,Gen-n-Val：智能体驱动的图像数据生成与验证,05 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.04676v1,http://arxiv.org/abs/2506.04676v1,2506.04676v1,本文提出了Gen-n-Val，一种结合大语言模型和视觉大语言模型的新型合成图像数据生成与验证框架。该方法通过优化生成单一对象的高质量分割掩码和多样化背景，显著减少了无效合成数据的比例，并提升了目标检测和实例分割任务的性能。实验结果表明，Gen-n-Val在多个基准测试中优于现有合成数据生成方法，特别是在稀有类别和开放词汇检测场景中表现突出，展示了其在缓解数据稀缺和标签噪声问题上的有效性和实用价值。
FedAPM: Federated Learning via ADMM with Partial Model Personalization,FedAPM：基于ADMM的联邦学习与部分模型个性化,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04672v1,http://arxiv.org/abs/2506.04672v1,2506.04672v1,本文提出了一种基于交替方向乘子法（ADMM）的联邦学习框架FedAPM，针对不同设备数据分布不一致和多样化问题，通过部分模型个性化提升性能。FedAPM通过引入一阶和二阶校正项，有效缓解了个性化导致的模型偏离问题，实现了更稳定且高效的训练过程。理论上证明了其全局收敛性，并在多种异构数据集上验证了优越性能，显著提升了准确率、F1分数和AUC，同时减少了通信轮次，优于现有方法。
Feature-Based Lie Group Transformer for Real-World Applications,基于特征的李群变换器及其在现实应用中的研究,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04668v1,http://arxiv.org/abs/2506.04668v1,2506.04668v1,本文提出了一种基于李群变换的新方法，用于从真实世界的感知输入中学习有意义的表示。该方法通过结合特征提取和目标分割，将传统的像素级平移转化为特征级平移，从而克服了之前方法只能处理低分辨率无背景图像的限制。实验验证表明，该方法能够在包含真实物体和背景的复杂数据集上有效工作，有助于更好地理解人类在现实环境中识别物体的过程，推动表示学习在实际应用中的发展。
A Fast Unsupervised Scheme for Polygonal Approximation,一种快速无监督的多边形逼近方案,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04664v1,http://arxiv.org/abs/2506.04664v1,2506.04664v1,本文提出了一种快速且无监督的闭合数字曲线多边形近似方法。该方法包括初始分割、迭代顶点插入与合并，以及顶点调整四个步骤，有效捕捉曲线的关键特征点，同时剔除冗余顶点，提升近似的美观性。实验结果表明，该方法在计算速度和近似质量上均优于现有技术，且对几何变换具有较强的鲁棒性。该方案为数字曲线的简化与分析提供了一种高效实用的工具。
E-bike agents: Large Language Model-Driven E-Bike Accident Analysis and Severity Prediction,E-bike agents：基于大语言模型的电动自行车事故分析与严重程度预测,05 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.04654v1,http://arxiv.org/abs/2506.04654v1,2506.04654v1,本文提出了“E-bike agents”框架，利用大型语言模型自动从非结构化的电动自行车事故报告中提取关键信息，分析导致事故及其严重程度的因素。研究发现设备故障比人为因素更常见，但人为因素导致的事故更致命，常见问题包括踏板、轮胎和刹车。该方法在事故分类上表现优异，展示了利用人工智能技术提升电动自行车安全分析的潜力，为政策制定和产品设计提供了有价值的支持。
The Oversmoothing Fallacy: A Misguided Narrative in GNN Research,过度平滑谬误：图神经网络研究中的误导性叙事,05 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.04653v1,http://arxiv.org/abs/2506.04653v1,2506.04653v1,本文针对图神经网络（GNN）中普遍关注的“过度平滑”问题提出质疑，认为其影响被过度夸大。作者分析了GNN的核心操作，指出以往研究将过度平滑误认为是由节点信息聚合引起，实则主要源于梯度消失问题。论文还展示了通过跳跃连接和归一化等技术，可以有效构建深层GNN而不降低性能。该工作澄清了关于过度平滑的误解，鼓励进一步探索深层GNN结构，拓展其应用潜力。
Agents of Change: Self-Evolving LLM Agents for Strategic Planning,变革推动者：用于战略规划的自我进化大语言模型智能体,05 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.04651v1,http://arxiv.org/abs/2506.04651v1,2506.04651v1,本文探讨了大型语言模型（LLM）驱动的智能体在战略规划任务中的自我提升能力。通过在经典策略游戏《卡坦岛》环境中测试，作者设计了一种多智能体协作架构，包含分析、研究、编码和玩家角色，能够循环分析游戏表现、研究新策略并自动修改自身逻辑和提示。实验结果表明，自我进化的智能体在持续迭代中显著优于固定策略，展现出更强的适应性和策略优化能力，验证了LLM智能体在复杂长期规划任务中自我改进的潜力。
