标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Coarse-to-Fine Grounded Memory for LLM Agent Planning,面向LLM智能体规划的粗到细分层记忆机制,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15305v1,http://arxiv.org/abs/2508.15305v1,2508.15305v1,本文提出了一种名为“粗细结合的记忆机制”的新框架，用于提升大型语言模型在复杂规划任务中的表现。该方法通过将环境信息分层次地转化为不同粒度的记忆，既指导训练过程中的经验收集，又支持推理时灵活调用相关经验和提示。面对环境异常时，模型还能基于细粒度信息进行自我反思和计划调整。该框架有效增强了知识的多样性和规划的灵活性，克服了传统单一粒度记忆的局限性。
Mag-Match: Magnetic Vector Field Features for Map Matching and Registration,Mag-Match：用于地图匹配与配准的磁矢量场特征,21 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.15300v1,http://arxiv.org/abs/2508.15300v1,2508.15300v1,本文提出了Mag-Match，一种基于三维磁场矢量特征的新型地图匹配和配准方法。该方法通过提取磁场的高阶导数特征，实现对不同磁场地图的准确对齐，且不依赖于重力方向的初始对准。利用物理知识指导的高斯过程，Mag-Match能够高效推断磁场及其导数，提升了特征描述的稳定性和鲁棒性。实验结果表明，该方法在模拟和真实环境中均优于传统基于视觉特征的匹配技术，特别适用于烟雾或尘埃等视觉受限场景，具有重要的应用价值。
BasketLiDAR: The First LiDAR-Camera Multimodal Dataset for Professional Basketball MOT,BasketLiDAR：首个用于职业篮球多目标跟踪的LiDAR-摄像头多模态数据集,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15299v1,http://arxiv.org/abs/2508.15299v1,2508.15299v1,本文提出了BasketLiDAR，这是首个结合激光雷达与多视角摄像头数据的职业篮球多目标跟踪（MOT）多模态数据集，包含同步采集的3D位置信息和球员身份标注。针对篮球运动中球员快速移动和遮挡频繁的挑战，作者设计了基于激光雷达的实时跟踪方法，并融合摄像头数据以提升准确性。实验表明，该方法在保证实时性的同时，有效提升了跟踪性能，尤其在复杂遮挡环境下表现优异。该数据集为体育运动中的三维实时跟踪研究提供了重要资源和新思路。
DesignCLIP: Multimodal Learning with CLIP for Design Patent Understanding,DesignCLIP：基于CLIP的多模态学习用于设计专利理解,21 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.15297v1,http://arxiv.org/abs/2508.15297v1,2508.15297v1,本论文提出了DesignCLIP，一种基于CLIP的多模态学习框架，专门用于设计专利的理解与分析。通过结合专利图像的多视角学习和详细文字描述，DesignCLIP有效提升了专利分类和检索的准确性。实验证明，该方法在多个设计专利任务中优于现有模型，展示了多模态技术在专利分析领域的应用潜力，有助于促进设计创新和灵感挖掘。
Multiple Memory Systems for Enhancing the Long-term Memory of Agent,多重记忆系统用于增强智能体的长期记忆,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15294v1,http://arxiv.org/abs/2508.15294v1,2508.15294v1,本文提出了一种受认知心理学启发的多重记忆系统（MMS），旨在提升智能体对大量历史交互数据的长期记忆能力。该系统将短期记忆转化为多个高质量的长期记忆片段，并通过对应的检索单元和上下文单元实现精准信息匹配和有效利用。实验结果表明，MMS在记忆召回和响应质量方面优于现有方法，且在存储效率和参数设置上表现出良好鲁棒性，展示了其在智能体长期记忆管理中的实际应用价值。
"Evaluating Knowledge Graph Complexity via Semantic, Spectral, and Structural Metrics for Link Prediction",通过语义、谱和结构指标评估知识图复杂性以进行链接预测,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15291v1,http://arxiv.org/abs/2508.15291v1,2508.15291v1,本文评估了知识图谱中链接预测任务的数据集复杂度度量，重点分析了先前提出的累积谱梯度（CSG）指标。研究发现，CSG对参数设置敏感且与任务性能相关性较弱，不适合作为复杂度衡量标准。作者进一步提出并验证了一组结合语义和结构特征的新指标，发现关系熵、节点关系多样性等指标与预测难度呈显著负相关，而图的连通性指标则与部分性能指标正相关。结果表明，需开发更稳定且与任务紧密相关的复杂度度量方法，以更有效指导知识图谱学习。
Adversarial Attacks against Neural Ranking Models via In-Context Learning,基于In-Context Learning的神经排序模型对抗攻击,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15283v1,http://arxiv.org/abs/2508.15283v1,2508.15283v1,本文提出了一种名为Few-Shot Adversarial Prompting（FSAP）的新型黑盒攻击方法，利用大型语言模型的上下文学习能力，生成能够在神经排序模型中获得高排名的对抗性文档。该方法无需访问模型内部信息，通过少量示例引导语言模型合成语法流畅、主题连贯且含有误导信息的文本。实验表明，FSAP在多个神经排序模型和健康错误信息数据集上均能使虚假文档排名超越真实可靠内容，且难以被检测，揭示了神经检索系统面临的实际安全威胁。
MMQ: Multimodal Mixture-of-Quantization Tokenization for Semantic ID Generation and User Behavioral Adaptation,MMQ：用于语义ID生成与用户行为适应的多模态混合量化标记化方法,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15281v1,http://arxiv.org/abs/2508.15281v1,2508.15281v1,本文提出了一种名为MMQ的多模态语义ID生成方法，旨在解决推荐系统中传统唯一标识符难以应对大规模动态数据和稀疏长尾问题。MMQ通过结合文本和图像信息，设计了一个多专家结构的多模态编码器，实现跨模态信息融合与各模态特性的平衡，并通过行为感知微调，使语义表示更贴合用户偏好。实验结果表明，MMQ在提升推荐效果和适应用户行为方面表现优异，具备良好的扩展性和实用价值。
AmbiSQL: Interactive Ambiguity Detection and Resolution for Text-to-SQL,AmbiSQL：面向Text-to-SQL的交互式歧义检测与消解,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15276v1,http://arxiv.org/abs/2508.15276v1,2508.15276v1,本文提出了AmbiSQL，一种面向文本转SQL系统的交互式歧义检测与解决方法。该系统能够自动识别用户查询中的歧义，并通过多项选择题引导用户澄清意图，从而提升SQL生成的准确性。通过细化歧义类型，AmbiSQL有效改善了数据库元素映射和模型推理过程中的误解问题。实验结果表明，该方法在歧义检测上达到87.2%的准确率，并使SQL查询的准确匹配率提升了50%。该系统显著增强了文本转SQL技术的实用性和可靠性。
TComQA: Extracting Temporal Commonsense from Text,TComQA：从文本中提取时间常识,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15274v1,http://arxiv.org/abs/2508.15274v1,2508.15274v1,本文针对事件理解中隐含的时间常识问题，提出了一种基于大型语言模型的自动抽取方法。作者设计了一个时间常识抽取流程，从真实文本中挖掘相关信息，构建了包含高质量时间常识的TComQA数据集，并通过众包验证其准确率超过80%。基于该数据集训练的模型在时间常识问答任务上优于现有方法。该研究为提升机器对事件时间背景的理解能力提供了有效途径。
RATopo: Improving Lane Topology Reasoning via Redundancy Assignment,RATopo：通过冗余分配提升车道拓扑推理,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15272v1,http://arxiv.org/abs/2508.15272v1,2508.15272v1,本文提出了一种名为RATopo的冗余分配策略，旨在提升自动驾驶中车道拓扑关系的推理能力。传统方法通常基于检测阶段的一对一匹配进行监督，限制了拓扑推理的效果。RATopo通过调整模型结构，保留多样化且数量丰富的车道预测，实现一对多的监督方式，增强了拓扑信息的利用。实验证明，该方法具有良好的通用性，能无缝集成到现有框架中，显著提升车道间及车道与交通元素间的拓扑推理性能。
M-$LLM^3$REC: A Motivation-Aware User-Item Interaction Framework for Enhancing Recommendation Accuracy with LLMs,M-$LLM^3$REC：一种基于动机感知的用户-物品交互框架，利用大语言模型提升推荐准确性,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15262v1,http://arxiv.org/abs/2508.15262v1,2508.15262v1,本文提出了一种名为M-$LLM^3$REC的新型推荐系统框架，旨在解决传统方法在冷启动和数据稀疏情况下表现不佳的问题。该框架通过利用大型语言模型深入挖掘用户的动机信息，包含三个核心模块：动机导向的用户画像提取器、动机特征编码器和动机对齐推荐器。该方法强调基于用户动机的语义建模，显著提升了推荐的个性化和准确性，特别在冷启动场景中表现优于现有先进技术，增强了推荐系统的实用性和鲁棒性。
Deep Think with Confidence,带置信度的深度思考,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15260v1,http://arxiv.org/abs/2508.15260v1,2508.15260v1,本文提出了一种名为Deep Think with Confidence（DeepConf）的方法，旨在提升大型语言模型推理任务的效率和准确性。该方法通过利用模型内部的置信度信号，动态筛选并剔除质量较低的推理路径，无需额外训练或复杂调参，且易于集成到现有系统中。实验证明，DeepConf在多个推理任务和最新开源模型上表现出色，显著提高了准确率并大幅减少了计算资源消耗，展示了其在实际应用中的潜力和价值。
Spatio-Temporal Mixed and Augmented Reality Experience Description for Interactive Playback,时空混合与增强现实体验描述用于交互式回放,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15258v1,http://arxiv.org/abs/2508.15258v1,2508.15258v1,本文提出了一个名为MAR-ED的新框架，用于标准化描述过去事件，实现用户当前空间中的互动式回放。与传统技术主要关注静态内容不同，MAR-ED通过语义场景表示、关键帧数据访问和用户驱动的适应性回放三大核心要素，使录制的体验能动态适应新环境并响应用户操作。该框架将个人数字记忆转变为沉浸式、空间整合的互动体验，推动培训、文化传承和故事讲述等领域的发展，且无需复杂的个性化渲染。
Conflict-Aware Soft Prompting for Retrieval-Augmented Generation,面向检索增强生成的冲突感知软提示,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15253v1,http://arxiv.org/abs/2508.15253v1,2508.15253v1,本文提出了一种名为CARE的检索增强生成方法，旨在解决大语言模型在整合外部知识时出现的“上下文与模型记忆冲突”问题。CARE通过引入一个上下文评估模块，能够识别不可靠的检索内容，并引导模型优先利用更可信的知识来源。实验结果表明，该方法显著提升了问答和事实核查任务的准确率，展示了提高检索增强生成系统可信度和适应性的有效途径。
Retrieval-Augmented Review Generation for Poisoning Recommender Systems,用于投毒推荐系统的检索增强型评论生成,21 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.15252v1,http://arxiv.org/abs/2508.15252v1,2508.15252v1,本文针对推荐系统易受数据投毒攻击的问题，提出了一种新颖的攻击框架RAGAN。该方法利用多模态基础模型的上下文学习能力，通过演示检索和文本风格转换，生成高质量且难以察觉的虚假用户评论，从而提升攻击的有效性和跨系统转移性。实验证明，RAGAN在多个真实数据集上显著优于现有方法，揭示了推荐系统在安全性方面的潜在风险，为提升系统防护能力提供了重要参考。
Explainable Knowledge Distillation for Efficient Medical Image Classification,面向高效医疗图像分类的可解释知识蒸馏,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15251v1,http://arxiv.org/abs/2508.15251v1,2508.15251v1,本文提出了一种结合知识蒸馏和可解释性的方法，用于基于胸部X光图像的COVID-19及肺癌分类。通过利用大型教师模型指导轻量级学生模型的训练，结合真实标签与软标签，实现了在保持高准确率的同时显著降低模型复杂度和推理时间。研究在多个公开数据集上验证了方法的有效性，并通过可视化技术揭示了模型的关注区域，增强了结果的透明度和可信度。该方法适用于资源有限的临床环境，推动了高效且可解释的医疗影像智能诊断发展。
EMNLP: Educator-role Moral and Normative Large Language Models Profiling,EMNLP：教育者角色的道德与规范大语言模型画像,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15250v1,http://arxiv.org/abs/2508.15250v1,2508.15250v1,本文提出了EMNLP框架，用于评估大型语言模型在模拟教师角色时的道德表现和心理特征。通过设计88个教师相关的道德困境和针对性软提示注入，作者对12个模型进行了人格特征、道德推理能力及伦理风险的系统测试。结果显示，模拟教师的模型在人格表现上较人类更理想化，善于抽象道德判断，但在处理复杂情感情境时表现不足。同时，推理能力强的模型更易受到有害提示的影响，揭示了能力与安全性的矛盾。该研究首次建立了教师角色伦理与心理对齐的评估基准，为教育领域的AI安全应用提供了重要参考。
Comp-X: On Defining an Interactive Learned Image Compression Paradigm With Expert-driven LLM Agent,Comp-X：基于专家驱动的大语言模型智能体的交互式学习图像压缩范式定义,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15243v1,http://arxiv.org/abs/2508.15243v1,2508.15243v1,本文提出了Comp-X，一种基于大型语言模型的智能交互式图像压缩新范式。该方法通过统一多种编码模式，实现了对不同需求的灵活支持；引入专家反馈的交互式学习机制，使系统能理解用户的压缩请求并自动选择合适的编码方式；并设计了首个专门用于评估交互式图像压缩的基准测试。实验结果表明，Comp-X在保持压缩性能的同时，显著提升了用户交互体验，展示了人工智能在图像压缩领域的广阔应用前景。
"WangchanThaiInstruct: An instruction-following Dataset for Culture-Aware, Multitask, and Multi-domain Evaluation in Thai",WangchanThaiInstruct：面向泰语的文化感知、多任务和多领域评估的指令跟随数据集,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15239v1,http://arxiv.org/abs/2508.15239v1,2508.15239v1,本文提出了WangchanThaiInstruct，一个专为泰语设计的多领域、多任务指令跟随数据集，涵盖文化和专业背景。通过严格的多阶段质量控制，该数据集支持对大型语言模型在泰语环境下的零样本评估和指令微调研究。实验结果表明，基于本地泰语数据微调的模型在多项任务中优于使用翻译数据的模型，强调了文化和专业相关数据对提升低资源语言模型表现的重要性。该工作为泰语及类似语言的语言模型开发提供了关键资源和方法。
Pathology-Informed Latent Diffusion Model for Anomaly Detection in Lymph Node Metastasis,基于病理知识的潜在扩散模型用于淋巴结转移异常检测,21 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.15236v1,http://arxiv.org/abs/2508.15236v1,2508.15236v1,本文提出了一种结合视觉-语言模型与扩散模型的无监督异常检测方法，专门用于数字病理中的淋巴结转移检测。该方法利用与正常组织相关的病理关键词指导图像重建，帮助区分正常与异常组织，避免了对大量标注数据的依赖。通过在胃淋巴结数据集上的实验及对乳腺淋巴结数据集的迁移测试，验证了其在不同器官数字病理异常检测中的有效性和泛化能力。该研究为无监督病理异常检测提供了新思路，促进了数字病理诊断的自动化和精准化。
Pretrained Diffusion Models Are Inherently Skipped-Step Samplers,预训练扩散模型本质上是跳步采样器,21 Aug 2025,Diffusion Model,OpenAI,http://arxiv.org/pdf/2508.15233v1,http://arxiv.org/abs/2508.15233v1,2508.15233v1,本文针对扩散模型生成过程中的逐步采样效率低下问题，提出了一种跳步采样机制，能够跳过多个中间去噪步骤，从而加速生成过程。该方法基于与传统扩散模型相同的训练目标，证明了加速采样是预训练扩散模型的内在特性，无需引入非马尔可夫过程。作者还将该机制与现有方法结合，显著减少采样步数的同时保持生成质量。实验验证了该方法在多个主流预训练扩散模型上的有效性，提升了生成效率。
AeroDuo: Aerial Duo for UAV-based Vision and Language Navigation,AeroDuo：基于无人机的视觉与语言导航双机协作,21 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.15232v1,http://arxiv.org/abs/2508.15232v1,2508.15232v1,本文提出了一种新颖的无人机视觉与语言导航任务——双高度无人机协作导航（DuAl-VLN），通过一架高空无人机负责环境推理，一架低空无人机执行精确导航，充分利用无人机的多视角优势。为支持该任务，作者构建了包含1.38万条示范轨迹及语言指令的数据集HaL-13k，并设计了AeroDuo框架，实现两架无人机的高效协同，仅交换必要坐标信息。该方法提升了无人机在复杂户外环境中基于语言指令自主导航的能力，增强了模型的泛化性能。
Center-Oriented Prototype Contrastive Clustering,面向中心的原型对比聚类,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15231v1,http://arxiv.org/abs/2508.15231v1,2508.15231v1,本文针对聚类任务中类间冲突难以有效解决的问题，提出了一种以中心为导向的原型对比聚类框架。该方法通过软原型对比模块，利用样本属于各类中心的概率加权计算类别原型，减少了类别间冲突和原型偏移；同时引入双重一致性学习模块，保证特征在不同变换下语义不变且类内分布紧凑，从而提升原型计算的准确性。实验结果表明，该方法在多个数据集上优于现有先进技术，展示了其在聚类性能上的有效性和稳定性。
Collaborative Multi-Modal Coding for High-Quality 3D Generation,用于高质量三维生成的协同多模态编码,21 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.15228v1,http://arxiv.org/abs/2508.15228v1,2508.15228v1,本文提出了TriMM，一种创新的三维生成模型，首次实现了基于多模态数据（如RGB图像、RGBD和点云）的协同编码，充分融合各模态的优势。通过引入二维和三维的辅助监督，提升了模型的鲁棒性和表现力。基于多模态编码，TriMM采用三平面潜在扩散方法生成高质量的三维内容，兼顾纹理和几何细节。实验表明，TriMM在数据量较少的情况下，依然能达到与大规模训练模型相当的性能，验证了多模态数据在三维生成中的有效性和广泛适用性。
GenTune: Toward Traceable Prompts to Improve Controllability of Image Refinement in Environment Design,GenTune：面向可追溯提示以提升环境设计中图像细化的可控性,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15227v1,http://arxiv.org/abs/2508.15227v1,2508.15227v1,本文针对娱乐行业环境设计师在使用生成式AI进行图像细节控制和整体一致性时遇到的挑战，提出了GenTune系统。该系统通过将图像元素与AI生成的文本提示精确关联，使设计师能够直接定位并修改相关提示词，从而实现更精准且全局一致的图像优化。实验证明，GenTune显著提升了设计师对提示与图像的理解、编辑效率和效果，且在实际工作环境中表现出良好的适用性和用户满意度。
See it. Say it. Sorted: Agentic System for Compositional Diagram Generation,See it. Say it. Sorted：用于组合图生成的智能体系统,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15222v1,http://arxiv.org/abs/2508.15222v1,2508.15222v1,本文提出了一种无需训练的系统“See it. Say it. Sorted.”，用于将粗略手绘草图转换为精确且结构化的流程图矢量图。该系统结合视觉语言模型和大型语言模型，通过迭代生成和筛选多种编辑方案，有效保持图形的空间精度和符号结构，支持用户交互修正。实验表明，该方法在重建布局和结构方面优于现有图像生成模型，且生成的矢量图便于后续编辑和集成，具有广泛应用潜力。代码已开源。
Are Checklists Really Useful for Automatic Evaluation of Generative Tasks?,检查表在生成任务自动评估中真的有用吗？,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15218v1,http://arxiv.org/abs/2508.15218v1,2508.15218v1,本文研究了在自动评价生成任务时使用检查表的方法。通过比较多种生成方式和不同模型规模，作者发现选择性使用检查表能提升成对比较任务的评价效果，但在直接评分任务中的表现不稳定。此外，部分检查表条目虽与人工评分相关性较低，却仍反映了人工评价标准，揭示了人工评价中的潜在不一致性。研究强调了明确评价标准的重要性，为改进自动与人工评价提供了有益参考。
SleepDIFFormer: Sleep Stage Classification via Multivariate Differential Transformer,SleepDIFFormer：基于多变量微分Transformer的睡眠阶段分类,21 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.15215v1,http://arxiv.org/abs/2508.15215v1,2508.15215v1,本文提出了一种基于多变量差分变换器（SleepDIFFormer）的睡眠阶段分类方法，旨在通过联合分析脑电图（EEG）和眼电图（EOG）信号，提高自动睡眠分期的准确性。该方法通过特征分布对齐，有效减少了信号的空间和时间噪声，实现了对不同数据集的良好泛化能力。实验结果表明，SleepDIFFormer在多个公开睡眠数据集上均优于现有方法，且其注意力机制能够捕捉与睡眠阶段相关的关键特征。该研究为自动化睡眠质量评估提供了有力工具，推动了睡眠障碍诊断的发展。
Self-Guided Function Calling in Large Language Models via Stepwise Experience Recall,通过逐步经验回忆实现大语言模型中的自我引导函数调用,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15214v1,http://arxiv.org/abs/2508.15214v1,2508.15214v1,本文提出了一种名为Stepwise Experience Recall（SEER）的自引导方法，旨在提升大型语言模型在多步骤工具调用中的表现。SEER通过逐步检索和不断更新成功经验库，避免了传统方法中对手工设计示例和静态库的依赖，实现了经验的持续积累和利用。实验结果表明，SEER在多个基准测试中显著提升了模型的准确率，验证了其在复杂任务中有效规划工具链和参数生成的能力，具有较强的实用价值和推广潜力。
Select to Know: An Internal-External Knowledge Self-Selection Framework for Domain-Specific Question Answering,Select to Know：一种面向领域特定问答的内外部知识自选择框架,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15213v1,http://arxiv.org/abs/2508.15213v1,2508.15213v1,本文针对大语言模型在特定领域问答中表现不足的问题，提出了一种名为Select2Know（S2K）的框架。该方法通过内部与外部知识的自我选择机制，有效整合并内化领域知识，结合有针对性的微调和结构化推理训练，提升了模型的理解与推理能力。实验证明，S2K在医疗、法律和金融等多个领域的问答任务中，表现优于现有方法，且成本显著降低，展示了其在跨领域问答中的实用价值和推广潜力。
SparK: Query-Aware Unstructured Sparsity with Recoverable KV Cache Channel Pruning,SparK：具备可恢复KV缓存通道剪枝的查询感知非结构化稀疏性,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15212v1,http://arxiv.org/abs/2508.15212v1,2508.15212v1,本文针对大语言模型中键值缓存（KV cache）因序列长度增长导致的内存和计算瓶颈，提出了一种名为SPARK的新方法。该方法通过在特征通道层面进行动态稀疏剪枝，有效减少了缓存冗余，同时在计算注意力时恢复关键信息，提升了效率和准确性。SPARK无需额外训练，且可与现有压缩技术结合使用，支持更长序列处理。在保证模型性能的前提下，显著降低了缓存存储需求，表现出较强的鲁棒性和实用价值。
Adversarial Agent Behavior Learning in Autonomous Driving Using Deep Reinforcement Learning,基于深度强化学习的自动驾驶中对抗性智能体行为学习,21 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.15207v1,http://arxiv.org/abs/2508.15207v1,2508.15207v1,本文提出了一种基于深度强化学习的方法，用于生成对抗性行为的自动驾驶周边代理，以模拟可能导致系统失败的极端驾驶场景。与传统依赖规则驱动模型不同，该方法通过学习使周边代理表现出更具挑战性的行为，从而更有效地测试自动驾驶系统的鲁棒性。实验结果表明，所设计的对抗代理显著降低了规则驱动代理的累计奖励，验证了该方法在提升自动驾驶安全性评估中的潜力。
R-ConstraintBench: Evaluating LLMs on NP-Complete Scheduling,R-ConstraintBench：基于NP完全调度问题的大语言模型评估框架,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15204v1,http://arxiv.org/abs/2508.15204v1,2508.15204v1,本文提出了R-ConstraintBench，一个用于评估大语言模型在资源受限项目调度问题上的表现的框架。该框架通过逐步增加调度约束，模拟复杂的实际场景，揭示模型在处理多重约束交互时的性能下降。实验以数据中心迁移为例，发现模型在简单前置条件下表现良好，但面对停机时间、时间窗口和排斥约束时准确性显著降低，表明约束交互是主要挑战。此外，模型在合成数据上的表现难以直接推广到实际应用，体现了其泛化能力的局限性。该研究为理解和提升大语言模型在复杂调度任务中的可靠性提供了重要参考。
Fin-PRM: A Domain-Specialized Process Reward Model for Financial Reasoning in Large Language Models,Fin-PRM：面向金融推理的大语言模型领域专用过程奖励模型,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15202v1,http://arxiv.org/abs/2508.15202v1,2508.15202v1,本文提出了Fin-PRM，一种专为金融领域设计的过程奖励模型，用于评估大型语言模型在金融推理中的中间步骤。Fin-PRM结合了步骤级和轨迹级的奖励机制，能够更细致地捕捉符合金融逻辑的推理过程。通过在多种金融推理任务上的实验，Fin-PRM显著优于通用奖励模型，提升了模型在监督学习、强化学习和推理选择中的表现。研究表明，领域专属的奖励模型有助于提高语言模型在专业金融推理中的准确性和可靠性。
Survey of Vision-Language-Action Models for Embodied Manipulation,具身操作的视觉-语言-动作模型综述,21 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.15201v1,http://arxiv.org/abs/2508.15201v1,2508.15201v1,本文综述了视觉-语言-动作（VLA）模型在具身操作领域的发展与应用，系统回顾了其架构演变及核心研究内容，包括模型结构、训练数据、预训练与后训练方法以及评估方式。通过分析现有工作，论文揭示了VLA模型在提升机器人环境交互能力方面的重要作用，探讨了当前面临的挑战，并提出了未来研究方向，为推动具身智能系统的实际应用提供了有价值的参考。
Frequency-adaptive tensor neural networks for high-dimensional multi-scale problems,适应频率的张量神经网络用于高维多尺度问题,21 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.15198v1,http://arxiv.org/abs/2508.15198v1,2508.15198v1,本文针对张量神经网络在高维多尺度问题中难以捕捉高频特征的不足，提出了一种基于频率自适应的改进方法。通过引入随机傅里叶特征和对一维分量函数进行离散傅里叶变换，作者有效缓解了高维计算复杂性，提升了模型表达能力。所提算法在多项数值实验中表现出较强的准确性和鲁棒性，显著增强了张量神经网络解决复杂多尺度问题的能力。
LLM4Sweat: A Trustworthy Large Language Model for Hyperhidrosis Support,LLM4Sweat：面向多汗症支持的可信赖大型语言模型,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15192v1,http://arxiv.org/abs/2508.15192v1,2508.15192v1,本文提出了LLM4Sweat，一种专门针对多汗症的开源大语言模型框架，旨在提供可信赖且富有同理心的诊断和护理支持。通过生成医学合理的合成数据、微调基础模型，并结合临床专家的评估反馈，系统实现了准确的诊断、个性化治疗建议及心理支持。实验结果表明，LLM4Sweat在多汗症领域表现优异，填补了该罕见病应用大语言模型的空白，且其方法具有推广至其他罕见疾病的潜力。
SemToken: Semantic-Aware Tokenization for Efficient Long-Context Language Modeling,SemToken：面向高效长上下文语言建模的语义感知分词方法,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15190v1,http://arxiv.org/abs/2508.15190v1,2508.15190v1,本文提出了一种名为SemToken的语义感知分词方法，旨在提升长文本语言模型的效率。该方法通过提取文本的语义信息，智能合并意义相近的词汇，并根据语义密度调整分词粒度，实现对冗余内容的压缩和重点区域的细化处理。实验证明，SemToken在保持模型性能的同时，显著减少了分词数量并加快了计算速度。该研究表明，利用语义结构优化分词策略是提升大规模语言模型效率的有效途径。
SafeLLM: Unlearning Harmful Outputs from Large Language Models against Jailbreak Attacks,SafeLLM：针对越狱攻击的大语言模型有害输出遗忘方法,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15182v1,http://arxiv.org/abs/2508.15182v1,2508.15182v1,本文提出了SafeLLM，一种针对大语言模型（LLMs）“越狱”攻击的新型防御框架。该方法通过检测不安全输出、定位有害内容的生成路径，并采用约束优化，有效消除模型中的有害知识，同时保持语言流畅性和整体性能。实验证明，SafeLLM在多个主流模型和攻击场景中显著降低了攻击成功率，优于传统微调和偏好优化方法，且具备更强的安全保障和对未知攻击的鲁棒性。该研究展示了“遗忘”技术在提升大模型安全性方面的潜力。
PuzzleClone: An SMT-Powered Framework for Synthesizing Verifiable Data,PuzzleClone：一种基于SMT的可验证数据合成框架,21 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.15180v1,http://arxiv.org/abs/2508.15180v1,2508.15180v1,本文提出了PuzzleClone，一种基于形式化逻辑方法的大规模可验证数据合成框架。通过将初始谜题转化为逻辑规范，结合变量和约束的系统随机化，以及有效的验证机制，PuzzleClone生成了超过8.3万道多样且程序验证的谜题，涵盖不同难度和形式。实验表明，利用PuzzleClone数据进行模型训练显著提升了模型在逻辑和数学推理任务上的表现，验证了该框架在增强大语言模型推理能力方面的有效性和实用价值。
MeSS: City Mesh-Guided Outdoor Scene Generation with Cross-View Consistent Diffusion,MeSS：基于城市网格引导的跨视角一致扩散户外场景生成,21 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.15169v1,http://arxiv.org/abs/2508.15169v1,2508.15169v1,本文提出了MeSS方法，利用城市网格模型作为几何先验，生成高质量且风格一致的户外场景图像。该方法通过改进图像扩散模型，实现多视角间的视觉一致性，包含稀疏视图生成、中间视图填充及全局一致性调整三个步骤。同时，结合3D高斯点重建技术，提升场景的几何对齐和真实感。实验表明，MeSS在几何准确性和图像质量上优于现有方法，生成的场景支持多样化风格渲染，适用于虚拟城市导航和自动驾驶等应用。
