标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
DOTA: Deformable Optimized Transformer Architecture for End-to-End Text Recognition with Retrieval-Augmented Generation,DOTA：用于端到端文本识别的可变形优化Transformer架构结合检索增强生成,07 May 2025,Other,Other,http://arxiv.org/pdf/2505.04175v1,http://arxiv.org/abs/2505.04175v1,2505.04175v1,本文提出了一种结合变形卷积和检索增强生成技术的端到端文本识别框架，融合ResNet与视觉Transformer骨干网络，并引入条件随机场提升序列建模能力。该方法显著增强了特征表达，有效提升了自然场景文本识别的准确率。在六个公开基准数据集上的实验结果显示，该框架在多个数据集上均取得领先性能，平均准确率达77.77%，体现出其在复杂环境下的鲁棒性和实用价值。
On-Device LLM for Context-Aware Wi-Fi Roaming,面向上下文感知Wi-Fi漫游的设备端大语言模型,07 May 2025,LLM,Other,http://arxiv.org/pdf/2505.04174v1,http://arxiv.org/abs/2505.04174v1,2505.04174v1,本文提出了首个基于设备端大语言模型（LLM）的跨层无线漫游方案，通过在应用层进行高层推理，实时指导物理和链路层的操作，实现更智能的接入点选择和动态阈值调整。该方法融合环境信息，提升了漫游决策的准确性和时效性。通过多种优化技术，确保模型适配边缘设备的资源限制。实验证明，该方案在室内外场景中显著优于传统启发式和深度强化学习方法，实现了漫游稳定性与信号质量的良好平衡，展示了应用层智能推理在未来无线网络控制中的潜力。
DiffPattern-Flex: Efficient Layout Pattern Generation via Discrete Diffusion,DiffPattern-Flex：基于离散扩散的高效布局图案生成,07 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.04173v1,http://arxiv.org/abs/2505.04173v1,2505.04173v1,本文提出了DiffPattern-Flex，一种高效且可靠的版图图案生成方法。该方法通过离散扩散模型生成多样化的拓扑结构，结合无损且计算高效的版图表示，有效提升生成质量。为确保生成图案符合法规要求，采用基于设计规则的白盒优化评估机制，并引入快速采样与高效合法化技术，显著加快生成速度。实验结果表明，DiffPattern-Flex在多个基准测试中优于现有方法，具备生成合法且多样版图图案的能力，具有重要的实际应用价值。
"Large Language Models are often politically extreme, usually ideologically inconsistent, and persuasive even in informational contexts",大型语言模型通常政治立场极端，意识形态常不一致，且在信息环境中具有说服力,07 May 2025,LLM,Other,http://arxiv.org/pdf/2505.04171v1,http://arxiv.org/abs/2505.04171v1,2505.04171v1,本研究系统分析了31种大型语言模型（LLMs）的政治倾向，发现其整体看似中立实则包含在具体议题上的极端立场，表现出类似温和选民的复杂态度结构。通过随机实验，作者还揭示了LLMs在信息查询场景中具备显著的政治说服力，能够影响用户表达与模型一致的政治偏好，且这种影响不受用户对LLMs的熟悉度或政治兴趣影响。研究指出，尤其是由私营或政府机构控制的LLMs，可能成为重要且精准的政治影响工具，提醒人们关注其潜在的社会政治风险。
SCU-Hand: Soft Conical Universal Robotic Hand for Scooping Granular Media from Containers of Various Sizes,SCU-Hand：用于从不同尺寸容器中舀取颗粒介质的软锥形通用机器人手,07 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.04162v1,http://arxiv.org/abs/2505.04162v1,2505.04162v1,本文提出了一种名为SCU-Hand的软质锥形机器人手，用于自动从不同尺寸的容器中舀取粉末样品。该装置通过柔性结构适应容器形状，无需复杂传感或控制，具备尺寸可调节功能，实现高效舀取。实验结果显示，其舀取容量较商业工具提升约20%，适用容器直径范围67至110毫米，舀取性能超过95%。该研究为材料科学实验的自动化提供了一种低成本、易实现的解决方案，推动实验室操作的智能化发展。
Optimization of Infectious Disease Intervention Measures Based on Reinforcement Learning -- Empirical analysis based on UK COVID-19 epidemic data,基于强化学习的传染病干预措施优化——基于英国COVID-19疫情数据的实证分析,07 May 2025,Agent,Other,http://arxiv.org/pdf/2505.04161v1,http://arxiv.org/abs/2505.04161v1,2505.04161v1,本文基于英国COVID-19数据，提出了一种结合个体代理传染模型和强化学习的决策框架，用于优化传染病干预措施。通过改进的Covasim模型，研究系统地评估了多种算法在不同干预策略下的表现，并开展了针对“时间覆盖”问题的理论分析。实验结果表明，该方法能有效抑制疫情扩散，同时兼顾经济稳定，为制定科学合理的公共卫生政策提供了重要参考。
Can Language Models Understand Social Behavior in Clinical Conversations?,语言模型能理解临床对话中的社会行为吗？,07 May 2025,LLM,Other,http://arxiv.org/pdf/2505.04152v1,http://arxiv.org/abs/2505.04152v1,2505.04152v1,本研究探讨了大型语言模型（LLMs）在理解临床对话中的社会行为信号方面的能力，这些信号通过非语言方式影响医患关系和治疗效果。作者设计了针对20种不同社会信号的任务提示，评估了多种模型架构和提示方法在一个标注不平衡的数据集上的表现，首次实现了对所有信号的自动识别。研究揭示了模型在处理临床社会行为时的表现特点，并提供了优化建议，为未来在医疗场景中利用语言模型自动分析医患交流中的社会互动奠定了基础。
"R^3-VQA: ""Read the Room"" by Video Social Reasoning",R^3-VQA：通过视频社交推理实现“读懂现场”,07 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.04147v1,http://arxiv.org/abs/2505.04147v1,2505.04147v1,本文提出了一个名为R^3-VQA的视频数据集，专注于复杂社交场景中的社交事件理解、心理状态推断及因果推理。该数据集包含精细标注的信念、意图、欲望和情绪等心理变量，以及对应的社交因果链，支持多步骤推理。作者基于此数据集评估了当前先进的视觉语言模型，发现其在复杂社交推理方面仍远未达到人类水平，但通过引入“心智理论”提示可提升表现。该工作为深入研究机器社交理解能力提供了重要资源和基准。
Unmasking the Canvas: A Dynamic Benchmark for Image Generation Jailbreaking and LLM Content Safety,揭开画布面纱：用于图像生成越狱与大语言模型内容安全的动态基准,07 May 2025,Multimodal LLM,Meta,http://arxiv.org/pdf/2505.04146v1,http://arxiv.org/abs/2505.04146v1,2505.04146v1,本文针对大型语言模型（LLM）在图像生成中的内容安全漏洞，提出了一个名为“Unmasking the Canvas”（UTC）的动态评测基准。该基准通过多语言混淆和结构化提示设计，系统性测试模型在面对恶意提示时生成不当图像的风险。UTC基准支持自动风险评分和分级验证，数据持续更新以适应模型演进。该工作为提升图像生成模型的安全性提供了有效的评估工具和方法，促进了内容安全防护的研究与实践。
NAMO-LLM: Efficient Navigation Among Movable Obstacles with Large Language Model Guidance,NAMO-LLM：基于大语言模型引导的高效可移动障碍物导航,07 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.04141v1,http://arxiv.org/abs/2505.04141v1,2505.04141v1,本文提出了NAMO-LLM，一种结合大型语言模型指导的采样式路径规划方法，用于解决机器人在路径被阻挡时通过移动障碍物重新配置环境的问题。该方法通过语言模型引导采样过程，优先探索更有可能成功的路径，有效提升了规划效率和路径质量。实验结果表明，NAMO-LLM在复杂拥挤环境中表现优异，具备理论完备性，显著优于现有相关方法，展示了其在机器人导航与环境重构任务中的应用潜力。
Enhancing Granular Sentiment Classification with Chain-of-Thought Prompting in Large Language Models,利用链式思维提示提升大语言模型中的细粒度情感分类,07 May 2025,LLM,Other,http://arxiv.org/pdf/2505.04135v1,http://arxiv.org/abs/2505.04135v1,2505.04135v1,本文研究了在大型语言模型中应用“思路链”提示方法，以提升应用商店评论的细粒度情感分类准确性。传统的数值评分和极性评价难以充分反映用户反馈中的细微情感差异。通过对2000条亚马逊应用评论进行实验，作者比较了“思路链”提示与简单提示的效果，结果显示“思路链”提示将分类准确率从84%提升至93%。该研究表明，借助明确的推理过程可以显著增强情感分析的表现，具有重要的实际应用价值。
Vision Graph Prompting via Semantic Low-Rank Decomposition,通过语义低秩分解的视觉图提示方法,07 May 2025,Other,Other,http://arxiv.org/pdf/2505.04121v1,http://arxiv.org/abs/2505.04121v1,2505.04121v1,本文提出了一种面向视觉图神经网络的新型微调方法——视觉图提示（VGP）。该方法基于图中语义相关部分呈低秩特性，通过分解低秩语义特征并结合图结构提示，有效捕捉全局结构和细粒度语义依赖。实验表明，VGP在多种下游任务中显著提升了模型性能，达到与全量微调相当的效果，同时保持参数高效性，为视觉图模型的迁移学习提供了新的解决方案。
Polynomial-Time Relational Probabilistic Inference in Open Universes,开放宇宙中多项式时间的关系概率推理,07 May 2025,Other,Other,http://arxiv.org/pdf/2505.04115v1,http://arxiv.org/abs/2505.04115v1,2505.04115v1,本文提出了一种新颖的基于一阶关系概率推理的方法，能够在处理包含离散和连续变量的开放域问题时，实现多项式时间的推理计算。该方法扩展了期望的平方和逻辑，支持在对象数量未知或无限的情况下进行高效推理。论文从证明理论角度定义了推理的可行性，突破了传统依赖语言或查询语法的限制，提供了紧致且完备的推理边界。这一成果在提升推理表达能力的同时，保证了计算的可控性，具有重要的理论意义和应用潜力。
Alpha Excel Benchmark,Alpha Excel基准测试,07 May 2025,LLM,Other,http://arxiv.org/pdf/2505.04110v1,http://arxiv.org/abs/2505.04110v1,2505.04110v1,本文提出了一个基于金融建模竞赛Excel题目的全新评测基准，用于评价大型语言模型（LLM）的实际业务能力。研究将113个竞赛挑战转换为可自动评测的格式，并比较了多款主流模型的表现。结果显示，模型在模式识别任务上表现较好，但在复杂数值推理方面存在不足。该基准为衡量模型在真实商业场景中的应用能力提供了标准化工具，推动了AI评测从理论向实践的转变，具有重要的现实意义。
LLMs' Suitability for Network Security: A Case Study of STRIDE Threat Modeling,LLMs在网络安全中的适用性：以STRIDE威胁建模为例,07 May 2025,LLM,Other,http://arxiv.org/pdf/2505.04101v1,http://arxiv.org/abs/2505.04101v1,2505.04101v1,本文针对大型语言模型（LLMs）在网络安全中的适用性进行了研究，聚焦于STRIDE威胁建模这一具体案例。通过采用多种提示方法，利用五种不同的LLMs对5G网络威胁进行分类，作者分析了模型在识别各类威胁时的表现及其影响因素。研究结果揭示了当前LLMs在网络安全应用中的优势与局限，强调了针对该领域进行模型调整和微调的必要性，为未来将AI技术更有效地融入网络安全提供了实证依据和指导。
3D Brain MRI Classification for Alzheimer Diagnosis Using CNN with Data Augmentation,基于卷积神经网络及数据增强的三维脑部MRI阿尔茨海默诊断分类,07 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.04097v1,http://arxiv.org/abs/2505.04097v1,2505.04097v1,本文提出了一种基于三维卷积神经网络的模型，用于区分健康与阿尔茨海默病患者的脑部MRI影像。通过引入随机噪声增强数据并采用五折交叉验证，模型在测试集上实现了91.2%的准确率和0.961的ROC曲线下面积，灵敏度和特异性均超过90%。结果表明，简单的数据增强方法能够显著提升三维MRI分类性能，验证了其有效性。研究为未来采用更复杂的增强技术和网络结构提供了方向，推动阿尔茨海默病早期诊断的发展。
Scalable Aerial GNSS Localization for Marine Robots,面向海洋机器人的可扩展空中GNSS定位,07 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.04095v1,http://arxiv.org/abs/2505.04095v1,2505.04095v1,本文针对水下机器人定位难题，提出了一种利用搭载全球导航卫星系统（GNSS）的无人机进行水面机器人定位的新方法。传统水下定位技术受信号反射、误差积累和计算复杂度等限制，效果不佳且成本较高。该方法通过无人机在水面上空跟踪机器人，实现了高效且可扩展的定位方案。实验结果表明，该方法能准确定位单个及多个水面机器人，显著提升了水上机器人的定位精度与实用性。
An Empirical Study of OpenAI API Discussions on Stack Overflow,基于Stack Overflow的OpenAI API讨论的实证研究,07 May 2025,LLM,OpenAI,http://arxiv.org/pdf/2505.04084v1,http://arxiv.org/abs/2505.04084v1,2505.04084v1,"本文首次通过分析Stack Overflow上2,874条与OpenAI API相关的讨论，系统揭示了开发者在使用此类新型接口时面临的主要挑战，包括提示设计复杂性、成本管理、结果不确定性及黑箱操作等。研究将讨论内容归纳为九大类，并通过主题分析深入挖掘各类问题特点。基于实证结果，论文提出了针对开发者、API提供商及研究人员的具体建议，助力提升OpenAI API的使用效率和体验，填补了该领域的研究空白。"
LLM-e Guess: Can LLMs Capabilities Advance Without Hardware Progress?,LLM-e Guess：在硬件进展停滞的情况下，大语言模型能力能否继续提升？,07 May 2025,LLM,Other,http://arxiv.org/pdf/2505.04075v1,http://arxiv.org/abs/2505.04075v1,2505.04075v1,本文探讨了大型语言模型（LLM）在计算资源受限情况下能否继续提升性能。作者提出了一种新的分类方法，将算法创新分为依赖高算力和独立于算力两类，并通过“等效计算增益”指标衡量其效果。通过对缩小版GPT-2模型的实验验证，结果显示独立于算力的算法改进在资源有限时仍能显著提升模型表现，而依赖高算力的改进则效果有限甚至负面。研究强调了算法创新在算力受限环境中的潜力与局限，为未来模型发展和监管策略提供了参考。
Natural Language Generation in Healthcare: A Review of Methods and Applications,医疗领域的自然语言生成：方法与应用综述,07 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.04073v1,http://arxiv.org/abs/2505.04073v1,2505.04073v1,本文系统回顾了自然语言生成（NLG）技术在医疗领域的应用与方法，分析了多种医疗数据类型和生成模型在临床工作流程、决策支持及文档管理中的作用。通过筛选113篇相关文献，作者总结了主要技术路线、实际应用场景及评价方式，评估了现有方法的优势与局限，指出了未来发展中的挑战。该综述为推动NLG技术在医疗创新和服务优化方面提供了全面参考和指导。
Advancing and Benchmarking Personalized Tool Invocation for LLMs,推进与评测大语言模型的个性化工具调用,07 May 2025,LLM,Other,http://arxiv.org/pdf/2505.04072v1,http://arxiv.org/abs/2505.04072v1,2505.04072v1,本文提出了个性化工具调用的新概念，针对用户在选择功能相似工具时的偏好及查询中缺失参数需从用户信息推断的场景，定义了两大关键任务。为此，作者设计了一个数据合成框架PTool，并构建了首个个性化工具调用评测基准PTBench。通过对多种开源模型的微调实验，验证了该方法的有效性，推动了大语言模型在个性化工具调用领域的发展。相关资源已公开，促进后续研究。
Person-In-Situ: Scene-Consistent Human Image Insertion with Occlusion-Aware Pose Control,Person-In-Situ：具备遮挡感知姿态控制的场景一致性人体图像插入,07 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.04052v1,http://arxiv.org/abs/2505.04052v1,2505.04052v1,本文针对将人物合成到场景图像中时常见的遮挡处理不足和姿态控制有限的问题，提出了两种新方法。两者均通过三维人体模型实现明确的姿态控制，并利用潜在扩散模型根据场景深度合成自然遮挡的人物，无需额外遮挡标注。一种方法通过监督学习获得场景深度信息，另一种则隐式学习遮挡关系。实验结果表明，这两种方法在保持场景一致性和准确表现遮挡及用户指定姿态方面，均优于现有技术，提升了人物合成的真实感和灵活性。
TerraFusion: Joint Generation of Terrain Geometry and Texture Using Latent Diffusion Models,TerraFusion：基于潜在扩散模型的地形几何与纹理联合生成,07 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.04050v1,http://arxiv.org/abs/2505.04050v1,2505.04050v1,本文提出了一种基于潜在扩散模型的联合生成方法，实现了地形高度图与纹理的同步生成，解决了以往仅生成单一信息且忽视两者关联的问题。该方法首先通过无监督训练随机生成配对的高度图和纹理，随后通过有监督学习引入外部适配器，实现用户通过手绘草图对地形进行直观控制。实验结果表明，该方法不仅提升了地形生成的真实感，还有效保持了高度与纹理之间的内在联系，具有广泛的应用潜力。
"Izhikevich-Inspired Temporal Dynamics for Enhancing Privacy, Efficiency, and Transferability in Spiking Neural Networks",基于Izhikevich启发的时序动力学用于提升脉冲神经网络的隐私性、效率与迁移能力,07 May 2025,Other,Other,http://arxiv.org/pdf/2505.04034v1,http://arxiv.org/abs/2505.04034v1,2505.04034v1,本文提出了两种受生物神经元时序特性启发的脉冲转换方法，分别通过调节脉冲的爆发频率和时序，将复杂的生物神经动态引入标准神经网络模型中。该方法不仅支持大规模训练，还系统评估了脉冲时序对模型隐私保护、泛化能力和学习性能的影响。实验结果表明，所提方法在保持较高准确率的同时，显著提升了模型对隐私攻击的防御能力，展示了生物时序动态在提升神经网络隐私性和实用性方面的潜力。
Prism: Unleashing GPU Sharing for Cost-Efficient Multi-LLM Serving,Prism：释放GPU共享潜力以实现多大语言模型高效成本服务,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.04021v1,http://arxiv.org/abs/2505.04021v1,2505.04021v1,本文提出了Prism，一种面向多大语言模型服务的GPU共享系统，旨在降低成本并提升服务质量。Prism通过动态协调不同模型间的GPU内存分配，实现资源的灵活调度和高效利用，有效应对模型访问频率波动带来的挑战。实验结果表明，Prism相比现有技术，显著节省了超过一倍的成本，同时提升了超过三倍的延迟服务达标率，展示了其在多模型部署环境中的实用价值和优越性能。
SLOT: Structuring the Output of Large Language Models,SLOT：大语言模型输出结构化方法,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.04016v1,http://arxiv.org/abs/2505.04016v1,2505.04016v1,本文提出了SLOT，一种通用且灵活的方法，用于将大型语言模型生成的非结构化文本转化为精准的结构化输出，解决了现有模型输出难以符合预设格式的问题。通过引入一个轻量级的微调语言模型作为后处理层，SLOT支持多种模型和格式规范。实验显示，SLOT在保证结构准确性的同时，显著提升内容一致性，且在资源有限的情况下，小型模型也能实现优于大型专有模型的表现，推动了结构化生成技术的实用化和普适应用。
MergeGuard: Efficient Thwarting of Trojan Attacks in Machine Learning Models,MergeGuard：高效防御机器学习模型中的特洛伊攻击,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.04015v1,http://arxiv.org/abs/2505.04015v1,2505.04015v1,本文提出了MergeGuard，一种针对机器学习模型中“特洛伊木马”攻击的高效防御方法。该攻击通过在输入中植入触发器，使模型错误地分类到攻击者指定的类别，威胁模型的可靠性。MergeGuard通过一种新的后训练技术，对模型中的全连接层进行线性化和合并，既提升了模型的泛化能力和性能，又有效降低了攻击成功率。实验证明，MergeGuard在保持模型准确性的同时，优于传统的微调防御方法，展现出较强的实用价值。
PARC: Physics-based Augmentation with Reinforcement Learning for Character Controllers,PARC：基于物理增强与强化学习的角色控制器,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.04002v1,http://arxiv.org/abs/2505.04002v1,2505.04002v1,本文提出了PARC，一种结合物理仿真和强化学习的框架，用于增强角色控制器在复杂地形中的运动能力。通过从少量基础动作数据出发，PARC生成并修正新的运动样本，逐步扩展控制器的技能，实现灵活多样的地形穿越。该方法有效缓解了敏捷运动数据稀缺的问题，提升了模拟角色在复杂环境中的表现能力，为开发高效、通用的角色动作控制器提供了新思路。
Quiet Feature Learning in Algorithmic Tasks,算法任务中的静默特征学习,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03997v1,http://arxiv.org/abs/2505.03997v1,2505.03997v1,本文研究了基于Transformer的语言模型在十个基础算法任务中的训练过程，发现其损失曲线表现出明显的阶段性变化，偏离了传统的平滑改进趋势。在训练初期，模型验证损失几乎无变化，随后突然大幅下降。通过分析模型内部表示，作者发现模型先是在“静默”阶段学习关键特征，随后这些特征迅速整合，导致性能骤然提升。消融实验进一步证明，单一特征的破坏会显著影响表现，表明这些特征对任务完成具有因果作用。该研究揭示了性能提升背后潜在的非线性机制，挑战了损失变化与学习进展直接对应的常规认知。
"Action Spotting and Precise Event Detection in Sports: Datasets, Methods, and Challenges",体育中的动作定位与精确事件检测：数据集、方法与挑战,06 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.03991v1,http://arxiv.org/abs/2505.03991v1,2505.03991v1,本文综述了体育视频中关键事件检测的三个核心任务：动作定位、动作捕捉和精确事件识别，系统梳理了相关数据集和评价指标，分析了基于深度学习的最新方法及其多模态融合策略。文章强调了不同任务的特点与应用，评估了现有技术的优势与不足，探讨了跨运动项目的泛化能力和自监督学习等新兴方向。最后，指出了当前面临的挑战并提出未来研究重点，为提升体育赛事自动分析的准确性和实用性提供了重要参考。
An alignment safety case sketch based on debate,基于辩论的对齐安全案例草图,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03989v1,http://arxiv.org/abs/2505.03989v1,2505.03989v1,本文提出利用“辩论”机制提升人工智能系统的安全性，特别是在系统能力超越人类、难以直接判断其行为时。通过让两个超级智能系统相互辩论，揭示潜在错误，促使系统保持诚实，防止其自主采取可能导致严重危害的行为。论文构建了一个基于辩论的安全保障框架，重点关注防止AI研发代理人为破坏研究而产生虚假结果。该框架依赖于四个关键假设，并指出了实现这一目标所需的后续研究方向，旨在为AI安全提供一种有力的理论支持。
Can Large Language Models Predict Parallel Code Performance?,大语言模型能否预测并行代码性能？,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03988v1,http://arxiv.org/abs/2505.03988v1,2505.03988v1,本文研究了大型语言模型（LLMs）在无需实际运行硬件的情况下，预测并行GPU代码性能的可能性。通过将性能预测任务转化为判断代码是计算瓶颈还是带宽瓶颈的分类问题，作者构建了包含340个GPU内核代码及其真实性能标签的数据集。实验表明，先进的LLMs在有明确性能数据时能准确分类，且具备推理能力的模型在无性能数据的情况下也能达到较高准确率。研究首次展示了LLMs在GPU性能预测上的潜力，为无法进行实际性能测试时的优化提供了新的思路。
LogiDebrief: A Signal-Temporal Logic based Automated Debriefing Approach with Large Language Models Integration,LogiDebrief：基于信号时序逻辑与大语言模型集成的自动化复盘方法,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03985v1,http://arxiv.org/abs/2505.03985v1,2505.03985v1,本文提出了LogiDebrief，一种结合逻辑规则与大型语言模型的自动化紧急呼叫评估系统。该系统通过形式化呼叫处理要求，实现对紧急呼叫全过程的系统性审核，显著提升了质量保障的覆盖率和效率。LogiDebrief已在纳什维尔紧急通信部门成功应用，辅助评估了1700余次真实呼叫，节省了大量人工时间。实证结果表明，该方法准确有效，有助于提升呼叫接听人员的绩效表现，展现出较强的实际应用价值。
Diffusion Models are Secretly Exchangeable: Parallelizing DDPMs via Autospeculation,扩散模型本质上是可交换的：通过自我推测实现DDPM的并行化,06 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.03983v1,http://arxiv.org/abs/2505.03983v1,2505.03983v1,本文针对去噪扩散概率模型（DDPM）推理速度慢的问题，发现其内部计算过程具备一种交换性特征。基于此，作者提出了一种无需辅助模型即可并行加速推理的新方法——自动推测解码（ASD）。理论分析表明，该方法在推理速度上相比传统顺序计算有显著提升，且实验证明其在多个应用场景中均能有效加速DDPM的推理过程。该工作为扩散模型的高效推理提供了新的思路和实用方案。
X-Reasoner: Towards Generalizable Reasoning Across Modalities and Domains,X-Reasoner：迈向跨模态与跨领域的通用推理,06 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.03981v1,http://arxiv.org/abs/2505.03981v1,2505.03981v1,本文提出了X-Reasoner，一种通过仅使用通用领域文本后训练实现跨模态和跨领域推理能力的视觉语言模型。研究发现，基于通用文本的后训练能有效提升模型的推理泛化能力。X-Reasoner采用两阶段训练策略，先进行带有长链推理的监督微调，再通过强化学习优化。实验表明，该模型在多模态和异域任务中表现优于现有同类方法，且在专业领域通过继续文本训练可进一步提升性能。基于此，作者推出了医疗专用版本X-Reasoner-Med，在多项医疗基准测试中取得领先成绩，展示了其广泛适用性和实际价值。
"Divide, Optimize, Merge: Fine-Grained LLM Agent Optimization at Scale",划分、优化与合并：大规模细粒度LLM智能体优化,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03973v1,http://arxiv.org/abs/2505.03973v1,2505.03973v1,本文提出了一种名为细粒度优化（FGO）的新方法，解决了大型训练数据集下传统大语言模型优化面临的上下文窗口溢出和模式识别困难问题。FGO通过将大规模优化任务拆分为小块，分别优化后逐步合并，显著提升了优化效果和效率。实验证明，FGO在多个基准测试中较现有方法提升了1.6%至8.6%的性能，同时减少了超过一半的提示词使用量。该方法为大规模智能体系统的优化提供了有效且可扩展的解决方案。
A Reasoning-Focused Legal Retrieval Benchmark,一个以推理为核心的法律检索基准,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03970v1,http://arxiv.org/abs/2505.03970v1,2505.03970v1,本文针对法律领域中基于大语言模型的检索增强系统（RAG）缺乏真实且复杂的评测基准的问题，提出了两个新的法律检索任务基准：律师资格考试问答和住房法规问答。这些基准模拟了实际法律研究过程，旨在更准确地反映法律检索与后续问答的挑战。通过对现有检索方法的评测，结果显示法律RAG系统仍面临较大难题，强调了该领域进一步研究的必要性和价值。
The Power of Stories: Narrative Priming Shapes How LLM Agents Collaborate and Compete,故事的力量：叙事启动如何影响大语言模型智能体的协作与竞争,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03961v1,http://arxiv.org/abs/2505.03961v1,2505.03961v1,本研究借鉴人类社会中共享故事促进合作的观点，探讨了叙事引导对大型语言模型（LLM）代理在重复公共物品博弈中合作与竞争行为的影响。通过向代理灌输强调团队合作的故事，实验发现共享相同故事显著提升了代理间的协作和整体收益；而不同故事的引导则削弱合作，自利倾向的代理更易获胜。结果表明，故事叙事在多智能体系统设计和人工智能协调中具有重要潜力，有助于引导代理实现更有效的合作。
Deep Q-Network (DQN) multi-agent reinforcement learning (MARL) for Stock Trading,基于深度Q网络（DQN）的多智能体强化学习（MARL）股票交易研究,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03949v1,http://arxiv.org/abs/2505.03949v1,2505.03949v1,本文提出了一种结合多种深度学习技术的股票自动交易方法，旨在克服传统方法在复杂多变的市场环境中表现不佳的问题。该方法通过卷积神经网络提取技术指标的图像特征，利用长短期记忆网络捕捉价格和指标的时间依赖性，最终由深度强化学习代理基于这些特征学习最优的买卖策略。实验结果表明，该框架能够有效应对市场噪声和复杂性，提升交易决策的准确性和稳定性，具有较强的实际应用潜力。
"Frog Soup: Zero-Shot, In-Context, and Sample-Efficient Frogger Agents",Frog Soup：零样本、上下文内和样本高效的Frogger智能体,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03947v1,http://arxiv.org/abs/2505.03947v1,2505.03947v1,本文提出了一种利用大型语言模型（LLM）在无需额外训练的零-shot条件下，成功玩转经典游戏Frogger的方法。研究进一步探讨了上下文学习和推理深度对模型表现的影响，并创新性地结合语言模型生成的示范指导传统强化学习算法，显著提升了其学习效率和游戏表现。该工作展示了语言模型在强化学习领域的潜力，为快速适应新任务提供了有效路径。相关代码已开源，便于后续研究和应用。
"AI-Driven Security in Cloud Computing: Enhancing Threat Detection, Automated Response, and Cyber Resilience",基于人工智能的云计算安全：提升威胁检测、自动响应与网络韧性,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03945v1,http://arxiv.org/abs/2505.03945v1,2505.03945v1,本文探讨了人工智能在提升云计算安全中的应用，重点介绍了利用预测分析、行为异常检测和智能加密技术，实现对复杂威胁的实时识别与自动响应。论文指出，传统安全方法难以应对日益复杂的攻击，而AI技术通过深入分析网络活动，有效增强了威胁检测和防御能力。同时，文章也讨论了数据隐私、模型偏见及合规性等挑战，强调未来需提升AI系统的可靠性和伦理性。最后，论文展望了AI与区块链等新技术结合，推动云安全框架创新的发展方向。
GRAML: Dynamic Goal Recognition As Metric Learning,GRAML：作为度量学习的动态目标识别,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03941v1,http://arxiv.org/abs/2505.03941v1,2505.03941v1,本文提出了一种名为GRAML的新方法，用于根据观察到的行为动态识别目标。不同于传统方法需预定义目标并耗时训练，GRAML通过深度学习构建一个度量空间，使得相同目标的行为表现聚集在一起，不同目标的表现相互分离。这种设计使模型能快速适应新目标，即使仅有少量示例。实验结果表明，GRAML在多种环境下相比现有方法实现了更快的识别速度、更高的灵活性和运行效率，同时保持了准确性，提升了目标识别的实用性和扩展性。
NMPC-Lander: Nonlinear MPC with Barrier Function for UAV Landing on a Mobile Platform,NMPC-Lander：结合障碍函数的非线性模型预测控制用于无人机在移动平台上的着陆,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03931v1,http://arxiv.org/abs/2505.03931v1,2505.03931v1,本文提出了一种名为NMPC-Lander的无人机自主着陆控制方法，结合非线性模型预测控制和安全约束，能够实现无人机在静止及移动平台上的精准且安全着陆。该方法不仅提高了轨迹跟踪的精度，还有效避免了与障碍物的碰撞。实际硬件测试表明，NMPC-Lander在不同着陆环境中均表现出较高的定位准确度，且相比传统路径规划方法，定位误差显著降低，展示了其在无人机自主充电和换电领域的应用潜力和实用价值。
