标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
LLM-Powered CPI Prediction Inference with Online Text Time Series,基于大语言模型的在线文本时间序列消费者价格指数预测推断,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09516v1,http://arxiv.org/abs/2506.09516v1,2506.09516v1,本文提出了一种基于大型语言模型（LLM）的消费者价格指数（CPI）预测方法，创新性地结合了高频在线文本数据与传统月度CPI统计。通过从中文社交网络收集相关文本并利用LLM生成每日CPI代理指标，构建了融合文本信息和宏观经济变量的联合时间序列模型。该方法不仅提升了CPI预测的时效性和准确性，还通过理论分析和实证验证展示了良好的性能和实用价值，为经济指标预测开辟了新的数据利用途径。
ReasonMed: A 370K Multi-Agent Generated Dataset for Advancing Medical Reasoning,ReasonMed：一个包含37万条多智能体生成样本的医疗推理数据集,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09513v1,http://arxiv.org/abs/2506.09513v1,2506.09513v1,本文提出了ReasonMed，一个包含37万高质量样本的大规模医学推理数据集，旨在提升大型语言模型在医学问答中的推理能力。该数据集通过多智能体协同验证和错误修正机制构建，显著优化了推理路径的准确性。基于ReasonMed，作者探索出结合详细推理过程与简洁答案总结的最佳训练方法，并训练出ReasonMed-7B模型，在多个医学问答基准上超越了此前性能最优的模型，展示了其在知识密集型医学推理任务中的显著优势。
A Survey on the Role of Artificial Intelligence and Machine Learning in 6G-V2X Applications,人工智能与机器学习在6G-V2X应用中的作用综述,11 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.09512v1,http://arxiv.org/abs/2506.09512v1,2506.09512v1,本文综述了人工智能和机器学习在6G车联网（6G-V2X）中的应用进展，重点介绍了深度学习、强化学习、生成学习和联邦学习等技术在提升网络管理、资源分配、交通控制和安全保障方面的作用。文章分析了当前面临的计算复杂度、数据隐私和实时决策等挑战，并提出了未来研究方向。该综述为推动智能交通系统中基于AI的6G车联网发展提供了系统性的参考和指导。
Efficient Preference-Based Reinforcement Learning: Randomized Exploration Meets Experimental Design,高效基于偏好的强化学习：随机探索与实验设计的结合,11 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.09508v1,http://arxiv.org/abs/2506.09508v1,2506.09508v1,本文研究了基于人类反馈的强化学习，重点解决如何高效选择偏好比较查询以识别奖励函数的问题。作者提出了一种基于随机探索的元算法，克服了传统乐观方法的计算难题，并在理论上保证了学习效果。同时，设计了一种利用批量轨迹对和实验设计优化查询选择的新算法，显著减少了查询次数并支持并行反馈收集。实验证明，该方法在查询效率和性能上均优于传统奖励驱动的强化学习，具备良好的实际应用潜力。
TransXSSM: A Hybrid Transformer State Space Model with Unified Rotary Position Embedding,TransXSSM：一种结合统一旋转位置编码的混合Transformer状态空间模型,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09507v1,http://arxiv.org/abs/2506.09507v1,2506.09507v1,本文提出了一种名为TransXSSM的混合模型，通过统一旋转位置编码方法，解决了Transformer和状态空间模型在位置编码上的不兼容问题。该模型在保持高效捕捉长距离依赖的同时，实现了训练和推理速度的大幅提升（分别快42.3%和29.5%），并在语言建模任务中表现出超过4%的准确率提升。此外，TransXSSM具备更好的扩展性，大规模版本表现出显著的性能提升。研究表明，统一的位置编码机制是实现高效且高性能长序列建模的关键。
Give Me FP32 or Give Me Death? Challenges and Solutions for Reproducible Reasoning,给我FP32，否则我死？可复现推理的挑战与解决方案,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09501v1,http://arxiv.org/abs/2506.09501v1,2506.09501v1,本文系统研究了大语言模型在推理任务中的性能复现性问题，发现模型输出对硬件配置和数值精度极为敏感，尤其是浮点计算中的微小差异会导致推理结果显著波动。作者揭示了有限数值精度下浮点运算非结合性的根本原因，并通过实验证明了这一问题的普遍性和严重性。为提升复现性，提出了一种新颖的推理方法LayerCast，在保证内存效率的同时采用32位浮点计算，实现了更稳定可靠的模型输出。该工作为大语言模型的评估和应用提供了重要的理论依据和实用方案。
"A Unified Theory of Compositionality, Modularity, and Interpretability in Markov Decision Processes",马尔可夫决策过程中的组合性、模块化与可解释性统一理论,11 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.09499v1,http://arxiv.org/abs/2506.09499v1,2506.09499v1,本文提出了一种新的奖励无关的马尔可夫决策过程框架，利用选项核贝尔曼方程（OKBEs）直接构建和优化状态-时间选项核（STOK），以最大化目标完成概率并避免约束违规。STOK具有组合性、模块化和可解释性，支持长时域多策略预测、高效分解计算及事件概率记录，便于形式验证。该方法通过局部分解和目标条件策略，实现了高维复杂规划问题的目标级前向规划，提升了智能体的灵活性和任务泛化能力。研究强调，OKBEs在支持可验证的长远规划和内在动机方面优于传统的奖励最大化方法。
Fast Monte Carlo Tree Diffusion: 100x Speedup via Parallel Sparse Planning,快速蒙特卡洛树扩散：通过并行稀疏规划实现100倍加速,11 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.09498v1,http://arxiv.org/abs/2506.09498v1,2506.09498v1,本文提出了Fast-MCTD，一种基于扩散模型和树搜索的轨迹规划方法的高效改进版本。针对原有方法计算开销大、速度慢的问题，Fast-MCTD通过并行化搜索过程和简化轨迹长度，实现了最高100倍的加速，同时保持或提升了规划性能。实验结果表明，Fast-MCTD不仅显著提高了推理速度，还在部分任务上超越了无需搜索的扩散模型，展现出良好的实用性和扩展性，推动了扩散模型在长时程规划中的应用。
Bridging Online Behavior and Clinical Insight: A Longitudinal LLM-based Study of Suicidality on YouTube Reveals Novel Digital Markers,连接在线行为与临床洞察：基于大语言模型的YouTube自杀倾向纵向研究揭示新型数字标志,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09495v1,http://arxiv.org/abs/2506.09495v1,2506.09495v1,本研究通过分析181个曾有自杀行为的YouTube频道及134个对照频道的长期数据，探讨自杀行为在社交媒体上的表现及其与临床认知的差异。采用基于大语言模型的主题分析结合专家评审，发现与自杀尝试相关的五个行为主题，其中“心理健康困扰”和“平台互动度”随自杀尝试时间显著变化。专家未识别出平台互动度的重要性，显示了数据驱动方法的优势。此外，心理评估揭示不同时间段自杀尝试者在分享动机上的差异。研究整合数字行为与临床视角，为理解自杀风险提供了新的数字标记和方法。
Advances on Affordable Hardware Platforms for Human Demonstration Acquisition in Agricultural Applications,面向农业应用的人类示范采集的经济型硬件平台进展,11 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.09494v1,http://arxiv.org/abs/2506.09494v1,2506.09494v1,本文介绍了一种面向农业环境的低成本手持夹持器——通用操作接口（UMI），用于机器人从示范中学习复杂任务。研究重点在于提升示范数据采集的效率和质量，减少用户等待和认知负担。通过结合惯性传感器和视觉标记定位，并采用扩展卡尔曼滤波技术，显著提高了任务轨迹数据的准确性。实验以果实采摘任务为例，验证了方法在实际应用中的优越性能，推动了农业机器人示范学习技术的发展。
DCIRNet: Depth Completion with Iterative Refinement for Dexterous Grasping of Transparent and Reflective Objects,DCIRNet：用于透明和反光物体灵巧抓取的迭代细化深度补全网络,11 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.09491v1,http://arxiv.org/abs/2506.09491v1,2506.09491v1,本文针对透明和反光物体在深度感知中的难题，提出了一种名为DCIRNet的深度补全网络。该方法通过融合RGB图像与不完整深度图，利用多阶段迭代优化策略，显著提升了深度估计的准确性和边界清晰度。将该模型应用于灵巧抓取任务中，抓取成功率提升44%。大量实验验证了DCIRNet在多种透明和反光物体上的优越性能和良好泛化能力，展示了其在机器人操作和视觉理解领域的重要价值。
Adv-BMT: Bidirectional Motion Transformer for Safety-Critical Traffic Scenario Generation,Adv-BMT：用于安全关键交通场景生成的双向运动变换器,11 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.09485v1,http://arxiv.org/abs/2506.09485v1,2506.09485v1,本文提出了Adv-BMT框架，旨在通过生成多样且真实的对抗性交通场景，解决自动驾驶系统测试中安全关键场景数据稀缺的问题。该框架核心为双向运动变换模型，能够逆向预测交通参与者的运动轨迹，从而重构完整场景。Adv-BMT采用两阶段流程，无需依赖碰撞数据预训练，即可生成丰富的碰撞交互场景。实验结果表明，利用该方法增强的数据集训练后，自动驾驶系统的碰撞率显著降低，提升了测试的有效性和安全性。
Marrying Autoregressive Transformer and Diffusion with Multi-Reference Autoregression,结合自回归Transformer与扩散模型的多参考自回归方法,11 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.09482v1,http://arxiv.org/abs/2506.09482v1,2506.09482v1,本文提出了TransDiff，一种结合自回归Transformer与扩散模型的图像生成方法。该模型通过编码标签和图像的高级语义特征，利用扩散过程有效估计图像分布，在ImageNet 256x256数据集上显著优于单一模型，取得了更低的生成误差和更快的推理速度。基于此，作者进一步引入多参考自回归机制，使模型能参考多个已生成图像，提升生成多样性和图像质量，进一步优化性能。该工作为图像生成领域提供了新的思路和技术路径。
TinySplat: Feedforward Approach for Generating Compact 3D Scene Representation,TinySplat：一种用于生成紧凑3D场景表示的前馈方法,11 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.09479v1,http://arxiv.org/abs/2506.09479v1,2506.09479v1,本文提出了TinySplat，一种基于前馈神经网络的紧凑3D场景表示生成方法，旨在解决现有3D高斯点云表示存储成本高的问题。通过引入视图投影变换和可见性感知基降维技术，有效减少几何和感知冗余，并结合视频编码压缩空间冗余，TinySplat实现了超过100倍的压缩率。实验表明，该方法在保持重建质量的同时，显著降低了存储需求和编码解码时间，展示了高效且实用的3D场景压缩新途径。
On a few pitfalls in KL divergence gradient estimation for RL,关于强化学习中KL散度梯度估计的若干陷阱,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09477v1,http://arxiv.org/abs/2506.09477v1,2506.09477v1,本文指出了在强化学习中估计KL散度梯度时常见的几个错误做法，尤其是在训练大型语言模型时。作者发现，许多开源项目和论文中直接对KL散度估计值求导的方法是错误的，无法得到正确的梯度；此外，一些实现忽视了问题的序列性质，导致梯度计算不完整。通过表格实验和实际模型测试，论文展示了这些问题的影响，并给出了正确的梯度计算方法，为相关领域提供了重要的指导和改进方向。
Urban1960SatSeg: Unsupervised Semantic Segmentation of Mid-20$^{th}$ century Urban Landscapes with Satellite Imageries,Urban1960SatSeg：基于卫星影像的20世纪中期城市景观无监督语义分割,11 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.09476v1,http://arxiv.org/abs/2506.09476v1,2506.09476v1,本文提出了Urban1960SatBench数据集和Urban1960SatUSM无监督分割框架，解决了中期20世纪历史卫星影像因质量差和缺乏标注而难以进行语义分割的问题。Urban1960SatBench是首个基于该时期Keyhole影像的专家标注数据集，涵盖建筑、道路、农田和水体等城市要素，为历史城市研究提供了重要资源。Urban1960SatUSM通过自监督学习生成高质量伪标签，提升了无监督分割的准确性。实验结果表明，该方法在历史城市影像分割任务中表现优异，有助于推动长期城市变化的定量分析。
Provoking Multi-modal Few-Shot LVLM via Exploration-Exploitation In-Context Learning,通过探索-利用式上下文学习激发多模态少样本大视觉语言模型,11 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.09473v1,http://arxiv.org/abs/2506.09473v1,2506.09473v1,本文针对大型视觉语言模型（LVLM）中的多模态少样本学习，提出了一种基于探索-利用强化学习的示范选择框架。该方法突破了传统依赖预设示范或简单选择策略的局限，能够自适应地融合多模态信息，整体优化示范组合，避免信息冗余。通过不断自我探索，模型能自动发现最有效的示范选择策略。实验证明，该方法在多个视觉问答任务上显著提升了LVLM的泛化能力，展示了其在多模态少样本学习中的潜力和优势。
Optimizing Cooperative Multi-Object Tracking using Graph Signal Processing,基于图信号处理的协同多目标跟踪优化,11 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.09469v1,http://arxiv.org/abs/2506.09469v1,2506.09469v1,本文提出了一种基于图信号处理的协作多目标跟踪方法，旨在提升自动驾驶中多车信息融合的准确性。通过构建车辆检测框的图结构，利用图拉普拉斯优化技术平滑位置误差，实现多车检测结果的有效融合。该方法在真实车联网数据集上的实验表明，显著优于现有深度学习和车联网跟踪方法，提升了目标定位与跟踪的精度，增强了环境感知能力。
Towards Bridging the Reward-Generation Gap in Direct Alignment Algorithms,迈向弥合直接对齐算法中的奖励生成差距,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09457v1,http://arxiv.org/abs/2506.09457v1,2506.09457v1,本文针对直接对齐算法（DAAs）在训练优化目标与实际生成表现之间存在的“奖励-生成差距”问题，提出了一种简单有效的方法——前缀等长训练（POET）。该方法通过将优劣响应截断至相同长度，使模型在训练中更关注生成开头部分，从而缩小训练与推理阶段的差异。实验结果表明，POET显著提升了两种主流DAAs的性能，在多个评测和下游任务中均有明显改进，强调了解决奖励优化与生成表现不匹配的重要性。
Abstraction-Based Proof Production in Formal Verification of Neural Networks,基于抽象的神经网络形式验证中的证明生成,11 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.09455v1,http://arxiv.org/abs/2506.09455v1,2506.09455v1,本文提出了一种基于抽象的神经网络形式验证新框架，旨在解决现有验证工具在扩展性与证明能力之间的矛盾。该方法将验证过程拆分为两个部分：验证抽象网络的正确性和证明抽象方法相对于原始网络的合理性。前者可借助现有工具完成，后者则由作者首次提出形式证明生成方法。此框架支持常用抽象技术，提升了神经网络验证的规模适应性和结果可信度，为实现高效且可靠的神经网络安全验证提供了重要思路。
Learning Obfuscations Of LLM Embedding Sequences: Stained Glass Transform,LLM嵌入序列的学习混淆：Stained Glass变换,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09452v1,http://arxiv.org/abs/2506.09452v1,2506.09452v1,本文提出了一种名为“Stained Glass Transform”的方法，通过对大型语言模型的词嵌入序列进行学习型、随机且依赖序列的变换，实现对输入数据的隐私保护，同时保持模型性能。该方法理论上基于高斯混合模型的互信息理论，能够有效防止敏感数据以明文形式暴露在共享计算环境中。实验结果表明，该变换在保障数据隐私的同时，不显著影响语言模型的表现，适用于多租户或托管服务中的安全数据处理需求。
UniToMBench: Integrating Perspective-Taking to Improve Theory of Mind in LLMs,UniToMBench：整合视角采择以提升大语言模型的心智理论能力,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09450v1,http://arxiv.org/abs/2506.09450v1,2506.09450v1,本文提出了UniToMBench，一个统一的评测基准，旨在提升和评估大型语言模型（LLMs）的“心智理论”能力，即理解自身及他人心理状态的能力。该基准整合了多轮交互任务和不断演进的故事场景，结合了超过1000个手工设计的测试样例，通过引入视角转换技术和多样化评价指标，促进模型的社交认知表现。实验结果显示，GPT-4o系列模型在情感和信念推理任务中表现优异，但在知识推理任务上存在较大波动。UniToMBench为未来改进LLMs的心智理论能力提供了重要工具和参考。
Design of an innovative robotic surgical instrument for circular stapling,创新型机器人手术器械的设计用于圆形缝合器,11 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.09444v1,http://arxiv.org/abs/2506.09444v1,2506.09444v1,本文针对食管癌手术中传统圆形吻合器存在的精准度不足和术后并发症问题，设计了一款创新的机器人辅助圆形吻合器。该装置具备多自由度运动能力，能够在狭小空间内灵活操作，实现更准确的组织对齐和吻合。通过运动学分析，确保吻合器末端位置的精确控制，并与认知机器人协同工作，提高手术安全性和效果。该设计有望显著改善食管切除术的手术质量和患者恢复情况。
Attention-Bayesian Hybrid Approach to Modular Multiple Particle Tracking,基于Attention-Bayesian混合方法的模块化多粒子追踪,11 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.09441v1,http://arxiv.org/abs/2506.09441v1,2506.09441v1,本文提出了一种结合注意力机制与贝叶斯滤波的混合多粒子跟踪方法，旨在解决多粒子跟踪中轨迹假设数量爆炸性增长的问题。通过利用变换器模型有效缩减轨迹假设空间，再借助贝叶斯滤波实现精确的轨迹关联，该方法兼具表示能力和可靠性。实验表明，该框架在复杂且噪声较多的环境中提升了跟踪的准确性和鲁棒性，为多粒子跟踪任务提供了高效且稳健的解决方案。
GigaChat Family: Efficient Russian Language Modeling Through Mixture of Experts Architecture,GigaChat系列：通过专家混合架构实现高效的俄语语言建模,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09440v1,http://arxiv.org/abs/2506.09440v1,2506.09440v1,本文介绍了GigaChat系列俄语大型语言模型，采用混合专家架构以提升计算效率。该系列包括基础模型和指令调优版本，详细阐述了模型设计、预训练过程及性能评估。实验结果显示，GigaChat在俄语和英语任务中表现优异，并优于多语言对标模型。作者还提供了基于API、Telegram机器人和网页的系统演示，且开源发布了三款模型，旨在推动俄语自然语言处理研究与工业应用的发展。
Generalization Error Analysis for Attack-Free and Byzantine-Resilient Decentralized Learning with Data Heterogeneity,具有数据异质性的无攻击与拜占庭鲁棒去中心化学习的泛化误差分析,11 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.09438v1,http://arxiv.org/abs/2506.09438v1,2506.09438v1,本文针对分布式学习中模型在未见数据上的表现（泛化误差）进行了深入分析，特别考虑了数据异质性和恶意攻击（拜占庭攻击）的影响。与以往研究不同，本文在更宽松的假设条件下，揭示了数据差异、模型初始化和随机梯度噪声对泛化性能的具体作用。此外，研究发现恶意攻击对泛化误差有显著负面影响，且这种影响与数据异质性密切相关但与样本数量无关。理论结果通过多种任务的数值实验得到了验证，为提升分布式学习的鲁棒性和实用性提供了重要指导。
When Is Diversity Rewarded in Cooperative Multi-Agent Learning?,合作多智能体学习中何时多样性会带来回报？,11 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.09434v1,http://arxiv.org/abs/2506.09434v1,2506.09434v1,本文研究了在多智能体合作任务中，何时团队成员的多样性能够带来更高的整体收益。通过对奖励设计的理论分析，作者发现团队奖励函数的曲率特性决定了异质性是否有利。基于此理论，提出了一种基于梯度的环境设计方法，用于自动寻找促进异质性优势的任务场景。实验证明，该方法不仅验证了理论预测，还揭示了多样性在不同合作环境中提升团队表现的条件。该研究为理解和设计促进多样性合作的奖励机制提供了理论基础和实用工具。
Mitigating Spurious Correlations in LLMs via Causality-Aware Post-Training,通过因果感知后训练缓解大语言模型中的虚假相关性,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09433v1,http://arxiv.org/abs/2506.09433v1,2506.09433v1,本文针对大型语言模型在面对分布外样本时表现不佳的问题，提出了一种基于因果关系的后期训练方法（CAPT），通过将偏差预测拆解为两个无偏步骤，有效减少了模型在预训练阶段学到的虚假关联。实验证明，该方法不仅提升了模型的泛化能力，还在仅使用少量内部分布样本的情况下，显著优于传统微调方法和更大规模模型，展示了其高效且实用的优势。
A Novel Lightweight Transformer with Edge-Aware Fusion for Remote Sensing Image Captioning,一种具有边缘感知融合的轻量级Transformer用于遥感图像描述,11 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.09429v1,http://arxiv.org/abs/2506.09429v1,2506.09429v1,本文提出了一种轻量级的遥感图像描述模型，通过简化编码器结构并采用精简版GPT-2解码器，有效降低了计算成本。同时，利用知识蒸馏提升模型性能，并引入边缘感知机制，加强对图像细节和物体边界的捕捉能力。实验结果表明，该方法在保持高效性的同时，显著提升了描述的准确性和细致度，优于现有主流技术，具备良好的实际应用潜力。
Improved Supervised Fine-Tuning for Large Language Models to Mitigate Catastrophic Forgetting,改进的大语言模型监督微调方法以缓解灾难性遗忘,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09428v1,http://arxiv.org/abs/2506.09428v1,2506.09428v1,本文针对大语言模型在监督微调过程中常出现的灾难性遗忘问题，提出了一种新颖且成本较低的微调方法。该方法通过重建基础模型的指令分布，并结合多模型筛选，选取优质数据与新数据混合进行微调，从而有效缓解了遗忘现象。实验结果表明，该方法在提升特定任务表现的同时，保持了模型在通用领域的能力，解决了传统微调难以兼顾泛化能力和任务适应性的难题。
A High-Quality Dataset and Reliable Evaluation for Interleaved Image-Text Generation,高质量数据集与可靠评估方法用于交错图文生成,11 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.09427v1,http://arxiv.org/abs/2506.09427v1,2506.09427v1,本文提出了InterSyn，一种通过自我评估与迭代优化方法构建的大规模多模态数据集，专注于生成紧密交织的图文对话内容，提升了训练数据的多样性和质量。同时，作者设计了SynJudge，一种自动化评估工具，用于全面衡量图文生成的内容、质量及其协同效果。实验结果表明，采用InterSyn训练的多模态模型在各项指标上均有显著提升，验证了该数据集和评估方法在推动多模态生成技术发展中的重要价值。
Hidden in Plain Sight: Evaluation of the Deception Detection Capabilities of LLMs in Multimodal Settings,隐藏在明处：多模态环境下大语言模型欺骗检测能力的评估,11 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.09424v1,http://arxiv.org/abs/2506.09424v1,2506.09424v1,本研究系统评估了大型语言模型（LLMs）和多模态模型（LMMs）在多领域欺骗检测任务中的表现。通过对真实审讯、模拟人际欺骗和虚假评论三类数据集的测试，发现经过微调的语言模型在文本欺骗识别上表现优异，而多模态模型尚未充分利用跨模态信息。研究还探讨了非语言特征和不同提示策略对检测效果的影响，揭示了模型在处理多模态欺骗线索时的优势与局限，为实际应用中的自动欺骗识别提供了重要参考。
Time-Unified Diffusion Policy with Action Discrimination for Robotic Manipulation,具备动作识别的时间统一扩散策略用于机器人操作,11 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.09422v1,http://arxiv.org/abs/2506.09422v1,2506.09422v1,本文提出了一种名为时间统一扩散策略（TUDP）的机器人操作方法，旨在提升动作生成的效率和准确性。通过将动作识别信息融入统一的去噪过程，TUDP简化了策略学习难度，加快了动作生成速度。同时，采用动作区分训练增强了模型对成功动作的识别能力。该方法在RLBench基准测试中表现优异，显著提高了任务成功率，尤其在减少去噪步骤时效果更为突出，展示了其在多视角和单视角下的广泛适用性及实际应用潜力。
A Call for Collaborative Intelligence: Why Human-Agent Systems Should Precede AI Autonomy,协同智能的呼吁：为何人机智能系统应优先于AI自主性,11 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.09420v1,http://arxiv.org/abs/2506.09420v1,2506.09420v1,本文针对当前追求完全自主人工智能系统的趋势提出质疑，指出这些系统在可靠性、透明度及理解人类需求方面仍存在不足。作者倡导一种基于大型语言模型的人机协作系统，让AI辅助而非取代人类，通过人类的引导和控制提升系统的信任度和适应性。结合医疗、金融和软件开发等领域案例，展示人机协作在处理复杂任务上的优势，并探讨构建此类系统的挑战与解决方案。论文强调，AI的发展应以增强人类能力为目标，而非追求完全独立自主。
Noise Conditional Variational Score Distillation,噪声条件变分评分蒸馏,11 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.09416v1,http://arxiv.org/abs/2506.09416v1,2506.09416v1,本文提出了一种名为噪声条件变分评分蒸馏（NCVSD）的新方法，用于将预训练扩散模型转化为高效的生成去噪器。该方法通过揭示无条件评分函数与去噪后验分布评分函数的内在联系，实现在不同噪声水平下对去噪后验分布的有效近似。生成去噪器既能实现快速一步生成，也支持多步采样以提升样本质量，并具备灵活的零样本推断能力。实验结果表明，NCVSD在图像生成和逆问题求解中表现优异，生成速度快且样本质量高，显著优于传统扩散模型，且计算效率更高。
PGDA-KGQA: A Prompt-Guided Generative Framework with Multiple Data Augmentation Strategies for Knowledge Graph Question Answering,PGDA-KGQA：一种基于提示引导的生成框架及多重数据增强策略的知识图谱问答,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09414v1,http://arxiv.org/abs/2506.09414v1,2506.09414v1,本文提出了PGDA-KGQA，一种基于提示引导的生成框架，结合多种数据增强策略，提升知识图谱问答系统的表现。该方法通过设计统一的提示，利用大语言模型生成大量高质量的训练样本，包括单跳伪问题、语义保持的改写问题和基于答案的多跳问题，增强了训练数据的多样性和复杂度。实验结果显示，PGDA-KGQA在多个标准数据集上显著优于现有方法，有效提升了问答的准确率和鲁棒性。该研究为解决多跳推理和数据稀缺问题提供了新思路。
Token Constraint Decoding Improves Robustness on Question Answering for Large Language Models,Token Constraint Decoding提升大语言模型问答任务的鲁棒性,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09408v1,http://arxiv.org/abs/2506.09408v1,2506.09408v1,本文提出了一种名为Token Constraint Decoding（TCD）的推理算法，旨在提升大型语言模型在多项选择问答任务中对输入噪声的鲁棒性。通过在CommonsenseQA和MMLU等数据集上的实验，作者验证了TCD在修复因输入扰动导致的性能下降方面的显著效果，尤其对较小模型提升可达39%。研究还发现，TCD通过抑制过度自信的预测，增强模型稳定性。该方法简单实用、与具体模型无关，有助于提高语言模型在实际应用中的可靠性和安全性。
Scoop-and-Toss: Dynamic Object Collection for Quadrupedal Systems,Scoop-and-Toss：用于四足系统的动态物体收集,11 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.09406v1,http://arxiv.org/abs/2506.09406v1,2506.09406v1,本文提出了一种利用四足机器人腿部灵活性的动态物体收集方法。通过在一条腿上安装简易的铲形装置，机器人能够无需额外驱动器，实现物体的铲取和投掷，并将物品收集到背部托盘中。该方法采用分层策略结构，分别训练针对铲取与投掷、接近物体位置的专家策略，再通过元策略协调切换，实现多物体动态收集。该研究拓展了四足机器人腿部的功能，从单纯运动扩展到有效的动态物体操作，提升了其实际应用潜力。
A theoretical basis for model collapse in recursive training,递归训练中模型崩溃的理论基础,11 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.09401v1,http://arxiv.org/abs/2506.09401v1,2506.09401v1,本文探讨了递归训练生成模型时出现的概率分布“崩溃”现象，指出其背后存在两种不同的长期表现形式。研究发现，当训练过程中完全依赖模型自身生成的数据时，概率分布容易发生崩溃；而只要有哪怕极少量的外部真实样本参与，模型的表现将显著不同，能够避免崩溃。该工作为理解递归训练中的模型稳定性提供了理论基础，对改进生成模型的训练策略具有重要指导意义。
SLED: A Speculative LLM Decoding Framework for Efficient Edge Serving,SLED：一种用于高效边缘服务的推测性大语言模型解码框架,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09397v1,http://arxiv.org/abs/2506.09397v1,2506.09397v1,本文提出了一种名为SLED的推理框架，旨在提升边缘设备上大型语言模型的运行效率。通过让轻量级设备本地生成多个候选结果，再由共享边缘服务器批量验证，SLED有效协调异构设备计算，减少服务器资源占用。实验表明，该方法在保证模型准确性的同时，显著降低了延迟和能耗，提高了并发推理能力，为边缘智能应用提供了高效可行的解决方案。
Reasoning as a Resource: Optimizing Fast and Slow Thinking in Code Generation Models,推理作为资源：优化代码生成模型中的快思考与慢思考,11 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.09396v1,http://arxiv.org/abs/2506.09396v1,2506.09396v1,该文提出将推理深度视为可控资源，显式平衡“快思考”与“慢思考”两种模式，通过在数据合成、评测和部署全生命周期中优化推理预算，实现准确率、响应时延和成本的最佳折中。论文阐述了如何利用自适应的推理控制丰富监督信号，推动多维评测指标，并指导在安全和成本约束下灵活部署，使代码生成模型在需要时深入思考，其他场景快速响应。
Comparing human and LLM politeness strategies in free production,人类与大语言模型在自由生成中的礼貌策略比较,11 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.09391v1,http://arxiv.org/abs/2506.09391v1,2506.09391v1,本研究比较了人类与大型语言模型（LLMs）在礼貌表达中的策略使用，重点考察模型是否能灵活应对不同社交情境。结果显示，规模较大的模型能够模仿人类的礼貌偏好，并在开放式对话中获得人类评审的较高评价。然而，模型倾向于过度使用避免冒犯的策略，即使在需要积极表达的场合，可能导致理解偏差。研究揭示了当前模型在礼貌表达上的优势与不足，强调了提升AI语言系统社交适应性的必要性。
