标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Public Acceptance of Cybernetic Avatars in the service sector: Evidence from a Large-Scale Survey in Dubai,服务行业中赛博化身的公众接受度：来自迪拜大规模调查的证据,17 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.14268v1,http://arxiv.org/abs/2506.14268v1,2506.14268v1,本研究通过对迪拜超过1000名居民的大规模调查，探讨了公众对服务行业中融合自主与远程控制功能的机器人化身的接受度。结果显示，实体机器人化身比纯数字化身更受欢迎，且具有拟人化机械外观的机器人最受认可，动物形象则接受度最低。信息提供类任务和购物中心、机场等公共场所的应用获得较高支持，而医疗环境接受度较低。不同族群对外观偏好存在差异，强调早期纳入用户反馈对提升该技术社会接受度的重要性。
RL-Obfuscation: Can Language Models Learn to Evade Latent-Space Monitors?,RL-Obfuscation：语言模型能否学会规避潜在空间监测器？,17 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.14261v1,http://arxiv.org/abs/2506.14261v1,2506.14261v1,本文提出了一种名为RL-Obfuscation的方法，通过强化学习训练大型语言模型，使其在保持生成内容连贯的同时，能够规避基于模型内部表示的行为监测。实验表明，基于单个词的监测方法易被绕过，而更综合的监测策略表现出较强的鲁棒性。此外，训练出的对抗策略具备一定的泛化能力，能应对未见过的同类监测器。研究还发现，模型通过内部重新赋予词汇不同含义来实现监测规避，揭示了语言模型在对抗监测时的潜在机制。该工作为理解和提升语言模型安全监控提供了重要参考。
Robust Adaptive Time-Varying Control Barrier Function with Application to Robotic Surface Treatment,具有应用于机器人表面处理的鲁棒自适应时变控制屏障函数,17 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.14249v1,http://arxiv.org/abs/2506.14249v1,2506.14249v1,本文提出了一种基于控制屏障函数的鲁棒自适应控制方法，用于处理带有参数不确定性和外部扰动的时变约束问题。通过结合鲁棒自适应控制屏障函数和输入-状态安全性理论，方法有效提升了系统在动态环境中的安全性和鲁棒性。为减少保守性，进一步引入集合识别机制。该方法在机器人表面处理任务中得到验证，确保了施加力的时变约束，提升了处理质量，实验结果表明其在实际应用中具备良好的性能和可靠性。
Re-Initialization Token Learning for Tool-Augmented Large Language Models,用于工具增强大语言模型的重新初始化令牌学习,17 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.14248v1,http://arxiv.org/abs/2506.14248v1,2506.14248v1,本文提出了一种新颖的工具标记学习方法，通过将工具标记的初始化与现有词嵌入空间对齐，提升了大型语言模型调用外部工具的能力。该方法利用工具名称或描述构建初始嵌入，确保学习的工具标记与词汇空间一致，从而提高了工具调用的准确性。实验结果表明，该方法在数值推理、知识问答和计划生成等任务上显著优于现有技术，展示了其在增强语言模型解决复杂问题能力方面的有效性和广泛适用性。
Mxplainer: Explain and Learn Insights by Imitating Mahjong Agents,Mxplainer：通过模仿麻将智能体进行解释与洞察学习,17 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.14246v1,http://arxiv.org/abs/2506.14246v1,2506.14246v1,本文针对麻将这一包含不完全信息和随机性的多人游戏，提出了Mxplainer，一种能够模仿并解析高水平麻将AI代理的参数化搜索算法。该方法不仅能将黑箱代理转化为可学习的神经网络模型，还能从中提取出易于理解的参数，揭示代理的策略特点和风格。实验结果表明，Mxplainer不仅帮助人类更好地理解AI的决策过程，还能针对具体游戏局面提供局部解释，促进人类玩家吸收和借鉴AI的策略，从而提升自身能力。
Reinforcement Learning with Verifiable Rewards Implicitly Incentivizes Correct Reasoning in Base LLMs,带有可验证奖励的强化学习隐式激励基础大语言模型中的正确推理,17 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.14245v1,http://arxiv.org/abs/2506.14245v1,2506.14245v1,本文针对强化学习中基于可验证奖励（RLVR）提升大型语言模型推理能力的矛盾现象，指出现有评估指标存在缺陷，容易误判推理过程的正确性。作者提出了一种新的评估方法，要求推理路径和最终答案均正确，从理论和实验证明RLVR能够有效激励模型生成正确且连贯的推理过程。研究还发现这种改进的推理能力在训练早期即显现并持续提升。该工作澄清了RLVR的作用机制，提供了更可靠的评估标准，推动了机器推理能力的真实进步。
Cross-Modal Geometric Hierarchy Fusion: An Implicit-Submap Driven Framework for Resilient 3D Place Recognition,跨模态几何层级融合：一种基于隐式子图的鲁棒3D地点识别框架,17 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.14243v1,http://arxiv.org/abs/2506.14243v1,2506.14243v1,本文提出了一种基于隐式三维表示的跨模态几何层次融合框架，旨在提升激光雷达点云的地点识别能力。该方法通过构建与点云密度无关的弹性点表示，结合场景的占用格网和法向量信息，有效融合宏观空间布局与微观表面几何特征。实验结果表明，该方法在多个公开数据集上表现出优异的准确性和鲁棒性，同时在计算效率和存储需求方面实现了良好平衡，具备较强的实际应用潜力。
"Causes in neuron diagrams, and testing causal reasoning in Large Language Models. A glimpse of the future of philosophy?",神经元图中的因果关系及大型语言模型中的因果推理测试：哲学未来的一瞥？,17 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.14239v1,http://arxiv.org/abs/2506.14239v1,2506.14239v1,本文提出了一种基于哲学因果理论中神经元图的测试方法，用于评估人工智能的抽象因果推理能力。通过对ChatGPT、DeepSeek和Gemini等大型语言模型的测试，发现这些模型能够准确识别哲学界争议较大的因果关系。作者还提出了一种更具普适性的因果定义，挑战了传统观点中因果定义难以明确的看法。研究展示了未来哲学研究可能通过人类与人工智能的协作共同推进的新方向。
A Novel Indicator for Quantifying and Minimizing Information Utility Loss of Robot Teams,一种用于量化和最小化机器人团队信息效用损失的新指标,17 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.14237v1,http://arxiv.org/abs/2506.14237v1,2506.14237v1,本文提出了一种名为信息效用损失（LoIU）的新指标，用于量化机器人团队中信息的时效性和实用性，从而帮助优先安排有限带宽下的信息传输。基于这一指标，作者设计了结合信念分布的估计方法，并通过半去中心化的多智能体深度强化学习框架，优化传输调度和资源分配策略。仿真结果显示，该方法显著提升了信息的及时性和有效性，较传统方法提高了98%，有效支持了机器人间的协作。
A Multi-Expert Structural-Semantic Hybrid Framework for Unveiling Historical Patterns in Temporal Knowledge Graphs,一种多专家结构-语义混合框架用于揭示时序知识图谱中的历史模式,17 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.14235v1,http://arxiv.org/abs/2506.14235v1,2506.14235v1,本文提出了一种多专家结构-语义混合框架（MESH），旨在提升时间知识图谱的推理能力。该方法通过融合图结构信息和语义信息，利用不同专家模块针对历史事件和非历史事件进行差异化处理，从而更准确地预测未来事件。实验结果表明，该框架在多个数据集上均优于现有方法，展示了其在捕捉时间动态和提升推理效果方面的优势，为时间知识图谱的应用提供了有力支持。
Xolver: Multi-Agent Reasoning with Holistic Experience Learning Just Like an Olympiad Team,Xolver：像奥林匹克团队一样通过整体经验学习实现多智能体推理,17 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.14234v1,http://arxiv.org/abs/2506.14234v1,2506.14234v1,本文提出了Xolver，一种无需额外训练的多智能体推理框架，通过整合多种经验形式（如记忆检索、工具使用、协作互动和反复优化），赋予大型语言模型持续积累和利用经验的能力。Xolver模拟奥林匹克竞赛团队的协同学习策略，在推理过程中借鉴相关经验，显著提升了解题效果。实验证明，Xolver在多个数学和编程推理基准上超越了多种先进模型，展示了综合经验学习在打造具备专家级推理能力的通用智能体中的重要价值。
Narrate2Nav: Real-Time Visual Navigation with Implicit Language Reasoning in Human-Centric Environments,Narrate2Nav：具身AI中基于隐式语言推理的人本环境实时视觉导航,17 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.14233v1,http://arxiv.org/abs/2506.14233v1,2506.14233v1,本文提出了Narrate2Nav，一种实时视觉导航模型，旨在提升机器人在人类环境中的导航能力。该模型通过一种自监督学习方法，将语言推理、社会线索和人类意图隐式融合到视觉编码中，实现了在视觉特征空间中的高效推理。结合RGB图像、运动指令和场景文本信息，Narrate2Nav能将感知直接转化为精确的运动控制。实验结果显示，该方法在多个复杂场景中显著优于现有技术，提升导航性能超过40%，并且在视觉关注点上更准确地聚焦于关键导航元素，展现出良好的实用价值。
ImpReSS: Implicit Recommender System for Support Conversations,ImpReSS：面向支持对话的隐式推荐系统,17 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.14231v1,http://arxiv.org/abs/2506.14231v1,2506.14231v1,本文提出了ImpReSS，一种隐式推荐系统，专为客户支持对话设计。它在用户与客服聊天机器人交流过程中，自动识别并推荐相关的解决方案产品类别，帮助解决问题或防止问题再次发生，促进业务发展。与传统推荐系统不同，ImpReSS无需用户明确的购买意图，完全基于对话内容进行推荐。实验结果显示，该系统在多种支持场景下均表现出较高的推荐准确率，验证了其有效性。研究成果及数据代码将在请求后公开，推动相关领域的发展。
From Black Boxes to Transparent Minds: Evaluating and Enhancing the Theory of Mind in Multimodal Large Language Models,从黑箱到透明心智：多模态大语言模型中理论心智的评估与增强,17 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.14224v1,http://arxiv.org/abs/2506.14224v1,2506.14224v1,本文针对多模态大型语言模型（MLLMs）的“心智理论”（ToM）能力，提出了一种基于内部机制的可解释性评估方法。作者构建了包含多角度信念测试任务的多模态ToM数据集GridToM，揭示了模型中注意力机制能够区分不同认知视角的信息，体现了模型的ToM潜力。基于此，研究还提出了一种无需训练的轻量级方法，通过调整注意力机制显著提升了模型的ToM表现。该工作促进了对多模态模型“心智理论”能力的理解与提升，推动其在人机交互等应用中的发展。
Fretting-Transformer: Encoder-Decoder Model for MIDI to Tablature Transcription,Fretting-Transformer：基于编码器-解码器模型的MIDI到吉他指板谱转录,17 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.14223v1,http://arxiv.org/abs/2506.14223v1,2506.14223v1,本文提出了一种名为Fretting-Transformer的编码器-解码器模型，利用T5变换器架构将MIDI音乐序列自动转录为吉他指板谱。该方法将转录任务视为符号翻译，解决了弦位模糊和演奏可行性等关键问题。通过整合多样化数据集和创新的数据处理手段，模型在准确性和可演奏性指标上优于传统算法和商业软件。实验结果表明，结合上下文信息及调弦条件的处理显著提升了转录效果，为自动吉他谱生成提供了有效的新途径。
Can Large Language Models Improve Spectral Graph Neural Networks?,大语言模型能否提升谱图神经网络的性能？,17 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.14220v1,http://arxiv.org/abs/2506.14220v1,2506.14220v1,本文提出了一种结合大型语言模型（LLMs）与谱图神经网络（SGNNs）的新方法，旨在提升SGNN在标签稀缺环境下的性能。通过利用LLMs估计图的同质性信息，指导谱滤波器的设计，使得SGNN能够更好地适应不同图结构。实验结果表明，该方法在多种基准数据集上均优于现有模型，且增加的计算和成本开销极低，展示了LLMs在图神经网络领域的潜力和实用价值。
"TriGuard: Testing Model Safety with Attribution Entropy, Verification, and Drift",TriGuard：结合归因熵、验证与漂移的模型安全性测试,17 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.14217v1,http://arxiv.org/abs/2506.14217v1,2506.14217v1,本文提出了TriGuard，一种结合形式化验证、归因熵和归因漂移评分的综合模型安全评估框架。TriGuard揭示了模型准确性与解释稳定性之间的关键差异，表明即使经过验证的模型也可能存在推理不稳定的问题。通过在多个数据集和网络结构上的实验，作者展示了TriGuard能够发现神经网络推理中的细微脆弱性。此外，基于归因熵的正则化训练有效降低了解释漂移，同时保持模型性能。该方法推动了稳健且可解释模型评估的发展。
Chaining Event Spans for Temporal Relation Grounding,事件跨度链式推理用于时间关系定位,17 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.14213v1,http://arxiv.org/abs/2506.14213v1,2506.14213v1,本文针对理解事件间的时间关系问题，提出了一种新的时间线推理网络（TRN）。该方法通过预测事件发生的时间跨度，避免了以往依赖答案重叠导致的误判，提升了对时间语义差异的识别能力。TRN采用两步推理：首先基于语义和句法信息回答问题，随后将多个相关问题连接起来构建时间线，从而准确定位事件顺序。实验结果表明，该方法在时间阅读理解和关系抽取任务上优于现有技术，显著提高了时间关系推断的准确性。
What's in the Box? Reasoning about Unseen Objects from Multimodal Cues,盒子里有什么？基于多模态线索对未知物体的推理,17 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.14212v1,http://arxiv.org/abs/2506.14212v1,2506.14212v1,本文提出了一种结合神经网络与贝叶斯推理的混合模型，用于从视觉、听觉和语言等多种信息源推断看不见的物体。通过设计一个“盒中物”猜测游戏，模型根据实验者摇晃盒子的音视频线索，推测盒内物品。实验结果表明，该模型的推断与人类判断高度一致，优于仅依赖单一信息源或传统多模态神经模型。该研究展示了多模态信息融合在理解隐藏物体方面的有效性，推动了机器理解复杂场景的能力。
Explainable Detection of Implicit Influential Patterns in Conversations via Data Augmentation,通过数据增强实现对话中隐式影响模式的可解释检测,17 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.14211v1,http://arxiv.org/abs/2506.14211v1,2506.14211v1,本文提出了一种改进的方法，用于识别对话中隐含的影响性语言模式，这些模式常被恶意行为者用来潜移默化地影响他人。通过利用先进语言模型的推理能力对现有数据集进行增强，所设计的框架不仅提升了隐含影响模式的检测准确率6%，还显著改善了影响手法和受害者易感性多标签分类任务，分别提高了33%和43%。该研究有助于更准确地发现和定位对话中的隐蔽影响因素，增强数字环境下的沟通安全性。
CausalDiffTab: Mixed-Type Causal-Aware Diffusion for Tabular Data Generation,CausalDiffTab：面向表格数据生成的混合类型因果感知扩散模型,17 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.14206v1,http://arxiv.org/abs/2506.14206v1,2506.14206v1,本文提出了CausalDiffTab，一种基于扩散模型的生成方法，专门用于高质量混合类型表格数据的合成。该方法能够有效处理数值型和类别型特征，灵活捕捉变量间复杂关系。通过引入一种自适应因果正则化策略，模型在提升数据质量的同时保持了良好的生成能力。实验证明，CausalDiffTab在多个公开数据集上均优于现有方法，展示了其在表格数据生成领域的显著优势。相关代码已开源，便于进一步研究和应用。
AgentSynth: Scalable Task Generation for Generalist Computer-Use Agents,AgentSynth：面向通用计算机使用智能体的可扩展任务生成,17 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.14205v1,http://arxiv.org/abs/2506.14205v1,2506.14205v1,本文提出了AgentSynth，一种高效且可扩展的自动任务生成方法，用于训练通用计算机操作智能体。该方法通过将简单子任务组合成复杂长时序任务，实现了超过6000个多样且真实的任务生成。AgentSynth能够灵活调节任务难度，显著提升任务设计的多样性和挑战性。实验表明，当前先进模型在高难度任务上的表现明显下降，验证了任务的区分能力。同时，该方法生成数据的成本极低，远低于人工标注，具备良好的实用价值。代码和数据已公开，便于社区进一步研究和应用。
DiffusionBlocks: Blockwise Training for Generative Models via Score-Based Diffusion,DiffusionBlocks：通过基于得分的扩散实现生成模型的块状训练,17 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.14202v1,http://arxiv.org/abs/2506.14202v1,2506.14202v1,本文提出了DiffusionBlocks，一种将神经网络划分为多个可独立训练模块的新型训练框架，通过将每个模块视为连续扩散过程中的去噪操作，实现了显著的内存节省。该方法根据噪声水平的概率分布优化训练，保持了生成任务中的性能优势。实验证明，DiffusionBlocks在图像生成和语言建模任务中，随着模块数量增加，内存使用显著降低且性能优越。该方法为有限计算资源下的大规模神经网络训练提供了有效解决方案，促进了先进AI技术的普及。
Pose State Perception of Interventional Robot for Cardio-cerebrovascular Procedures,心脑血管介入手术用介入机器人姿态状态感知,17 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.14201v1,http://arxiv.org/abs/2506.14201v1,2506.14201v1,本文针对心脑血管介入手术中机器人精准控制的需求，提出了一种基于视觉的姿态感知方法，无需额外传感器或标记。该方法包括三个关键步骤：同时检测血管和机器人、提取并优化骨架结构，以及基于几何特征实现机器人姿态识别。实验结果表明，该方法在轨迹跟踪和姿态感知方面具有较高的准确性和可靠性，为介入机器人精确控制提供了有效支持。
MAS-LitEval : Multi-Agent System for Literary Translation Quality Assessment,MAS-LitEval：用于文学翻译质量评估的多智能体系统,17 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.14199v1,http://arxiv.org/abs/2506.14199v1,2506.14199v1,本文提出了MAS-LitEval，一种基于多智能体系统的文学翻译质量评估方法，旨在弥补传统评价指标如BLEU和METEOR忽视文化细节和风格一致性的不足。该系统利用大型语言模型，从术语使用、叙事连贯性和风格忠实度三个维度对翻译作品进行综合评估。实验证明，MAS-LitEval在评估《小王子》和《康涅狄格的亚瑟王朝》翻译时，表现优于传统指标，能够更准确地捕捉文学作品的细微差别。该方法为翻译质量评估提供了更细致且可扩展的工具，具有较高的实用价值。
AMPLIFY: Actionless Motion Priors for Robot Learning from Videos,AMPLIFY：基于无动作运动先验的视频机器人学习,17 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.14198v1,http://arxiv.org/abs/2506.14198v1,2506.14198v1,本文提出了AMPLIFY，一种利用大量无动作标注视频数据，通过提取关键点轨迹生成紧凑运动表示的新框架。该方法将视觉运动预测与动作推断分离，使得能够在丰富的无标注视频和有限的带标注数据上分别训练模型。实验表明，AMPLIFY在运动预测精度和下游机器人策略学习中显著优于现有方法，尤其在数据稀缺情况下表现突出。此外，所学运动模型还能提升视频预测质量，展示了其作为通用潜在世界模型的潜力。该研究为利用多样化视频数据构建高效、泛化能力强的机器人学习模型提供了新思路。
Hard Contacts with Soft Gradients: Refining Differentiable Simulators for Learning and Control,硬接触与软梯度：用于学习与控制的可微分模拟器优化,17 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.14186v1,http://arxiv.org/abs/2506.14186v1,2506.14186v1,本论文针对机器人动力学中接触力导致的梯度计算难题，分析了基于惩罚方法的模拟器在硬接触情况下梯度误差的原因。作者提出了DiffMJX，通过自适应积分结合MuJoCo XLA显著提升了硬接触场景下的梯度质量。同时，针对接触梯度在物体未接触时消失的问题，设计了仅在反向传播中应用的“距离接触”机制，有效生成有用梯度而不影响物理仿真。该方法有助于提高基于梯度的机器人控制和学习的准确性与现实适应性。
Meta-SurDiff: Classification Diffusion Model Optimized by Meta Learning is Reliable for Online Surgical Phase Recognition,Meta-SurDiff：基于元学习优化的分类扩散模型在在线手术阶段识别中的可靠性,17 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.14181v1,http://arxiv.org/abs/2506.14181v1,2506.14181v1,本文提出了一种基于元学习优化的分类扩散模型（Meta-SurDiff），用于提升在线手术阶段识别的可靠性。该方法针对手术视频中存在的帧模糊和阶段分布不均两类不确定性，分别通过细粒度的置信度评估和元学习优化的目标函数，有效增强了识别的准确性和鲁棒性。作者在五个不同类型的手术视频数据集上进行了广泛实验，验证了方法的优越性能。该研究为手术视频分析提供了一种更可靠的解决方案，具有重要的临床应用价值。
Non-Overlap-Aware Egocentric Pose Estimation for Collaborative Perception in Connected Autonomy,面向连接自治中协作感知的非重叠感知自我中心位姿估计,17 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.14180v1,http://arxiv.org/abs/2506.14180v1,2506.14180v1,本文提出了一种新颖的方法——非重叠感知的自我中心姿态估计（NOPE），用于多机器人协作感知中的相对位置确定。该方法能够在通信带宽受限的情况下，识别不同机器人视角是否重叠，并准确估计彼此的相对姿态。NOPE结合了高层次的图匹配与低层次的跨注意力图学习，有效解决了不同机器人观察视角差异带来的误差问题。实验结果表明，NOPE在仿真和真实环境中均表现出优越的性能，推动了多机器人协作定位技术的发展。
TACS-Graphs: Traversability-Aware Consistent Scene Graphs for Ground Robot Indoor Localization and Mapping,TACS-Graphs：面向地面机器人室内定位与建图的可通行性感知一致场景图,17 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.14178v1,http://arxiv.org/abs/2506.14178v1,2506.14178v1,本文提出了一种名为TACS-Graphs的室内场景图构建方法，针对传统3D场景图在复杂环境中房间分割不准确的问题，结合机器人可通行性信息优化房间边界划分，实现更一致且语义合理的场景表示。该方法有效减少了过度和不足分割现象，提升了场景图的一致性和拓扑连贯性。基于此，进一步设计了基于一致场景图的回环检测机制，提高了定位精度和地图优化效果。实验验证显示，所提方法在场景图质量和定位性能上均优于现有技术。
GRAM: A Generative Foundation Reward Model for Reward Generalization,GRAM：一种用于奖励泛化的生成式基础奖励模型,17 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.14175v1,http://arxiv.org/abs/2506.14175v1,2506.14175v1,本文提出了一种基于生成模型的基础奖励模型（GRAM），通过结合大量无标签数据的无监督训练与有标签数据的监督微调，有效提升了奖励模型的训练效果。该方法通过标签平滑技术，将生成模型与判别模型的训练目标统一，增强了模型的泛化能力。实验结果表明，GRAM在多项任务中表现优异，包括响应排序、人类反馈强化学习及任务微调，显著优于现有主流方法，展示了其在奖励建模领域的广泛适用性和潜力。
A multi-stage augmented multimodal interaction network for fish feeding intensity quantification,一种用于鱼类摄食强度量化的多阶段增强多模态交互网络,17 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.14170v1,http://arxiv.org/abs/2506.14170v1,2506.14170v1,本文针对循环水养殖系统中鱼类摄食强度的准确评估问题，提出了一种多阶段增强多模态交互网络（MAINet）。该方法通过整合图像、音频和水波数据，设计了辅助模态强化主模态的机制，实现多模态特征的有效提取与融合，并采用证据推理规则进行决策。实验结果显示，MAINet在准确率、精确率、召回率和F1值上均显著优于现有方法，验证了其在提升评估准确性和模型鲁棒性方面的有效性，为养殖过程中精准投喂提供了可靠技术支持。
Structured and Informed Probabilistic Modeling with the Thermodynamic Kolmogorov-Arnold Model,基于热力学Kolmogorov-Arnold模型的结构化与信息化概率建模,17 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.14167v1,http://arxiv.org/abs/2506.14167v1,2506.14167v1,本文提出了一种基于Kolmogorov-Arnold表示定理的生成模型，将其内部函数视为概率空间之间的转移机制，实现了模型的可解释性和设计简便性。该方法结合能量模型作为先验，通过最大似然训练，并利用逆变换采样实现快速推断。模型支持在训练前融入先验知识，提高学习效率和生成质量，同时可视化先验以提供经验贝叶斯视角。为增强灵活性，作者引入了混合分布和蒙特卡洛方法，平衡了训练效率与生成多样性，推动了经典理论与现代概率建模的结合。
Affective-CARA: A Knowledge Graph Driven Framework for Culturally Adaptive Emotional Intelligence in HCI,Affective-CARA：一种基于知识图谱的文化适应性情感智能人机交互框架,17 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.14166v1,http://arxiv.org/abs/2506.14166v1,2506.14166v1,本文提出了Affective-CARA框架，通过融合文化情感知识图谱和情绪标注，实现了对用户情感反应的文化适应性优化。该框架利用强化学习机制和历史情感数据，有效提升了情感响应的文化契合度和个性化水平。实验证明，Affective-CARA在情感匹配、文化适应和叙事质量上显著优于传统模型，显著降低了文化偏见。该研究为跨文化交流、心理健康支持和教育等领域提供了更具包容性和同理心的互动方案，推动了情感计算在多元文化环境中的应用。
Light Aircraft Game : Basic Implementation and training results analysis,Light Aircraft Game：基础实现与训练结果分析,17 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.14164v1,http://arxiv.org/abs/2506.14164v1,2506.14164v1,本文研究了多智能体强化学习在部分可观测、合作与竞争并存的轻型飞机战斗环境中的应用。作者介绍了环境设置、智能体动作及奖励设计，比较了两种代表性算法——基于策略梯度的HAPPO和基于软演员评论家的HASAC。实验结果表明，HASAC在无武器的简单协调任务中表现优异，而HAPPO在包含导弹战斗的复杂场景中适应性更强。研究揭示了不同算法在多智能体协作与竞争中的性能权衡，为相关领域提供了有价值的参考。
Lasso Gripper: A String Shooting-Retracting Mechanism for Shape-Adaptive Grasping,Lasso Gripper：一种用于形状自适应抓取的绳索发射-收回机制,17 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.14163v1,http://arxiv.org/abs/2506.14163v1,2506.14163v1,本文提出了一种新型夹持装置——套索夹持器，通过发射和收回绳索实现对形状多变和易损物体的柔性抓取。该装置通过调整绳索环的大小，适应不同尺寸物体，克服了传统夹持器尺寸限制的问题。为防止绳索缠绕，设计了专门机制，并建立了动态模型以分析工作空间。实验表明，该夹持器能够成功抓取并搬运多种复杂形状和易碎物体，展示了其在灵活抓取领域的潜力。
Common Benchmarks Undervalue the Generalization Power of Programmatic Policies,常用基准测试低估了程序化策略的泛化能力,17 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.14162v1,http://arxiv.org/abs/2506.14162v1,2506.14162v1,本文质疑了现有评测标准低估了程序化策略的泛化能力。通过分析多篇相关工作，作者发现神经网络策略在经过简单调整后，如采用更简洁的结构和稀疏观测输入，能够在分布外问题上达到与程序化策略相当的泛化效果。此外，设计有助于安全行为的奖励函数也提升了泛化能力。论文还建议开发能体现分布外泛化关键概念的新基准任务，以更公平地评估不同策略的表现。这些发现促使重新审视程序化与神经策略的泛化比较，推动更合理的评测方法。
MIST: Towards Multi-dimensional Implicit Bias and Stereotype Evaluation of LLMs via Theory of Mind,MIST：基于心智理论的多维隐性偏见与刻板印象评估方法,17 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.14161v1,http://arxiv.org/abs/2506.14161v1,2506.14161v1,本文提出了一种基于心理理论的新方法，用于评估大型语言模型中的隐性偏见。通过将偏见视为模型在理解他人能力、社交性和道德等方面的多维度认知缺陷，设计了两种间接测试来揭示模型潜在的词汇联想和情感倾向。对八种先进模型的实验表明，该方法能够有效揭示复杂且多样化的隐性偏见结构，为更全面地识别和理解语言模型中的系统性偏见提供了新的工具和视角。
StorySage: Conversational Autobiography Writing Powered by a Multi-Agent Framework,StorySage：基于多智能体框架的对话式自传写作,17 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.14159v1,http://arxiv.org/abs/2506.14159v1,2506.14159v1,本文提出了StorySage，一种基于多智能体框架的对话式自传写作系统。该系统通过多个协同工作的角色，灵活地引导用户回忆并逐步整理个人经历，支持多轮对话和持续更新自传内容。实验和用户研究表明，StorySage在保持对话流畅性、提升故事完整性和用户满意度方面优于传统写作助手。该工作不仅提供了一种创新的自传写作方法，也展示了多智能体系统在促进人机协作创作中的潜力。
S$^4$C: Speculative Sampling with Syntactic and Semantic Coherence for Efficient Inference of Large Language Models,S$^4$C：结合句法与语义一致性的推测采样方法，用于大语言模型的高效推理,17 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.14158v1,http://arxiv.org/abs/2506.14158v1,2506.14158v1,本文提出了一种名为S$^4$C的新方法，用于加速大型语言模型的推理过程。该方法通过结合句法和语义一致性，改进了现有的推测采样技术，实现了更快速且高效的文本生成。具体地，S$^4$C利用多头草稿生成和连续验证机制，提高了生成速度和验证效率。实验结果表明，S$^4$C在多个任务上显著优于现有方法，能够以更少的计算资源生成更多有效内容，推理速度提升约2.3倍，具有较高的实用价值和广泛应用前景。
DCRM: A Heuristic to Measure Response Pair Quality in Preference Optimization,DCRM：一种用于偏好优化中响应对质量测量的启发式方法,17 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.14157v1,http://arxiv.org/abs/2506.14157v1,2506.14157v1,本文提出了一种名为距离校准奖励边际（DCRM）的新指标，用于衡量偏好优化中响应对的质量。该指标结合了响应间的差异和奖励差距，旨在最大化有意义的差异并减少噪声干扰。作者基于DCRM分析了不同类型的偏好数据集，发现训练集的DCRM值与模型学习效果存在正相关。进一步提出了一种基于DCRM的响应对选择方法，实验证明该方法生成的训练数据能显著提升多项评测中的模型表现，展示了优化数据质量对偏好学习的重要价值。
