标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
LINR Bridge: Vector Graphic Animation via Neural Implicits and Video Diffusion Priors,LINR Bridge：基于神经隐式表示与视频扩散先验的矢量图形动画,09 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.07484v1,http://arxiv.org/abs/2509.07484v1,2509.07484v1,本文提出了一种结合隐式神经表示与文本驱动视频扩散模型的新方法，实现矢量图形的自动动画生成。该方法通过分层隐式表示重建矢量图形，保持其无限分辨率和精确形状特性，有效弥合了矢量图与扩散模型之间的差距。随后，利用预训练视频扩散模型中的运动先验优化神经表示，并通过图形变形实现流畅动画。实验结果表明，该方法在动画质量和灵活性上显著优于现有技术，提升了矢量图动画的自动化和表现力。
SheetDesigner: MLLM-Powered Spreadsheet Layout Generation with Rule-Based and Vision-Based Reflection,SheetDesigner：基于规则与视觉反思的多模态大语言模型驱动电子表格布局生成,09 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.07473v1,http://arxiv.org/abs/2509.07473v1,2509.07473v1,"本文针对电子表格布局设计的自动化需求，提出了SheetDesigner，一种基于多模态大语言模型的零样本、免训练框架。该方法结合规则和视觉反思，充分利用电子表格的离散网格结构及其独特的语义关系，实现了更合理的组件布局和内容填充。通过新定义的任务标准和包含3,326个样本的数据集，SheetDesigner在布局生成质量上显著优于现有五种基线方法，提升幅度超过22%。研究还发现视觉信息有助于处理重叠和布局平衡，但对对齐效果有限，需结合规则反思以优化整体表现。"
ANYPORTAL: Zero-Shot Consistent Video Background Replacement,ANYPORTAL：零样本一致性视频背景替换,09 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.07472v1,http://arxiv.org/abs/2509.07472v1,2509.07472v1,本文提出了ANYPORTAL，一种基于预训练扩散模型的零样本视频背景替换框架。该方法巧妙结合了视频扩散模型的时间信息与图像扩散模型的光照调整能力，解决了前景一致性和时序连贯性难题。通过引入细节优化算法，ANYPORTAL实现了对前景像素级的精细控制，无需额外训练即可在普通硬件上高效生成高质量视频。实验验证表明，该方法为视频内容创作和编辑提供了一种实用且高效的新途径。
Safe and Non-Conservative Contingency Planning for Autonomous Vehicles via Online Learning-Based Reachable Set Barriers,基于在线学习可达集障碍的自动驾驶车辆安全且非保守的应急规划,09 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.07464v1,http://arxiv.org/abs/2509.07464v1,2509.07464v1,本文提出了一种面向自动驾驶车辆的实时应急轨迹优化方法，通过在线学习周围人类驾驶车辆的行为意图，动态更新其可能的运动范围，从而更准确地评估环境不确定性。该方法利用基于可达集的安全约束，确保车辆在未知和多变环境中保持安全，同时避免过度保守导致的效率下降。通过高精度仿真和实际道路测试，验证了该方法在提升驾驶效率和乘客舒适度的同时，有效保障了安全性，展现出较强的适应性和实用价值。
DepthVision: Robust Vision-Language Understanding through GAN-Based LiDAR-to-RGB Synthesis,DepthVision：通过基于GAN的LiDAR到RGB合成实现鲁棒的视觉-语言理解,09 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.07463v1,http://arxiv.org/abs/2509.07463v1,2509.07463v1,本文提出了DepthVision，一种结合激光雷达点云和视觉语言模型的新框架。通过生成对抗网络将稀疏的激光雷达数据转化为合成彩色图像，并结合真实图像，动态适应环境光照变化，从而提升机器人在光线不足或视觉受损情况下的场景理解能力。该方法无需对现有视觉语言模型进行额外训练，实验证明在低光环境下显著优于仅依赖摄像头的传统方法，增强了机器人在复杂实际环境中的可靠性和安全性。
Synthetic Data Generation with Lorenzetti for Time Series Anomaly Detection in High-Energy Physics Calorimeters,基于Lorenzetti的合成数据生成用于高能物理电磁量能器时间序列异常检测,09 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.07451v1,http://arxiv.org/abs/2509.07451v1,2509.07451v1,本论文针对高能物理实验中多变量时间序列数据的异常检测问题，提出利用Lorenzetti模拟器生成含有异常的合成数据，缓解标注数据稀缺和不可靠的挑战。通过注入不同类型的异常事件，评估了多种基于深度学习的异常检测方法的敏感性。该方法具有通用性，适用于不同探测器设计和故障类型，有助于提升物理实验数据的质量监控和异常识别能力。
GLEAM: Learning to Match and Explain in Cross-View Geo-Localization,GLEAM：跨视角地理定位中的匹配与解释学习,09 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.07450v1,http://arxiv.org/abs/2509.07450v1,2509.07450v1,本文提出了GLEAM-C，一种统一多视角、多模态（包括无人机影像、街道地图、全景图和地面照片）与卫星图像对齐的跨视角地理定位模型，提升了训练效率并保持了高准确率。为解决传统方法缺乏解释性的不足，作者引入了GLEAM-X任务，结合多模态大语言模型实现图像匹配的可解释推理。通过构建双语基准数据集并进行人工优化，系统支持对跨视角匹配结果的透明评估。该工作整合了准确匹配与解释能力，推动了地理定位技术的实用性和可理解性。
In the Eye of MLLM: Benchmarking Egocentric Video Intent Understanding with Gaze-Guided Prompting,在MLLM视野中：基于注视引导提示的第一人称视频意图理解基准,09 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.07447v1,http://arxiv.org/abs/2509.07447v1,2509.07447v1,无法生成摘要。
Text2Touch: Tactile In-Hand Manipulation with LLM-Designed Reward Functions,Text2Touch：基于大语言模型设计奖励函数的触觉手内操作,09 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.07445v1,http://arxiv.org/abs/2509.07445v1,2509.07445v1,本文提出了Text2Touch方法，利用大型语言模型自动设计奖励函数，解决了结合触觉感知的复杂手部物体旋转任务。该方法通过精心设计的提示工程，处理了丰富的环境变量，并通过模拟到现实的策略迁移，实现了四指机器人手的高效触觉操控。实验结果表明，Text2Touch在旋转速度和稳定性上显著优于传统人工设计的奖励函数，且所用奖励函数更简洁。该工作展示了语言模型在加速多模态机器人学习和提升灵巧操作能力方面的潜力。
Timing the Message: Language-Based Notifications for Time-Critical Assistive Settings,时机把握：面向时间关键辅助场景的基于语言的通知,09 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.07438v1,http://arxiv.org/abs/2509.07438v1,2509.07438v1,无法生成摘要。
DreamLifting: A Plug-in Module Lifting MV Diffusion Models for 3D Asset Generation,DreamLifting：一种用于3D资产生成的插件模块提升多视角扩散模型,09 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.07435v1,http://arxiv.org/abs/2509.07435v1,2509.07435v1,无法生成摘要。
The Choice of Divergence: A Neglected Key to Mitigating Diversity Collapse in Reinforcement Learning with Verifiable Reward,散度选择：缓解具可验证奖励强化学习中多样性崩溃的被忽视关键,09 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07430v1,http://arxiv.org/abs/2509.07430v1,2509.07430v1,无法生成摘要。
Feed-O-Meter: Fostering Design Feedback Skills through Role-playing Interactions with AI Mentee,Feed-O-Meter：通过与AI学徒的角色扮演互动促进设计反馈技能,09 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.07424v1,http://arxiv.org/abs/2509.07424v1,2509.07424v1,本论文提出了Feed-O-Meter系统，通过让学生扮演导师角色，向AI学徒提供设计反馈，从而帮助学生练习和提升反馈技能。该系统利用精心设计的语言模型代理，营造无压力的互动环境，促进学生反思反馈对设计发展的影响。用户研究表明，Feed-O-Meter增强了学生的参与感和动机，并促使他们调整反馈方式以更好地被理解。研究为设计教育中反馈技能培养提供了新的实践路径和设计思路。
Language Self-Play For Data-Free Training,语言自我对弈用于无数据训练,09 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07414v1,http://arxiv.org/abs/2509.07414v1,2509.07414v1,本文提出了一种基于自我对弈的强化学习方法，旨在使大型语言模型无需额外训练数据即可持续提升性能。通过将模型能力视为一种竞争游戏中的表现，模型通过与自身对战不断优化策略。实验证明，该方法在指令执行任务中能够显著提升预训练模型的表现，且效果优于传统依赖数据的训练方法。此研究为解决语言模型对大量训练数据依赖的问题提供了新的思路。
Robust Docking Maneuvers for Autonomous Trolley Collection: An Optimization-Based Visual Servoing Scheme,用于自主手推车收集的鲁棒对接机动：一种基于优化的视觉伺服方案,09 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.07413v1,http://arxiv.org/abs/2509.07413v1,2509.07413v1,本文针对服务机器人在机场或仓库等公共场所自主收集手推车时的精准对接问题，提出了一种基于优化的视觉伺服方案。该方法利用主动红外标记增强特征提取的鲁棒性，结合移动机器人运动约束和视觉可见性限制，设计了混合视觉伺服控制策略，并引入干扰观测器以提升系统稳定性。实验结果表明，该方案在多种环境下均能实现高精度、稳定的手推车对接，显著提升了自主收集的效率和可靠性。
Attention and Risk-Aware Decision Framework for Safe Autonomous Driving,[翻译]Attention and Risk-Aware Decision Framework for Safe Autonomous Driving,09 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.07412v1,http://arxiv.org/abs/2509.07412v1,2509.07412v1,本文针对自动驾驶中基于强化学习的训练效率低和安全性不足的问题，提出了一种结合风险感知机制和注意力网络的改进策略优化方法。该方法通过突出潜在碰撞区域、调整奖励机制及引入安全辅助措施，有效提升了模型在复杂交通环境下的安全决策能力。仿真结果表明，该框架在避免碰撞、训练速度和驾驶安全性方面均优于现有方法，展示了其在实现安全自主驾驶中的应用潜力。
"Adaptive Evolutionary Framework for Safe, Efficient, and Cooperative Autonomous Vehicle Interactions","[翻译]Adaptive Evolutionary Framework for Safe, Efficient, and Cooperative Autonomous Vehicle Interactions",09 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.07411v1,http://arxiv.org/abs/2509.07411v1,2509.07411v1,本文针对自动驾驶车辆间缺乏集中控制导致的交互难题，提出了一种基于进化博弈理论的自适应框架。该框架通过去中心化的策略进化机制和因果评估模块，动态调整策略演化速度，实现安全、高效且协作的车辆互动。仿真结果表明，该方法在降低碰撞率、保持安全车距及提升行驶速度方面优于传统规则、优化及博弈论方法，展现出更强的适应性和整体性能提升，推动了自动驾驶交通系统的安全与效率发展。
LongEmotion: Measuring Emotional Intelligence of Large Language Models in Long-Context Interaction,LongEmotion：在长上下文交互中衡量大语言模型的情感智能,09 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07403v1,http://arxiv.org/abs/2509.07403v1,2509.07403v1,本文提出了LongEmotion，一个专门评估大型语言模型在长文本情境下情感智能的基准测试，涵盖情感分类、检测、问答、对话、摘要和表达等多样任务，输入长度平均达8777个词。作者引入了基于检索增强生成（RAG）和协同情感建模（CoEM）的方法，提升模型在实际复杂对话中的情感理解和表达能力。实验结果表明，这两种方法显著改善了模型在长文本情感任务中的表现，推动了大型语言模型在真实应用中情感智能的发展。
The Role of Exploration Modules in Small Language Models for Knowledge Graph Question Answering,探索模块在小型语言模型知识图谱问答中的作用,09 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07399v1,http://arxiv.org/abs/2509.07399v1,2509.07399v1,本研究聚焦于小型语言模型在基于知识图谱的问答任务中的表现，发现其在知识图谱的遍历和推理能力上存在不足。为此，作者提出引入轻量级的探索模块，专门负责知识图谱的遍历工作，从而减轻语言模型的负担。实验结果表明，该方法显著提升了小型语言模型的问答性能，提供了一种高效且易于实现的解决方案，有助于推动知识图谱与小型语言模型的结合应用。相关代码已公开。
Talking with Oompa Loompas: A novel framework for evaluating linguistic acquisition of LLM agents,与Oompa Loompas对话：评估大语言模型智能体语言习得的新框架,09 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.07389v1,http://arxiv.org/abs/2509.07389v1,2509.07389v1,本文提出了一种新颖的评估框架，用于测试大型语言模型（LLM）是否能通过模式识别和互动反馈，像人类一样习得新语言。通过让模型与仅懂新构造语言“Tinkatongue”的机器人对话，研究发现模型在100轮交流内未能成功建立对话，但展现出类似人类的学习策略。该研究为评估语言模型的语言习得能力提供了新视角，推动了基于互动反馈的模型设计发展。
Parse Graph-Based Visual-Language Interaction for Human Pose Estimation,基于解析图的视觉-语言交互用于人体姿态估计,09 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.07385v1,http://arxiv.org/abs/2509.07385v1,2509.07385v1,本文提出了一种基于解析图的视觉-语言交互方法（PGVL）以提升人体姿态估计性能。该方法通过构建多模态解析图，有效融合视觉和语言信息，特别增强了对遮挡区域的识别能力。核心创新在于引入引导模块，实现高层语义节点对低层特征的指导更新，保证信息融合的准确性与完整性。实验结果表明，PGVL在多个主流姿态估计数据集上表现优异，展示了多模态融合在复杂场景下的潜力和优势。
TransMPC: Transformer-based Explicit MPC with Variable Prediction Horizon,TransMPC：基于Transformer的显式模型预测控制及可变预测时域,09 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.07381v1,http://arxiv.org/abs/2509.07381v1,2509.07381v1,本文提出了TransMPC，一种基于Transformer的显式模型预测控制方法，旨在解决传统在线MPC计算复杂度高的问题。TransMPC通过编码器结构和自注意力机制，实现了对不同预测时域下控制序列的高效实时生成，显著降低推理延迟。该方法采用直接优化有限时域代价的训练策略，增强了模型对复杂动态系统的准确性和泛化能力。仿真及实际车辆控制实验表明，TransMPC在控制精度、适应性和计算效率方面均表现优异，具备广泛应用潜力。
PersonaFuse: A Personality Activation-Driven Framework for Enhancing Human-LLM Interactions,PersonaFuse：一种基于人格激活的框架，用于增强人类与大语言模型的交互,09 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07370v1,http://arxiv.org/abs/2509.07370v1,2509.07370v1,本文提出了PersonaFuse，一种基于人格激活机制的框架，旨在提升大型语言模型（LLM）在人机交互中的情感理解和社交能力。通过结合人格特质模型和动态专家路由，PersonaFuse使模型能够根据不同情境灵活展现多样化的人格特征。实验结果表明，该方法在社交情感智能方面显著优于现有方法，同时保持了模型的推理能力和安全性。PersonaFuse在心理咨询和客户服务等实际应用中表现出一致的改进，且在用户偏好评测中与主流大模型竞争力强，推动了更具人性化的智能系统发展。
Autonomous Code Evolution Meets NP-Completeness,自主代码进化遇上NP完全性,09 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.07367v1,http://arxiv.org/abs/2509.07367v1,2509.07367v1,无法生成摘要。
"Aerial-ground Cross-modal Localization: Dataset, Ground-truth, and Benchmark","[翻译]Aerial-ground Cross-modal Localization: Dataset, Ground-truth, and Benchmark",09 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.07362v1,http://arxiv.org/abs/2509.07362v1,2509.07362v1,本文针对复杂城市环境中的视觉定位问题，提出了一种结合地面影像与空中激光扫描点云的新方法。为解决现有研究中缺乏多平台数据集、可靠大规模标注以及跨平台验证不足的问题，作者构建了一个涵盖武汉、香港和旧金山三地的大规模数据集，包含移动测绘系统采集的地面图像与航空激光扫描点云。该数据集为提升视觉定位精度和推动相关算法的研究提供了重要基础和评测标准。
Word2Spike: Poisson Rate Coding for Associative Memories and Neuromorphic Algorithms,Word2Spike：用于联想记忆和类脑算法的泊松率编码,09 Sep 2025,Other,OpenAI,http://arxiv.org/pdf/2509.07361v1,http://arxiv.org/abs/2509.07361v1,2509.07361v1,本文提出了Word2Spike，一种将连续词向量转换为脉冲神经网络中脉冲编码的新方法，实现了高效的语义信息存储与检索。通过基于泊松过程的映射和量化技术，Word2Spike在保持词义相似度和重构准确率方面表现优异，且在噪声干扰下依然保持良好的类比能力，展示了其在类脑关联记忆和神经形态计算中的潜力。未来工作将探索与更复杂的脉冲神经网络结构结合，进一步提升应用效果。
Performative Thinking? The Brittle Correlation Between CoT Length and Problem Complexity,表演性思维？CoT长度与问题复杂性之间脆弱的相关性,09 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07339v1,http://arxiv.org/abs/2509.07339v1,2509.07339v1,本文通过训练模型模拟经典搜索算法的推理过程，系统评估了生成的中间推理步骤长度与问题复杂度之间的关系。结果表明，推理步骤的长度并不可靠地反映问题的计算难度，而更多受训练数据分布与测试问题的相似度影响。研究质疑了将中间推理序列长度视为“思考”或问题适应性计算的普遍假设，提醒在解读语言模型生成的长推理链时应保持谨慎。该工作为理解语言模型推理机制提供了新的视角。
SpecifyUI: Supporting Iterative UI Design Intent Expression through Structured Specifications and Generative AI,[翻译]SpecifyUI: Supporting Iterative UI Design Intent Expression through Structured Specifications and Generative AI,09 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.07334v1,http://arxiv.org/abs/2509.07334v1,2509.07334v1,本文提出了一种名为SPEC的结构化界面描述方法，通过将界面元素参数化，帮助设计师更清晰地表达设计意图并便于迭代修改。基于此，作者开发了SpecifyUI系统，能够从多种界面参考中自动提取结构化规格，并支持不同层级的精准编辑。系统结合多智能体生成器，实现高质量界面设计的自动生成。实验和用户研究表明，SpecifyUI在意图表达准确性、设计质量和用户体验上均优于现有方法，推动了基于大模型的界面设计从一次性生成向互动协作的转变。
General Demographic Foundation Models for Enhancing Predictive Performance Across Diseases,通用人口统计基础模型用于提升跨疾病的预测性能,09 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.07330v1,http://arxiv.org/abs/2509.07330v1,2509.07330v1,本文提出了一种通用人口学预训练模型（GDP），专门针对年龄和性别等人口属性进行表征学习，提升了这些常见但常被忽视的特征在疾病预测中的作用。通过在多种疾病和不同地区人群数据上的验证，研究发现采用顺序编码策略显著增强了模型的预测准确性和稳定性。即使在人口属性预测价值较低的场景下，GDP也能提高其在后续模型中的贡献。该方法展示了人口学基础模型在多任务、多人群中的良好泛化能力，为医疗风险评估提供了新的有效工具。
DEPF: A UAV Multispectral Object Detector with Dual-Domain Enhancement and Priority-Guided Mamba Fusion,DEPF：一种具有双域增强和优先引导Mamba融合的无人机多光谱目标检测器,09 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.07327v1,http://arxiv.org/abs/2509.07327v1,2509.07327v1,本文提出了一种针对无人机多光谱遥感图像目标检测的新方法DEPF，旨在解决低光照条件下图像融合效果差、小目标受冗余信息干扰以及传统变换器计算复杂度高的问题。该方法设计了双域增强模块，通过跨尺度处理和频谱恢复提升图像亮度与细节；同时引入优先级引导的融合模块，优先关注重要目标特征，减少无关信息干扰。实验结果表明，DEPF在多个无人机数据集上显著提升了检测性能，具有较好的实用价值和推广潜力。
CancerGUIDE: Cancer Guideline Understanding via Internal Disagreement Estimation,CancerGUIDE：通过内部分歧估计实现癌症指南理解,09 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.07325v1,http://arxiv.org/abs/2509.07325v1,2509.07325v1,本文提出了一种基于大语言模型的自动化系统，用于生成符合国家综合癌症网络（NCCN）指南的非小细胞肺癌治疗方案。研究构建了包含121例患者详细病例及专家标注的纵向数据集，验证了现有模型在领域知识上的有效性，并结合人工标注与模型一致性信息，开发出既能准确预测治疗方案又能评估预测置信度的混合框架。该方法在提升决策准确性、降低人工成本的同时，兼顾了结果解释性和合规性，为临床决策支持系统的自动化和规模化应用提供了可行路径。
Mitigating Attention Localization in Small Scale: Self-Attention Refinement via One-step Belief Propagation,缓解小规模中的注意力定位问题：通过一步置信传播进行自注意力优化,09 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07324v1,http://arxiv.org/abs/2509.07324v1,2509.07324v1,本文针对Transformer模型中自注意力机制在小规模模型中易出现注意力集中、难以捕捉长距离依赖的问题，提出了一种基于一步信念传播的自注意力优化方法（SAOBP）。该方法通过引入多跳关系，有效增强了信息传递，防止了注意力熵的崩溃，并通过全局依赖度指标动态调节多跳连接的贡献。实验表明，SAOBP显著提升了模型性能，尤其在资源受限的小规模模型中表现突出，具备提升推理质量的潜力。
Performance Characterization of a Point-Cloud-Based Path Planner in Off-Road Terrain,基于点云的路径规划器在越野地形中的性能特征分析,09 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.07321v1,http://arxiv.org/abs/2509.07321v1,2509.07321v1,本文评估了一种基于点云的路径规划系统MUONS在越野自动导航中的性能。通过3万次仿真试验和实地测试，验证了系统在复杂地形下的高成功率（仿真中达98%）和可靠性。研究发现，规划初期的关键参数对路径规划时间和路径长度影响最大，且仿真结果与实地表现高度相关。该工作表明，采用大规模仿真方法可有效指导系统性能评估和参数优化，推动越野自动导航技术的发展。
Does This Look Familiar to You? Knowledge Analysis via Model Internal Representations,这看起来对你熟悉吗？基于模型内部表征的知识分析,09 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07311v1,http://arxiv.org/abs/2509.07311v1,2509.07311v1,本文提出了一种基于模型内部表示的知识分析方法KAMIR，用于有效选择训练数据。该方法通过比较模型不同层的隐藏状态，评估输入数据与模型已有知识的匹配度，从而筛选出对模型提升更有价值的数据。与传统依赖提示设计的方法不同，KAMIR适用范围更广，且在小规模数据和简单分类器条件下表现良好。实验证明，利用模型较不熟悉的数据训练能显著提升模型的泛化能力，降低训练成本，具有较高的实用价值。
Instance-level Performance Prediction for Long-form Generation Tasks,长文本生成任务的实例级性能预测,09 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07309v1,http://arxiv.org/abs/2509.07309v1,2509.07309v1,本文提出了一个新的评测基准，用于预测长文本生成任务中每个实例的性能表现，涵盖多维度且细粒度的质量指标。该方法无需了解模型内部，仅通过输入和输出数据预测连续的评价得分，并同时估计预测的不确定性。研究覆盖了11个长文本生成数据集和多种大型语言模型，结果表明即使使用极少量训练样本，也能有效预测性能。该工作不仅引入了一个新颖且实用的任务，还提供了推动相关研究进展的基准和可直接应用的基线方法。
Reconstruction Alignment Improves Unified Multimodal Models,重建对齐提升统一多模态模型,08 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.07295v1,http://arxiv.org/abs/2509.07295v1,2509.07295v1,无法生成摘要。
Paladin: Defending LLM-enabled Phishing Emails with a New Trigger-Tag Paradigm,Paladin：基于新触发标签范式的LLM驱动钓鱼邮件防御,08 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07287v1,http://arxiv.org/abs/2509.07287v1,2509.07287v1,本文针对利用大型语言模型生成的钓鱼邮件难以检测的问题，提出了一种名为Paladin的新方法。该方法通过在语言模型中嵌入特殊触发标记，使生成的钓鱼内容自动携带可识别标签，便于检测。作者设计了多种触发与标签机制，并在不同场景下进行了评估。实验结果表明，Paladin在隐蔽性、有效性和鲁棒性方面均优于现有方法，检测准确率超过90%，为防范基于语言模型的钓鱼攻击提供了有效解决方案。
ALICE: An Interpretable Neural Architecture for Generalization in Substitution Ciphers,ALICE：一种用于替换密码泛化的可解释神经架构,08 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.07282v1,http://arxiv.org/abs/2509.07282v1,2509.07282v1,本文提出了一种名为ALICE的神经网络架构，用于破解替换密码，展示了模型在极其复杂的组合空间中实现高效泛化的能力。ALICE基于简单的Transformer结构，通过引入一种新颖的解码机制，能够直接提取并解释所学的密码映射。实验表明，ALICE在仅使用极少量训练样本的情况下，能准确解密未见过的密码文本。分析还揭示了模型逐层处理信息的过程，类似人类破解密码的策略。该方法不仅提升了密码破解的性能，也为理解神经网络在组合映射任务中的泛化和可解释性提供了新思路。
Breast Cancer Detection in Thermographic Images via Diffusion-Based Augmentation and Nonlinear Feature Fusion,基于扩散模型增强与非线性特征融合的热成像乳腺癌检测,08 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.07277v1,http://arxiv.org/abs/2509.07277v1,2509.07277v1,本文提出了一种乳腺癌热成像分类框架，通过扩散概率模型生成更多训练数据，缓解了医学影像中数据不足的问题。该方法结合了深度学习提取的特征与基于肿瘤分割的手工设计特征，利用XGBoost分类器实现了高达98%的准确率和敏感性。消融实验和统计分析表明，数据增强和特征融合均为提升性能的关键因素。研究展示了先进生成模型与可解释特征结合在医学诊断中的应用潜力。
LLM Analysis of 150+ years of German Parliamentary Debates on Migration Reveals Shift from Post-War Solidarity to Anti-Solidarity in the Last Decade,基于大语言模型对150多年德国议会关于移民辩论的分析揭示了从战后团结到近十年反团结的转变,08 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07274v1,http://arxiv.org/abs/2509.07274v1,2509.07274v1,本研究利用大型语言模型（LLMs）自动标注了150余年来德国议会关于移民的辩论文本，系统分析了政治话语中表达的支持与反对移民的态度变化。结果显示，战后德国议会普遍表现出较强的对移民的团结支持，而自2015年以来，反对移民的声音显著上升。该研究不仅验证了LLMs在政治文本分析中的有效性，还揭示了德国移民议题在社会政治中的重要转折，反映出人口结构变化与社会极化的复杂交织。
HealthSLM-Bench: Benchmarking Small Language Models for Mobile and Wearable Healthcare Monitoring,HealthSLM-Bench：面向移动和可穿戴医疗监测的小型语言模型基准测试,08 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07260v1,http://arxiv.org/abs/2509.07260v1,2509.07260v1,本论文针对移动和可穿戴设备上的健康监测，系统评估了小型语言模型（SLMs）在健康预测任务中的表现。研究发现，经过微调的SLMs在预测准确性上可与大型模型相媲美，同时在运行效率和隐私保护方面具有显著优势。论文还展示了SLMs在实际设备上的应用效果，指出其在处理数据不平衡和少量样本学习方面仍存在挑战。总体而言，SLMs展现出成为下一代隐私友好型健康监测工具的潜力。
Benchmarking Information Retrieval Models on Complex Retrieval Tasks,复杂检索任务中信息检索模型的基准测试,08 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.07253v1,http://arxiv.org/abs/2509.07253v1,2509.07253v1,本文针对检索模型在处理包含多重条件和复杂需求的自然语言查询时的表现进行了系统评估。作者构建了一套多样且贴近实际的复杂检索任务，并对当前先进的检索模型进行了基准测试。结果显示，即使是表现最好的模型，在复杂任务上的检索效果仍有限。此外，利用大语言模型进行查询扩展和重写对较弱模型有所帮助，但对最强模型反而带来性能下降。该研究揭示了现有检索技术在复杂场景中的不足，推动了未来更强大检索模型的发展。
GCond: Gradient Conflict Resolution via Accumulation-based Stabilization for Large-Scale Multi-Task Learning,GCond：基于累积稳定化的梯度冲突解决方法用于大规模多任务学习,08 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.07252v1,http://arxiv.org/abs/2509.07252v1,2509.07252v1,无法生成摘要。
Safe Gap-based Planning in Dynamic Settings,[翻译]Safe Gap-based Planning in Dynamic Settings,08 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.07239v1,http://arxiv.org/abs/2509.07239v1,2509.07239v1,本文提出了一种基于动态空隙的局部路径规划方法，专门针对动态环境中的移动障碍物进行处理。该方法通过追踪和预测自由空间中的空隙变化，结合追踪引导理论，生成在理想条件下保证无碰撞的路径。此外，针对无空隙情况，设计了障碍物中心处理策略以提升鲁棒性。实验结果表明，该方法在多种动态环境中优于传统和学习型规划器，并在真实机器人平台上成功验证了其避障能力，展示了较强的实用价值和可靠性。
Systematic Optimization of Open Source Large Language Models for Mathematical Reasoning,[翻译]Systematic Optimization of Open Source Large Language Models for Mathematical Reasoning,08 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.07238v1,http://arxiv.org/abs/2509.07238v1,2509.07238v1,本文系统研究了五款先进开源大语言模型在数学推理任务中的参数优化方法，通过调节随机性、推理深度和采样策略，实现了显著的性能提升和计算效率改进。优化框架在保持答案准确性的同时，平均降低了近30%的计算成本，提升了约24%的推理速度。研究发现较低的温度设置和较少的推理步骤有助于效率提升。该工作首次提出了一套适用于多模型的标准化优化流程，为数学推理模型的实际应用提供了高效且稳定的配置方案。
Efficient Multi-Agent Coordination via Dynamic Joint-State Graph Construction,通过动态联合状态图构建实现高效多智能体协调,08 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.07234v1,http://arxiv.org/abs/2509.07234v1,2509.07234v1,本文针对多智能体路径规划中的团队协作问题，提出了一种基于图的动态联合状态图构建方法，实现智能体间的主动协同以降低高风险路径的代价。作者将该问题转化为三维匹配问题，证明其计算复杂性，并设计了一系列高效求解策略。通过动态构建联合状态图，有效减少冗余状态，显著提升计算效率且保证解的最优性。实验证明该方法在大规模团队和复杂图结构中具备良好的扩展性和性能优势，为多智能体协作规划提供了理论支持和实用框架。
