标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
TABFAIRGDT: A Fast Fair Tabular Data Generator using Autoregressive Decision Trees,TABFAIRGDT：一种基于自回归决策树的快速公平表格数据生成器,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19927v1,http://arxiv.org/abs/2509.19927v1,2509.19927v1,本文提出了TABFAIRGDT，一种基于自回归决策树的公平合成表格数据生成方法。该方法通过软叶节点重采样技术，有效减少数据偏差，同时保持预测性能，无需复杂的深度模型或数据预处理。实验表明，TABFAIRGDT在多个公平性基准数据集上优于现有先进方法，实现了更好的公平性与实用性平衡，并显著提升了生成数据质量。此外，该方法计算效率高，支持CPU运行，生成速度比最优对比方法快72%，适合实际应用中对公平性和效率有较高要求的场景。
MMSE-Calibrated Few-Shot Prompting for Alzheimer's Detection,基于MMSE校准的少样本提示用于阿尔茨海默症检测,24 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.19926v1,http://arxiv.org/abs/2509.19926v1,2509.19926v1,本文提出了一种基于少量示例提示的大型语言模型方法，用于从语音文本中检测阿尔茨海默病。研究利用ADReSS数据集，设计了平衡类别的少样本提示策略，并引入两种创新方案：一种通过与认知评估量表（MMSE）概率映射校准，实现准确率0.82和AUC 0.86；另一种结合多模态信息生成推理提示，提升模型解释性，准确率同样达到0.82，AUC为0.83。该工作首次将提示概率与MMSE挂钩，并利用多模态输入增强病情识别的透明度，为阿尔茨海默病辅助诊断提供了有效且无训练需求的新途径。
CON-QA: Privacy-Preserving QA using cloud LLMs in Contract Domain,CON-QA：合同领域中基于云端大语言模型的隐私保护问答,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19925v1,http://arxiv.org/abs/2509.19925v1,2509.19925v1,"本文提出了CON-QA，一种结合本地与云端大语言模型的混合隐私保护框架，专为企业合同中的安全问答设计。该方法通过分解查询、本地识别并匿名敏感信息，防止隐私泄露，再由云端模型生成匿名答案，最后本地还原原始信息。作者构建了包含85,000问答对的真实合同数据集CUAD-QA进行评测，结果表明CON-QA在保障隐私的同时，能保持高质量的答案和法律条款的准确性，适合企业合同文档的安全应用。"
"Exploration with Foundation Models: Capabilities, Limitations, and Hybrid Approaches",基于Foundation Models的探索：能力、局限性与混合方法,24 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.19924v1,http://arxiv.org/abs/2509.19924v1,2509.19924v1,本文探讨了基础模型在强化学习中探索任务的能力与局限，特别是在稀疏奖励环境下的表现。通过在多臂赌博机、网格世界和稀疏奖励的Atari游戏中测试，发现视觉语言模型虽能理解高层目标，但难以实现精细控制，存在“知行脱节”问题。为此，作者提出一种简单的混合方法，将基础模型的指导与传统策略结合，实验证明该方法能显著提升早期学习效率。研究揭示了基础模型在辅助探索中的潜力与限制，为未来探索策略设计提供了重要参考。
GUIDE: A Diffusion-Based Autonomous Robot Exploration Framework Using Global Graph Inference,GUIDE：一种基于扩散的自主机器人探索框架，利用全局图推理,24 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.19916v1,http://arxiv.org/abs/2509.19916v1,2509.19916v1,本文提出了GUIDE，一种结合全局图推理与扩散决策的新型自主机器人探索框架。该方法通过构建融合已观测数据与未探索区域预测的全局图，并引入区域评估机制，以优先利用可靠信息并减少不确定性影响。在此基础上，扩散策略网络生成稳定且前瞻性的行动序列。大量仿真和实地测试表明，GUIDE在覆盖效率和路径优化方面显著优于现有方法，提升了探索速度并减少了冗余移动，展现出较强的实用价值。
Latent Iterative Refinement Flow: A Geometric-Constrained Approach for Few-Shot Generation,潜在迭代精炼流：一种几何约束的少样本生成方法,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19903v1,http://arxiv.org/abs/2509.19903v1,2509.19903v1,本文提出了一种名为Latent Iterative Refinement Flow（LIRF）的新方法，解决了少样本生成中数据稀缺导致的过拟合和模式崩溃问题。LIRF通过构建保持数据几何结构的潜在空间，并采用迭代的生成与修正机制，逐步优化生成样本，使其更贴近真实数据分布。理论上，方法保证生成样本与真实数据的距离逐渐缩小，实验证明其在高分辨率图像生成任务中表现优异。该方法为少样本条件下的高质量多样化生成提供了一种有效且具理论支持的解决方案。
"WEST: LLM based Speech Toolkit for Speech Understanding, Generation, and Interaction",WEST：基于大语言模型的语音理解、生成与交互工具包,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19902v1,http://arxiv.org/abs/2509.19902v1,2509.19902v1,本文介绍了WEST（WE Speech Toolkit），一款基于大型语言模型的语音工具包，支持语音理解、生成和交互。WEST具有三大特点：完全依托成熟的大模型架构和生态系统，覆盖语音识别、合成、理解、对话及多模态任务，且设计简洁易用。工具包提供两类资源，一类基于开源模型和数据，便于复现实验和验证，另一类则利用海量数据训练，性能优越，可直接应用。WEST开源发布，助力语音技术的研究与应用推广。
PromptCoT 2.0: Scaling Prompt Synthesis for Large Language Model Reasoning,PromptCoT 2.0：面向大语言模型推理的提示合成扩展,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19894v1,http://arxiv.org/abs/2509.19894v1,2509.19894v1,本文提出了PromptCoT 2.0，一种通过迭代优化推理过程中的提示语生成的新框架，有效提升了训练问题的难度和多样性。该方法替代了传统手工设计，支持模型自我提升和弱模型的监督微调。实验表明，PromptCoT 2.0显著提升了大规模语言模型在数学竞赛和编程任务中的表现，优于以往基于人工或混合数据的训练方式。该研究为提升模型推理能力提供了新的可扩展路径，并推动了开源大模型的发展。
Future Policy Aware Preference Learning for Mathematical Reasoning,面向数学推理的未来策略感知偏好学习,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19893v1,http://arxiv.org/abs/2509.19893v1,2509.19893v1,无法生成摘要。
D3Grasp: Diverse and Deformable Dexterous Grasping for General Objects,D3Grasp：面向通用物体的多样化与可变形灵巧抓取,24 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.19892v1,http://arxiv.org/abs/2509.19892v1,2509.19892v1,本文提出了D3Grasp，一种结合视觉与触觉信息的多模态感知强化学习框架，旨在实现对各种刚性和柔性物体的多样化且稳定的灵巧抓取。通过引入统一感知表示、非对称训练架构及专门设计的训练策略，D3Grasp有效提升了抓取的适应性和鲁棒性，特别是在处理变形和易损物体时表现突出。大量实验表明，该方法在真实环境中成功率达95.1%，显著优于现有技术，推动了机器人灵巧抓取领域的发展。
Towards Self-Supervised Foundation Models for Critical Care Time Series,面向重症监护时间序列的自监督基础模型研究,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19885v1,http://arxiv.org/abs/2509.19885v1,2509.19885v1,无法生成摘要。
Do Before You Judge: Self-Reference as a Pathway to Better LLM Evaluation,先生成后评判：自我参照作为提升大语言模型评估的路径,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19880v1,http://arxiv.org/abs/2509.19880v1,2509.19880v1,无法生成摘要。
Advancing Universal Deep Learning for Electronic-Structure Hamiltonian Prediction of Materials,推进通用深度学习用于材料电子结构哈密顿量预测,24 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.19877v1,http://arxiv.org/abs/2509.19877v1,2509.19877v1,本文提出了一种名为NextHAM的深度学习方法，用于高效且通用地预测材料的电子结构哈密顿量。该方法通过引入基于初始电荷密度的零步哈密顿量作为辅助信息，简化了预测任务；采用具备严格对称性和强表达能力的神经网络架构提升模型性能；并设计新的训练目标以保证预测结果在不同空间的准确性。与此同时，作者构建了包含1.7万种材料、涵盖68种元素且考虑自旋轨道耦合效应的大规模数据集Materials-HAM-SOC。实验表明，NextHAM在预测哈密顿量和能带结构方面表现出优异的准确性和效率，推动了电子结构计算的深度学习应用。
Adaptive Guidance Semantically Enhanced via Multimodal LLM for Edge-Cloud Object Detection,基于多模态大语言模型的自适应引导语义增强边缘-云端目标检测,24 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.19875v1,http://arxiv.org/abs/2509.19875v1,2509.19875v1,无法生成摘要。
FreezeVLA: Action-Freezing Attacks against Vision-Language-Action Models,[翻译]FreezeVLA: Action-Freezing Attacks against Vision-Language-Action Models,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19870v1,http://arxiv.org/abs/2509.19870v1,2509.19870v1,本文揭示了视觉-语言-动作（VLA）模型在机器人控制中的一类新型安全隐患，即通过特制的对抗图像使模型“冻结”，导致机器人忽视后续指令而无法执行动作。为此，作者提出了FreezeVLA攻击框架，通过优化方法生成高效的攻击样本。实验证明，该方法在多个先进模型和机器人测试中成功率高达76.2%，且攻击效果具备良好的迁移性。研究强调了VLA模型在实际应用中的安全风险，呼吁开发更强健的防御策略。
SINAI at eRisk@CLEF 2025: Transformer-Based and Conversational Strategies for Depression Detection,SINAI团队在eRisk@CLEF 2025中的工作：基于Transformer和对话策略的抑郁症检测,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19861v1,http://arxiv.org/abs/2509.19861v1,2509.19861v1,本文介绍了SINAI-UJA团队在eRisk@CLEF 2025竞赛中针对抑郁症检测的两项任务的解决方案。针对早期抑郁症检测任务，团队结合多种预处理方法和基于变换器的模型，实现了较快的预测速度，尽管排名中等，但展示了早期识别与准确率之间的平衡。针对对话式抑郁症检测试点任务，团队设计了有效的对话策略，成功获得第一名，证明了结构化对话与大型语言模型结合在心理健康评估中的应用潜力。研究成果为抑郁症的早期识别和智能对话评估提供了有价值的方法参考。
Benchmarking Gaslighting Attacks Against Speech Large Language Models,针对语音大语言模型的煤气灯攻击基准测试,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19858v1,http://arxiv.org/abs/2509.19858v1,2509.19858v1,无法生成摘要。
Oversampling and Downsampling with Core-Boundary Awareness: A Data Quality-Driven Approach,具有核心-边界感知的过采样与下采样：一种基于数据质量驱动的方法,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19856v1,http://arxiv.org/abs/2509.19856v1,2509.19856v1,本文提出了一种基于数据质量的采样方法，有效区分决策边界附近的重要样本与数据核心区域的冗余样本。通过边界数据的过采样和核心数据的下采样，该方法在多个基准数据集上显著提升了分类性能，同时大幅压缩数据规模而不损失准确度。该策略不仅提升了模型训练效率，还适用于大规模语言模型等计算密集型任务，有助于实现更快收敛和更好泛化。此研究为数据高效利用和智能采样提供了新思路，推动了人工智能领域的发展。
CollaPipe: Adaptive Segment-Optimized Pipeline Parallelism for Collaborative LLM Training in Heterogeneous Edge Networks,CollaPipe：面向异构边缘网络协作大语言模型训练的自适应分段优化流水线并行框架,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19855v1,http://arxiv.org/abs/2509.19855v1,2509.19855v1,本文提出了CollaPipe，一种面向移动边缘计算网络的混合分布式训练框架，结合了协作式流水线并行和联邦聚合，支持大规模语言模型的高效训练。通过将模型编码器部分自适应分段部署在移动设备上，解码器部署在边缘服务器，并采用动态资源调度策略，CollaPipe显著提升了计算效率，降低了延迟和单设备内存占用。实验结果表明，该方法有效适应异构且动态的通信环境，促进智能应用的在线学习与协同发展。
SAGE:State-Aware Guided End-to-End Policy for Multi-Stage Sequential Tasks via Hidden Markov Decision Process,[翻译]SAGE:State-Aware Guided End-to-End Policy for Multi-Stage Sequential Tasks via Hidden Markov Decision Process,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19853v1,http://arxiv.org/abs/2509.19853v1,2509.19853v1,本文提出了SAGE，一种针对多阶段顺序机器人操作任务的模仿学习框架。该方法通过引入隐藏马尔可夫决策过程，显式捕捉任务的潜在阶段信息，有效解决了视觉相似但动作不同的状态歧义问题。SAGE结合状态转移网络和状态感知策略，实现了对隐藏状态的推断和基于状态的动作选择。此外，设计了半自动标注流程，显著降低了人工标注需求。实验证明，SAGE在复杂任务中表现优异，成功率达100%，且仅需少量手工标注，展示了其在实际机器人操作中的应用潜力和高效性。
Eliminating stability hallucinations in llm-based tts models via attention guidance,通过注意力引导消除基于大语言模型的文本转语音模型中的稳定性幻觉,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19852v1,http://arxiv.org/abs/2509.19852v1,2509.19852v1,无法生成摘要。
Where Did I Leave My Glasses? Open-Vocabulary Semantic Exploration in Real-World Semi-Static Environments,[翻译]Where Did I Leave My Glasses? Open-Vocabulary Semantic Exploration in Real-World Semi-Static Environments,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19851v1,http://arxiv.org/abs/2509.19851v1,2509.19851v1,本文提出了一种面向半静态真实环境的开放词汇语义探索系统，帮助机器人构建并维护反映环境实时变化的语义地图。系统通过概率模型跟踪物体位置变化，主动探索长时间未访问区域，并结合大语言模型进行智能推理，实现更高效的目标物体搜索。实验表明，该方法能准确检测95%的地图变化，探索效率提升29%以上，目标导航速度较最佳基线快约14%，显著提升了机器人在动态环境中的感知和导航能力。
Analyzing Generalization in Pre-Trained Symbolic Regression,预训练符号回归中的泛化能力分析,24 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.19849v1,http://arxiv.org/abs/2509.19849v1,2509.19849v1,本文系统评估了基于变换器的大规模预训练符号回归模型的泛化能力。研究发现，这些模型在预训练数据分布内表现优异，但在分布外的测试中性能显著下降，暴露出较大的泛化差距。该工作强调了预训练数据对模型效果的关键影响，指出当前预训练方法在实际应用中面临的重要挑战，为未来提升符号回归模型的泛化能力提供了重要参考。
PersONAL: Towards a Comprehensive Benchmark for Personalized Embodied Agents,PersONAL：面向个性化具身智能体的综合基准测试,24 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.19843v1,http://arxiv.org/abs/2509.19843v1,2509.19843v1,本文提出了PersONAL，一个专注于个性化任务的实体智能代理基准，旨在推动智能体在复杂、真实的家庭环境中理解和响应用户特定需求。该基准包含超过2000个场景，要求智能体根据自然语言指令识别并定位属于特定用户的物品。通过两种评测模式，研究揭示当前技术在个性化理解和记忆方面与人类表现存在显著差距，强调了开发具备个性化感知和推理能力的智能体的重要性，促进现实助理机器人的发展。
ThinkFake: Reasoning in Multimodal Large Language Models for AI-Generated Image Detection,ThinkFake：用于AI生成图像检测的多模态大语言模型推理方法,24 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.19841v1,http://arxiv.org/abs/2509.19841v1,2509.19841v1,本文提出了ThinkFake，一种基于多模态大语言模型的新颖框架，用于检测AI生成的图像。该方法通过引入推理提示和强化学习训练，使模型能够进行逐步推理并生成可解释的结果，提升了检测的准确性和透明度。实验表明，ThinkFake在多个基准测试中优于现有方法，且具备较强的零样本泛化能力，展示了其在应对图像伪造检测中的实用性和鲁棒性。
LatentGuard: Controllable Latent Steering for Robust Refusal of Attacks and Reliable Response Generation,LatentGuard：用于稳健拒绝攻击与可靠响应生成的可控潜在引导,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19839v1,http://arxiv.org/abs/2509.19839v1,2509.19839v1,本文提出了LATENTGUARD，一种结合行为调整与潜在空间控制的三阶段框架，用于提升大语言模型的安全性与响应可靠性。通过在包含攻击和正常示例的数据上微调模型，并利用结构化变分自编码器学习可解释的潜在表示，方法实现了对有害请求的精准拒绝，同时保持对正常查询的有效响应。实验证明，该方法在多个模型上均显著提升了安全控制能力和响应的可解释性，且未降低模型实用性，展示了通过潜在空间干预实现安全与实用平衡的潜力。
TianHui: A Domain-Specific Large Language Model for Diverse Traditional Chinese Medicine Scenarios,TianHui：面向多样化中医场景的领域专用大语言模型,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19834v1,http://arxiv.org/abs/2509.19834v1,2509.19834v1,本文提出了专门针对中医领域的大型语言模型“TianHui”，通过整合丰富的中医文本和问答数据，采用分阶段训练策略提升模型表现。TianHui在12个中医相关评测任务中表现优异，多项指标排名前三，显示出良好的适应性和专业性。该模型不仅促进了中医知识的系统保存，还支持其广泛应用，且相关数据和代码已开源，为中医智能研究提供了重要工具和资源。
Polarity Detection of Sustainable Detection Goals in News Text,新闻文本中可持续发展目标极性检测,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19833v1,http://arxiv.org/abs/2509.19833v1,2509.19833v1,本文提出了可持续发展目标（SDGs）极性检测的新任务，旨在判断新闻文本中关于SDGs的描述是积极、消极还是中性。为此，作者构建了包含真实与合成数据的SDG-POD基准数据集，并评估了六种主流大语言模型的表现。结果表明，尽管该任务对现有模型具有挑战性，但通过微调和数据增强，部分模型在特定SDGs上表现良好。该研究为可持续发展监测提供了新的方法工具，推动了相关自动化分析技术的发展。
On the Rate of Convergence of Kolmogorov-Arnold Network Regression Estimators,关于Kolmogorov-Arnold网络回归估计器的收敛速率,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19830v1,http://arxiv.org/abs/2509.19830v1,2509.19830v1,本文研究了Kolmogorov-Arnold网络（KANs）在多变量函数逼近中的收敛性能，特别关注其基于B样条的单变量组件。作者证明了加法型及混合加法-乘法型KANs在一定光滑度函数空间中均能达到最优的收敛速率，同时给出了选择B样条节点数量的理论指导。模拟实验验证了理论结果的有效性。该工作为KANs在非参数回归中的应用提供了坚实的理论基础，展示了其作为结构化函数逼近方法的潜力。
An Efficient Conditional Score-based Filter for High Dimensional Nonlinear Filtering Problems,一种高效的条件得分滤波器用于高维非线性滤波问题,24 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.19816v1,http://arxiv.org/abs/2509.19816v1,2509.19816v1,无法生成摘要。
StrCGAN: A Generative Framework for Stellar Image Restoration,StrCGAN：一种用于恒星图像复原的生成框架,24 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.19805v1,http://arxiv.org/abs/2509.19805v1,2509.19805v1,无法生成摘要。
DynaFlow: Dynamics-embedded Flow Matching for Physically Consistent Motion Generation from State-only Demonstrations,[翻译]DynaFlow: Dynamics-embedded Flow Matching for Physically Consistent Motion Generation from State-only Demonstrations,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19804v1,http://arxiv.org/abs/2509.19804v1,2509.19804v1,本文提出了DynaFlow，一种将可微分物理模拟器嵌入流匹配模型的新框架。该方法通过在动作空间生成轨迹并映射到动态可行的状态轨迹，确保输出运动在物理上自洽。DynaFlow支持仅基于状态数据进行端到端训练，同时推断产生这些状态所需的动作序列。实验证明，该方法不仅在模拟中表现优异，还成功应用于真实四足机器人，实现了多样化步态和长时间开环控制，显著提升了从运动数据到实际执行的转换效果。
VCRL: Variance-based Curriculum Reinforcement Learning for Large Language Models,VCRL：基于方差的课程强化学习用于大语言模型,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19803v1,http://arxiv.org/abs/2509.19803v1,2509.19803v1,本文提出了一种基于奖励方差的课程强化学习方法（VCRL），用于提升大型语言模型在数学推理任务中的表现。不同于现有方法未考虑样本难度，VCRL通过监测训练过程中奖励的波动，动态调整样本难度，模拟人类从易到难的学习过程。实验结果表明，VCRL在多个数学基准测试和模型上均优于传统强化学习方法，展示了其有效性和潜力。
Analysis of approximate linear programming solution to Markov decision problem with log barrier function,[翻译]Analysis of approximate linear programming solution to Markov decision problem with log barrier function,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19800v1,http://arxiv.org/abs/2509.19800v1,2509.19800v1,本文针对马尔可夫决策问题的线性规划求解方法进行了理论分析。传统动态规划方法虽被广泛应用，但基于线性规划的方式因涉及复杂的不等式约束优化而较少使用。作者提出利用对数障碍函数将线性规划问题转化为无约束优化问题，从而通过梯度下降更便捷地获得近似解。该方法虽简单有效，但此前缺乏系统理论支持，本文填补了这一空白，为线性规划在马尔可夫决策问题中的实际应用提供了坚实的理论基础。
BiTAA: A Bi-Task Adversarial Attack for Object Detection and Depth Estimation via 3D Gaussian Splatting,BiTAA：基于3D高斯散点的面向目标检测与深度估计的双任务对抗攻击,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19793v1,http://arxiv.org/abs/2509.19793v1,2509.19793v1,本文提出了BiTAA，一种基于三维高斯散射的双任务对抗攻击方法，能够同时干扰自动驾驶中目标检测和单目深度估计两个关键任务。该方法通过设计联合损失函数，实现对检测性能的抑制和深度估计的可控偏差，支持全图和局部区域攻击，并兼容多种模型。作者还建立了统一的评估协议，揭示了两个任务间的攻击传递特性及其不对称性。研究结果揭示了多任务视觉感知在实际应用中的安全风险，强调了开发跨任务防御策略的重要性。
RDAR: Reward-Driven Agent Relevance Estimation for Autonomous Driving,RDAR：基于奖励驱动的智能体相关性估计用于自动驾驶,24 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.19789v1,http://arxiv.org/abs/2509.19789v1,2509.19789v1,无法生成摘要。
"Agentic Metacognition: Designing a ""Self-Aware"" Low-Code Agent for Failure Prediction and Human Handoff","[翻译]Agentic Metacognition: Designing a ""Self-Aware"" Low-Code Agent for Failure Prediction and Human Handoff",24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19783v1,http://arxiv.org/abs/2509.19783v1,2509.19783v1,本文提出了一种“自我感知”的低代码智能体架构，通过增加一个次级的“元认知”监控层，实时预测任务失败并主动将控制权交给人类用户。该方法有效提升了智能体的任务成功率，增强了系统的可靠性和用户信任，同时通过透明展示智能体的内部状态改善用户体验。研究还探讨了该设计的实际应用与伦理意义，并指出未来的研究方向。
"Faster, Smaller, and Smarter: Task-Aware Expert Merging for Online MoE Inference",更快、更小、更智能：面向在线MoE推理的任务感知专家合并,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19781v1,http://arxiv.org/abs/2509.19781v1,2509.19781v1,本文提出了一种名为Tanbr的新方法，旨在提升稀疏专家混合模型（SMoE）在线推理的效率和可靠性。该方法无需任务标签，通过历史数据动态估计任务分布，智能合并专家以减少模型规模和计算资源需求。Tanbr采用树结构和神经带权算法，在连续权重空间中优化专家合并策略，理论上保证了良好的学习性能。实验结果表明，Tanbr显著降低了推理延迟和内存使用，同时保持了较高的准确率，适合资源受限的边缘设备部署。
EfficienT-HDR: An Efficient Transformer-Based Framework via Multi-Exposure Fusion for HDR Reconstruction,EfficienT-HDR：基于多曝光融合的高效Transformer框架用于HDR重建,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19779v1,http://arxiv.org/abs/2509.19779v1,2509.19779v1,本文针对资源受限的边缘设备上高质量高动态范围（HDR）成像的挑战，提出了一种高效的基于视觉变换器的新框架。通过将输入图像转换至YCbCr色彩空间并引入自适应融合模块，有效抑制了重影问题。同时，采用多种轻量化设计策略显著降低计算复杂度，兼顾性能与效率。实验表明，该方法在保证图像质量的同时，大幅提升了推理速度，适用于智能监控和自动驾驶等多种动态场景，展现出良好的实用价值和广泛应用潜力。
bi-GRPO: Bidirectional Optimization for Jailbreak Backdoor Injection on LLMs,bi-GRPO：面向大语言模型的双向优化越狱后门注入方法,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19775v1,http://arxiv.org/abs/2509.19775v1,2509.19775v1,无法生成摘要。
PPGFlowECG: Latent Rectified Flow with Cross-Modal Encoding for PPG-Guided ECG Generation and Cardiovascular Disease Detection,PPGFlowECG：基于跨模态编码的潜在校正流用于PPG引导的ECG生成及心血管疾病检测,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19774v1,http://arxiv.org/abs/2509.19774v1,2509.19774v1,本文提出了PPGFlowECG，一种基于光电容积描记图（PPG）生成高质量心电图（ECG）的新方法，旨在解决传统ECG监测设备使用不便的问题。该方法通过共享潜在空间对齐PPG与ECG信号，并利用潜在流模型实现精准生成。研究在包含超过一千万对PPG-ECG样本的临床数据集上验证了方法的有效性，且心脏病专家评估表明生成的ECG信号具有高保真度，有助于提升心血管疾病的检测准确性。该方法为便捷、连续的心脏健康监测提供了新的技术路径。
Frictional Q-Learning,Frictional Q-Learning（摩擦Q学习）,24 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.19771v1,http://arxiv.org/abs/2509.19771v1,2509.19771v1,无法生成摘要。
EnAnchored-X2X: English-Anchored Optimization for Many-to-Many Translation,EnAnchored-X2X：基于英语锚定的多对多翻译优化,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19770v1,http://arxiv.org/abs/2509.19770v1,2509.19770v1,无法生成摘要。
FusedANN: Convexified Hybrid ANN via Attribute-Vector Fusion,FusedANN：通过属性向量融合实现的凸化混合近似最近邻,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19767v1,http://arxiv.org/abs/2509.19767v1,2509.19767v1,本文提出了FusedANN，一种融合属性过滤与向量搜索的新框架，通过将硬性过滤条件转化为连续优化约束，实现了属性与向量的联合嵌入。该方法既保证了高选择性下的精确过滤，又能在匹配不足时灵活放宽条件，提升了检索效率和准确率。实验证明，FusedANN在无需复杂索引结构的情况下，实现了比现有混合检索系统更优的速度和召回率，且具备明确的误差界和参数设置指导，适用于大规模动态场景，推动了符号约束与向量相似性检索的结合与应用。
The Conductor and the Engine: A Path Towards Co-Designed Reasoning,指挥者与引擎：通向协同设计推理的路径,24 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.19762v1,http://arxiv.org/abs/2509.19762v1,2509.19762v1,本文针对当前大型语言模型推理过程中计算资源浪费的问题，提出了一种优化的推理流程（CEPO），通过协同设计模型能力与调度框架，有效提升了较小开源模型的推理效率和性能，甚至超过了体积更大的模型。该方法不仅降低了推理成本，还为中小规模模型实现高效推理提供了可行路径，推动了相关领域的研究和应用发展。作者计划开源该流程，促进后续创新。
ARCADE: A Real-Time Data System for Hybrid and Continuous Query Processing across Diverse Data Modalities,ARCADE：一种支持多样数据模态的混合与连续查询处理的实时数据系统,24 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.19757v1,http://arxiv.org/abs/2509.19757v1,2509.19757v1,无法生成摘要。
Beyond Human Demonstrations: Diffusion-Based Reinforcement Learning to Generate Data for VLA Training,超越人类示范：基于扩散的强化学习用于生成VLA训练数据,24 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.19752v1,http://arxiv.org/abs/2509.19752v1,2509.19752v1,本论文提出了一种基于扩散模型的强化学习方法，用于自动生成高质量且稳定的示范数据，解决了视觉-语言-动作模型训练中对大量人工示范依赖的问题。该方法通过迭代去噪过程提升行为多样性和一致性，在包含130个长时序操作任务的基准测试中表现优异。实验结果显示，使用该方法生成的数据训练的模型在任务成功率上显著优于依赖人工示范和传统强化学习生成数据的模型，证明了该方法在提升示范数据质量和规模上的有效性与潜力。
PART: Progressive Alignment Representation Training for Multilingual Speech-To-Text with LLMs,PART：基于大语言模型的多语言语音到文本渐进式对齐表示训练,24 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.19745v1,http://arxiv.org/abs/2509.19745v1,2509.19745v1,本文提出了一种名为Progressive Alignment Representation Training（PART）的多阶段多任务训练框架，旨在解决多语言语音与文本表示对齐的难题。与传统方法固定大语言模型参数不同，PART通过动态激活模型参数并分阶段训练，有效区分语言内部和跨语言的对齐过程。实验证明，PART在多个多语言语音数据集上优于现有方法，能够更好地兼顾语言特性与跨语言泛化能力，提升了多语言语音识别和理解的性能，展现了其广泛适用性和实际价值。
UserRL: Training Interactive User-Centric Agent via Reinforcement Learning,UserRL：通过强化学习训练交互式用户中心智能体,24 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.19736v1,http://arxiv.org/abs/2509.19736v1,2509.19736v1,本文提出了UserRL，一个用于训练和评估以用户为中心的交互智能体的统一框架。通过结合标准化环境和模拟用户，研究系统地探讨了不同奖励设计对强化学习效果的影响。实验证明，预训练启动、多轮交互中的轨迹评分策略以及模拟用户的选择对模型性能提升至关重要。UserRL不仅展示了在提升用户交互能力方面的有效路径，也为后续研究提供了开放的工具和数据支持，推动了用户导向智能体的发展。
