标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Web-CogReasoner: Towards Knowledge-Induced Cognitive Reasoning for Web Agents,Web-CogReasoner：面向Web智能体的知识驱动认知推理,03 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.01858v1,http://arxiv.org/abs/2508.01858v1,2508.01858v1,本文提出了Web-CogReasoner，一种基于知识驱动的认知推理框架，旨在提升网页智能代理的理解与推理能力。作者将智能代理的能力划分为知识学习（事实性和概念性知识）与认知过程（程序性知识）两阶段，构建了涵盖多种知识类型的Web-CogDataset数据集，帮助代理系统系统化地获取核心知识。通过设计的链式思维推理机制，Web-CogReasoner在多项任务中表现优异，尤其在处理未见任务时展现出较强的泛化能力。论文还发布了Web-CogBench评测套件，推动网页智能代理的全面评估与发展。
Context Guided Transformer Entropy Modeling for Video Compression,基于上下文引导的Transformer熵模型用于视频压缩,03 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.01852v1,http://arxiv.org/abs/2508.01852v1,2508.01852v1,本文提出了一种名为Context Guided Transformer（CGT）的熵模型，用于视频压缩中的概率估计。该方法通过引入时序上下文重采样和依赖加权的空间上下文选择，有效降低了模型复杂度和计算成本。同时，设计了师生网络显式捕捉空间依赖顺序，提升上下文利用效率。实验表明，CGT在保持压缩性能的同时，显著减少了约65%的熵建模时间，并实现了11%的码率降低，优于现有先进方法。该研究为高效视频编码提供了新的思路。
ChairPose: Pressure-based Chair Morphology Grounded Sitting Pose Estimation through Simulation-Assisted Training,ChairPose：基于压力的椅子形态驱动坐姿估计及仿真辅助训练,03 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.01850v1,http://arxiv.org/abs/2508.01850v1,2508.01850v1,本文提出了ChairPose，一种基于压力感应的坐姿估计系统，能够在不依赖椅子形状的情况下准确识别全身坐姿。该方法通过在薄型感应垫上采集压力数据，并结合椅子形态信息进行推断，解决了传统视觉和可穿戴设备面临的遮挡、隐私及舒适度问题。通过物理模拟生成多样化训练数据，ChairPose在不同用户和椅子上的测试表现出良好的泛化能力，具备广泛应用于人体工程学、健康监测和智能交互界面的潜力。
Beyond Vulnerabilities: A Survey of Adversarial Attacks as Both Threats and Defenses in Computer Vision Systems,超越漏洞：计算机视觉系统中对抗攻击作为威胁与防御的综述,03 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.01845v1,http://arxiv.org/abs/2508.01845v1,2508.01845v1,本文系统综述了计算机视觉系统中的对抗攻击技术，揭示了其既是安全威胁又可作为防御工具的双重角色。文章分类分析了像素级、物理可实现和潜在空间三类攻击方法，追踪了技术从早期梯度方法到高级优化策略的发展过程。研究还探讨了对抗攻击在真实环境中的应用及其在身份验证和生成模型防护中的积极作用。最后，论文指出当前研究中的关键不足，并提出未来发展方向，旨在促进更安全可靠的视觉系统设计。
CloudAnoAgent: Anomaly Detection for Cloud Sites via LLM Agent with Neuro-Symbolic Mechanism,CloudAnoAgent：基于神经符号机制的LLM智能体用于云站点异常检测,03 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.01844v1,http://arxiv.org/abs/2508.01844v1,2508.01844v1,本文提出了CloudAnoAgent，一种结合大语言模型与符号验证的新型异常检测方法，能够同时处理云环境中的指标数据和日志信息。该方法通过统一分析多源数据，有效提升了异常检测的准确性和解释能力，显著降低了误报率。为支持评估，作者还构建了包含细粒度异常标注的CloudAnoBench基准数据集。实验结果显示，CloudAnoAgent在准确率和误报率方面均优于传统方法，具备较强的实用价值，适合在企业云环境中应用。
When not to help: planning for lasting human-AI collaboration,何时不提供帮助：面向持久人机协作的规划,03 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.01837v1,http://arxiv.org/abs/2508.01837v1,2508.01837v1,本文提出了一种基于认知建模的智能辅助策略，旨在解决人机交互中“何时提供帮助”的难题。通过推断用户的认知状态并考虑长期影响，系统能够适时调整辅助频率，避免过度干预导致用户失去兴趣或关闭AI。该方法通过模拟验证，相较于始终提供或完全不提供帮助的策略，能更有效地平衡即时性能提升与用户持续参与，提升人机协作的长期效果。研究强调了优化交流策略以防止用户疲劳、保持其对AI建议的接受度的重要性。
A Simple Algebraic Solution for Estimating the Pose of a Camera from Planar Point Features,基于平面点特征的相机位姿估计的简单代数解法,03 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.01836v1,http://arxiv.org/abs/2508.01836v1,2508.01836v1,本文提出了一种简洁的代数方法，用于从四个及以上已知平面参考点及其相机视角测量中估计相机相对于平面目标的姿态。该方法按层次结构依次确定目标平面的法向量、相机位置、相机到平面的距离及完整姿态。为增强抗噪声能力，作者引入了一种法向量估计的平均化策略。大量实验验证了该方法在准确性和鲁棒性方面的有效性，展示了其在相机定位与姿态估计中的实用价值。
Diffusion-based 3D Hand Motion Recovery with Intuitive Physics,基于扩散的3D手部运动恢复与直观物理,03 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.01835v1,http://arxiv.org/abs/2508.01835v1,2508.01835v1,本文提出了一种基于扩散模型和物理知识的三维手部动作恢复方法，旨在提升单目视频中手部运动的准确性和时间一致性。该方法通过迭代去噪过程，利用仅含动作捕捉数据的训练，不依赖图像标注，生成更精确的动作序列。论文创新性地将手-物体交互中的关键物理约束融入模型，显著优化了运动估计效果。大量实验表明，该方法在多个基准测试中超越现有技术，提升了三维手部动作重建的性能和稳定性。
"Efficient optimization of expensive black-box simulators via marginal means, with application to neutrino detector design",通过边际均值高效优化昂贵的黑盒模拟器及其在中微子探测器设计中的应用,03 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.01834v1,http://arxiv.org/abs/2508.01834v1,2508.01834v1,本文针对高维复杂系统中计算代价昂贵的黑盒模拟器优化问题，提出了一种基于边际均值的新方法（BOMM）。该方法通过估计边际均值函数，有效利用有限的实验数据，突破了传统“选优解”策略的局限，提升了优化性能。理论上，BOMM在一定假设下保证收敛性并缓解维度灾难。实验证明该方法在数值测试及核物理中中微子探测器设计优化中表现优异，展示了其在高维高成本优化任务中的潜力和实用价值。
MLP Memory: Language Modeling with Retriever-pretrained External Memory,MLP Memory：基于检索器预训练外部记忆的语言建模,03 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.01832v1,http://arxiv.org/abs/2508.01832v1,2508.01832v1,本文提出了一种结合预训练多层感知机（MLP）外部记忆的新型语言模型架构，通过模仿检索器行为预训练该记忆模块，实现了与传统解码器模型的有效解耦。该方法在语言建模和多项任务上表现出显著提升，显著降低了生成文本中的错误信息，同时提升了推理能力和推理速度。实验结果显示，该架构在多个基准测试中优于现有模型，且具备更好的扩展性和训练稳定性，展示了在知识密集型任务中应用的潜力。
Exploring environment exploitation for self-reconfiguration in modular robotics,探索环境利用以实现模块化机器人自我重构,03 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.01829v1,http://arxiv.org/abs/2508.01829v1,2508.01829v1,本论文提出了一种新的研究视角，强调模块化机器人不仅要优化自身设计，更应充分利用环境特征来提升性能。通过分析梯台、缝隙和斜坡等环境元素，作者展示了模块化桁架机器人如何借助外部环境实现更快速的移动、自适应的自我重构，以及从二维结构到复杂三维组装的能力提升。该研究借鉴自然界生物利用环境的策略，推动模块化机器人突破传统实验室限制，增强实际应用中的灵活性和效率，具有重要的理论和实践价值。
Unraveling the Connection: How Cognitive Workload Shapes Intent Recognition in Robot-Assisted Surgery,揭示联系：认知负荷如何影响机器人辅助手术中的意图识别,03 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.01823v1,http://arxiv.org/abs/2508.01823v1,2508.01823v1,本论文探讨了认知负荷如何影响机器人辅助手术中对外科医生意图的识别。研究旨在开发一套智能适应系统，通过监测脑电、心率、肌电和眼动等多种生理信号，实时评估医生的心理状态，从而提升机器人对医生操作意图的理解能力。该系统有望在复杂和高负荷的手术环境中，提高意图识别的准确性，促进外科医生的学习效果，最终提升机器人辅助手术的安全性和治疗效果。
AGENTICT$^2$S:Robust Text-to-SPARQL via Agentic Collaborative Reasoning over Heterogeneous Knowledge Graphs for the Circular Economy,AgenticT$^2$S：基于智能体协作推理的稳健文本到SPARQL转换，应用于循环经济中的异构知识图谱,03 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.01815v1,http://arxiv.org/abs/2508.01815v1,2508.01815v1,本文提出了AgenticT²S，一种面向异构知识图谱的模块化问答框架，通过多个专门代理协同完成信息检索、查询生成与验证，有效解决了跨图谱查询和数据分散带来的挑战。该方法采用分阶段验证机制确保查询的结构和语义准确性，显著提升了循环经济领域知识图谱问答的执行准确率和整体性能，同时减少了输入复杂度。实验结果表明，AgenticT²S在支持可持续发展决策的跨图谱智能推理方面具有重要应用价值。
Exploring Stiffness Gradient Effects in Magnetically Induced Metamorphic Materials via Continuum Simulation and Validation,通过连续介质仿真与验证探索磁致变形材料中的刚度梯度效应,03 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.01810v1,http://arxiv.org/abs/2508.01810v1,2508.01810v1,本文研究了一种基于磁性诱导变形材料的软体连续机器人，重点探讨了材料刚度梯度对其弯曲性能的影响。通过构建具有梯度刚度的机器人模型，作者开发了包含四个关键参数的数值仿真方法，并通过实验验证了仿真结果的准确性。研究表明，梯度刚度设计能够有效避免固定端出现尖锐弯曲，提升弯曲曲率的均匀性。此外，作者还建立了一个高效且准确的弯曲性能预测模型，构建了丰富的弯曲性能数据库，为磁控软体机器人设计提供了理论支持和实用工具。
Learning to Perform Low-Contact Autonomous Nasotracheal Intubation by Recurrent Action-Confidence Chunking with Transformer,通过基于Transformer的循环动作-置信块学习实现低接触自主鼻气管插管,03 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.01808v1,http://arxiv.org/abs/2508.01808v1,2508.01808v1,本文提出了一种用于鼻腔气管插管的自主操作系统，旨在降低手术中的接触力和感染风险。系统结合带力传感器的假体和一种基于Transformer的递归动作置信分块模型，有效处理复杂的管道与组织交互及部分视觉信息。实验结果显示，该方法相比传统手动操作显著降低了插管峰值力66%，同时保持了相似的成功率，提升了操作安全性和临床应用潜力。
CSLRConformer: A Data-Centric Conformer Approach for Continuous Arabic Sign Language Recognition on the Isharah Datase,CSLRConformer：一种面向Isharah数据集的连续阿拉伯手语识别数据驱动Conformer方法,03 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.01791v1,http://arxiv.org/abs/2508.01791v1,2508.01791v1,本文针对连续阿拉伯手语识别中的挑战，提出了一种以数据为核心的解决方案，重点在于特征选择、数据预处理和模型设计。通过系统分析提取关键手语特征，结合异常数据过滤与空间归一化，设计了基于Conformer架构的混合模型，有效捕捉手语的时空动态。该方法在Isharah数据集上表现优异，测试集词错误率达12.01%，获得竞赛第三名，验证了将语音识别模型成功应用于手语识别的可行性和先进性。
"Skip priors and add graph-based anatomical information, for point-based Couinaud segmentation",跳过先验并添加基于图的解剖信息，用于基于点的Couinaud分割,03 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.01785v1,http://arxiv.org/abs/2508.01785v1,2508.01785v1,本文提出了一种基于点云的肝脏Couinaud分割方法，旨在支持术前肝脏手术规划。不同于传统方法依赖耗时获取的肝脏血管先验信息，作者通过引入图结构推理模块，使模型能够隐式学习肝脏血管的解剖关系，从而提升分割性能。该方法在公开数据集上表现出与现有先进点云方法相当的准确度和稳定性，且保持了CT图像的高分辨率特性。研究为无须明确血管先验的肝脏分割提供了有效解决方案，促进了临床应用的实用性和效率。
Joint Lossless Compression and Steganography for Medical Images via Large Language Models,基于大语言模型的医学图像联合无损压缩与隐写,03 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.01782v1,http://arxiv.org/abs/2508.01782v1,2508.01782v1,本文提出了一种基于大语言模型的联合无损压缩与隐写框架，专为医疗图像设计，解决了传统方法在压缩效率与性能之间的权衡问题。通过将图像分割为全局与局部两部分，采用双路径压缩策略，并在局部路径中嵌入隐秘信息，确保压缩过程的安全性。同时，引入基于解剖先验的微调方法提升模型表现。大量实验验证了该方法在压缩率、效率和信息安全性方面的显著优势，为医疗图像的安全高效传输提供了新思路。
A comprehensive taxonomy of hallucinations in Large Language Models,大语言模型中幻觉的全面分类,03 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.01781v1,http://arxiv.org/abs/2508.01781v1,2508.01781v1,本文系统梳理了大型语言模型生成虚假或错误信息（即“幻觉”）的现象，提出了详细的分类框架，区分了不同类型的幻觉及其表现形式。研究指出，幻觉在现有模型中不可避免，原因涉及数据、模型和提示设计等多方面因素。论文还探讨了幻觉的评估方法和缓解策略，强调未来需加强检测和人类监督，以确保模型在关键应用中的可靠性和安全性。该工作为理解和应对语言模型幻觉提供了全面指导。
LiveMCPBench: Can Agents Navigate an Ocean of MCP Tools?,LiveMCPBench：智能体能否在海量MCP工具中导航？,03 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.01780v1,http://arxiv.org/abs/2508.01780v1,2508.01780v1,本文提出了LiveMCPBench，一个涵盖95个真实任务的综合评测基准，用于大规模、多服务器环境下评估智能代理在丰富工具生态中的表现。为支持大规模、可复现的测试，作者构建了包含70个服务器和527个工具的LiveMCPTool，并设计了基于大型语言模型的自动评测框架LiveMCPEval，实现了与人工评审81%的高度一致性。此外，提出了多步骤规划与执行的MCP Copilot Agent。实验证明，尽管部分模型表现优异，但整体性能存在显著差异，凸显复杂环境下评测的重要性。该工作为智能代理在真实、多样化工具环境中的能力研究提供了首个统一平台。
DiffSemanticFusion: Semantic Raster BEV Fusion for Autonomous Driving via Online HD Map Diffusion,DiffSemanticFusion：通过在线高清地图扩散实现自动驾驶的语义栅格BEV融合,03 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.01778v1,http://arxiv.org/abs/2508.01778v1,2508.01778v1,本文提出了DiffSemanticFusion，一种结合语义栅格和高精度地图扩散技术的融合框架，用于提升自动驾驶中的场景理解和路径预测。该方法有效融合了栅格表示的视觉优势与图结构的几何精度，增强了在线高精地图的稳定性和表达能力。实验结果表明，该框架在真实数据集上的轨迹预测和端到端驾驶任务中均优于现有方法，显著提升了性能。此外，其地图扩散模块可灵活应用于其他方法，具有良好的扩展性和实用价值。
VAGPO: Vision-augmented Asymmetric Group Preference Optimization for the Routing Problems,VAGPO：面向路径规划问题的视觉增强非对称群体偏好优化,03 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.01774v1,http://arxiv.org/abs/2508.01774v1,2508.01774v1,本文提出了一种名为VAGPO的新方法，用于解决旅行商问题和容量车辆路径问题等路由优化难题。该方法结合视觉编码与序列建模，有效捕捉空间和时间信息，同时引入一种非对称群体偏好优化策略，加快训练收敛速度。实验结果表明，VAGPO不仅在解的质量上表现优异，还能在无需重新训练的情况下，良好适应大规模问题，展现出较强的学习效率和扩展能力。
Uncertainty-Based Methods for Automated Process Reward Data Construction and Output Aggregation in Mathematical Reasoning,基于不确定性的数学推理中自动化过程奖励数据构建与输出聚合方法,03 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.01773v1,http://arxiv.org/abs/2508.01773v1,2508.01773v1,本文针对大型语言模型在复杂数学推理中易出错的问题，提出了一种基于不确定性的自动化过程奖励数据构建框架，用于训练过程级奖励模型（PRMs），提升推理能力。作者还发现了多数投票和PRMs的局限，设计了两种结合两者优势的不确定性感知输出聚合方法。实验结果表明，该框架和聚合方法在多个数学推理基准上均有效提升了模型表现，且提高了数据构建的效率。相关代码和数据已公开。
VPN: Visual Prompt Navigation,VPN：视觉提示导航,03 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.01766v1,http://arxiv.org/abs/2508.01766v1,2508.01766v1,本文提出了一种新颖的导航方法——视觉提示导航（VPN），通过用户提供的二维俯视图中的视觉轨迹提示，引导智能体完成导航任务，避免了语言指令的歧义和复杂性。作者基于此构建了两个新的数据集，并设计了专门的网络模型VPNet，结合多种数据增强策略提升导航效果。实验系统评估了视觉提示形式、地图格式及增强方法对导航性能的影响，展示了VPN在复杂环境中简化导航指导的潜力和实用价值。代码已公开。
A Trainable Optimizer,可训练优化器,03 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.01764v1,http://arxiv.org/abs/2508.01764v1,2508.01764v1,本文提出了一种可训练的优化器框架，通过联合训练梯度估计器和模型参数，实现了替代传统手工设计优化算法的新方法。作者设计的伪线性优化器在保持随机梯度下降收敛速度的同时，有效降低了梯度估计的方差，且计算开销极低。为提升效率，文中还提出了两种简化版本。实验结果表明，该方法在凸优化和非凸优化任务中均优于常用优化器（如ADAM），并在大型语言模型微调中表现出更快的收敛速度，展示了其广泛的应用潜力和实用价值。
"Reasoning Systems as Structured Processes: Foundations, Failures, and Formal Criteria",推理系统作为结构化过程：基础、失败及形式标准,03 Aug 2025,AGI,Other,http://arxiv.org/pdf/2508.01763v1,http://arxiv.org/abs/2508.01763v1,2508.01763v1,本文提出了一个通用的形式框架，用于描述和分析各种推理系统。该框架将推理过程结构化为多个组成部分，能够统一涵盖逻辑推理、算法推理及基于学习的推理方法。文章系统总结了推理系统的基本性质及常见失败类型，并支持动态调整和原则演化。该研究为理解和比较不同推理体系提供了基础结构，旨在促进未来对推理过程中的失败、适应性和分裂现象的理论与实践探讨。
Semantically-Guided Inference for Conditional Diffusion Models: Enhancing Covariate Consistency in Time Series Forecasting,语义引导推理用于条件扩散模型：提升时间序列预测中的协变量一致性,03 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.01761v1,http://arxiv.org/abs/2508.01761v1,2508.01761v1,本文针对条件扩散模型在时间序列预测中存在的生成结果与条件信息不一致问题，提出了一种名为SemGuide的推理阶段优化方法。该方法通过引入评分网络评估生成过程中的语义匹配度，并利用该评分对采样路径进行逐步调整，从而提升预测结果与输入条件的契合度。SemGuide无需改变模型训练流程，适用于各种条件扩散模型。实验证明，该方法在复杂条件下显著提高了预测准确性和条件一致性，增强了模型的实际应用效果。
AI-Generated Text is Non-Stationary: Detection via Temporal Tomography,AI生成文本的非平稳性：基于时间层析的检测方法,03 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.01754v1,http://arxiv.org/abs/2508.01754v1,2508.01754v1,本文发现AI生成文本在不同片段间的统计特性显著变化，导致现有检测方法因忽略文本中异常位置而效果受限。为此，作者提出了一种新方法——时序差异断层成像（TDT），通过将文本差异视为时间信号，捕捉异常的具体位置和规模。该方法在多个基准测试中表现优异，尤其在对抗性攻击下显著提升检测准确率，同时计算成本仅略有增加。研究首次揭示了非平稳性是AI文本的关键特征，强调保留文本时序信息对提升检测鲁棒性的重要性。
Vision transformer-based multi-camera multi-object tracking framework for dairy cow monitoring,基于Vision Transformer的多摄像头多目标跟踪框架用于奶牛监测,03 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.01752v1,http://arxiv.org/abs/2508.01752v1,2508.01752v1,本文提出了一种基于多摄像头的实时追踪系统，用于室内奶牛的活动监测。通过多视角图像融合和先进的目标检测与分割技术，系统实现了对奶牛的高精度识别与持续跟踪，能够有效应对遮挡和姿态变化。实验结果显示，该方法在多个指标上显著优于现有追踪算法，具备实时性和稳定性。该系统有助于精准量化奶牛行为，支持早期疾病预警，提升养殖场的健康管理和生产效率。
Bayes-Entropy Collaborative Driven Agents for Research Hypotheses Generation and Optimization,基于贝叶斯熵协同驱动智能体的科研假设生成与优化,03 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.01746v1,http://arxiv.org/abs/2508.01746v1,2508.01746v1,本文提出了一种名为HypoAgents的多智能体协作框架，首次结合贝叶斯推理与信息熵驱动的搜索机制，实现科学假设的自动生成、验证和优化。该方法通过多轮迭代，模拟科学家的认知过程，提升假设的新颖性、可行性和研究价值。实验证明，在真实科研问题数据集上，HypoAgents显著提高了假设质量和置信度，优于现有方法。该研究为自动化科学发现提供了一个透明且高效的概率推理方案，推动了机器生成科研假设的可靠性和实用性。
AGFT: An Adaptive GPU Frequency Tuner for Real-Time LLM Inference Optimization,AGFT：一种用于实时大语言模型推理优化的自适应GPU频率调节器,03 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.01744v1,http://arxiv.org/abs/2508.01744v1,2508.01744v1,本文提出了一种名为AGFT的自适应GPU频率调节框架，旨在优化实时大语言模型推理过程中的能耗和延迟。通过在线学习和实时监测请求负载及响应时间，AGFT能够智能调整GPU频率，实现精细控制。实验结果表明，AGFT在保证性能的前提下，显著降低了44.3%的能耗，延迟增加不足10%，整体能耗与延迟的综合指标提升达40.3%。该方法有效提升了大语言模型推理的能效和经济性，具备广泛应用价值。
Intention-Guided Cognitive Reasoning for Egocentric Long-Term Action Anticipation,基于意图引导的认知推理用于自我中心视角的长期动作预测,03 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.01742v1,http://arxiv.org/abs/2508.01742v1,2508.01742v1,本文针对第一人称视角下的长期动作预测任务，提出了一种名为INSIGHT的两阶段框架。该方法通过细致捕捉手部与物体的交互细节，并利用动词与名词之间的语义关系，提升动作特征表达；随后引入强化学习模块，模拟从视觉感知到意图推断再到动作预测的认知推理过程。实验结果表明，INSIGHT在多个公开数据集上表现优异，显著增强了模型的泛化能力和长期预测效果，为智能交互和辅助技术提供了有力支持。
Enhancing the Preference Extractor in Multi-turn Dialogues: From Annotating Disasters to Accurate Preference Extraction,增强多轮对话中的偏好提取器：从灾难性标注到精准偏好提取,03 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.01739v1,http://arxiv.org/abs/2508.01739v1,2508.01739v1,本文针对多轮对话中用户偏好识别难以获得高质量标注数据的问题，提出了一种名为IterChat的新型对话数据生成框架。该方法通过将多轮偏好提取拆解为逐轮执行的单轮任务，设计了新的数据格式以减少标注错误并提升标注效率。利用GPT-4预定义偏好槽位并随机生成多样化数据，显著提升了模型在偏好提取任务上的表现和标注效率。实验表明，该方法在准确性和效率上均优于传统多轮对话标注方式，具有较高应用价值。
Set the Stage: Enabling Storytelling with Multiple Robots through Roleplaying Metaphors,设定舞台：通过角色扮演隐喻实现多机器人讲故事,03 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.01736v1,http://arxiv.org/abs/2508.01736v1,2508.01736v1,本文提出通过角色扮演隐喻来增强多机器人故事讲述的交互方式。研究引入“导演”、“操偶师”和“魔法师”三种角色，利用叙事框架设计多样化的手势控制和互动风格，突破了传统手势映射的限制。该方法展示了角色扮演在多机器人系统中的应用潜力，强调创造力、表达力和直观性，为未来人机交互设计提供了新的思路。
Imbalance-Robust and Sampling-Efficient Continuous Conditional GANs via Adaptive Vicinity and Auxiliary Regularization,通过自适应邻域和辅助正则化实现不平衡鲁棒且采样高效的连续条件GAN,03 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.01725v1,http://arxiv.org/abs/2508.01725v1,2508.01725v1,本文提出了一种改进的连续条件生成对抗网络（CcGAN-AVAR），旨在解决现有方法中数据不平衡和采样效率低的问题。通过引入自适应邻域机制动态调整样本范围，以及多任务判别器辅助正则化，显著提升了生成器的训练效果。同时，该方法利用GAN的一步生成优势，实现了比扩散模型快数百倍的推断速度。大量实验验证了该方法在多个高分辨率数据集上的优越生成质量和高效采样能力，展示了其在连续条件生成任务中的实用价值。
ReflecSched: Solving Dynamic Flexible Job-Shop Scheduling via LLM-Powered Hierarchical Reflection,ReflecSched：通过大语言模型驱动的分层反思解决动态柔性作业车间调度问题,03 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.01724v1,http://arxiv.org/abs/2508.01724v1,2508.01724v1,本文针对动态柔性车间调度问题，提出了ReflecSched框架，通过赋予大型语言模型（LLM）战略分析能力，解决了传统调度方法刚性和深度学习方法复杂的问题。该框架利用基于启发式的模拟结果生成简明的“战略经验”总结，辅助决策模块做出更全面的调度选择。实验表明，ReflecSched显著优于直接使用LLM和单一启发式方法，提升了调度效率和适应性，成功克服了长上下文信息利用不足、专家知识未充分利用及短视决策等难题。
OpenMap: Instruction Grounding via Open-Vocabulary Visual-Language Mapping,OpenMap：通过开放词汇视觉-语言映射实现指令定位,03 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.01723v1,http://arxiv.org/abs/2508.01723v1,2508.01723v1,本文提出了OpenMap，一种面向导航任务的零-shot开放词汇视觉语言映射方法，旨在实现自然语言指令与三维场景中具体目标的精准对应。通过引入结构语义一致性约束，OpenMap有效整合多视角信息，提升了实例级语义一致性；同时结合大语言模型辅助的指令解析模块，实现了对细粒度目标的准确识别。实验在ScanNet200和Matterport3D数据集上验证了方法的优越性，显著超过现有零-shot基线，展示了其在开放环境中促进语言与视觉感知结合的潜力。
Towards Zero-Shot Terrain Traversability Estimation: Challenges and Opportunities,迈向零样本地形可通行性估计：挑战与机遇,03 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.01715v1,http://arxiv.org/abs/2508.01715v1,2508.01715v1,本文探讨了利用视觉与语言模型进行零样本地形可通行性估计的可能性与挑战。作者构建了一个包含人工标注水域可通行性评分的小型数据集，发现尽管评估存在主观性，人类评审者之间仍有一定共识。基于此，提出了一种简单的方法，将视觉语言模型应用于零样本地形评估。实验结果表明，当前模型尚未达到实用水平，但为未来相关研究提供了重要参考和启示。
Dynamic Robot-Assisted Surgery with Hierarchical Class-Incremental Semantic Segmentation,具有层次类增量语义分割的动态机器人辅助手术,03 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.01713v1,http://arxiv.org/abs/2508.01713v1,2508.01713v1,本文针对机器人辅助手术中场景理解的动态变化问题，提出了一种改进的增量语义分割方法TOPICS+，能够在不断引入新类别的同时保持对已有知识的记忆。该方法通过结合层级结构的损失函数和伪标签技术，有效应对类别不平衡和复杂的手术环境。论文还构建了六个针对机器人手术的增量分割基准及包含144类的合成数据集，推动了该领域的评估标准发展。相关代码和模型已公开，促进了该技术在实际手术中的应用和研究。
HateClipSeg: A Segment-Level Annotated Dataset for Fine-Grained Hate Video Detection,HateClipSeg：用于细粒度仇恨视频检测的分段级注释数据集,03 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.01712v1,http://arxiv.org/abs/2508.01712v1,2508.01712v1,"本文提出了HateClipSeg数据集，包含超过11,700个视频片段的多模态标注，细分为正常和五类攻击性内容（仇恨、侮辱、性、暴力、自残），并标注明确的受害对象。通过严格的三阶段标注流程，确保高一致性。研究设计了三项任务评测模型在视频级和片段级的仇恨内容检测能力。实验结果显示现有方法仍存在较大提升空间，强调了开发更精细且具时间感知能力模型的必要性。该数据集已公开，助力推动仇恨视频检测研究。"
GAID: Frame-Level Gated Audio-Visual Integration with Directional Perturbation for Text-Video Retrieval,GAID：基于帧级门控音视频融合与方向性扰动的文本-视频检索,03 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.01711v1,http://arxiv.org/abs/2508.01711v1,2508.01711v1,本文提出了GAID框架，针对文本与视频检索中的多模态对齐问题，设计了两大关键模块：一种基于帧级的门控融合方法，实现了音频与视觉信息的细粒度结合；以及一种方向性语义扰动策略，增强文本表示的鲁棒性和区分度。两者协同作用，有效缩小模态差异并提升跨模态匹配性能。实验结果表明，GAID在多个主流数据集上均取得了领先的检索效果和更高的计算效率，展示了其在多模态检索任务中的实用价值。
CultureGuard: Towards Culturally-Aware Dataset and Guard Model for Multilingual Safety Applications,CultureGuard：面向多语言安全应用的文化感知数据集与安全防护模型,03 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.01710v1,http://arxiv.org/abs/2508.01710v1,2508.01710v1,本文提出了CultureGuard，一种面向多语言文化安全的高质量数据集构建方法，解决了非英语内容安全数据稀缺的问题。通过四阶段合成数据生成与筛选流程，成功将英文安全数据扩展至八种语言，构建了包含近39万样本的多语言安全数据集。基于该数据集训练的安全守护模型在多语言安全测试中表现优异，显著提升了非英语环境下大语言模型的安全性。该研究为多语言大模型的文化安全防护提供了有效路径，缩小了不同语言间的安全性能差距。
