标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
V-SAT: Video Subtitle Annotation Tool,V-SAT：视频字幕标注工具,28 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.24180v1,http://arxiv.org/abs/2510.24180v1,2510.24180v1,本文提出了V-SAT，一种集成多种技术的视频字幕注释工具，旨在解决现有字幕生成方法中同步差、文本错误和格式不一致等问题。通过结合语言模型、视觉语言模型、图像处理和语音识别，V-SAT能够自动检测并修正多种字幕质量缺陷，显著提升字幕的准确性和一致性。实验结果显示，该工具在字幕质量评分和图像相关问题上均取得了明显改善，且结合人工验证保证了最终效果的可靠性。V-SAT为高质量字幕制作提供了首个全面且高效的解决方案。
Exploring the Influence of Relevant Knowledge for Natural Language Generation Interpretability,探索相关知识对自然语言生成可解释性的影响,28 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.24179v1,http://arxiv.org/abs/2510.24179v1,2510.24179v1,本文研究了外部知识在自然语言生成中的作用，特别是在常识生成任务中。作者构建了一个新的基准数据集KITGI，将输入概念与语义关系结合，并提供人工标注的输出。通过比较模型在使用全部知识与过滤掉关键知识两种情况下的表现，结果显示完整知识显著提升了生成句子的合理性和覆盖度（91%对比6%）。研究表明，相关知识对生成文本的连贯性和准确性至关重要，强调了设计可解释且知识驱动的生成系统的重要性，并呼吁建立更深入的评估方法。
MuSaG: A Multimodal German Sarcasm Dataset with Full-Modal Annotations,[翻译]MuSaG: A Multimodal German Sarcasm Dataset with Full-Modal Annotations,28 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.24178v1,http://arxiv.org/abs/2510.24178v1,2510.24178v1,本文提出了MuSaG，这是首个面向德语的多模态讽刺检测数据集，包含来自德国电视节目的33分钟手工挑选和人工标注的文本、音频与视频数据。该数据集支持单模态和多模态的讽刺识别研究。通过对比九种不同模型与人工标注的表现，发现人类更多依赖音频信息，而现有模型在文本上表现最佳，揭示了多模态模型在真实场景中的不足。MuSaG的公开发布为提升多模态讽刺检测和人机理解一致性提供了重要资源。
EddyFormer: Accelerated Neural Simulations of Three-Dimensional Turbulence at Scale,EddyFormer：大规模三维湍流的加速神经模拟,28 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.24173v1,http://arxiv.org/abs/2510.24173v1,2510.24173v1,无法生成摘要。
MGA: Memory-Driven GUI Agent for Observation-Centric Interaction,MGA：基于记忆驱动的观察中心交互GUI智能体,28 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.24168v1,http://arxiv.org/abs/2510.24168v1,2510.24168v1,本文提出了一种名为Memory-Driven GUI Agent（MGA）的新型图形界面交互智能体，突破了传统方法依赖历史操作路径导致错误累积和局部探索偏差的问题。MGA通过“先观察后决策”的策略，将每一步操作视为独立且富含上下文的环境状态，结合当前界面截图、空间信息及动态更新的结构化记忆，实现更精准的界面理解与操作。实验证明，MGA在多个桌面应用和跨任务场景中显著提升了交互的稳健性、泛化能力和效率，展示了其在复杂界面自动化中的广泛应用潜力。
UniPlanner: A Unified Motion Planning Framework for Autonomous Vehicle Decision-Making Systems via Multi-Dataset Integration,UniPlanner：基于多数据集整合的自动驾驶车辆决策系统统一运动规划框架,28 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.24166v1,http://arxiv.org/abs/2510.24166v1,2510.24166v1,本文提出了UniPlanner，一种面向自动驾驶决策的统一运动规划框架，通过整合多个数据集提升规划的鲁棒性。研究发现不同数据集中的车辆轨迹及其历史与未来的关联具有高度一致性，UniPlanner基于此设计了三大创新模块：利用历史轨迹相似性检索未来轨迹指导规划；通过无梯度映射学习通用的轨迹先验，防止过拟合；以及采用自适应机制在训练时抑制部分先验以增强模型稳健性，推理时充分利用先验以提升性能。该框架有效实现了跨数据集的统一学习，显著增强了自动驾驶系统的决策能力。
"BLM$_1$: A Boundless Large Model for Cross-Space, Cross-Task, and Cross-Embodiment Learning",BLM$_1$：一种面向跨空间、跨任务与跨具身学习的无限大模型,28 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.24161v1,http://arxiv.org/abs/2510.24161v1,2510.24161v1,本文提出了Boundless Large Model（BLM₁），一种多模态基础模型，旨在实现数字空间与物理空间、不同任务及多种机器人形态间的高效迁移和泛化。通过两阶段训练，BLM₁在保持语言理解能力的同时，注入了具身知识，并通过高层语义接口指导控制策略，无需微调主体模型。实验结果表明，BLM₁在多种数字与物理任务中均优于现有模型，显著提升了跨空间和跨形态的智能表现，推动了具身智能的统一发展。
Self-supervised Synthetic Pretraining for Inference of Stellar Mass Embedded in Dense Gas,用于推断嵌入致密气体中的恒星质量的自监督合成预训练,28 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.24159v1,http://arxiv.org/abs/2510.24159v1,2510.24159v1,本文提出了一种基于自监督学习的预训练方法，用于推断被致密气体包裹的恒星质量。通过在大量合成分形图像上预训练视觉变换器模型，并将其应用于有限的高分辨率磁流体动力学模拟，显著提升了恒星质量的预测效果。研究表明，预训练模型在无监督条件下能有效提取有意义的特征，实现对恒星形成区域的自动分割，减少了对标注数据和复杂调优的依赖，展示了在天体物理数据分析中的潜力和应用价值。
Enhancing Vision-Language Models for Autonomous Driving through Task-Specific Prompting and Spatial Reasoning,通过任务特定提示和空间推理增强自动驾驶视觉-语言模型,28 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.24152v1,http://arxiv.org/abs/2510.24152v1,2510.24152v1,本文针对自动驾驶场景下视觉语言模型的理解与推理任务，提出了一种基于任务专属提示和空间推理的系统框架。该方法通过分类路由分配任务专用提示，结合多视角图像处理和推理策略，有效提升了模型在感知、预测、规划及异常检测等多任务上的表现。实验结果显示，该方案在干净和受损数据上均取得了超过70%的准确率，验证了结构化提示与空间信息对提升自动驾驶安全相关任务性能的显著作用。相关代码已公开。
BMGQ: A Bottom-up Method for Generating Complex Multi-hop Reasoning Questions from Semi-structured Data,BMGQ：一种基于自底向上的方法，用于从半结构化数据生成复杂多跳推理问题,28 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.24151v1,http://arxiv.org/abs/2510.24151v1,2510.24151v1,本文提出了一种自动化方法，从半结构化数据中生成复杂的多跳推理问题，旨在缓解高质量训练数据稀缺的问题。该方法通过构建多样且逻辑关联的证据集，逆向生成难以直接检索的组合线索，并采用多模型共识与结构化约束确保问题质量。生成的问题既具备较高难度，又适合用于监督学习和强化学习训练，显著降低了人工成本，同时保持了评测基准的挑战性，推动了多跳问答系统的训练与评估发展。
Ko-MuSR: A Multistep Soft Reasoning Benchmark for LLMs Capable of Understanding Korean,Ko-MuSR：面向具备韩语理解能力的大语言模型的多步软推理基准,28 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.24150v1,http://arxiv.org/abs/2510.24150v1,2510.24150v1,本文提出了Ko-MuSR，这是首个专门用于评估大型语言模型在理解韩语长篇叙事中多步软推理能力的基准测试。该数据集包含完整的韩语故事、推理链和多项选择题，经过人工验证确保逻辑一致性和可回答性。实验结果显示，多语言模型在韩语推理任务中表现优于韩语专用模型，体现了跨语言推理能力的迁移。通过结合示例、推理过程和任务提示的提示策略，模型准确率显著提升，接近人类水平。Ko-MuSR为推动韩语自然语言处理中的长文本推理和提示方法研究提供了重要工具。
From Observability Data to Diagnosis: An Evolving Multi-agent System for Incident Management in Cloud Systems,从可观测性数据到诊断：面向云系统事件管理的演进多智能体系统,28 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.24145v1,http://arxiv.org/abs/2510.24145v1,2510.24145v1,本文提出了OpsAgent，一种轻量级且具自我进化能力的多智能体系统，用于云系统的故障管理。该系统通过无需训练的数据处理器，将复杂多样的监控数据转化为结构化文本描述，并利用多智能体协作实现透明且可审计的故障诊断。通过结合内部模型更新与外部经验积累，OpsAgent能持续提升自身能力。实验证明其在性能、通用性、可解释性和成本效益方面表现优异，具备在实际云环境中长期稳定运行的潜力。
Beyond Line-Level Filtering for the Pretraining Corpora of LLMs,超越行级过滤：大语言模型预训练语料的改进方法,28 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.24139v1,http://arxiv.org/abs/2510.24139v1,2510.24139v1,无法生成摘要。
Compositional Image Synthesis with Inference-Time Scaling,基于推理时尺度调整的组合图像合成,28 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.24133v1,http://arxiv.org/abs/2510.24133v1,2510.24133v1,本文提出了一种无需额外训练的图像合成框架，旨在提升文本生成图像时对对象数量、属性及空间关系的准确表达。方法通过大语言模型生成明确的布局信息，并将其引入图像生成流程中，结合视觉语言模型对多个生成结果进行迭代筛选，增强图像与文本描述的一致性。该框架有效改善了场景布局的准确性，同时保持了图像的美观度，优于现有主流文本生成图像模型。相关代码已开源，便于进一步研究和应用。
ETC: training-free diffusion models acceleration with Error-aware Trend Consistency,ETC：基于误差感知趋势一致性的无训练扩散模型加速方法,28 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.24129v1,http://arxiv.org/abs/2510.24129v1,2510.24129v1,本文提出了一种名为Error-aware Trend Consistency（ETC）的框架，旨在加速扩散模型的生成过程，同时保持生成结果的一致性。该方法通过预测并利用扩散过程中的平滑变化趋势，合理分配多步近似计算，从而避免生成轨迹偏离；此外，设计了针对不同模型的误差容忍机制，有效控制误差累积。实验结果表明，ETC在加速生成速度的同时，仅带来极小的质量损失，显著提升了扩散模型的实用性和效率。
Reinforcement Learning for Long-Horizon Multi-Turn Search Agents,[翻译]Reinforcement Learning for Long-Horizon Multi-Turn Search Agents,28 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.24126v1,http://arxiv.org/abs/2510.24126v1,2510.24126v1,本文研究了利用强化学习提升大型语言模型在多轮搜索任务中的表现。通过在法律文档检索基准上的实验，作者展示了基于强化学习训练的模型相比现有先进模型在准确率上有显著提升（85%对78%）。此外，研究还发现允许模型在更长的多轮交互中操作，能够进一步提高搜索效果。该工作表明强化学习能有效增强语言模型处理复杂、多轮任务的能力，推动了智能搜索代理的发展。
Causal Convolutional Neural Networks as Finite Impulse Response Filters,因果卷积神经网络作为有限脉冲响应滤波器,28 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.24125v1,http://arxiv.org/abs/2510.24125v1,2510.24125v1,本文研究了具有准线性激活函数的因果卷积神经网络在处理多频率时间序列数据时的表现，发现训练后的网络行为类似于有限脉冲响应滤波器，尤其当卷积核较长时更为明显。该方法不仅提升了网络对频谱特征的捕捉能力，也增强了模型的可解释性。通过将多层网络等效为单层滤波器，论文揭示了卷积神经网络在频率稀疏信号学习中的本质特性。实验验证表明，该方法在模拟束流动力学和桥梁振动数据建模中具有实际应用价值。
Graph-Guided Concept Selection for Efficient Retrieval-Augmented Generation,[翻译]Graph-Guided Concept Selection for Efficient Retrieval-Augmented Generation,28 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.24120v1,http://arxiv.org/abs/2510.24120v1,2510.24120v1,本文针对基于图的知识增强问答方法在构建知识图谱时成本高昂的问题，提出了一种图引导的概念选择方法（G2ConS）。该方法通过筛选关键文本片段减少知识图谱构建的计算开销，同时利用独立的概念图弥补信息遗漏，实现高效且低成本的知识检索。实验证明，G2ConS在多个真实数据集上相比现有方法，在构建成本、检索效果和回答质量方面均有显著提升，具备较强的实用价值。
LagMemo: Language 3D Gaussian Splatting Memory for Multi-modal Open-vocabulary Multi-goal Visual Navigation,LagMemo：用于多模态开放词汇多目标视觉导航的语言3D高斯点云记忆,28 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.24118v1,http://arxiv.org/abs/2510.24118v1,2510.24118v1,本文提出了LagMemo，一种基于语言驱动的三维高斯映射记忆系统，旨在实现多模态、开放词汇和多目标的视觉导航。该系统在探索过程中构建统一的三维语言记忆，通过查询记忆预测目标位置，并结合局部感知机制动态验证导航目标。为评估方法效果，作者设计了专门的数据集GOAT-Core。实验结果表明，LagMemo在多目标视觉导航任务中显著优于现有方法，展示了其在复杂导航场景中的实用价值和优越性能。
UHKD: A Unified Framework for Heterogeneous Knowledge Distillation via Frequency-Domain Representations,UHKD：基于频域表示的异构知识蒸馏统一框架,28 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.24116v1,http://arxiv.org/abs/2510.24116v1,2510.24116v1,本文提出了一种统一的异构知识蒸馏框架UHKD，通过将中间特征转换到频域，有效缓解了不同架构教师与学生模型之间的语义差异。该方法利用傅里叶变换捕捉全局信息，并通过特征变换与对齐模块实现多层次匹配，结合中间特征和输出层的联合训练目标。实验结果表明，UHKD在CIFAR-100和ImageNet-1K数据集上显著提升了蒸馏效果，展示了其在跨架构知识传递和模型压缩中的优越性能和实用价值。
HistoLens: An Interactive XAI Toolkit for Verifying and Mitigating Flaws in Vision-Language Models for Histopathology,HistoLens：用于验证和缓解病理学视觉-语言模型缺陷的交互式可解释人工智能工具包,28 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.24115v1,http://arxiv.org/abs/2510.24115v1,2510.24115v1,本文介绍了HistoLens，一款面向病理学的交互式可解释人工智能工具，旨在提升医生对AI诊断的信任。该系统允许医生用自然语言提问病理切片，智能转换为AI查询并生成结构化报告，同时通过热图直观展示AI关注的组织区域，帮助医生理解和验证AI的判断。此外，HistoLens通过训练使AI忽略无关背景，确保分析聚焦于患者组织。该工具促进医生与AI的协作，支持更快速且可靠的病理诊断。
PFEA: An LLM-based High-Level Natural Language Planning and Feedback Embodied Agent for Human-Centered AI,PFEA：一种基于大语言模型的高层次自然语言规划与反馈具身智能体，用于以人为中心的人工智能,28 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.24109v1,http://arxiv.org/abs/2510.24109v1,2510.24109v1,本文提出了一种基于大型语言模型的机器人智能体框架，结合视觉与语言能力，实现了更高效的自然语言任务规划与执行。该框架包括语音交互、视觉语言任务规划和动作执行模块，能够在线处理复杂指令并反馈任务表现。实验表明，该方法在模拟和真实环境中，任务成功率较传统模型提升了28%，显著增强了机器人理解和完成高层次自然语言指令的能力，推动了以人为中心的人工智能发展。
ZTRS: Zero-Imitation End-to-end Autonomous Driving with Trajectory Scoring,ZTRS：基于轨迹评分的零模仿端到端自动驾驶,28 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.24108v1,http://arxiv.org/abs/2510.24108v1,2510.24108v1,本文提出了ZTRS，一种无需模仿学习、直接从原始传感器数据通过强化学习训练的端到端自动驾驶框架。该方法通过离线强化学习和一种专门针对有限动作空间设计的策略优化技术，实现了从奖励信号中自主学习规划策略。ZTRS在多个真实和模拟驾驶测试中表现优异，尤其在复杂场景下超越了传统模仿学习方法，展示了其在提高自动驾驶鲁棒性和性能方面的潜力。
Model-Guided Dual-Role Alignment for High-Fidelity Open-Domain Video-to-Audio Generation,基于模型引导的双重角色对齐的高保真开域视频到音频生成,28 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.24103v1,http://arxiv.org/abs/2510.24103v1,2510.24103v1,本文提出了MGAudio，一种用于开放域视频到音频生成的新框架，核心创新在于“模型引导的双重角色对齐”机制。该方法通过专门设计的训练目标，使生成模型在视频条件下自我引导，提高了音频的真实感和与视频内容的匹配度。MGAudio结合了基于流的Transformer模型和音视频编码器的双重功能，有效提升了生成质量。在多个公开数据集上，MGAudio显著优于现有方法，展示了其在跨模态生成任务中的强大性能和良好泛化能力。代码已公开，有助于推动相关研究发展。
Learning Parameterized Skills from Demonstrations,从示范中学习参数化技能,28 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.24095v1,http://arxiv.org/abs/2510.24095v1,2510.24095v1,本文提出了一种名为DEPS的端到端算法，用于从专家示范中自动发现带参数的技能。该方法通过联合学习技能策略和选择技能及其参数的元策略，有效解决了潜变量模型中常见的退化问题，确保所学技能具有时间延续性和语义意义。实验证明，DEPS在多任务环境下能显著提升对未见任务的泛化能力，且在多个基准测试中优于现有多任务和技能学习方法。此外，DEPS还能发现易于理解的技能，如通过连续参数精确控制抓取位置，展现了其应用潜力和解释性。
Information-Theoretic Discrete Diffusion,信息论视角下的离散扩散模型,28 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.24088v1,http://arxiv.org/abs/2510.24088v1,2510.24088v1,本文提出了一种基于信息论的离散扩散模型框架，建立了数据与其扩散版本之间信息量与去噪评分损失之间的联系，进而推导出对数似然的精确估计方法。该理论不仅解释了常用损失函数的合理性，还扩展到掩码扩散过程，实现了条件似然估计和似然比的高效计算。实验证明该方法在准确性和稳定性方面表现优异，具有广泛的应用潜力。相关代码已公开，便于进一步研究和实践。
Global PIQA: Evaluating Physical Commonsense Reasoning Across 100+ Languages and Cultures,Global PIQA：跨越100多种语言和文化的物理常识推理评估,28 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.24081v1,http://arxiv.org/abs/2510.24081v1,2510.24081v1,本文提出了Global PIQA，一个涵盖100多种语言和文化的物理常识推理评测基准，由来自65个国家的335名研究者共同构建。该数据集覆盖多大洲、多语言家族及书写系统，超过一半题目涉及本地文化元素。实验表明，尽管先进语言模型在整体上表现良好，但在资源较少的语言上准确率显著下降，且开源模型普遍不及专有模型。Global PIQA不仅为多语言常识推理能力提供了全面评估，也凸显了不同文化背景下语言模型知识的不足，推动多样化语言理解的发展。
Challenging Multilingual LLMs: A New Taxonomy and Benchmark for Unraveling Hallucination in Translation,挑战多语言大语言模型：揭示翻译幻觉的新分类法与基准测试,28 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.24073v1,http://arxiv.org/abs/2510.24073v1,2510.24073v1,无法生成摘要。
Dynamically-Consistent Trajectory Optimization for Legged Robots via Contact Point Decomposition,[翻译]Dynamically-Consistent Trajectory Optimization for Legged Robots via Contact Point Decomposition,28 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.24069v1,http://arxiv.org/abs/2510.24069v1,2510.24069v1,本文提出了一种基于分阶段优化的轨迹规划方法，用于生成腿式机器人可靠的运动轨迹。该方法通过分解接触点的平移动力学，结合贝塞尔多项式的性质，确保在整个运动过程中动力学约束和摩擦条件得到严格满足。该框架能够同时优化机器人路径和接触序列，支持多种步态模式。通过四足机器人模型验证，结果表明该方法有效提升了运动的动态一致性和可行性，为腿式机器人复杂运动规划提供了实用且稳健的解决方案。
Balanced Collaborative Exploration via Distributed Topological Graph Voronoi Partition,基于分布式拓扑图Voronoi划分的平衡协作探索,28 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.24067v1,http://arxiv.org/abs/2510.24067v1,2510.24067v1,无法生成摘要。
FALQON: Accelerating LoRA Fine-tuning with Low-Bit Floating-Point Arithmetic,FALQON：利用低位浮点数算术加速LoRA微调,28 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.24061v1,http://arxiv.org/abs/2510.24061v1,2510.24061v1,本文提出了FALQON，一种基于低位浮点数（FP8）加速低秩适配（LoRA）微调大型语言模型的新方法。针对传统FP8量化在LoRA小矩阵计算中带来的开销，FALQON通过将LoRA适配器直接合并进量化模型，优化了前向和反向计算流程，并引入行级代理更新机制，显著降低了量化负担。实验结果表明，FALQON在保持相似精度的同时，实现了约3倍的训练速度提升，简化了微调和部署流程，提升了大规模模型微调的效率和实用性。
Language-Conditioned Representations and Mixture-of-Experts Policy for Robust Multi-Task Robotic Manipulation,基于语言条件的表示与专家混合策略的鲁棒多任务机器人操作,28 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.24055v1,http://arxiv.org/abs/2510.24055v1,2510.24055v1,无法生成摘要。
SynAD: Enhancing Real-World End-to-End Autonomous Driving Models through Synthetic Data Integration,SynAD：通过合成数据整合提升真实环境端到端自动驾驶模型,28 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.24052v1,http://arxiv.org/abs/2510.24052v1,2510.24052v1,本文提出了SynAD框架，通过引入合成驾驶场景数据，提升了端到端自动驾驶模型的性能。针对合成数据中缺乏主车及传感器输入的问题，作者创新性地选取信息最全的车辆作为主车，并利用地图转换网络提取鸟瞰视角特征，实现了基于地图的合成数据与真实驾驶数据的有效融合。实验表明，SynAD显著增强了模型的安全性能，为自动驾驶模型训练提供了更丰富多样的数据支持，推动了合成数据在实际自动驾驶中的应用。
Pie: A Programmable Serving System for Emerging LLM Applications,Pie：面向新兴大语言模型应用的可编程服务系统,28 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.24051v1,http://arxiv.org/abs/2510.24051v1,2510.24051v1,本文提出了Pie，一种面向新兴大型语言模型应用的可编程服务系统。Pie通过将传统的生成过程拆分为细粒度的服务模块，并允许用户自定义控制逻辑，实现了更高的灵活性和效率。系统利用轻量级的沙箱环境运行用户程序，支持应用内定制缓存策略和计算流程，无需修改底层服务。实验结果表明，Pie在标准任务上性能接近现有系统，在复杂推理和多步骤工作流中显著提升了响应速度和处理能力，展示了其在多样化语言模型应用中的广泛适用性和优势。
AutoPrompt: Automated Red-Teaming of Text-to-Image Models via LLM-Driven Adversarial Prompts,[翻译]AutoPrompt: Automated Red-Teaming of Text-to-Image Models via LLM-Driven Adversarial Prompts,28 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.24034v1,http://arxiv.org/abs/2510.24034v1,2510.24034v1,本文提出了一种名为AutoPrompt（APT）的黑盒方法，利用大型语言模型自动生成易读且具攻击性的文本后缀，用于检测文本生成图像模型的安全漏洞。该方法通过交替优化和微调语言模型，结合双重规避策略，有效绕过常见的内容过滤机制，生成既符合语义又难以被屏蔽的对抗性提示。实验表明，APT不仅在安全测试中表现优异，还具备良好的迁移能力，能快速适应新提示，揭示包括商业API在内的模型潜在风险，提升了文本到图像模型的安全评估水平。
LLMLogAnalyzer: A Clustering-Based Log Analysis Chatbot using Large Language Models,[翻译]LLMLogAnalyzer: A Clustering-Based Log Analysis Chatbot using Large Language Models,28 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.24031v1,http://arxiv.org/abs/2510.24031v1,2510.24031v1,本文提出了LLMLogAnalyzer，一种基于聚类的日志分析聊天机器人，结合大语言模型和机器学习技术，旨在简化和提升系统日志的分析效率。该方法有效克服了大语言模型在处理结构化文本和上下文限制方面的不足，实现了日志摘要、模式提取和异常检测的改进。通过在多个领域日志和任务上的测试，LLMLogAnalyzer在性能和稳定性上均显著优于现有同类工具，展现出良好的实用价值，适用于网络安全专家及非专业用户。
Improved Accuracy of Robot Localization Using 3-D LiDAR in a Hippocampus-Inspired Model,[翻译]Improved Accuracy of Robot Localization Using 3-D LiDAR in a Hippocampus-Inspired Model,28 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.24029v1,http://arxiv.org/abs/2510.24029v1,2510.24029v1,本文提出了一种基于三维激光雷达数据的机器人定位方法，灵感来源于动物大脑中编码环境边界的神经细胞。通过引入垂直角度感知，模型能够在三维空间中更准确地识别环境边界，有效解决传统二维模型在水平对称环境中产生的定位歧义。实验表明，该方法在复杂三维环境中显著提升了定位精度和空间识别能力，同时在简单平面环境下性能与二维模型相当，展示了其在真实三维场景中导航和地图构建的潜力。
Success and Cost Elicit Convention Formation for Efficient Communication,成功与成本驱动的高效通信约定形成,28 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.24023v1,http://arxiv.org/abs/2510.24023v1,2510.24023v1,本文提出了一种通过模拟对话游戏训练多模态模型形成语言约定的方法，从而实现更高效的交流。该方法无需额外人工数据，能使模型在与人类的多轮互动中，显著缩短表达长度（最多减少41%）并提升沟通成功率（提高15%）。此外，实验表明仅依靠成功率或成本单一指标无法促成约定形成，二者结合才有效。该研究为理解和构建高效人机交流机制提供了新思路。
SpecKD: Speculative Decoding for Effective Knowledge Distillation of LLMs,SpecKD：用于大语言模型有效知识蒸馏的推测解码,28 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.24021v1,http://arxiv.org/abs/2510.24021v1,2510.24021v1,本文提出了一种名为SpecKD的知识蒸馏新方法，旨在提升大语言模型压缩为小模型的效果。与传统方法对所有预测一视同仁不同，SpecKD通过动态筛选机制，仅对教师模型高度自信的预测进行学习，避免了低置信度信息带来的干扰。该方法借鉴了“提议-验证”的思路，有效提升了学生模型的训练稳定性和性能。实验结果表明，SpecKD在多个文本生成任务中优于现有蒸馏技术，显著增强了小模型的能力。
Teaching LLMs to Abstain via Fine-Grained Semantic Confidence Reward,通过细粒度语义置信奖励教导大语言模型选择放弃回答,28 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.24020v1,http://arxiv.org/abs/2510.24020v1,2510.24020v1,本文提出了一种基于细粒度语义置信度奖励的强化学习框架，用于提升大型语言模型在回答问题时的自我识别能力，帮助模型在不确定或超出知识范围的问题上主动选择放弃回答。通过对多个候选答案进行语义聚类，模型学会保留高置信度答案并舍弃低置信度答案，从而实现更精准的放弃机制。该方法在多个测试中显著提高了模型的可靠性，并引入了新的评估指标，推动了语言模型在实际应用中的稳健性和可信度。
Lifecycle-Aware code generation: Leveraging Software Engineering Phases in LLMs,生命周期感知代码生成：在大语言模型中利用软件工程阶段,28 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.24019v1,http://arxiv.org/abs/2510.24019v1,2510.24019v1,本文提出了一种基于软件工程生命周期的代码生成框架，通过引入需求分析、状态机建模和伪代码等中间步骤，增强了大型语言模型在代码生成中的结构化推理能力。该方法在训练和推理阶段均体现软件开发的分阶段特征，显著提升了代码的正确性和质量。实验结果表明，多步骤生成优于传统单步生成，且在数据量减少的情况下依然表现稳健。该框架在多个开源模型上均取得了明显的性能提升，验证了其在自动代码生成领域的实用价值。
TEXT2DB: Integration-Aware Information Extraction with Large Language Model Agents,TEXT2DB：具备集成意识的信息抽取与大语言模型智能体,28 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.24014v1,http://arxiv.org/abs/2510.24014v1,2510.24014v1,本文提出了TEXT2DB任务，旨在将信息抽取结果有效整合进目标数据库，以满足用户指令的具体需求。为此，作者设计了一个包含观察、规划和分析三个环节的智能代理系统OPAL，能够根据不同数据库结构动态生成执行计划并调用相应的抽取模型。该方法在新构建的基准测试中表现出良好的适应性和准确性，展示了将文本信息自动更新到数据库中的潜力。同时，论文指出了处理大规模复杂数据库和减少抽取错误等挑战，为后续研究提供了方向。
Discovering Heuristics with Large Language Models (LLMs) for Mixed-Integer Programs: Single-Machine Scheduling,利用大语言模型（LLMs）发现混合整数规划启发式算法：单机调度问题,28 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.24013v1,http://arxiv.org/abs/2510.24013v1,2510.24013v1,本文提出了利用大型语言模型（LLMs）发现新的启发式算法，解决单机总延迟调度问题。研究设计了两种基于经典调度规则改进的算法，并通过混合整数规划对其性能进行严格评估。结果显示，新算法在处理大规模任务时，显著优于传统启发式方法，并在复杂实例中表现出与精确算法相当的竞争力。该工作展示了人机协作在设计高效、可扩展调度策略中的潜力，为组合优化问题提供了新的解决思路。
Training-Free Safe Text Embedding Guidance for Text-to-Image Diffusion Models,面向文本到图像扩散模型的无训练安全文本嵌入引导方法,28 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.24012v1,http://arxiv.org/abs/2510.24012v1,2510.24012v1,本文提出了一种无需额外训练的安全文本嵌入引导方法（STG），用于提升文本到图像扩散模型生成内容的安全性。该方法通过在采样过程中调整文本嵌入，基于对最终生成图像的安全评估，减少生成不当或有害内容的风险。理论分析表明，STG在保证生成质量的同时，有效约束模型输出的安全性。实验证明，STG在去除裸露、暴力及特定艺术风格等不安全内容方面，优于现有训练和非训练方法，且能较好保持输入文本的核心语义。
