标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
SceneDiffuser++: City-Scale Traffic Simulation via a Generative World Model,SceneDiffuser++：基于生成式世界模型的城市规模交通仿真,27 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.21976v1,http://arxiv.org/abs/2506.21976v1,2506.21976v1,本文提出了SceneDiffuser++，一种首个基于统一模型的生成式交通仿真系统，能够在城市规模内实现从起点到终点的完整行程模拟。该系统结合了场景生成、动态行为建模、遮挡推理和环境因素控制等多项关键技术，填补了动态场景生成与环境模拟领域的空白。通过在扩展版Waymo开放运动数据集上的评测，SceneDiffuser++展示了其在长时间仿真中的高真实感和优越性能，推动了自动驾驶测试中大规模合成里程的实现。
TASeg: Text-aware RGB-T Semantic Segmentation based on Fine-tuning Vision Foundation Models,TASeg：基于微调视觉基础模型的文本感知RGB-T语义分割,27 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21975v1,http://arxiv.org/abs/2506.21975v1,2506.21975v1,本文提出了TASeg，一种结合文本信息的RGB-热成像语义分割框架，旨在提升复杂环境中的分割准确性。通过引入动态特征融合模块，有效整合多模态视觉信息，并利用文本嵌入增强语义理解，克服了传统方法在类别相似时的识别困难。该方法基于低秩适应技术微调视觉基础模型，实现了更高的性能和更低的训练成本。实验验证显示，TASeg在多个数据集上表现优越，具有较强的实际应用潜力。
Don't Trust Generative Agents to Mimic Communication on Social Networks Unless You Benchmarked their Empirical Realism,除非经过基准测试其经验真实性，否则不要信任生成智能体模拟社交网络上的交流,27 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.21974v1,http://arxiv.org/abs/2506.21974v1,2506.21974v1,本文探讨了利用大型语言模型（LLMs）模拟社交网络用户行为的可行性，特别是模仿用户交流的准确性。作者提出了一个用于社交网络仿真的框架，并在英德双语环境下实证测试了多种模仿方法。研究结果表明，社交行为模拟必须通过在具体应用场景中的实际表现来验证其真实性，否则难以保证模拟结果的可靠性。论文强调了在基于生成式智能体进行社会模拟时需更加严谨，提醒研究者在使用此类模型替代真实人类数据时应先进行充分的实证验证。
Advancing Jailbreak Strategies: A Hybrid Approach to Exploiting LLM Vulnerabilities and Bypassing Modern Defenses,推进越狱策略：一种利用大语言模型漏洞并绕过现代防御的混合方法,27 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21972v1,http://arxiv.org/abs/2506.21972v1,2506.21972v1,本文提出了一种融合两种主流攻击方法的混合策略，以提升对大型语言模型的安全防护绕过能力。通过结合基于单词和基于提示的攻击技术，作者在多种模型上显著提高了攻击成功率，且能有效突破当前先进的防御机制。实验结果揭示了现有安全措施的不足，强调了在面对不断适应的攻击时，设计全面且稳健的防护体系的重要性。该研究为理解和强化语言模型安全提供了新的视角和方法。
More Vulnerable than You Think: On the Stability of Tool-Integrated LLM Agents,比你想象的更脆弱：关于集成工具的LLM智能体的稳定性,27 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.21967v1,http://arxiv.org/abs/2506.21967v1,2506.21967v1,本文系统研究了集成工具的大型语言模型（LLM）智能体在使用工具过程中的稳定性问题。通过全面分析工具调用的各个环节，发现智能体在读取工具说明、选择工具及生成参数、处理工具反馈时均易出现错误，且开源模型智能体比专有模型更脆弱。研究还表明，增大模型规模并未显著提升工具调用的准确性，反而可能增加对类似正常指令攻击的敏感性。该工作强调了评估智能体稳定性的重要性，为未来LLM智能体的设计和评估提供了关键参考。
Using Large Language Models to Suggest Informative Prior Distributions in Bayesian Statistics,利用大语言模型建议贝叶斯统计中的信息先验分布,27 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21964v1,http://arxiv.org/abs/2506.21964v1,2506.21964v1,本论文探讨了利用大型语言模型（LLMs）辅助选择贝叶斯统计中的先验分布问题。通过设计详尽提示，促使LLMs不仅建议先验，还能自我验证和反思。实验证明，所测试的模型均能正确识别变量间关系方向，且在建议先验时表现出不同特点：部分模型生成的先验过于自信，与数据不符，而另一些模型在弱信息先验设定上更为合理。结果表明，LLMs具备高效、客观地构建信息性先验的潜力，但如何精准调节先验的置信度仍是关键挑战。
PapersPlease: A Benchmark for Evaluating Motivational Values of Large Language Models Based on ERG Theory,PapersPlease：基于ERG理论评估大语言模型动机价值的基准,27 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21961v1,http://arxiv.org/abs/2506.21961v1,2506.21961v1,本文提出了PapersPlease基准测试，包含3700个道德困境，旨在评估大型语言模型（LLMs）在移民审查角色中对不同层次人类需求的决策偏好。基于ERG理论构建的叙述材料涵盖生存、关联和成长三类需求，实验结果显示多款LLM在决策中存在显著的隐含偏好。此外，加入社会身份信息后，模型对边缘群体的拒绝率存在差异，揭示了模型在处理身份敏感信息时的响应差异。该研究为理解和改进语言模型的价值观和公平性提供了重要工具和数据支持。
Exploring Semantic Masked Autoencoder for Self-supervised Point Cloud Understanding,探索语义掩码自编码器用于自监督点云理解,27 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21957v1,http://arxiv.org/abs/2506.21957v1,2506.21957v1,本文针对点云数据自监督学习中随机遮挡策略难以捕捉合理语义关系的问题，提出了一种语义掩码自编码器方法。该方法通过学习可训练的原型，指导模型理解物体的不同组成部分语义，并基于此设计了语义增强的遮挡策略和提示调优技术，从而更有效地恢复和利用点云结构信息。实验结果表明，该方法在多个点云理解任务上显著提升了预训练模型的表现，验证了其在无标签数据中提取语义特征的能力和实用价值。
Optimal Return-to-Go Guided Decision Transformer for Auto-Bidding in Advertisement,基于最优回报引导的决策变换器在广告自动竞价中的应用,27 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.21956v1,http://arxiv.org/abs/2506.21956v1,2506.21956v1,本文针对在线广告自动竞价中的决策优化问题，提出了一种改进的生成模型——R*决策变换器（R* DT）。该方法通过预测并利用最优回报值，引导模型生成更高质量的竞价策略，克服了传统决策变换器需预设回报值及受限于混合质量训练数据的缺陷。通过模拟筛选优质轨迹增强训练数据，R* DT有效提升了竞价策略的长期收益。实验证明，该方法在公开竞价数据集上表现优越，显著改进了自动竞价系统的性能和稳定性。
CAL-RAG: Retrieval-Augmented Multi-Agent Generation for Content-Aware Layout Design,CAL-RAG：面向内容感知布局设计的检索增强多智能体生成框架,27 Jun 2025,Agent,PKU,http://arxiv.org/pdf/2506.21934v1,http://arxiv.org/abs/2506.21934v1,2506.21934v1,本文提出了CAL-RAG，一种结合实例检索与多智能体协作推理的内容感知布局自动生成框架。该方法通过检索相关设计样例并利用大语言模型推荐布局方案，随后由视觉语言评估智能体进行质量评分，再由反馈智能体迭代优化布局。实验在具有丰富语义和结构多样性的PKU PosterLayout数据集上验证，CAL-RAG在布局元素对齐、重叠控制和视觉效果等多项指标上显著优于现有方法。研究表明，融合检索增强与多步智能体推理能够有效提升自动布局设计的准确性和可解释性。
Joint Task Offloading and Resource Allocation in Low-Altitude MEC via Graph Attention Diffusion,基于图注意力扩散的低空MEC联合任务卸载与资源分配,27 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.21933v1,http://arxiv.org/abs/2506.21933v1,2506.21933v1,本文针对低空经济网络中空地一体化边缘计算系统的任务卸载与资源分配问题，提出了一种基于图注意力扩散模型的联合优化方法。该方法通过构建三层异构系统架构，统一建模通信、计算及约束条件，将离散卸载决策与连续资源分配变量结合在高维空间中优化。实验结果表明，所提方法在性能、鲁棒性及泛化能力上均优于现有方案，具备在复杂动态环境中实现高效任务调度的潜力。
ARAG: Agentic Retrieval Augmented Generation for Personalized Recommendation,ARAG：面向个性化推荐的智能体检索增强生成框架,27 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.21931v1,http://arxiv.org/abs/2506.21931v1,2506.21931v1,本文提出了ARAG，一种结合多智能体协作机制的个性化推荐框架，改进了基于检索增强生成（RAG）的方法。ARAG通过四个专门的语言模型智能体，深入理解用户的长期和会话行为，评估候选推荐项的语义匹配，并生成排序结果。实验证明，ARAG在多个数据集上显著优于传统RAG和基于近期行为的基线方法，推荐准确度提升超过40%。研究展示了智能体推理在个性化推荐中的潜力，为基于大语言模型的推荐系统提供了新的思路。
SPAZER: Spatial-Semantic Progressive Reasoning Agent for Zero-shot 3D Visual Grounding,SPAZER：用于零样本3D视觉定位的空间-语义渐进推理智能体,27 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.21924v1,http://arxiv.org/abs/2506.21924v1,2506.21924v1,本文提出了SPAZER，一种结合空间和语义信息的零样本3D视觉定位方法。该方法通过生成最佳视角的3D场景渲染，进行初步目标筛选，再结合相关2D图像实现精准定位，避免了对大量3D标注数据的依赖。SPAZER有效融合了三维空间理解与二维语义推理，显著提升了零样本3D视觉定位的准确性。在ScanRefer和Nr3D数据集上的实验表明，SPAZER较现有方法分别提升了9.0%和10.9%的性能，展示了其在复杂场景中应用的潜力和优势。
SepFormer: Coarse-to-fine Separator Regression Network for Table Structure Recognition,SepFormer：用于表格结构识别的粗到细分隔符回归网络,27 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21920v1,http://arxiv.org/abs/2506.21920v1,2506.21920v1,本文提出了SepFormer，一种用于表格结构识别的端到端模型，能够从图像中自动恢复表格的逻辑布局。该方法基于分割线的回归思想，采用两阶段的粗到细策略，通过堆叠变换器解码器逐步细化表格的竖直和水平分隔线。与现有方法相比，SepFormer在保持高准确度的同时显著提升了处理速度，平均达到25.6帧每秒。实验结果表明，SepFormer在多个公开数据集上表现优异，展示了其在表格结构识别任务中的实用价值和潜力。
AutoMixer: Checkpoint Artifacts as Automatic Data Mixers,AutoMixer：将检查点模型作为自动数据混合器,27 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21910v1,http://arxiv.org/abs/2506.21910v1,2506.21910v1,本文提出了一种利用训练过程中保存的模型检查点作为自动数据混合器的方法。作者发现，不同训练阶段的检查点模型在多项任务上展现出不同能力，且这些模型可以通过影响力评估来优化数据组合。实验结果表明，该方法在八个推理任务上的预训练阶段显著提升了模型性能，最高提升达1.93%。该研究展示了检查点模型在提升数据质量和优化训练数据混合方面的潜力，为多任务语言模型训练提供了新的思路。
Visual Content Detection in Educational Videos with Transfer Learning and Dataset Enrichment,基于迁移学习与数据集增强的教育视频视觉内容检测,27 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21903v1,http://arxiv.org/abs/2506.21903v1,2506.21903v1,本文针对教育视频中表格、图表等视觉元素的自动检测难题，提出了一种基于迁移学习的方法。通过评估多种先进目标检测模型，确定YOLO为最适合该任务的模型，并结合多个数据集进行优化训练，采用半监督自动标注策略提升检测效果。研究还公开了带注释的教育视频帧基准数据集和源码，推动该领域的后续研究。该工作有助于提升教育视频内容的检索和理解效率，促进在线教学资源的智能化应用。
TOAST: Task-Oriented Adaptive Semantic Transmission over Dynamic Wireless Environments,TOAST：面向任务的动态无线环境自适应语义传输,27 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.21900v1,http://arxiv.org/abs/2506.21900v1,2506.21900v1,本文提出了TOAST，一种面向任务的自适应语义传输框架，旨在提升6G无线环境下的信息传输效率。该框架通过深度强化学习动态平衡图像重建和语义分类任务，结合轻量级参数调整技术，实现对多种信道干扰的高效适应。此外，采用扩散模型在潜在空间修复受损特征，显著提升传输质量。实验结果表明，TOAST在低信噪比条件下表现出更优的分类准确率和重建质量，具备较强的鲁棒性和实用价值。
Advancements and Challenges in Continual Reinforcement Learning: A Comprehensive Review,持续强化学习的进展与挑战：一项综合性综述,27 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.21899v1,http://arxiv.org/abs/2506.21899v1,2506.21899v1,本文综述了持续强化学习的发展与挑战，重点介绍了该领域如何使智能体能够连续学习和积累知识，从而适应多样且动态的任务环境。文章系统梳理了持续强化学习的基本概念、关键难题及最新方法，特别关注其在机器人领域的应用进展。同时，论文还总结了常用的评测环境，便于新手理解和入门。最后，作者讨论了当前方法的局限性并展望了未来研究方向，为相关领域的研究者和实践者提供了有价值的参考。
"Bias, Accuracy, and Trust: Gender-Diverse Perspectives on Large Language Models",偏见、准确性与信任：关于大语言模型的性别多样化视角,27 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21898v1,http://arxiv.org/abs/2506.21898v1,2506.21898v1,本研究通过对非二元/跨性别、男性和女性用户的深入访谈，探讨了不同性别群体对大型语言模型（如ChatGPT）在偏见、准确性和可信度方面的看法。结果显示，带有性别倾向的提示会引发更具身份特征的回应，非二元用户更易遭遇刻板印象和轻视表达。各性别对模型准确性的感知相似，但在信任度上存在差异，男性整体信任度较高，非二元用户则更注重性能表现信任。参与者建议通过多样化训练数据和平衡性别回应来改进模型。该研究强调在AI开发中纳入性别多样性视角的重要性，以构建更包容、可信的系统。
Exploring Task-Solving Paradigm for Generalized Cross-Domain Face Anti-Spoofing via Reinforcement Fine-Tuning,通过强化微调探索广义跨域人脸反欺骗的任务解决范式,27 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21895v1,http://arxiv.org/abs/2506.21895v1,2506.21895v1,本文提出了一种基于强化学习微调的跨域人脸反欺骗方法，旨在提升模型对未知攻击类型的泛化能力。该方法通过设计一致性奖励机制，引导模型从多角度探索推理策略，逐步学习通用的决策规则，避免单纯记忆训练数据特征。实验结果表明，该方法在不同场景下均表现出优异的泛化性能，并能够提供可解释的判断依据，且无需大量人工文本标注，显著推动了人脸反欺骗技术在实际复杂环境中的应用。
DIVE: Deep-search Iterative Video Exploration A Technical Report for the CVRR Challenge at CVPR 2025,DIVE：深度搜索迭代视频探索——CVPR 2025 CVRR挑战赛技术报告,27 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21891v1,http://arxiv.org/abs/2506.21891v1,2506.21891v1,本文介绍了DIVE方法，一种基于迭代推理的视频理解系统，荣获2025年复杂视频推理与鲁棒性评测挑战赛冠军。该方法通过将问题语义分解，逐步推理和推断，能够准确回答涉及多样真实视频的复杂问题。在包含214个视频和2400个问答对的评测基准上，DIVE实现了81.44%的高准确率，显著提升了视频问答的表现。报告详细阐述了方法设计及实验分析，证明了迭代推理框架在提升视频理解和问答鲁棒性方面的有效性。
Integrating Multi-Modal Sensors: A Review of Fusion Techniques for Intelligent Vehicles,多模态传感器融合：智能车辆融合技术综述,27 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21885v1,http://arxiv.org/abs/2506.21885v1,2506.21885v1,本文系统综述了自动驾驶中多传感器融合的技术，归纳了数据层、特征层和决策层三种融合策略，并重点评述了基于深度学习的方法。论文介绍了主要的多模态数据集及其在复杂环境和恶劣天气条件下的应用效果，探讨了视觉-语言模型和大型语言模型的融合趋势，以及多传感器融合在端到端自动驾驶系统中的作用。研究为提升自动驾驶感知能力和系统鲁棒性提供了重要参考，指明了未来的发展方向。
UnMix-NeRF: Spectral Unmixing Meets Neural Radiance Fields,UnMix-NeRF：光谱混合分解与神经辐射场的结合,27 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21884v1,http://arxiv.org/abs/2506.21884v1,2506.21884v1,本文提出了UnMix-NeRF，一种将光谱混合分解方法融入神经辐射场（NeRF）的新框架，实现了高光谱图像的视角合成与无监督材料分割。该方法通过学习材料的光谱特征字典和每个点的成分分布，有效捕捉材料的本质属性，提升了材料识别的准确性。UnMix-NeRF还支持基于材料特征的场景编辑，增强了视觉表现的灵活性。实验结果表明，该方法在光谱重建和材料分割任务上优于现有技术，推动了机器人和增强现实等领域的应用发展。
A Dual-Layered Evaluation of Geopolitical and Cultural Bias in LLMs,大语言模型中的地缘政治与文化偏见双层评估,27 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21881v1,http://arxiv.org/abs/2506.21881v1,2506.21881v1,本文提出了一种双层评估方法，系统分析大型语言模型在不同语言和文化背景下的偏见表现。研究区分了模型训练带来的“模型偏见”和查询语言引发的“推理偏见”，通过涵盖事实性问题和地缘政治敏感争议的问题集，评估模型在多语言环境中的一致性和文化倾向。结果表明，模型在事实问题上受查询语言影响较大，而在敏感话题上则体现出训练数据与查询语言的复杂互动。该工作为多语言环境下的模型公平性和文化适应性提供了重要参考。
Physical Degradation Model-Guided Interferometric Hyperspectral Reconstruction with Unfolding Transformer,基于物理退化模型引导的干涉式高光谱重建与展开式Transformer,27 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.21880v1,http://arxiv.org/abs/2506.21880v1,2506.21880v1,本文针对干涉式高光谱成像（IHI）中复杂误差和训练数据缺乏的问题，提出了一种基于物理退化模型指导的重建方法。通过建立简化且精确的成像退化模型，生成真实感训练数据，弥补了深度学习应用的瓶颈。同时，设计了融合条纹增强和空间光谱变换的重建网络，有效提升了光谱校正和细节恢复能力。实验结果表明，该方法在图像质量和泛化能力上均优于现有技术，推动了IHI在大规模遥感中的应用发展。
Do Vision-Language Models Have Internal World Models? Towards an Atomic Evaluation,视觉-语言模型是否具备内部世界模型？迈向原子级评估,27 Jun 2025,Multimodal LLM,OpenAI,http://arxiv.org/pdf/2506.21876v1,http://arxiv.org/abs/2506.21876v1,2506.21876v1,本文针对当前大型视觉-语言模型（VLMs）是否具备内部世界模型能力进行了系统评估。作者提出一个两阶段框架，分别考察模型的感知和预测能力，并基于此设计了包含23个细化维度和6个模拟环境的大规模基准测试WM-ABench。通过对15个主流VLMs的660次实验，结果显示这些模型在基本的世界状态理解和动态预测上存在显著不足，表现接近随机，且缺乏对不同属性的准确区分。研究揭示了当前VLMs与人类水平世界建模能力之间的显著差距，为未来提升模型的认知推理能力提供了重要参考。
WildSpeech-Bench: Benchmarking Audio LLMs in Natural Speech Conversation,WildSpeech-Bench：音频大语言模型在自然语音对话中的基准测试,27 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21875v1,http://arxiv.org/abs/2506.21875v1,2506.21875v1,本文提出了WildSpeech-Bench，一种专门针对语音大语言模型（Audio LLM）在自然语音对话中表现的综合评测基准。该基准基于真实语音聊天数据，涵盖多样的说话者特征和声学环境，并特别考虑了语音特有的现象如语调、同音词和口吃等。通过设计针对查询内容的评估方法，提升了自动评测的准确性。实验结果显示，不同模型在多种语音场景下表现差异显著。该基准为语音模型的开发和优化提供了有效的评测工具和参考。
On the Feasibility of Poisoning Text-to-Image AI Models via Adversarial Mislabeling,通过对抗性错误标注对Text-to-Image AI模型进行投毒的可行性研究,27 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21874v1,http://arxiv.org/abs/2506.21874v1,2506.21874v1,本文研究了通过对视觉语言模型（VLM）进行对抗性误标注，来污染文本生成图像模型训练数据的可行性。实验表明，VLM易受对抗扰动影响，导致生成错误的图像描述，从而注入有害的“脏标签”样本，显著改变文本生成图像模型的行为。尽管存在防御措施，但攻击者可通过适应性策略绕过，形成攻防博弈，增加模型开发难度和成本。研究还验证了该攻击在实际商业系统中的高成功率，揭示了训练数据质量面临的新威胁。
Grounding-Aware Token Pruning: Recovering from Drastic Performance Drops in Visual Grounding Caused by Pruning,Grounding-Aware Token Pruning：解决视觉定位中因剪枝导致的性能骤降问题,27 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21873v1,http://arxiv.org/abs/2506.21873v1,2506.21873v1,本文针对多模态大语言模型在视觉定位任务中因视觉标记裁剪导致性能大幅下降的问题，发现主要原因是裁剪后位置标识的不匹配。为此，提出了一种简单有效的“定位感知标记裁剪”方法，通过调整位置标识，显著恢复了模型的定位准确率，达到未裁剪状态的90%，且无需额外训练或计算开销。该方法在多种模型和裁剪策略中均表现出一致的性能提升，提升了视觉语言模型在资源受限环境下的实用性。
A Survey of Continual Reinforcement Learning,Continual Reinforcement Learning综述,27 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.21872v1,http://arxiv.org/abs/2506.21872v1,2506.21872v1,本文综述了持续强化学习（CRL）领域的发展，重点探讨了其核心概念、面临的挑战及主要方法。作者系统回顾了现有研究的评估指标、任务类型及实验环境，提出了基于知识存储与迁移的四类方法分类体系。文章总结了CRL在实现持续学习和适应新任务方面的独特难点，并指出未来研究的关键方向，为推动强化学习在动态复杂环境中的应用提供了重要参考。
Dual-Perspective United Transformer for Object Segmentation in Optical Remote Sensing Images,用于光学遥感图像目标分割的双视角联合Transformer,27 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21866v1,http://arxiv.org/abs/2506.21866v1,2506.21866v1,本文提出了一种新型的双视角联合Transformer模型（DPU-Former），用于光学遥感图像中的目标分割。该方法创新性地融合了全局与局部信息，通过全局-局部混合注意力机制和傅里叶空间融合策略，有效整合不同特征，提升了模型的表达能力和效率。此外，设计了门控线性前馈网络及专门的解码器以增强多层特征的利用。实验结果表明，DPU-Former在多个数据集上优于现有先进方法，展示了其在遥感图像分割任务中的潜力和优势。
RiverEcho: Real-Time Interactive Digital System for Ancient Yellow River Culture,RiverEcho：面向古代黄河文化的实时交互式数字系统,27 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21865v1,http://arxiv.org/abs/2506.21865v1,2506.21865v1,本文提出了RiverEcho系统，一种基于大型语言模型和专门构建的古黄河文化知识库的实时交互数字平台。该系统通过语音查询与虚拟数字人对话，提供关于古黄河文化的专业解读，有效促进了文化的保护与传承。实验结果表明，结合检索增强生成技术显著提升了回答的准确性和丰富性。RiverEcho不仅创新了黄河文化的传播方式，也为用户带来了更深入的文化体验和理解。
DeepTalk: Towards Seamless and Smart Speech Interaction with Adaptive Modality-Specific MoE,DeepTalk：基于自适应模态专属MoE的无缝智能语音交互,27 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21864v1,http://arxiv.org/abs/2506.21864v1,2506.21864v1,本文提出了DeepTalk，一种基于专家混合模型的新框架，旨在提升多模态大语言模型在语音与文本交互中的表现。DeepTalk通过自适应区分不同模态的专家，分别进行单模态训练后再联合训练，有效缓解了现有原生多模态模型因训练数据不足导致的性能下降问题。实验表明，DeepTalk在保持低延迟的同时，性能损失仅为5.5%，显著优于传统原生模型，达到了模块化模型的水平，提升了语音交互的流畅性和智能性。
LLaVA-Scissor: Token Compression with Semantic Connected Components for Video LLMs,LLaVA-Scissor：基于语义连通组件的视频大语言模型令牌压缩方法,27 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.21862v1,http://arxiv.org/abs/2506.21862v1,2506.21862v1,本文提出了LLaVA-Scissor，一种无需训练的令牌压缩方法，专为视频多模态大语言模型设计。该方法通过语义连通组件（SCC）技术，将视频中的令牌划分为不同的语义区域，实现空间和时间上的双重压缩，有效减少冗余令牌并覆盖全部语义信息。实验证明，LLaVA-Scissor在多个视频理解任务中表现优越，尤其在低令牌保留率下显著提升了模型性能，展示了其在视频令牌压缩与理解中的潜力和实用价值。
Embodied Domain Adaptation for Object Detection,面向物体检测的具身领域自适应,27 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.21860v1,http://arxiv.org/abs/2506.21860v1,2506.21860v1,本文针对移动机器人在室内环境中进行物体检测面临的域适应问题，提出了一种无需访问源数据的领域自适应方法。该方法通过改进伪标签生成、融合多尺度信息及对比学习，有效提升了预训练模型在光照、布局和物体多样性变化下的检测性能。作者还构建了一个评测基准，用于测试模型在动态室内环境中的适应能力。实验结果表明，该方法显著提高了零样本检测的准确性，增强了模型对复杂现实场景的适应性。
SPADE: Spatial Transcriptomics and Pathology Alignment Using a Mixture of Data Experts for an Expressive Latent Space,SPADE：利用数据专家混合构建表达性潜在空间的空间转录组学与病理对齐方法,27 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.21857v1,http://arxiv.org/abs/2506.21857v1,2506.21857v1,本文提出了SPADE，一种将数字病理图像与空间转录组数据融合的基础模型，旨在通过统一框架提升图像表征能力。SPADE采用多专家混合策略，结合两阶段特征聚类和对比学习，有效整合了组织形态信息与基因表达特征。基于大规模数据集HEST-1k预训练后，SPADE在14个下游任务中表现出显著的少样本学习优势，体现了将形态学与分子信息结合的潜力，为精准病理分析提供了新的技术路径。
Skill-Nav: Enhanced Navigation with Versatile Quadrupedal Locomotion via Waypoint Interface,Skill-Nav：通过航路点接口实现多功能四足机器人运动的增强导航,27 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.21853v1,http://arxiv.org/abs/2506.21853v1,2506.21853v1,本文提出了Skill-Nav，一种将四足机器人多样化运动技能与导航结合的方法。通过使用路径点作为接口，机器人能够自主调整运动策略，实现精准定位和障碍物避让。相比传统速度指令，路径点接口更简洁灵活，便于整合高级规划工具指导机器人在复杂地形中移动。大量模拟和真实环境实验验证了Skill-Nav在完成复杂导航任务中的有效性，展示了其提升四足机器人长距离移动能力的潜力。
The Consistency Hypothesis in Uncertainty Quantification for Large Language Models,大语言模型不确定性量化中的一致性假设,27 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.21849v1,http://arxiv.org/abs/2506.21849v1,2506.21849v1,本文针对大语言模型输出的不确定性评估，提出并系统验证了“生成一致性作为置信度代理”的一致性假说。通过设计三种数学表述及统计检验，作者在多个任务和数据集上验证了该假说的普适性。基于此，论文提出了一种无需额外数据的黑盒不确定性量化方法，通过聚合生成结果的相似度来估计置信度，显著优于现有方法。研究不仅揭示了生成一致性在置信度评估中的重要作用，也为实际应用中提升模型可靠性提供了有效工具。
LinguaSynth: Heterogeneous Linguistic Signals for News Classification,LinguaSynth：用于新闻分类的异构语言信号融合框架,27 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21848v1,http://arxiv.org/abs/2506.21848v1,2506.21848v1,本文提出了LinguaSynth，一种结合词汇、句法、实体及语义等多种语言特征的新闻文本分类方法。该方法基于透明的逻辑回归模型，兼顾了模型的解释性和计算效率。在20 Newsgroups数据集上，LinguaSynth实现了84.89%的准确率，显著优于传统TF-IDF方法。研究表明，句法和实体信息在消除歧义方面发挥了关键作用，有效补充了语义特征。LinguaSynth为高效且可解释的文本分类提供了新的思路，挑战了深度神经网络在该领域的主导地位。
Adversarial Threats in Quantum Machine Learning: A Survey of Attacks and Defenses,量子机器学习中的对抗威胁：攻击与防御综述,27 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21842v1,http://arxiv.org/abs/2506.21842v1,2506.21842v1,本文综述了量子机器学习（QML）在当前噪声中等规模量子设备环境下面临的安全威胁，重点分析了云端部署、混合架构及生成模型中的攻击手段，如模型窃取、数据投毒和后门攻击。文章探讨了利用量子特性进行防御的方法，包括硬件噪声水印、混淆技术和集成策略，并结合经典对抗训练与隐私保护手段提升安全性。最后指出了QML安全领域的挑战与未来方向，为构建稳健可信的量子机器学习系统提供了重要参考。
PARSI: Persian Authorship Recognition via Stylometric Integration,PARSI：通过文体学整合进行波斯语作者识别,27 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.21840v1,http://arxiv.org/abs/2506.21840v1,2506.21840v1,本文提出了一种针对波斯古典诗歌作者识别的综合方法，结合语言模型与诗歌的语义、风格及韵律特征，对67位著名诗人的作品进行分类。基于超过64万诗句的大型数据集，采用多输入神经网络和加权投票策略，实现了最高71%的准确率，并通过置信度筛选达到97%的高准确度。该方法有效融合了深度表示与领域特征，推动了波斯诗歌的自动作者鉴定和风格分析，对文学研究和作者归属争议具有重要意义。
GenEscape: Hierarchical Multi-Agent Generation of Escape Room Puzzles,GenEscape：分层多智能体生成密室逃脱谜题,27 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.21839v1,http://arxiv.org/abs/2506.21839v1,2506.21839v1,本文提出了一种分层多智能体框架，用于生成逃脱密室谜题的图像，旨在提升图像的视觉吸引力、逻辑合理性和解谜趣味性。该方法将任务拆解为功能设计、符号场景推理、布局合成和局部编辑等阶段，多个专门智能体通过迭代反馈协作，确保场景既美观又具备可解性。实验结果表明，智能体协作显著提升了谜题的解答性、避免捷径以及功能提示的清晰度，同时保持了图像质量。该研究为复杂场景生成提供了新的思路。
