标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Teach2Eval: An Indirect Evaluation Method for LLM by Judging How It Teaches,Teach2Eval：通过评判大语言模型的教学能力进行间接评估的方法,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12259v1,http://arxiv.org/abs/2505.12259v1,2505.12259v1,本文提出了一种名为Teach2Eval的新型大语言模型评估方法，通过评判模型如何指导较弱的学生模型完成任务，间接衡量其能力。该方法借鉴费曼学习法，将开放式任务转化为标准化的选择题，实现了自动化、多维度且可扩展的评估。相比传统基准测试，Teach2Eval避免了数据泄露和记忆偏差，能够更全面反映模型的认知能力。实验证明，该方法在26个主流模型上的表现与现有评价体系高度一致，且为模型训练提供了有价值的解释性反馈。
MMS-VPR: Multimodal Street-Level Visual Place Recognition Dataset and Benchmark,MMS-VPR：多模态街景视觉地点识别数据集与基准,18 May 2025,Other,Other,http://arxiv.org/pdf/2505.12254v1,http://arxiv.org/abs/2505.12254v1,2505.12254v1,本文提出了MMS-VPR，一个面向复杂步行街区的多模态街景视觉定位数据集，涵盖7万多平方米的中国成都商业区，包含7.8万张标注图像和2500多个视频片段。数据集融合了GPS、时间戳和文本信息，覆盖多样光照和视角条件，且构建了空间结构图，支持结构感知定位。通过两个细分子集和多种模型基准测试，验证了多模态与结构信息在定位任务中的优势。该数据集填补了非西方城市步行环境中视觉定位数据的空白，促进视觉与地理空间理解的融合研究。
LLaVA-4D: Embedding SpatioTemporal Prompt into LMMs for 4D Scene Understanding,LLaVA-4D：将时空提示嵌入多模态大语言模型以实现4D场景理解,18 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.12253v1,http://arxiv.org/abs/2505.12253v1,2505.12253v1,本文提出了LLaVA-4D，一种结合空间和时间信息的新型多模态模型框架，用于提升对动态四维场景的理解能力。通过引入动态感知的时空坐标嵌入，模型能够更有效地区分静态背景与动态物体，增强了对物理世界中场景变化的捕捉能力。作者还构建了带有时空坐标标注的四维视觉语言数据集，用于模型的指令微调。大量实验验证了该方法在多种四维场景理解任务中的优越表现，推动了多模态模型在动态场景感知领域的发展。
SMFusion: Semantic-Preserving Fusion of Multimodal Medical Images for Enhanced Clinical Diagnosis,SMFusion：用于增强临床诊断的语义保留多模态医学图像融合,18 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.12251v1,http://arxiv.org/abs/2505.12251v1,2505.12251v1,本文提出了一种创新的多模态医学图像融合方法，通过引入医学先验知识，首次将文本描述与图像特征进行语义对齐，实现更有效的信息整合。该方法利用公开数据集和语义交互模块，增强了图像融合过程中的语义保留，并通过生成诊断报告评估融合效果。实验结果表明，该方法在提升图像质量和保留关键信息方面优于传统技术，有助于提高临床诊断的准确性和实用性。
Not All Documents Are What You Need for Extracting Instruction Tuning Data,并非所有文档都适合用于提取Instruction Tuning数据,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12250v1,http://arxiv.org/abs/2505.12250v1,2505.12250v1,本文针对指令微调中训练数据质量和多样性不足的问题，提出了一种名为EQUAL的数据提取框架。该方法通过对网页文档进行聚类，并利用多臂赌博机策略高效筛选出含有高质量问答对的文档，避免了全面提取带来的高昂计算成本和无关数据干扰。实验结果表明，EQUAL在显著降低计算资源消耗的同时，有效提升了模型在多个任务上的表现，验证了其在丰富和优化指令微调数据方面的实用价值。
LAMeTA: Intent-Aware Agentic Network Optimization via a Large AI Model-Empowered Two-Stage Approach,LAMeTA：基于大型AI模型赋能的两阶段意图感知智能体网络优化方法,18 May 2025,Agent,Other,http://arxiv.org/pdf/2505.12247v1,http://arxiv.org/abs/2505.12247v1,2505.12247v1,本文提出了LAMeTA，一种基于大型AI模型的两阶段方法，用于优化能够理解用户自然语言意图的智能网络系统。首先，通过知识蒸馏技术将大型模型的意图理解能力迁移到轻量级边缘模型，提升系统响应效率。其次，结合强化学习框架，利用边缘模型将用户意图转化为指导网络决策的偏好信息，从而动态优化服务组合和资源分配。实验结果表明，该方法显著提高了意图识别准确率和用户体验质量，优于传统强化学习方案。
SEPT: Standard-Definition Map Enhanced Scene Perception and Topology Reasoning for Autonomous Driving,SEPT：基于标准清晰度地图的场景感知与拓扑推理用于自动驾驶,18 May 2025,Other,Other,http://arxiv.org/pdf/2505.12246v1,http://arxiv.org/abs/2505.12246v1,2505.12246v1,本文提出了一种利用标准地图信息增强自动驾驶在线场景感知和拓扑推理的新方法——SEPT。该方法通过融合标准地图与车辆视角特征，有效解决了传感器在远距离或遮挡情况下的感知局限。同时，设计了基于地图的关键路口检测任务，提升了场景理解能力。在大规模数据集上的实验表明，SEPT显著优于现有技术，展示了标准地图作为辅助信息在提升自动驾驶环境理解中的潜力和价值。
ZenFlow: Enabling Stall-Free Offloading Training via Asynchronous Updates,ZenFlow：通过异步更新实现无阻塞的离线训练加速,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12242v1,http://arxiv.org/abs/2505.12242v1,2505.12242v1,本文提出了ZenFlow，一种针对大语言模型微调时显存不足问题的新型参数卸载框架。ZenFlow通过优先更新关键参数并实现GPU与CPU更新的异步解耦，有效避免了传统方法中GPU因等待CPU更新而产生的停滞。其创新的梯度选择策略利用参数的重要性局部性，减少了跨GPU同步开销。实验结果显示，ZenFlow在保持模型精度的同时，显著提升了训练速度，降低了数据传输量，并大幅减少了GPU空闲时间，提升了训练效率。
PANORAMA: A synthetic PII-laced dataset for studying sensitive data memorization in LLMs,PANORAMA：用于研究大语言模型中敏感数据记忆的合成PII数据集,18 May 2025,LLM,OpenAI,http://arxiv.org/pdf/2505.12238v1,http://arxiv.org/abs/2505.12238v1,2505.12238v1,本文提出了PANORAMA，一个大规模合成数据集，模拟现实网络环境中多样且真实的敏感个人信息。该数据集基于精心设计的虚拟人设，生成包含多种内容形式的文本，嵌入真实且上下文相关的个人身份信息。通过在不同数据重复率下微调语言模型，验证了数据集在研究敏感信息记忆及其风险上的有效性。PANORAMA为隐私风险评估和模型审计提供了重要资源，助力开发更安全的语言模型。
From Shots to Stories: LLM-Assisted Video Editing with Unified Language Representations,从镜头到故事：基于统一语言表示的大语言模型辅助视频编辑,18 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.12237v1,http://arxiv.org/abs/2505.12237v1,2505.12237v1,本文首次系统探讨了大型语言模型在视频编辑中的应用，提出了L-Storyboard这一中间表示，将视频片段转化为结构化语言描述，便于模型理解和处理。针对视频编辑中的不同任务，作者设计了StoryFlow策略，将多路径推理转为单一路径选择，提升了结果的准确性和连贯性。实验表明，该方法不仅增强了视觉信息与语言的结合，还提高了视频编辑的解释性和隐私保护，展示了大型语言模型在智能视频编辑领域的广阔前景。
Bridging Generative and Discriminative Learning: Few-Shot Relation Extraction via Two-Stage Knowledge-Guided Pre-training,桥接生成式与判别式学习：基于两阶段知识引导预训练的少样本关系抽取,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12236v1,http://arxiv.org/abs/2505.12236v1,2505.12236v1,本文提出了一种名为TKRE的两阶段知识引导预训练框架，旨在解决少样本关系抽取中的数据稀缺和模型泛化能力不足问题。TKRE通过利用大语言模型生成解释性知识和受约束的合成数据，结合掩码语言建模与对比学习两阶段训练，有效提升了关系推理能力和泛化性能。实验结果表明，TKRE在多个基准数据集上实现了新的性能最优，展示了其在低资源环境下关系抽取任务中的广泛应用潜力。
NOFT: Test-Time Noise Finetune via Information Bottleneck for Highly Correlated Asset Creation,NOFT：基于信息瓶颈的测试时噪声微调用于高度相关资产生成,18 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.12235v1,http://arxiv.org/abs/2505.12235v1,2505.12235v1,本文提出了一种名为NOFT的测试时噪声微调模块，用于提升基于扩散模型的图像生成质量。该方法通过优化噪声输入中的信息瓶颈，仅需少量参数和短时间训练，即可生成在拓扑结构和纹理上高度相关且多样化的图像变化。NOFT支持文本或图像引导，有效平衡内容保持与可控变化，显著增强了2D/3D数字资产的生成与编辑能力。实验结果表明，该方法是一种高效且通用的图像再创作解决方案。
Design of a 3-DOF Hopping Robot with an Optimized Gearbox: An Intermediate Platform Toward Bipedal Robots,具有优化齿轮箱的三自由度跳跃机器人设计：迈向双足机器人的中间平台,18 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.12231v1,http://arxiv.org/abs/2505.12231v1,2505.12231v1,本文设计了一款具有人体下肢关节结构和扁平脚掌的三自由度跳跃机器人，能够实现动态且连续的跳跃动作。通过优化齿轮设计，机器人在保证高扭矩输出的同时实现了紧凑结构和高效的动力传递。所有关键部件均为定制设计，以适应有限的关节空间。采用强化学习控制器，硬件实验验证了机器人在用户指令下的稳定跳跃性能。该平台为未来双足机器人研发提供了坚实的基础。
"Sentience Quest: Towards Embodied, Emotionally Adaptive, Self-Evolving, Ethically Aligned Artificial General Intelligence",Sentience Quest：迈向具身、情感自适应、自我进化、伦理对齐的通用人工智能,18 May 2025,AGI,Other,http://arxiv.org/pdf/2505.12229v1,http://arxiv.org/abs/2505.12229v1,2505.12229v1,本文提出了Sentience Quest，一个旨在开发具备自主进化、情感适应和伦理对齐能力的通用人工智能生命体的开放研究项目。该项目融合认知科学和神经科学理论，构建了一种名为“感知系统”的新型认知架构，强调内在驱动力如生存、社交和好奇心，通过内部叙事机制实现自我认知和目标调整。Sentience Quest不仅推动具备感知特质的智能体发展，也倡导以安全、透明和合作的方式促进人工智能的持续进化和应用。
Reward Inside the Model: A Lightweight Hidden-State Reward Model for LLM's Best-of-N sampling,模型内部的奖励：用于大语言模型Best-of-N采样的轻量级隐藏状态奖励模型,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12225v1,http://arxiv.org/abs/2505.12225v1,2505.12225v1,本文提出了一种名为ELHSR的轻量级奖励模型，通过利用大语言模型的隐藏状态信息，显著降低了参数量和计算成本。与传统基于文本输出的奖励模型相比，ELHSR在保持甚至提升性能的同时，参数仅为其万分之五，训练样本需求极少，且推理速度更快。该方法还支持仅用模型输出概率训练，适用范围更广。ELHSR还能与现有奖励模型结合，进一步提升效果，为大语言模型的高效评估与优化提供了实用且高效的新思路。
RoboFAC: A Comprehensive Framework for Robotic Failure Analysis and Correction,RoboFAC：机器人故障分析与纠正的综合框架,18 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.12224v1,http://arxiv.org/abs/2505.12224v1,2505.12224v1,本文提出了RoboFAC框架，旨在提升机器人在复杂环境中执行任务时的失败分析与纠正能力。作者构建了包含大量失败操作数据和问答对的RoboFAC数据集，涵盖多种任务和场景。基于此，研发的RoboFAC模型能够理解任务、分析失败原因并提供纠正方案。实验显示，该模型在评测中显著优于现有方法，并在实际机器人控制中实现了显著的性能提升。该框架有效增强了机器人面对失败时的恢复能力，推动了机器人操作的鲁棒性和实用性。
Learning Impact-Rich Rotational Maneuvers via Centroidal Velocity Rewards and Sim-to-Real Techniques: A One-Leg Hopper Flip Case Study,通过质心速度奖励与仿真到现实技术学习富冲击旋转动作：单足跳跃器翻转案例研究,18 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.12222v1,http://arxiv.org/abs/2505.12222v1,2505.12222v1,本文提出了一种基于质心角速度奖励和考虑执行器特性的仿真到真实转移方法，解决了动态旋转动作中大角动量和强冲击力带来的挑战。通过引入反映整体旋转的奖励设计和对电机工作状态及传动负载的约束，显著提升了动作的真实性和机械耐久性。以单腿跳跃机器人完成前空翻为案例，首次实现了该复杂动作的硬件落地，验证了方法在高动态运动控制中的有效性和实用价值。
Machine Learning Applications Related to Suicide in Military and Veterans: A Scoping Literature Review,与军人及退伍军人自杀相关的机器学习应用：一项范围文献综述,18 May 2025,Other,Other,http://arxiv.org/pdf/2505.12220v1,http://arxiv.org/abs/2505.12220v1,2505.12220v1,本综述汇总了机器学习在军事人员和退伍军人自杀风险评估与预测中的应用研究。通过分析32篇相关文献，研究发现抑郁、创伤后应激障碍、既往自杀行为及身体健康等因素与自杀风险密切相关。机器学习模型在预测自杀风险方面表现出一定准确性，但仍存在指标选择不足、对生存和纵向数据处理有限，以及缺乏临床解释等问题。研究强调，鉴于自杀风险因素的多样性和复杂性，预防策略需具备综合性和灵活性。
Examining Linguistic Shifts in Academic Writing Before and After the Launch of ChatGPT: A Study on Preprint Papers,ChatGPT发布前后学术写作语言变化的考察：基于预印本论文的研究,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12218v1,http://arxiv.org/abs/2505.12218v1,2505.12218v1,本文通过分析近十年逾82万篇arXiv预印本文摘，系统探讨了大型语言模型（如ChatGPT）对学术写作语言特征的影响。研究发现，使用LLM偏好词汇的比例显著上升，词汇复杂度和情感表达增强，而句法复杂度下降，表明LLM促使写作引入更多新词汇但句式更简洁。同时，文本连贯性和可读性有所下降。英语水平较弱的作者更倾向于借助LLM提升逻辑和流畅度。学科差异明显，计算机科学领域变化更显著，数学领域则变化较小。该研究为理解LLM对学术写作风格变迁提供了大规模实证依据。
One-for-All Pruning: A Universal Model for Customized Compression of Large Language Models,One-for-All剪枝：用于大语言模型定制压缩的通用模型,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12216v1,http://arxiv.org/abs/2505.12216v1,2505.12216v1,本文提出了一种针对大语言模型压缩的新方法UniCuCo，旨在高效处理多用户的个性化剪枝需求。该方法通过引入一个策略网络，学习将不同压缩请求映射到最优剪枝方案。为解决剪枝过程不可微且计算代价高的问题，作者采用高斯过程近似评估，从而实现网络的有效训练。实验表明，UniCuCo在处理大量请求时速度提升显著，同时保持了与传统方法相当的模型性能，提升了大规模模型压缩的实用性和效率。
GMSA: Enhancing Context Compression via Group Merging and Layer Semantic Alignment,GMSA：通过组合并与层语义对齐提升上下文压缩,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12215v1,http://arxiv.org/abs/2505.12215v1,2505.12215v1,本文提出了GMSA，一种基于编码器-解码器架构的上下文压缩框架，旨在提升大语言模型处理长文本时的效率和减少冗余信息。GMSA通过“组合并”和“层语义对齐”两大机制，有效提取并优化文本摘要表示，缩短输入序列长度并保持语义完整。训练中引入了软令牌学习和知识提取微调，使模型更好地适应下游任务。实验表明，GMSA在保持较高准确度的同时，实现了约两倍的推理速度提升，显著优于传统方法和现有最先进技术。
Behavior Synthesis via Contact-Aware Fisher Information Maximization,通过接触感知的费舍尔信息最大化进行行为合成,18 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.12214v1,http://arxiv.org/abs/2505.12214v1,2505.12214v1,本文提出了一种基于接触信息最大化的机器人行为合成方法，旨在通过主动设计实验，使机器人在与环境物体接触时获取更多有价值的信息。该方法引入了一种考虑接触特性的指标，用以指导机器人生成能够丰富接触数据的行为，从而提升对物体参数的学习效率。实验结果表明，机器人能够自主产生有效的接触动作，显著改善参数识别效果，验证了接触感知在机器人学习中的重要作用。
Data Whisperer: Efficient Data Selection for Task-Specific LLM Fine-Tuning via Few-Shot In-Context Learning,Data Whisperer：通过少样本上下文学习实现任务特定大语言模型微调的数据高效选择,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12212v1,http://arxiv.org/abs/2505.12212v1,2505.12212v1,本文提出了Data Whisperer，一种无需额外训练、基于注意力机制的高效数据选择方法，通过少量示例的上下文学习，帮助大语言模型在特定任务上进行精细调优。该方法在多种数据集和任务中表现优异，显著提升了模型性能，同时大幅降低了计算成本。在Llama-3-8B-Instruct模型上，Data Whisperer仅用10%数据便超越了全量数据训练效果，较现有方法提升3.1点准确率，速度提升7.4倍，展示了其在实际应用中的高效性和实用价值。
Imagination-Limited Q-Learning for Offline Reinforcement Learning,面向离线强化学习的想象受限Q学习,18 May 2025,Agent,Other,http://arxiv.org/pdf/2505.12211v1,http://arxiv.org/abs/2505.12211v1,2505.12211v1,本文提出了一种名为“想象限制Q学习”（ILQ）的离线强化学习方法，旨在解决传统方法中对离线数据外动作价值估计过于乐观的问题。ILQ通过利用环境动态模型预测这些动作的价值，并将其限制在历史行为的最大价值范围内，从而在保持合理乐观性的同时避免过度估计。理论分析证明该方法在保证收敛性的同时，有效减小了价值估计的偏差。实验结果表明，ILQ在多个离线强化学习基准任务中取得了领先表现，展示了其在提升策略性能和稳定性方面的优势。
Can Large Multimodal Models Understand Agricultural Scenes? Benchmarking with AgroMind,大型多模态模型能理解农业场景吗？基于AgroMind的基准测试,18 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.12207v1,http://arxiv.org/abs/2505.12207v1,2505.12207v1,本文提出了AgroMind，一个针对农业遥感场景的大型多模态模型评测基准，涵盖空间感知、目标识别、场景理解和推理四大任务维度，共包含13种任务类型。通过整合多个公开与私有数据集，构建了包含2.5万问答对和1.5万张图像的高质量测试集。对18个开源和3个闭源模型的评测显示，当前模型在空间推理和细粒度识别方面存在明显不足，且部分模型表现优于人类。AgroMind为农业遥感领域提供了标准化评测工具，揭示了多模态模型的局限性，为未来研究指明了方向。
Of Mice and Machines: A Comparison of Learning Between Real World Mice and RL Agents,鼠与机器：真实世界老鼠与强化学习智能体学习的比较,18 May 2025,Agent,Other,http://arxiv.org/pdf/2505.12204v1,http://arxiv.org/abs/2505.12204v1,2505.12204v1,本文比较了生物老鼠与强化学习智能体在捕食者躲避迷宫中的表现，发现强化学习智能体缺乏自我保护意识，常为小幅效率提升冒险“死亡”，而老鼠则展现出复杂的风险评估和规避行为。针对这一差异，作者提出两种新机制，促使智能体产生更自然的风险规避策略，使其行为更接近生物体的环境评估、路径规划和捕食者躲避模式。该研究有助于缩小人工智能与生物智能在风险处理上的差距，推动更安全和自然的智能体设计。
CTLformer: A Hybrid Denoising Model Combining Convolutional Layers and Self-Attention for Enhanced CT Image Reconstruction,CTLformer：结合卷积层与自注意力的混合去噪模型用于增强CT图像重建,18 May 2025,Other,Other,http://arxiv.org/pdf/2505.12203v1,http://arxiv.org/abs/2505.12203v1,2505.12203v1,本文提出了一种名为CTLformer的混合去噪模型，结合卷积层与自注意力机制，针对低剂量CT图像中多尺度特征融合和复杂噪声分布问题进行优化。通过多尺度注意力机制和动态注意力控制，模型有效增强重要细节并抑制噪声，同时自适应调整关注区域，提升去噪效果和鲁棒性。实验结果显示，CTLformer在图像质量和计算效率上均优于现有方法，为低剂量CT图像重建提供了高效且可靠的解决方案，具有广泛的临床应用潜力。
How Reliable is Multilingual LLM-as-a-Judge?,多语言大语言模型作为评判者的可靠性如何？,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12201v1,http://arxiv.org/abs/2505.12201v1,2505.12201v1,本文系统评估了大型语言模型作为多语言评价者的可靠性，涵盖五种模型、五项任务及25种语言。研究发现，这些模型在不同语言间的评价结果一致性较低，尤其在资源匮乏语言中表现较差。训练数据多样化或模型规模扩大并未显著提升评价稳定性。基于此，作者提出了一种集成策略，有效增强了多语言评价的一致性，指出当前大型语言模型尚不适合作为多语言生成结果的独立评判工具。
CompBench: Benchmarking Complex Instruction-guided Image Editing,CompBench：复杂指令引导图像编辑的基准测试,18 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.12200v1,http://arxiv.org/abs/2505.12200v1,2505.12200v1,本文提出了CompBench，一个针对复杂指令引导图像编辑的大规模基准测试平台。该平台通过细粒度指令和空间、语境推理，设计了具有挑战性的编辑场景，能够全面评估图像编辑模型的精确操作能力。作者采用多模态大模型与人工协作的方式构建数据，并提出指令解耦策略，将编辑意图分解为位置、外观、动态和对象四个维度，提升指令与编辑需求的匹配度。实验结果表明，CompBench揭示了现有模型的不足，为未来更先进的图像编辑系统研发提供了重要参考。
Always Clear Depth: Robust Monocular Depth Estimation under Adverse Weather,Always Clear Depth：恶劣天气下鲁棒的单目深度估计,18 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.12199v1,http://arxiv.org/abs/2505.12199v1,2505.12199v1,本文提出了一种名为ACDepth的单目深度估计方法，专注于提升恶劣天气条件下的估计准确性。通过引入基于扩散模型的降质数据生成、循环一致性损失和对抗训练，增强训练数据的多样性和真实感。同时，采用多层次知识蒸馏策略，使模型能从多种降质输入中学习稳定的场景信息，特别设计的排序引导机制提升了对不确定区域的深度预测精度。实验结果表明，ACDepth在夜间和雨天场景下显著优于现有方法，展示了其在复杂环境中的鲁棒性和实用价值。
Vectors from Larger Language Models Predict Human Reading Time and fMRI Data More Poorly when Dimensionality Expansion is Controlled,在控制维度扩展后，更大规模语言模型的向量对人类阅读时间和fMRI数据的预测能力下降,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12196v1,http://arxiv.org/abs/2505.12196v1,2505.12196v1,本研究探讨了大型语言模型（LLMs）在预测人类阅读时间和脑成像数据方面的表现，特别是在控制模型向量维度扩展后。结果表明，随着模型规模增大，其预测能力反而下降，表明更大模型与人类语言处理机制的匹配度并未提升，反而可能存在较大偏差。这挑战了此前认为模型能力越强预测效果越好的观点，提示未来研究需关注模型与人类认知过程的本质差异。
Spatial-LLaVA: Enhancing Large Language Models with Spatial Referring Expressions for Visual Understanding,Spatial-LLaVA：通过空间指称表达增强大语言模型的视觉理解能力,18 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.12194v1,http://arxiv.org/abs/2505.12194v1,2505.12194v1,本文提出了Spatial-LLaVA，一种增强大语言模型空间理解能力的方法，专注于精准识别图像中对象的空间关系。为解决现有多模态模型在稀缺数据场景下表现不足的问题，作者构建了包含9万张图像及标注的SUN-Spot v2.0数据集，并利用该数据集训练模型，实现图像对象与描述文本的精确对应。实验显示，Spatial-LLaVA在视觉空间推理任务上优于现有方法，具备在自动导航和机器人交互等实际应用中准确理解空间指称的潜力。
Mitigating Content Effects on Reasoning in Language Models through Fine-Grained Activation Steering,通过细粒度激活引导缓解语言模型中内容对推理的影响,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12189v1,http://arxiv.org/abs/2505.12189v1,2505.12189v1,本文针对大型语言模型在推理过程中易受内容偏见影响的问题，提出了一种通过细粒度激活引导的方法来增强其形式推理能力。作者设计了一个控制内容合理性与逻辑有效性的数据集，定位并调控模型中负责不同推理类型的层级。实验表明，动态调整激活引导参数，尤其是基于k近邻的新方法，能显著提升模型的逻辑推理准确率，且对提示变化鲁棒，副作用小，并具备一定的泛化能力。该研究为提升语言模型推理的系统性和公平性提供了有效策略。
LLM-DSE: Searching Accelerator Parameters with LLM Agents,LLM-DSE：利用大语言模型智能体搜索加速器参数,18 May 2025,Agent,Other,http://arxiv.org/pdf/2505.12188v1,http://arxiv.org/abs/2505.12188v1,2505.12188v1,本文提出了LLM-DSE，一种结合大型语言模型与多智能体协作的设计空间探索框架，专门用于优化高层次综合（HLS）中的硬件参数配置。该方法通过协调四个智能体，有效整合领域知识与在线学习，显著提升了参数搜索的效率和适应性。实验结果表明，LLM-DSE在HLSyn数据集上实现了约2.55倍的性能提升，同时降低了运行时间。消融研究进一步验证了多智能体交互设计的必要性与有效性。该框架为加速专用硬件设计优化提供了新思路，相关代码已开源。
Self-Destructive Language Model,自毁型语言模型,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12186v1,http://arxiv.org/abs/2505.12186v1,2505.12186v1,本文提出了一种名为SEAM的新方法，用于增强大型语言模型对有害微调攻击的防御能力。该方法通过设计特殊的训练机制，使模型在正常任务中保持良好表现，但在遭受有害数据微调时性能急剧下降，形成自我破坏效果。实验表明，SEAM显著提升了模型对低强度攻击的鲁棒性，同时在高强度攻击下使模型无法正常工作，有效阻止了恶意利用，提升了语言模型的安全性。
EVALOOP: Assessing LLM Robustness in Programming from a Self-consistency Perspective,EVALOOP：从自洽性视角评估大语言模型在编程中的鲁棒性,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12185v1,http://arxiv.org/abs/2505.12185v1,2505.12185v1,本文提出了EVALOOP，一种基于自我一致性的评估框架，用于衡量大型语言模型（LLMs）在编程任务中的鲁棒性。不同于传统依赖静态测试或对抗攻击的方法，EVALOOP通过循环使用模型生成的代码和相应的描述，构建反馈回路，评估模型在多轮交互中的表现稳定性。实验涵盖16个主流模型，结果显示模型性能在多轮循环中存在显著下降，且鲁棒性与初始表现不完全相关。该方法为编程领域的LLM鲁棒性提供了统一且无外部依赖的评价手段，具有重要的实际应用价值。
Decoding the Mind of Large Language Models: A Quantitative Evaluation of Ideology and Biases,解码大型语言模型的思维：意识形态与偏见的定量评估,18 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12183v1,http://arxiv.org/abs/2505.12183v1,2505.12183v1,本文提出了一种新的定量评估框架，用以揭示大型语言模型（如ChatGPT和Gemini）在意识形态和偏见方面的表现。通过分析436个二选一问题，研究发现不同模型及语言版本在观点上存在差异，且ChatGPT倾向于调整立场以迎合提问者。此外，两者均表现出潜在的偏见和不当言论，可能带来负面社会影响。该研究强调了在开发和应用语言模型时，需重视其意识形态和伦理问题，所提框架为构建更符合社会价值的AI系统提供了有效工具。
Towards Robust Autonomous Landing Systems: Iterative Solutions and Key Lessons Learned,迈向鲁棒自主着陆系统：迭代解决方案与关键经验总结,18 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.12176v1,http://arxiv.org/abs/2505.12176v1,2505.12176v1,本文介绍了无人机自主着陆系统的开发过程，聚焦于基于标记的着陆方法。通过反复迭代设计，作者总结了实现系统鲁棒性过程中遇到的主要挑战及应对策略。论文回顾了现有的自主着陆技术，并分享了在开发和测试阶段的关键经验，旨在为相关研究和应用提供参考，推动无人机自主着陆技术的进步。
Learning to Dissipate Energy in Oscillatory State-Space Models,学习在振荡状态空间模型中耗散能量,17 May 2025,Other,Other,http://arxiv.org/pdf/2505.12171v1,http://arxiv.org/abs/2505.12171v1,2505.12171v1,本文提出了一种改进的振荡状态空间模型（D-LinOSS），通过引入多尺度的能量耗散机制，克服了现有模型在长期依赖学习中的表现限制。该方法在保持模型稳定性和计算效率的同时，显著提升了长序列任务的性能，并简化了超参数调节过程。实验结果表明，D-LinOSS在多项长距离推理任务中优于先前方法，展示了其在序列学习领域的广泛应用潜力。
Emotion Recognition for Low-Resource Turkish: Fine-Tuning BERTurk on TREMO and Testing on Xenophobic Political Discourse,面向低资源土耳其语的情感识别：基于TREMO微调BERTurk并应用于排外政治话语,17 May 2025,Other,Other,http://arxiv.org/pdf/2505.12160v1,http://arxiv.org/abs/2505.12160v1,2505.12160v1,本研究针对资源有限的土耳其语环境，基于BERTurk模型和TREMO数据集，构建了一个情感识别系统，实现了92.62%的情感分类准确率。通过分析土耳其社交媒体上的反难民言论，揭示了情绪表达的细微差别，推动了针对少数语言的情感分析技术发展。该系统不仅丰富了数字社会科学研究，也为土耳其语实时情感监测提供了实用工具，有助于市场营销、公共关系和危机管理中的决策优化，强调了本地化自然语言处理技术的重要性。
The AI Gap: How Socioeconomic Status Affects Language Technology Interactions,AI差距：社会经济地位如何影响语言技术交互,17 May 2025,LLM,Other,http://arxiv.org/pdf/2505.12158v1,http://arxiv.org/abs/2505.12158v1,2505.12158v1,本研究调查了来自不同社会经济背景的1000名用户，分析了他们与大型语言模型的互动方式及使用习惯。结果显示，社会经济地位较高的用户倾向于使用更抽象、简洁的表达，关注如包容性和旅行等话题；而较低社会经济地位的用户则更多使用具体语言，并表现出对语言模型的拟人化交流。研究揭示了社会经济差异如何影响语言技术的使用，强调在设计语言技术时应考虑这些差异，以促进技术公平，缩小数字鸿沟。
Learning to Highlight Audio by Watching Movies,通过观看电影学习音频高亮,17 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.12154v1,http://arxiv.org/abs/2505.12154v1,2505.12154v1,本文提出了一种通过视频内容指导音频高亮的新任务，旨在提升视听元素的协调性，增强观影体验。作者设计了一个基于变换器的多模态模型，并构建了“muddy mix”数据集，通过模拟混音不佳的音频，利用电影中精心制作的音视频作为监督信号进行训练。实验结果表明，该方法在提升音频突出效果方面优于多种对比方法，且对不同上下文信息和数据难度表现出稳定性。此研究为视听内容的联合优化提供了新思路。
