标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
CANDY: Benchmarking LLMs' Limitations and Assistive Potential in Chinese Misinformation Fact-Checking,CANDY：评测大语言模型在中文虚假信息事实核查中的局限性与辅助潜力,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03957v1,http://arxiv.org/abs/2509.03957v1,2509.03957v1,无法生成摘要。
World Model Implanting for Test-time Adaptation of Embodied Agents,用于具身智能体测试时适应的世界模型植入方法,04 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.03956v1,http://arxiv.org/abs/2509.03956v1,2509.03956v1,无法生成摘要。
ANTS: Shaping the Adaptive Negative Textual Space by MLLM for OOD Detection,ANTS：通过多模态大语言模型塑造自适应负面文本空间以实现OOD检测,04 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.03951v1,http://arxiv.org/abs/2509.03951v1,2509.03951v1,本文提出了一种基于多模态大语言模型的自适应负文本空间（ANTS）方法，用于提升异常样本检测效果。通过让模型描述可能的异常图像，生成精准的负面文本，有效区分远离和接近正常样本的异常情况，显著减少误判。该方法无需额外训练，具备零样本应用能力，且在ImageNet数据集上实现了新的性能突破，展示了其在开放环境中灵活且高效的异常检测潜力。
VoxRole: A Comprehensive Benchmark for Evaluating Speech-Based Role-Playing Agents,VoxRole：用于评估基于语音的角色扮演智能体的综合基准,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.03940v1,http://arxiv.org/abs/2509.03940v1,2509.03940v1,本文提出了VoxRole，一个首个面向语音角色扮演对话系统的综合评测基准，包含来自261部电影的13335段多轮语音对话，涵盖1228个独特角色。该基准通过自动对齐电影音频与剧本，并利用大语言模型构建角色多维度信息，填补了当前研究中忽视语音情感特征及缺乏统一评测标准的空白。基于VoxRole的评测揭示了现有语音对话模型在保持角色身份一致性方面的优势与不足，为推动该领域发展提供了重要工具和参考。
LMAE4Eth: Generalizable and Robust Ethereum Fraud Detection by Exploring Transaction Semantics and Masked Graph Embedding,LMAE4Eth：通过探索交易语义与掩码图嵌入实现通用且鲁棒的以太坊欺诈检测,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03939v1,http://arxiv.org/abs/2509.03939v1,2509.03939v1,本文提出了一种名为LMAE4Eth的以太坊欺诈检测框架，通过结合交易语义、掩码图嵌入和专家知识，有效提升了账户异常识别能力。该方法利用对比学习将交易数据转化为语义丰富的表示，并通过生成式自监督学习重建账户特征，实现更精准的节点级检测。同时，采用邻居采样策略解决了大规模图训练的效率问题。实验结果表明，LMAE4Eth在多个数据集上显著优于现有方法，提升了超过10%的检测效果，展示了其在区块链安全领域的广泛应用潜力。
SPFT-SQL: Enhancing Large Language Model for Text-to-SQL Parsing by Self-Play Fine-Tuning,SPFT-SQL：通过自我对弈微调提升大语言模型的文本到SQL解析能力,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03937v1,http://arxiv.org/abs/2509.03937v1,2509.03937v1,本文提出了一种针对文本转SQL任务的新型自我对弈微调方法SPFT-SQL。该方法通过引入基于验证的迭代微调，生成高质量训练数据，提升模型基础能力；在自我对弈阶段采用错误驱动的损失函数，促使模型区分正确与错误的SQL查询，从而增强生成准确SQL的能力。实验证明，SPFT-SQL在多个大型语言模型和主流数据集上均优于现有最先进方法，显著提升了文本转SQL解析性能。
SelfAug: Mitigating Catastrophic Forgetting in Retrieval-Augmented Generation via Distribution Self-Alignment,SelfAug：通过分布自对齐缓解检索增强生成中的灾难性遗忘,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03934v1,http://arxiv.org/abs/2509.03934v1,2509.03934v1,本文针对大语言模型在检索增强生成（RAG）任务中微调时出现的灾难性遗忘问题，提出了一种名为SelfAug的自我分布对齐方法。该方法通过保持模型输入序列的语义分布，减轻了知识遗忘并提升了下游任务表现。实验结果表明，SelfAug有效平衡了模型的任务适应能力与原有通用能力，揭示了分布变化与遗忘严重程度之间的关系。该研究不仅深化了对RAG场景中遗忘机制的理解，也为多种微调场景提供了实用的解决方案。代码已开源。
Decoding the Poetic Language of Emotion in Korean Modern Poetry: Insights from a Human-Labeled Dataset and AI Modeling,解码韩国现代诗歌中的情感诗意语言：基于人工标注数据集与AI建模的洞见,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03932v1,http://arxiv.org/abs/2509.03932v1,2509.03932v1,无法生成摘要。
MTQA:Matrix of Thought for Enhanced Reasoning in Complex Question Answering,MTQA：用于复杂问答中增强推理能力的思维矩阵,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03918v1,http://arxiv.org/abs/2509.03918v1,2509.03918v1,本文提出了一种名为Matrix of Thought（MoT）的新型思维结构，用以提升大型语言模型在复杂问答任务中的推理能力。MoT通过横向和纵向的信息交互，有效减少冗余并促进多策略深度思考，同时结合基于知识图谱和文本的事实校正机制，改进模型的知识利用和答案准确性。基于此，作者构建了高效准确的问答框架MTQA，在多个公开数据集上显著优于现有方法，且推理速度大幅提升，展示了其在复杂问题推理中的实用价值。
An invertible generative model for forward and inverse problems,一种用于正问题与逆问题的可逆生成模型,04 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.03910v1,http://arxiv.org/abs/2509.03910v1,2509.03910v1,无法生成摘要。
A Foundation Model for Chest X-ray Interpretation with Grounded Reasoning via Online Reinforcement Learning,基于在线强化学习的具备本地推理能力的胸部X光影像基础模型,04 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.03906v1,http://arxiv.org/abs/2509.03906v1,2509.03906v1,无法生成摘要。
A Generative Foundation Model for Chest Radiography,胸部放射影像的生成式基础模型,04 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.03903v1,http://arxiv.org/abs/2509.03903v1,2509.03903v1,本文提出了ChexGen，一种用于胸部X光影像生成的基础模型，能够基于文本、掩码和边界框指导合成高质量的胸片图像。该模型在迄今最大规模的胸片-报告数据集上预训练，生成的图像经过专家验证表现出高度真实感。ChexGen不仅提升了疾病分类、检测和分割任务中的表现，还通过数据增强和预训练显著减少了对大量标注数据的依赖。此外，模型帮助构建多样化患者群体，改善了算法在不同人群中的公平性。该研究展示了生成式基础模型在医疗影像AI领域的重要应用价值。
"Diffusion Generative Models Meet Compressed Sensing, with Applications to Image Data and Financial Time Series","[翻译]Diffusion Generative Models Meet Compressed Sensing, with Applications to Image Data and Financial Time Series",04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03898v1,http://arxiv.org/abs/2509.03898v1,2509.03898v1,本文提出了一种结合压缩感知与扩散生成模型的新方法，通过将数据压缩到潜在空间中训练和生成样本，显著提升了模型训练和推断的效率。该方法在满足数据稀疏性的前提下，实现了更快的收敛速度，并确定了潜在空间的最优维度。实验涵盖图像数据和金融时间序列，验证了该方法在多领域合成数据生成中的有效性和实用价值。
SPECS: Specificity-Enhanced CLIP-Score for Long Image Caption Evaluation,SPECS：针对长图像描述评估的特异性增强CLIP-Score,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03897v1,http://arxiv.org/abs/2509.03897v1,2509.03897v1,本文提出了SPECS，一种针对长图像描述评估的无参考指标。该方法通过改进CLIP模型，增强对描述细节的识别能力，既能奖励准确细节，又能惩罚错误信息。实验表明，SPECS在与人类评价的一致性方面表现优异，达到基于大型语言模型指标的水平，但计算效率更高，适合在模型开发过程中反复使用。该指标为长图像描述的自动评估提供了一个准确且高效的实用工具。
Weakly-Supervised Learning of Dense Functional Correspondences,弱监督学习的密集功能对应关系,04 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.03893v1,http://arxiv.org/abs/2509.03893v1,2509.03893v1,无法生成摘要。
MobileRAG: Enhancing Mobile Agent with Retrieval-Augmented Generation,[翻译]MobileRAG: Enhancing Mobile Agent with Retrieval-Augmented Generation,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03891v1,http://arxiv.org/abs/2509.03891v1,2509.03891v1,本文提出了MobileRAG，一种基于检索增强生成技术的移动智能代理框架，旨在提升手机应用中复杂任务的处理能力。该框架通过结合多种检索机制，增强了对用户查询的理解和执行效率，解决了现有移动代理在任务执行错误、缺乏环境交互和记忆能力等方面的不足。为评估效果，作者设计了包含复杂真实场景任务的新基准MobileRAG-Eval。实验结果表明，MobileRAG在实际任务中表现优异，较现有方法提升了10.3%的准确率，同时减少了操作步骤，展现出较强的实用价值。
FaMA: LLM-Empowered Agentic Assistant for Consumer-to-Consumer Marketplace,[翻译]FaMA: LLM-Empowered Agentic Assistant for Consumer-to-Consumer Marketplace,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03890v1,http://arxiv.org/abs/2509.03890v1,2509.03890v1,本文提出了FaMA，一种基于大型语言模型的智能助手，旨在简化消费者对消费者电商平台上的复杂操作。FaMA通过自然语言对话替代传统繁琐的界面，帮助卖家高效管理商品信息和批量沟通，辅助买家更便捷地发现商品。实验结果表明，FaMA在完成复杂任务上成功率达98%，并显著提升用户操作速度，展示了智能对话代理在提升电商用户体验方面的潜力和价值。
Reactive In-Air Clothing Manipulation with Confidence-Aware Dense Correspondence and Visuotactile Affordance,[翻译]Reactive In-Air Clothing Manipulation with Confidence-Aware Dense Correspondence and Visuotactile Affordance,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03889v1,http://arxiv.org/abs/2509.03889v1,2509.03889v1,无法生成摘要。
False Sense of Security: Why Probing-based Malicious Input Detection Fails to Generalize,虚假的安全感：为何基于探测的恶意输入检测难以泛化,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03888v1,http://arxiv.org/abs/2509.03888v1,2509.03888v1,本文系统评估了基于探测方法检测大语言模型中恶意输入的有效性。研究发现，这些探测器主要依赖表面模式如指令格式和触发词，而非真正理解输入的语义有害性，导致其在未见数据上的表现显著下降。通过一系列受控实验，作者揭示了当前方法存在的安全假象，强调了重新设计模型和评估标准的必要性。该工作为提升语言模型安全检测的可靠性提供了重要警示和研究方向。
OccTENS: 3D Occupancy World Model via Temporal Next-Scale Prediction,[翻译]OccTENS: 3D Occupancy World Model via Temporal Next-Scale Prediction,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03887v1,http://arxiv.org/abs/2509.03887v1,2509.03887v1,本文提出了OccTENS，一种高效且可控的三维占用空间生成模型，能够实现高精度的长期场景预测。与传统基于自回归的方法相比，OccTENS通过将时间序列建模拆解为空间尺度和时间场景的分步预测，显著提升了生成效率和质量，避免了长期预测中的性能衰减。引入的统一姿态聚合策略进一步增强了模型对自身运动的控制能力。实验结果表明，OccTENS在占用空间预测的准确性和推理速度上均优于现有先进方法，展示了其在动态三维场景建模中的应用潜力。
Human Motion Video Generation: A Survey,人体动作视频生成综述,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03883v1,http://arxiv.org/abs/2509.03883v1,2509.03883v1,本文系统综述了人体动作视频生成领域，涵盖了输入、动作规划、视频生成、优化和输出五个关键阶段，涉及十余个子任务。首次探讨了大型语言模型在该领域的潜力，评述了视觉、文本和音频三大模态的最新进展。通过分析200余篇相关工作，本文全面展示了该领域的发展趋势和重要突破，为数字人技术的应用和研究提供了宝贵参考。相关模型和资源已公开，助力后续研究与实践。
Focus Through Motion: RGB-Event Collaborative Token Sparsification for Efficient Object Detection,[翻译]Focus Through Motion: RGB-Event Collaborative Token Sparsification for Efficient Object Detection,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03872v1,http://arxiv.org/abs/2509.03872v1,2509.03872v1,本文针对现有RGB-事件相机联合目标检测方法在处理低信息区域时计算资源浪费和性能不足的问题，提出了FocusMamba框架。该方法通过事件引导的多模态自适应稀疏策略，有效筛选出重要区域，减少冗余计算；同时设计跨模态融合模块，实现两种数据的高效信息整合。实验结果表明，FocusMamba在准确率和计算效率上均优于现有方法，展示了其在多模态目标检测中的潜力和实用价值。
A Comprehensive Survey on Trustworthiness in Reasoning with Large Language Models,关于大型语言模型推理可信性的综合综述,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03871v1,http://arxiv.org/abs/2509.03871v1,2509.03871v1,本文系统综述了基于链式推理（CoT）的语言模型在提升推理能力的同时，对模型可信度的影响，重点分析了真实性、安全性、鲁棒性、公平性和隐私五个关键维度。文章梳理了相关研究的进展、方法及其局限，指出尽管推理技术有助于减少错误信息和提升模型稳健性，但当前模型在安全和隐私等方面仍存在显著挑战。该综述为推动语言模型安全可信研究提供了全面而及时的参考资源。
Drivel-ology: Challenging LLMs with Interpreting Nonsense with Depth,Drivel-ology：以深度解读无意义语言对大语言模型的挑战,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03867v1,http://arxiv.org/abs/2509.03867v1,2509.03867v1,无法生成摘要。
Learning Multi-Stage Pick-and-Place with a Legged Mobile Manipulator,基于四足移动机械臂的多阶段拾取与放置学习,04 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.03859v1,http://arxiv.org/abs/2509.03859v1,2509.03859v1,本文针对四足机器人移动操作的复杂任务，提出了一种多阶段抓取与放置的学习方法。该方法在模拟环境中训练视觉-运动策略，实现了在真实环境中近80%的成功率。机器人能够自主完成搜索、接近、抓取、运输和放置等动作，并展现出重新抓取和任务连续执行等智能行为。通过大量真实环境实验和消融研究，验证了训练效率和模拟到现实迁移的关键技术。该方法适用于多种室内外场景，展示了四足移动操作的广泛应用潜力。
Continuous Monitoring of Large-Scale Generative AI via Deterministic Knowledge Graph Structures,通过确定性知识图谱结构对大规模生成式AI的持续监控,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03857v1,http://arxiv.org/abs/2509.03857v1,2509.03857v1,本文提出了一种基于知识图谱的持续监测方法，用于评估大型生成式人工智能模型的可靠性。通过构建规则驱动的确定性知识图谱与实时生成的语言模型知识图谱，系统能够实时对比两者结构和语义的差异，及时发现模型产生的错误信息或偏差。该方法避免了传统依赖人工评估的局限，提升了监测的透明度和自动化水平，为生成式AI的安全应用提供了有效的技术支持。
Data-Augmented Quantization-Aware Knowledge Distillation,数据增强量化感知知识蒸馏,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03850v1,http://arxiv.org/abs/2509.03850v1,2509.03850v1,本文提出了一种用于量化感知知识蒸馏的新方法，重点研究了数据增强策略对低精度模型性能的影响。作者设计了一个新指标，通过评估数据增强带来的上下文信息量及其对分类准确性的影响，自动筛选最优的数据增强方案。该方法兼容现有的知识蒸馏和量化训练技术，且训练开销较小。实验结果表明，基于该指标选择的数据增强策略能显著提升多种模型和数据集上的量化模型性能，推动了低比特深度学习模型的实用化发展。
Meta-Inverse Reinforcement Learning for Mean Field Games via Probabilistic Context Variables,基于概率上下文变量的均场博弈元逆向强化学习,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.03845v1,http://arxiv.org/abs/2509.03845v1,2509.03845v1,本文针对多智能体系统中设计合适奖励函数的难题，提出了一种基于深度潜变量的均场博弈逆强化学习方法。该方法突破了传统假设智能体同质性的限制，能够在未知且多样化的任务背景下推断不同的奖励函数，无需事先了解具体环境或修改模型结构。通过模拟实验和实际出租车定价案例验证，结果显示该方法在处理异质目标的专家示范数据方面优于现有技术，提升了逆强化学习在复杂多智能体场景中的适用性和效果。
INGRID: Intelligent Generative Robotic Design Using Large Language Models,INGRID：利用大语言模型的智能生成机器人设计,04 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.03842v1,http://arxiv.org/abs/2509.03842v1,2509.03842v1,无法生成摘要。
Vehicle-to-Infrastructure Collaborative Spatial Perception via Multimodal Large Language Models,基于多模态大语言模型的车-基础设施协同空间感知,04 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.03837v1,http://arxiv.org/abs/2509.03837v1,2509.03837v1,本文提出了一种基于多模态大语言模型的车-基础设施协同空间感知方法，通过融合来自邻近车辆的鸟瞰视图环境信息，增强模型的三维空间理解能力。利用结合虚拟仿真和射线追踪的多源传感数据，系统在车辆通信链路质量预测任务中表现出显著提升。实验结果表明，该方法在多种指标上较传统方案提升最高达13.9%，且在雨天和夜间等复杂环境中性能增益更显著，展示了其在实际智能交通系统中的应用潜力和鲁棒性。
From Leiden to Pleasure Island: The Constant Potts Model for Community Detection as a Hedonic Game,[翻译]From Leiden to Pleasure Island: The Constant Potts Model for Community Detection as a Hedonic Game,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03834v1,http://arxiv.org/abs/2509.03834v1,2509.03834v1,本文将常数Potts模型（CPM）用于社区检测问题，创新性地将其视为一种博弈论中的享乐游戏。通过将整体目标函数分解为局部效用，证明了局部优化策略能高效收敛到稳定的社区划分。论文提出了两种稳定性标准，增强了模型的鲁棒性，并通过实验验证了基于此方法的社区划分在利用部分真实信息引导下，能更准确地恢复真实社区结构。该研究为社区检测提供了理论基础与实用方法，提升了效率、稳定性和准确性。
Gravity Well Echo Chamber Modeling With An LLM-Based Confirmation Bias Model,基于大语言模型的确认偏差模型下的引力井回声室建模,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03832v1,http://arxiv.org/abs/2509.03832v1,2509.03832v1,本文提出了一种改进的社交媒体回声室模型，通过引入基于用户确认偏见的动态变量，增强了传统“引力井”模型对回声室的识别能力。该变量根据用户的发帖历史与不同观点帖子的反应计算，反映其对强化信念内容的敏感度。实验证明，该模型在19个Reddit社区中更准确地检测出回声室现象，有助于揭示信息传播的群体特征。该研究为理解和识别网络中的确认偏见及其对信息健康的影响提供了有效工具，支持遏制错误信息的传播。
A Multidimensional AI-powered Framework for Analyzing Tourist Perception in Historic Urban Quarters: A Case Study in Shanghai,基于多维度AI框架的历史城区游客感知分析：以上海为例,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03830v1,http://arxiv.org/abs/2509.03830v1,2509.03830v1,本文提出了一个基于多维度人工智能的框架，利用社交媒体的多模态数据分析游客对历史城区的感知。以上海十二个历史街区为例，研究通过图像焦点提取、色彩主题分析和情感挖掘，揭示游客的视觉关注点、美学偏好及情感反馈。结果显示游客的视觉期待与实际街景存在差异，反映了审美偏好和认知偏差。该框架为理解游客体验提供了综合、数据驱动的方法，有助于推动旅游管理、文化遗产保护及公共空间设计的科学决策。
An Agentic Model Context Protocol Framework for Medical Concept Standardization,用于医学概念标准化的智能体模型上下文协议框架,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.03828v1,http://arxiv.org/abs/2509.03828v1,2509.03828v1,本文提出了一种基于模型上下文协议（MCP）的医疗术语标准化框架，用于将异构医疗数据中的原始术语映射到统一的标准概念。该框架利用大语言模型与外部资源的安全交互，避免了模型生成错误信息的问题，实现了无需额外训练的高效、准确的术语映射。系统支持实时词汇查询和结构化推理，提升了医疗数据标准化的可解释性和实用性，有助于推动大规模多机构医疗研究的数据整合与分析。
What Would an LLM Do? Evaluating Policymaking Capabilities of Large Language Models,大型语言模型会做什么？评估大型语言模型在政策制定中的能力,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03827v1,http://arxiv.org/abs/2509.03827v1,2509.03827v1,本文评估了大型语言模型（LLMs）在社会政策制定中的应用潜力，聚焦于全球范围内的无家可归问题。通过设计涵盖美国、西班牙、南非和中国四地的政策决策场景，结合以能力方法为基础的理论框架，作者构建了一个新颖的评测基准和自动化模拟系统。研究结果表明，在与当地专家合作并设置合理限制的前提下，LLMs能够为复杂社会问题提供多样化且有价值的政策建议，展现出辅助社会政策制定的广阔前景。
Learning to Deliberate: Meta-policy Collaboration for Agentic LLMs with Multi-agent Reinforcement Learning,学习审议：基于多智能体强化学习的Agentic大语言模型元策略协作,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.03817v1,http://arxiv.org/abs/2509.03817v1,2509.03817v1,本文提出了一种面向多智能体大型语言模型的新型协作框架——元策略深思框架（MPDF），使智能体能够基于内部认知状态自主调整决策策略，包括坚持、改进和让步三种高层次行为。为解决训练不稳定问题，作者设计了软排序策略优化算法（SoftRankPO），通过平滑奖励排序提升学习稳定性。实验证明，该方法在多个数学和推理任务中较现有先进算法提升了4-5%的准确率。该研究推动了多智能体系统从固定协作协议向动态、自适应决策策略的转变，增强了模型的灵活性和推理能力。
Leveraging LLM-Based Agents for Intelligent Supply Chain Planning,利用基于大语言模型的智能体进行智能供应链规划,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.03811v1,http://arxiv.org/abs/2509.03811v1,2509.03811v1,本文提出了一种基于大型语言模型的供应链规划智能代理框架，旨在解决供应链中数据收集、长远规划及动态调整的复杂问题。该框架能够理解行业知识，满足操作需求，分解任务并生成基于证据的规划报告。通过在京东的实际应用验证，展示了该方法在提升规划准确性、库存可用性及降低人力成本方面的有效性，体现了人工智能技术在供应链管理中的实际价值和应用潜力。
Align-then-Slide: A complete evaluation framework for Ultra-Long Document-Level Machine Translation,Align-then-Slide：超长文档级机器翻译的完整评估框架,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03809v1,http://arxiv.org/abs/2509.03809v1,2509.03809v1,无法生成摘要。
Measuring How (Not Just Whether) VLMs Build Common Ground,衡量视觉语言模型如何（而非仅仅是否）建立共同基础,04 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.03805v1,http://arxiv.org/abs/2509.03805v1,2509.03805v1,本文提出了一套包含四项指标的评估方法，用于系统衡量视觉语言模型（VLM）在互动交流中建立共同理解的能力。通过对三款VLM与人类在交互指称游戏中的表现对比，发现模型在效率、内容一致性、词汇调整和人类相似度等方面均与人类存在差异，且传统任务成功率与实际共同理解效果不符。该研究为深入评估和改进VLM的互动推理能力提供了新的评价框架和实证依据。
Real-Time Buoyancy Estimation for AUV Simulations Using Convex Hull-Based Submerged Volume Calculation,基于凸包的潜没体积计算用于AUV仿真的实时浮力估计,04 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.03804v1,http://arxiv.org/abs/2509.03804v1,2509.03804v1,无法生成摘要。
Causality-guided Prompt Learning for Vision-language Models via Visual Granulation,[翻译]Causality-guided Prompt Learning for Vision-language Models via Visual Granulation,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03803v1,http://arxiv.org/abs/2509.03803v1,2509.03803v1,本文针对现有视觉语言模型在细粒度识别任务中的表现不足，提出了一种基于因果推断的文本提示学习方法CaPL。该方法通过视觉颗粒化技术，将图像特征分解为共享属性和个性化属性，并结合两种因果推断策略构建视觉颗粒，从而捕捉细微类别差异，提升文本提示的辨识能力。大量实验验证了CaPL在多个数据集上的优越性能，尤其在细粒度分类任务中显著优于现有方法，展示了其在提升视觉语言模型适应性的有效性。
"MedVista3D: Vision-Language Modeling for Reducing Diagnostic Errors in 3D CT Disease Detection, Understanding and Reporting",MedVista3D：用于减少3D CT疾病检测、理解与报告诊断错误的视觉-语言建模,04 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.03800v1,http://arxiv.org/abs/2509.03800v1,2509.03800v1,无法生成摘要。
Fitting Image Diffusion Models on Video Datasets,基于视频数据集拟合图像扩散模型,04 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.03794v1,http://arxiv.org/abs/2509.03794v1,2509.03794v1,本文针对传统图像扩散模型仅利用静态图像训练的问题，提出了一种利用连续视频帧时间关联性的简单训练策略。该方法无需修改模型结构，能无缝融入现有训练流程。在手部动作数据集上的实验表明，该策略显著加快了训练收敛速度（超过两倍），提升了生成图像的质量和多样性。理论分析进一步证明该方法通过降低梯度波动促进了更高效的优化。此研究为利用视频数据提升扩散模型性能提供了有效途径。
SAMVAD: A Multi-Agent System for Simulating Judicial Deliberation Dynamics in India,SAMVAD：用于模拟印度司法审议动态的多智能体系统,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.03793v1,http://arxiv.org/abs/2509.03793v1,2509.03793v1,无法生成摘要。
SiLVERScore: Semantically-Aware Embeddings for Sign Language Generation Evaluation,[翻译]SiLVERScore: Semantically-Aware Embeddings for Sign Language Generation Evaluation,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03791v1,http://arxiv.org/abs/2509.03791v1,2509.03791v1,本文针对手语生成的评估难题，提出了一种名为SiLVERScore的新方法。传统评估依赖将生成的手语转换回文本，忽略了手语的多模态特性且易受翻译系统影响。SiLVERScore通过在联合语义空间中直接比较手语表示，实现了更准确的评估。实验表明，该方法在多个数据集上能有效区分正确与错误生成，表现优于传统指标，且对语义和韵律变化具有较强鲁棒性，推动了手语生成评价的进步。
What Fundamental Structure in Reward Functions Enables Efficient Sparse-Reward Learning?,奖励函数中何种基本结构促进高效的稀疏奖励学习？,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.03790v1,http://arxiv.org/abs/2509.03790v1,2509.03790v1,本研究探讨了奖励函数中的低秩结构如何促进稀疏奖励强化学习的高效性，首次证明该结构可将样本复杂度从指数级降低到多项式级。作者提出了Policy-Aware Matrix Completion（PAMC）方法，结合矩阵补全理论与策略依赖采样，提供了稀疏奖励学习的理论界限、无奖励表示学习、置信区间构建及稳健性保证。实验证明PAMC在多样化任务中显著提升样本效率，且计算开销适中。该工作为结构化奖励学习开辟新方向，对机器人和医疗等样本昂贵领域具有重要意义。
Evaluating the Robustness of Retrieval-Augmented Generation to Adversarial Evidence in the Health Domain,评估检索增强生成（RAG）在健康领域面对对抗性证据时的鲁棒性,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03787v1,http://arxiv.org/abs/2509.03787v1,2509.03787v1,本文系统评估了基于检索增强生成（RAG）系统在健康领域面对恶意误导信息时的鲁棒性。研究发现，虽然RAG通过引用外部证据提升了语言模型回答的准确性，但恶意或有害的检索内容会显著降低答案与真实信息的一致性。实验还表明，当有助益的证据同时存在时，系统的鲁棒性能够得到一定保护。该研究强调了在高风险领域设计安全检索机制的重要性，并公开了所有实验数据以支持后续研究。
Natural Latents: Latent Variables Stable Across Ontologies,[翻译]Natural Latents: Latent Variables Stable Across Ontologies,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03780v1,http://arxiv.org/abs/2509.03780v1,2509.03780v1,本文研究了两个贝叶斯智能体在学习同一环境的生成模型时，尽管各自潜变量不同，但能否相互映射的问题。作者提出了一组简单且最广泛适用的条件，称为“自然潜变量条件”，保证了不同模型潜变量之间的可转换性。该理论不仅明确了潜变量间关系的基本原则，还具备对实际近似误差的鲁棒性，具有重要的理论意义和应用价值。
Learning an Adversarial World Model for Automated Curriculum Generation in MARL,用于多智能体强化学习中自动课程生成的对抗性世界模型学习,03 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.03771v1,http://arxiv.org/abs/2509.03771v1,2509.03771v1,无法生成摘要。
RAGuard: A Novel Approach for in-context Safe Retrieval Augmented Generation for LLMs,RAGuard：一种用于大语言模型的上下文安全检索增强生成的新方法,03 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03768v1,http://arxiv.org/abs/2509.03768v1,2509.03768v1,无法生成摘要。
LLM-based Relevance Assessment for Web-Scale Search Evaluation at Pinterest,基于LLM的Pinterest大规模网页搜索评估相关性测量,03 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.03764v1,http://arxiv.org/abs/2509.03764v1,2509.03764v1,无法生成摘要。
Memory Optimization for Convex Hull Support Point Queries,[翻译]Memory Optimization for Convex Hull Support Point Queries,03 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.03753v1,http://arxiv.org/abs/2509.03753v1,2509.03753v1,本文针对凸包数据结构的内存布局进行了优化，以提升支持点查询的计算效率。支持点查询是许多碰撞检测算法中的关键操作，优化后的内存组织显著加快了查询速度。实验结果表明，该方法在凸包顶点数量较多时，能带来显著的性能提升，具有较高的实用价值和推广潜力。
