标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Why Policy Gradient Algorithms Work for Undiscounted Total-Reward MDPs,[翻译]Why Policy Gradient Algorithms Work for Undiscounted Total-Reward MDPs,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18340v1,http://arxiv.org/abs/2510.18340v1,2510.18340v1,本文针对无折扣因子（γ=1）的无限时域马尔可夫决策过程，分析了经典策略梯度方法的有效性。作者指出，传统理论多依赖折扣因子小于1的假设，难以应用于如大型语言模型中常见的无折扣总奖励情形。论文的核心贡献在于提出了基于状态分类（常返与瞬态状态不随策略变化）和引入“瞬态访问度量”替代传统状态访问度量的新分析框架，为无折扣策略梯度方法提供了理论支持，拓宽了其应用范围。
ECG-LLM -- training and evaluation of domain-specific large language models for electrocardiography,ECG-LLM——电生理领域专用大语言模型的训练与评估,21 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18339v1,http://arxiv.org/abs/2510.18339v1,2510.18339v1,本文针对心电图领域，探讨了针对专业领域调整的大型语言模型（LLM）的训练和评估方法。研究通过对开源模型进行微调，并结合多层次评估框架，比较了微调模型、检索增强生成（RAG）方法与通用模型的表现。结果表明，微调模型在多项选择题和自动指标上表现优异，且整体性能接近顶级通用模型。人类专家则更青睐通用模型和RAG方法处理复杂问题。研究强调不同评估方式带来的性能差异，支持通过领域微调和检索技术实现本地部署、保护隐私的临床应用。
MoTVLA: A Vision-Language-Action Model with Unified Fast-Slow Reasoning,MoTVLA：一种具备统一快慢推理的视觉-语言-动作模型,21 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.18337v1,http://arxiv.org/abs/2510.18337v1,2510.18337v1,本文提出了MoTVLA，一种结合视觉、语言与动作的混合变换器模型，旨在提升机器人在开放环境中的任务执行能力。该模型通过融合预训练视觉语言模型的通用智能与专门针对机器人动作的快速推理模块，实现了高效且多样化的行为学习。MoTVLA不仅增强了语言指令的引导能力，还显著降低了推理延迟。大量模拟和真实环境实验验证了其在任务理解和执行效率上的优越表现，展示了在机器人学习领域的广泛应用潜力。
Position: LLM Watermarking Should Align Stakeholders' Incentives for Practical Adoption,立场观点：LLM水印技术应协调利益相关者激励以实现实际应用,21 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18333v1,http://arxiv.org/abs/2510.18333v1,2510.18333v1,本文分析了大型语言模型（LLM）水印技术在实际应用中推广受限的原因，指出主要在于模型提供者、平台和用户之间利益不一致，导致竞争风险、检测管理、稳健性及归因等障碍。作者评估了三种水印方法，特别提出“上下文内水印”（ICW）作为一种激励对齐的策略，适用于可信方嵌入隐形指令以检测滥用行为。论文强调，推动LLM水印的实际应用需在特定领域实现利益协调，并呼吁社区共同探索符合激励机制的解决方案。
"Scalable, Explainable and Provably Robust Anomaly Detection with One-Step Flow Matching",具有可扩展性、可解释性和可证明鲁棒性的一步流匹配异常检测方法,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18328v1,http://arxiv.org/abs/2510.18328v1,2510.18328v1,本文提出了一种名为时间条件收缩匹配（TCCM）的半监督异常检测方法，针对表格数据设计。该方法通过学习输入数据向固定目标收缩的速度场，实现了轻量且可扩展的训练过程，避免了复杂的微分方程求解。TCCM具备高效的单步偏差评分策略，显著降低推理成本，同时支持异常原因的可解释性，并具备理论上的稳健性保证。实验结果表明，TCCM在保持高检测准确率的同时，尤其适合高维和大规模数据，优于现有主流方法。
Beyond Single Models: Mitigating Multimodal Hallucinations via Adaptive Token Ensemble Decoding,超越单一模型：通过自适应Token集成解码缓解多模态幻觉,21 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18321v1,http://arxiv.org/abs/2510.18321v1,2510.18321v1,本文针对大型视觉语言模型在多模态任务中易出现的“幻觉”问题，提出了一种无需额外训练的自适应多模型融合解码方法（ATED）。该方法通过在推理阶段动态评估并加权多个模型的预测，提升了生成内容的准确性和一致性。实验结果表明，ATED在减少错误描述的同时保持了语言流畅性和相关性，显著优于现有技术。该研究为提升视觉语言模型的可靠性提供了有效思路，适用于对准确性要求较高的应用场景。
Earth AI: Unlocking Geospatial Insights with Foundation Models and Cross-Modal Reasoning,Earth AI：利用基础模型与跨模态推理解锁地理空间洞察,21 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18318v1,http://arxiv.org/abs/2510.18318v1,2510.18318v1,本文提出了Earth AI，一套基于基础模型和智能推理引擎的地理空间人工智能系统，旨在应对海量、多样且复杂的地理数据分析难题。该系统结合了覆盖地球影像、人口和环境三大领域的基础模型，通过协同推理实现更精准的地理信息推断。实验结果表明，Earth AI在处理复杂多步骤查询和真实危机场景时，能够快速提供关键洞见，有效促进地理数据向实际应用的转化，展现出显著的实用价值和创新能力。
MoMaGen: Generating Demonstrations under Soft and Hard Constraints for Multi-Step Bimanual Mobile Manipulation,MoMaGen：在软硬约束下生成多步骤双臂移动操作示范,21 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.18316v1,http://arxiv.org/abs/2510.18316v1,2510.18316v1,无法生成摘要。
Higher Embedding Dimension Creates a Stronger World Model for a Simple Sorting Task,[翻译]Higher Embedding Dimension Creates a Stronger World Model for a Simple Sorting Task,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18315v1,http://arxiv.org/abs/2510.18315v1,2510.18315v1,本文研究了嵌入维度对变换器模型在强化学习环境下执行冒泡排序任务时内部“世界模型”形成的影响。结果表明，尽管小维度模型也能实现高准确率，但较大嵌入维度有助于构建更具结构性、一致性和鲁棒性的内部表示，提升模型的可解释性。实验揭示了两大机制：注意力权重矩阵的最后一行编码了全局排序信息，且模型选择的交换操作与编码值的最大相邻差异对应。该研究为变换器如何建立内部结构化世界模型提供了实证支持，且表明模型规模提升不仅改善性能，也增强了表示质量。相关分析工具已公开，便于后续算法任务探究。
Genesis: Evolving Attack Strategies for LLM Web Agent Red-Teaming,[翻译]Genesis: Evolving Attack Strategies for LLM Web Agent Red-Teaming,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18314v1,http://arxiv.org/abs/2510.18314v1,2510.18314v1,本文提出了Genesis，一种针对大型语言模型驱动的网页自动化代理的新型攻击框架。该框架通过攻击者、评分器和策略师三部分协同工作，利用遗传算法不断生成和优化攻击策略，并根据反馈动态调整策略库。相比传统依赖手工设计或静态模型的方法，Genesis能够持续发现更有效的攻击手段，显著提升了攻击成功率。实验结果表明，该方法在多种网页任务中均表现出优越的攻击能力，推动了对网页代理安全风险的深入理解与防御研究。
Reimagining Disassembly Interfaces with Visualization: Combining Instruction Tracing and Control Flow with DisViz,结合指令追踪与控制流的DisViz：重新构想反汇编界面的可视化,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18311v1,http://arxiv.org/abs/2510.18311v1,2510.18311v1,本文提出了一种新型的反汇编代码可视化界面，结合了执行顺序与控制流结构，帮助开发者更直观地理解编译器如何转换源代码及其性能影响。该界面通过将指令按基本块分组并展示循环结构，配合基于块的迷你地图，提升了对大量反汇编指令的整体把握能力。基于此设计，作者开发了名为DisViz的网页工具，实现了反汇编与源代码的动态关联。通过与程序分析专家合作设计及多机构参与的用户评估，验证了该工具在辅助开发者理解和导航反汇编代码方面的有效性和实用性。
Towards Identifiability of Hierarchical Temporal Causal Representation Learning,面向层次时间因果表示学习的可辨识性研究,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18310v1,http://arxiv.org/abs/2510.18310v1,2510.18310v1,本文针对时间序列数据中多层次潜在动态的建模难题，提出了一种新的因果层级潜在动态识别框架（CHiLD）。该方法突破了以往仅依赖单步观测变量的限制，利用三个条件独立的观测变量唯一确定多层潜在变量的联合分布。通过结合时间上下文信息和层级结构的稀疏性，CHiLD实现了潜在变量的有效识别。理论分析与实验证明，该方法在合成及真实数据上均能准确捕捉层级潜在动态，提升了时间序列因果表示学习的表现和解释能力。
The Impact of Image Resolution on Biomedical Multimodal Large Language Models,[翻译]The Impact of Image Resolution on Biomedical Multimodal Large Language Models,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18304v1,http://arxiv.org/abs/2510.18304v1,2510.18304v1,本论文探讨了图像分辨率对生物医学多模态大型语言模型性能的影响。研究发现，使用原始高分辨率图像进行训练和推理能显著提升模型在多项任务中的表现；而训练与推理时分辨率不一致则会导致性能大幅下降。为此，作者提出混合分辨率训练策略，有效缓解了分辨率不匹配问题，同时兼顾计算资源和性能需求。研究结果为优化生物医学图像分析模型提供了重要指导，有助于推动相关科学研究和临床应用的发展。
Proactive Reasoning-with-Retrieval Framework for Medical Multimodal Large Language Models,面向医疗多模态大语言模型的主动推理检索框架,21 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18303v1,http://arxiv.org/abs/2510.18303v1,2510.18303v1,无法生成摘要。
Physics-Informed Parametric Bandits for Beam Alignment in mmWave Communications,基于物理信息的参数化Bandits算法用于毫米波通信中的波束对准,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18299v1,http://arxiv.org/abs/2510.18299v1,2510.18299v1,无法生成摘要。
From Retrieval to Generation: Unifying External and Parametric Knowledge for Medical Question Answering,从检索到生成：统一外部知识与参数化知识的医疗问答方法,21 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18297v1,http://arxiv.org/abs/2510.18297v1,2510.18297v1,本文提出了一种名为MedRGAG的统一框架，用于医学问答任务，通过融合外部检索知识和模型内部知识，克服了传统方法中检索噪声和生成错误的问题。该框架包含两个关键模块：一个用于补充检索中缺失信息的上下文生成模块，另一个用于智能选择最优证据组合以支持答案生成。实验证明，MedRGAG在多个医学问答基准上显著优于现有方法，提升了答案的准确性和可靠性，展示了融合检索与生成技术在知识密集型任务中的潜力。
GeoDiff: Geometry-Guided Diffusion for Metric Depth Estimation,GeoDiff：基于几何引导的扩散模型用于度量深度估计,21 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.18291v1,http://arxiv.org/abs/2510.18291v1,2510.18291v1,本文提出了一种基于几何引导的扩散模型框架，用于提升单目图像的绝对深度估计准确性。通过结合预训练的扩散模型和立体视觉几何约束，方法有效解决了单图像深度估计中的尺度模糊问题，实现了对深度的精确尺度和偏移恢复。该方案无需额外训练，能无缝集成于现有模型，且在多种复杂场景下表现优异，尤其在透明和高光表面处理上优于现有技术，展示了良好的泛化能力和实用价值。
Food4All: A Multi-Agent Framework for Real-time Free Food Discovery with Integrated Nutritional Metadata,[翻译]Food4All: A Multi-Agent Framework for Real-time Free Food Discovery with Integrated Nutritional Metadata,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18289v1,http://arxiv.org/abs/2510.18289v1,2510.18289v1,本文提出了Food4All，一种面向实时免费食物发现的多智能体框架，旨在解决美国食品获取碎片化和营养需求未被满足的问题。该系统整合官方数据库、社区平台和社交媒体数据，利用强化学习优化食物资源的地理可达性和营养价值，并通过在线反馈机制动态调整推荐策略。Food4All实现了信息采集、语义分析与决策支持的协同，提升了食物资源的及时性和个性化，助力弱势群体更公平、高效地获得急需食物，推动食品安全和公共健康的改善。
BrailleLLM: Braille Instruction Tuning with Large Language Models for Braille Domain Tasks,BrailleLLM：基于大语言模型的盲文指令微调及盲文领域任务研究,21 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18288v1,http://arxiv.org/abs/2510.18288v1,2510.18288v1,本文针对盲文信息处理中的数据稀缺和混合文本歧义问题，构建了包含数学公式的中英文盲文混合数据集，并提出了基于语法树的盲文数据增强方法。针对传统微调方法在盲文任务中的表现不足，作者提出了基于盲文知识的微调策略，通过指令调优实现盲文翻译、公式转盲文及混合文本翻译的统一处理。实验结果表明，该方法显著提升了盲文翻译的效果。所公开的数据集和方法为多语言盲文研究提供了重要基础。
Efficient Few-shot Identity Preserving Attribute Editing for 3D-aware Deep Generative Models,面向3D感知深度生成模型的高效少样本身份保持属性编辑,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18287v1,http://arxiv.org/abs/2510.18287v1,2510.18287v1,本文提出了一种高效的少样本方法，实现了3D感知深度生成模型中人脸属性的身份保持编辑。该方法通过少量（十张以内）带标签的图像，识别潜在空间中的编辑方向，实现对3D人脸的光照、眼镜、发型、表情等属性的自然修改，同时保持身份一致。相比传统方法，该方案降低了对大规模标注数据的依赖，兼顾了编辑的真实感和多视角一致性。实验验证了方法的有效性，并展示了连续风格变化和顺序编辑的潜力，为3D人脸生成与编辑提供了实用且灵活的解决方案。
Text or Pixels? It Takes Half: On the Token Efficiency of Visual Text Inputs in Multimodal LLMs,文本还是像素？只需一半：多模态大语言模型中视觉文本输入的Token效率研究,21 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18279v1,http://arxiv.org/abs/2510.18279v1,2510.18279v1,本文提出了一种将长文本以图像形式输入多模态大型语言模型的新方法，显著减少了模型处理时所需的文本标记数量。通过将文本渲染为单张图片，模型能够以更高的输入压缩率完成任务。实验证明，在长文本检索和文档摘要两个任务中，该方法在节省约一半标记量的同时，保持了与传统文本输入相当的性能。这一发现为提高多模态语言模型的输入效率提供了有效途径。
StreamingTOM: Streaming Token Compression for Efficient Video Understanding,StreamingTOM：用于高效视频理解的流式令牌压缩,21 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18269v1,http://arxiv.org/abs/2510.18269v1,2510.18269v1,无法生成摘要。
From Competition to Synergy: Unlocking Reinforcement Learning for Subject-Driven Image Generation,从竞争到协同：解锁强化学习在主体驱动图像生成中的应用,21 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.18263v1,http://arxiv.org/abs/2510.18263v1,2510.18263v1,无法生成摘要。
UWBench: A Comprehensive Vision-Language Benchmark for Underwater Understanding,UWBench：面向水下理解的综合视觉-语言基准,21 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18262v1,http://arxiv.org/abs/2510.18262v1,2510.18262v1,本文提出了UWBench，一个专门针对水下环境的视觉语言理解基准数据集，涵盖多样水域的1.5万余张高分辨率水下图像及丰富的人工标注，包括海洋生物描述和问答对。该数据集反映了水下光照、能见度等复杂条件，支持图像描述、目标定位和多模态问答三大任务。实验表明，现有视觉语言模型在水下理解方面仍存在较大挑战。UWBench为推动水下视觉语言研究和相关海洋应用提供了重要资源。
DelvePO: Direction-Guided Self-Evolving Framework for Flexible Prompt Optimization,DelvePO：面向灵活提示优化的方向引导自我进化框架,21 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18257v1,http://arxiv.org/abs/2510.18257v1,2510.18257v1,本文提出了DelvePO，一种基于方向引导的自我进化框架，用于灵活优化提示词，以提升大语言模型在多任务中的表现。该方法通过将提示词拆分为不同组件，探索各因素对任务的影响，并引入工作记忆机制，帮助模型克服自身不确定性，获得关键指导信息。大量跨领域实验表明，DelvePO在多种开源和闭源模型上均优于现有方法，表现出良好的稳定性和迁移能力，具有较强的实用价值。
Illusions of reflection: open-ended task reveals systematic failures in Large Language Models' reflective reasoning,反思的错觉：开放式任务揭示大语言模型反思推理中的系统性失败,21 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18254v1,http://arxiv.org/abs/2510.18254v1,2510.18254v1,无法生成摘要。
OpenInsGaussian: Open-vocabulary Instance Gaussian Segmentation with Context-aware Cross-view Fusion,OpenInsGaussian：基于上下文感知跨视图融合的开放词汇实例高斯分割,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18253v1,http://arxiv.org/abs/2510.18253v1,2510.18253v1,本文提出了OpenInsGaussian，一种面向开放词汇的三维实例高斯分割方法，旨在提升三维场景理解的准确性。该方法通过引入上下文感知的特征提取模块，丰富每个实例的语义信息；并采用注意力驱动的多视角特征融合策略，有效解决了多视角信息对齐和细节缺失问题。实验结果表明，OpenInsGaussian在多个基准数据集上显著优于现有方法，展示了其在自动驾驶、机器人和增强现实等应用中的广泛适用性和优越性能。
ssToken: Self-modulated and Semantic-aware Token Selection for LLM Fine-tuning,[翻译]ssToken: Self-modulated and Semantic-aware Token Selection for LLM Fine-tuning,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18250v1,http://arxiv.org/abs/2510.18250v1,2510.18250v1,本文提出了一种名为ssToken的细粒度数据选择方法，用于提升大语言模型的监督微调效果。该方法通过利用模型自身训练过程中的历史信息，自适应地选择重要的训练词元，避免了依赖额外参考模型的限制。同时，ssToken结合了基于注意力机制的语义重要性评估，补充了传统基于损失的选择策略。实验结果表明，ssToken在多个模型和规模上均优于全量数据微调及现有词元选择方法，实现了性能提升与训练效率的双重优化。
Scaling Laws Meet Model Architecture: Toward Inference-Efficient LLMs,规模定律遇见模型架构：迈向推理高效的大语言模型,21 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18245v1,http://arxiv.org/abs/2510.18245v1,2510.18245v1,无法生成摘要。
BlendCLIP: Bridging Synthetic and Real Domains for Zero-Shot 3D Object Classification with Multimodal Pretraining,BlendCLIP：通过多模态预训练桥接合成与真实域，实现零样本3D物体分类,21 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18244v1,http://arxiv.org/abs/2510.18244v1,2510.18244v1,无法生成摘要。
Learning with Dual-level Noisy Correspondence for Multi-modal Entity Alignment,基于双层噪声对应关系的多模态实体对齐学习,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18240v1,http://arxiv.org/abs/2510.18240v1,2510.18240v1,无法生成摘要。
LIME: Link-based user-item Interaction Modeling with decoupled xor attention for Efficient test time scaling,LIME：基于链接的用户-物品交互建模与解耦异或注意力机制实现高效推理时间扩展,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18239v1,http://arxiv.org/abs/2510.18239v1,2510.18239v1,本文提出了一种名为LIME的新型推荐系统架构，旨在解决传统模型在处理长用户历史和大规模候选集时计算成本高的问题。通过引入低秩“链接嵌入”实现用户与候选项交互的预计算，以及设计线性注意力机制LIME-XOR，将计算复杂度从平方级降低到线性，显著提升推理效率。实验证明，LIME在保持与现有顶尖模型相当推荐效果的同时，推理速度提升约10倍，在实际推荐平台中也有效提升了用户参与度，展示了其在大规模推荐场景中的应用潜力。
DeepSeek-OCR: Contexts Optical Compression,DeepSeek-OCR：基于上下文的光学压缩,21 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18234v1,http://arxiv.org/abs/2510.18234v1,2510.18234v1,本文提出了DeepSeek-OCR，一种通过二维光学映射实现长文本高效压缩的初步方法。其核心组件DeepEncoder在保持高分辨率输入的低计算量同时，实现了高压缩比，确保视觉令牌数量可控。实验表明，在压缩比低于10倍时，识别准确率达97%，即使压缩比达20倍，准确率仍保持约60%。该方法在长文本压缩和大模型记忆机制研究中具有潜力，并在实际应用中表现优异，显著提升了OCR性能和训练数据生成效率。代码和模型已公开。
Towards Fast LLM Fine-tuning through Zeroth-Order Optimization with Projected Gradient-Aligned Perturbations,通过带有投影梯度对齐扰动的零阶优化实现快速大语言模型微调,21 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18228v1,http://arxiv.org/abs/2510.18228v1,2510.18228v1,本文提出了一种名为P-GAP的新方法，通过零阶优化实现大语言模型的快速微调。该方法通过估计低维梯度空间并在该空间内调整扰动方向，有效降低了梯度估计的方差，加快了模型收敛速度。实验结果表明，P-GAP在分类和生成任务中均优于现有方法，显著提升了准确率，同时大幅减少了训练迭代次数和计算资源消耗。该研究为大语言模型的高效微调提供了一种资源节约且性能优越的解决方案。
Joint Optimization of Cooperation Efficiency and Communication Covertness for Target Detection with AUVs,基于AUV的目标检测中合作效率与通信隐蔽性的联合优化,21 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18225v1,http://arxiv.org/abs/2510.18225v1,2510.18225v1,无法生成摘要。
The Emergence of Complex Behavior in Large-Scale Ecological Environments,大规模生态环境中复杂行为的出现,21 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18221v1,http://arxiv.org/abs/2510.18221v1,2510.18221v1,无法生成摘要。
DualHash: A Stochastic Primal-Dual Algorithm with Theoretical Guarantee for Deep Hashing,DualHash：一种具有理论保证的随机原始-对偶算法用于深度哈希,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18218v1,http://arxiv.org/abs/2510.18218v1,2510.18218v1,本文提出了一种名为DualHash的随机原始-对偶算法，用于深度哈希中的二值编码优化，解决了传统方法在离散量化正则化中的收敛性问题。通过引入Fenchel对偶理论，DualHash将非凸正则化部分转化为易于求解的形式，确保了算法的理论收敛性和复杂度界限。实验结果表明，DualHash在多个图像检索数据集上表现优越，提升了大规模检索的效率和准确性。该方法为深度哈希的优化提供了新的理论支持和实用方案。
VLSU: Mapping the Limits of Joint Multimodal Understanding for AI Safety,VLSU：联合多模态理解在人工智能安全中的极限映射,21 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.18214v1,http://arxiv.org/abs/2510.18214v1,2510.18214v1,本文提出了VLSU框架，系统评估多模态模型在图像与文本联合理解中的安全性，揭示现有模型在单模态安全判断上表现良好，但在需要综合图文信息判断安全风险时准确率显著下降。研究构建了包含8187个样本、覆盖15类危害的大规模基准，发现模型缺乏有效的组合推理能力，且难以平衡拒绝不安全内容与合理响应边界情况。该工作揭示了当前多模态模型在安全理解上的关键短板，为未来提升视觉语言模型的安全性提供了重要测试工具和研究方向。
A Definition of AGI,AGI的定义,21 Oct 2025,AGI,Other,http://arxiv.org/pdf/2510.18212v1,http://arxiv.org/abs/2510.18212v1,2510.18212v1,本文提出了一个基于人类认知模型的量化框架，首次明确界定了人工通用智能（AGI）为具备与受过良好教育成年人相当的认知能力。通过将人类智力划分为十个核心认知领域，并借鉴心理测评方法，作者评估了当前AI系统的认知表现。结果显示，尽管现有模型在知识密集型任务上表现突出，但在基础认知能力，尤其是长期记忆方面存在显著不足。该框架不仅量化了AI向AGI发展的进展，也揭示了实现全面智能仍面临的关键挑战。
RESCUE: Retrieval Augmented Secure Code Generation,RESCUE：检索增强的安全代码生成,21 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18204v1,http://arxiv.org/abs/2510.18204v1,2510.18204v1,本文提出了RESCUE，一种面向安全代码生成的检索增强框架，旨在提升大型语言模型生成代码的安全性。该方法通过结合语言模型辅助的知识库构建和程序切片技术，提炼出高层次安全指导和精炼代码示例；同时设计了分层多维检索策略，确保全面准确地利用安全知识。实验证明，RESCUE在多项基准测试中显著优于现有方法，提升了代码安全性能，验证了其有效性和实用价值。
Contrastive Decoding Mitigates Score Range Bias in LLM-as-a-Judge,对比解码缓解LLM作为评判者时的分数范围偏差,21 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18196v1,http://arxiv.org/abs/2510.18196v1,2510.18196v1,本文针对大语言模型（LLM）作为评审者时存在的评分范围偏差问题进行了研究，发现LLM在无参考的直接评分任务中，其评分结果对预设的分数区间高度敏感，影响了评分的可靠性和一致性。作者提出通过对比解码方法有效缓解了这一偏差，在不同评分区间内与人工评分的相关性平均提升了11.3%。该方法提升了LLM作为评审工具的准确性和稳定性，促进了其在多样化评价场景中的应用价值。
A Generalizable Light Transport 3D Embedding for Global Illumination,一种可泛化的光传输三维嵌入用于全局光照,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18189v1,http://arxiv.org/abs/2510.18189v1,2510.18189v1,本文提出了一种通用的三维光传输嵌入方法，用于高效预测全局光照效果。该方法通过将场景表示为包含几何和材质特征的点云，利用可扩展的变换器模型捕捉点与点之间的光照交互，无需依赖传统的光线追踪信息。该嵌入不仅能在多样的室内场景中准确估计漫反射光照，还能通过少量微调快速适应新任务，展示了在复杂光照模拟中提升效率和泛化能力的新路径。
ActivationReasoning: Logical Reasoning in Latent Activation Spaces,[翻译]ActivationReasoning: Logical Reasoning in Latent Activation Spaces,21 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18184v1,http://arxiv.org/abs/2510.18184v1,2510.18184v1,无法生成摘要。
Nash Policy Gradient: A Policy Gradient Method with Iteratively Refined Regularization for Finding Nash Equilibria,Nash Policy Gradient：一种通过迭代精炼正则化以寻找纳什均衡的策略梯度方法,21 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.18183v1,http://arxiv.org/abs/2510.18183v1,2510.18183v1,本文提出了一种名为Nash Policy Gradient（NashPG）的新方法，用于在不完全信息的多智能体博弈中寻找纳什均衡。与传统方法需逐渐减小正则化强度不同，NashPG通过固定较大正则化强度并迭代优化参考策略，实现了算法的稳定收敛。理论上，该方法保证在两人零和博弈中单调改进并收敛至精确纳什均衡。实验证明，NashPG在多个经典和复杂博弈环境中表现出色，具备良好的扩展性和竞争力，提升了多智能体强化学习求解纳什均衡的效率和稳定性。
Local Coherence or Global Validity? Investigating RLVR Traces in Math Domains,局部连贯性还是全局有效性？数学领域中RLVR推理轨迹的研究,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18176v1,http://arxiv.org/abs/2510.18176v1,2510.18176v1,无法生成摘要。
CMT-Bench: Cricket Multi-Table Generation Benchmark for Probing Robustness in Large Language Models,CMT-Bench：用于探测大语言模型鲁棒性的板球多表格生成基准,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18173v1,http://arxiv.org/abs/2510.18173v1,2510.18173v1,本文提出了CMT-Bench，一个基于实时板球解说的多表格动态生成评测基准，用于测试大型语言模型在处理随时间变化信息时的鲁棒性。通过设计三种语义保持的干扰手段，研究发现当前模型在缺乏提取性提示、处理长上下文及面对实体形式变化时表现显著下降，且错误模式显示推理能力存在漂移。该工作揭示了现有模型在动态文本生成任务中的脆弱性，强调了以鲁棒性为核心的评估对推动高效且可扩展方法发展的重要性。
AgentChangeBench: A Multi-Dimensional Evaluation Framework for Goal-Shift Robustness in Conversational AI,[翻译]AgentChangeBench: A Multi-Dimensional Evaluation Framework for Goal-Shift Robustness in Conversational AI,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18170v1,http://arxiv.org/abs/2510.18170v1,2510.18170v1,本文提出了AgentChangeBench，一个专门评估对话式AI在多轮交互中应对目标变化能力的多维测试框架。该框架通过任务成功率、工具使用效率、冗余率和恢复时间四个指标，系统衡量模型在真实企业场景中适应中途目标转变的表现。实验结果揭示了传统准确率指标难以反映模型的动态适应力，强调了恢复速度和资源浪费的评估重要性。AgentChangeBench为提升对话智能体的鲁棒性提供了标准化、可复现的测试平台，推动其在实际应用中的可靠性改进。
Automatic Prompt Generation via Adaptive Selection of Prompting Techniques,通过自适应选择提示技术实现自动提示生成,20 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.18162v1,http://arxiv.org/abs/2510.18162v1,2510.18162v1,本论文提出了一种自动生成提示语的方法，通过根据用户提供的任务描述，自适应选择最合适的提示技巧，避免依赖预设模板。该方法构建了一个知识库，将语义相似的任务归类并关联相应的提示策略，进而动态生成高质量提示。实验证明，该方法在多个复杂任务上表现优于传统提示和现有自动生成工具。此研究为简化提示语设计流程提供了有效途径，使非专业用户也能更好地利用大型语言模型。
Design and Challenges of Mental Health Assessment Tools Based on Natural Language Interaction,[翻译]Design and Challenges of Mental Health Assessment Tools Based on Natural Language Interaction,20 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.18158v1,http://arxiv.org/abs/2510.18158v1,2510.18158v1,本研究探讨了基于自然语言交互的大型语言模型在心理健康评估工具设计中的机遇与挑战。通过开发一个对话式AI原型系统，并访谈多位心理健康专家，分析了如何利用AI自适应提问提升自我报告数据的可靠性。研究同时指出了隐私保护、算法偏见及跨文化适用性等关键问题。该工作为心理健康评估技术创新提供了实证基础，展示了自然语言交互在提升评估效果中的潜力与局限。
