标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Beat Detection as Object Detection,将节拍检测视为目标检测,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14391v1,http://arxiv.org/abs/2510.14391v1,2510.14391v1,本文提出将音乐节拍检测任务视为一种“对象检测”问题，将节拍和重拍看作时间上的“对象”。作者将计算机视觉中的FCOS检测器改造用于一维音频信号，结合多尺度特征提取网络，实现对节拍区间的重叠预测，并通过非极大值抑制方法筛选最终结果。该方法简化了传统节拍跟踪中的复杂步骤，且在标准数据集上表现出竞争力，表明视觉领域的对象检测技术能够有效应用于音乐节拍检测。
Hi-Agent: Hierarchical Vision-Language Agents for Mobile Device Control,Hi-Agent：用于移动设备控制的分层视觉-语言智能体,16 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.14388v1,http://arxiv.org/abs/2510.14388v1,2510.14388v1,无法生成摘要。
Can MLLMs Absorb Math Reasoning Abilities from LLMs as Free Lunch?,多模态大语言模型能否无代价吸收大语言模型的数学推理能力？,16 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.14387v1,http://arxiv.org/abs/2510.14387v1,2510.14387v1,本文探讨了多模态大语言模型（MLLM）是否能无需额外训练，直接从具备数学推理能力的单模态大语言模型（LLM）中吸收数学推理技能。研究发现，直接合并两者参数效果不佳，主要因模型间参数空间差异较大。为此，作者提出了一种名为IP-Merging的方法，通过识别关键推理相关参数并将其映射到MLLM的参数空间，再进行合并，从而保持模型间的对齐。实验结果表明，该方法能显著提升MLLM的数学推理能力，同时不影响其原有功能，提供了一种高效提升多模态模型推理能力的新途径。
SHaRe-SSM: An Oscillatory Spiking Neural Network for Target Variable Modeling in Long Sequences,[翻译]SHaRe-SSM: An Oscillatory Spiking Neural Network for Target Variable Modeling in Long Sequences,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14386v1,http://arxiv.org/abs/2510.14386v1,2510.14386v1,本文提出了一种名为SHaRe-SSM的新型神经网络模型，结合了振荡脉冲神经网络和状态空间模型，专注于长序列中目标变量的建模，涵盖分类和回归任务。该模型在性能上优于传统变换器和一阶状态空间模型，同时显著降低了计算复杂度和能耗，适合资源受限环境。通过稳定高效的动态系统实现和创新的脉冲回归方法，SHaRe-SSM在极长序列（最高达5万长度）上表现出色，并系统分析了模型中的关键机制，为长序列处理提供了一种高效且节能的解决方案。
Are My Optimized Prompts Compromised? Exploring Vulnerabilities of LLM-based Optimizers,我的优化提示被破坏了吗？探索基于大语言模型的优化器的脆弱性,16 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.14381v1,http://arxiv.org/abs/2510.14381v1,2510.14381v1,本文首次系统地分析了基于大语言模型的提示优化过程中的安全风险，特别关注通过反馈操控进行的攻击。研究发现，优化系统对恶意修改的反馈信息比对输入查询的攻击更为脆弱，攻击成功率显著提升。作者提出了一种无需访问奖励模型的简单伪造反馈攻击，并设计了一种轻量级防御方法，有效降低了攻击效果且不影响系统性能。该工作揭示了提示优化环节的重要安全隐患，强调了加强反馈渠道和优化机制保护的必要性。
"PluriHop: Exhaustive, Recall-Sensitive QA over Distractor-Rich Corpora","[翻译]PluriHop: Exhaustive, Recall-Sensitive QA over Distractor-Rich Corpora",16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14377v1,http://arxiv.org/abs/2510.14377v1,2510.14377v1,本文针对需要综合多个文档信息才能回答的问题，提出了“pluri-hop”问题的定义，强调对所有相关内容的全面检索和高召回率的重要性。作者构建了一个包含真实风电行业报告的多语言诊断数据集PluriHopWIND，揭示了现有问答系统在面对大量干扰信息时表现不佳的问题。为此，提出了一种新的检索增强生成方法PluriHopRAG，通过分解查询并提前筛选无关文档，有效提升了问答准确率。该研究展示了全面检索与早期过滤策略在复杂多文档问答中的潜力。
DOS: Directional Object Separation in Text Embeddings for Multi-Object Image Generation,DOS：用于多目标图像生成的文本嵌入方向性对象分离方法,16 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.14376v1,http://arxiv.org/abs/2510.14376v1,2510.14376v1,无法生成摘要。
Spatial Preference Rewarding for MLLMs Spatial Understanding,用于多模态大语言模型空间理解的空间偏好奖励,16 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.14374v1,http://arxiv.org/abs/2510.14374v1,2510.14374v1,本文提出了一种名为空间偏好奖励（SPR）的方法，旨在提升多模态大语言模型（MLLMs）对细粒度空间信息的理解能力。通过对模型生成的图像区域描述进行语义和定位质量的综合评估，SPR奖励那些定位准确且描述详细的回答，促进模型更好地对齐视觉输入。实验结果表明，该方法在多个空间定位任务中显著提升了模型的表现，同时训练开销较低，展示了其在增强MLLM空间理解方面的有效性和实用价值。
From Binary to Bilingual: How the National Weather Service is Using Artificial Intelligence to Develop a Comprehensive Translation Program,从二元到双语：国家气象局如何利用人工智能开发综合翻译项目,16 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.14369v1,http://arxiv.org/abs/2510.14369v1,2510.14369v1,本文介绍了美国国家气象局（NWS）利用人工智能开发的自动翻译系统，旨在为近6900万非英语家庭用户提供准确、及时且文化适宜的气象信息。该系统通过与LILT合作，采用定制的机器翻译技术，支持西班牙语、简体中文、越南语等多种语言，显著减少了人工翻译工作量。结合地理信息系统分析语言需求，优化资源分配，同时注重伦理原则，确保翻译过程透明、公正并有人类监督。该项目推动了多语言气象预警和服务的普及，提升了全国气象信息的覆盖范围和社会影响力。
On the Ability of LLMs to Handle Character-Level Perturbations: How Well and How?,关于大语言模型处理字符级扰动的能力：表现如何及其机制探究,16 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.14365v1,http://arxiv.org/abs/2510.14365v1,2510.14365v1,本文研究了大型语言模型（LLMs）在面对字符级扰动时的鲁棒性，特别是通过在每个字符后插入不可见的Unicode控制字符来模拟噪声。尽管这种方法显著破坏了文本的结构和信号质量，许多模型仍表现出较强的理解能力。作者通过多角度评估，分析了模型如何处理字符级干扰及其内在的去噪机制。研究结果揭示了LLMs在低层次文本扰动下的韧性，强调了其潜在的误用风险及在实际应用中可靠性的重要考量。
AI for Service: Proactive Assistance with AI Glasses,面向服务的AI：基于AI眼镜的主动辅助,16 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.14359v1,http://arxiv.org/abs/2510.14359v1,2510.14359v1,本文提出了“AI for Service”（AI4Service）新范式，旨在通过智能眼镜实现主动、实时的生活辅助，突破传统AI仅被动响应用户指令的局限。作者设计了名为Alpha-Service的统一框架，能够识别服务时机并提供个性化帮助，包含感知、任务调度、工具使用、记忆及人机交互五大模块。通过多智能体系统实现，案例验证了其在游戏指导、导览和购物等场景下的有效性，展示了主动感知环境、理解用户需求并及时提供支持的潜力，推动了智能助手向更自然、高效方向发展。
SUM-AgriVLN: Spatial Understanding Memory for Agricultural Vision-and-Language Navigation,SUM-AgriVLN：用于农业视觉与语言导航的空间理解记忆,16 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.14357v1,http://arxiv.org/abs/2510.14357v1,2510.14357v1,本文针对农业机器人导航中存在的重复指令处理不足问题，提出了空间理解记忆模块（SUM-AgriVLN），通过三维重建保存空间信息，增强机器人对环境的记忆和理解能力。该方法在农业视觉语言导航基准测试A2A上显著提升了导航成功率，从0.47提高到0.54，同时导航误差基本保持稳定，展现了优越的性能。该研究推动了农业机器人自主导航技术的发展，减少了对人工操作的依赖。
Leveraging Cycle-Consistent Anchor Points for Self-Supervised RGB-D Registration,利用循环一致性锚点进行自监督RGB-D配准,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14354v1,http://arxiv.org/abs/2510.14354v1,2510.14354v1,本文提出了一种基于循环一致关键点的自监督RGB-D配准方法，通过利用关键点的空间一致性约束提升匹配的准确性。作者设计了一个结合循环神经网络和变换同步的新型模块，有效融合历史和多视角信息，增强了姿态估计的鲁棒性。该方法在ScanNet和3DMatch数据集上优于现有自监督技术，甚至超越部分传统监督方法，且其组件可灵活集成到其他配准框架中，展示了良好的通用性和实用价值。
CURE: Confidence-driven Unified Reasoning Ensemble Framework for Medical Question Answering,CURE：基于置信度驱动的统一推理集成框架用于医学问答,16 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.14353v1,http://arxiv.org/abs/2510.14353v1,2510.14353v1,无法生成摘要。
Beyond One World: Benchmarking Super Heros in Role-Playing Across Multiversal Contexts,[翻译]Beyond One World: Benchmarking Super Heros in Role-Playing Across Multiversal Contexts,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14351v1,http://arxiv.org/abs/2510.14351v1,2510.14351v1,本文提出了“Beyond One World”基准测试，专注于评估大型语言模型在多版本超级英雄角色扮演中的表现。该基准涵盖30位经典英雄及其90个不同版本，通过考察关键事件回忆和道德困境两大任务，检验模型对角色背景和价值观的理解与一致性。研究发现，模型在跨版本角色表现和推理与决策的一致性方面存在显著挑战，且不同模型在思考和行动能力上表现不均。该工作揭示了当前语言模型在多元宇宙角色扮演中的不足，为提升角色扮演的真实性和可信度提供了重要参考。
Vision-Centric Activation and Coordination for Multimodal Large Language Models,面向多模态大语言模型的以视觉为中心的激活与协调,16 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.14349v1,http://arxiv.org/abs/2510.14349v1,2510.14349v1,本文提出了VaCo方法，旨在提升多模态大语言模型（MLLMs）的视觉理解能力。传统MLLMs主要依赖文本预测，忽视了关键的视觉信息，限制了模型的分析表现。VaCo通过引入多视觉基础模型的视觉激活与协调机制，整合任务相关的视觉特征，优化了模型的视觉和文本输出。具体设计包括模块化任务查询和视觉对齐层，以及用于协调不同视觉模型信息流的门控机制。实验结果表明，VaCo显著增强了MLLMs在多项视觉理解任务中的表现，提升了其综合理解能力。
A Density-Informed Multimodal Artificial Intelligence Framework for Improving Breast Cancer Detection Across All Breast Densities,一种基于密度信息的多模态人工智能框架，用于提升所有乳腺密度类型的乳腺癌检测,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14340v1,http://arxiv.org/abs/2510.14340v1,2510.14340v1,无法生成摘要。
Risk-Aware Reinforcement Learning with Bandit-Based Adaptation for Quadrupedal Locomotion,[翻译]Risk-Aware Reinforcement Learning with Bandit-Based Adaptation for Quadrupedal Locomotion,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14338v1,http://arxiv.org/abs/2510.14338v1,2510.14338v1,本文提出了一种面向四足机器人行走的风险感知强化学习方法，通过训练一组具有不同鲁棒性的策略，利用条件风险价值（CVaR）约束提升训练的稳定性和效率。部署时，采用多臂赌博机算法根据实际表现动态选择最优策略，无需额外环境信息，实现对未知环境的快速适应。实验在多种未知模拟环境及真实机器人上验证，结果显示该方法显著提升了机器人在复杂地形中的表现和鲁棒性，且能在短时间内找到最佳策略，展现出优越的实用价值。
Stop-RAG: Value-Based Retrieval Control for Iterative RAG,[翻译]Stop-RAG: Value-Based Retrieval Control for Iterative RAG,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14337v1,http://arxiv.org/abs/2510.14337v1,2510.14337v1,本文提出了Stop-RAG，一种基于价值判断的自适应停止策略，用于迭代检索增强生成（RAG）模型。该方法通过将迭代过程建模为有限步决策问题，智能决定何时停止检索，从而减少不必要的计算开销和干扰信息。实验表明，Stop-RAG在多跳问答任务中优于固定迭代次数和基于提示的停止方法，提升了模型的准确性和效率。该研究强调了动态停止机制在复杂问答系统中的重要性，为提升检索生成模型性能提供了新思路。
DARTS-GT: Differentiable Architecture Search for Graph Transformers with Quantifiable Instance-Specific Interpretability Analysis,DARTS-GT：具有可量化实例特异性可解释性分析的图变换器可微架构搜索,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14336v1,http://arxiv.org/abs/2510.14336v1,2510.14336v1,无法生成摘要。
LLM-ERM: Sample-Efficient Program Learning via LLM-Guided Search,[翻译]LLM-ERM: Sample-Efficient Program Learning via LLM-Guided Search,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14331v1,http://arxiv.org/abs/2510.14331v1,2510.14331v1,本文提出了一种名为LLM-ERM的程序学习方法，通过结合大语言模型（LLM）引导的候选程序生成与基于验证的数据选择，实现了高效且可行的程序学习。该方法避免了传统穷尽搜索的计算爆炸问题，同时比基于梯度的训练显著减少所需样本数量。实验证明，LLM-ERM在多个任务上仅需数百个样本即可成功学习，而传统梯度方法即使使用大量样本也易过拟合。该研究展示了语言模型辅助的程序合成在统计效率和计算效率上的优势，推动了简洁程序自动学习的实用发展。
Metacognitive Self-Correction for Multi-Agent System via Prototype-Guided Next-Execution Reconstruction,基于原型引导的下一步执行重构的多智能体系统元认知自我纠正,16 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.14319v1,http://arxiv.org/abs/2510.14319v1,2510.14319v1,无法生成摘要。
Evaluating & Reducing Deceptive Dialogue From Language Models with Multi-turn RL,利用多轮强化学习评估与减少语言模型中的欺骗性对话,16 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.14318v1,http://arxiv.org/abs/2510.14318v1,2510.14318v1,无法生成摘要。
Active Measuring in Reinforcement Learning With Delayed Negative Effects,[翻译]Active Measuring in Reinforcement Learning With Delayed Negative Effects,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14315v1,http://arxiv.org/abs/2510.14315v1,2510.14315v1,本文提出了一种新的强化学习框架，允许智能体在执行控制动作的同时主动决定是否测量环境状态。测量虽能减少不确定性，提高学习效率和策略价值，但可能对环境产生延迟的负面影响。作者将该问题建模为周期性部分可观测决策过程，设计了基于信念状态的在线算法，并采用序列蒙特卡洛方法估计未知参数和潜在状态。实验证明该方法在数字健康干预中有效，能够合理平衡测量成本与决策收益，提升实际应用中的智能决策能力。
A Multi-domain Image Translative Diffusion StyleGAN for Iris Presentation Attack Detection,一种用于虹膜呈现攻击检测的多域图像转换扩散StyleGAN,16 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.14314v1,http://arxiv.org/abs/2510.14314v1,2510.14314v1,本文提出了一种名为MID-StyleGAN的新型生成模型，用于合成多种类型的虹膜图像，包括真实虹膜和多种伪装攻击（如打印眼图像和美容隐形眼镜）。该方法结合了扩散模型和生成对抗网络的优势，能够生成高质量、多样化的合成数据，有效缓解了虹膜伪装攻击检测中训练数据不足的问题。实验结果表明，利用生成的数据显著提升了检测系统的性能，在LivDet2020数据集上检测准确率由93.41%提升至98.72%，展示了该方法在虹膜生物识别安全中的应用潜力。
"Terrarium: Revisiting the Blackboard for Multi-Agent Safety, Privacy, and Security Studies",Terrarium：重新审视黑板架构在多智能体安全、隐私与安全性研究中的应用,16 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.14312v1,http://arxiv.org/abs/2510.14312v1,2510.14312v1,本文提出了Terrarium框架，旨在提升基于大型语言模型的多智能体系统在安全、隐私和防护方面的研究。通过重新利用传统的黑板架构，Terrarium构建了一个模块化且可配置的测试平台，便于模拟多智能体协作及其面临的攻击风险，如误操作、恶意代理和数据篡改。作者通过多个合作场景和攻击实例展示了该框架的灵活性，帮助研究者快速开发和评估防御策略，推动可信多智能体系统的发展。
ReUseIt: Synthesizing Reusable AI Agent Workflows for Web Automation,ReUseIt：用于网页自动化的可复用AI智能体工作流合成,16 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.14308v1,http://arxiv.org/abs/2510.14308v1,2510.14308v1,无法生成摘要。
MERLIN: A Testbed for Multilingual Multimodal Entity Recognition and Linking,MERLIN：一个用于多语言多模态实体识别与链接的测试平台,16 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.14307v1,http://arxiv.org/abs/2510.14307v1,2510.14307v1,本文提出了MERLIN，一个用于多语言多模态实体识别与链接的测试平台。该平台构建了包含印地语、日语、印尼语、越南语和泰米尔语五种语言的BBC新闻标题及对应图片的数据集，涵盖7000多个实体提及，链接至2500个维基数据实体。通过对比多种语言模型，实验结果表明结合视觉信息能有效提升实体链接的准确性，尤其在文本信息不足或歧义较大时表现更优。该工作为多语言多模态实体链接研究提供了宝贵资源和基准测试。
MathMist: A Parallel Multilingual Benchmark Dataset for Mathematical Problem Solving and Reasoning,MathMist：一个用于数学问题求解与推理的平行多语言基准数据集,16 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.14305v1,http://arxiv.org/abs/2510.14305v1,2510.14305v1,本文提出了MathMist，一个涵盖七种语言、包含2.1万多数学题及答案的多语言数学推理基准数据集，旨在评估大语言模型在不同语言环境下的数学问题解决能力。通过对多种模型在零样本、思维链和代码切换等推理方式下的系统测试，研究发现模型在多语言数学推理上仍存在显著不足，尤其在低资源语言中表现较差。该工作填补了多语言数学推理评测的空白，为提升跨语言数学理解提供了重要资源和参考。数据与代码已公开。
Watermarking for Factuality: Guiding Vision-Language Models Toward Truth via Tri-layer Contrastive Decoding,[翻译]Watermarking for Factuality: Guiding Vision-Language Models Toward Truth via Tri-layer Contrastive Decoding,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14304v1,http://arxiv.org/abs/2510.14304v1,2510.14304v1,本文针对大型视觉语言模型在多模态任务中易产生幻觉、缺乏视觉依据的问题，提出了一种无需额外训练的三层对比解码方法。该方法通过选取不同解码层并利用水印相关问题评估视觉基础，结合三层对比机制引导模型生成更加真实且视觉相关的回答。实验结果表明，该方法在多个公开基准测试中显著减少了模型的幻觉现象，提升了输出的真实性和可靠性，展示了有效改善视觉语言模型事实准确性的潜力。
Constraint-Driven Small Language Models Based on Agent and OpenAlex Knowledge Graph: Mining Conceptual Pathways and Discovering Innovation Points in Academic Papers,[翻译]Constraint-Driven Small Language Models Based on Agent and OpenAlex Knowledge Graph: Mining Conceptual Pathways and Discovering Innovation Points in Academic Papers,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14303v1,http://arxiv.org/abs/2510.14303v1,2510.14303v1,本文针对学术论文数量激增带来的分析难题，基于开源知识图谱OpenAlex，提出了一种结合小型语言模型和知识图谱约束的关键概念路径分析方法。该方法通过对近8000篇论文数据的研究，揭示了关键概念路径分布与创新点及稀有路径的关联，有效提升了创新点识别的准确性。通过对Qwen和DeepSeek模型的微调，显著增强了分析性能，相关模型已在Hugging Face平台公开，推动了学术文献的深度理解与创新挖掘。
A Guardrail for Safety Preservation: When Safety-Sensitive Subspace Meets Harmful-Resistant Null-Space,安全保护的护栏：当安全敏感子空间遇上抗害空域,16 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.14301v1,http://arxiv.org/abs/2510.14301v1,2510.14301v1,无法生成摘要。
Expertise need not monopolize: Action-Specialized Mixture of Experts for Vision-Language-Action Learning,专长无需垄断：面向视觉-语言-动作学习的动作专用专家混合模型,16 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.14300v1,http://arxiv.org/abs/2510.14300v1,2510.14300v1,本文提出了一种名为AdaMoE的混合专家模型架构，旨在提升视觉-语言-动作（VLA）模型在机器人操作任务中的性能和效率。该方法通过继承预训练模型权重，并引入稀疏激活的专家层，实现了专家选择与权重独立控制的协同机制，避免了单一专家垄断。实验结果显示，AdaMoE在多个基准测试中显著优于传统模型，且在实际机器人操作中提升超过20%，证明了其在资源有限环境下提升模型表现和实时控制能力的有效性。
Learning Human-Humanoid Coordination for Collaborative Object Carrying,学习人类-类人机器人协作搬运物体的协调方法,16 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.14293v1,http://arxiv.org/abs/2510.14293v1,2510.14293v1,本文提出了一种基于本体感知的强化学习方法COLA，实现了人类与类人机器人在协作搬运任务中的协调配合。该方法通过单一策略融合领导者与跟随者行为，能够在动态环境中预测物体运动和人类意图，保持负载平衡并规划协调路径。实验结果显示，COLA在模拟和真实场景中均显著降低了人类负担（约25%），并具备良好的适应性和鲁棒性，支持多种物体和复杂地形。该方法无需外部传感器或复杂交互模型，具备较强的实用价值，推动了人机协作领域的发展。
Stable Prediction of Adverse Events in Medical Time-Series Data,医疗时间序列数据中不良事件的稳定预测,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14286v1,http://arxiv.org/abs/2510.14286v1,2510.14286v1,本文针对医疗时间序列数据中早期事件预测系统的风险评分稳定性问题，提出了CAREBench基准，用于评估多模态数据输入下模型的预测准确性和时间稳定性。作者设计了一种稳定性指标，衡量风险评分的短期波动并惩罚突变，涵盖包括败血症预测在内的六项任务。实验发现现有方法尤其是大型语言模型难以同时兼顾准确性和稳定性，强调了开发能够生成与临床证据一致且平稳风险轨迹模型的重要性，以提升临床决策的可信度。
PRISM: Agentic Retrieval with LLMs for Multi-Hop Question Answering,PRISM：基于大语言模型的智能体检索用于多跳问答,16 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.14278v1,http://arxiv.org/abs/2510.14278v1,2510.14278v1,本文提出了一种基于大型语言模型的智能检索系统，用于多跳问答任务。该系统通过三个协作模块：问题分析器将复杂问题拆分为子问题，选择器精准定位相关内容，补充器补充遗漏证据，反复交互以获取既精炼又全面的支持信息。此方法有效提升了检索的准确性和完整性，减少了无关信息干扰，显著增强了后续问答模型的表现。实验证明，该方法在多个多跳问答基准测试中优于现有强基线，展示了其在复杂信息整合中的优势。
GenLARP: Enabling Immersive Live Action Role-Play through LLM-Generated Worlds and Characters,GenLARP：通过大语言模型生成的世界与角色实现沉浸式真人角色扮演,16 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.14277v1,http://arxiv.org/abs/2510.14277v1,2510.14277v1,本文提出了GenLARP，一种基于虚拟现实的系统，能够将个性化故事转化为沉浸式的真人角色扮演体验。该系统允许用户既作为创作者设计角色和故事背景，又作为玩家在虚拟世界中互动。通过结合大型语言模型驱动的生成式人工智能，GenLARP丰富了角色和故事的细节，提升了用户的沉浸感和参与度。该工作展示了AI技术在增强虚拟角色扮演体验中的潜力。
Qwen3Guard Technical Report,Qwen3Guard技术报告,16 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.14276v1,http://arxiv.org/abs/2510.14276v1,2510.14276v1,本文提出了Qwen3Guard，一套多语言安全防护模型，旨在提升大型语言模型输出的安全性。相比传统只能给出“安全/不安全”二元判断的模型，Qwen3Guard支持细化为“安全、争议、危险”三类评估，且能实时监控生成过程中的安全风险，适应流式输出需求。该系列模型涵盖多种规模和119种语言，表现优异且响应迅速，适合全球范围内的安全管理需求。所有模型均已开源，便于广泛应用和进一步研究。
CLEAR: Causal Learning Framework For Robust Histopathology Tumor Detection Under Out-Of-Distribution Shifts,CLEAR：基于因果学习框架的稳健组织病理肿瘤检测方法，应对分布外域偏移,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14273v1,http://arxiv.org/abs/2510.14273v1,2510.14273v1,本文针对病理图像中因采集方式和数据来源差异导致的领域偏移问题，提出了一种基于因果推断的新框架CLEAR。该方法通过引入中介变量和观察到的组织切片，有效减弱了混杂因素的影响，提升了模型在不同数据域上的泛化能力。在CAMELYON17公开数据集及一私有病理数据集上的实验表明，CLEAR相比现有方法最高提升了7%的检测准确率，展示了因果推断在解决病理图像领域偏移问题中的应用潜力和优势。
Less is More: Denoising Knowledge Graphs For Retrieval Augmented Generation,少即是多：用于检索增强生成的知识图去噪,16 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.14271v1,http://arxiv.org/abs/2510.14271v1,2510.14271v1,本文提出了一种名为DEG-RAG的框架，旨在提升基于知识图谱的检索增强生成系统的性能。该方法通过消除冗余实体和错误关系，有效净化由大语言模型自动构建的知识图谱，生成更精简且高质量的图谱。作者系统评估了实体消歧技术的多种策略，首次全面探讨了这一问题。实验结果表明，净化后的知识图谱不仅显著缩小了规模，还在多种问答任务中提升了生成效果，展示了该方法在提高知识图谱质量和生成准确性方面的重要价值。
Nonparametric Data Attribution for Diffusion Models,扩散模型的数据非参数归因方法,16 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.14269v1,http://arxiv.org/abs/2510.14269v1,2510.14269v1,本文提出了一种针对扩散模型的非参数数据归因方法，用于评估单个训练样本对生成结果的影响。不同于依赖模型梯度或重新训练的传统方法，该方法仅基于数据，通过比较生成图像与训练图像的局部相似性实现归因。该方法支持多尺度分析，计算效率高，且能直观展示归因结果。实验表明，该方法在归因准确性上接近梯度基方法，显著优于现有非参数方案，适用于大规模和黑箱模型环境。相关代码已开源。
MorphoBench: A Benchmark with Difficulty Adaptive to Model Reasoning,MorphoBench：一个难度可根据模型推理能力自适应的基准测试,16 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.14265v1,http://arxiv.org/abs/2510.14265v1,2510.14265v1,本文提出了MorphoBench，一种能够根据大规模模型推理能力动态调整难度的多学科推理评测基准。该基准从奥林匹克竞赛等高难度题目中精选问题，并通过模型推理过程中的关键语句和仿真软件生成题目，实现题目难度的自适应调整。MorphoBench包含1300余道测试题，已根据先进模型如o3和GPT-5的表现多次优化，提升了推理能力评估的全面性和有效性，为推动大模型推理能力和科学可靠性改进提供了有力支持。代码已公开。
CAST: Compositional Analysis via Spectral Tracking for Understanding Transformer Layer Functions,CAST：通过谱追踪的组合分析以理解Transformer层功能,16 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.14262v1,http://arxiv.org/abs/2510.14262v1,2510.14262v1,无法生成摘要。
Identity-Preserving Image-to-Video Generation via Reward-Guided Optimization,[翻译]Identity-Preserving Image-to-Video Generation via Reward-Guided Optimization,16 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.14255v1,http://arxiv.org/abs/2510.14255v1,2510.14255v1,本文提出了一种基于强化学习的图像到视频生成新方法——身份保持奖励引导优化（IPRO），旨在解决生成视频中人物身份一致性差的问题。该方法通过引入面部身份评分器，直接优化扩散模型，强化生成视频与输入图像中人物身份的匹配度。为提升效果和训练稳定性，设计了多角度面部特征评分机制及正则化策略。大量实验验证了该方法在保持人物身份一致性方面的显著优势，为人像视频生成提供了有效解决方案。
Towards Agentic Self-Learning LLMs in Search Environment,面向搜索环境中具代理性的自学习大语言模型,16 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.14253v1,http://arxiv.org/abs/2510.14253v1,2510.14253v1,本文探讨了如何在无需人工标注数据和固定规则奖励的情况下，实现基于大语言模型的智能体自我学习。研究发现，利用生成式奖励模型替代传统规则奖励，并通过与策略模型共同进化，能显著提升学习效果。同时，增加任务数据规模，哪怕是合成数据，也能增强智能体能力。基于此，作者提出了一个闭环的多角色强化学习框架，实现任务生成、执行和评估的协同优化。实验证明该方法在无标注数据条件下持续提升性能，展现出更高的样本效率和稳健性，推动了开放领域智能体的可扩展自我改进。
MoM: Mixtures of Scenario-Aware Document Memories for Retrieval-Augmented Generation Systems,MoM：面向检索增强生成系统的场景感知文档记忆混合模型,16 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.14252v1,http://arxiv.org/abs/2510.14252v1,2510.14252v1,本文提出了MoM框架，通过模拟人类阅读理解过程，将传统检索增强生成系统中的被动文本切分转变为主动构建文档记忆。该方法利用大模型生成结构化文档大纲，指导内容提取，并通过多角度评估选择最佳文档记忆。结合逆向推理策略训练小模型，提升其深入理解能力。MoM还设计了多层次文档记忆检索机制，显著提升了多领域文本处理的效果。实验验证表明，MoM不仅优化了文本切分，增强了模型的语义理解能力，还促进了小模型实现更智能的文本处理。
