标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
MVAR: MultiVariate AutoRegressive Air Pollutants Forecasting Model,MVAR：多变量自回归空气污染物预测模型,16 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.12023v1,http://arxiv.org/abs/2507.12023v1,2507.12023v1,本文提出了一种多变量自回归模型（MVAR）用于空气污染物浓度的长期预测，解决了现有方法多聚焦单一污染物且忽视污染物间相互影响的问题。该模型通过引入气象耦合空间变换模块，有效融合气象预报信息，提升了不同污染物及其空间响应的建模能力。作者还构建了涵盖北中国75个城市六种主要污染物的综合数据集，实验结果表明MVAR在预测精度和数据利用效率上均优于现有先进方法，为空气质量预警和相关政策制定提供了有力支持。
Frequency-Dynamic Attention Modulation for Dense Prediction,面向密集预测的频率动态注意力调制,16 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.12006v1,http://arxiv.org/abs/2507.12006v1,2507.12006v1,本文针对视觉变换器（ViTs）中注意力机制导致的细节信息丢失问题，提出了一种基于电路理论的新方法——频率动态注意力调制（FDAM）。该方法通过引入注意力反转和频率动态缩放，有效增强了模型对不同频率信息的捕捉能力，避免了表示退化。实验表明，FDAM能显著提升多种视觉任务（如语义分割、目标检测和实例分割）中多种模型的性能，并在遥感检测中取得了领先效果，展示了其广泛的适用性和优越性。
Detecting In-Person Conversations in Noisy Real-World Environments with Smartwatch Audio and Motion Sensing,利用智能手表音频与运动传感在嘈杂真实环境中检测面对面交谈,16 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.12002v1,http://arxiv.org/abs/2507.12002v1,2507.12002v1,本研究提出了一种利用智能手表采集的音频和运动数据，检测面对面口头交流的新方法，特别适用于嘈杂的真实环境。通过实验验证，结合语音和动作信息的多模态融合显著提升了对社交对话的识别效果。该方法在实验室和半自然环境中分别取得了82.0%和77.2%的准确率，展示了其在复杂场景下捕捉人际交流的潜力，为理解和分析社交行为提供了有效工具。
Can LLMs Find Fraudsters? Multi-level LLM Enhanced Graph Fraud Detection,LLMs能发现欺诈者吗？多层次LLM增强的图结构欺诈检测,16 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.11997v1,http://arxiv.org/abs/2507.11997v1,2507.11997v1,本文提出了一种多层次大语言模型增强的图结构欺诈检测框架（MLED），旨在结合文本信息与图结构数据，提升识别欺诈行为的效果。通过利用大语言模型提取文本中的外部知识，并设计类型级和关系级的增强机制，MLED有效强化了欺诈节点与正常节点的区分度及其在不同关系中的重要性。实验证明，该方法在多个真实数据集上显著优于现有技术，展示了其作为通用框架在图欺诈检测中的广泛适用性和优越性能。
SAMST: A Transformer framework based on SAM pseudo label filtering for remote sensing semi-supervised semantic segmentation,SAMST：基于SAM伪标签过滤的Transformer框架用于遥感半监督语义分割,16 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11994v1,http://arxiv.org/abs/2507.11994v1,2507.11994v1,本文提出了一种名为SAMST的半监督语义分割方法，旨在解决遥感数据中标注稀缺和类别定义不一致的问题。该方法结合了大模型Segment Anything Model（SAM）的边界检测能力，通过自训练和伪标签优化模块，迭代提升伪标签的准确性。实验结果表明，SAMST有效利用大量未标注数据，显著提升了遥感图像语义分割的性能，展示了其在实际应用中的潜力和可行性。
Understanding visual attention beehind bee-inspired UAV navigation,理解视觉注意力在仿蜜蜂无人机导航中的作用,16 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11992v1,http://arxiv.org/abs/2507.11992v1,2507.11992v1,本文借鉴蜜蜂利用视场中物体运动信息进行导航的机制，采用强化学习训练无人机仅依靠视觉运动线索在障碍隧道中自主飞行。研究发现，训练出的无人机主要关注视觉运动信息中的不连续区域和运动强度较大的部分，从而有效避开障碍物并保持居中飞行。这一行为模式与飞行昆虫相似，且在多个独立训练的模型中表现一致，表明该策略可为设计简单高效的无人机导航控制方法提供有益启示。
Robust Planning for Autonomous Vehicles with Diffusion-Based Failure Samplers,基于扩散模型的故障采样器的自动驾驶车辆鲁棒规划,16 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.11991v1,http://arxiv.org/abs/2507.11991v1,2507.11991v1,本文针对十字路口等高风险交通区域，提出了一种基于深度生成模型的自动驾驶安全规划方法。研究训练了一种扩散模型，用于生成可能导致碰撞的传感器噪声序列，并通过模型蒸馏实现快速推理。该模型被应用于规划模块，通过高效采样潜在失败场景，提升决策的鲁棒性。仿真实验表明，该方法显著降低了自动驾驶车辆的失败率和延误率，提升了行驶安全性和效率。
ID-EA: Identity-driven Text Enhancement and Adaptation with Textual Inversion for Personalized Text-to-Image Generation,ID-EA：基于Textual Inversion的身份驱动文本增强与适配用于个性化文本到图像生成,16 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.11990v1,http://arxiv.org/abs/2507.11990v1,2507.11990v1,本文提出了ID-EA，一种基于文本反演的个性化文本到图像生成新框架，旨在提升生成图像中人脸身份的一致性。该方法通过引入身份驱动的增强器和适配器，将文本特征与视觉身份特征更好地对齐，从而有效保持人物面部特征。实验结果显示，ID-EA在身份保持效果上显著优于现有技术，且生成速度提升约15倍，兼具高质量和高效率，推动了个性化肖像生成的发展。
Aime: Towards Fully-Autonomous Multi-Agent Framework,Aime：迈向全自主多智能体框架,16 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11988v1,http://arxiv.org/abs/2507.11988v1,2507.11988v1,本文提出了Aime，一种面向多智能体系统的新框架，旨在突破传统计划执行模式的局限，实现动态且灵活的任务处理。Aime通过持续调整策略、按需生成专门智能体以及统一管理系统状态，提升了多智能体的协作效率和适应能力。实验证明，Aime在多个领域的测试中均优于现有先进系统，展现出更强的鲁棒性和任务完成率，为多智能体协作提供了更有效的基础。
Simplifications are Absolutists: How Simplified Language Reduces Word Sense Awareness in LLM-Generated Definitions,简化即绝对化：简化语言如何降低大语言模型生成定义中的词义意识,16 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11981v1,http://arxiv.org/abs/2507.11981v1,2507.11981v1,本文研究了大型语言模型在为不同用户群体（如儿童和语言学习者）提供简化词义解释时，如何因过度简化而忽略词语多义性，导致定义不完整和潜在误解。通过多语言数据集和多种模型评测，结果显示简化显著降低了同形异义词定义的全面性。作者通过微调模型提升了简化解释的质量，强调在教育领域需要在语言简洁性与信息完整性之间取得平衡，以确保定义既易懂又准确，满足不同学习者的需求。
EC-Diff: Fast and High-Quality Edge-Cloud Collaborative Inference for Diffusion Models,EC-Diff：用于扩散模型的快速高质量边缘-云协同推理,16 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.11980v1,http://arxiv.org/abs/2507.11980v1,2507.11980v1,本文提出了EC-Diff，一种结合边缘设备与云端协同推理的扩散模型加速方法。该方法通过梯度噪声估计减少云端推理次数，并设计高效算法确定最佳云边切换时机，从而在保证生成质量的同时显著提升推理速度。实验表明，EC-Diff较单纯边缘推理提升了生成效果，且较纯云端推理平均加速约2倍，兼顾了速度与质量，适用于实时高质量图像和视频合成任务。
Value-Based Large Language Model Agent Simulation for Mutual Evaluation of Trust and Interpersonal Closeness,基于价值观的大语言模型智能体模拟：信任与人际亲密度的相互评估,16 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11979v1,http://arxiv.org/abs/2507.11979v1,2507.11979v1,本研究利用大型语言模型（LLM）模拟具备特定价值观的人工智能代理，探讨价值观相似性对信任和人际亲密关系的影响。通过两阶段实验，首先确定了有效控制代理价值观的方法，随后生成不同价值观的代理对，分析其对话后的相互信任和亲密感。结果表明，价值观相似的代理之间信任度和亲密感显著更高，且该现象在英语和日语环境中均成立。研究验证了LLM代理模拟作为社会科学理论测试平台的有效性，为理解价值观如何促进关系建立提供了新视角。
Online Training and Pruning of Deep Reinforcement Learning Networks,深度强化学习网络的在线训练与剪枝,16 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11975v1,http://arxiv.org/abs/2507.11975v1,2507.11975v1,本文提出了一种在深度强化学习中同时进行网络训练和剪枝的方法，特别针对采用在线特征提取网络的算法。通过引入基于随机变量的正则化策略，自动识别并移除对性能贡献较小的网络单元，实现网络结构的动态简化。该方法结合了性能优化与模型压缩，自动调整相关超参数。实验证明，在连续控制任务中，所提方法能显著减少网络规模且几乎不降低性能，同时相比从头训练小网络，剪枝大网络能获得更高效且表现更优的强化学习模型。
"A Review of Generative AI in Aquaculture: Foundations, Applications, and Future Directions for Smart and Sustainable Farming",水产养殖中生成式人工智能综述：智能与可持续养殖的基础、应用及未来方向,16 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.11974v1,http://arxiv.org/abs/2507.11974v1,2507.11974v1,本文综述了生成式人工智能（GAI）在水产养殖领域的应用，探讨其在环境监测、疾病诊断、机器人操作和市场分析等方面的潜力。文章系统梳理了相关技术架构与实际案例，强调GAI在提升水下感知、数字孪生建模及自主规划中的作用。同时，分析了数据不足、实时性、可信度及环境影响等挑战。该综述展示了GAI作为推动智能化、可持续水产养殖发展的关键技术，为行业数字化转型提供了重要参考。
Graph Representations for Reading Comprehension Analysis using Large Language Model and Eye-Tracking Biomarker,基于大语言模型与眼动追踪生物标志物的阅读理解分析图表示,16 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11972v1,http://arxiv.org/abs/2507.11972v1,2507.11972v1,本文提出了一种基于大型语言模型（LLM）构建图结构文本表示的方法，将阅读材料中的词语按语义和问题导向关系组织成节点和边。通过结合眼动追踪数据，研究分析了人类阅读时对重要信息节点的注意分布，发现人类与LLM在语言理解的图结构层面表现出高度一致性。该研究深化了对阅读理解过程的认知，推动了人机协同学习策略的发展，具有促进人类与AI更有效互动的潜力。
"Watch, Listen, Understand, Mislead: Tri-modal Adversarial Attacks on Short Videos for Content Appropriateness Evaluation",观看、聆听、理解与误导：针对短视频内容适宜性评估的三模态对抗攻击,16 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.11968v1,http://arxiv.org/abs/2507.11968v1,2507.11968v1,本文针对多模态大语言模型在短视频内容审核中的安全性问题，提出了一种综合评估框架。作者构建了包含多样化短视频及人指导的对抗样本的SVMA数据集，并设计了同时攻击视觉、听觉和语义三模态的ChimeraBreak方法。实验结果显示现有模型在三模态攻击下存在显著漏洞，易出现误判。研究揭示了模型的偏差和失败模式，并通过语言模型评判验证了攻击效果。该工作为提升多模态模型的安全性和鲁棒性提供了重要参考。
Toxicity-Aware Few-Shot Prompting for Low-Resource Singlish Translation,面向低资源Singlish翻译的毒性感知少样本提示方法,16 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11966v1,http://arxiv.org/abs/2507.11966v1,2507.11966v1,本文提出了一种面向低资源语言的有毒内容翻译框架，针对新加坡混合语（Singlish）中的俚语和有害言论进行保护性翻译。方法包括两阶段：首先通过人工筛选和排序示例，捕捉语言的细微语气和毒性；其次通过多模型对比优化翻译质量。实验证明该方法在保持文化特色和有害内容表达方面效果显著。该工作不仅提升了低资源语言的翻译准确性，也为多文化语言模型的安全管理和内容审核提供了重要支持，促进了包容性自然语言处理的发展。
d-DQIVAR: Data-centric Visual Analytics and Reasoning for Data Quality Improvement,d-DQIVAR：面向数据质量提升的数据中心视觉分析与推理,16 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11960v1,http://arxiv.org/abs/2507.11960v1,2507.11960v1,本文提出了d-DQIVAR，一种结合数据驱动与过程驱动方法的可视化分析系统，旨在提升数据质量以优化机器学习模型表现。不同于传统仅依赖批量预处理的做法，d-DQIVAR通过多种数据质量改进策略（如缺失值填补、异常检测、重复数据删除等）和评估机制，帮助用户更有效地利用专家知识进行数据质量管理。论文通过案例和用户研究验证了该系统在实际工作流程中的实用性和效果，推动了数据质量提升与机器学习性能优化的融合发展。
PoTPTQ: A Two-step Power-of-Two Post-training for LLMs,PoTPTQ：一种针对大语言模型的两步幂二后训练量化方法,16 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11959v1,http://arxiv.org/abs/2507.11959v1,2507.11959v1,本文提出了一种针对大型语言模型的两步幂次量化方法，旨在降低模型部署的计算资源需求。该方法通过初始化和微调量化尺度，有效提升了极低精度（如2-3位）量化模型的准确性。同时，改进的量化策略简化了推理时的反量化过程，实现了在GPU上的显著加速，分别在NVIDIA V100和RTX 4090上达到3.67倍和1.63倍的速度提升。该研究为高效且准确的语言模型量化提供了新的解决方案。
The benefits of query-based KGQA systems for complex and temporal questions in LLM era,基于查询的知识图谱问答系统在大语言模型时代处理复杂及时间性问题的优势,16 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11954v1,http://arxiv.org/abs/2507.11954v1,2507.11954v1,本文提出了一种基于查询的多阶段知识图谱问答框架，旨在提升复杂多跳和时间相关问题的回答能力。针对大型语言模型在多跳推理和时间问题上的不足，作者设计了可执行查询生成方法，并引入了结合链式推理的新型实体链接与谓词匹配技术。实验结果表明，该方法在多个多跳及时间问答基准上表现优异，展示了利用小型语言模型实现复杂问答的潜力。相关代码和数据已公开，推动了知识图谱问答系统的发展。
IAM: Efficient Inference through Attention Mapping between Different-scale LLMs,IAM：通过不同规模大语言模型间的注意力映射实现高效推理,16 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11953v1,http://arxiv.org/abs/2507.11953v1,2507.11953v1,本文提出了一种名为IAM的新框架，通过利用不同规模大语言模型（LLMs）之间注意力矩阵的高度相似性，实现了推理过程的优化。IAM通过在小模型和大模型间映射注意力，显著加速了计算速度并减少了缓存占用。实验结果表明，该方法在不显著影响性能的前提下，将预填充速度提升约15%，缓存使用降低22.1%。此外，IAM具备良好的通用性，并且可以与现有缓存优化技术结合，提供了一种高效提升大语言模型推理效率的有效途径。
MOSPA: Human Motion Generation Driven by Spatial Audio,MOSPA：基于空间音频驱动的人体动作生成,16 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.11949v1,http://arxiv.org/abs/2507.11949v1,2507.11949v1,本论文提出了首个专注于空间音频驱动的人体动作生成的综合数据集SAM，填补了该领域的空白。基于此，作者设计了一种基于扩散模型的生成框架MOSPA，通过有效融合空间音频信息，实现了多样且逼真的人体动作合成。实验结果表明，MOSPA在捕捉人体动作与空间音频关系方面表现优异，显著提升了虚拟人对环境声音的动态响应能力。该研究为虚拟角色动画提供了新的数据资源和方法基础，推动了听觉驱动动作生成的发展。
Effective Fine-Tuning of Vision Transformers with Low-Rank Adaptation for Privacy-Preserving Image Classification,基于低秩适配的视觉Transformer有效微调方法用于隐私保护图像分类,16 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11943v1,http://arxiv.org/abs/2507.11943v1,2507.11943v1,本文提出了一种针对视觉变换器（ViT）的低秩适应训练方法，用于隐私保护的图像分类。该方法通过在模型各层引入可训练的低秩矩阵，同时保持预训练权重不变，有效减少了需要训练的参数数量。与传统方法不同，本文还对输入的图像嵌入层进行了调整，进一步提升了模型性能。实验结果表明，该方法在显著降低训练复杂度的同时，能够保持与全模型微调相当的分类准确率，具有较高的实用价值。
DAC: A Dynamic Attention-aware Approach for Task-Agnostic Prompt Compression,DAC：一种面向任务无关的动态注意力感知提示压缩方法,16 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11942v1,http://arxiv.org/abs/2507.11942v1,2507.11942v1,本文提出了一种动态注意力感知的任务无关提示压缩方法（DAC），旨在通过结合信息熵与注意力机制，有效识别和保留关键词汇，动态调整压缩过程中的信息变化，从而实现更精细的提示压缩。相比传统仅依赖信息熵的压缩策略，DAC在保持信息完整性的同时显著降低计算负担。大量跨领域实验验证了该方法在多种任务和大型语言模型中的稳定性和优越性能，展示了其在长上下文场景下提升提示效率和信息密度的潜力。
BlockBPE: Parallel BPE Tokenization,BlockBPE：并行BPE分词方法,16 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11941v1,http://arxiv.org/abs/2507.11941v1,2507.11941v1,本文提出了BlockBPE，一种基于GPU的并行字节对编码（BPE）分词方法，旨在提升大规模语言模型的分词效率。相比现有以CPU为主、依赖正则表达式预处理的分词工具，BlockBPE通过消除预处理步骤并在GPU线程块内并行合并分词，显著降低了计算复杂度。在大批量推理任务中，BlockBPE实现了比主流工具高出2倍以上的处理速度，极大提升了分词阶段的吞吐量，适合高效的批量推理应用。
IANN-MPPI: Interaction-Aware Neural Network-Enhanced Model Predictive Path Integral Approach for Autonomous Driving,IANN-MPPI：面向自动驾驶的交互感知神经网络增强模型预测路径积分方法,16 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11940v1,http://arxiv.org/abs/2507.11940v1,2507.11940v1,本文提出了一种面向自动驾驶的运动规划方法——IANN-MPPI，该方法通过结合神经网络与模型预测路径积分控制，实现对周围车辆互动行为的预测与响应，克服了传统规划中过于保守且忽视交互影响的问题。通过引入基于样条曲线的先验采样策略，提升了在车道环境中的换道效率。实验结果表明，该方法在复杂交通合流场景中能够实现更加高效和自然的驾驶决策，提升了自动驾驶车辆的行驶性能和安全性。
POLYCHARTQA: Benchmarking Large Vision-Language Models with Multilingual Chart Question Answering,POLYCHARTQA：基于多语言图表问答的大型视觉语言模型基准测试,16 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.11939v1,http://arxiv.org/abs/2507.11939v1,2507.11939v1,"本文提出了PolyChartQA，一个涵盖10种语言、包含22,606张图表和26,151个问答对的大规模多语言图表问答基准。该数据集通过将图表数据与渲染代码分离，实现了多语言图表的灵活生成，并采用先进的翻译技术与严格质量控制保证语言和语义一致性。基于PolyChartQA的评测显示，现有视觉语言模型在非英语、尤其是低资源非拉丁文字语言上的表现显著较差。该工作为构建更加全球化和包容性的视觉语言理解模型提供了重要基础。"
"A Multi-Level Similarity Approach for Single-View Object Grasping: Matching, Planning, and Fine-Tuning",一种多层次相似性方法用于单视角物体抓取：匹配、规划与微调,16 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.11938v1,http://arxiv.org/abs/2507.11938v1,2507.11938v1,本文提出了一种针对单视角下未知物体抓取的新方法，通过多层次相似性匹配实现高鲁棒性。该方法首先利用视觉特征在数据库中寻找相似物体，再借助这些已知物体的抓取策略进行规划，最后通过局部优化提升抓取效果。为解决部分观察和噪声带来的不确定性，作者设计了结合语义、几何和尺寸特征的多维度匹配框架，并引入创新的几何描述符和点云配准技术，显著提升了抓取准确性和泛化能力。该方法为机器人在复杂环境中实现可靠的单视角抓取提供了有效方案。
A Survey of Deep Learning for Geometry Problem Solving,几何问题求解的深度学习综述,16 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.11936v1,http://arxiv.org/abs/2507.11936v1,2507.11936v1,本文综述了深度学习在几何问题求解领域的应用，涵盖了相关任务分类、主流方法、评价指标及其评估方式。文章系统总结了该领域的研究进展，分析了现有方法面临的挑战，并探讨了未来的发展方向。旨在为从事几何问题求解的研究者提供全面且实用的参考，促进该领域的进一步发展。作者还维护了一个持续更新的相关论文列表，便于学术交流与资源共享。
Hyperphantasia: A Benchmark for Evaluating the Mental Visualization Capabilities of Multimodal LLMs,Hyperphantasia：评估多模态大语言模型心理可视化能力的基准,16 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.11932v1,http://arxiv.org/abs/2507.11932v1,2507.11932v1,本文提出了Hyperphantasia，一种用于评估多模态大语言模型（MLLMs）内部构建和操作视觉表征能力的基准测试。通过设计四个程序生成的视觉推理谜题，覆盖不同难度等级，作者系统地分析了当前先进模型在心理视觉化能力上的表现。结果显示，尽管部分模型能识别视觉模式，但与人类相比，模型在主动视觉想象和推理方面仍存在显著差距。研究还探讨了强化学习提升视觉模拟能力的潜力，指出当前MLLMs在心理视觉化领域仍面临挑战。
From Generative to Episodic: Sample-Efficient Replicable Reinforcement Learning,从生成模型到情节式：样本高效且可复现的强化学习,16 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11926v1,http://arxiv.org/abs/2507.11926v1,2507.11926v1,本文针对强化学习中可复现性与样本效率的挑战，提出了一种新的算法，显著缩小了带有环境生成模型与无生成模型两种设置下样本复杂度的差距。研究表明，在低时域的有限状态空间问题中，探索过程并非可复现学习的主要瓶颈，算法实现了近最优的样本效率，达到了理论下界。该成果推动了强化学习在实际应用中实现高效且可靠的策略学习，丰富了可复现学习理论体系。
"Hybrid Conformal Prediction-based Risk-Aware Model Predictive Planning in Dense, Uncertain Environments",基于混合保形预测的风险感知模型预测规划在密集不确定环境中的应用,16 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11920v1,http://arxiv.org/abs/2507.11920v1,2507.11920v1,本文提出了一种名为HyPRAP的路径规划框架，专为复杂且充满不确定性的环境设计。该方法结合多种预测模型，通过新颖的风险评估指标，有针对性地关注高风险障碍物，同时简化对低风险障碍物的处理，从而提升计算效率。HyPRAP还引入了混合置信预测技术，量化预测不确定性，实现安全性与效率的平衡。仿真结果表明，HyPRAP在准确性和计算开销方面均优于传统单一预测方法，适用于动态密集环境中的实时路径规划。
CoCre-Sam (Kokkuri-san): Modeling Ouija Board as Collective Langevin Dynamics Sampling from Fused Language Models,CoCre-Sam（Kokkuri-san）：将通灵板建模为融合语言模型的集体朗之万动力学采样,16 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11906v1,http://arxiv.org/abs/2507.11906v1,2507.11906v1,本文提出了CoCre-Sam框架，首次从计算角度解释了类似Ouija板的集体语言生成现象。该方法将每个参与者视为基于其内部语言知识的智能体，通过模拟他们共同作用下的随机运动，展示了如何融合多人的隐性语言信息，产生连贯且有意义的文字输出。理论分析和模拟实验表明，这种集体互动和随机性是实现语言知识融合的关键。CoCre-Sam为理解个体隐性认知、身体协作与集体现象之间的关系提供了新的计算视角。
CompressedVQA-HDR: Generalized Full-reference and No-reference Quality Assessment Models for Compressed High Dynamic Range Videos,CompressedVQA-HDR：用于压缩高动态范围视频的通用全参考与无参考质量评估模型,16 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11900v1,http://arxiv.org/abs/2507.11900v1,2507.11900v1,本文提出了CompressedVQA-HDR，一种针对压缩高动态范围（HDR）视频的视觉质量评估框架，涵盖全参考和无参考两种模型。通过引入先进的深度网络结构和多阶段训练策略，有效提升了模型对HDR视频质量的评估能力。实验结果表明，该方法在多个数据集上表现优异，显著优于现有技术，并在IEEE ICME 2025相关竞赛中获得全参考评测冠军。该研究为HDR视频压缩质量评价提供了实用且高效的工具。
Spatial Frequency Modulation for Semantic Segmentation,用于语义分割的空间频率调制,16 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.11893v1,http://arxiv.org/abs/2507.11893v1,2507.11893v1,本文提出了一种空间频率调制（SFM）方法，旨在提升语义分割中细节信息的保持和准确性。通过在下采样前将高频特征调制为低频，并在上采样时恢复，SFM有效减少了因采样导致的失真和混叠问题。该方法包括自适应重采样和多尺度自适应上采样模块，能够灵活集成于多种网络结构中。实验结果表明，SFM不仅提升了语义分割性能，还在图像分类、实例分割及对抗鲁棒性等任务中展现出广泛适用性和优越效果。
NemeSys: An Online Underwater Explorer with Goal-Driven Adaptive Autonomy,NemeSys：具备目标驱动自适应自主性的在线水下探测器,16 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11889v1,http://arxiv.org/abs/2507.11889v1,2507.11889v1,本文提出了NemeSys，一种支持实时任务调整的自主水下机器人系统。该系统通过浮标实现紧凑的光学和磁电信号通信，克服了水下环境中GPS缺失和通信受限的问题。论文详细介绍了系统设计、控制架构及语义任务编码方法，能够在低带宽条件下实现动态任务重配置。实验和实地测试验证了系统的有效性，展示了NemeSys在复杂多变的水下环境中实现目标驱动、自适应自主作业的能力，提升了水下机器人任务的灵活性和响应速度。
Marco-Bench-MIF: On Multilingual Instruction-Following Capability of Large Language Models,Marco-Bench-MIF：关于大语言模型的多语言指令跟随能力,16 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11882v1,http://arxiv.org/abs/2507.11882v1,2507.11882v1,本文提出了Marco-Bench-MIF，一个涵盖30种语言的多语言指令跟随能力评测基准，基于对现有英文数据集的本地化扩展，解决了语言和文化差异带来的挑战。通过对20余款大型语言模型的测试，发现模型在高资源语言和低资源语言间存在显著性能差距，模型规模对表现影响显著，但仍面临特定语言脚本的难题。此外，机器翻译数据低估了模型真实能力。该基准为多语言指令理解研究提供了更准确和多样化的评测工具。
A Fast Method for Planning All Optimal Homotopic Configurations for Tethered Robots and Its Extended Applications,一种快速规划系绳机器人所有最优同伦配置的方法及其扩展应用,16 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.11880v1,http://arxiv.org/abs/2507.11880v1,2507.11880v1,本文提出了一种针对有线机器人运动规划的新方法CDT-TCS，通过结合拓扑学与几何优化，能够高效计算二维环境中所有位置的最优路径配置，解决了传统方法中受限于线缆长度和缠绕风险的问题。基于此，作者进一步设计了三种应用算法，分别用于最优路径规划、多目标访问和无绳机器人路径优化。理论分析严谨，仿真和实际机器人实验验证了方法的优越性和实用性，显著提升了有线机器人在复杂环境中的运动规划能力。
LLMs Encode Harmfulness and Refusal Separately,大语言模型分别编码有害性与拒绝行为,16 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.11878v1,http://arxiv.org/abs/2507.11878v1,2507.11878v1,本论文发现大型语言模型（LLMs）在识别有害内容和拒绝执行有害指令时，内部编码了两个独立的概念：有害性和拒绝。研究表明，有害性判断与拒绝行为分别对应不同的内部方向，且模型对有害性的理解比拒绝决策更为稳健。基于此，作者提出了一种基于模型内部有害性表示的安全机制“潜在防护”，能够有效检测不安全输入并减少过度拒绝，且对攻击和微调具有较强抵抗力。该工作为提升AI安全性提供了新的视角和实用方法。
DualReward: A Dynamic Reinforcement Learning Framework for Cloze Tests Distractor Generation,DualReward：用于完形填空测试干扰项生成的动态强化学习框架,16 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.11875v1,http://arxiv.org/abs/2507.11875v1,2507.11875v1,本文提出了DualReward，一种用于完形填空题干扰项自动生成的动态强化学习框架。该方法通过双重奖励机制，能够区分人工设计的标准干扰项与模型生成的候选项，并根据模型表现动态调整奖励强度。实验证明，DualReward在多个数据集上均优于现有方法，特别是在多样化跨领域数据上提升显著。该框架有效平衡了从人工示例学习与探索高质量新干扰项的能力，为自动化试题生成提供了灵活且高效的解决方案。
A Spatial-Physics Informed Model for 3D Spiral Sample Scanned by SQUID Microscopy,基于空间物理信息模型的SQUID显微镜扫描三维螺旋样品研究,16 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.11853v1,http://arxiv.org/abs/2507.11853v1,2507.11853v1,本文提出了一种空间物理信息模型（SPIM），用于提升超导量子干涉装置（SQUID）显微镜扫描三维螺旋样品的磁场成像质量。该模型通过校正涡流效应和扫描仪的错位问题，结合物理定律与快速傅里叶变换，实现了磁场向电流密度的准确转换。实验结果表明，SPIM有效增强了磁场图像的清晰度并显著减少了图像畸变，展示了将空间分析与物理驱动模型相结合在半导体无损检测中的应用潜力。
"Towards Autonomous Riding: A Review of Perception, Planning, and Control in Intelligent Two-Wheelers",迈向自主骑行：智能两轮车感知、规划与控制综述,16 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.11852v1,http://arxiv.org/abs/2507.11852v1,2507.11852v1,本文综述了智能两轮车辆的自动驾驶技术，聚焦其感知、规划与控制关键环节。相比成熟的自动驾驶系统，两轮车辆因结构不稳定、体积和动力受限，以及复杂多变的环境，面临更大挑战。文章系统分析了当前自动骑行技术的不足，指出感知系统不完善、缺乏产业和政策支持，以及研究关注度不足等问题。通过借鉴自动驾驶领域的先进方法，提出多传感器融合和边缘深度学习等方向，旨在推动安全、高效且可扩展的自动骑行技术发展，促进未来城市微出行的智能化升级。
