标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Scene Graph-Guided Proactive Replanning for Failure-Resilient Embodied Agent,基于场景图引导的主动重新规划以实现具身智能体的故障鲁棒性,15 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.11286v1,http://arxiv.org/abs/2508.11286v1,2508.11286v1,本文提出了一种基于场景图的主动重新规划方法，提升自主机器人在执行任务时的适应能力。该方法通过对比当前环境状态与成功示范中的参考状态，提前发现潜在的执行失败，并在子任务节点及时调整计划，避免因环境变化导致的错误操作。实验结果表明，该方法能有效识别语义和空间上的不匹配，显著提高任务完成率和系统的鲁棒性，为机器人在动态环境中的自主决策提供了有力支持。
"AI in Mental Health: Emotional and Sentiment Analysis of Large Language Models' Responses to Depression, Anxiety, and Stress Queries",心理健康中的人工智能：大语言模型对抑郁、焦虑和压力相关问题的情感与情绪分析,15 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.11285v1,http://arxiv.org/abs/2508.11285v1,2508.11285v1,本研究评估了八种大型语言模型对抑郁、焦虑和压力相关问题的回答情感表现。通过分析2880条回复，发现不同模型在情绪表达上存在显著差异，如Mixtral表现出较多负面情绪，Llama则更为乐观。不同心理健康问题引发的情绪特征明显，焦虑关联恐惧，抑郁对应悲伤，压力则表现出较高的乐观和信任。相比之下，用户身份背景对情绪影响较小。结果强调了选择合适模型在心理健康应用中的重要性，以优化用户体验和效果。
TimeMachine: Fine-Grained Facial Age Editing with Identity Preservation,TimeMachine：具备身份保持的细粒度面部年龄编辑,15 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.11284v1,http://arxiv.org/abs/2508.11284v1,2508.11284v1,本文提出了TimeMachine，一种基于扩散模型的面部年龄编辑方法，能够实现精细的年龄调整同时保持个人身份特征不变。通过引入高精度年龄信息和多重交叉注意力机制，有效区分年龄和身份特征，实现更准确的年龄属性分离。此外，设计了在潜在空间中直接预测年龄的引导模块，提高了编辑精度且训练成本适中。为支持研究，构建了包含百万张高分辨率带标签人脸图像的大规模数据集。实验结果表明，TimeMachine在细粒度年龄编辑和身份保持方面表现优异。
ToxiFrench: Benchmarking and Enhancing Language Models via CoT Fine-Tuning for French Toxicity Detection,ToxiFrench：通过链式思维微调提升法语毒性检测的大语言模型基准与方法,15 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.11281v1,http://arxiv.org/abs/2508.11281v1,2508.11281v1,"本文针对法语有害内容检测领域的数据匮乏问题，构建了包含53,622条评论的公开数据集TOXIFRENCH，采用半自动标注方法显著降低人工成本。实验发现，小型语言模型在检测鲁棒性和泛化能力上优于部分大型模型。基于此，作者提出了一种动态加权的思维链微调策略，提升模型判断的可靠性。最终，微调后的模型在法语有害内容检测任务中实现了显著性能提升，并展示出良好的跨语言适应能力，具备推广至其他语言和安全相关任务的潜力。"
LETToT: Label-Free Evaluation of Large Language Models On Tourism Using Expert Tree-of-Thought,LETToT：基于专家思维树的旅游领域大语言模型无标签评估,15 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.11280v1,http://arxiv.org/abs/2508.11280v1,2508.11280v1,本文提出了LETToT，一种无需标注数据、基于专家设计的推理结构来评估旅游领域大语言模型的方法。通过专家反馈反复优化推理树，LETToT显著提升了评价效果，优于传统方法4.99%至14.15%。研究发现，模型规模对性能影响依然存在，但具备推理能力的小型模型表现接近大型模型，且在准确性和简洁性上更优。该方法为特定领域大模型评价提供了一种高效、可靠且可扩展的新范式，减少了对昂贵标注数据的依赖。
Is General-Purpose AI Reasoning Sensitive to Data-Induced Cognitive Biases? Dynamic Benchmarking on Typical Software Engineering Dilemmas,通用人工智能推理是否对数据引发的认知偏差敏感？基于典型软件工程困境的动态基准测试,15 Aug 2025,AGI,Other,http://arxiv.org/pdf/2508.11278v1,http://arxiv.org/abs/2508.11278v1,2508.11278v1,本文首次提出一个动态基准测试框架，评估通用人工智能（GPAI）在软件工程任务中是否受到数据引发的认知偏差影响。通过设计包含多种认知偏差的任务及其无偏版本，结合自动生成多样化变体，该方法验证了GPAI系统在复杂任务中倾向于依赖表面语言线索而非深度推理。实验结果显示，主流GPAI系统普遍存在认知偏差，且偏差敏感度随任务复杂度显著上升，揭示了其在实际软件工程应用中的潜在风险和挑战。
Probing the Representational Power of Sparse Autoencoders in Vision Models,探究稀疏自编码器在视觉模型中的表征能力,15 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.11277v1,http://arxiv.org/abs/2508.11277v1,2508.11277v1,本文系统评估了稀疏自编码器（SAE）在视觉模型中的表现能力。研究发现，SAE提取的特征具有语义意义，能提升模型在不同数据上的泛化能力，并支持对生成过程的可控调整。具体应用包括视觉嵌入模型中的异常检测和结构恢复、扩散模型中的语义引导生成，以及多模态大模型中视觉与语言表示的共享揭示。该工作为稀疏自编码器在视觉领域的应用提供了理论和实践基础，展示了其在提升模型解释性和灵活性方面的潜力。
Learning Differentiable Reachability Maps for Optimization-based Humanoid Motion Generation,用于基于优化的人形机器人运动生成的可微分可达性图学习,15 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.11275v1,http://arxiv.org/abs/2508.11275v1,2508.11275v1,本文提出了一种新的机器人运动可达性表示方法——可微分可达性图，该图在任务空间中连续且可微，能够直接作为约束应用于连续优化的机器人动作规划。通过利用机器人运动学模型生成的末端执行器姿态数据，采用神经网络或支持向量机学习该可达性图。将其作为约束后，本文将人形机器人动作生成问题转化为连续优化问题，并在多种运动规划任务中验证了该方法的有效性和计算效率，显著提升了人形机器人运动生成的性能。
Enhancing Supervised Composed Image Retrieval via Reasoning-Augmented Representation Engineering,通过推理增强的表示工程提升监督式组合图像检索,15 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.11272v1,http://arxiv.org/abs/2508.11272v1,2508.11272v1,本文针对组合图像检索任务，提出了一种无需额外训练即可提升检索效果的框架PMTFR。该方法通过金字塔式图像匹配模块增强对不同细节层次的视觉理解，并利用从推理过程提取的表示信息优化模型表现，无需复杂的文本推理设计。实验结果表明，PMTFR在有监督的组合图像检索中显著优于现有先进方法，展示了其在提升检索准确性和效率方面的潜力。
Tactile Robotics: An Outlook,触觉机器人学展望,15 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.11261v1,http://arxiv.org/abs/2508.11261v1,2508.11261v1,本文综述了机器人触觉感知的发展现状及其重要性，强调触觉能力对于机器人在人类环境中的安全互动和应用至关重要。文章介绍了多种触觉传感技术及其在提升机器人物理交互能力方面的进展，指出了结合视觉等多感知方式和主动触觉策略的趋势。通过分析当前面临的挑战，作者呼吁采取综合方法推动触觉机器人技术在制造、医疗、回收和农业等领域的创新应用，展望了该领域未来的发展方向。
UNVEILING: What Makes Linguistics Olympiad Puzzles Tricky for LLMs?,UNVEILING：是什么让语言学奥林匹克难题对大语言模型具有挑战性？,15 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.11260v1,http://arxiv.org/abs/2508.11260v1,2508.11260v1,本文评估了大型语言模型在解决语言学奥林匹克竞赛题目中的表现，涵盖41种低资源语言的629道题目。研究发现，模型在处理形态结构复杂的语言难题时表现较差，而涉及与英语相似语言特征的题目表现较好。此外，将词语拆分为更小的语素作为预处理步骤能显著提升模型的解题能力，表明需要更具语言针对性的分词方法。该研究揭示了当前模型在语言推理特别是低资源语言处理上的不足，为未来改进提供了重要方向。
Group Fairness Meets the Black Box: Enabling Fair Algorithms on Closed LLMs via Post-Processing,群体公平性遇上黑箱：通过后处理实现封闭大语言模型上的公平算法,15 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.11258v1,http://arxiv.org/abs/2508.11258v1,2508.11258v1,本文提出了一种针对闭源大型语言模型（LLM）实现群体公平的新方法。该方法通过设计特定提示，从LLM的预测概率中提取特征，再结合后处理的公平算法训练轻量级分类器，避免了对模型内部参数的依赖。实验结果表明，该框架在多种数据集上实现了良好的准确率与公平性平衡，且数据效率高，优于传统基于模型微调或直接使用原始特征的公平分类方法。此研究为在无法访问模型权重的情况下，确保高性能LLM应用中的公平性提供了有效解决方案。
Hallucination in LLM-Based Code Generation: An Automotive Case Study,基于大语言模型的代码生成幻觉现象：汽车领域案例研究,15 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.11257v1,http://arxiv.org/abs/2508.11257v1,2508.11257v1,本文针对大型语言模型（LLM）在汽车领域代码生成中的“幻觉”问题进行了研究，即模型生成的代码虽然看似合理，却存在语法错误或逻辑不符。通过对比多种提示方式及主流模型（包括GPT-4.1、Codex和GPT-4o），发现仅在提供丰富上下文时，部分模型才能生成正确代码，简单提示往往无效。研究强调了在安全关键的汽车软件开发中，需加强对LLM生成代码的验证和纠错，以提升其实际应用的可靠性和安全性。
Generalized Decoupled Learning for Enhancing Open-Vocabulary Dense Perception,用于增强开放词汇密集感知的广义解耦学习,15 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.11256v1,http://arxiv.org/abs/2508.11256v1,2508.11256v1,本文针对现有视觉语言模型在密集视觉感知任务中表现受限的问题，提出了一种名为DeCLIP的新框架。该方法通过分离图像特征中的“内容”和“上下文”信息，结合多种模型的语义和空间信息，提升了特征的局部辨识度和空间一致性。实验结果表明，DeCLIP在多种开放类别的视觉任务中，如二维检测与分割、三维实例分割、视频实例分割及物体姿态估计等，均取得了领先性能，显著增强了模型在实际应用中的泛化能力和准确性。
FantasyTalking2: Timestep-Layer Adaptive Preference Optimization for Audio-Driven Portrait Animation,FantasyTalking2：基于时间步和层级自适应的多维偏好优化的音频驱动肖像动画,15 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.11255v1,http://arxiv.org/abs/2508.11255v1,2508.11255v1,本文针对音频驱动的人像动画中难以兼顾多维度人类偏好（如动作自然度、唇动同步和视觉质量）的问题，提出了三项创新工作。首先，设计了一个多模态奖励模型“Talking-Critic”，用于衡量生成视频与人类偏好的匹配度；其次，构建了包含41万对偏好样本的大规模多维度数据集“Talking-NSQ”；最后，提出了“Timestep-Layer自适应多专家偏好优化”（TLPO）框架，通过分解并融合不同偏好模块，实现了动画效果的细致提升。实验结果表明，该方法在多个评价指标上均优于现有技术，显著提升了动画的真实感和一致性。
Beyond Solving Math Quiz: Evaluating the Ability of Large Reasoning Models to Ask for Information,超越数学测验求解：评估大型推理模型主动请求信息的能力,15 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.11252v1,http://arxiv.org/abs/2508.11252v1,2508.11252v1,本论文指出，现有大型推理模型虽能解决数学题，但缺乏主动询问信息的能力，限制了其作为智能代理的实用性。为此，作者构建了包含两类不完整问题的新数据集，用以评估模型在信息不足情况下的表现。实验结果显示，这些模型难以主动提问，且存在过度推理和生成错误信息的问题。研究还探讨了监督微调在提升该能力上的潜力与挑战，旨在推动开发具备更真实智能的推理模型，而非仅限于解题。
Cross-Granularity Hypergraph Retrieval-Augmented Generation for Multi-hop Question Answering,用于多跳问答的跨粒度超图检索增强生成方法,15 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.11247v1,http://arxiv.org/abs/2508.11247v1,2508.11247v1,本文针对多跳问答任务中知识分散且结构复杂的问题，提出了一种新颖的检索增强生成方法HGRAG。该方法通过构建实体-段落超图，实现了细粒度实体与粗粒度段落信息的融合，兼顾了结构关联和语义相似性。结合超图扩散的检索策略及检索结果的语义结构优化，显著提升了问答准确率和检索效率。实验表明，HGRAG在多个基准数据集上优于现有方法，且检索速度提升约6倍，展示了其在多跳问答中的有效性和实用价值。
"Embodied Edge Intelligence Meets Near Field Communication: Concept, Design, and Verification",具身边缘智能遇见近场通信：概念、设计与验证,15 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.11232v1,http://arxiv.org/abs/2508.11232v1,2508.11232v1,本文提出了一种将具身边缘智能（EEI）与近场通信（NFC）相结合的新范式，称为近场具身边缘智能（NEEI），以满足大模型实时推理对计算和通信的高需求。针对NEEI带来的新挑战，论文设计了适用于两者协同工作的规划和波束聚焦方法，并通过协作导航实现资源高效利用。实验结果验证了所提方案在通信效率和智能支持方面的显著优势，展示了该融合技术在智能机器人领域的应用潜力。
"ORFuzz: Fuzzing the ""Other Side"" of LLM Safety -- Testing Over-Refusal",ORFuzz：针对大语言模型安全性的“另一面”模糊测试——过度拒绝行为检测,15 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.11222v1,http://arxiv.org/abs/2508.11222v1,2508.11222v1,本文针对大型语言模型（LLM）中过度拒绝正常请求的问题，提出了首个进化测试框架ORFuzz，用于系统检测和分析这一缺陷。ORFuzz结合安全类别感知的测试种子选择、基于推理模型的自适应变异策略及与用户感知高度一致的评判模型，有效生成多样且准确的过度拒绝测试样例。实验表明，ORFuzz的检测率显著优于现有方法，并基于其输出构建了包含1855个高质量测试用例的新基准集ORFuzzSet，提升了跨模型的测试效果。该工作为提升LLM的可靠性和安全性提供了重要工具和资源。
A CLIP-based Uncertainty Modal Modeling (UMM) Framework for Pedestrian Re-Identification in Autonomous Driving,基于CLIP的不确定模态建模（UMM）框架用于自动驾驶中的行人重识别,15 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.11218v1,http://arxiv.org/abs/2508.11218v1,2508.11218v1,本文提出了一种轻量级的不确定模态建模框架（UMM），旨在解决自动驾驶中行人重识别面临的多模态输入缺失和不确定性问题。该方法通过融合多种数据类型，实现统一特征表示，提升了系统在缺失或不完整信息情况下的识别鲁棒性和泛化能力。UMM利用预训练模型CLIP的视觉与语言对齐优势，兼顾了计算效率和性能表现。实验验证表明，该框架在资源受限环境中具备较强实用性，为自动驾驶中的行人识别提供了有效且可扩展的解决方案。
Efficient Image-to-Image Schrödinger Bridge for CT Field of View Extension,用于CT视野扩展的高效图像到图像Schrödinger桥扩散模型,15 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.11211v1,http://arxiv.org/abs/2508.11211v1,2508.11211v1,本论文提出了一种基于图像到图像Schrödinger桥的高效扩展计算机断层扫描（CT）视野的方法，解决了传统重建技术在视野受限时重建质量差和伪影严重的问题。该方法通过直接学习有限视野与扩展视野图像之间的映射，实现了更准确且结构一致的图像重建。相比现有扩散模型，所提方法在重建精度上表现更优，且推理速度显著提升，具备实时临床应用潜力。
Multi-Group Equivariant Augmentation for Reinforcement Learning in Robot Manipulation,用于机器人操作的多群等变增强在强化学习中的应用,15 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.11204v1,http://arxiv.org/abs/2508.11204v1,2508.11204v1,本文针对机器人操作中的视觉运动学习，提出了一种新的数据增强方法——多群等变增强（MEA），以提升采样效率。不同于以往只考虑整体对称性的做法，MEA利用空间和时间上的多重独立对称变换，放宽了对称性限制。作者还设计了结合该方法的部分可观测马尔可夫决策过程模型，并引入了一种保留平移等变性的体素视觉表示。通过仿真及真实机器人实验，验证了该方法在多种操作任务中的有效性，显著提升了学习效率和性能。
StyleMM: Stylized 3D Morphable Face Model via Text-Driven Aligned Image Translation,StyleMM：基于文本驱动对齐图像翻译的风格化3D可变形人脸模型,15 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.11203v1,http://arxiv.org/abs/2508.11203v1,2508.11203v1,本文提出了StyleMM，一种基于文本描述驱动的风格化三维可变形人脸模型构建方法。该方法通过文本引导的图像转换生成风格化面部图像，进而微调预训练的网格变形和纹理生成模型，实现对三维人脸形状、表情和纹理的风格化控制。为保持身份和表情一致性，设计了保留面部关键属性的图像风格化策略。实验结果表明，StyleMM在面部多样性和风格表现力方面优于现有方法，支持高效生成具有动画能力的风格化三维人脸。
Visuomotor Grasping with World Models for Surgical Robots,基于世界模型的手术机器人视觉运动抓取,15 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.11200v1,http://arxiv.org/abs/2508.11200v1,2508.11200v1,本论文提出了一种用于机器人辅助手术的视觉运动抓取方法，旨在提升抓取任务的自动化水平，减轻医生负担并提高手术效率和安全性。作者设计了一个基于世界模型的学习框架，利用标准手术用立体摄像头进行视觉感知，并结合混合控制策略实现安全执行。通过在模拟环境中训练并成功迁移到真实手术场景，方法在多种未知物体和操作环境下表现出较高的抓取成功率和鲁棒性，展示了良好的泛化能力和实用价值。
E-CaTCH: Event-Centric Cross-Modal Attention with Temporal Consistency and Class-Imbalance Handling for Misinformation Detection,E-CaTCH：基于事件的跨模态注意力结合时间一致性与类别不平衡处理的虚假信息检测,15 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.11197v1,http://arxiv.org/abs/2508.11197v1,2508.11197v1,本文提出了E-CaTCH，一种针对社交媒体多模态虚假信息检测的框架。该方法通过将相关帖子聚合为事件，结合文本和图像信息，并利用时间窗口捕捉事件的发展变化，从而更准确地识别虚假信息。为应对数据类别不平衡，模型引入了自适应权重和难例挖掘策略。实验证明，E-CaTCH在多个数据集上表现优异，具备良好的泛化能力和实际应用潜力，有效提升了虚假信息检测的鲁棒性和准确性。
UAV-VL-R1: Generalizing Vision-Language Models via Supervised Fine-Tuning and Multi-Stage GRPO for UAV Visual Reasoning,UAV-VL-R1：通过监督微调与多阶段GRPO实现无人机视觉语言模型的泛化与视觉推理,15 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.11196v1,http://arxiv.org/abs/2508.11196v1,2508.11196v1,本文提出了UAV-VL-R1，一种专为无人机航拍图像视觉推理设计的轻量级视觉-语言模型。通过结合监督微调和多阶段强化学习，利用规则引导奖励提升推理的结构性和可解释性。作者还构建了包含5万余样本的高分辨率视觉问答数据集HRVQA-VL，涵盖多种无人机相关任务。实验表明，UAV-VL-R1在多个任务上显著优于大规模基线模型，且具备低内存占用和实时部署能力，适合资源受限的无人机平台应用。
"Generating Dialogues from Egocentric Instructional Videos for Task Assistance: Dataset, Method and Benchmark",基于自我中心教学视频生成任务辅助对话：数据集、方法与基准,15 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.11192v1,http://arxiv.org/abs/2508.11192v1,2508.11192v1,本文提出了一种基于大型语言模型的自动方法，将单人教学视频转化为多轮对话，模拟专家指导新手完成复杂任务的过程。基于此方法，构建了HowToDIV数据集，包含507段对话、6636个问答对及24小时涵盖烹饪、机械维修和种植等多领域的视频片段。该数据集为真实场景下任务辅助对话研究提供了宝贵资源，并通过Gemma-3模型建立了基线，推动了程序性任务指导对话的相关研究与应用。
Quantum-Boosted High-Fidelity Deep Learning,量子增强高保真深度学习,15 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.11190v1,http://arxiv.org/abs/2508.11190v1,2508.11190v1,本文提出了一种结合量子计算与深度学习的新方法——量子玻尔兹曼机变分自编码器（QBM-VAE），以克服传统深度学习中高斯先验的局限。该方法利用量子处理器高效采样复杂的玻尔兹曼分布，提升了模型对复杂生物数据结构的表达能力。在百万级单细胞数据集上的应用显示，QBM-VAE在数据整合、细胞分类和轨迹推断等任务中显著优于传统模型，展示了引入物理先验促进科学发现的潜力，首次实现了量子计算在大规模深度学习中的实际优势。
CHARM3R: Towards Unseen Camera Height Robust Monocular 3D Detector,CHARM3R：面向未知摄像机高度鲁棒的单目三维检测器,15 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.11185v1,http://arxiv.org/abs/2508.11185v1,2508.11185v1,本文针对单目三维物体检测在摄像机高度变化时性能下降的问题进行了系统研究。通过在多高度摄像机数据集上的实验，发现深度估计误差是导致性能波动的关键因素。基于此，作者提出了一种新方法CHARM3R，通过结合不同深度估计结果，有效提升模型对未见摄像机高度的适应能力。实验结果表明，CHARM3R在CARLA数据集上相比现有方法提升了超过45%的泛化性能，显著增强了单目3D检测的鲁棒性。
Personalized Distractor Generation via MCTS-Guided Reasoning Reconstruction,基于MCTS引导推理重构的个性化干扰项生成,15 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.11184v1,http://arxiv.org/abs/2508.11184v1,2508.11184v1,本文提出了一种个性化干扰项生成方法，旨在根据学生过去的答题记录，针对其具体的思维误区设计错题选项，从而更有效地诊断学生的认知偏差。通过蒙特卡洛树搜索技术，模型重建学生的推理过程，进而模拟其解题思路，生成符合个人特点的干扰项。实验结果表明，该方法在提升干扰项的针对性和合理性方面表现优异，且具备良好的泛化能力，适用于个体及群体层面的教育评估。
Versatile Video Tokenization with Generative 2D Gaussian Splatting,基于生成式二维高斯散点的多功能视频标记化,15 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.11183v1,http://arxiv.org/abs/2508.11183v1,2508.11183v1,本文提出了一种新颖的视频标记方法——高斯视频变换器（GVT），通过生成二维高斯分布实现视频内容的灵活编码。该方法根据视频信息量动态调整空间标记分布，并通过区分静态与动态内容，有效减少时间冗余，提升表示紧凑性。实验结果表明，GVT在视频重建质量上达到领先水平，同时在动作识别和视频压缩任务中表现优异，展示了其在多种视频处理应用中的广泛适用性和优势。
HistoViT: Vision Transformer for Accurate and Scalable Histopathological Cancer Diagnosis,HistoViT：用于准确且可扩展的组织病理学癌症诊断的视觉Transformer,15 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.11181v1,http://arxiv.org/abs/2508.11181v1,2508.11181v1,本文提出了一种基于视觉转换器（Vision Transformer）的深度学习框架，用于多类别癌症的组织病理图像分类。该方法通过简化预处理流程和优化模型结构，提升了乳腺、前列腺、骨骼及宫颈癌的诊断准确率和泛化能力。在多个公开数据集上的测试结果显示，该模型在分类准确率和曲线下面积指标上均优于现有方法，证明了其在数字病理学中实现自动化、可靠且高效癌症诊断的潜力，有望减轻病理诊断负担并改善医疗效果。
A Semi-supervised Generative Model for Incomplete Multi-view Data Integration with Missing Labels,一种用于不完整多视图数据整合及缺失标签的半监督生成模型,15 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.11180v1,http://arxiv.org/abs/2508.11180v1,2508.11180v1,本文针对多视角数据中同时存在缺失视图和缺失标签的问题，提出了一种半监督生成模型。该模型能够同时利用有标签和无标签样本，通过最大化无标签数据的似然函数，学习共享的潜在表示，并通过跨视图信息最大化增强不同视角间的关联性。实验结果表明，该方法在图像和多组学数据的预测及缺失数据填补任务中，表现优于现有方法，尤其适用于标签有限且视图不完整的实际应用场景。
Exploring the Tradeoff Between Diversity and Discrimination for Continuous Category Discovery,探索连续类别发现中多样性与判别性的权衡,15 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.11173v1,http://arxiv.org/abs/2508.11173v1,2508.11173v1,本文针对持续类别发现中类别数量未知且易遗忘的问题，提出了一种新方法IDOD。该方法通过独立训练增强多样性、将多阶段发现合并为单阶段减少误差积累，以及利用正交原型实现持续增量和防遗忘，有效提升了新类别的识别能力。实验表明，IDOD在细粒度数据集上优于现有先进方法，展示了其在自动发现新类别和保持模型稳定性方面的优势。
VFM-Guided Semi-Supervised Detection Transformer for Source-Free Object Detection in Remote Sensing Images,基于VFM引导的半监督检测Transformer用于遥感图像的无源域目标检测,15 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.11167v1,http://arxiv.org/abs/2508.11167v1,2508.11167v1,本文针对遥感图像中源数据不可用的跨域目标检测问题，提出了一种基于半监督学习的检测框架VG-DETR。该方法利用视觉基础模型的语义先验，通过引导伪标签筛选和双层特征对齐，有效提升了伪标签质量和特征鲁棒性，缓解了训练过程中的噪声干扰。实验结果表明，VG-DETR在无源域数据的遥感目标检测任务中表现出显著的性能优势，具有较强的实际应用价值。
Overcoming Low-Resource Barriers in Tulu: Neural Models and Corpus Creation for OffensiveLanguage Identification,克服Tulu低资源障碍：用于攻击性语言识别的神经模型与语料库构建,15 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.11166v1,http://arxiv.org/abs/2508.11166v1,2508.11166v1,"本研究针对资源匮乏的德拉威语Tulu，首次构建了包含3,845条YouTube评论的混合语言攻击性语言识别数据集，注释质量高且类别细分明确。通过比较多种深度学习模型，发现结合自注意力机制的双向GRU模型表现最佳，准确率达82%。实验结果表明，现有多语言预训练模型在此类混合语言环境下效果有限。该工作为Tulu及类似低资源语言的自然语言处理研究提供了重要基础。"
Semi-supervised Image Dehazing via Expectation-Maximization and Bidirectional Brownian Bridge Diffusion Models,基于期望最大化与双向布朗桥扩散模型的半监督图像去雾方法,15 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.11165v1,http://arxiv.org/abs/2508.11165v1,2508.11165v1,本文提出了一种半监督图像去雾方法，结合期望最大化算法和双向布朗桥扩散模型，通过两阶段学习有效利用有限的配对数据和大量未配对数据。该方法通过统一模型捕捉雾图与清晰图像之间的结构与内容关联，并引入细节增强模块提升特征表达能力。实验结果表明，该方法在合成及真实场景图像去雾任务中表现优异，优于或匹配现有先进技术，解决了厚雾场景下数据匮乏和模型鲁棒性不足的问题。
MobQA: A Benchmark Dataset for Semantic Understanding of Human Mobility Data through Question Answering,MobQA：通过问答评估人类移动数据语义理解的基准数据集,15 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.11163v1,http://arxiv.org/abs/2508.11163v1,2508.11163v1,本文提出了MobQA数据集，用于评估大型语言模型对人类移动数据的语义理解能力。该数据集包含5800个高质量问答对，涵盖事实检索、多项选择推理和自由回答三种问题类型，涉及空间、时间及语义推理。通过对主流模型的测试，发现它们在精确数据提取上表现良好，但在语义推理和解释性回答方面存在明显不足，且轨迹长度对模型效果有显著影响。该研究为理解和提升模型处理复杂人类移动语义信息提供了重要基准和参考。
Mitigating Modality Quantity and Quality Imbalance in Multimodal Online Federated Learning,缓解多模态在线联邦学习中的模态数量与质量不平衡问题,15 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.11159v1,http://arxiv.org/abs/2508.11159v1,2508.11159v1,本文针对物联网环境中多模态在线联邦学习面临的模态数量和质量不平衡问题进行了系统研究，分析了这种不平衡对学习性能的负面影响。为解决该问题，作者提出了一种基于原型学习的调节算法，能够在训练过程中动态平衡不同模态的数据贡献。实验证明，该方法在真实多模态数据集上显著提升了模型的稳定性和性能，展示了其在多模态联邦学习中的实用价值。
Role-Augmented Intent-Driven Generative Search Engine Optimization,角色增强的意图驱动生成式搜索引擎优化,15 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.11158v1,http://arxiv.org/abs/2508.11158v1,2508.11158v1,本文针对基于大语言模型的生成式搜索引擎，提出了一种角色增强的意图驱动优化方法，帮助内容创作者更有效地提升在生成式检索环境中的内容可见性。该方法通过多角色反思细化搜索意图，实现针对性内容优化。为验证效果，作者扩展了测试数据集并设计了细致的人类评估标准。实验结果表明，基于搜索意图的优化显著优于传统单一维度方法，提升了内容在生成搜索结果中的表现和用户体验。
LEARN: A Story-Driven Layout-to-Image Generation Framework for STEM Instruction,LEARN：面向STEM教学的故事驱动布局到图像生成框架,15 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.11153v1,http://arxiv.org/abs/2508.11153v1,2508.11153v1,本文提出了LEARN，一种基于布局感知的图像生成框架，专为STEM教育设计，能够生成符合教学需求的连贯插图。该方法通过利用结构化的叙事布局和视觉提示，有效呈现抽象且有序的科学概念，支持中高层次的认知理解，同时减少认知负担。LEARN通过空间组织和故事驱动的视觉序列，提升学习者的注意力集中，促进深度理解。作为首个结合布局叙事、语义结构学习与认知支持的生成模型，LEARN为教育领域的生成式人工智能开辟了新方向。
AlphaAgents: Large Language Model based Multi-Agents for Equity Portfolio Constructions,AlphaAgents：基于大语言模型的多智能体股票组合构建,15 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.11152v1,http://arxiv.org/abs/2508.11152v1,2508.11152v1,本文提出了一种基于大型语言模型的多智能体系统，用于支持股票选择和投资组合构建。通过赋予不同角色的智能体协同工作，研究团队对股票挑选表现进行了系统评估，并与传统基准进行了比较，涵盖了不同风险偏好的情景。结果展示了多智能体方法在提升股票分析准确性方面的潜力，同时也指出了其在实际应用中面临的挑战和限制。该研究为智能体协作在金融投资领域的应用提供了有价值的理论和实践参考。
