标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
"Sure! Here's a short and concise title for your paper: ""Contamination in Generated Text Detection Benchmarks""",生成文本检测基准中的污染问题,12 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.09200v1,2511.09200v1,本文针对用于检测AI生成文本的基准数据集存在的质量问题进行了研究。作者发现，现有数据集中包含大量简单且重复的生成模式，使得检测模型容易通过这些模式进行判断，进而被攻击者利用进行欺骗。为此，论文对DetectRL数据集进行了清洗处理，去除明显的模式偏差。实验结果表明，经过清洗的数据集能有效提升检测模型的鲁棒性，降低直接攻击的成功率。该改进的数据集已公开发布，推动了更可靠的AI文本检测研究。
DensiCrafter: Physically-Constrained Generation and Fabrication of Self-Supporting Hollow Structures,DensiCrafter：物理约束的自支撑空心结构生成与制造,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09298v1,2511.09298v1,本文提出了DensiCrafter，一种生成轻量且自支撑空心三维结构的方法。该框架通过优化密度分布，在保证结构稳定性的同时显著减少材料使用，且无需复杂的物理仿真。DensiCrafter兼容现有的三维生成模型，无需修改其架构。在多项评测中，该方法在文本驱动的三维设计任务中实现了最高43%的材料减量，同时保持了良好的几何精度和结构稳定性。实际3D打印实验验证了其设计的可制造性和自支撑性能，体现了在轻量化三维设计中的应用潜力。
Taming Object Hallucinations with Verified Atomic Confidence Estimation,利用验证的原子置信度估计抑制对象幻觉,12 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.09228v1,2511.09228v1,本文提出了一种名为TACO的简单框架，用于减少多模态大语言模型在识别对象时出现的错误（如虚构对象或属性错误）。TACO通过将回答拆解为基本问题，自我验证并估计置信度，进而提升答案的准确性，无需依赖外部视觉专家。实验证明，TACO在多个测试集和模型上均优于传统方法，有效降低了错误率，提升了模型的可靠性和置信度校准，增强了多模态模型的可信度。
LiteraryTaste: A Preference Dataset for Creative Writing Personalization,LiteraryTaste：用于创意写作个性化的偏好数据集,12 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.09310v1,2511.09310v1,本文提出了LiteraryTaste数据集，收集了60名用户的创作写作偏好，包括自述的阅读习惯和对100对短文的偏好选择。研究发现个体在创作偏好上存在显著差异，基于该数据训练的模型能够较准确地预测个人和整体的偏好，而用户自述偏好对预测实际选择帮助有限。通过分析用户偏好的多样性，本文为个性化创作写作模型的开发提供了基础数据和方法，推动了写作辅助技术的个性化进展。
Consensus Sampling for Safer Generative AI,用于更安全生成式AI的共识采样,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09493v1,2511.09493v1,本文提出了一种提升生成式人工智能安全性的通用方法——共识采样算法。该算法通过结合多个模型的输出，基于其中最安全子集的表现来降低整体风险，并在模型间意见不一致时选择放弃生成。此方法不依赖具体模型结构，能够在一定条件下保证较低的风险概率，弥补了单一模型安全检测的不足。研究为构建更可靠的生成模型提供了新的思路，尤其适用于多模型环境中的安全增强。
"BIG5-TPoT: Predicting BIG Five Personality Traits, Facets, and Items Through Targeted Preselection of Texts",BIG5-TPoT：通过文本的针对性预选预测大五人格特质、维度及条目,12 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.09426v1,2511.09426v1,本文提出了一种名为“目标文本预选”（TPoT）的新方法，通过语义筛选与特定人格特质相关的文本，提升基于文本预测大五人格特质及其细分项的准确性。该方法有效解决了大规模文本输入限制问题，显著改善了预测的误差和准确率。实验结果表明，TPoT策略在“意识流随笔”数据集上表现优异，验证了其在个性化文本分析中的实用价值和潜力。
SPIDER: Scalable Physics-Informed Dexterous Retargeting,SPIDER：可扩展的物理驱动灵巧重定向方法,12 Nov 2025,Embodied AI,Other,,http://arxiv.org/abs/2511.09484v1,2511.09484v1,本文提出了SPIDER，一种基于物理的灵活转化框架，用于将仅含运动信息的人类动作示范转化为机器人可执行的动态轨迹。该方法通过结合物理采样与虚拟接触引导，有效弥合了人类动作与机器人动作之间的差异，提升了转化成功率并大幅加快了生成速度。SPIDER支持多种机器人形态和数据集，能够大规模生成高质量机器人动作数据，促进了灵巧机器人控制策略的高效学习，展现出较传统方法更优的性能和适用性。
Routesplain: Towards Faithful and Intervenable Routing for Software-related Tasks,Routesplain：面向软件相关任务的可信且可干预的路由方法,12 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.09373v1,2511.09373v1,本文提出了Routesplain，一种专为软件相关任务设计的智能路由系统。该系统通过提取用户查询中的关键概念（如任务类型、领域及推理复杂度），实现对多个大型语言模型的有效分配，从而提升回答的准确性和降低使用成本。相比以往依赖黑盒模型的通用路由方法，Routesplain不仅提供了更透明、可信的决策依据，还支持基于概念的干预优化。实验证明，Routesplain在多种软件任务中优于单一模型和现有路由方案，展示了其在提升软件任务处理效率和质量方面的潜力。
Covariance Scattering Transforms,协方差散射变换,12 Nov 2025,AI4Science,Other,,http://arxiv.org/abs/2511.08878v1,2511.08878v1,本文提出了一种名为协方差散射变换（CST）的新方法，用于从数据的协方差信息中提取稳定且富有表现力的特征。相比传统的主成分分析（PCA）易受样本不足和噪声影响，CST通过多层非线性滤波捕捉协方差的细节结构，提升了稳定性和表达能力。该方法无需训练，计算效率高，并在神经退行性疾病患者脑部数据的年龄预测任务中表现出与复杂学习模型相当或更优的效果，特别适合数据量有限的应用场景。
Efficiently Transforming Neural Networks into Decision Trees: A Path to Ground Truth Explanations with RENTT,高效将神经网络转换为决策树：基于RENTT的真实解释路径,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09299v1,2511.09299v1,本文提出了一种名为RENTT的新算法，能够高效且精确地将神经网络转换为等价的决策树表示，解决了现有方法在准确性、扩展性和解释性上的不足。该方法适用于多种神经网络结构和激活函数，支持全局、区域及局部的特征重要性计算，从而提供可信赖的解释。实验结果表明，RENTT在计算效率和可扩展性方面表现优异，且能揭示神经网络的真实决策逻辑，优于传统的近似解释方法如LIME和SHAP。相关代码已公开，推动了神经网络可解释性的实际应用。
Ultra-Light Test-Time Adaptation for Vision--Language Models,视觉-语言模型的超轻量测试时适应方法,12 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.09101v1,2511.09101v1,本文提出了一种名为UL-TTA的轻量级测试时适应方法，用于提升视觉-语言模型在不同领域数据上的表现。该方法无需更新模型主干，仅通过调整类别原型、类别先验和温度参数，实现对模型输出的在线贝叶斯校正。UL-TTA在多个大规模跨域和异常检测数据集上显著提升了识别准确率和置信度校准，同时保持极低的计算开销和长期稳定性。该工作展示了简单的输出层调整即可有效应对领域变化，适合资源受限的实时应用场景。
Context is Enough: Empirical Validation of $\textit{Sequentiality}$ on Essays,Context is Enough：基于论文的Sequentiality在作文中的实证验证,12 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.09185v1,2511.09185v1,本文针对以往利用大语言模型衡量文章叙事连贯性的“顺序性”指标进行了实证验证。作者提出仅基于上下文词汇的顺序性度量更符合人类对文章组织与连贯性的评价。通过两个带有人类评分的作文数据集实验，结果显示该上下文顺序性指标与人工评分高度相关，且与传统语言特征结合后，能超过零样本大语言模型的预测效果。研究表明，上下文顺序性是一种有效且易解释的特征，适用于自动作文评分及相关自然语言处理任务。
SMF-VO: Direct Ego-Motion Estimation via Sparse Motion Fields,SMF-VO：基于稀疏运动场的直接自我运动估计,12 Nov 2025,Embodied AI,Other,,http://arxiv.org/abs/2511.09072v1,2511.09072v1,本文提出了一种名为SMF-VO的轻量级视觉里程计方法，通过稀疏光流直接估计相机的瞬时运动速度，避免了传统方法中复杂的位姿计算和地图维护。该方法采用通用的三维射线运动场模型，适用于多种相机类型，包括广角镜头。实验表明，SMF-VO在保证准确性的同时显著提升了计算效率，能够在资源受限的设备（如树莓派5）上实现实时运行。该工作为移动机器人和可穿戴设备提供了一种高效且实用的运动估计解决方案。
"TempoQL: A Readable, Precise, and Portable Query System for Electronic Health Record Data",TempoQL：一种面向电子健康记录数据的可读、精确且可移植的查询系统,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09337v1,2511.09337v1,本文提出了TempoQL，一种基于Python的工具，旨在简化电子健康记录（EHR）数据的时间序列查询。TempoQL具备易读的查询语言，支持多种主流EHR数据标准，并提供交互式笔记本界面及可选的大型语言模型辅助。通过性能测试和实际应用案例，研究表明TempoQL在保证查询准确性和效率的同时，显著降低了数据提取的复杂度，促进了机器学习模型构建过程中的数据准备和验证工作，提升了研究的可重复性和适应性。
Not Everything That Counts Can Be Counted: A Case for Safe Qualitative AI,并非所有重要的事物都能被量化：构建安全定性人工智能的必要性,12 Nov 2025,AI4Science,Other,,http://arxiv.org/abs/2511.09325v1,2511.09325v1,本文指出，尽管人工智能已显著推动定量科学研究的发展，但定性研究领域尚未得到有效支持。当前定性研究者多依赖通用AI工具，如ChatGPT，进行数据解读和标注，但这些工具存在偏见、不透明、难以复现及隐私风险等问题。论文主张开发专门针对定性研究设计的安全AI系统，强调其透明性、可复现性和隐私保护的重要性。通过综述现有文献，作者展示了将强大定性能力融入自动化科学发现流程的潜力，呼吁推动跨学科和混合方法研究的融合与创新。
UniMM-V2X: MoE-Enhanced Multi-Level Fusion for End-to-End Cooperative Autonomous Driving,UniMM-V2X：基于MoE增强的多层次融合端到端协同自动驾驶,12 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.09013v1,2511.09013v1,本文提出了UniMM-V2X，一种端到端的多智能体协同框架，实现了感知、预测与规划的多层次合作。通过多层融合策略，系统使各智能体共享信息并协同推理，提升决策一致性和安全性。引入的专家混合模型动态优化环境感知表示，进一步增强了多层融合效果。实验结果表明，该方法在多个关键任务上显著优于现有技术，提升了感知准确率、预测精度和规划性能，展示了其在协同自动驾驶中的潜力和优势。
Transformer-Based Sleep Stage Classification Enhanced by Clinical Information,基于Transformer的睡眠分期分类方法及临床信息增强,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08864v1,2511.08864v1,本研究提出了一种结合临床信息的睡眠分期自动分类方法，通过融合受试者的年龄、性别、体重指数等临床数据以及专家标注的睡眠事件，显著提升了基于多导睡眠图信号的分期准确率。基于大规模睡眠数据集的实验证明，该方法优于仅依赖信号的传统模型，且增强的特征融合策略效果优于多任务学习。该工作展示了利用临床上下文信息改善睡眠分期性能和可解释性的有效途径，为构建更贴近专家判断的自动睡眠分析系统提供了实用方案。
A Quantum Tunneling and Bio-Phototactic Driven Enhanced Dwarf Mongoose Optimizer for UAV Trajectory Planning and Engineering Problem,基于量子隧穿与生物光趋性驱动的增强型侏儒猫鼬优化器用于无人机轨迹规划及工程问题,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09020v1,2511.09020v1,本文提出了一种增强型多策略侏儒猫鼬优化算法（EDMO），用于无人机三维路径规划及工程设计问题。该算法结合量子隧穿、微生物趋光行为和正交对立学习三大策略，有效提升了搜索多样性和避免早熟收敛。通过在标准测试函数和实际无人机路径规划任务中的验证，EDMO表现出更快的收敛速度、更强的鲁棒性和更高的优化精度，证明了其在复杂动态环境中智能高效规划的实用价值。
Decoupling Torque and Stiffness: A Unified Modeling and Control Framework for Antagonistic Artificial Muscles,解耦转矩与刚度：一种用于拮抗式人工肌肉的统一建模与控制框架,12 Nov 2025,Embodied AI,Other,,http://arxiv.org/abs/2511.09104v1,2511.09104v1,本文提出了一种统一的建模与控制框架，实现了对多种对抗式软人工肌肉的扭矩和刚度的独立调节。该方法通过简化的力学模型和级联控制器，有效克服了动态接触过程中的控制难题，确保扭矩与刚度解耦。仿真结果显示，该框架在软硬表面均表现出更快响应和更高稳定性，显著优于传统固定控制策略。该研究为实现类肌肉系统的自适应阻抗控制奠定了基础，推动了安全人机交互技术的发展。
Improving Conditional VAE with approximation using Normalizing Flows,利用正则化流近似改进条件变分自编码器,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08946v1,2511.08946v1,本文针对条件变分自编码器（CVAE）在图像生成中存在的模糊和多样性不足问题，提出通过引入归一化流（normalizing flows）来更准确地估计潜在空间的条件分布。该方法改进了传统假设，提升了模型对潜在空间的表达能力。实验结果表明，所提方法在生成图像质量上优于现有技术，显著降低了图像生成的误差指标（FID下降5%），并提升了模型的对数似然（提高7.7%），展示了其在条件图像生成任务中的有效性和潜力。
DoPE: Denoising Rotary Position Embedding,DoPE：去噪旋转位置编码,12 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.09146v1,2511.09146v1,本文针对Transformer模型中旋转位置编码（RoPE）在处理长文本时表现出的局限，提出了一种无需额外训练的去噪位置编码方法（DoPE）。该方法通过分析注意力机制中的噪声特征，利用矩阵熵检测异常频率成分，并引入高斯分布重参数化，实现了更稳健的长度外推能力。理论上，DoPE揭示了注意力“沉没”现象的根源，并通过实验证明其在长上下文检索和推理任务中显著提升了准确性和稳定性。该方法简单有效，为增强模型对长序列的泛化能力提供了新的思路。
RadHARSimulator V2: Video to Doppler Generator,RadHARSimulator V2：视频到多普勒生成器,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09022v1,2511.09022v1,本文提出了RadHARSimulator V2，一种基于视频直接生成雷达多普勒谱的仿真器，解决了现有基于模型或动作捕捉数据方法灵活性不足的问题。该仿真器结合计算机视觉和雷达模块，实现了从视频中实时检测、跟踪人体并估计三维姿态，进而模拟自由空间及穿墙环境下的雷达回波，生成高质量的多普勒时间图。论文还设计了一种混合神经网络用于雷达人体活动识别。实验结果验证了仿真器和网络模型的有效性，且代码已开源，具有较高的实用价值。
TaskSense: Cognitive Chain Modeling and Difficulty Estimation for GUI Tasks,TaskSense：GUI任务的认知链建模与难度评估,12 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.09309v1,2511.09309v1,本文提出了一种名为Cognitive Chain的新方法，从认知角度评估图形用户界面（GUI）任务的难度。该方法将完成任务前的认知过程拆解为一系列认知步骤，并基于信息理论赋予每步难度指数。通过大模型自动提取认知链，实验证明认知难度与用户完成时间存在较好相关性。研究还发现现有智能代理在认知负担较重的任务上表现较差，揭示了其能力局限和与人类行为的一致性。该方法有助于提升代理训练、能力评估及人机协作效率。
POTSA: A Cross-Lingual Speech Alignment Framework for Low Resource Speech-to-Text Translation,POTSA：一种面向低资源语音到文本翻译的跨语言语音对齐框架,12 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.09232v1,2511.09232v1,本文提出了POTSA，一种基于跨语言平行语音对和最优传输理论的新框架，旨在提升低资源语音到文本翻译的效果。该方法通过偏差补偿模块实现初步语音表示对齐，并利用细粒度的传输约束增强不同语言间的语义一致性，同时采用分层策略优化训练过程。实验结果表明，POTSA在多语言翻译任务中显著优于现有方法，尤其在零样本语言上表现突出，展示了其在资源有限情况下提升跨语言语音翻译性能的潜力。
Controllable protein design through Feynman-Kac steering,通过Feynman-Kac引导的可控蛋白质设计,12 Nov 2025,Diffusion Model,Other,,http://arxiv.org/abs/2511.09216v1,2511.09216v1,本文提出了一种基于Feynman-Kac引导的蛋白质设计方法，提升了扩散模型在蛋白结构生成中的可控性。该方法在保持结构多样性的同时，有效引导生成过程朝向特定的功能或能量特征，支持同时优化蛋白序列和结构。应用于结合体设计时，显著改善了界面能量表现且计算成本低。该工作拓展了扩散模型的应用范围，实现了对非可微且无需预先定义奖励函数的目标的灵活控制，提供了一种通用且独立于具体模型的分子设计框架。
Composition-Incremental Learning for Compositional Generalization,面向组合泛化的组合增量学习,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09082v1,2511.09082v1,本文针对现实场景中组合关系不断出现且种类繁多的问题，提出了一种逐步学习新组合能力的框架，称为组合增量学习（CompIL），以提升模型的组合泛化能力。作者设计了基于现有数据集的新评测标准，并引入视觉合成与语言表示保持机制，帮助模型在持续学习过程中有效记忆和理解已学组合。大量实验结果表明，该方法能够显著增强模型在组合零样本学习任务中的表现，推动了组合泛化能力的实际应用。
The Double Contingency Problem: AI Recursion and the Limits of Interspecies Understanding,双重偶然性问题：人工智能递归与跨物种理解的局限性,12 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.08927v1,2511.08927v1,本文探讨了当前生物声学人工智能系统在跨物种交流理解中的局限性。作者指出，AI作为具有自身递归认知机制的智能体，其信息处理方式可能系统性地影响甚至扭曲对其他物种交流结构的解读，形成所谓的“双重偶然性”问题。论文强调，解决这一问题需将生物声学AI从单纯模式识别转向不同认知形式之间的“外交式”互动，这对模型设计、评估方法和研究策略提出了新的思考方向。
Group Equivariance Meets Mechanistic Interpretability: Equivariant Sparse Autoencoders,群等变性遇上机械可解释性：等变稀疏自编码器,12 Nov 2025,AI4Science,Other,,http://arxiv.org/abs/2511.09432v1,2511.09432v1,本文提出了一种结合群对称性的稀疏自编码器方法，用于提升神经网络特征的可解释性。通过在合成图像上训练自编码器，作者发现特征激活在图像旋转时表现出可用单一矩阵描述的变换规律。基于此，设计了自适应等变稀疏自编码器，能够根据基础模型的对称性自动调整，显著提升了特征在下游任务中的表现。研究表明，将群对称性融入解释工具，有助于更有效地揭示模型内部机制。
Generalisable prediction model of surgical case duration: multicentre development and temporal validation,手术病例时长的可推广预测模型：多中心开发与时间验证,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08994v1,2511.08994v1,本研究开发并验证了一种基于多中心数据的手术时长预测模型，利用常规的术前信息实现准确预测。该模型结合多种机器学习方法，通过跨中心和时间的验证，表现出良好的预测精度和稳定性。结果表明，该模型具备较强的通用性和可迁移性，能够支持不同医院和不同时间段的手术室排班，避免依赖特定医生或医院的专有数据，具有较高的实际应用价值。
Data reuse enables cost-efficient randomized trials of medical AI models,数据重用实现医疗AI模型成本效益高的随机对照试验,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08986v1,2511.08986v1,本文提出了一种名为BRIDGE的数据复用随机对照试验设计，旨在降低医疗人工智能模型临床验证的成本和时间。该方法通过重复利用先前试验中参与者的数据，在旧模型与新模型预测一致时减少新试验的招募人数。实验证明，不同疾病领域的AI模型预测高度一致，应用BRIDGE设计可显著减少试验规模和费用，同时保持统计效能。该设计促进了医疗AI模型的快速迭代和临床应用，提升了临床试验的经济性和效率。
TransactionGPT,TransactionGPT：面向消费者交易数据的基础模型,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08939v1,2511.08939v1,本文提出了TransactionGPT（TGPT），一种面向大规模消费交易数据的基础模型，能够理解和生成交易序列，并支持多种预测与分类任务。通过创新的三维变换器架构，TGPT有效捕捉交易数据的复杂动态，实现了多模态融合和高效计算。实验证明，TGPT在多个真实交易数据集上的表现优于现有生产模型和基线方法，且在预测准确性及训练推理速度方面优于基于大语言模型的方案。该研究为交易类数据的基础模型发展提供了新思路和实用指导，推动了该领域的未来探索。
Data Assessment for Embodied Intelligence,具身智能的数据评估,12 Nov 2025,Embodied AI,Other,,http://arxiv.org/abs/2511.09119v1,2511.09119v1,本文针对具身智能领域中数据集评估的两大难题——信息量和可学习性，提出了两种创新的数据驱动工具。通过构建统一的多模态数据表示，作者设计了“多样性熵”指标来量化数据集的信息丰富度。同时，开发了一种无需训练模型即可高效评估数据集可学习性的算法，提升了评估的便捷性和解释性。实验验证表明，该方法能为数据集的多样性和可学习性提供可靠指导，有助于推动具身智能数据集的设计与优化。
Causally-Grounded Dual-Path Attention Intervention for Object Hallucination Mitigation in LVLMs,基于因果关系的双路径注意力干预用于LVLMs中对象幻觉的缓解,12 Nov 2025,Multimodal LLM,Other,,http://arxiv.org/abs/2511.09018v1,2511.09018v1,本文针对大型视觉语言模型中常见的对象幻觉问题，提出了一种基于因果关系的双路径注意力干预方法——Owl。该方法通过构建视觉与文本注意力的因果图，揭示了幻觉产生时视觉信息被文本先验主导的机制，并设计了动态调整注意力的策略以增强视觉依赖。通过双路径对比解码，有效抑制幻觉生成。实验证明，Owl在多个基准测试中显著降低了幻觉现象，同时保持了模型的视觉语言理解能力，提升了生成内容的真实性和可靠性。
EEG-X: Device-Agnostic and Noise-Robust Foundation Model for EEG,EEG-X：面向脑电的设备无关且抗噪声的基础模型,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08861v1,2511.08861v1,本文提出了EEG-X，一种针对脑电信号分析的基础模型，解决了设备差异和信号噪声两大难题。通过引入基于位置的通道编码，模型能够适应不同设备的通道配置和长度变化，提升跨设备的泛化能力。结合噪声感知的遮掩与重建策略，EEG-X专注于恢复去噪后的脑信号，增强了对噪声的鲁棒性。此外，设计的字典启发卷积层进一步提升了特征表达的稳定性。实验证明，EEG-X在多种脑电任务和跨设备场景中均优于现有方法，展现出广泛的应用潜力。
Enhancing PIBT via Multi-Action Operations,通过多动作操作增强PIBT,12 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.09193v1,2511.09193v1,本文针对PIBT算法在多智能体路径规划中的短视角限制，提出了一种基于多动作操作的改进方法。该方法在保持PIBT高速决策优势的同时，有效提升了处理需旋转方向动作场景的能力。结合图引导技术和大邻域搜索优化，改进后的算法在在线多智能体路径规划任务中表现出领先的性能，展示了其在复杂环境下的实用价值和广泛应用潜力。
XPRESS: X-Band Radar Place Recognition via Elliptical Scan Shaping,XPRESS：基于椭圆扫描形状的X波段雷达位置识别,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08863v1,2511.08863v1,本文针对X波段雷达在海上自主导航中分辨率低、信息有限的问题，提出了一种专门的场所识别算法。该方法通过基于目标密度的规则实现高效候选匹配，并通过有意降低雷达检测质量提升识别鲁棒性。算法在公开和自采集的海事雷达数据集上进行了验证，表现优于现有先进方法。消融实验进一步分析了关键参数对性能的影响，展示了方法的稳定性和实用价值。该研究为基于X波段雷达的自主航行提供了有效的技术支持。
Preference is More Than Comparisons: Rethinking Dueling Bandits with Augmented Human Feedback,偏好不仅仅是比较：基于增强人类反馈的对决Bandits问题再思考,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09047v1,2511.09047v1,本文针对交互式偏好获取中人类反馈稀疏导致的效率低下问题，提出了一种基于反馈增强的无模型决策方法。通过引入增强置信区间，有效融合更多样化的人类反馈信息，提升了传统基于两两比较的算法性能。理论分析表明该方法在多因素权衡下表现优越。实验结果覆盖推荐系统、多目标优化及大语言模型响应优化等多个任务，验证了该方法在实际应用中的广泛适用性和高效性。
Expand Your SCOPE: Semantic Cognition over Potential-Based Exploration for Embodied Visual Navigation,扩展你的SCOPE：基于潜力探索的语义认知用于具身视觉导航,12 Nov 2025,Embodied AI,Other,,http://arxiv.org/abs/2511.08935v1,2511.08935v1,本文提出了SCOPE，一种基于语义认知的潜力探索框架，旨在提升机器人在未知环境中的视觉导航能力。SCOPE通过利用视觉语言模型估计探索潜力，并构建时空潜力图，有效捕捉环境边界信息，支持长远路径规划。同时引入自我反思机制，动态修正决策，增强导航的可靠性和准确性。实验结果表明，SCOPE在多种导航任务中优于现有方法，表现出更好的泛化能力和决策质量，推动了具身视觉导航的性能提升。
Conformal Prediction for Multi-Source Detection on a Network,用于网络多源检测的保形预测,12 Nov 2025,Diffusion Model,Other,,http://arxiv.org/abs/2511.08867v1,2511.08867v1,本文提出了一种基于保形预测的新方法，用于在网络中识别多源信息或感染传播的起始节点。该方法无需依赖特定扩散模型，能够为预测结果提供统计上的召回保证，确保检测的可靠性。通过设计合理的评分机制和校准过程，方法适用于多种传播动态，且计算效率高，适合大规模网络。实验证明该方法在准确性和稳定性方面优于现有技术，具有广泛的应用潜力。相关代码已公开，便于推广和应用。
Latent Planning via Embedding Arithmetic: A Contrastive Approach to Strategic Reasoning,通过嵌入算术实现潜在规划：一种基于对比学习的战略推理方法,12 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.09477v1,2511.09477v1,本文提出了一种名为SOLIS的方法，通过对决策结果的相似性进行学习，将规划任务转化为在潜在空间中的向量运算。该方法利用监督对比学习构建一个评估对齐的嵌入空间，使动作选择能够通过与全局优势向量的对齐程度进行排序，从而简化规划过程。作者在国际象棋中验证了该方法，展示了其在有限搜索条件下依然具备竞争力的表现。研究表明，基于评估对齐的潜在规划为传统模型和策略学习提供了一种高效且轻量级的替代方案。
Planning in Branch-and-Bound: Model-Based Reinforcement Learning for Exact Combinatorial Optimization,分支定界中的规划：基于模型的强化学习用于精确组合优化,12 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.09219v1,2511.09219v1,本文针对混合整数线性规划中的分支定界算法，提出了一种基于模型的强化学习方法PlanB&B，用于学习更有效的变量选择策略以提升求解效率。该方法通过构建内部模型模拟分支过程，实现规划式决策，显著优于以往基于强化学习的静态策略。实验证明，PlanB&B在多个标准测试集上表现出更优的性能，展示了结合模型学习与规划策略在组合优化中的潜力和应用价值。
An ICTM-RMSAV Framework for Bias-Field Aware Image Segmentation under Poisson and Multiplicative Noise,一种基于ICTM-RMSAV框架的偏场感知图像分割方法，适用于泊松噪声和乘法噪声环境,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08988v1,2511.08988v1,本文提出了一种基于迭代卷积阈值法的图像分割框架，专门针对含有泊松噪声和乘法噪声且存在强烈亮度不均匀性的图像。该方法通过结合去噪项和自适应权重，有效处理不同区域的噪声干扰，并通过估计平滑的偏置场来校正亮度不均匀性，从而提升分割精度。采用改进的优化算法实现高效计算。大量合成和真实图像实验验证了该方法在准确性和鲁棒性方面优于现有技术，适用于复杂噪声和亮度变化环境下的图像分割任务。
Towards Explainable Khmer Polarity Classification,面向可解释的高棉语极性分类,12 Nov 2025,LLM,Other,,http://arxiv.org/abs/2511.09313v1,2511.09313v1,本文针对高棉语情感分类任务，提出了一种具备自我解释能力的分类模型。通过微调基于指令推理的Qwen-3模型，系统不仅能准确判断文本的情感倾向（正面、负面或中性），还能通过识别关键字或短语为预测结果提供合理说明。此外，论文构建并公开了一个包含多种高棉语表达形式的新情感数据集，促进相关研究的发展。该工作提升了高棉语情感分析的透明度和实用性，为低资源语言的可解释自然语言处理提供了有益探索。
Good-for-MDP State Reduction for Stochastic LTL Planning,适用于MDP的随机LTL规划的Good-for-MDP状态约简,12 Nov 2025,Agent,Other,,http://arxiv.org/abs/2511.09073v1,2511.09073v1,本文针对基于线性时序逻辑（LTL）目标的马尔可夫决策过程（MDP）随机规划，提出了一种有效的状态空间简化方法，显著减少了自动机状态数量，从而提升了规划算法的可扩展性。该方法借鉴了博弈论中自动机最小化的最新技术，并在理论和实验中验证了其实用性。此外，针对特定形式的LTL公式，作者设计了一个更高效的构造方法，进一步降低了复杂度，增强了算法在实际应用中的性能表现。
FAST-CAD: A Fairness-Aware Framework for Non-Contact Stroke Diagnosis,FAST-CAD：一种面向公平性的非接触式中风诊断框架,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.08887v1,2511.08887v1,本文提出了FAST-CAD，一种结合对抗训练与群体稳健优化的非接触式中风诊断框架，旨在解决现有自动诊断方法中存在的人群公平性问题。通过构建涵盖年龄、性别和体位的多模态数据集，FAST-CAD学习与人口特征无关的表征，并优化最弱群体的诊断性能，确保各群体间的公平性。实验结果显示，该方法在提高诊断准确性的同时，有效减少了不同人群间的性能差异，为公平医疗人工智能系统提供了理论支持和实践指导。
BronchOpt : Vision-Based Pose Optimization with Fine-Tuned Foundation Models for Accurate Bronchoscopy Navigation,BronchOpt：基于视觉的位姿优化及微调基础模型实现精准支气管镜导航,12 Nov 2025,Other,Other,,http://arxiv.org/abs/2511.09443v1,2511.09443v1,本文提出了一种基于视觉的支气管镜导航方法，通过优化内窥镜视图与术前CT数据的空间匹配，实现对支气管镜末端位置的精准定位。该方法利用经过微调的编码器直接比较真实内窥镜图像与CT深度图，结合可微渲染模块迭代优化相机姿态，提升了定位的准确性和稳定性。为促进研究进展，作者还发布了首个公开的支气管镜导航合成数据集，解决了配对CT与内窥镜数据缺乏的问题。实验结果表明，该方法在合成及真实数据上均表现出良好的跨域泛化能力和高精度定位效果。
