标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Mapping Faithful Reasoning in Language Models,语言模型中忠实推理的映射,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22362v1,http://arxiv.org/abs/2510.22362v1,2510.22362v1,本文提出了一种名为Concept Walk的新方法，用于追踪语言模型在推理过程中内部状态如何围绕特定概念变化。与传统仅观察生成文本不同，Concept Walk通过分析模型内部激活变化，判断推理步骤是否真实影响结果。以安全领域的Qwen 3-4B模型为例，研究发现简单问题中推理步骤往往是表面装饰，而复杂问题中推理过程则更具真实性。该方法为评估语言模型推理的可信度提供了新的视角，有助于避免误判模型推理的真实性。
Irony Detection in Urdu Text: A Comparative Study Using Machine Learning Models and Large Language Models,乌尔都语文本中的讽刺检测：基于机器学习模型与大语言模型的比较研究,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22356v1,http://arxiv.org/abs/2510.22356v1,2510.22356v1,无法生成摘要。
FAIR-RAG: Faithful Adaptive Iterative Refinement for Retrieval-Augmented Generation,FAIR-RAG：面向检索增强生成的可信自适应迭代精炼方法,25 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.22344v1,http://arxiv.org/abs/2510.22344v1,2510.22344v1,本文提出了FAIR-RAG，一种改进的检索增强生成框架，针对复杂多跳查询中信息整合难题，设计了一个迭代证据评估与查询优化机制。该机制通过系统识别信息缺口，动态生成针对性查询，持续补充和验证证据，确保生成内容的准确性和完整性。实验证明，FAIR-RAG在多个多跳问答数据集上显著优于现有方法，提升了模型在复杂知识推理任务中的表现，展示了结构化证据驱动的迭代优化对提升生成结果可信度的重要作用。
DynaSolidGeo: A Dynamic Benchmark for Genuine Spatial Mathematical Reasoning of VLMs in Solid Geometry,DynaSolidGeo：用于视觉语言模型在立体几何中真实空间数学推理的动态基准,25 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.22340v1,http://arxiv.org/abs/2510.22340v1,2510.22340v1,无法生成摘要。
Estimating Continuum Robot Shape under External Loading using Spatiotemporal Neural Networks,基于时空神经网络的受外部载荷连续体机器人形状估计,25 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.22339v1,http://arxiv.org/abs/2510.22339v1,2510.22339v1,无法生成摘要。
Toward Humanoid Brain-Body Co-design: Joint Optimization of Control and Morphology for Fall Recovery,[翻译]Toward Humanoid Brain-Body Co-design: Joint Optimization of Control and Morphology for Fall Recovery,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22336v1,http://arxiv.org/abs/2510.22336v1,2510.22336v1,本文提出了一种名为RoboCraft的类人机器人脑-体联合设计框架，通过同时优化控制策略和机器人形态，实现了对跌倒恢复能力的显著提升。该方法利用共享的控制策略预训练，并结合受人类启发的形态搜索策略，有效加速了适应过程和设计优化。实验结果表明，RoboCraft在多个公开类人机器人上平均提升了44.55%的性能，且形态优化贡献了超过40%的改进，凸显了脑-体联合设计在增强类人机器人自主性和鲁棒性方面的重要价值。
LIFT: Interpretable truck driving risk prediction with literature-informed fine-tuned LLMs,LIFT：基于文献知识微调大语言模型的可解释卡车驾驶风险预测,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22333v1,http://arxiv.org/abs/2510.22333v1,2510.22333v1,本文提出了一种基于大语言模型的可解释卡车驾驶风险预测框架LIFT。该框架通过整合领域文献知识库和模型微调，提高了风险预测的准确性和解释能力。在真实数据集上的实验显示，LIFT模型在召回率和F1分数上分别优于传统方法26.7%和10.1%。此外，模型生成的风险变量重要性排序与基准模型一致，且能稳定识别潜在高风险情景。研究验证了文献知识库和微调过程对模型解释性的贡献，展示了该方法在数据驱动知识发现中的应用潜力。
Transformer Key-Value Memories Are Nearly as Interpretable as Sparse Autoencoders,[翻译]Transformer Key-Value Memories Are Nearly as Interpretable as Sparse Autoencoders,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22332v1,http://arxiv.org/abs/2510.22332v1,2510.22332v1,本文系统比较了稀疏自编码器（SAE）与变换器模型中前馈层（FF）作为关键-值记忆的特征可解释性。研究发现，尽管SAE在某些方面表现出轻微优势，但两者的可解释性总体相近，且在某些指标上，原始FF特征反而更具可解释性。此外，SAE与FF提取的特征存在差异，质疑了SAE在特征质量和可信度上的显著优势。结果表明，直接解读FF层参数是现代模型可解释性研究中的一个有力基线。
Harnessing the Power of Large Language Models for Software Testing Education: A Focus on ISTQB Syllabus,利用大型语言模型提升软件测试教育：聚焦ISTQB教学大纲,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22318v1,http://arxiv.org/abs/2510.22318v1,2510.22318v1,本文探讨了大型语言模型（LLMs）在软件测试教育中的应用，特别聚焦于国际软件测试资格委员会（ISTQB）认证体系。作者构建了一个涵盖28套样题、1145道题目的ISTQB对齐数据集，设计了优化提示以提升模型在相关任务上的表现，并系统评估了多款先进语言模型的效果。研究结果表明，LLMs能够有效辅助ISTQB认证备考，促进软件测试教学方法的创新，为高等教育中软件工程课程的改进提供了有价值的参考。
"Memory-based Language Models: An Efficient, Explainable, and Eco-friendly Approach to Large Language Modeling",基于记忆的语言模型：一种高效、可解释且环保的大语言模型方法,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22317v1,http://arxiv.org/abs/2510.22317v1,2510.22317v1,本文提出了一种基于记忆的语言模型，作为深度神经网络语言模型的高效且环保的替代方案。该方法通过快速近邻搜索实现下一个词预测，具备良好的扩展性和强大的记忆能力，且仅依赖CPU，显著降低了训练和推理过程中的能耗和延迟。作者实现的模型OLIFANT在预测准确性、速度和碳排放方面与GPT-2和GPT-Neo进行了对比，展示了其在性能与环境影响之间的优良平衡，同时模型结构简单透明，便于理解和解释。
Breaking the Static Assumption: A Dynamic-Aware LIO Framework Via Spatio-Temporal Normal Analysis,打破静态假设：基于时空法线分析的动态感知LIO框架,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22313v1,http://arxiv.org/abs/2510.22313v1,2510.22313v1,无法生成摘要。
LacMaterial: Large Language Models as Analogical Chemists for Materials Discovery,LacMaterial：将大语言模型作为类比化学家用于材料发现,25 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.22312v1,http://arxiv.org/abs/2510.22312v1,2510.22312v1,本文提出利用大型语言模型（LLMs）进行类比推理，辅助新材料的发现，特别是在电池材料设计中。通过跨领域类比检索和基于少量示例构建类比模板，模型能够探索传统方法未覆盖的材料组合，生成创新候选材料。该方法不仅提升了材料设计的多样性和创新性，还表现出优于常规提示策略的效果。研究展示了LLMs作为类比化学家的潜力，推动科学发现的自动化与智能化。
AnyECG-Lab: An Exploration Study of Fine-tuning an ECG Foundation Model to Estimate Laboratory Values from Single-Lead ECG Signals,AnyECG-Lab：基于单导联心电图信号微调ECG基础模型以估计实验室指标的探索性研究,25 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.22301v1,http://arxiv.org/abs/2510.22301v1,2510.22301v1,本研究探索了利用预训练的心电图（ECG）基础模型，通过微调单导联ECG信号，实现非侵入性实验室指标的快速估算。基于斯坦福急诊多模态临床监测数据，构建了包含超过2000万段标准化ECG信号的大规模数据集。模型在内部验证中对多项实验室指标表现出较强预测能力，展示了通过ECG实现实时、无创实验室检测的可行性，为临床决策提供了一种高效便捷的新途径。
"T2I-RiskyPrompt: A Benchmark for Safety Evaluation, Attack, and Defense on Text-to-Image Model",T2I-RiskyPrompt：用于文本生成图像模型安全评估、攻击与防御的基准,25 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.22300v1,http://arxiv.org/abs/2510.22300v1,2510.22300v1,"本文提出了T2I-RiskyPrompt，一个针对文本生成图像模型安全性的综合评测基准。该基准构建了包含6大类和14子类的分层风险分类体系，收集并标注了6,432条细致的风险文本提示，涵盖色情、暴力等多种风险类型。基于此，作者设计了基于原因驱动的风险图像检测方法，并系统评估了多款文本生成图像模型、攻击手段和防御策略，揭示了当前模型在安全性上的优劣和挑战。该工作为推动文本生成图像模型的安全研究提供了重要资源和方法支持。"
Does Homophily Help in Robust Test-time Node Classification?,同质性是否有助于稳健的测试时节点分类？,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22289v1,http://arxiv.org/abs/2510.22289v1,2510.22289v1,本文研究了图中节点同类相连（同质性）对测试阶段节点分类鲁棒性的影响。作者发现，通过在测试图中适当调整同质性水平（提高同质图的同质性或降低异质图的同质性），可以显著提升预训练图神经网络的性能而无需重新训练模型。基于此，提出了一种名为GrapHoST的测试时图结构调整方法，通过预测边的同质性得分，动态优化图结构。大量实验证明，GrapHoST在多种数据质量问题下均显著优于现有方法，提升幅度最高达10.92%。该方法为提升图神经网络在实际应用中面对数据分布变化时的鲁棒性提供了有效途径。
Supervised Fine-Tuning or In-Context Learning? Evaluating LLMs for Clinical NER,监督微调还是上下文学习？评估大型语言模型在临床命名实体识别中的表现,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22285v1,http://arxiv.org/abs/2510.22285v1,2510.22285v1,本文针对临床命名实体识别任务，在CADEC数据集上比较了三类方法：传统BERT类模型、基于GPT-4o的少量示例上下文学习（ICL）以及GPT-4o的监督微调（SFT）。结果显示，RoBERTa-large和BioClinicalBERT对基础BERT提升有限；在GPT-4o的应用中，简单提示优于复杂提示，而监督微调取得了最高的整体表现（F1约87.1%），但成本较高。此外，模型在简化为二分类任务时表现更优。本研究为临床实体识别方法的选择和优化提供了实证参考。
CityRiSE: Reasoning Urban Socio-Economic Status in Vision-Language Models via Reinforcement Learning,[翻译]CityRiSE: Reasoning Urban Socio-Economic Status in Vision-Language Models via Reinforcement Learning,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22282v1,http://arxiv.org/abs/2510.22282v1,2510.22282v1,无法生成摘要。
From Slides to Chatbots: Enhancing Large Language Models with University Course Materials,[翻译]From Slides to Chatbots: Enhancing Large Language Models with University Course Materials,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22272v1,http://arxiv.org/abs/2510.22272v1,2510.22272v1,本文探讨了如何利用大学课程资料提升大型语言模型在计算机科学教学中的问答表现。针对课程资料中包含的多样化内容，如包含图像和公式的幻灯片及非结构化的讲课记录，作者比较了两种扩展模型知识的方法。实验表明，基于检索的方式在处理有限课程内容时更高效且效果更佳，且将幻灯片以图像形式引入模型显著提升了性能。研究为开发更有效的教学辅助AI提供了实用策略，促进了教育领域智能工具的进步。
Epistemic Deep Learning: Enabling Machine Learning Models to Know When They Do Not Know,认知深度学习：使机器学习模型能够识别自身未知,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22261v1,http://arxiv.org/abs/2510.22261v1,2510.22261v1,无法生成摘要。
Accident Anticipation via Temporal Occurrence Prediction,基于时间发生预测的事故预判,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22260v1,http://arxiv.org/abs/2510.22260v1,2510.22260v1,本文提出了一种新的事故预测方法，通过直接估计未来多个时间点的事故风险，替代传统的逐帧风险评分，解决了风险标签模糊导致的学习不准确和误报问题。方法结合空间和时间信息，利用Transformer模型同时预测不同时间段的事故概率。作者还设计了更实用的评估标准，在控制误报率的前提下，测量预测的提前时间和召回率。实验结果表明，该方法在准确性和提前预警能力上均优于现有技术，有助于提升道路安全预警效果。
LUNA: Efficient and Topology-Agnostic Foundation Model for EEG Signal Analysis,[翻译]LUNA: Efficient and Topology-Agnostic Foundation Model for EEG Signal Analysis,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22257v1,http://arxiv.org/abs/2510.22257v1,2510.22257v1,本文提出了LUNA，一种高效且不依赖电极布局的脑电信号分析基础模型。LUNA通过将多通道脑电数据压缩到固定大小的潜在空间，解决了不同电极排列带来的异构性问题，实现了计算量与通道数线性增长。模型在大规模多样化数据上自监督预训练，能有效迁移至多种下游任务，如异常检测和情绪识别。实验表明，LUNA在多个基准测试中表现优异，同时显著降低了计算资源需求，展现出良好的通用性和实用价值。
SteerX: Disentangled Steering for LLM Personalization,SteerX：用于大语言模型个性化的解耦转向方法,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22256v1,http://arxiv.org/abs/2510.22256v1,2510.22256v1,无法生成摘要。
PACR: Progressively Ascending Confidence Reward for LLM Reasoning,PACR：用于大语言模型推理的逐步递增置信奖励,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22255v1,http://arxiv.org/abs/2510.22255v1,2510.22255v1,本文提出了一种名为Progressively Ascending Confidence Reward（PACR）的新型奖励机制，用于提升大型语言模型的推理能力。与传统基于最终结果的稀疏奖励不同，PACR通过模型对正确答案信心的逐步增强，提供更密集的反馈，促进模型在推理过程中的有效探索。理论与实验证明，PACR能够缩小搜索空间，聚焦于更合理的推理路径，加速训练收敛并提升多项基准测试表现。该方法展示了利用模型内部信号设计密集奖励对强化学习训练的积极作用。
You Don't Need Prompt Engineering Anymore: The Prompting Inversion,你不再需要提示工程：提示反转,25 Oct 2025,LLM,OpenAI,http://arxiv.org/pdf/2510.22251v1,http://arxiv.org/abs/2510.22251v1,2510.22251v1,无法生成摘要。
Real-Time Semantic Segmentation on FPGA for Autonomous Vehicles Using LMIINet with the CGRA4ML Framework,基于CGRA4ML框架的LMIINet用于自动驾驶的FPGA实时语义分割,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22243v1,http://arxiv.org/abs/2510.22243v1,2510.22243v1,本文提出了一种基于FPGA的实时语义分割方案，针对自动驾驶场景设计。利用轻量级LMIINet模型和CGRA4ML硬件框架，通过量化训练减少内存占用并提升计算效率。针对硬件特点对模型结构进行了优化，实现了约90%的像素准确率和45%的平均交并比，能以20帧每秒的速度实时运行。该研究展示了FPGA在功耗和实时性能上的优势，为自动驾驶语义分割任务提供了高效且实用的硬件加速方案。代码已开源。
PaperAsk: A Benchmark for Reliability Evaluation of LLMs in Paper Search and Reading,PaperAsk：用于评估大语言模型在论文检索与阅读中可靠性的基准,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22242v1,http://arxiv.org/abs/2510.22242v1,2510.22242v1,本文提出了PaperAsk，一个用于评估大型语言模型在学术文献搜索与阅读任务中可靠性的基准测试。通过对GPT-4o、GPT-5和Gemini-2.5-Flash在引用检索、内容提取、论文发现和论点验证四项任务中的表现进行系统测试，发现模型在多引用查询、特定章节内容提取和相关论文发现等方面存在显著失败。研究还分析了失败原因，并开发了基于测试数据的轻量级可靠性分类器以识别不可靠输出。PaperAsk为提升学术辅助系统的可信度提供了重要工具和评估框架。
Synthetic-to-Real Transfer Learning for Chromatin-Sensitive PWS Microscopy,用于染色质敏感PWS显微镜的合成到真实迁移学习,25 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.22239v1,http://arxiv.org/abs/2510.22239v1,2510.22239v1,无法生成摘要。
Bridging the Perceptual - Statistical Gap in Dysarthria Assessment: Why Machine Learning Still Falls Short,[翻译]Bridging the Perceptual - Statistical Gap in Dysarthria Assessment: Why Machine Learning Still Falls Short,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22237v1,http://arxiv.org/abs/2510.22237v1,2510.22237v1,无法生成摘要。
DiffusionLane: Diffusion Model for Lane Detection,DiffusionLane：基于扩散模型的车道线检测,25 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.22236v1,http://arxiv.org/abs/2510.22236v1,2510.22236v1,无法生成摘要。
CGoT: A Novel Inference Mechanism for Embodied Multi-Agent Systems Using Composable Graphs of Thoughts,[翻译]CGoT: A Novel Inference Mechanism for Embodied Multi-Agent Systems Using Composable Graphs of Thoughts,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22235v1,http://arxiv.org/abs/2510.22235v1,2510.22235v1,本文提出了一种结合自动驾驶车辆与服务机器人的新型系统，利用两辆自主车辆运送服务机器人至办公园区执行任务。研究探讨了将大型语言模型应用于该系统的可行性，旨在提升协作效率和整体性能。为此，论文引入了一种名为CGoT的新推理机制，专门针对携带型多智能体系统设计。实验结果验证了该方法在提升多智能体协同工作中的有效性，展示了其在实际应用中的潜力和优势。
Rational Adversaries and the Maintenance of Fragility: A Game-Theoretic Theory of Rational Stagnation,理性对手与脆弱性的维持：理性停滞的博弈论理论,25 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.22232v1,http://arxiv.org/abs/2510.22232v1,2510.22232v1,本文提出了一种基于博弈论的理论，解释为何合作系统常陷入持续的次优稳定状态，即“理性停滞”。通过引入一种以潜在损失为效用的理性对手模型，分析了合作与背叛之间的脆弱平衡区间，并构建动态模型揭示了系统在立即破坏、理性停滞和放弃干预三种策略间的切换机制。理论的稳健性通过非线性效用推广得到保障。研究进一步应用于社交媒体算法和政治信任领域，说明理性对手如何有意维持系统脆弱性，提供了理解复杂社会现象的新视角。
Diffusion-Driven Two-Stage Active Learning for Low-Budget Semantic Segmentation,基于扩散驱动的两阶段低预算语义分割主动学习,25 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.22229v1,http://arxiv.org/abs/2510.22229v1,2510.22229v1,本文针对语义分割中标注成本高、预算极其有限的问题，提出了一种基于扩散模型的两阶段主动学习方法。该方法首先通过分层选择代表性像素构建多样化候选集，随后利用结合不确定性和置信度的评分策略筛选最具信息量的像素进行标注。该策略有效整合了多尺度特征和不确定性信息，实现了在极低标注比例下的高精度分割。实验结果表明，该方法在多个公开数据集上显著优于现有低预算主动学习技术，展示了其在节省标注成本同时提升分割性能的潜力。
When Fewer Layers Break More Chains: Layer Pruning Harms Test-Time Scaling in LLMs,当更少的层数断开更多链条：层剪枝对大语言模型测试时扩展的负面影响,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22228v1,http://arxiv.org/abs/2510.22228v1,2510.22228v1,本文系统研究了大语言模型中层剪枝对长链推理能力的影响，特别关注推理时增加计算资源（测试时扩展）机制。实验表明，剪除少量层虽不显著影响知识类和浅层推理任务表现，但会严重削弱模型在复杂长链推理上的推理能力，且传统微调方法难以恢复这一损失。论文揭示了层剪枝对推理鲁棒性的潜在风险，呼吁重新审视剪枝策略，为设计更稳健的推理模型提供了重要参考。相关代码已开源。
Audio Frequency-Time Dual Domain Evaluation on Depression Diagnosis,基于音频频率-时间双域的抑郁症诊断评估,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22225v1,http://arxiv.org/abs/2510.22225v1,2510.22225v1,本研究针对抑郁症诊断中存在的复杂流程和低咨询率问题，提出了一种基于语音信号的智能评估方法。通过结合语音的频率和时间特征，利用深度学习模型实现对抑郁症的自动分类诊断。实验结果表明，该方法在抑郁症识别任务中表现优异，展示了语音作为非侵入性生理信号在抑郁症筛查和诊断中的潜力，为相关领域提供了新的技术路径和应用前景。
Estimating the Error of Large Language Models at Pairwise Text Comparison,[翻译]Estimating the Error of Large Language Models at Pairwise Text Comparison,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22219v1,http://arxiv.org/abs/2510.22219v1,2510.22219v1,本文提出了一种无需依赖标准答案的方法，用于评估大型语言模型在成对文本比较任务中的错误率。该方法考虑两种误差情景：统一错误率和位置偏差，通过多次比较构建文本排序，从而估计模型的错误概率。研究在六种主流语言模型和多种文本类型上验证了该方法的有效性，发现大多数模型的错误率与位置偏差相近。结果显示Claude模型在准确性和稳定性方面表现最佳。该方法优于传统模型，更准确反映了语言模型在文本比较任务中的表现。
Enpowering Your Pansharpening Models with Generalizability: Unified Distribution is All You Need,赋能您的Pansharpening模型以实现泛化能力：统一分布即是全部所需,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22217v1,http://arxiv.org/abs/2510.22217v1,2510.22217v1,无法生成摘要。
DETECT: Determining Ease and Textual Clarity of German Text Simplifications,[翻译]DETECT: Determining Ease and Textual Clarity of German Text Simplifications,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22212v1,http://arxiv.org/abs/2510.22212v1,2510.22212v1,本文提出了DETECT，一种专为德语自动文本简化设计的评价指标，综合衡量文本简化的简易性、意义保留和流畅性。该指标基于大型语言模型生成的合成数据训练，无需人工标注，填补了德语简化评价工具的空白。作者还构建了迄今最大规模的德语文本简化人工评测数据集，验证了DETECT在与人工评分的相关性上显著优于现有通用指标。研究展示了大型语言模型在自动评价中的潜力与局限，为语言无障碍任务提供了有益参考。
LSPRAG: LSP-Guided RAG for Language-Agnostic Real-Time Unit Test Generation,LSPRAG：基于LSP引导的语言无关实时单元测试生成,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22210v1,http://arxiv.org/abs/2510.22210v1,2510.22210v1,无法生成摘要。
Visual Model Selection using Feature Importance Clusters in Fairness-Performance Similarity Optimized Space,基于公平性-性能相似性优化空间中特征重要性聚类的可视化模型选择,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22209v1,http://arxiv.org/abs/2510.22209v1,2510.22209v1,本文提出了一种交互式框架，帮助用户在多个兼顾公平性与性能的机器学习模型中进行选择。通过学习一种度量方法，框架能够根据模型的公平性和性能相似度，重新组织模型的特征重要性信息，并利用聚类技术将模型分组。用户可通过探索这些模型群组，直观理解不同模型在公平性、性能及关键特征上的差异，从而做出更符合自身需求的决策。该方法提升了模型选择的透明度和针对性。
The Lossy Horizon: Error-Bounded Predictive Coding for Lossy Text Compression (Episode I),有损视界：基于误差界限的预测编码用于有损文本压缩（第一集）,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22207v1,http://arxiv.org/abs/2510.22207v1,2510.22207v1,无法生成摘要。
"Right Place, Right Time: Market Simulation-based RL for Execution Optimisation","[翻译]Right Place, Right Time: Market Simulation-based RL for Execution Optimisation",25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22206v1,http://arxiv.org/abs/2510.22206v1,2510.22206v1,本文提出了一种基于强化学习的执行策略优化框架，通过一个反应式的市场模拟器评估算法表现。该模拟器能够细分滑点的组成部分，包括市场冲击和执行风险。实验结果表明，强化学习策略在平衡交易风险与成本方面优于传统方法，接近理论上的最优效率边界。研究展示了强化学习在提升大宗交易执行效果中的潜力，为交易算法优化提供了新的思路。
TrajGATFormer: A Graph-Based Transformer Approach for Worker and Obstacle Trajectory Prediction in Off-site Construction Environments,[翻译]TrajGATFormer: A Graph-Based Transformer Approach for Worker and Obstacle Trajectory Prediction in Off-site Construction Environments,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22205v1,http://arxiv.org/abs/2510.22205v1,2510.22205v1,本文针对工地离场环境中工人及障碍物轨迹预测的挑战，提出了一种结合目标检测与跟踪的图神经网络变换器模型框架。该方法通过准确识别和持续追踪动态对象，利用图注意力机制捕捉时空交互，有效提升了轨迹预测的精度。实验结果表明，所提模型显著优于传统方法，在预测误差上降低了约35%以上，有助于提高施工现场的安全性和效率，推动碰撞预警系统的发展。
Bridging Perception and Reasoning: Dual-Pipeline Neuro-Symbolic Landing for UAVs in Cluttered Environments,弥合感知与推理：面向复杂环境中无人机的双管线神经符号着陆方法,25 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.22204v1,http://arxiv.org/abs/2510.22204v1,2510.22204v1,本文提出了一种面向无人机自主着陆的神经符号框架NeuroSymLand，通过结合离线符号知识合成与在线语义感知推理，实现对复杂环境中安全着陆区域的准确识别。该方法利用轻量级模型进行实时场景理解，并借助符号推理提供可解释的安全评分和决策依据，有效提升了系统在多样环境下的鲁棒性和效率。实验证明，NeuroSymLand在准确性和可靠性方面均优于现有方法，显著促进了无人机在紧急响应、监控和配送等任务中的安全应用。
ACG: Action Coherence Guidance for Flow-based VLA models,ACG：基于动作一致性引导的流模型视觉-语言-动作（VLA）模型,25 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.22201v1,http://arxiv.org/abs/2510.22201v1,2510.22201v1,本文提出了一种名为动作一致性引导（ACG）的算法，用于提升基于扩散和流匹配的视觉-语言-动作模型在机器人操作中的表现。该方法在测试阶段无需额外训练，通过增强动作的连贯性，减少了人类示范中的噪声影响，避免了动作不稳定和轨迹偏移问题。实验证明，ACG在多个模拟和真实操作任务中显著提高了动作的稳定性和任务成功率，展现了其在精细操作场景中的实用价值和广泛适用性。
LongCat-Video Technical Report,LongCat-Video 技术报告,25 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.22200v1,http://arxiv.org/abs/2510.22200v1,2510.22200v1,本文介绍了LongCat-Video，一款拥有136亿参数的视频生成模型，专注于高效生成高质量长视频。该模型采用统一架构，支持文本到视频、图像到视频及视频续写等多种任务。通过视频续写预训练，LongCat-Video在生成数分钟长的视频时能够保持内容连贯性和清晰度。其采用粗到细的生成策略和块稀疏注意力机制，实现了720p、30帧视频的快速生成。此外，多奖励强化学习提升了模型性能，使其达到领先开源和闭源模型水平。代码和模型权重已公开，有助于推动视频生成领域的发展。
MOGRAS: Human Motion with Grasping in 3D Scenes,MOGRAS：三维场景中的人体抓握动作生成,25 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.22199v1,http://arxiv.org/abs/2510.22199v1,2510.22199v1,无法生成摘要。
Scaling Non-Parametric Sampling with Representation,基于表示的非参数采样扩展,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22196v1,http://arxiv.org/abs/2510.22196v1,2510.22196v1,本文提出了一种基于自然图像三大特征（空间非平稳性、低层规律性和高层语义）的简单非参数生成模型，无需训练且结构极简。该模型通过局部上下文定义像素分布，能够在MNIST和CIFAR-10数据集上生成高质量图像。其透明的机制使得作者能够追踪生成过程，揭示了图像生成中的“部分-整体泛化”过程，进而为理解大型神经网络生成模型的泛化能力提供了新的理论视角。该工作强调以简驭繁，有助于深入理解自然图像结构及生成原理。
OptiTree: Hierarchical Thoughts Generation with Tree Search for LLM Optimization Modeling,OptiTree：基于树搜索的层级思维生成用于大语言模型优化建模,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22192v1,http://arxiv.org/abs/2510.22192v1,2510.22192v1,无法生成摘要。
HARMONY: Hidden Activation Representations and Model Output-Aware Uncertainty Estimation for Vision-Language Models,[翻译]HARMONY: Hidden Activation Representations and Model Output-Aware Uncertainty Estimation for Vision-Language Models,25 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.22171v1,http://arxiv.org/abs/2510.22171v1,2510.22171v1,本文针对视觉语言模型在关键应用中的可靠性评估问题，提出了一种名为HARMONY的不确定性估计方法。该方法结合了模型内部的多模态隐藏信息与输出概率，综合判断生成结果的可信度，克服了单一信息源方法的不足。实验证明，HARMONY在多个视觉问答数据集和先进模型上均优于现有方法，显著提升了不确定性估计的准确性，有助于增强视觉语言模型在实际应用中的安全性和可靠性。
LT-Exosense: A Vision-centric Multi-session Mapping System for Lifelong Safe Navigation of Exoskeletons,LT-Exosense：面向外骨骼终身安全导航的以视觉为中心的多会话映射系统,25 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.22164v1,http://arxiv.org/abs/2510.22164v1,2510.22164v1,无法生成摘要。
Surface Reading LLMs: Synthetic Text and its Styles,表层阅读大语言模型：合成文本及其风格,25 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.22162v1,http://arxiv.org/abs/2510.22162v1,2510.22162v1,本文提出“表面完整性”的符号学视角，关注大型语言模型（LLMs）生成文本在风格层面的特征及其对人类交流的影响。作者通过分析合成文本的风格标记，指出LLMs不仅是技术工具，更作为文化参与者，改变了意义生成和传播的方式。论文强调在批判性分析中应结合对文本表层风格的研究，以更全面理解LLMs在社会语境中的作用，超越单纯的智能或意识讨论。
