标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
RetrySQL: text-to-SQL training with retry data for self-correcting query generation,RetrySQL：基于重试数据的文本到SQL训练用于自我纠正查询生成,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02529v1,http://arxiv.org/abs/2507.02529v1,2507.02529v1,本文提出了RetrySQL，一种通过引入“重试”训练数据来提升文本转SQL生成模型性能的新方法。该方法通过构造包含错误与纠正步骤的训练样本，增强模型的自我纠正能力，从而显著提高了生成SQL查询的准确率。实验表明，基于RetrySQL的预训练模型在执行准确率上优于传统预训练方法，且在完整的文本转SQL系统中表现与大型专有模型相当。该研究首次验证了自我纠正策略在文本转SQL任务中的有效性，为提升SQL生成质量提供了新的思路。
Safe and Socially Aware Multi-Robot Coordination in Multi-Human Social Care Settings,多人社会关怀环境中安全且具社会感知的多机器人协调,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02521v1,http://arxiv.org/abs/2507.02521v1,2507.02521v1,本文提出了一种面向多机器人与多人的协同工作的多目标学习方法，旨在提升机器人在复杂社会护理环境中的路径规划、导航、任务分配与调度能力。该方法不仅确保机器人行动的安全性，还增强了其对人类行为和需求的感知与适应能力，从而实现更加高效且人性化的多机器人协调。研究为多机器人系统在实际多人体环境中的应用提供了有效的解决方案，具有重要的理论意义和实际价值。
TFOC-Net: A Short-time Fourier Transform-based Deep Learning Approach for Enhancing Cross-Subject Motor Imagery Classification,TFOC-Net：基于短时傅里叶变换的深度学习方法用于提升跨主体运动想象分类性能,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02510v1,http://arxiv.org/abs/2507.02510v1,2507.02510v1,本文提出了一种基于短时傅里叶变换和深度学习的新方法，有效提升了跨个体脑机接口中运动想象信号的分类性能。通过优化信号预处理参数和训练策略，所设计的卷积神经网络在多个公开数据集上均显著优于现有技术，最高准确率达80%以上。此外，研究还系统分析了不同时间窗口对分类效果的影响，推动了无需个体校准的脑机接口应用发展，并提供了一个公开数据集以促进相关领域的研究进展。
IndianBailJudgments-1200: A Multi-Attribute Dataset for Legal NLP on Indian Bail Orders,IndianBailJudgments-1200：面向印度保释裁决的多属性法律自然语言处理数据集,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02506v1,http://arxiv.org/abs/2507.02506v1,2507.02506v1,本文介绍了IndianBailJudgments-1200数据集，包含1200份印度法院关于保释决定的判决文书，涵盖20余项属性如保释结果、相关法律条文、犯罪类型及法律推理。该数据集通过GPT-4o辅助标注并经过严格校验，是首个专注于印度保释案例的公开资源。该数据集为法律文本分析提供了重要支持，助力判决结果预测、内容摘要及公平性研究，填补了印度法律自然语言处理领域的数据空白。
Continual Gradient Low-Rank Projection Fine-Tuning for LLMs,用于大语言模型的持续梯度低秩投影微调方法,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02503v1,http://arxiv.org/abs/2507.02503v1,2507.02503v1,本文提出了一种名为GORP的持续微调方法，旨在提升大语言模型在连续学习中的表现。该方法通过结合全参数与低秩参数，并在统一的低秩梯度空间内共同更新，既扩大了优化空间，又保持了计算效率，有效缓解了模型遗忘问题。实验结果表明，GORP在多个持续学习任务中优于现有先进方法，展示了其在提升模型适应性和知识迁移能力方面的重要价值。相关代码已公开。
MedFormer: Hierarchical Medical Vision Transformer with Content-Aware Dual Sparse Selection Attention,MedFormer：具有内容感知双稀疏选择注意力的分层医疗视觉Transformer,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02488v1,http://arxiv.org/abs/2507.02488v1,2507.02488v1,本文提出了MedFormer，一种高效且通用的医学图像识别模型，适用于分类、语义分割和病灶检测等多种任务。MedFormer采用金字塔结构实现分层特征表达，降低计算复杂度；同时引入内容感知的双重稀疏选择注意力机制，提高了模型在处理长距离依赖时的效率和鲁棒性。理论分析和多模态医学图像实验表明，MedFormer在性能和计算效率上均优于现有方法，展示了其在临床辅助诊断中的广泛应用潜力。
CrowdTrack: A Benchmark for Difficult Multiple Pedestrian Tracking in Real Scenarios,CrowdTrack：真实场景下复杂多行人跟踪基准,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02479v1,http://arxiv.org/abs/2507.02479v1,2507.02479v1,本文提出了一个名为“CrowdTrack”的大型多行人跟踪数据集，专注于真实复杂场景下的多目标跟踪问题。该数据集包含33段视频和5185条行人轨迹，视频多为第一人称视角，场景复杂且人群密集，弥补了现有数据集场景简单和不够真实的问题。通过对该数据集的全面分析和对多种先进模型的测试，展示了其在推动复杂环境下多行人跟踪算法研究中的重要价值。数据集和代码已公开，促进相关领域的发展。
HAC-LOCO: Learning Hierarchical Active Compliance Control for Quadruped Locomotion under Continuous External Disturbances,HAC-LOCO：面向四足机器人连续外部扰动下的分层主动顺应控制学习,03 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.02447v1,http://arxiv.org/abs/2507.02447v1,2507.02447v1,本文提出了一种两阶段的分层学习框架，用于四足机器人在持续外部干扰下实现主动顺应控制。第一阶段通过训练速度跟踪策略和力估计模型，实现对机器人状态和外力的准确感知；第二阶段基于此开发顺应动作模块，能实时调整运动指令以应对外力变化。该方法有效平衡了运动的鲁棒性与顺应性，提升了能效和安全性。仿真及实验证明，该方法在抗扰能力和能量效率上优于现有强化学习控制器，展示了其在复杂环境下稳定且高效运动的潜力。
Red grape detection with accelerated artificial neural networks in the FPGA's programmable logic,基于FPGA可编程逻辑的加速人工神经网络红葡萄检测,03 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.02443v1,http://arxiv.org/abs/2507.02443v1,2507.02443v1,本文针对机器人在移动过程中因检测对象而降低速度的问题，提出了利用FPGA可编程逻辑加速人工神经网络的方法。作者基于开源的RG2C红葡萄数据集，采用FINN架构在FPGA上部署了三种量化神经网络模型，其中MobileNet v1表现最佳，达到了98%的准确率和6611帧每秒的推理速度。研究表明，FPGA能够显著提升神经网络的运行效率，有助于机器人实现更快速、实时的目标检测，减少任务执行时间。
MISC: Minimal Intervention Shared Control with Guaranteed Safety under Non-Convex Constraints,MISC：在非凸约束下保证安全的最小干预共享控制,03 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.02438v1,http://arxiv.org/abs/2507.02438v1,2507.02438v1,本文提出了一种基于受控最优控制的新型共享控制框架，通过预先计算的安全控制集合，能够在线生成既保证安全又最大限度尊重用户意图的控制指令。该方法支持处理复杂的非凸约束，适应现实应用中的多样需求。通过对66名用户的大规模实验验证，结果显示该框架在提升任务完成效率、用户信任和控制感的同时，确保了系统安全性和用户输入的有效融合，显著推动了共享控制技术在实际场景中的应用潜力。
Toward a Robust and Generalizable Metamaterial Foundation Model,迈向稳健且具泛化能力的Metamaterial基础模型,03 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.02436v1,http://arxiv.org/abs/2507.02436v1,2507.02436v1,本文提出了一种基于贝叶斯变换器的元材料基础模型（MetaFO），旨在克服现有人工智能设计方法在特定任务依赖、泛化能力差及正逆设计分离等方面的局限。MetaFO通过学习元材料的基本力学机制，实现了对多样且未见过材料属性与结构响应组合的零样本概率预测，尤其在非线性逆向设计和异常条件下表现出色。该模型将元材料视为材料属性到结构响应的映射算子，揭示了复杂的结构-性能关系，显著拓展了设计空间。该研究为元材料的智能设计提供了可扩展且通用的新范式，推动了相关领域的创新发展。
A Late Collaborative Perception Framework for 3D Multi-Object and Multi-Source Association and Fusion,一种用于3D多目标多源关联与融合的后期协同感知框架,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02430v1,http://arxiv.org/abs/2507.02430v1,2507.02430v1,本文提出了一种新颖的后期协作感知框架，用于自动驾驶中多源多目标的三维信息融合。该方法仅基于共享的目标边界框属性进行融合，无需访问各个感知系统的内部模型，有效解决了通信带宽限制和模型隐私保护问题。实验结果表明，该框架在位置、尺寸和方向误差上显著优于现有方法，同时保持了检测的高精度和高召回率。该研究为实际多车协作感知提供了高效、可扩展的解决方案，推动了自动驾驶技术的应用落地。
CyberRAG: An agentic RAG cyber attack classification and reporting tool,CyberRAG：一种基于智能体的RAG网络攻击分类与报告工具,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02424v1,http://arxiv.org/abs/2507.02424v1,2507.02424v1,本文提出了CyberRAG，一种基于智能代理的网络攻击分类与报告工具，旨在解决传统入侵检测系统中报警过多和误报率高的问题。CyberRAG通过协调多个专门分类器和反复检索领域知识，实现实时准确的攻击识别与解释，显著提升了分类准确率（约95%）和解释质量。其模块化设计支持灵活扩展新攻击类型，且生成的报告易于安全分析师理解。该方法为构建高效、可信赖的半自动网络防御系统提供了有效方案。
AvatarMakeup: Realistic Makeup Transfer for 3D Animatable Head Avatars,AvatarMakeup：用于3D可动画头部虚拟形象的真实感化妆迁移,03 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.02419v1,http://arxiv.org/abs/2507.02419v1,2507.02419v1,本文提出了AvatarMakeup，一种针对3D可动画头部虚拟形象的真实感化妆迁移方法。该方法利用预训练的扩散模型，从单张参考照片中提取化妆样式，结合粗到细的策略，首先保证化妆效果在不同表情和视角下的一致性及身份特征的保持，再通过细化模块提升细节质量。创新的“连贯复制”技术通过优化全局纹理映射，实现动态和多视角下的化妆一致性。实验结果表明，AvatarMakeup在化妆效果的真实感和动画一致性方面优于现有方法，推动了3D虚拟形象个性化美化的发展。
3D Heart Reconstruction from Sparse Pose-agnostic 2D Echocardiographic Slices,基于稀疏姿态无关二维超声心动图切片的三维心脏重建,03 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.02411v1,http://arxiv.org/abs/2507.02411v1,2507.02411v1,本文提出了一种创新方法，通过常见的二维心脏超声切片，重建个性化的三维心脏结构。该方法通过交替优化切片的三维姿态估计和基于隐式神经网络的三维融合，将先验心脏形状逐步转化为个体化模型。实验结果表明，使用六个切面时，左心室容积估计误差显著降低（1.98%对比传统20.24%），且首次实现了基于二维切片的右心室容积准确估计（误差5.75%）。该研究为心脏超声的三维定量分析提供了新的有效途径，具备重要的临床应用价值。
"Benchmarking Akan ASR Models Across Domain-Specific Datasets: A Comparative Evaluation of Performance, Scalability, and Adaptability",跨领域数据集上的Akan语音识别模型基准测试：性能、可扩展性与适应性的比较评估,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02407v1,http://arxiv.org/abs/2507.02407v1,2507.02407v1,本文评估了七种基于Transformer架构的Akan语音识别模型在四个不同领域数据集上的表现，涵盖文化描述、日常对话、宗教朗读和金融对话。结果显示模型在训练领域表现最佳，但跨领域准确率显著下降，且不同架构在错误类型上存在差异。研究强调了针对低资源语言的领域适应和多语言训练的重要性，为提升Akan语音识别的通用性和实用性提供了指导。
Improving Consistency in Vehicle Trajectory Prediction Through Preference Optimization,通过偏好优化提升车辆轨迹预测的一致性,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02406v1,http://arxiv.org/abs/2507.02406v1,2507.02406v1,本文针对自动驾驶中车辆轨迹预测存在的多智能体交互一致性不足问题，提出了一种基于偏好优化的微调方法。通过引入自动计算的预测结果偏好排序，在模型训练阶段增强对多车辆行为相互关系的捕捉能力。实验证明，该方法在保持预测准确性的同时，显著提升了整个交通场景中轨迹预测的一致性，且在推理时无需增加额外计算负担。此研究为提升自动驾驶系统的安全性和可靠性提供了有效途径。
PosDiffAE: Position-aware Diffusion Auto-encoder For High-Resolution Brain Tissue Classification Incorporating Artifact Restoration,PosDiffAE：结合伪影修复的高分辨率脑组织分类位置感知扩散自编码器,03 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.02405v1,http://arxiv.org/abs/2507.02405v1,2507.02405v1,本文提出了一种结合编码器与扩散模型的自动编码框架，用于高分辨率脑组织图像的分类。通过引入位置感知机制，模型能够在潜在空间中区分不同脑组织类型的区域特征。此外，研究还设计了两种无监督的图像伪影修复方法，分别针对撕裂伪影和JPEG压缩伪影，提升了图像质量和分类准确性。该方法有效整合了图像表示学习与伪影恢复，为脑组织分析提供了新的技术手段。
DigiT4TAF -- Bridging Physical and Digital Worlds for Future Transportation Systems,DigiT4TAF——连接物理与数字世界的未来交通系统,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02400v1,http://arxiv.org/abs/2507.02400v1,2507.02400v1,本文介绍了德国巴登-符腾堡自动驾驶测试区（TAF-BW）数字孪生的构建方法，该测试区涵盖多种复杂道路环境并配备先进的车路协同通信和智能监控设施。通过融合摄像头和激光雷达数据，数字孪生实现了真实交通参与者的实时重现与仿真。该框架支持交通信号优化和安全场景模拟，促进了物理世界与数字环境的紧密连接，推动未来交通系统的智能化发展。相关工具已公开发布，便于进一步研究和应用。
TABNet: A Triplet Augmentation Self-Recovery Framework with Boundary-Aware Pseudo-Labels for Medical Image Segmentation,TABNet：一种基于三重增强自恢复与边界感知伪标签的医学图像分割框架,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02399v1,http://arxiv.org/abs/2507.02399v1,2507.02399v1,本文提出了TABNet，一种基于稀疏涂鸦标注的弱监督医学图像分割框架。通过三重增强自恢复模块，模型能够从多样化的图像变换中学习更丰富的特征；边界感知伪标签模块则提升了伪标签的准确性和边界细化能力。实验结果表明，TABNet在公开数据集上的表现显著优于现有涂鸦标注方法，且接近全监督方法的效果，展示了其在降低标注成本同时保持高分割精度的潜力。
Beyond Spatial Frequency: Pixel-wise Temporal Frequency-based Deepfake Video Detection,超越空间频率：基于像素级时间频率的Deepfake视频检测,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02398v1,http://arxiv.org/abs/2507.02398v1,2507.02398v1,本文提出了一种基于像素级时间频率分析的深度伪造视频检测方法，突破了传统空间频率检测忽视时间信息的局限。通过对每个像素在时间轴上进行傅里叶变换，提取对时间不一致性敏感的特征，有效捕捉伪造视频中不自然的动态区域。结合注意力机制模块精准定位异常区域，并通过联合变换器融合时空上下文信息，显著提升了检测的准确性和鲁棒性。该方法在多样且复杂的检测场景中表现出优越性能，推动了深伪视频检测技术的发展。
Continual Multiple Instance Learning with Enhanced Localization for Histopathological Whole Slide Image Analysis,用于病理全切片图像分析的增强定位的持续多实例学习,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02395v1,http://arxiv.org/abs/2507.02395v1,2507.02395v1,本文提出了一种面向病理全切片图像分析的持续多实例学习框架CoMEL，旨在实现高效的局部病灶定位和持续学习能力，减少模型遗忘。该方法通过创新的注意力机制提升实例特征编码，利用原型伪标签增强定位准确性，并采用低秩适应策略缓解持续学习中的性能下降。实验结果表明，CoMEL在多个公开数据集上显著优于现有方法，提升了整体分类和局部定位的准确率，展示了其在大规模病理图像持续分析中的应用潜力。
Posterior Transition Modeling for Unsupervised Diffusion-Based Speech Enhancement,基于后验转移建模的无监督扩散式语音增强,03 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.02391v1,http://arxiv.org/abs/2507.02391v1,2507.02391v1,本文提出了两种基于扩散模型的无监督语音增强新方法，旨在更有效地利用干净语音的生成先验信息。相比现有通过噪声语音近似引导反向扩散过程的方法，所提方法直接建模条件反向转移分布，避免了超参数调节问题，并实现了对噪声语音的精确似然计算。实验结果表明，该方法在多个公开数据集上提升了语音增强效果，并在面对不同领域数据时表现出更强的鲁棒性，优于现有有监督和无监督基线。
Evaluating Language Models For Threat Detection in IoT Security Logs,评估大语言模型在物联网安全日志威胁检测中的应用,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02390v1,http://arxiv.org/abs/2507.02390v1,2507.02390v1,本文提出了一种基于大语言模型（LLMs）的物联网安全日志威胁检测与应对方法。通过对比传统机器学习方法，研究评估了三种开源LLMs在零样本、少样本和微调三种策略下的异常检测能力，结果显示LLMs在多类别攻击识别上表现更优。进一步结合MITRE CAPEC攻击框架，定义针对物联网的防护措施，并将其融入模型微调，实现了威胁检测与防护建议的集成，为物联网安全日志分析提供了有效的新思路。
JoyTTS: LLM-based Spoken Chatbot With Voice Cloning,JoyTTS：基于大语言模型的带有语音克隆功能的语音聊天机器人,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02380v1,http://arxiv.org/abs/2507.02380v1,2507.02380v1,本文介绍了JoyTTS，一款结合大型语言模型与语音合成技术的端到端语音聊天机器人，具备个性化声音克隆功能。该系统基于开源模型MiniCPM-o和CosyVoice2，利用2000小时对话数据进行训练，表现出较高的说话者相似度和较低的词错误率。作者公开了完整的训练代码和模型，方便社区进一步研究和改进。JoyTTS为实现自然流畅的语音交互提供了有效方案，推动了智能语音助手的发展。
Efficient Code LLM Training via Distribution-Consistent and Diversity-Aware Data Selection,通过分布一致性与多样性感知数据选择实现高效代码大语言模型训练,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02378v1,http://arxiv.org/abs/2507.02378v1,2507.02378v1,本文提出了一种基于参数模型的数据选择方法，用于提升代码生成大语言模型的训练效率和性能。该方法通过保证所选数据子集在分布一致性和多样性方面的优化，实现高质量样本的筛选。实验证明，仅使用1万条样本即可在代码生成任务上超过使用9.2万条全量数据的基线，显著提升模型表现的同时大幅降低计算成本。该研究为高效训练代码生成模型提供了有效的数据选择策略。
UVLM: Benchmarking Video Language Model for Underwater World Understanding,UVLM：用于水下世界理解的视频语言模型基准,03 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.02373v1,http://arxiv.org/abs/2507.02373v1,2507.02373v1,本文提出了UVLM，一个专门针对水下环境的视频语言模型基准数据集，填补了现有模型主要聚焦陆地场景的空白。UVLM涵盖了光照变化、水体浑浊度、多样视角等水下特有挑战，包含419种海洋生物及多种环境类别，设计了20种观察任务及多项评测指标。实验表明，在UVLM上微调的视频语言模型显著提升了对水下世界的理解能力，同时对陆地视频理解任务也有一定促进作用。该数据集和相关技术将公开发布，推动水下视频理解研究发展。
Deep Reinforcement Learning-Based DRAM Equalizer Parameter Optimization Using Latent Representations,基于深度强化学习的DRAM均衡器参数优化方法：利用潜在表示,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02365v1,http://arxiv.org/abs/2507.02365v1,2507.02365v1,本文提出了一种基于深度强化学习的动态随机存取存储器（DRAM）均衡器参数优化方法。通过学习信号的潜在表示，实现了快速且高效的信号完整性评估，替代了传统复杂的分析手段。结合无模型的强化学习算法，系统能够自动寻找最优均衡器设置，显著提升了信号质量。实验证明，该方法在多种均衡器结构中均实现了超过36%的性能提升，且具备较强的泛化能力和计算效率，优于现有技术。该研究为高效优化高速存储器信号性能提供了新的思路和工具。
"QFFN-BERT: An Empirical Study of Depth, Performance, and Data Efficiency in Hybrid Quantum-Classical Transformers",QFFN-BERT：混合量子-经典变换器中深度、性能与数据效率的实证研究,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02364v1,http://arxiv.org/abs/2507.02364v1,2507.02364v1,本文提出了QFFN-BERT，一种将经典BERT模型中前馈网络模块替换为参数化量子电路的混合量子-经典变换器。通过精心设计的量子电路结构，QFFN-BERT在保持模型性能的同时，显著减少了参数数量。实验证明，该模型在文本分类任务中不仅能达到甚至超越传统模型的准确率，还在少量数据训练时表现出更好的数据效率。研究表明，合理融合量子电路与深度学习架构，有望实现高效且性能优越的神经网络设计。
Holistic Tokenizer for Autoregressive Image Generation,用于自回归图像生成的整体分词器Hita,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02358v1,http://arxiv.org/abs/2507.02358v1,2507.02358v1,本文提出了一种名为Hita的新型图像分词器，旨在提升自回归图像生成模型的性能。Hita通过引入整体到局部的分词策略，结合可学习的整体查询和局部图像块，有效捕捉图像的全局信息。该方法通过调整令牌顺序和信息融合机制，更好地适配生成过程，显著加快训练速度并提升生成质量。在ImageNet测试中，Hita取得了优异的指标表现，同时在零样式迁移和图像修复任务中展现出良好效果，展示了其在图像生成领域的广泛应用潜力。
Coling-UniA at SciVQA 2025: Few-Shot Example Retrieval and Confidence-Informed Ensembling for Multimodal Large Language Models,Coling-UniA在SciVQA 2025中的系统：多模态大语言模型的少样本示例检索与置信度引导集成方法,03 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.02357v1,http://arxiv.org/abs/2507.02357v1,2507.02357v1,本文介绍了作者团队参加SciVQA 2025科学视觉问答竞赛的系统设计。该系统结合了两种多模态大型语言模型，并通过检索少量相关示例来提升回答质量。系统根据图表和问题类型选择合适的模型与示例，同时利用模型的置信度来综合最终答案。在盲测中，该方法取得了85.12的平均F1分数，排名第三。研究展示了结合多模型与示例检索策略在科学视觉问答任务中的有效性，且代码已公开，便于后续研究参考。
Offline Reinforcement Learning with Penalized Action Noise Injection,带惩罚动作噪声注入的离线强化学习,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02356v1,http://arxiv.org/abs/2507.02356v1,2507.02356v1,本文提出了一种名为“惩罚性动作噪声注入”（PANI）的方法，用于提升离线强化学习的表现。该方法通过在动作中注入噪声并根据噪声大小施加惩罚，帮助算法更好地覆盖动作空间，从而增强泛化能力。理论分析表明，PANI对应于解决一个带噪声动作的改进决策过程。该方法结构简单，兼容多种现有离线强化学习算法，并在多个基准测试中显著提升了性能，提供了一种高效且实用的离线强化学习改进方案。
"OMS: On-the-fly, Multi-Objective, Self-Reflective Ad Keyword Generation via LLM Agent",OMS：基于大语言模型智能体的即时多目标自反式广告关键词生成,03 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.02353v1,http://arxiv.org/abs/2507.02353v1,2507.02353v1,本文提出了OMS，一种基于大语言模型的广告关键词生成框架，旨在解决现有方法依赖大量训练数据、缺乏多目标在线优化及质量控制不足的问题。OMS能够实时监测广告表现指标，如展示量、点击率和转化率，结合多目标优化策略自主调整关键词，同时具备自我评估关键词质量的能力。实验结果表明，OMS在实际广告投放中显著提升了关键词效果，验证了其多目标自适应和质量控制的优势，推动了广告关键词生成的自动化与智能化进程。
From Coarse to Fine-Grained Emotion Annotation: An Immediate Recall Paradigm with Validation through Physiological Evidence and Recognition Performance,从粗粒度到细粒度情感标注：基于即时回忆范式的生理证据与识别性能验证,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02350v1,http://arxiv.org/abs/2507.02350v1,2507.02350v1,本文提出了一种基于即时回忆的新颖细粒度情感标注方法，通过在观看视频后立即重放，参与者能够准确标记情感发生的时间点、类别及强度。该方法通过生理信号验证，显示标注窗口内脑电节律和皮肤电反应与情感强度高度相关，客观支持了标注的准确性。实验结果表明，采用细粒度标注训练的情感识别模型准确率提升近10%，优于传统的整段标注方式。该研究有效减少了标签噪声，强调了标注精度对情感识别性能的重要性。
Path Planning using a One-shot-sampling Skeleton Map,基于一次采样骨架图的路径规划,03 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.02328v1,http://arxiv.org/abs/2507.02328v1,2507.02328v1,本文提出了一种基于深度学习的路径规划方法，通过利用U-Net架构的去噪自编码器快速生成环境的骨架图，实现一次性采样以高效探索空间。该方法在大量二维地图上训练和测试，应用于无人机仿真导航，结果表明其能够连接所有可通行区域，生成更安全的路径，并显著降低计算时间。该方案在保证路径安全性的同时，兼顾响应速度和路径长度，适用于结构化环境中的移动服务机器人。
Heeding the Inner Voice: Aligning ControlNet Training via Intermediate Features Feedback,倾听内在声音：通过中间特征反馈对ControlNet训练进行对齐,03 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.02321v1,http://arxiv.org/abs/2507.02321v1,2507.02321v1,本文提出了一种名为InnerControl的训练方法，旨在提升文本到图像扩散模型中对空间控制的精度。通过在生成过程的每个中间阶段，利用轻量级卷积探针从模型特征中恢复输入控制信号，InnerControl实现了对整个生成流程的连续监督。该方法有效增强了控制信号与生成结果的一致性，显著提升了图像质量和控制准确度。结合现有技术，InnerControl在多种条件输入（如边缘、深度）下表现出领先的效果，推动了扩散模型空间控制能力的发展。
Transformer-based EEG Decoding: A Survey,基于Transformer的脑电图解码：综述,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02320v1,http://arxiv.org/abs/2507.02320v1,2507.02320v1,本文综述了基于Transformer模型的脑电信号（EEG）解码技术，系统回顾了Transformer在处理脑电序列数据中的优势及其最新应用。文章详细介绍了Transformer的基本原理、与其他深度学习方法的融合架构，以及针对脑电信号特点设计的改进模型。最后，讨论了当前面临的挑战和未来发展方向，为理解和推动脑电信号解码领域的研究提供了全面参考和指导。
A Vehicle-in-the-Loop Simulator with AI-Powered Digital Twins for Testing Automated Driving Controllers,基于AI驱动数字孪生的车载闭环模拟器用于自动驾驶控制器测试,03 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.02313v1,http://arxiv.org/abs/2507.02313v1,2507.02313v1,本文提出了一种结合缩放物理车辆和人工智能驱动数字孪生模型的车辆仿真系统，用于测试自动驾驶控制器。该系统通过使用小型车辆降低空间和成本需求，同时利用AI提升数字孪生的仿真精度，克服了传统方法中的限制。该仿真器兼容常用软件和控制算法，便于扩展。实验结果验证了其在自动驾驶控制器验证中的有效性，展示了该系统在无人驾驶技术和智能交通控制方案测试中的广泛应用潜力。
LMPNet for Weakly-supervised Keypoint Discovery,LMPNet用于弱监督关键点发现,03 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.02308v1,http://arxiv.org/abs/2507.02308v1,2507.02308v1,本文提出了一种名为LMPNet的方法，实现了仅利用类别标签的弱监督语义关键点发现。通过引入高效的泄漏最大池化层，模型能够自动学习与物体关键点对应的局部特征，避免依赖复杂的手工设计损失函数。结合滤波器选择策略和注意力分布机制，LMPNet有效提升了关键点的稀疏性、一致性和多样性。实验结果表明，该方法不仅能稳健识别物体关键点，还在关键点预测准确度上接近有监督姿态估计模型，展示了其在弱监督视觉任务中的潜力和解释性优势。
Synthetic Heuristic Evaluation: A Comparison between AI- and Human-Powered Usability Evaluation,合成启发式评估：基于AI与人工的可用性评估比较,03 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.02306v1,http://arxiv.org/abs/2507.02306v1,2507.02306v1,本研究提出了一种基于多模态大语言模型的合成启发式可用性评估方法，用于替代传统依赖专家和用户的评估流程。通过对比两款应用的测试结果，合成评估发现的可用性问题比例显著高于五位经验丰富的用户体验专家，特别在布局问题识别上表现出优势。尽管在识别部分界面元素和设计规范方面存在不足，且难以检测跨屏幕违规，合成评估在多次测试中表现稳定。该工作展示了人工智能在辅助设计评估中的潜力，为未来高效、低成本的可用性测试提供了新思路。
DoMIX: An Efficient Framework for Exploiting Domain Knowledge in Fine-Tuning,DoMIX：一种高效利用领域知识进行微调的框架,03 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.02302v1,http://arxiv.org/abs/2507.02302v1,2507.02302v1,本文提出了DoMIX，一种高效利用领域知识进行模型微调的新框架。针对现有领域自适应预训练方法计算资源消耗大、对数据顺序敏感且难以为具体任务提供专属模型的问题，DoMIX通过引入参数高效的微调模块，实现了并行且鲁棒的领域适应训练。该方法不仅提升了训练效率和稳定性，还能为不同任务生成定制化的预训练模型，且适用于更广泛的语言模型微调场景。实验结果验证了其优越性和实用价值。
DreamComposer++: Empowering Diffusion Models with Multi-View Conditions for 3D Content Generation,DreamComposer++：通过多视角条件赋能扩散模型实现3D内容生成,03 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.02299v1,http://arxiv.org/abs/2507.02299v1,2507.02299v1,本文提出了DreamComposer++，一种结合多视角信息的扩散模型框架，用于提升三维内容生成的效果。该方法通过从多个视角提取和融合三维表示，增强了模型对目标视角的理解能力，进而改善了新视角图像的生成质量和可控性。实验表明，DreamComposer++能有效整合现有视角感知扩散模型，显著提升其多视角条件下的表现，为可控三维重建和相关应用提供了新的技术支持。
