标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Dynamic Visual SLAM using a General 3D Prior,基于通用三维先验的动态视觉SLAM,07 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.06868v1,http://arxiv.org/abs/2512.06868v1,2512.06868v1,本文提出了一种基于单目摄像头的动态视觉SLAM系统，旨在提升动态环境下摄像机位姿估计的准确性。该方法结合了几何补丁的在线优化与前馈式三维重建模型，通过精准识别动态区域并利用深度预测增强SLAM的稳健性，有效解决了动态场景中的尺度模糊问题。实验表明，该系统在复杂动态环境中能够实现更可靠的摄像机定位和三维重建，推动了机器人和增强现实等应用的发展。
Do Persona-Infused LLMs Affect Performance in a Strategic Reasoning Game?,注入人格的大语言模型是否影响战略推理游戏中的表现？,07 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.06867v1,http://arxiv.org/abs/2512.06867v1,2512.06867v1,本文研究了在对抗性策略游戏中，向大型语言模型注入不同人格设定是否影响其决策表现。通过在“PERIL”游戏中比较基于人格启发式策略与手动制定策略的效果，发现部分与战略思维相关的人格设定能提升表现，但需借助一种结构化的中介方法将人格特质转化为具体策略参数。该方法借鉴心理测量学原理，提高了策略的可靠性和解释性，促进了对人格影响决策机制的理解。研究为人格提示在模型决策中的应用提供了新的思路和工具。
"Less Is More, but Where? Dynamic Token Compression via LLM-Guided Keyframe Prior","[翻译]Less Is More, but Where? Dynamic Token Compression via LLM-Guided Keyframe Prior",07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06866v1,http://arxiv.org/abs/2512.06866v1,2512.06866v1,本文提出了一种名为DyToK的动态视频令牌压缩方法，旨在提升视频大语言模型的计算效率。不同于传统的关键帧二元选择，DyToK利用模型自身的注意力机制，动态调整每帧保留的信息量，优先保留语义丰富的内容，减少冗余。该方法无需额外训练，且能与现有压缩技术兼容，显著加快推理速度（最高4.3倍）同时保持准确性。实验结果表明，DyToK在效率与性能之间实现了优异平衡，为长视频理解提供了高效解决方案。
JT-DA: Enhancing Data Analysis with Tool-Integrated Table Reasoning Large Language Models,JT-DA：融合工具的表格推理大型语言模型以增强数据分析,07 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.06859v1,http://arxiv.org/abs/2512.06859v1,2512.06859v1,本文提出了JT-DA-8B，一款专为复杂表格推理设计的大型语言模型。通过整合29个公开表格问答数据集和300万张表格，构建了包含34种推理任务的多样化训练语料。采用自动化流程生成多步骤分析任务，并结合基于模型评分的数据筛选方法，提升训练数据质量。模型基于开源基础模型进行优化，融合监督学习和强化学习。提出了包含预处理、感知、工具辅助推理及提示设计的四阶段工作流程，显著提升了模型的解释能力和推理准确性。实验验证了该方法在表格推理任务中的优越表现。
"Formal that ""Floats"" High: Formal Verification of Floating Point Arithmetic",Formal that “Floats” High：浮点算术的形式化验证,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06850v1,http://arxiv.org/abs/2512.06850v1,2512.06850v1,本文提出了一种针对浮点运算的形式验证新方法，通过直接对比硬件设计的两个不同实现版本，避免了传统高层模型带来的抽象误差和复杂性。该方法采用分阶段验证策略，结合反例引导的缺陷定位和故障注入测试，提升了验证的准确性和鲁棒性。进一步引入基于大型语言模型的自动性质生成与人工辅助优化，提高了验证覆盖率和效率。实验结果表明，该方法在验证效果和自动化水平上均优于传统技术，具备良好的实用性和扩展潜力。
Hide-and-Seek Attribution: Weakly Supervised Segmentation of Vertebral Metastases in CT,Hide-and-Seek Attribution：基于弱监督的CT脊椎转移瘤分割方法,07 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.06849v1,http://arxiv.org/abs/2512.06849v1,2512.06849v1,无法生成摘要。
Pseudo Anomalies Are All You Need: Diffusion-Based Generation for Weakly-Supervised Video Anomaly Detection,[翻译]Pseudo Anomalies Are All You Need: Diffusion-Based Generation for Weakly-Supervised Video Anomaly Detection,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06845v1,http://arxiv.org/abs/2512.06845v1,2512.06845v1,本文提出了一种无需真实异常视频的弱监督视频异常检测方法PA-VAD，通过生成伪异常视频与真实正常视频配对训练检测器。该方法利用少量正常图像，结合视觉语言模型优化文本提示，再通过视频扩散模型合成高质量伪异常视频。训练时引入域对齐和记忆感知机制，提升模型对合成异常的适应能力。实验表明，PA-VAD在多个公开数据集上优于现有方法，验证了无需真实异常样本也能实现高精度异常检测的可行性，为异常检测的实际应用提供了有效解决方案。
Leveraging LLMs to support co-evolution between definitions and instances of textual DSLs,[翻译]Leveraging LLMs to support co-evolution between definitions and instances of textual DSLs,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06836v1,http://arxiv.org/abs/2512.06836v1,2512.06836v1,本文研究了利用大型语言模型（LLM）支持文本领域专用语言（DSL）语法定义与实例的协同演化问题。针对传统方法在处理文本实例时易丢失注释和布局等辅助信息的不足，作者通过实验评估了两种先进语言模型在多种DSL上的迁移能力。结果表明，LLM在小规模实例迁移中表现良好，但在处理大规模实例时存在显著的扩展性挑战。该研究为文本DSL的演化维护提供了新的思路，并揭示了未来改进方向。
Decouple to Generalize: Context-First Self-Evolving Learning for Data-Scarce Vision-Language Reasoning,Decouple to Generalize：面向数据稀缺视觉-语言推理的上下文优先自我进化学习,07 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.06835v1,http://arxiv.org/abs/2512.06835v1,2512.06835v1,本文提出了DoGe框架，一种针对数据稀缺领域的视觉-语言推理模型的自我进化学习方法。通过将学习过程分为“理解上下文”和“解决问题”两个阶段，DoGe有效避免了传统强化学习中因奖励设计不当导致的训练不稳定问题。同时，构建了动态扩展的训练数据和问题库，提升模型的泛化能力。实验结果表明，该方法在多个基准测试中优于现有方案，为实现持续自我优化的大规模视觉-语言模型提供了可行路径。
COIVis: Eye tracking-based Visual Exploration of Concept Learning in MOOC Videos,[翻译]COIVis: Eye tracking-based Visual Exploration of Concept Learning in MOOC Videos,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06834v1,http://arxiv.org/abs/2512.06834v1,2512.06834v1,本文提出了COIVis，一种基于眼动追踪的可视化分析系统，用于深入探索MOOC视频中的概念学习过程。该系统通过提取课程中的关键概念并结合学习者的视线数据，量化注意力、认知负荷等五种学习状态指标，帮助教师从整体到个体层面识别学习中的难点和差异。两项案例研究和用户反馈表明，COIVis能够为教师提供有价值的洞察，支持及时个性化的教学干预，提升在线教学效果和设计优化。
MagicSkin: Balancing Marker and Markerless Modes in Vision-Based Tactile Sensors with a Translucent Skin,MagicSkin：一种具有半透明皮肤的视觉触觉传感器中标记与无标记模式的平衡方法,07 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.06829v1,http://arxiv.org/abs/2512.06829v1,2512.06829v1,无法生成摘要。
CAuSE: Decoding Multimodal Classifiers using Faithful Natural Language Explanation,CAuSE：使用可信的自然语言解释解码多模态分类器,07 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.06814v1,http://arxiv.org/abs/2512.06814v1,2512.06814v1,本文提出了CAuSE，一种用于生成多模态分类器可信自然语言解释的新方法。该方法通过模拟干预训练，能够忠实地反映分类器的内部决策过程，提升了解释的可靠性。作者通过多数据集和多模型的实验证明了CAuSE的广泛适用性，并设计了新的评测指标来量化解释的因果忠实度。实验结果显示，CAuSE在该指标上优于现有方法，且定性分析进一步验证了其优势。该工作为多模态模型的透明化和信任构建提供了有效工具，相关代码已开源。
Large Language Model-Based Generation of Discharge Summaries,基于大语言模型的出院小结生成,07 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.06812v1,http://arxiv.org/abs/2512.06812v1,2512.06812v1,本文研究了利用大型语言模型自动生成出院记录的可行性，比较了五种开源及专有模型在医疗文本上的表现。结果显示，专有模型尤其是Gemini在生成内容的准确性和实用性方面表现最佳，而开源模型虽有潜力但仍存在信息重复和错误问题。临床专家的评估进一步验证了专有模型生成摘要的临床价值。研究表明，在保障数据隐私的前提下，大型语言模型具备辅助医疗文档自动化生成的应用前景。
RMAdapter: Reconstruction-based Multi-Modal Adapter for Vision-Language Models,RMAdapter：基于重构的多模态适配器用于视觉-语言模型,07 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.06811v1,http://arxiv.org/abs/2512.06811v1,2512.06811v1,无法生成摘要。
MMDuet2: Enhancing Proactive Interaction of Video MLLMs with Multi-Turn Reinforcement Learning,MMDuet2：通过多轮强化学习增强视频多模态大语言模型的主动交互能力,07 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.06810v1,http://arxiv.org/abs/2512.06810v1,2512.06810v1,本文提出了MMDuet2，一种能够在视频播放过程中自主决定何时回复的多轮对话模型，提升了视频多模态大语言模型的主动交互能力。通过引入基于多轮强化学习的训练方法，模型无需精确标注回复时机即可学习及时且准确的响应策略。实验表明，MMDuet2在响应时机和回复质量上均优于现有主动交互模型，并在ProactiveVideoQA基准测试中取得了领先表现，展示了其在实时视频理解与交互中的潜力。
VDOT: Efficient Unified Video Creation via Optimal Transport Distillation,VDOT：通过最优传输蒸馏实现高效统一的视频生成,07 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.06802v1,http://arxiv.org/abs/2512.06802v1,2512.06802v1,本文提出了一种高效统一的视频生成模型VDOT，通过引入基于最优传输的蒸馏方法，改善了传统蒸馏中存在的训练不稳定和效率低下问题。该方法结合判别器提升生成视频质量，并设计了自动化的视频数据标注与筛选流程，支持多任务训练。此外，作者构建了统一的视频生成评测基准UVCBench。实验结果表明，VDOT在仅需少量生成步骤的情况下，能够达到甚至超越传统方法的性能，显著提升了视频生成的实用性和效果。
Optimal and Diffusion Transports in Machine Learning,机器学习中的最优传输与扩散传输,07 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.06797v1,http://arxiv.org/abs/2512.06797v1,2512.06797v1,本文综述了机器学习中时间演化概率分布的设计与分析方法，重点介绍了两种互补的技术路径：基于随机扩散的采样方法和基于最优传输的插值方法。作者阐释了从密度的欧拉表示到通过向量场推动粒子的拉格朗日表示的转变，揭示了这一视角在构建稳定且高效的概率演化模型中的潜力。文中结合采样、神经网络权重优化及大型语言模型中词元分布动态等实际应用，展示了这两种方法在现代生成模型和深度学习中的重要作用与广泛应用价值。
db-LaCAM: Fast and Scalable Multi-Robot Kinodynamic Motion Planning with Discontinuity-Bounded Search and Lightweight MAPF,db-LaCAM：基于不连续性约束搜索与轻量级多机器人路径规划的快速可扩展多机器人运动学动力学规划,07 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.06796v1,http://arxiv.org/abs/2512.06796v1,2512.06796v1,无法生成摘要。
LLM4SFC: Sequential Function Chart Generation via Large Language Models,[翻译]LLM4SFC: Sequential Function Chart Generation via Large Language Models,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06787v1,http://arxiv.org/abs/2512.06787v1,2512.06787v1,本文提出了LLM4SFC，一种基于大语言模型的框架，能够将工业流程的自然语言描述自动转换为可执行的顺序功能图（SFC）。该方法通过简化图形结构表示、结合微调与检索增强生成技术，以及实时过滤非法符号，确保生成的程序符合工业标准格式。实验证明，LLM4SFC在真实制造项目数据上能稳定生成语法正确的SFC代码，成功率达75%至94%，有效促进了图形化与文本化PLC编程语言的融合，推动工业自动化编程的智能化发展。
From Description to Score: Can LLMs Quantify Vulnerabilities?,从描述到评分：大语言模型能否量化漏洞？,07 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.06781v1,http://arxiv.org/abs/2512.06781v1,2512.06781v1,本研究评估了多款大型语言模型在自动为漏洞分配评分（如CVSS分数）方面的能力，分析了超过3.1万个漏洞条目。结果表明，部分模型在某些评分维度上表现优异，但整体性能因模型和评分项而异，且存在共性误判。研究还发现，漏洞描述中缺乏关键信息和存在歧义是导致错误的主要原因。论文强调，通过改进漏洞描述质量和增加上下文信息，有望提升自动评分的准确性，缓解手动评分的工作压力。
From Next-Token to Next-Block: A Principled Adaptation Path for Diffusion LLMs,从下一个词元到下一个块：扩散大语言模型的原则性适应路径,07 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.06776v1,http://arxiv.org/abs/2512.06776v1,2512.06776v1,无法生成摘要。
Stitch and Tell: A Structured Multimodal Data Augmentation Method for Spatial Understanding,Stitch and Tell：一种用于空间理解的结构化多模态数据增强方法,07 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.06769v1,http://arxiv.org/abs/2512.06769v1,2512.06769v1,无法生成摘要。
"VisChainBench: A Benchmark for Multi-Turn, Multi-Image Visual Reasoning Beyond Language Priors","[翻译]VisChainBench: A Benchmark for Multi-Turn, Multi-Image Visual Reasoning Beyond Language Priors",07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06759v1,http://arxiv.org/abs/2512.06759v1,2512.06759v1,无法生成摘要。
Model-Less Feedback Control of Space-based Continuum Manipulators using Backbone Tension Optimization,基于骨架张力优化的空间连续操纵器无模型反馈控制,07 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.06754v1,http://arxiv.org/abs/2512.06754v1,2512.06754v1,本文提出了一种无需依赖复杂模型的空间连续操纵器反馈控制方法，解决了传统基于模型的控制因结构柔性和摩擦等因素导致的不准确和不稳定问题。该方法通过实时优化控制输入和调整背部张力，实现了对操纵器末端位置的精确控制和稳定张力管理。实验验证了该控制框架在多种轨迹跟踪任务中的高精度和稳定性，展示了其在受限空间环境中作为模型依赖方法的有效替代方案，具有良好的适应性和实用价值。
Multi-Scale Protein Structure Modelling with Geometric Graph U-Nets,基于几何图U-Net的多尺度蛋白质结构建模,07 Dec 2025,AI4Science,Other,https://arxiv.org/pdf/2512.06752v1,http://arxiv.org/abs/2512.06752v1,2512.06752v1,本文提出了一种名为Geometric Graph U-Nets的新型模型，用于蛋白质三维结构的多尺度建模。该模型通过递归地简化和细化蛋白质图结构，模拟蛋白质功能中的层级关系，克服了传统图神经网络难以捕捉全局和长程相互作用的局限。理论分析表明该设计在表达能力上优于现有方法。实验证明，Geometric Graph U-Nets在蛋白质折叠分类任务中显著优于传统模型，展示了其有效捕捉蛋白质全局结构特征的能力。该研究为生物分子多尺度结构的几何深度学习提供了新的理论基础和实践方案。
Becoming Experienced Judges: Selective Test-Time Learning for Evaluators,成为经验丰富的评审员：评估者的选择性测试时学习,07 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.06751v1,http://arxiv.org/abs/2512.06751v1,2512.06751v1,无法生成摘要。
"UARE: A Unified Vision-Language Model for Image Quality Assessment, Restoration, and Enhancement",UARE：一种用于图像质量评估、修复与增强的统一视觉-语言模型,07 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.06750v1,http://arxiv.org/abs/2512.06750v1,2512.06750v1,本文提出了UARE，一种首创的统一视觉-语言模型，集成了图像质量评估、修复与增强三大任务。通过两阶段训练策略，模型逐步适应多种复杂图像劣化情况，并通过交叉优化质量评估与图像修复，提升了修复和增强效果。实验结果表明，UARE在多项任务上均表现优异，展示了将质量评估与修复紧密结合的潜力，为低层视觉处理提供了新的统一解决方案。
DoVer: Intervention-Driven Auto Debugging for LLM Multi-Agent Systems,[翻译]DoVer: Intervention-Driven Auto Debugging for LLM Multi-Agent Systems,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06749v1,http://arxiv.org/abs/2512.06749v1,2512.06749v1,本文提出了DoVer，一种基于干预的自动调试框架，旨在提升大型语言模型多智能体系统的故障定位和修复效果。与传统仅依赖日志分析的调试方法不同，DoVer通过主动干预（如修改消息或调整计划）验证错误假设，从而实现更可靠的故障排查。实验结果显示，DoVer显著提高了任务成功率和故障修复效率，验证了其在不同数据集和智能体框架中的通用性。该方法为多智能体系统的调试提供了新的思路，有助于提升系统的稳定性和可靠性。
PrivLLMSwarm: Privacy-Preserving LLM-Driven UAV Swarms for Secure IoT Surveillance,PrivLLMSwarm：面向安全物联网监控的隐私保护型大语言模型驱动无人机群协同框架,07 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.06747v1,http://arxiv.org/abs/2512.06747v1,2512.06747v1,无法生成摘要。
A Patient-Doctor-NLP-System to contest inequality for less privileged,[翻译]A Patient-Doctor-NLP-System to contest inequality for less privileged,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06734v1,http://arxiv.org/abs/2512.06734v1,2512.06734v1,本文提出了一种名为PDFTEMRA的紧凑型语言模型，旨在解决资源有限环境下医疗语言处理的挑战，特别是针对视觉障碍者和使用低资源语言（如印地语）的农村用户。该模型结合多种技术以降低计算成本，同时保持较高的语言理解能力。通过在医疗问答和咨询数据集上的测试，PDFTEMRA表现出与主流大模型相当的效果，但计算资源需求显著减少，展示了其在提升医疗服务可及性和公平性方面的潜力。
"""The Dentist is an involved parent, the bartender is not"": Revealing Implicit Biases in QA with Implicit BBQ",“牙医是积极参与的家长，酒保则不是”：通过Implicit BBQ揭示问答中的隐性偏见,07 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.06732v1,http://arxiv.org/abs/2512.06732v1,2512.06732v1,本文提出了ImplicitBBQ，一种新的评测基准，用于检测大型语言模型在问答任务中的隐性偏见。现有评测多依赖明确标注的属性，而忽视了现实交流中通过名字、文化线索等隐晦方式传递的偏见。通过在六个类别中引入隐性线索，作者发现GPT-4o在ImplicitBBQ上的表现较传统显性测试明显下降，尤其在“性取向”类别中准确率降低达7%。该研究揭示了当前模型存在的隐性偏见，强调了ImplicitBBQ在提升公平性评估中的重要作用。
KV-CAR: KV Cache Compression using Autoencoders and KV Reuse in Large Language Models,KV-CAR：利用自编码器和KV重用进行大语言模型中的KV缓存压缩,07 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.06727v1,http://arxiv.org/abs/2512.06727v1,2512.06727v1,本文提出了KV-CAR，一种针对大型语言模型的键值缓存压缩框架，通过结合轻量级自动编码器压缩缓存数据和相似性驱动的缓存重用技术，有效减少缓存所需的存储空间。该方法无需修改模型结构，在保证模型性能的前提下，实现了近48%的缓存内存节省。实验证明，KV-CAR不仅降低了内存占用，还支持更长的输入序列和更大的批处理规模，显著提升了推理阶段的内存效率和计算能力。
The Role of Entropy in Visual Grounding: Analysis and Optimization,熵在视觉定位中的作用：分析与优化,07 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.06726v1,http://arxiv.org/abs/2512.06726v1,2512.06726v1,本文针对视觉定位任务中熵的作用进行了系统分析，揭示了其与推理任务中熵表现的差异。基于此，提出了一种新的熵控制算法ECVGPO，通过合理调节熵值，实现了探索与利用之间的平衡。实验结果表明，该方法在多个数据集和模型上均带来了显著性能提升，展示了熵调控在视觉感知任务中的重要价值和应用潜力。
ProAgent: Harnessing On-Demand Sensory Contexts for Proactive LLM Agent Systems,ProAgent：利用按需感知上下文构建主动式大语言模型智能体系统,07 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.06721v1,http://arxiv.org/abs/2512.06721v1,2512.06721v1,本文提出了ProAgent，一种首创的主动式智能助手系统，利用多层次感知技术持续感知环境，结合大语言模型推理，主动识别用户需求并提供帮助。系统在增强现实眼镜平台上实现，并通过真实场景测试、公开数据和用户研究验证。实验结果显示，ProAgent在预测准确率和工具调用效率上显著优于现有方法，提升了用户满意度，推动了智能助手从被动响应向主动服务的转变。
Cognitive Control Architecture (CCA): A Lifecycle Supervision Framework for Robustly Aligned AI Agents,Cognitive Control Architecture (CCA)：一种用于稳健对齐AI智能体的生命周期监督框架,07 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.06716v1,http://arxiv.org/abs/2512.06716v1,2512.06716v1,本文针对自主大型语言模型代理易受间接提示注入攻击的问题，提出了认知控制架构（CCA）这一全生命周期监督框架。CCA通过预生成的意图图实现对控制流和数据流的主动防护，并结合分层裁决机制对异常行为进行深度分析，有效识别并阻止复杂攻击。实验结果表明，CCA在保障安全性的同时兼顾功能性和效率，显著提升了代理的防御能力和整体稳定性，解决了现有防御方案中安全与性能难以兼顾的难题。
A Novel Deep Neural Network Architecture for Real-Time Water Demand Forecasting,一种用于实时水需求预测的新型深度神经网络架构,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06714v1,http://arxiv.org/abs/2512.06714v1,2512.06714v1,无法生成摘要。
Look Twice before You Leap: A Rational Agent Framework for Localized Adversarial Anonymization,[翻译]Look Twice before You Leap: A Rational Agent Framework for Localized Adversarial Anonymization,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06713v1,http://arxiv.org/abs/2512.06713v1,2512.06713v1,本文针对现有基于大型语言模型的文本匿名化方法存在的隐私泄露风险和本地小模型性能不足问题，提出了一种新的本地化匿名化框架——理性局部对抗匿名化（RLAA）。该框架通过引入一个“仲裁者”机制，合理平衡隐私提升与文本实用性损失，避免了传统方法中盲目追求隐私导致的效用崩溃。实验结果表明，RLAA在保护隐私的同时保持较高文本质量，显著优于现有方法，展现出更好的隐私与效用折中效果。
Parameter-Efficient Fine-Tuning with Differential Privacy for Robust Instruction Adaptation in Large Language Models,[翻译]Parameter-Efficient Fine-Tuning with Differential Privacy for Robust Instruction Adaptation in Large Language Models,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06711v1,http://arxiv.org/abs/2512.06711v1,2512.06711v1,本文提出了一种结合差分隐私和参数高效微调的新方法，用于大规模语言模型的指令适应训练。该方法通过固定主模型，仅在低维子空间更新参数，并在梯度计算中引入裁剪和自适应噪声分配，有效降低隐私预算消耗，提升训练稳定性和鲁棒性。实验表明，该方法在准确性、隐私保护和参数效率方面均优于传统方案，且在多任务和多样化数据环境下表现稳定。研究为安全高效的语言模型微调提供了理论和实践支持。
Stochasticity in Agentic Evaluations: Quantifying Inconsistency with Intraclass Correlation,智能体评估中的随机性：利用组内相关系数量化不一致性,07 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.06710v1,http://arxiv.org/abs/2512.06710v1,2512.06710v1,无法生成摘要。
A Novel Multimodal RUL Framework for Remaining Useful Life Estimation with Layer-wise Explanations,一种具有层级解释的多模态RUL框架用于剩余寿命估计,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06708v1,http://arxiv.org/abs/2512.06708v1,2512.06708v1,无法生成摘要。
Pathway to $O(\sqrt{d})$ Complexity bound under Wasserstein metric of flow-based models,[翻译]Pathway to $O(\sqrt{d})$ Complexity bound under Wasserstein metric of flow-based models,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06702v1,http://arxiv.org/abs/2512.06702v1,2512.06702v1,本文提出了一种可行的分析方法，用于评估基于流的生成模型在Wasserstein距离下的误差，并证明其采样迭代复杂度关于维度的最优上界为$O(\sqrt{d})$。误差由两部分构成：一是与逆向流的Lipschitz连续性相关，且不依赖维度；二是局部离散化误差，随维度按$O(\sqrt{d})$增长。该方法适用于满足高斯尾分布假设的Föllmer过程及相关流模型，结果表明采样复杂度与前向过程不变分布协方差算子的迹的平方根线性相关，提升了高维生成模型的理论理解和效率分析。
Mitigating Barren plateaus in quantum denoising diffusion probabilistic models,缓解量子去噪扩散概率模型中的贫瘠平原问题,07 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.06695v1,http://arxiv.org/abs/2512.06695v1,2512.06695v1,本文研究了量子去噪扩散概率模型（QuDDPM）在量子生成学习中的应用及其训练难题。作者发现，原始模型因输入状态的特性导致训练过程中出现“荒漠平原”现象，严重影响性能。针对这一问题，提出了一种改进方法，通过调整输入状态的分布，有效缓解了训练瓶颈。实验结果表明，该方法不仅提升了模型的训练效率，还生成了更高质量的量子数据，推动了量子生成模型的可扩展性和实用性发展。
Think-While-Generating: On-the-Fly Reasoning for Personalized Long-Form Generation,Think-While-Generating：用于个性化长文本生成的动态推理方法,07 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.06690v1,http://arxiv.org/abs/2512.06690v1,2512.06690v1,本文提出了FlyThinker，一种面向个性化长文本生成的“边思考边生成”框架。相比传统先推理后生成的方法，FlyThinker通过并行的推理模型动态指导生成过程，实现推理与生成的同步进行，提高了推理的灵活性和效率。同时，该设计保持了训练和推理的高效性。实验结果表明，FlyThinker在真实场景下能够更好地捕捉用户个性化偏好，显著提升生成质量，兼顾了性能与实用性。
PersonaMem-v2: Towards Personalized Intelligence via Learning Implicit User Personas and Agentic Memory,[翻译]PersonaMem-v2: Towards Personalized Intelligence via Learning Implicit User Personas and Agentic Memory,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06688v1,http://arxiv.org/abs/2512.06688v1,2512.06688v1,无法生成摘要。
Mechanistic Interpretability of GPT-2: Lexical and Contextual Layers in Sentiment Analysis,[翻译]Mechanistic Interpretability of GPT-2: Lexical and Contextual Layers in Sentiment Analysis,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06681v1,http://arxiv.org/abs/2512.06681v1,2512.06681v1,本文通过系统性实验，探讨了GPT-2模型在情感分析中信息处理的机制。研究发现，模型的早期层主要负责识别词汇层面的情感倾向，且该信息较为稳定且与上下文无关。与此前假设不同，情感的上下文整合并非集中在中间层，而是主要发生在后期层，通过统一的机制处理诸如否定、讽刺等复杂语境。这一发现揭示了GPT-2情感计算的独特模式，强调了深入理解大语言模型上下文处理方式的重要性。
GradientSpace: Unsupervised Data Clustering for Improved Instruction Tuning,GradientSpace：用于改进指令调优的无监督数据聚类,07 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.06678v1,http://arxiv.org/abs/2512.06678v1,2512.06678v1,本文提出了GradientSpace，一种基于样本梯度的无监督聚类方法，用于提升大语言模型的指令微调效果。该方法通过在线奇异值分解技术，在不存储全部梯度的情况下，识别数据中的潜在技能类别，并为每类训练专门的模型专家及轻量级路由器，实现高效且准确的专家选择。实验证明，GradientSpace在多个任务上显著优于现有聚类和微调方法，既提升了模型性能，又降低了推理延迟，解决了传统聚类方法在处理异质数据时的不足。
FedDSR: Federated Deep Supervision and Regularization Towards Autonomous Driving,FedDSR：面向自动驾驶的联邦深度监督与正则化,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06676v1,http://arxiv.org/abs/2512.06676v1,2512.06676v1,无法生成摘要。
RunawayEvil: Jailbreaking the Image-to-Video Generative Models,RunawayEvil：图像到视频生成模型的越狱攻击,07 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.06674v1,http://arxiv.org/abs/2512.06674v1,2512.06674v1,本文提出了RunawayEvil，一种针对图像到视频生成模型的多模态自动化攻击框架。该框架通过自我进化的策略设计，结合文本指令和图像篡改，持续优化攻击效果，实现无需人工干预的动态攻击。实验证明，RunawayEvil在多个商业模型上显著提升了攻击成功率，优于现有方法。该研究首次系统揭示了图像到视频生成系统的安全隐患，为提升此类模型的防护能力提供了重要工具和理论基础。
1 + 1 > 2: Detector-Empowered Video Large Language Model for Spatio-Temporal Grounding and Reasoning,[翻译]1 + 1 > 2: Detector-Empowered Video Large Language Model for Spatio-Temporal Grounding and Reasoning,07 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.06673v1,http://arxiv.org/abs/2512.06673v1,2512.06673v1,本文提出了一种结合视频大语言模型与开放词汇检测器的新方法（DEViL），用于视频中事件的时空定位与语义推理。通过引入参考语义标记，模型实现了查询理解与空间定位的端到端学习，有效减少了传统方法中定位误差随时间累积的问题。此外，设计的时间一致性正则化增强了目标对象的时序关联能力。实验结果表明，DEViL在细粒度视频理解任务上表现优异，提升了时空定位和问答的准确性。
