标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Joint Communication Scheduling and Velocity Control for Multi-UAV-Assisted Post-Disaster Monitoring: An Attention-Based In-Context Learning Approach,基于注意力的上下文学习方法用于多无人机辅助灾后监测的联合通信调度与速度控制,07 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05698v1,http://arxiv.org/abs/2510.05698v1,2510.05698v1,无法生成摘要。
Oracle-Guided Masked Contrastive Reinforcement Learning for Visuomotor Policies,Oracle引导的掩码对比强化学习用于视觉运动策略,07 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05692v1,http://arxiv.org/abs/2510.05692v1,2510.05692v1,无法生成摘要。
DecEx-RAG: Boosting Agentic Retrieval-Augmented Generation with Decision and Execution Optimization via Process Supervision,DecEx-RAG：通过过程监督的决策与执行优化提升智能体检索增强生成,07 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05691v1,http://arxiv.org/abs/2510.05691v1,2510.05691v1,本文提出了DecEx-RAG，一种基于过程监督的决策与执行优化方法，用于提升代理式检索增强生成模型的性能。该方法将任务建模为决策过程，结合高效的数据筛选策略，显著改善了模型在复杂任务中的自主分解、动态检索和答案生成能力。实验结果表明，DecEx-RAG在六个数据集上平均提升了6.2%的性能，同时数据构建效率提高近6倍，展示了其在提升检索增强生成模型效果和训练效率方面的显著优势。
vAttention: Verified Sparse Attention,[翻译]vAttention: Verified Sparse Attention,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05688v1,http://arxiv.org/abs/2510.05688v1,2510.05688v1,本文提出了vAttention，一种结合了top-k和随机采样优势的稀疏注意力机制，首次实现了用户可设定的近似精度保证，提升了稀疏注意力的稳定性和可靠性。vAttention在保持高效性的同时，显著缩小了与全注意力机制的性能差距，实验证明其在多个模型和任务上均能提供更优的质量与速度平衡，支持大规模推理中的快速解码，推动了稀疏注意力在实际应用中的广泛部署。代码已开源。
D2E: Scaling Vision-Action Pretraining on Desktop Data for Transfer to Embodied AI,[翻译]D2E: Scaling Vision-Action Pretraining on Desktop Data for Transfer to Embodied AI,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05684v1,http://arxiv.org/abs/2510.05684v1,2510.05684v1,无法生成摘要。
Verifier-free Test-Time Sampling for Vision Language Action Models,面向视觉语言动作模型的无验证器测试时采样方法,07 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.05681v1,http://arxiv.org/abs/2510.05681v1,2510.05681v1,本文提出了一种名为MG-Select的测试时扩展方法，用于提升视觉-语言-动作模型在机器人控制中的表现。该方法无需额外训练或外部验证器，利用模型内部生成的参考动作分布，通过比较动作候选的置信度来选择最优动作。通过引入随机遮蔽策略和联合训练，MG-Select有效提升了模型对不确定性的判断能力。实验证明，该方法在多项任务中显著提高了性能，特别是在实际环境和未见过的条件下表现出较强的泛化能力，显著推动了机器人高精度操作的发展。
Code-Switching In-Context Learning for Cross-Lingual Transfer of Large Language Models,Code-Switching上下文学习在大语言模型跨语言迁移中的应用,07 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05678v1,http://arxiv.org/abs/2510.05678v1,2510.05678v1,本文提出了一种名为“代码切换上下文学习”（CSICL）的新方法，旨在提升大型语言模型在跨语言任务中的表现。该方法通过在示例和指令中逐步从目标语言切换到英语，有效缓解了模型依赖内部英语翻译导致的性能下降问题。实验结果显示，CSICL在多种语言和任务上均优于传统方法，尤其在资源匮乏语言中提升显著。该研究为实现更公平、高效的多语言模型应用提供了有力支持。
Context Matters: Learning Global Semantics for Visual Reasoning and Comprehension,情境至关重要：面向视觉推理与理解的全局语义学习,07 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.05674v1,http://arxiv.org/abs/2510.05674v1,2510.05674v1,本文针对视觉模型在推理和上下文理解能力上的不足，提出通过引入语义指导的训练目标来弥补这一差距。作者将视觉中的“对象”视为语言中的“词语”，推动模型学习视觉元素间的全局语义关系。通过在掩码图像建模中对对象级别进行掩码处理，实验证明该方法有助于捕捉真实世界的语义分布，提升视觉模型的推理和理解能力。该研究为设计更强大的视觉编码器和标记器提供了新的思路，并在多模态视觉问答任务中展现出显著效果。
Large Language Model-Based Uncertainty-Adjusted Label Extraction for Artificial Intelligence Model Development in Upper Extremity Radiography,基于大型语言模型的不确定性调整标签提取用于上肢放射学人工智能模型开发,07 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05664v1,http://arxiv.org/abs/2510.05664v1,2510.05664v1,本研究评估了GPT-4o自动从放射科自由文本报告中提取诊断标签（包括不确定性）的能力，并探讨了这些标签对多标签骨骼影像分类模型性能的影响。结果显示，GPT-4o提取标签准确率高达98.6%，基于这些标签训练的模型在不同关节影像上表现稳定且具有良好泛化能力。不确定标签的处理方式对模型性能无显著影响。该方法为利用大语言模型自动标注医学影像数据提供了有效手段，推动了人工智能在骨科影像诊断中的应用。
DeLTa: Demonstration and Language-Guided Novel Transparent Object Manipulation,DeLTa：基于示范与语言指导的新型透明物体操作,07 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.05662v1,http://arxiv.org/abs/2510.05662v1,2510.05662v1,本文提出了DeLTa，一种结合深度估计、六自由度姿态估计和视觉语言规划的新框架，实现了基于自然语言指令的透明物体精准长时操作。该方法通过单次示范即可推广操作轨迹至新颖透明物体，无需类别先验或额外训练，提升了泛化能力。论文还设计了针对单臂机器人约束的任务规划器，优化长时操作流程。实验结果表明，DeLTa在复杂长时透明物体操作任务中显著优于现有方法，推动了透明物体机器人操作的实用性和精确性。
When and How to Cut Classical Concerts? A Multimodal Automated Video Editing Approach,何时以及如何剪辑古典音乐会？一种多模态自动视频剪辑方法,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05661v1,http://arxiv.org/abs/2510.05661v1,2510.05661v1,无法生成摘要。
Teleportraits: Training-Free People Insertion into Any Scene,Teleportraits：无需训练的任意场景人物插入,07 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.05660v1,http://arxiv.org/abs/2510.05660v1,2510.05660v1,无法生成摘要。
A Hierarchical Geometry-guided Transformer for Histological Subtyping of Primary Liver Cancer,一种用于原发性肝癌组织学亚型分类的分层几何引导Transformer,07 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.05657v1,http://arxiv.org/abs/2510.05657v1,2510.05657v1,无法生成摘要。
SD-MVSum: Script-Driven Multimodal Video Summarization Method and Datasets,SD-MVSum：基于脚本驱动的多模态视频摘要方法及数据集,07 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.05652v1,http://arxiv.org/abs/2510.05652v1,2510.05652v1,无法生成摘要。
EduVerse: A User-Defined Multi-Agent Simulation Space for Education Scenario,[翻译]EduVerse: A User-Defined Multi-Agent Simulation Space for Education Scenario,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05650v1,http://arxiv.org/abs/2510.05650v1,2510.05650v1,本文提出了EduVerse，一个首创的用户自定义多智能体仿真平台，旨在真实再现虚拟教室中的认知发展、群体互动及长期演变。该系统支持环境、智能体和教学环节的灵活定制，并通过人机交互界面实现真实用户参与。基于分层架构，EduVerse有效模拟了课堂中的认知、情感和行为动态，验证结果显示其教学互动、群体关系和跨课时发展均与真实课堂高度一致。该平台兼具真实性、可重复性和可解释性，为教育人工智能研究提供了重要工具，且将开放源代码以促进跨领域合作。
From Principles to Practice: A Systematic Study of LLM Serving on Multi-core NPUs,从原理到实践：多核NPU上LLM推理服务的系统性研究,07 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05632v1,http://arxiv.org/abs/2510.05632v1,2510.05632v1,本文针对多核神经处理单元（NPU）在大规模语言模型推理中的性能瓶颈，提出了一种多层次仿真框架，系统分析了硬件架构配置、张量并行策略和核心布局等关键因素。基于仿真结果，作者优化了资源调度与内存管理方法，实现了多核NPU上推理性能的显著提升。实验表明，该方案在不同硬件配置和模型上相比现有设计提升了1.32至6.03倍的速度。该研究为多核NPU的硬件设计和大模型服务策略提供了实用指导，推动了高效AI推理的发展。
Generative AI-Driven Hierarchical Multi-Agent Framework for Zero-Touch Optical Networks,基于生成式人工智能的分层多智能体框架用于零接触光网络,07 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05625v1,http://arxiv.org/abs/2510.05625v1,2510.05625v1,本文提出了一种基于生成式人工智能的分层多智能体框架，旨在实现光网络的全自动、无人工干预管理。该框架通过多智能体协同工作，有效应对光网络生命周期中复杂多样的任务，提升了网络规划、运行和升级阶段的自主执行能力。通过实地部署的网状网络验证了该方法在传输质量评估、动态信道管理和系统容量扩展等典型场景中的应用效果。该研究为智能、高效且协同的光网络管理提供了创新思路，推动了零触控光网络的未来发展。
InstaGeo: Compute-Efficient Geospatial Machine Learning from Data to Deployment,InstaGeo：从数据到部署的计算高效地理空间机器学习框架,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05617v1,http://arxiv.org/abs/2510.05617v1,2510.05617v1,本文提出了InstaGeo，一个开源的端到端框架，解决了地理空间机器学习中数据处理自动化和模型部署效率低的问题。InstaGeo集成了自动化数据整理、模型压缩和便捷部署，显著减少模型体积和计算资源消耗，同时保持高准确度。通过复现多个公开数据集和训练任务，展示了其在洪水映射、作物分割和蝗虫预测中的优异表现。此外，InstaGeo支持快速从原始数据到应用部署，推动了地理空间AI向高效、低碳和实用方向发展。相关代码和资源已公开，有助于促进该领域的研究与应用。
MADIAVE: Multi-Agent Debate for Implicit Attribute Value Extraction,MADIAVE：用于隐式属性值提取的多智能体辩论框架,07 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.05611v1,http://arxiv.org/abs/2510.05611v1,2510.05611v1,本文提出了一种名为MADIAVE的多智能体辩论框架，用于提升电商中隐含属性值的提取准确性。通过让多个多模态大语言模型智能体在多轮辩论中相互验证和修正推断结果，显著增强了模型对复杂视觉与文本信息的理解能力。实验表明，该方法在隐含属性识别任务中，尤其是对表现较差的属性，效果提升明显。研究还探讨了不同智能体组合和辩论轮数对结果的影响，展示了多智能体协作在多模态数据处理中的潜力和可扩展性。
Efficient Conditional Generation on Scale-based Visual Autoregressive Models,基于尺度的视觉自回归模型上的高效条件生成,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05610v1,http://arxiv.org/abs/2510.05610v1,2510.05610v1,本文提出了一种高效的条件图像生成框架——高效控制模型（ECM），通过轻量级控制模块和分布式架构，实现对预训练自回归模型的无缝控制，显著降低了训练成本。该方法引入了关注早期生成阶段的采样策略和推理时的温度调节，有效提升了生成图像的质量和多样性。大量实验表明，ECM在保持高保真度的同时，显著提高了训练和推理效率，优于现有方法，推动了复杂条件图像生成技术的发展。
HOI-R1: Exploring the Potential of Multimodal Large Language Models for Human-Object Interaction Detection,[翻译]HOI-R1: Exploring the Potential of Multimodal Large Language Models for Human-Object Interaction Detection,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05609v1,http://arxiv.org/abs/2510.05609v1,2510.05609v1,本文提出了HOI-R1，一种基于多模态大型语言模型的新方法，用于人体与物体交互检测。不同于传统方法依赖复杂的视觉模型和检测模块，HOI-R1通过纯文本的推理过程和奖励机制，直接利用语言模型的内在推理能力完成交互识别。实验结果表明，该方法在HICO-DET数据集上准确率提升了两倍，且具备良好的泛化能力。该研究展示了多模态语言模型在视觉交互任务中的潜力，为简化和提升人体-物体交互检测提供了新的思路。
A Goal Without a Plan Is Just a Wish: Efficient and Effective Global Planner Training for Long-Horizon Agent Tasks,[翻译]A Goal Without a Plan Is Just a Wish: Efficient and Effective Global Planner Training for Long-Horizon Agent Tasks,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05608v1,http://arxiv.org/abs/2510.05608v1,2510.05608v1,本文针对基于大语言模型的智能体在长时间任务中缺乏全局规划、易出现盲目尝试和错误行为的问题，提出了一个“规划-执行”框架及高效训练方法EAGLET。该方法通过自动生成高质量计划并结合规则强化学习，提升了智能体的规划能力，无需人工干预或额外数据。实验表明，装备EAGLET规划器的智能体在多项长时任务中表现优异，显著超越现有方法，同时训练成本降低约8倍，展现了高效且实用的优势。
AutoPentester: An LLM Agent-based Framework for Automated Pentesting,AutoPentester：基于大语言模型智能体的自动化渗透测试框架,07 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05605v1,http://arxiv.org/abs/2510.05605v1,2510.05605v1,无法生成摘要。
AgentDR Dynamic Recommendation with Implicit Item-Item Relations via LLM-based Agents,AgentDR：基于LLM智能体的隐式项间关系动态推荐,07 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05598v1,http://arxiv.org/abs/2510.05598v1,2510.05598v1,本文提出了一种名为AgentDR的新型推荐框架，结合大语言模型（LLM）的推理能力与传统推荐工具，解决了现有方法中易产生虚假推荐和难以处理全目录排序的问题。AgentDR通过利用用户历史中的替代和互补商品关系，提升了推荐的相关性和准确性，同时保持了系统的可扩展性。实验证明，该方法在多个公开数据集上显著优于传统模型，推荐效果提升约两倍。此外，论文还引入了一种结合语义一致性与排序准确性的评价指标，为推荐系统性能评估提供了新视角。
"From Agentification to Self-Evolving Agentic AI for Wireless Networks: Concepts, Approaches, and Future Research Directions",从智能体化到自我进化的智能体AI在无线网络中的应用：概念、方法与未来研究方向,07 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05596v1,http://arxiv.org/abs/2510.05596v1,2510.05596v1,本文提出了一种面向无线网络的自我进化智能体人工智能框架，能够实现智能体的自主适应和持续优化，无需人为干预。该框架通过多智能体协作和层次化设计，结合工具智能、工作流优化及进化学习，实现了智能体的自动更新和反思。以低空无线网络中的天线优化为例，验证了该方法在提升信号质量和恢复性能方面的有效性，性能提升最高达52.02%。研究展示了该自我进化智能体AI在未来无线系统中的广阔应用前景和强大适应能力。
Improving Chain-of-Thought Efficiency for Autoregressive Image Generation,提升自回归图像生成中Chain-of-Thought效率,07 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.05593v1,http://arxiv.org/abs/2510.05593v1,2510.05593v1,本文针对基于链式思维（CoT）推理的自回归图像生成方法，提出了ShortCoTI框架以提升生成效率。该方法通过奖励更简洁的推理过程，显著减少了冗余和重复信息，降低了计算成本，同时保持甚至提升了生成图像的质量。实验证明，ShortCoTI在多个基准测试中将推理长度缩短了54%，有效避免了“视觉过度思考”现象，实现了更高效且语义丰富的图像生成。
In-the-Flow Agentic System Optimization for Effective Planning and Tool Use,In-the-Flow智能体系统优化以实现高效规划与工具使用,07 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05592v1,http://arxiv.org/abs/2510.05592v1,2510.05592v1,本文提出了AgentFlow，一种可训练的多模块智能系统框架，通过协调规划、执行、验证和生成四个模块，在多轮交互中动态优化决策。为解决长时间跨度和稀疏反馈问题，设计了Flow-GRPO训练方法，将复杂的多轮优化拆解为易处理的单轮更新，并利用全局结果指导局部决策。实验证明，AgentFlow在多项任务上显著超越现有方法，表现出更优的规划能力和工具调用可靠性，且具备良好的扩展性和泛化能力，展示了其在复杂推理与工具使用中的潜力。
Deciphering Invariant Feature Decoupling in Source-free Time Series Forecasting with Proxy Denoising,利用代理去噪破解无源时间序列预测中的不变特征解耦,07 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05589v1,http://arxiv.org/abs/2510.05589v1,2510.05589v1,本文针对时间序列预测中的无源域适应问题，提出了首个无需访问源数据的预测框架TimePD。该方法利用大语言模型的泛化能力，通过分解时间序列特征实现不变特征的解耦，结合轻量级的代理去噪机制动态校正模型偏差，并通过知识蒸馏提升目标域预测性能。实验证明，TimePD在多个真实数据集上显著优于现有方法，提升平均准确率9.3%，为保护数据隐私前提下的时间序列预测提供了有效解决方案。
When Does Global Attention Help? A Unified Empirical Study on Atomistic Graph Learning,全球注意力机制何时有助于原子图学习？一项统一的实证研究,07 Oct 2025,AI4Science,Other,http://arxiv.org/pdf/2510.05583v1,http://arxiv.org/abs/2510.05583v1,2510.05583v1,本文系统评估了图神经网络中全局注意力机制在原子尺度图学习中的作用。通过构建统一且可复现的基准测试框架，作者比较了传统消息传递网络、带特征编码的模型、混合型及全融合的本地-全局模型在多种任务和数据集上的表现。研究发现，增强特征的消息传递网络表现稳定，而融合全局注意力的模型在处理长程相互作用相关性质时效果更佳。同时，论文还分析了全局注意力带来的计算资源开销，为未来设计高效准确的图模型提供了重要参考。
(Token-Level) \textbf{InfoRMIA}: Stronger Membership Inference and Memorization Assessment for LLMs,(Token-Level) InfoRMIA：用于大语言模型的更强会员推断与记忆评估,07 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05582v1,http://arxiv.org/abs/2510.05582v1,2510.05582v1,本文提出了InfoRMIA，一种基于信息理论的会员推断方法，用于更准确地评估大型语言模型中训练数据的泄露风险。相比现有方法，InfoRMIA在多个测试中表现更优且计算更高效。论文还创新性地将关注点从整体序列级别转向单个词汇级别，能够更精细地识别模型记忆的具体内容。这一细粒度分析不仅提升了隐私风险的检测能力，也为更精准的数据保护和模型“遗忘”策略提供了理论基础，推动了大型语言模型隐私安全研究的发展。
MetaVLA: Unified Meta Co-training For Efficient Embodied Adaption,MetaVLA：统一的元协同训练用于高效的具身适应,07 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.05580v1,http://arxiv.org/abs/2510.05580v1,2510.05580v1,无法生成摘要。
Mission Impossible: Feedback-Guided Dynamic Interactive Planning for Improving Reasoning on LLMs,不可能的任务：基于反馈引导的动态交互式规划以提升大语言模型的推理能力,07 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05577v1,http://arxiv.org/abs/2510.05577v1,2510.05577v1,本文提出了一种名为反馈引导动态交互规划（FGDIP）的新方法，旨在提升大型语言模型在开放领域多跳推理任务中的表现。该方法通过动态调整推理路径，结合历史错误分析和实时反馈，灵活探索关键信息，避免了传统固定步骤的限制。实验结果表明，FGDIP在多个复杂推理数据集上显著优于现有方法，展示了其在提高语言智能体推理能力方面的有效性和广泛应用潜力。
Presenting a Paper is an Art: Self-Improvement Aesthetic Agents for Academic Presentations,呈现论文是一门艺术：用于学术报告的自我提升美学智能体,07 Oct 2025,Agent,Other,http://arxiv.org/pdf/2510.05571v1,http://arxiv.org/abs/2510.05571v1,2510.05571v1,无法生成摘要。
Domain-Shift-Aware Conformal Prediction for Large Language Models,面向大语言模型的域偏移感知保形预测,07 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05566v1,http://arxiv.org/abs/2510.05566v1,2510.05566v1,本文提出了一种针对大语言模型在领域变化情况下的置信预测新方法——领域感知置信预测（DS-CP）。该方法通过根据测试输入与校准样本的相似度调整权重，有效应对领域偏移带来的影响，提升了预测结果的可靠性和覆盖率。理论分析及在MMLU基准上的实验证明，DS-CP在保证预测有效性的同时，较传统方法更适应分布变化，增强了大语言模型在实际应用中的不确定性评估能力，推动了其可信度的提升。
HoloScene: Simulation-Ready Interactive 3D Worlds from a Single Video,HoloScene：基于单视频的仿真就绪交互式三维场景重建,07 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.05560v1,http://arxiv.org/abs/2510.05560v1,2510.05560v1,无法生成摘要。
Midway Network: Learning Representations for Recognition and Motion from Latent Dynamics,Midway Network：基于潜在动力学的识别与运动表征学习,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05558v1,http://arxiv.org/abs/2510.05558v1,2510.05558v1,本文提出了Midway Network，一种新颖的自监督学习架构，首次实现了从自然视频中同时学习物体识别和运动理解的强大视觉表示。该方法通过引入中间的运动潜变量推断路径和层次化结构，有效处理复杂多物体场景，并结合密集的前向预测任务提升学习效果。经过大规模视频数据预训练，Midway Network在语义分割和光流估计任务上表现优异，且其学习的动态特征能够捕捉高层次的时序对应关系，展示了其在视觉感知领域的广泛应用潜力。
nnSAM2: nnUNet-Enhanced One-Prompt SAM2 for Few-shot Multi-Modality Segmentation and Composition Analysis of Lumbar Paraspinal Muscles,[翻译]nnSAM2: nnUNet-Enhanced One-Prompt SAM2 for Few-shot Multi-Modality Segmentation and Composition Analysis of Lumbar Paraspinal Muscles,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05555v1,http://arxiv.org/abs/2510.05555v1,2510.05555v1,本文提出了nnsam2，一种基于单张标注切片的少样本学习框架，用于多模态医学影像中腰椎旁肌肉的自动分割。通过整合多数据集的伪标签和多阶段深度学习模型，nnsam2在MRI和CT图像上实现了高准确度的分割效果，且自动测量的肌肉体积、脂肪比例及影像参数与专家结果具有统计学等效性。该方法在跨中心、多协议数据上表现出良好的泛化能力和重复性，显著提升了标注效率，具备广泛的临床应用潜力。
Critical attention scaling in long-context transformers,[翻译]Critical attention scaling in long-context transformers,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05554v1,http://arxiv.org/abs/2510.05554v1,2510.05554v1,本文研究了长上下文大规模语言模型中注意力机制的退化问题，即随着上下文长度增加，注意力分数趋于均匀，导致信息聚合过度。作者通过构建简化模型，发现注意力分数需要以对数级别的因子进行适当缩放，才能避免注意力过度集中或完全失效。该工作首次从理论上证明了对数尺度的注意力缩放是维持稀疏且内容相关注意力的关键，为实际模型如YaRN和Qwen的设计提供了理论依据，推动了长上下文理解能力的提升。
GO-Flock: Goal-Oriented Flocking in 3D Unknown Environments with Depth Maps,[翻译]GO-Flock: Goal-Oriented Flocking in 3D Unknown Environments with Depth Maps,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05553v1,http://arxiv.org/abs/2510.05553v1,2510.05553v1,本文提出了GO-Flock，一种结合规划与反应式控制的混合群飞框架，旨在解决传统人工势场方法在复杂障碍环境中易陷入死锁和局部最小值的问题。GO-Flock通过深度图感知模块提取路径点和虚拟避障代理，配合创新的势场策略，实现了高效且稳定的三维群体导航。实验结果表明，该方法在障碍环境中表现优于传统方法，且成功实现了多架无人机在森林环境中的协同飞行，展示了其在实际复杂场景中的应用潜力。
ARRC: Advanced Reasoning Robot Control - Knowledge-Driven Autonomous Manipulation Using Retrieval-Augmented Generation,ARRC：基于检索增强生成的知识驱动自主操作的高级推理机器人控制,07 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.05547v1,http://arxiv.org/abs/2510.05547v1,2510.05547v1,本文提出了ARRC系统，通过结合知识检索增强生成技术与视觉感知，实现了自然语言指令到机器人安全操作的高效转换。系统利用预先整理的机器人知识库，辅助大语言模型生成结构化操作计划，并在带有视觉传感器和安全软件控制的机械臂上执行。实验验证了该方法在桌面物体识别与搬运任务中的有效性，展示了基于知识检索的规划在提升操作准确性和适应性方面的优势，同时保持了感知和底层控制的本地化。
Activation-Informed Pareto-Guided Low-Rank Compression for Efficient LLM/VLM,基于激活信息的帕累托引导低秩压缩用于高效LLM/VLM,07 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.05544v1,http://arxiv.org/abs/2510.05544v1,2510.05544v1,本文针对大型语言模型和视觉语言模型在部署时面临的内存与计算瓶颈，提出了一种基于激活信息的低秩压缩新框架。作者首次从理论上界定了网络损失变化与层级压缩误差的关系，并将模型压缩问题转化为双目标优化，证明了统一容差下的帕累托最优秩分配。基于此，设计了无需训练的Pareto引导奇异值分解方法，实现了激活感知的秩选择和高效优化。实验证明，该方法在保持模型精度的同时显著提升了压缩效果和推理速度，具备广泛应用潜力。
Sci-Phi: A Large Language Model Spatial Audio Descriptor,Sci-Phi：一种大语言模型空间音频描述器,07 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05542v1,http://arxiv.org/abs/2510.05542v1,2510.05542v1,本文提出了Sci-Phi，一种具备空间感知能力的大型音频语言模型。该模型通过双重编码器处理空间和频谱信息，能够同时识别多个声源的位置、方向、响度及环境特征，实现对复杂声场的全面描述。Sci-Phi在大量合成空间音频数据上训练，表现出对不同声源数量、噪声水平和混合声场的良好适应性，并能较好地推广到真实环境。该工作首次实现了音频领域中对完整空间场景的自动描述，具有重要的实际应用潜力。
Seeing the Big Picture: Evaluating Multimodal LLMs' Ability to Interpret and Grade Handwritten Student Work,全面观察：评估多模态大语言模型解读与评分手写学生作业的能力,07 Oct 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2510.05538v1,http://arxiv.org/abs/2510.05538v1,2510.05538v1,本文评估了多模态大型语言模型（MLLMs）在理解和评分手写学生数学作业中的表现。通过两项实验发现，模型在处理加法等有明确答案的算术题时，准确率接近人类水平；但在分析美国小学生的数学图示时，模型直接评分效果较差，需借助详细文字描述才能达到与人类相当的评判一致性。研究表明，MLLMs在识别手写算术过程方面表现良好，但对复杂的数学图形理解仍有较大提升空间，揭示了其在教育应用中的潜力与挑战。
Correlation-Aware Dual-View Pose and Velocity Estimation for Dynamic Robotic Manipulation,面向动态机器人操作的相关感知双视角位姿与速度估计,07 Oct 2025,Embodied AI,Other,http://arxiv.org/pdf/2510.05536v1,http://arxiv.org/abs/2510.05536v1,2510.05536v1,无法生成摘要。
On the Role of Difficult Prompts in Self-Play Preference Optimization,困难提示在自我对弈偏好优化中的作用,07 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05534v1,http://arxiv.org/abs/2510.05534v1,2510.05534v1,本文研究了提示难度对自我对弈偏好优化的影响，发现难度较高的提示会显著降低模型的优化效果，且将难提示纳入训练反而略微削弱整体表现。随着模型容量增加，难易提示间的性能差距有所缩小。基于此，作者提出通过有选择地剔除部分难提示来提升训练效果，并分享了相关的失败尝试与经验，为优化大语言模型的训练策略提供了新的视角和实践指导。
Teamwork: Collaborative Diffusion with Low-rank Coordination and Adaptation,Teamwork：基于低秩协调与适应的协同扩散模型,07 Oct 2025,Diffusion Model,Other,http://arxiv.org/pdf/2510.05532v1,http://arxiv.org/abs/2510.05532v1,2510.05532v1,本文提出了Teamwork，一种灵活高效的方法，用于扩展预训练扩散模型的输入输出通道并适应新任务。该方法通过协调多个基础模型实例，实现通道扩展而无需修改原有模型结构。利用低秩适应技术，Teamwork同时完成模型间的协调与任务适应，并支持动态启用或停用各实例。实验表明，Teamwork在图像修复、材质估计、图像分解等多种生成和逆向图形任务中表现出良好的适应性和效率，展示了其广泛的应用潜力。
H1B-KV: Hybrid One-Bit Caches for Memory-Efficient Large Language Model Inference,[翻译]H1B-KV: Hybrid One-Bit Caches for Memory-Efficient Large Language Model Inference,07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05529v1,http://arxiv.org/abs/2510.05529v1,2510.05529v1,无法生成摘要。
ARMOR: High-Performance Semi-Structured Pruning via Adaptive Matrix Factorization,ARMOR：通过自适应矩阵分解实现的高性能半结构化剪枝,07 Oct 2025,LLM,Other,http://arxiv.org/pdf/2510.05528v1,http://arxiv.org/abs/2510.05528v1,2510.05528v1,本文提出了一种名为ARMOR的新型半结构化剪枝方法，旨在解决大型语言模型部署中计算和内存需求高的问题。ARMOR通过将权重矩阵分解为稀疏核心和两个低开销的块对角矩阵，有效校正剪枝误差，从而在保持模型性能的同时实现高效剪枝。理论分析和实验证明，ARMOR在多个主流模型和任务上均优于现有2:4稀疏剪枝方法，既提升了推理速度，又显著降低了内存占用，达成了模型压缩与准确性之间的更优平衡。
"Provably Mitigating Corruption, Overoptimization, and Verbosity Simultaneously in Offline and Online RLHF/DPO Alignment","[翻译]Provably Mitigating Corruption, Overoptimization, and Verbosity Simultaneously in Offline and Online RLHF/DPO Alignment",07 Oct 2025,Other,Other,http://arxiv.org/pdf/2510.05526v1,http://arxiv.org/abs/2510.05526v1,2510.05526v1,本文针对大语言模型通过人类反馈强化学习（RLHF）和直接偏好优化（DPO）时面临的偏好数据污染、过度优化和冗长偏差三大问题，提出了RLHF-COV和DPO-COV两种算法。这些算法能在离线和在线环境中同时缓解上述问题，并具备理论保证，表现出与理想无污染数据条件下相当的泛化能力。方法实现简便，无需复杂的奖励估计，且证明了RLHF与DPO方法的等价性。实验结果验证了该方法的有效性，提升了模型对人类偏好的准确对齐。
