标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
"Transformers Meet Hyperspectral Imaging: A Comprehensive Study of Models, Challenges and Open Problems",Transformers遇见高光谱成像：模型、挑战与开放问题的综合研究,10 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.08596v1,http://arxiv.org/abs/2506.08596v1,2506.08596v1,本文系统综述了基于Transformer模型在高光谱成像（HSI）分类中的应用，涵盖了从数据预处理到特征提取和模型设计的各个环节。通过分析300多篇相关文献，作者总结了当前方法面临的主要挑战，如标注数据稀缺、高维光谱信息处理复杂、计算资源需求大及模型解释性不足。论文还提出了未来研究方向，强调开发高质量公开数据集、轻量化边缘模型、增强模型对光照和传感器变化的鲁棒性，以及提升模型的内在可解释性。该综述为推动HSI领域Transformer技术的合理应用提供了重要参考。
Hateful Person or Hateful Model? Investigating the Role of Personas in Hate Speech Detection by Large Language Models,仇恨言论检测中的仇恨者还是仇恨模型？基于人格角色在大语言模型仇恨言论检测中的作用研究,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08593v1,http://arxiv.org/abs/2506.08593v1,2506.08593v1,本文首次系统研究了个性化提示（基于MBTI人格类型）对大型语言模型在仇恨言论检测中的影响。通过人类标注调查验证了人格特质对判断存在显著影响，进而在四个开源模型上引入MBTI角色进行测试，发现模型输出存在明显的个性化差异，包括与真实标签的不一致和模型内部偏差。研究强调在使用语言模型进行仇恨言论识别时，应谨慎设计个性化提示，以提升结果的公平性和符合人类价值观。
Diversity-Guided MLP Reduction for Efficient Large Vision Transformers,基于多样性引导的MLP压缩用于高效大型视觉Transformer,10 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.08591v1,http://arxiv.org/abs/2506.08591v1,2506.08591v1,本文提出了一种多样性引导的多层感知机（MLP）压缩方法，用于显著减少大型视觉Transformer模型的参数量和计算成本，同时保持性能几乎不变。通过一种基于Gram-Schmidt正交化的权重剪枝策略，方法有效去除冗余神经元并保留模型多样性，提升压缩后模型的性能恢复能力。实验证明，该方法在多个先进视觉Transformer上实现了超过57%的参数和计算量削减，且在大型模型如EVA-CLIP-E上达到71.5%的压缩率，表现出优异的效率与实用价值。代码和模型已公开。
CounselBench: A Large-Scale Expert Evaluation and Adversarial Benchmark of Large Language Models in Mental Health Counseling,CounselBench：大规模专家评估与针对大语言模型心理健康咨询的对抗性基准测试,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08584v1,http://arxiv.org/abs/2506.08584v1,2506.08584v1,本文提出了CounselBench，一个由100名心理健康专家参与开发的大规模评估平台，用于测试大型语言模型（LLMs）在心理咨询中的表现。通过收集专家对GPT-4、LLaMA 3、Gemini及在线人类治疗师回答的评价，发现模型在质量上常优于人类，但存在安全隐患，如未经授权的医疗建议。此外，研究揭示自动评判机制常高估模型表现，忽视安全问题。进一步构建的对抗性测试集揭示了不同模型的特定弱点。CounselBench为提升LLMs在心理健康领域的安全性和有效性提供了重要工具和标准。
HGFormer: A Hierarchical Graph Transformer Framework for Two-Stage Colonel Blotto Games via Reinforcement Learning,HGFormer：一种基于强化学习的两阶段Colonel Blotto博弈的分层图Transformer框架,10 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.08580v1,http://arxiv.org/abs/2506.08580v1,2506.08580v1,本文针对两阶段Colonel Blotto博弈中资源分配的复杂性，提出了一种层次化图变换器框架HGformer。该方法结合结构化图编码器和双智能体决策模型，有效处理了博弈阶段间的依赖关系和网络拓扑约束。通过逐层反馈的强化学习算法，HGformer实现了不同决策层次间的协同优化。实验表明，该框架在大规模对抗环境中显著提升了资源分配效率和收益表现，优于现有的层次决策及图神经网络方法，展现了较强的实用价值和推广潜力。
Noise Analysis and Hierarchical Adaptive Body State Estimator For Biped Robot Walking With ESVC Foot,基于噪声分析与分层自适应状态估计器的双足机器人步态控制——以ESVC足为例,10 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.08578v1,http://arxiv.org/abs/2506.08578v1,2506.08578v1,本文针对采用仿人脚滚动形状设计的ESVC机器人足，在步态中因支撑腿倾斜导致接触模型误差放大问题，开展了噪声特性分析和状态估计研究。通过物理实验，建立了基于滑动窗口的噪声时间回归模型，并提出了一种分层自适应状态估计方法。该方法包含预估计和后估计两个阶段，能动态调整噪声参数，结合扩展卡尔曼滤波实现机器人质心状态的精准估计。实验结果表明，该估计器在精度和收敛速度上均优于传统方法，提升了机器人步态的稳定性和可靠性。
The Geometries of Truth Are Orthogonal Across Tasks,真理的几何结构在不同任务间是正交的,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08572v1,http://arxiv.org/abs/2506.08572v1,2506.08572v1,本文研究了大型语言模型在判断答案正确性时内部激活模式的通用性。作者发现，虽然可以通过线性分类器区分正确与错误的回答，但这种“真理几何”结构高度依赖具体任务，难以跨任务迁移。即使采用更复杂的方法，也无法解决不同任务间激活模式分布明显分离的问题。该工作揭示了当前基于激活模式评估模型可靠性方法的局限性，提示未来需考虑任务特异性差异以提升判别效果。
Generating Vision-Language Navigation Instructions Incorporated Fine-Grained Alignment Annotations,结合细粒度对齐标注的视觉-语言导航指令生成,10 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.08566v1,http://arxiv.org/abs/2506.08566v1,2506.08566v1,本文提出了一种自动生成细粒度视觉-语言导航指令的框架FCA-NIG，通过将导航路径划分为子路径并结合地标检测与实体选择，生成包含子指令与对应路径及实体标注的大规模数据集FCA-R2R。该数据集填补了现有数据缺乏细致对齐信息的不足，显著提升了多种导航模型的性能和泛化能力。研究表明，细粒度的子指令路径和实体地标对齐有助于增强智能体的环境感知和决策准确性，为复杂导航任务中的跨模态学习提供了有效支持。
Hierarchical Neural Collapse Detection Transformer for Class Incremental Object Detection,用于类别增量目标检测的分层神经崩溃检测Transformer,10 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.08562v1,http://arxiv.org/abs/2506.08562v1,2506.08562v1,本文提出了一种名为Hier-DETR的增量目标检测新框架，旨在解决模型在持续学习新类别时性能下降和推理时间过长的问题。该方法通过利用神经塌陷现象处理类别不平衡问题，并结合类别标签的层级关系，实现了高效且具有竞争力的检测效果。实验结果表明，Hier-DETR在保持检测性能的同时显著提升了增量学习的实用性，推动了增量目标检测技术的发展。
From Pixels to Graphs: using Scene and Knowledge Graphs for HD-EPIC VQA Challenge,从像素到图谱：利用场景图和知识图谱应对HD-EPIC视觉问答挑战,10 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.08553v1,http://arxiv.org/abs/2506.08553v1,2506.08553v1,本文提出了SceneNet和KnowledgeNet两种方法，应用于HD-EPIC VQA挑战赛。SceneNet利用多模态大语言模型生成的场景图，捕捉细粒度的物体交互、空间关系及时间事件；KnowledgeNet则引入外部常识知识库ConceptNet，建立实体间的高层语义联系，实现超越视觉信息的推理。两者在挑战赛的七个类别中各展优势，结合后整体准确率达44.21%，展示了该框架在复杂第一人称视觉问答任务中的有效性和潜力。
Efficient Post-Training Refinement of Latent Reasoning in Large Language Models,大语言模型中潜在推理的高效后训练精炼,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08552v1,http://arxiv.org/abs/2506.08552v1,2506.08552v1,本文提出了一种高效的后训练方法，用于改进大型语言模型中的隐含推理过程。通过引入对比推理反馈和残差嵌入优化两种策略，方法能够在模型内部调整推理路径，提升推理准确性且避免生成冗余中间步骤。实验结果表明，该方法在多个推理任务上均有显著提升，尤其在MathQA数据集上实现了5%的准确率提升，且无需额外训练，展示了其在提升语言模型推理能力方面的实用价值。
DeepForm: Reasoning Large Language Model for Communication System Formulation,DeepForm：用于通信系统构建的推理大语言模型,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08551v1,http://arxiv.org/abs/2506.08551v1,2506.08551v1,本文提出了DeepForm，一种专门针对通信系统设计的推理型大语言模型，旨在简化复杂且专业性强的通信系统构建过程。作者构建了首个大规模开源通信系统推理数据集CSFRC，并设计了结合监督微调和基于规则的强化学习的新训练策略，提升模型的领域知识和推理能力。实验结果表明，DeepForm在多种任务中显著优于现有大型通用模型，展示了其在推动6G及未来无线技术发展中的潜力。相关资源将在论文接受后公开。
Convergence of Spectral Principal Paths: How Deep Networks Distill Linear Representations from Noisy Inputs,谱主路径的收敛性：深度网络如何从噪声输入中提炼线性表示,10 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.08543v1,http://arxiv.org/abs/2506.08543v1,2506.08543v1,本文提出了输入空间线性假设，认为深度网络中的语义概念方向源自输入数据并随着网络深度逐渐增强。基于此，作者构建了谱主路径框架，揭示了深度网络如何沿着少数关键方向提炼线性表示。研究还验证了这些表示在视觉语言模型中的多模态鲁棒性。该工作结合理论分析与实证研究，深化了对深度网络表示形成机制的理解，为提升人工智能的鲁棒性、公平性和透明度提供了新的理论基础。
Safe and Economical UAV Trajectory Planning in Low-Altitude Airspace: A Hybrid DRL-LLM Approach with Compliance Awareness,低空空域中安全且经济的无人机轨迹规划：一种具备合规意识的混合DRL-LLM方法,10 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.08532v1,http://arxiv.org/abs/2506.08532v1,2506.08532v1,本文针对低空经济环境中无人机航迹规划面临的复杂城市空域限制和经济效率挑战，提出了一种融合深度强化学习与大型语言模型推理的新框架。该方法有效提升了无人机路径规划的安全性、合规性和经济性。实验结果显示，该方案在数据采集率、避碰能力、着陆成功率、法规遵守及能耗等多项指标上均显著优于现有方法，验证了其在低空经济网络环境下的实用价值和优越性能。
LiftVSR: Lifting Image Diffusion to Video Super-Resolution via Hybrid Temporal Modeling with Only 4$\times$RTX 4090s,LiftVSR：通过混合时序建模将图像扩散提升至视频超分辨率，仅使用4×RTX 4090显卡,10 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.08529v1,http://arxiv.org/abs/2506.08529v1,2506.08529v1,本文提出了LiftVSR，一种高效的视频超分辨率框架，通过提升图像扩散模型并结合混合时间建模，实现了在仅使用4块RTX 4090显卡的条件下达到先进性能。该方法将时间信息分为短期和长期两部分，分别采用动态时间注意力和注意力记忆缓存机制，有效保证视频帧间的一致性和细节恢复，同时大幅降低计算资源需求。实验结果表明，LiftVSR在多个基准测试中表现优异，显著提升了视频超分辨率的效果和效率。
Robust Visual Localization via Semantic-Guided Multi-Scale Transformer,基于语义引导多尺度Transformer的鲁棒视觉定位,10 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.08526v1,http://arxiv.org/abs/2506.08526v1,2506.08526v1,本文提出了一种结合多尺度特征学习与语义场景理解的视觉定位方法，旨在提升动态环境下的定位鲁棒性。通过采用层次化的Transformer结构和跨尺度注意力机制，融合几何细节与上下文信息，同时利用语义监督引导网络学习视角不变的结构特征，有效抑制环境干扰。实验结果表明，该方法在光照变化、动态物体及遮挡等复杂条件下，显著优于现有的绝对位姿回归技术，展示了多尺度与语义引导相结合在实际动态场景中实现稳健视觉定位的潜力。
Teaching Physical Awareness to LLMs through Sounds,通过声音教授大语言模型物理感知能力,10 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.08524v1,http://arxiv.org/abs/2506.08524v1,2506.08524v1,本文提出了ACORN框架，通过声音教学使大型语言模型（LLMs）具备物理感知能力，重点涵盖多普勒效应、路径效应和空间关系等基本物理现象。为解决训练数据不足问题，作者设计了基于物理的声音模拟器，生成多样化训练样本，并构建了包含音频问答的AQA-PHY数据集。结合新颖的音频编码器，ACORN有效提升了LLMs在模拟及真实环境中的物理任务表现，如视线检测和方向估计，推动了语言模型理解现实物理世界的能力发展。
Plug-and-Play Linear Attention for Pre-trained Image and Video Restoration Models,用于预训练图像和视频恢复模型的即插即用线性注意力,10 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.08520v1,http://arxiv.org/abs/2506.08520v1,2506.08520v1,本文提出了一种基于Nyström方法的线性注意力模块PnP-Nystra，可作为多头自注意力机制的无训练替代方案，直接插入预训练的图像和视频修复模型中。该模块显著提升了模型在去噪、去模糊和超分辨率等任务中的运行效率，实现了2-5倍的加速，同时仅带来不超过1.5 dB的性能下降。PnP-Nystra为资源受限环境下实时视觉恢复提供了高效且便捷的解决方案，首次实现了线性注意力在无额外训练条件下替代传统自注意力的应用。
FEDTAIL: Federated Long-Tailed Domain Generalization with Sharpness-Guided Gradient Matching,FEDTAIL：基于锐度引导梯度匹配的联邦长尾域泛化方法,10 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.08518v1,http://arxiv.org/abs/2506.08518v1,2506.08518v1,本文提出了FedTAIL，一种针对长尾类别分布和多任务冲突问题的联邦域泛化方法。通过引入梯度一致性正则化和类别敏感的锐度最小化策略，FedTAIL有效缓解了优化冲突与类别不平衡，提升了模型在未见域上的泛化能力。此外，结合条件分布对齐和锐度感知扰动，增强了模型对域变化的鲁棒性。实验结果表明，FedTAIL在多种域泛化基准测试中表现优异，尤其在存在域偏移和标签不均衡时，展示了其在集中式和联邦学习环境中的实用价值。
MLVTG: Mamba-Based Feature Alignment and LLM-Driven Purification for Multi-Modal Video Temporal Grounding,MLVTG：基于Mamba的特征对齐与大语言模型驱动的多模态视频时序定位净化方法,10 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.08512v1,http://arxiv.org/abs/2506.08512v1,2506.08512v1,本文提出了一种名为MLVTG的新框架，旨在提升视频时间定位任务的准确性。该方法通过引入MambaAligner模块替代传统Transformer，改进视频特征的时序建模和多模态对齐，同时利用预训练大型语言模型的特定层作为LLMRefiner模块，增强语义信息的融合而无需额外微调。该双重对齐策略有效提升了视频片段与自然语言查询的匹配精度。在多个公开数据集上的实验结果显示，MLVTG显著优于现有方法，验证了其在多模态视频理解中的优势和实用价值。
MasHost Builds It All: Autonomous Multi-Agent System Directed by Reinforcement Learning,MasHost全能构建：基于强化学习的自主多智能体系统,10 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.08507v1,http://arxiv.org/abs/2506.08507v1,2506.08507v1,本文提出了MasHost，一种基于强化学习的自主多智能体系统设计框架。不同于传统依赖人工规则的多智能体构建方法，MasHost将多智能体系统设计视为图搜索问题，通过统一的概率采样机制自动确定智能体角色及其交互。该方法引入组件合理性作为设计目标，采用层级相对策略优化策略实现多目标协同优化。实验结果表明，MasHost在多个基准测试中表现优异，显著提升了系统的自主性、效率和结构合理性，推动了多智能体系统的自动化发展。
DRAGged into Conflicts: Detecting and Addressing Conflicting Sources in Search-Augmented LLMs,DRAGged进入冲突：在搜索增强大语言模型中检测与处理冲突信息源,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08500v1,http://arxiv.org/abs/2506.08500v1,2506.08500v1,本文针对基于检索增强生成（RAG）的语言模型在处理检索信息时常遇到的冲突问题，提出了一套新的冲突类型分类及对应的模型应对策略。作者构建了首个高质量的冲突识别基准数据集CONFLICTS，并通过实验证明现有模型难以有效解决信息矛盾。研究还发现，引导模型主动识别并推理冲突能显著提升回答的准确性和合理性。该工作为提升检索增强语言模型的可靠性提供了重要资源和方法指导。
EtiCor++: Towards Understanding Etiquettical Bias in LLMs,EtiCor++：迈向理解大语言模型中的礼仪偏见,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08488v1,http://arxiv.org/abs/2506.08488v1,2506.08488v1,本文提出了EtiCor++，一个涵盖全球多地区礼仪的语料库，旨在评估大型语言模型（LLMs）对不同文化礼仪的理解能力及其潜在偏见。作者设计了多项评测任务和偏见测量指标，系统分析了当前主流LLMs在礼仪知识上的表现。实验结果揭示了模型在处理不同地区礼仪时存在明显偏向，强调了提升模型文化敏感性和公平性的必要性。该工作为未来改进语言模型的跨文化适应性提供了重要资源和方法。
Fairness is Not Silence: Unmasking Vacuous Neutrality in Small Language Models,公平不是沉默：揭示小型语言模型中的空洞中立性,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08487v1,http://arxiv.org/abs/2506.08487v1,2506.08487v1,本文首次对参数规模介于0.5至5亿的小型语言模型（SLMs）进行了大规模伦理风险评估，涵盖九个开源模型。研究发现，模型的性能与公平性并非必然矛盾，部分模型在保持高准确度的同时展现出较低偏见；不同架构的偏见表现差异显著，有的模型表面公平实为无效中立，有的则表现出过度自信的刻板偏见。此外，模型压缩技术带来了性能与公平性的复杂权衡。该研究为资源受限环境中公平、高效的语言模型部署提供了重要参考。
RHealthTwin: Towards Responsible and Multimodal Digital Twins for Personalized Well-being,RHealthTwin：面向个性化健康的负责任多模态数字孪生,10 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.08486v1,http://arxiv.org/abs/2506.08486v1,2506.08486v1,本文提出了RHealthTwin框架，旨在构建负责任且多模态的数字健康双胞胎，以辅助个性化健康管理。该框架通过结构化输入引导大型语言模型生成安全、相关且可解释的健康建议，有效降低了模型产生幻觉和偏见的风险。RHealthTwin结合动态反馈机制不断优化响应质量，在心理支持、症状分诊、营养规划和运动指导等多个健康领域表现优异，且在伦理合规性和指令遵循方面显著优于现有方法。该研究为健康领域基于语言模型的应用提供了重要的责任保障和实践基础。
"Efficient Context Selection for Long-Context QA: No Tuning, No Iteration, Just Adaptive-$k$",长上下文问答的高效上下文选择：无微调，无迭代，仅自适应-k,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08479v1,http://arxiv.org/abs/2506.08479v1,2506.08479v1,本文提出了一种名为Adaptive-$k$的检索方法，用于解决长文本问答中如何动态选择最优上下文的问题。该方法通过分析查询与候选文本的相似度分布，单次确定所需检索段落数量，无需模型微调或多次推理。实验表明，Adaptive-$k$在保证检索效率的同时，显著减少了输入长度和计算资源，提升了多种语言模型在事实类及综合类问答任务上的准确率，展示了灵活调整上下文规模在提高问答性能中的有效性。
Detecting Harmful Memes with Decoupled Understanding and Guided CoT Reasoning,利用解耦理解与引导链式推理检测有害表情包,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08477v1,http://arxiv.org/abs/2506.08477v1,2506.08477v1,本文提出了一种名为U-CoT+的新框架，用于检测有害网络表情包。该方法通过先将表情包转换为详细的文本描述，实现了解释和分类的分离，避免了直接处理复杂视觉内容的高资源消耗。结合人类制定的指导规则，模型在无监督推理下能够灵活且可解释地识别不同标准下的有害内容。大量实验表明，该框架在多个数据集上表现优异，具备低资源需求和良好适应性的优势，适合实际内容审核应用。
AsFT: Anchoring Safety During LLM Fine-Tuning Within Narrow Safety Basin,AsFT：在狭窄安全盆地内锚定大语言模型微调过程中的安全性,10 Jun 2025,LLM,PKU,http://arxiv.org/pdf/2506.08473v1,http://arxiv.org/abs/2506.08473v1,2506.08473v1,本文针对大语言模型微调过程中易受安全风险影响的问题，提出了一种名为AsFT的新方法。该方法通过识别和利用模型安全状态的“对齐方向”，在微调时限制模型参数更新，避免偏离安全区域，从而有效抑制有害行为。实验证明，AsFT在多个数据集上优于现有安全微调方法，显著降低了有害行为发生率，同时提升了模型性能和稳定性。该研究为保障大语言模型微调安全提供了新的思路和实用方案。
MARMOT: Masked Autoencoder for Modeling Transient Imaging,MARMOT：用于瞬态成像建模的掩码自编码器,10 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.08470v1,http://arxiv.org/abs/2506.08470v1,2506.08470v1,本文提出了一种名为MARMOT的自监督预训练模型，专门用于处理瞬态成像数据，特别是在非视距（NLOS）场景下对隐藏物体的重建。通过引入基于部分遮掩数据的编码解码结构，MARMOT能够从大规模合成数据中学习通用特征，并有效适应多种下游成像任务。实验结果显示，该方法在重建精度和效率上均优于现有技术，展示了预训练模型在瞬态成像领域的潜力和应用价值。
MAC: An Efficient Gradient Preconditioning using Mean Activation Approximated Curvature,MAC：一种基于均值激活近似曲率的高效梯度预调节方法,10 Jun 2025,Other,Other,http://arxiv.org/pdf/2506.08464v1,http://arxiv.org/abs/2506.08464v1,2506.08464v1,本文提出了一种高效的梯度预处理方法MAC，通过对神经网络训练中关键矩阵的结构进行简化近似，显著降低了二阶优化方法如KFAC的计算复杂度。MAC首次将该方法应用于Transformer中的注意力层，并将注意力权重纳入预处理过程。理论分析证明了算法的收敛性，实验结果显示MAC在多个网络结构和数据集上，较现有先进方法在准确率、训练时间和内存消耗方面均有提升，体现了其在加速深度学习训练中的实用价值。
How to Provably Improve Return Conditioned Supervised Learning?,如何可证明地提升Return Conditioned Supervised Learning？,10 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.08463v1,http://arxiv.org/abs/2506.08463v1,2506.08463v1,本文针对序列决策中的回报条件监督学习（RCSL）方法存在的性能瓶颈，提出了一种名为强化RCSL的新框架。该方法通过引入“分布内最优未来回报”概念，有效利用已有数据中的最佳回报信息，克服了传统RCSL依赖数据生成策略质量的限制。理论分析和实验证明，强化RCSL在多个任务中均显著优于标准RCSL，提升了决策性能的可证明性和实际效果。
"Hybrid Reasoning for Perception, Explanation, and Autonomous Action in Manufacturing",制造业中用于感知、解释和自主行动的混合推理,10 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.08462v1,http://arxiv.org/abs/2506.08462v1,2506.08462v1,本文提出了一种名为CIPHER的混合推理框架，结合视觉、语言和动作能力，实现类似人类的工业控制决策。该方法融合专家知识和回归模型，能够精准量化系统状态，并通过访问外部知识库支持基于物理原理的推理。CIPHER无需大量标注数据，即可解释监测信息、生成精确指令，并具备良好的任务泛化能力。该框架为工业自动化系统提供了一种安全、透明且高效的智能控制方案，提升了制造过程的适应性和可靠性。
MOBODY: Model Based Off-Dynamics Offline Reinforcement Learning,MOBODY：基于模型的离线跨动态强化学习,10 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.08460v1,http://arxiv.org/abs/2506.08460v1,2506.08460v1,本文针对离线强化学习中源域与目标域动态不匹配的问题，提出了MOBODY算法。该方法通过学习两域共享的状态表示，生成目标域的合成数据，突破了传统方法依赖有限目标域数据的限制，实现了更有效的目标域探索。同时，引入基于价值函数加权的行为克隆策略，提升了策略的稳定性和性能。实验证明，MOBODY在多个基准测试中显著优于现有方法，尤其在复杂环境下表现突出，展示了其在跨域离线强化学习中的潜力和优势。
Diffusion Models for Safety Validation of Autonomous Driving Systems,用于自动驾驶系统安全验证的扩散模型,10 Jun 2025,Diffusion Model,Other,http://arxiv.org/pdf/2506.08459v1,http://arxiv.org/abs/2506.08459v1,2506.08459v1,本文提出利用去噪扩散模型生成自动驾驶系统在特定交通初始状态下的潜在故障案例，以应对现实测试中高风险、高成本及故障稀缺多样的问题。通过四路交叉口场景的实验，模型能够生成多样且真实的失败样本，覆盖多种潜在故障类型。该方法无需外部训练数据，计算资源需求适中，且不依赖被测系统的先验知识，具备广泛的安全验证应用价值。
Systematic and Efficient Construction of Quadratic Unconstrained Binary Optimization Forms for High-order and Dense Interactions,高阶及稠密交互的二次无约束二进制优化形式的系统化与高效构建,10 Jun 2025,AI4Science,Other,http://arxiv.org/pdf/2506.08448v1,http://arxiv.org/abs/2506.08448v1,2506.08448v1,本文提出了一种系统且高效的方法，将包含高阶和密集交互的复杂优化问题转化为二次无约束二进制优化形式，便于量子退火技术求解。针对传统方法难以处理的强非线性和密集耦合问题，作者通过引入基于修正线性单元的函数模型，实现了通用逼近能力与二次多项式表示的结合。研究通过数值和理论验证了该方法的有效性，并设计了结合机器学习代理模型的黑箱优化框架，拓展了量子退火在复杂机器学习问题中的应用潜力。
A Survey on Large Language Models for Mathematical Reasoning,大语言模型在数学推理中的综述,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08446v1,http://arxiv.org/abs/2506.08446v1,2506.08446v1,本文综述了大型语言模型在数学推理领域的发展，重点分析了模型从理解数学概念到生成解答的两个关键阶段。文章回顾了多种提升数学推理能力的方法，包括无需训练的提示技术和有监督微调等策略，探讨了链式思维推理及其扩展应用。尽管取得显著进展，模型在能力、效率和泛化性方面仍面临挑战。论文还提出了未来研究方向，如更先进的预训练、知识增强和形式化推理框架，为提升模型推理能力及其跨领域应用提供了重要参考。
SakugaFlow: A Stagewise Illustration Framework Emulating the Human Drawing Process and Providing Interactive Tutoring for Novice Drawing Skills,SakugaFlow：模拟人类绘画过程并为绘画初学者提供交互式辅导的分阶段插画框架,10 Jun 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2506.08443v1,http://arxiv.org/abs/2506.08443v1,2506.08443v1,本文提出了SakugaFlow，一种模拟人类绘画过程的分阶段插画生成框架。该系统将图像生成技术与智能语言导师结合，在绘画的四个关键阶段为初学者提供实时反馈，涵盖解剖结构、透视和构图等要素。用户可以非线性地修改任意步骤并尝试不同版本。通过展示中间绘画过程和嵌入教学对话，SakugaFlow将传统的黑箱图像生成转化为一个支持创作探索与技能学习的交互式教学平台，显著提升了初学者的绘画体验和学习效果。
TGRPO :Fine-tuning Vision-Language-Action Model via Trajectory-wise Group Relative Policy Optimization,TGRPO：通过轨迹级群体相对策略优化微调视觉-语言-动作模型,10 Jun 2025,Embodied AI,Other,http://arxiv.org/pdf/2506.08440v1,http://arxiv.org/abs/2506.08440v1,2506.08440v1,本文提出了一种名为TGRPO的强化学习方法，用于改进视觉-语言-动作模型在新环境中的任务微调。该方法结合了步骤级和轨迹级的优势信号，提升了策略优化的效果，使机器人能够通过在线交互更有效地学习任务。实验结果表明，TGRPO在多个操作任务中表现优于现有方法，生成的策略更为稳健和高效，展示了其在机器人自主学习和适应性方面的潜力。相关代码已开源。
Learning to Lead: Incentivizing Strategic Agents in the Dark,学会领导：在信息不完全环境中激励战略性智能体,10 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.08438v1,http://arxiv.org/abs/2506.08438v1,2506.08438v1,本文研究了一个在线学习框架下的委托-代理问题，其中代理具备私有信息且行为不可观测，且可能通过策略性报告影响委托人的学习过程。针对代理的长期战略行为，作者提出了一种新颖算法，结合激励机制设计、奖励估计方法及探索策略，实现了高效且具有理论保证的学习效果。该算法在保证代理激励兼容的同时，显著降低了学习过程中的策略性损失，为处理具有私有信息和战略行为的多轮交互问题提供了重要理论和方法支持。
Olica: Efficient Structured Pruning of Large Language Models without Retraining,Olica：无需重训练的大型语言模型高效结构化剪枝方法,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08436v1,http://arxiv.org/abs/2506.08436v1,2506.08436v1,本文提出了一种名为Olica的结构化剪枝方法，专为大型语言模型设计，显著降低了传统剪枝过程中的计算和数据需求。该方法通过对多头注意力层的关键矩阵进行主成分分析，有效提取重要信息，实现模型压缩且无需重新训练。同时，针对前馈网络层剪枝引发的误差，采用线性校准技术进行补偿，进一步保证模型性能。实验结果表明，Olica在资源利用和运行效率上表现优异，且在多个测试中保持了较高的准确性，具备实际应用潜力。
Attention-based Learning for 3D Informative Path Planning,基于注意力的三维信息路径规划学习,10 Jun 2025,Agent,Other,http://arxiv.org/pdf/2506.08434v1,http://arxiv.org/abs/2506.08434v1,2506.08434v1,本文提出了一种基于注意力机制的深度强化学习方法，用于解决三维空间中的自适应信息路径规划问题。该方法使搭载传感器的无人机能够动态调整位置，有效平衡探测范围与精度，最大化在有限时间或距离内收集的信息量。通过构建全局环境认知，模型能够指导无人机在探索和利用之间做出优化决策。实验结果表明，该方法在减少环境不确定性方面优于现有方案，且具备良好的环境适应性，展示了其在实际应用中的广泛潜力。
Low-resource domain adaptation while minimizing energy and hardware resource consumption,在低资源环境下实现领域适应的同时最小化能耗和硬件资源消耗,10 Jun 2025,LLM,Other,http://arxiv.org/pdf/2506.08433v1,http://arxiv.org/abs/2506.08433v1,2506.08433v1,本论文针对大规模语言模型在领域适应过程中高昂的能耗和硬件需求问题，探讨了不同数值精度和数据并行策略对训练速度和模型性能的影响。研究旨在降低训练资源消耗，促进模型在低资源环境中的有效适应，尤其适用于硬件受限或需节能的场景。结果为提升模型多样性和公平性提供了实用路径，帮助更多研究团队实现高效且经济的领域定制。
