标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Designing Memory-Augmented AR Agents for Spatiotemporal Reasoning in Personalized Task Assistance,面向时空推理的记忆增强增强现实智能体设计用于个性化任务辅助,12 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.08774v1,http://arxiv.org/abs/2508.08774v1,2508.08774v1,本文提出了一种增强记忆功能的增强现实（AR）智能代理框架，旨在提升个性化任务辅助能力。该框架通过整合感知、记忆、时空推理和交互四大模块，实现对用户长期行为和偏好的存储与理解，从而支持复杂的多步骤任务。作者还规划了具体实现路径和评估方案，并展示了潜在应用场景。该研究为未来开发更智能、适应性强的AR系统提供了理论基础，促进了用户历史交互与实时任务辅助的有效结合。
Differentiated Information Mining: A Semi-supervised Learning Framework for GNNs,差异化信息挖掘：一种用于图神经网络的半监督学习框架,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08769v1,http://arxiv.org/abs/2508.08769v1,2508.08769v1,本文提出了一种半监督学习框架DiFac，通过从单一信息源中提取差异化决策因素并保持其一致性，有效缓解了图神经网络在伪标签训练中常见的确认偏差和训练崩溃问题。该方法在预训练阶段学习区分因素，训练阶段筛选和排序伪标签，减少过度自信。此外，DiFac还能融合额外信息源，如利用大规模多模态语言模型引入文本知识，并设计机制降低辅助因素带来的误判风险。实验结果表明，DiFac在低标签环境下显著提升了模型的鲁棒性和泛化能力。
Robot can reduce superior's dominance in group discussions with human social hierarchy,机器人在具有社会等级结构的群体讨论中减少上级主导地位的作用,12 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.08767v1,http://arxiv.org/abs/2508.08767v1,2508.08767v1,本研究探讨了机器人在具有社会等级关系的小组讨论中，是否能通过针对性鼓励发言来减少上级成员的主导地位，促进成员间的平等参与。实验以医生和学生为对象，比较了机器人根据等级关系调整干预、对所有成员均等干预及无干预三种策略。结果显示，机器人行为对发言时间有一定影响，且在不降低上级满意度的前提下，有助于抑制上级的主导倾向，促进讨论中更均衡的参与。这为利用机器人调节社会层级影响提供了实证支持。
Bridging the Gap: A Framework for Real-World Video Deepfake Detection via Social Network Compression Emulation,弥合差距：通过社交网络压缩仿真实现真实世界视频Deepfake检测的框架,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08765v1,http://arxiv.org/abs/2508.08765v1,2508.08765v1,本文针对社交网络中视频深度伪造检测面临的挑战，提出了一种模拟平台压缩和处理流程的框架。该方法通过分析少量上传视频，估计压缩和尺寸调整参数，构建本地模拟器以复现社交平台特有的视频质量变化。实验表明，利用模拟数据训练的检测器在真实社交网络视频上表现良好，效果接近使用真实上传数据。该框架为提升深度伪造检测在实际环境中的适应性和可扩展性提供了有效解决方案。
DevNous: An LLM-Based Multi-Agent System for Grounding IT Project Management in Unstructured Conversation,DevNous：基于大语言模型的多智能体系统，用于将IT项目管理落地于非结构化对话,12 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.08761v1,http://arxiv.org/abs/2508.08761v1,2508.08761v1,本文提出了DevNous，一种基于大型语言模型的多智能体系统，旨在自动将团队中非结构化的对话内容转化为IT项目管理所需的结构化信息。该系统能够直接集成于团队聊天环境，识别关键意图并管理多轮交互流程，实现任务正式化和进展总结等核心管理功能。为评估系统效果，作者构建了包含160轮真实对话的公开标注数据集，实验结果显示DevNous在准确性和综合表现上均达到较高水平。该研究不仅提供了一种有效的自动化管理架构，还首次发布了相关领域的基准数据和评测标准，推动了IT项目管理自动化的发展。
Exploring Palette based Color Guidance in Diffusion Models,基于调色板的颜色引导在扩散模型中的探索,12 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.08754v1,http://arxiv.org/abs/2508.08754v1,2508.08754v1,本文提出了一种基于调色板的颜色引导方法，以提升扩散模型在文本生成图像中的整体配色控制能力。相比传统仅依赖文字描述指定颜色的方法，该方法通过将调色板作为独立指导信息，增强了对背景及次要物体颜色的精准调控。作者构建了专门的数据集，系统评估了不同调色板表示方式在图像着色中的效果。实验结果表明，调色板引导显著提升了图像颜色方案的准确性和一致性，实现了更细致的颜色定制。
Visual Prompting for Robotic Manipulation with Annotation-Guided Pick-and-Place Using ACT,基于注释引导的Visual Prompting与ACT的机器人抓取与放置操作,12 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.08748v1,http://arxiv.org/abs/2508.08748v1,2508.08748v1,本文提出了一种针对便利店复杂环境中机器人拣取与放置任务的新方法。通过利用带有标注的视觉提示，系统能够准确识别可抓取物体及其放置位置，提供空间指导。结合基于人类示范的动作分块学习，机器人能够预测连续动作序列，实现流畅且灵活的操作。实验结果表明，该方法显著提升了抓取的准确性和适应性，有效应对物体密集、遮挡及多样性带来的挑战，增强了机器人在零售环境中的实用性。
Interpretable Reward Model via Sparse Autoencoder,通过稀疏自编码器实现的可解释奖励模型,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08746v1,http://arxiv.org/abs/2508.08746v1,2508.08746v1,本论文提出了一种新型奖励模型架构——稀疏自编码器增强奖励模型（SARM），旨在提升基于人类反馈的语言模型行为对齐的解释性和灵活性。通过将预训练的稀疏自编码器引入奖励模型，SARM能够将隐藏表示映射到易于理解且具有明确语义的特征空间，实现对奖励分配的特征级别归因。实验结果表明，SARM不仅提高了奖励模型的透明度，还能动态适应用户偏好变化，且在对齐效果上优于传统方法。该方法为构建更可靠且可解释的奖励模型提供了有效途径。
Boosting Action-Information via a Variational Bottleneck on Unlabelled Robot Videos,通过变分瓶颈提升无标签机器人视频中的动作信息,12 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.08743v1,http://arxiv.org/abs/2508.08743v1,2508.08743v1,本文提出了一种从无标签机器人视频中学习动作的框架，解决了现有方法中潜在动作与真实动作信息关联弱的问题。通过引入变分信息瓶颈，该方法能够提取与动作相关的有效表示，同时过滤无关信息，从而在缺乏动作标注的情况下最大化潜在动作与真实动作之间的互信息。理论分析和大量仿真及真实机器人实验验证了该方法显著提升了动作信息的表达质量和控制策略的性能，拓展了无需动作标签的机器人学习能力。
SciRerankBench: Benchmarking Rerankers Towards Scientific Retrieval-Augmented Generated LLMs,SciRerankBench：面向科学检索增强生成大语言模型的重排序器基准测试,12 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.08742v1,http://arxiv.org/abs/2508.08742v1,2508.08742v1,本文提出了SciRerankBench，一个专门用于评估科学文献检索增强生成大模型中排序器性能的基准测试。通过设计包含噪声、语义相似但不相关以及反事实三类问题-上下文-答案对，系统性地测试了13种主流排序器在五个科学领域大模型上的表现。研究揭示了排序器在抗干扰能力、相关性区分和事实一致性方面的优势与不足，为提升科学问答系统的准确性和可靠性提供了重要参考和指导。
Elucidating Rectified Flow with Deterministic Sampler: Polynomial Discretization Complexity for Multi and One-step Models,利用确定性采样器阐明Rectified Flow：多步与一步模型的多项式离散复杂度,12 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.08735v1,http://arxiv.org/abs/2508.08735v1,2508.08735v1,本文首次从理论上证明了基于Rectified Flow（RF）模型在多步和一步生成任务中，采用确定性采样器时的多项式离散化复杂度，显著优于以往依赖随机采样器或复杂度指数增长的结果。通过引入Langevin过程作为校正器，作者展示了RF模型在多步生成中的优势，并进一步推广至一步生成模型，提升了相关理论理解。这些成果为解释RF模型在实际应用中表现优异提供了重要理论支持。
Caption: Generating Informative Content Labels for Image Buttons Using Next-Screen Context,Caption：利用下一屏上下文为图像按钮生成信息丰富的内容标签,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08731v1,http://arxiv.org/abs/2508.08731v1,2508.08731v1,本文提出了Caption，一种基于大语言模型的工具，用于为移动设备上的图像按钮自动生成内容标签。传统标签往往缺失或信息不足，影响屏幕阅读器的使用体验。Caption通过不仅分析当前界面，还获取用户点击后跳转的下一屏幕信息，从而生成更准确、具体的标签。初步实验表明，Caption生成的标签优于人工标注和现有模型。该工具有助于提升无障碍设计质量，支持开发者优化界面，并方便屏幕阅读器用户即时修正标签问题。
Magical: Medical Lay Language Generation via Semantic Invariance and Layperson-tailored Adaptation,Magical：通过语义不变性与面向外行人的定制适配实现医学外行语言生成,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08730v1,http://arxiv.org/abs/2508.08730v1,2508.08730v1,本文针对医学专业内容向通俗语言转换任务中多源异构数据带来的挑战，提出了一种名为Magical的改进方法。该方法通过设计共享和独立模块，有效保持了信息的准确传递，同时支持多样化的通俗表达风格。此外，引入的语义不变约束和推荐引导机制，进一步提升了生成文本的语义一致性和风格适应性。实验证明，Magical在多个真实数据集上优于现有方法，且显著减少了训练参数，提升了模型效率和实用价值。
Simulating Generative Social Agents via Theory-Informed Workflow Design,基于理论指导的工作流程设计模拟生成式社会智能体,12 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.08726v1,http://arxiv.org/abs/2508.08726v1,2508.08726v1,本文提出了一种基于社会认知理论的统一框架，用于设计具备动机、行动规划和学习能力的生成式社会代理。该框架使代理能够更好地理解目标、规划行为并随时间调整，从而在多种复杂社交场景中表现出更真实和一致的行为。实验结果显示，该方法相比传统模型在模拟人类行为上偏差降低了75%，且各模块对提升行为真实性均有显著贡献，验证了该框架在社会模拟中的有效性和广泛适用性。
IROTE: Human-like Traits Elicitation of Large Language Model via In-Context Self-Reflective Optimization,IROTE：通过上下文内自我反思优化引发大语言模型的人类特质,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08719v1,http://arxiv.org/abs/2508.08719v1,2508.08719v1,本文提出了一种名为IROTE的新方法，通过在提示中自动生成和优化文本自我反思，帮助大型语言模型更准确且稳定地展现特定的人类性格特质。该方法基于心理学理论，利用信息理论目标迭代优化反思内容，无需模型微调，即能增强模型行为与目标特质的关联性，减少无关冗余。实验证明，IROTE在多种人格体系和任务中均能有效促使模型持续体现目标特质，显著优于现有方法，推动了个性化和社会模拟等应用的发展。
Generative Modeling for Robust Deep Reinforcement Learning on the Traveling Salesman Problem,基于生成建模的鲁棒深度强化学习在旅行商问题中的应用,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08718v1,http://arxiv.org/abs/2508.08718v1,2508.08718v1,本文针对旅行商问题（TSP）中神经网络求解器在实际应用中泛化能力不足的问题，提出了一种基于生成模型的数据采样方法——COGS。该方法通过从生成的TSP分布中采样训练数据，提升了模型对不同问题分布的适应性和鲁棒性。作者还构建了TSPLib50数据集，用于评估模型在现实场景下的表现。实验结果表明，COGS在多个合成数据集及TSPLib50上均优于现有神经网络方法，尤其在最困难的案例中表现出显著改进。
MultiAiTutor: Child-Friendly Educational Multilingual Speech Generation Tutor with LLMs,MultiAiTutor：基于大语言模型的儿童友好型多语种教育语音生成导师,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08715v1,http://arxiv.org/abs/2508.08715v1,2508.08715v1,本文提出了MultiAiTutor，一种面向儿童的多语言教育语音生成辅导系统，利用大型语言模型实现适龄且符合文化背景的语音输出。该系统特别针对新加坡口音的普通话、马来语和泰米尔语三种资源较少的语言，通过图像描述任务辅助儿童语言学习。实验结果显示，MultiAiTutor在语音质量和儿童友好性方面均优于现有方法，展示了其在多语言儿童教育中的应用潜力和实际价值。
A Survey on Parallel Text Generation: From Parallel Decoding to Diffusion Language Models,并行文本生成综述：从并行解码到扩散语言模型,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08712v1,http://arxiv.org/abs/2508.08712v1,2508.08712v1,本文系统综述了并行文本生成技术，旨在突破传统大语言模型中逐字生成的速度瓶颈，提高生成效率。论文将现有方法分为基于自回归和非自回归两大类，详细分析了各类技术的原理、优缺点及性能权衡。通过比较不同方法的速度与质量表现，作者总结了当前的研究进展，指出了仍待解决的挑战，并提出了未来的发展方向，为提升文本生成的效率和实用性提供了重要参考。
CRADLE: Conversational RTL Design Space Exploration with LLM-based Multi-Agent Systems,CRADLE：基于大语言模型多智能体系统的对话式RTL设计空间探索,12 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.08709v1,http://arxiv.org/abs/2508.08709v1,2508.08709v1,本文提出了CRADLE，一种基于大型语言模型的多智能体对话框架，用于寄存器传输级（RTL）设计空间探索。与传统方法不同，CRADLE支持用户交互引导，并具备内部自我验证、修正和优化能力。通过生成器-评审器智能体系统，针对FPGA资源最小化进行了实验，结果显示在多个设计基准上平均减少了48%的查找表（LUT）和40%的触发器（FF）资源，显著提升了设计效率和资源利用率。
Towards Safe Imitation Learning via Potential Field-Guided Flow Matching,基于势场引导流匹配的安全模仿学习探索,12 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.08707v1,http://arxiv.org/abs/2508.08707v1,2508.08707v1,本文提出了一种名为潜力场引导流匹配策略（PF2MP）的新方法，旨在提升模仿学习生成动作的安全性。该方法通过从成功示范中同时学习任务策略和障碍物相关信息，将障碍信息以潜力场形式融入动作生成过程中，实现了在复杂环境中安全避障。实验结果表明，PF2MP在导航和机器人操作任务中显著降低了碰撞率，同时保持了任务完成效果，验证了其在仿真和现实环境中的有效性。该研究为复杂环境下的安全动作生成提供了新的解决思路。
OmniVTLA: Vision-Tactile-Language-Action Model with Semantic-Aligned Tactile Sensing,OmniVTLA：具备语义对齐触觉感知的视觉-触觉-语言-动作模型,12 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.08706v1,http://arxiv.org/abs/2508.08706v1,2508.08706v1,本文提出了OmniVTLA，一种融合视觉、触觉和语言的机器人操作模型，专注提升触觉感知能力以解决接触丰富任务中的难题。通过设计双路径触觉编码器并引入包含多模态数据的ObjTac数据集，模型实现了统一且语义对齐的触觉表示。实验证明，OmniVTLA在抓取和搬运任务中显著优于现有方法，不仅成功率大幅提升，还能缩短任务时间并优化动作轨迹，展示了触觉信息在机器人操作中的重要价值。
DiffVolume: Diffusion Models for Volume Generation in Limit Order Books,DiffVolume：用于限价单簿中成交量生成的扩散模型,12 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.08698v1,http://arxiv.org/abs/2508.08698v1,2508.08698v1,本文提出了一种基于扩散模型的限价单簿交易量生成方法（DiffVolume），能够在考虑历史交易量和时间因素的基础上，真实地再现交易量的统计特征。该方法支持在假设的流动性条件下进行可控的反事实数据生成，增强了对未来流动性的预测能力。实验证明，DiffVolume在生成高维交易量快照方面表现优越，具备较强的灵活性和实用价值，为市场微观结构研究提供了新的工具。
ROD: RGB-Only Fast and Efficient Off-road Freespace Detection,ROD：仅基于RGB的快速高效越野自由空间检测,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08697v1,http://arxiv.org/abs/2508.08697v1,2508.08697v1,本文提出了一种基于RGB图像的快速高效越野自由空间检测方法ROD，解决了传统多模态方法依赖激光雷达数据导致推理速度慢的问题。通过引入预训练的视觉变换器提取丰富特征，并设计轻量解码器，ROD在保持高精度的同时实现了显著加速，达到50帧每秒的推理速度。该方法在两个公开数据集上均创下新性能记录，展示了其在实时越野导航中的应用潜力。
"ZS-Puffin: Design, Modeling and Implementation of an Unmanned Aerial-Aquatic Vehicle with Amphibious Wings",ZS-Puffin：具有两栖翼的无人空水两栖飞行器的设计、建模与实现,12 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.08690v1,http://arxiv.org/abs/2508.08690v1,2508.08690v1,本文提出了一种受海鹦双功能翼启发的无人空水两栖飞行器设计，采用具有单自由度俯仰运动的两栖翼结构，实现了在空中产生升力和水下通过拍打翼推进的双重功能。该设计无需额外部件，减少了对水生环境的干扰，具备良好的环保性能。论文详细介绍了该飞行器的设计理念、结构特点及原型实现，并引入人工中央模式发生器以优化水下拍打动作的流畅性，展示了该技术在跨介质动力系统中的创新应用价值。
STELAR-VISION: Self-Topology-Aware Efficient Learning for Aligned Reasoning in Vision,STELAR-VISION：面向视觉中对齐推理的自拓扑感知高效学习,12 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.08688v1,http://arxiv.org/abs/2508.08688v1,2508.08688v1,本文提出了STELAR-Vision，一种面向视觉语言模型的拓扑结构感知训练框架，旨在提升模型在复杂多模态推理任务中的表现和输出效率。通过引入多样化的推理拓扑结构合成数据（TopoAug）及结合监督微调与强化学习，模型在准确性和简洁性上均有显著提升。实验结果显示，STELAR-Vision在多个内外部分布数据集上均优于现有大型模型，表现出强大的泛化能力。该方法为视觉推理任务提供了一种高效且通用的训练思路。
Expert-Guided Diffusion Planner for Auto-bidding,基于专家引导的扩散规划器用于自动竞价,12 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.08687v1,http://arxiv.org/abs/2508.08687v1,2508.08687v1,本文提出了一种结合专家轨迹指导与跳步采样策略的条件扩散模型，用于提升广告自动竞价的决策效果。该方法克服了传统基于回报的生成模型缺乏个性化结构信息和时间敏感性的不足，显著提高了生成效率和竞价质量。通过大量离线实验和线上A/B测试，验证了该方法的有效性，转化率提升11.29%，收入增长12.35%，展现出较强的实用价值和推广潜力。
PADReg: Physics-Aware Deformable Registration Guided by Contact Force for Ultrasound Sequences,PADReg：基于接触力引导的物理感知可变形配准用于超声序列,12 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.08685v1,http://arxiv.org/abs/2508.08685v1,2508.08685v1,本文提出了一种基于物理约束的超声图像变形配准方法PADReg，利用机器人超声系统同步测量的接触力作为先验信息，结合图像和力数据构建刚度图，从而更准确地估计组织变形。该方法通过引入物理模型，提高了配准的解剖一致性和物理合理性，显著优于仅依赖图像相似性的传统方法。在真实数据上的实验结果显示，PADReg在配准精度上提升超过20%，为超声图像在疾病诊断中的应用提供了更可靠的技术支持。
TopXGen: Topic-Diverse Parallel Data Generation for Low-Resource Machine Translation,TopXGen：面向低资源机器翻译的主题多样化并行数据生成,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08680v1,http://arxiv.org/abs/2508.08680v1,2508.08680v1,本文提出了TopXGen，一种利用大型语言模型生成多主题、高质量低资源语言文本的技术，解决了低资源语言机器翻译中平行语料不足的问题。通过先生成目标语言文本，再将其回译成高资源语言，TopXGen有效扩充了训练数据，提升了模型在低资源语言翻译任务中的表现。实验表明，该方法在微调和上下文学习中均显著增强了翻译效果，展示了生成多样化合成数据在低资源机器翻译中的实用价值。代码和结果已公开。
MMIF-AMIN: Adaptive Loss-Driven Multi-Scale Invertible Dense Network for Multimodal Medical Image Fusion,MMIF-AMIN：基于自适应损失驱动的多尺度可逆密集网络的多模态医学图像融合,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08679v1,http://arxiv.org/abs/2508.08679v1,2508.08679v1,本文提出了一种用于多模态医学图像融合的新方法MMIF-AMIN，旨在有效整合不同成像模式的信息以提升诊断效果。该方法通过可逆密集网络实现无损特征提取，结合多尺度互补特征模块和混合注意力机制，充分捕捉各模态间的独特与互补信息。引入的自适应损失函数优化了模型训练过程。大量实验表明，MMIF-AMIN在多项指标上优于现有先进方法，且各模块设计均经验证有效，且方法在其他图像融合任务中同样表现出良好适应性。
In-Context Learning as Nonparametric Conditional Probability Estimation: Risk Bounds and Optimality,作为非参数条件概率估计的In-Context Learning：风险界限与最优性,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08673v1,http://arxiv.org/abs/2508.08673v1,2508.08673v1,本文研究了多分类任务中上下文学习（ICL）的表现，提出了一种基于条件概率估计的风险度量方法，并证明了ICL在变换器模型中能够达到接近最优的风险界限。作者通过新的理论工具控制了模型的泛化误差，进一步表明在特定条件下，多层感知机（MLP）同样能实现有效的上下文学习。这些结果拓宽了对ICL机制的理解，表明不仅变换器，其他模型结构也具备良好的学习能力，具有重要的理论和实践意义。
Imposing AI: Deceptive design patterns against sustainability,强制使用AI：针对可持续性的欺骗性设计模式,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08672v1,http://arxiv.org/abs/2508.08672v1,2508.08672v1,本文分析了生成式人工智能在数字服务中的大规模应用及其带来的环境影响，揭示了科技公司通过改变用户界面设计强制用户使用AI功能的两大策略：一是以牺牲传统非AI功能为代价强制引入AI，二是通过宣传AI优势使用户难以抗拒。论文将这些策略归入已有的误导性设计模式范畴，强调了此类强制采用AI的做法可能加剧环境负担，并呼吁对相关设计和推广行为进行监管，以促进可持续发展。
Aryabhata: An exam-focused language model for JEE Math,Aryabhata：面向JEE数学考试的专注考试的大语言模型,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08665v1,http://arxiv.org/abs/2508.08665v1,2508.08665v1,本文介绍了Aryabhata 1.0，一款专为印度联合入学考试（JEE）设计的紧凑型数学推理语言模型。该模型通过整合多个开源推理模型，结合有监督的课程学习和高质量思维链训练，提升了解题能力。进一步采用强化学习和创新策略优化性能。实验结果表明，Aryabhata在JEE及其他数学测试中表现优异，既准确又高效，并能提供清晰的解题步骤。该模型作为开源基础模型发布，旨在推动面向考试的教育AI发展，助力学生学习效果提升。
Unified and Semantically Grounded Domain Adaptation for Medical Image Segmentation,统一且语义驱动的医学图像分割领域自适应方法,12 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.08660v1,http://arxiv.org/abs/2508.08660v1,2508.08660v1,本文提出了一种统一且具语义基础的医学图像分割领域自适应框架，兼容有源数据和无源数据两种适应场景。该方法通过学习一个跨域的解剖结构概率空间，将图像结构分解为标准解剖形态与个体几何变换，实现了模型的自然适应能力，无需手工设计的适应策略。实验结果表明，该框架在心脏和腹部数据集上均取得领先性能，且无源适应效果接近有源适应，展现出良好的稳定性和解释性，推动了医学图像分割领域的泛化能力提升。
$\text{M}^{2}$LLM: Multi-view Molecular Representation Learning with Large Language Models,M²LLM：基于大语言模型的多视角分子表示学习,12 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.08657v1,http://arxiv.org/abs/2508.08657v1,2508.08657v1,本文提出了一种名为$\text{M}^{2}$LLM的多视角分子表示学习框架，结合分子结构、任务需求和规则三种视角，通过大型语言模型的推理能力动态融合信息。该方法充分利用了语言模型丰富的科学知识和推理能力，有效提升了分子性质预测的准确性。在多个分类和回归任务中，$\text{M}^{2}$LLM均表现出优越性能，展示了利用语言模型生成和优化分子特征的新路径，为化学和药物研发领域提供了有力工具。
LLM driven Text-to-Table Generation through Sub-Tasks Guidance and Iterative Refinement,通过子任务指导与迭代优化的基于LLM的文本到表格生成,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08653v1,http://arxiv.org/abs/2508.08653v1,2508.08653v1,本文提出了一种基于大型语言模型的文本转表格生成系统，通过将任务拆解为多个子任务并结合迭代自我反馈机制，提升了模型对复杂文本的理解和表格结构的生成能力。该方法有效解决了处理模糊信息、领域专用数据及长文本输入的难题，显著提高了生成表格的准确性和质量。实验结果表明，该系统在公开数据集上优于现有方法，展示了分步指导与反复优化在文本结构化中的应用潜力及其性能与计算成本之间的平衡。
Prompt-and-Check: Using Large Language Models to Evaluate Communication Protocol Compliance in Simulation-Based Training,Prompt-and-Check：利用大型语言模型评估基于仿真训练中的通信协议合规性,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08652v1,http://arxiv.org/abs/2508.08652v1,2508.08652v1,本文提出了一种名为Prompt-and-Check的方法，利用开源大型语言模型通过分析模拟训练中的口头交流文本，自动评估参与者是否遵守了操作流程中的关键步骤。该方法在海事领域的案例研究中，使用可在普通GPU上运行的模型实现，结果显示无需专门训练即可准确判断合规性。研究表明，该技术有助于提升培训中的反馈和评估效率，具有较强的实用价值。
UWB at WASSA-2024 Shared Task 2: Cross-lingual Emotion Detection,UWB在WASSA-2024共享任务2中的跨语言情感检测,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08650v1,http://arxiv.org/abs/2508.08650v1,2508.08650v1,本文介绍了作者团队为WASSA-2024跨语言情感检测任务设计的系统。该任务包含两部分：识别推文中的情感类别及预测触发情感的词语。系统通过微调多语言预训练模型，并结合机器翻译和触发词替换技术，有效提升了性能。最终，该方法在数值型触发词检测中获得第一名，二元触发词检测中排名第三，情感分类中排名第七，展示了其在跨语言情感识别和触发词检测上的优越表现。
LLaMA-Based Models for Aspect-Based Sentiment Analysis,基于LLaMA模型的细粒度情感分析研究,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08649v1,http://arxiv.org/abs/2508.08649v1,2508.08649v1,本文探讨了基于LLaMA的大型语言模型在细粒度情感分析任务中的表现，特别是通过微调提升其能力。研究在四个任务和八个英文数据集上评估了多种模型，结果显示微调后的Orca 2模型在所有任务中均超越了现有最佳水平。尽管如此，模型在零样本和少样本环境下表现仍不理想。论文还通过错误分析揭示了微调模型面临的主要挑战，为后续改进提供了方向。该研究展示了微调开源大模型在情感分析领域的潜力与局限。
P-CAFE: Personalized Cost-Aware Incremental Feature Selection For Electronic Health Records,P-CAFE：面向电子健康记录的个性化成本感知增量特征选择,12 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.08646v1,http://arxiv.org/abs/2508.08646v1,2508.08646v1,本文提出了一种针对电子健康记录（EHR）的个性化、在线且成本敏感的增量特征选择方法。该方法能够在考虑患者个体差异和预算限制的情况下，动态获取最具信息价值的特征，解决了EHR数据的稀疏性和多样性问题。该框架旨在辅助医生在患者筛查过程中，提升诊断准确性并优化资源使用效率，具有良好的适应性和实用价值。
Quick on the Uptake: Eliciting Implicit Intents from Human Demonstrations for Personalized Mobile-Use Agents,快速理解：从人类演示中引导隐式意图以实现个性化移动使用智能体,12 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.08645v1,http://arxiv.org/abs/2508.08645v1,2508.08645v1,本文提出了一种名为IFRAgent的框架，通过分析人类示范中的显性操作流程和隐性个人习惯，实现对移动设备操作意图的更精准理解与个性化响应。作者构建了MobileIAR数据集，用于评估移动代理与人类意图的一致性。实验结果表明，IFRAgent在意图对齐率和任务完成率上均显著优于现有方法，提升了移动任务自动化的个性化和效率。该研究为开发更智能、贴合用户需求的移动代理提供了有效途径。
MiGrATe: Mixed-Policy GRPO for Adaptation at Test-Time,MiGrATe：基于混合策略GRPO的测试时适应方法,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08641v1,http://arxiv.org/abs/2508.08641v1,2508.08641v1,本文提出了MiGrATe，一种在推理阶段无需外部训练数据即可在线调整大型语言模型的方法。该方法通过结合多种采样策略，平衡了对高质量解的利用与新解空间的探索。实验结果表明，MiGrATe在词汇搜索、分子优化和程序归纳等复杂任务上，显著优于传统的仅推理或测试时训练方法，展示了其在无监督环境下提升模型适应性和搜索效率的潜力。
InternBootcamp Technical Report: Boosting LLM Reasoning with Verifiable Task Scaling,InternBootcamp技术报告：通过可验证任务扩展提升大语言模型推理能力,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08636v1,http://arxiv.org/abs/2508.08636v1,2508.08636v1,本文提出了InternBootcamp，一个包含1000多个多领域任务环境的开源框架，旨在提升大型语言模型的推理能力。该框架支持自动生成不同难度的训练和测试样本，并集成了结果验证模块，便于模型训练和评估。通过自动化流程加速任务扩展，作者构建了综合评测基准Bootcamp-EVAL。实验表明，当前顶尖模型在多项推理任务中仍有不足，而利用InternBootcamp进行大规模任务训练显著提升了模型表现，展示了任务规模扩展在增强通用推理能力中的潜力。
Classifier Language Models: Unifying Sparse Finetuning and Adaptive Tokenization for Specialized Classification Tasks,分类器语言模型：统一稀疏微调与自适应分词以应对专业化分类任务,12 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.08635v1,http://arxiv.org/abs/2508.08635v1,2508.08635v1,本文针对工业中高度专业化的语义文本分类任务，提出了一种基于关键词的稀疏微调方法，用于高效适配小型语言模型。该方法通过识别任务相关的关键语义词，仅微调模型中少量敏感参数，保持大部分预训练权重不变，无需增加额外参数。实验结果显示，该策略在多个分类任务上优于传统微调和其他适配技术，且训练更稳定、成本更低，适合对推理速度和资源有限制的实际应用场景。
