标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Bootstrapping Reinforcement Learning with Sub-optimal Policies for Autonomous Driving,利用次优策略引导强化学习以实现自动驾驶,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04712v1,http://arxiv.org/abs/2509.04712v1,2509.04712v1,本文针对自动驾驶中强化学习训练效率低和探索困难的问题，提出了一种利用次优示范策略辅助训练的方法。通过将一个基于规则的换道控制器与强化学习算法相结合，增强了学习过程中的探索能力和样本利用率。实验结果表明，该方法显著提升了自动驾驶策略的性能，且具备推广至其他驾驶场景的潜力，为强化学习在自动驾驶中的应用提供了有效的改进途径。
Domain Adaptation for Different Sensor Configurations in 3D Object Detection,针对不同传感器配置的3D目标检测领域自适应,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04711v1,http://arxiv.org/abs/2509.04711v1,2509.04711v1,本文针对自动驾驶中不同车辆传感器配置导致的三维目标检测性能下降问题，提出了一种跨传感器配置的领域适应方法。通过结合多数据集训练与两种微调策略——任务特定微调和部分网络层微调，显著提升了模型在不同传感器配置间的泛化能力。实验基于同一地区多传感器数据集验证，结果表明该方法优于传统联合训练方案。该研究为多样化车辆平台上的三维目标检测模型适配提供了有效且可扩展的解决方案。
Transforming Fashion with AI: A Comparative Study of Large Language Models in Apparel Design,用AI变革时尚：大型语言模型在服装设计中的比较研究,04 Sep 2025,Multimodal LLM,OpenAI,http://arxiv.org/pdf/2509.04705v1,http://arxiv.org/abs/2509.04705v1,2509.04705v1,本文比较了三种大型语言模型（OpenAI、GeminiAI、Deepseek）在服装设计和纺织制造中的应用表现，涵盖可持续选择、成本效益及生产规划等环节。研究通过自建面料图像数据集，评估模型在面料生成与分类上的能力，发现OpenAI模型在图像质量和面料特性识别方面表现最佳，而Deepseek存在较大不足。尽管模型在复杂面料识别上仍有限，三者均能有效提供设计建议。研究强调，AI虽助力设计流程优化，但不应过度依赖，以免限制创意发展。
ODKE+: Ontology-Guided Open-Domain Knowledge Extraction with LLMs,ODKE+：基于本体指导的开放领域知识抽取与大语言模型结合方法,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04696v1,http://arxiv.org/abs/2509.04696v1,2509.04696v1,本文提出了ODKE+系统，一种基于大语言模型和本体指导的自动化知识抽取方法。该系统通过检测知识图谱中的缺失或过时信息，检索相关证据，结合规则和本体提示进行事实提取，并通过多阶段验证确保高准确性。ODKE+支持大规模处理，成功从维基百科中提取并更新了近1900万条高置信度事实，精确度达98.8%。相比传统方法，ODKE+显著提升了知识覆盖率并缩短了更新周期，展示了基于本体结构和验证机制的语言模型在实际知识图谱维护中的广泛应用潜力。
Guideline-Consistent Segmentation via Multi-Agent Refinement,通过多智能体细化实现符合指南的分割,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04687v1,http://arxiv.org/abs/2509.04687v1,2509.04687v1,无法生成摘要。
An Approach to Grounding AI Model Evaluations in Human-derived Criteria,基于人类衍生标准的AI模型评估方法,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04676v1,http://arxiv.org/abs/2509.04676v1,2509.04676v1,本文提出了一种将人工智能模型评估与人类认知标准相结合的新方法，旨在弥补传统基准测试对模型细微能力捕捉的不足。通过对现有物理世界建模基准的扩展，结合访谈和大规模调查，作者识别出优先排序、记忆、辨别和情境理解等关键认知技能。研究发现，用户对AI的解释和共情能力存在质疑，但对其性能期望较高。基于此，论文提出了一个以用户为中心的评估框架，有助于更准确地衡量AI进展，推动模型能力与人类认知的更好契合。
VCMamba: Bridging Convolutions with Multi-Directional Mamba for Efficient Visual Representation,[翻译]VCMamba: Bridging Convolutions with Multi-Directional Mamba for Efficient Visual Representation,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04669v1,http://arxiv.org/abs/2509.04669v1,2509.04669v1,无法生成摘要。
DarkStream: real-time speech anonymization with low latency,DarkStream：低延迟实时语音匿名化,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04667v1,http://arxiv.org/abs/2509.04667v1,2509.04667v1,无法生成摘要。
Why Language Models Hallucinate,为何语言模型会产生幻觉,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04664v1,http://arxiv.org/abs/2509.04664v1,2509.04664v1,本文探讨了大型语言模型产生“幻觉”——即给出看似合理但错误的信息——的原因。作者指出，这种现象源于训练和评估方式鼓励模型在不确定时猜测答案，而非承认不确定性。幻觉实际上是模型在区分事实与错误信息时的分类错误，且当前的评价体系倾向于奖励猜测行为，从而加剧了这一问题。论文建议通过调整主流评测标准的评分方式，减少对猜测的奖励，促进开发更可靠、可信的语言模型。
Surformer v2: A Multimodal Classifier for Surface Understanding from Touch and Vision,Surformer v2：一种基于触觉与视觉的多模态表面理解分类器,04 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.04658v1,http://arxiv.org/abs/2509.04658v1,2509.04658v1,本文提出了Surformer v2，一种结合视觉与触觉信息的多模态表面材料分类模型。该模型通过在决策层融合视觉和触觉的分类结果，实现了更灵活的多模态信息整合。视觉部分采用卷积神经网络，触觉部分则使用基于变换器的编码器，分别提取各自特点的特征。实验表明，Surformer v2在多模态表面识别任务中表现优异，且具备实时应用潜力。该研究为机器人在复杂环境中通过多感知融合提升触觉理解提供了有效方案。
AraHalluEval: A Fine-grained Hallucination Evaluation Framework for Arabic LLMs,AraHalluEval：面向阿拉伯语大语言模型的细粒度幻觉评估框架,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04656v1,http://arxiv.org/abs/2509.04656v1,2509.04656v1,本文针对阿拉伯语大型语言模型（LLMs）的虚假信息问题，提出了首个细粒度评估框架，涵盖生成式问答和摘要两大任务。研究评测了12个模型，包括阿拉伯语预训练模型、多语言模型及推理模型，设计了12项指标以细致衡量输出的事实准确性和可信度。结果显示，事实性错误普遍高于可信度问题，且阿拉伯语预训练模型Allam在减少虚假信息方面表现优于多语言模型，且与推理模型表现相当。该工作填补了阿拉伯语LLMs虚假信息评估的空白，为提升相关应用的可靠性提供了重要工具和参考。
Polysemantic Dropout: Conformal OOD Detection for Specialized LLMs,Polysemantic Dropout：面向专用大语言模型的符合性OOD检测,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04655v1,http://arxiv.org/abs/2509.04655v1,2509.04655v1,本文提出了一种针对专用大型语言模型的推理时异常输入检测方法，旨在解决模型对领域外数据输出不可靠的问题。该方法基于模型对随机失活(dropout)的容忍度，利用多层信息综合评估输入是否属于训练领域内。实验表明，该方法在医学领域的专用模型上显著提升了异常输入检测效果，准确率较现有方法提高2%至37%，同时保证了检测的理论误报率。这为提升专用语言模型在关键应用中的安全性和可靠性提供了有效手段。
Interpreting Transformer Architectures as Implicit Multinomial Regression,将Transformer架构解释为隐式多项式回归,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04653v1,http://arxiv.org/abs/2509.04653v1,2509.04653v1,本文探讨了变换器模型中注意力机制的内在工作原理，提出将其视为一种隐式的多项式回归过程。研究发现，注意力模块在优化潜在特征时，其行为与多项式回归的最优解动态高度一致，表明模型中的表示演化过程实际上是在逐步逼近分类任务的最佳特征。这一发现为理解变换器内部机制提供了新的视角，有助于揭示注意力机制与模型性能之间的关系，推动模型可解释性研究的发展。
Comparative Analysis of Transformer Models in Disaster Tweet Classification for Public Safety,灾难推文分类中Transformer模型的比较分析及其在公共安全中的应用,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04650v1,http://arxiv.org/abs/2509.04650v1,2509.04650v1,本研究针对灾害相关推文的自动分类任务，比较了多种基于Transformer的模型（如BERT、DistilBERT、RoBERTa和DeBERTa）与传统机器学习方法的表现。结果显示，BERT模型以91%的准确率显著优于传统方法（约82%），体现了其在理解推文中复杂、非正式语言方面的优势。该研究表明，Transformer模型在公共安全领域的信息处理上更具潜力，能够提升紧急响应的效率和准确性。
Towards Personalized Explanations for Health Simulations: A Mixed-Methods Framework for Stakeholder-Centric Summarization,面向健康模拟的个性化解释：一种以利益相关者为中心的混合方法总结框架,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04646v1,http://arxiv.org/abs/2509.04646v1,2509.04646v1,本论文针对健康领域中复杂模拟模型难以被多样化利益相关者理解的问题，提出了一种基于混合方法的框架，用于系统识别不同群体（如临床医生、政策制定者、患者等）的解释需求和偏好。通过引导大型语言模型生成个性化的模拟结果说明，提升了信息传达的针对性和有效性。该框架不仅促进了模型输出的可访问性，也为健康决策和个人健康选择提供了更具实用价值的支持。
Planning from Point Clouds over Continuous Actions for Multi-object Rearrangement,基于连续动作的点云规划用于多物体重排,04 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.04645v1,http://arxiv.org/abs/2509.04645v1,2509.04645v1,无法生成摘要。
Maestro: Joint Graph & Config Optimization for Reliable AI Agents,Maestro：用于可靠AI智能体的图结构与配置联合优化,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04642v1,http://arxiv.org/abs/2509.04642v1,2509.04642v1,无法生成摘要。
Computational Cognitive Modeling to understand the effects of Racializing AI on Human-AI cooperation with PigChase Task,计算认知建模以理解AI种族化对PigChase任务中人机合作的影响,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04636v1,http://arxiv.org/abs/2509.04636v1,2509.04636v1,无法生成摘要。
Scaling Environments for Organoid Intelligence with LLM-Automated Design and Plasticity-Based Evaluation,利用大语言模型自动设计与基于可塑性的评估扩展类器官智能环境,04 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.04633v1,http://arxiv.org/abs/2509.04633v1,2509.04633v1,本论文提出了一种针对生物神经网络类智能体——神经类器官的训练与评估框架，设计了三个逐步复杂的虚拟环境以促进其学习能力的培养和机制探究。通过结合大型语言模型自动生成实验方案，实现了环境设计的规模化和优化。同时，论文提出多层次的可塑性评估方法，系统地监测学习过程。该研究为生物智能体的行为塑造和智能机制研究搭建了创新平台，推动了计算神经科学与人工智能的融合发展。
Schema Inference for Tabular Data Repositories Using Large Language Models,利用大语言模型进行表格数据仓库的模式推断,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04632v1,http://arxiv.org/abs/2509.04632v1,2509.04632v1,本文提出了一种基于大语言模型的表格数据模式推断方法SI-LLM，能够仅凭列标题和单元格内容，自动生成简洁的概念模式，包括实体类型、属性及其关系。该方法针对缺乏详细元数据且来源多样的表格数据，提升了模式推断的准确性和实用性。通过在网络表格和开放数据集上的评测，SI-LLM表现出优于或匹配现有先进方法的效果，展示了其在数据理解和整合中的潜力。相关代码和数据已公开，便于社区进一步研究和应用。
Action Chunking with Transformers for Image-Based Spacecraft Guidance and Control,基于Transformer的动作分块用于基于图像的航天器引导与控制,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04628v1,http://arxiv.org/abs/2509.04628v1,2509.04628v1,本文提出了一种基于模仿学习的航天器引导、导航与控制方法，利用仅100次专家示范（约6300次环境交互）训练出高效控制策略。该方法采用Transformer结构实现动作分块，能将视觉和状态信息映射为推力和转矩指令。实验中，该方法在国际空间站轨道对接任务上表现出比使用4000万次交互训练的元强化学习方法更高的准确性、更平滑的控制效果及更优的样本效率，展示了其在有限数据条件下实现高性能航天器控制的潜力。
"UAV-Based Intelligent Traffic Surveillance System: Real-Time Vehicle Detection, Classification, Tracking, and Behavioral Analysis",基于无人机的智能交通监控系统：实时车辆检测、分类、跟踪与行为分析,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04624v1,http://arxiv.org/abs/2509.04624v1,2509.04624v1,无法生成摘要。
Measuring the Measures: Discriminative Capacity of Representational Similarity Metrics Across Model Families,[翻译]Measuring the Measures: Discriminative Capacity of Representational Similarity Metrics Across Model Families,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04622v1,http://arxiv.org/abs/2509.04622v1,2509.04622v1,本文提出了一种定量框架，系统评估了多种表征相似性度量在区分不同模型家族（包括多种神经网络架构及训练方式）时的能力。通过三种互补的区分指标，研究发现度量方法对模型区分能力的强弱存在显著差异，且随着对齐约束的加强，区分性能提升。结果显示，基于映射的软匹配方法表现最佳，非拟合方法如RSA也具备较强区分力。该研究首次全面比较了相似性度量的区分能力，为选择合适的度量工具以支持大规模模型和脑科学比较提供了重要指导。
Breaking to Build: A Threat Model of Prompt-Based Attacks for Securing LLMs,破坏以构建：基于提示的攻击威胁模型及大型语言模型安全保障,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04615v1,http://arxiv.org/abs/2509.04615v1,2509.04615v1,本文系统梳理了针对大型语言模型（LLMs）的基于提示的攻击手法，揭示了这些攻击如何利用模型设计和训练中的漏洞，导致知识产权泄露、错误信息传播及用户信任下降。通过构建详细的威胁模型，论文为理解和防范此类安全风险提供了理论基础，推动了开发更安全、抗攻击能力更强的语言模型的研究进展。
Sample-efficient Integration of New Modalities into Large Language Models,新模态高效样本整合进大型语言模型,04 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.04606v1,http://arxiv.org/abs/2509.04606v1,2509.04606v1,本文提出了一种高效整合新模态信息到大规模语言模型中的方法——SEMI。该方法通过一个超网络，能基于少量样本快速调整连接不同模态编码器与语言模型的投影器，实现对新模态（如卫星图像、天文图像等）的快速适配。相比从零训练，SEMI显著提升了样本利用效率，减少了数据需求，展示了在多模态基础模型中扩展模态覆盖范围的潜力。
"Spoken in Jest, Detected in Earnest: A Systematic Review of Sarcasm Recognition -- Multimodal Fusion, Challenges, and Future Prospects",戏言中的讽刺，认真识别：讽刺识别的系统综述——多模态融合、挑战与未来展望,04 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.04605v1,http://arxiv.org/abs/2509.04605v1,2509.04605v1,本文系统回顾了基于语音的讽刺识别研究，梳理了从单一模态到多模态融合的方法演进，涵盖了相关数据集、特征提取和分类技术。研究指出，语音中的语调、语速等信息对识别讽刺意图至关重要，但现有数据和方法仍有限。文章强调讽刺识别应超越文本，关注跨文化和多语言环境下的多模态特征，有助于提升人机交互的自然性和对复杂语言的理解能力。
WATCH: World-aware Allied Trajectory and pose reconstruction for Camera and Human,WATCH：面向摄像机与人体的世界感知联合轨迹与姿态重建,04 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.04600v1,http://arxiv.org/abs/2509.04600v1,2509.04600v1,该论文提出了WATCH，一种用于从单目视频中准确重建全球坐标系下人体运动轨迹和姿态的统一框架。针对现有方法在利用摄像机方向信息和摄像机平移信息上的不足，WATCH引入了高效的角度分解技术和基于世界模型的摄像机轨迹整合机制。实验结果表明，该方法在真实场景下实现了领先的运动轨迹重建效果，提升了摄像机与人体运动联合建模的精度，为解决摄像机平移信息整合难题提供了新的思路。代码将公开发布。
DisPatch: Disarming Adversarial Patches in Object Detection with Diffusion Models,DisPatch：基于扩散模型的目标检测对抗性补丁防御方法,04 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.04597v1,http://arxiv.org/abs/2509.04597v1,2509.04597v1,本文提出了DISPATCH，一种基于扩散模型的新型防御框架，用于应对目标检测中的对抗性贴片攻击。与传统方法不同，DISPATCH通过重建图像并替换受攻击区域，有效消除攻击影响，同时保持图像完整性。该方法无需预先了解攻击信息，适用于多种检测器和攻击类型。实验结果表明，DISPATCH在隐藏和伪造攻击上均显著优于现有防御，且对自适应攻击具备强鲁棒性，提升了目标检测系统的安全性和实用性。
Inpaint4Drag: Repurposing Inpainting Models for Drag-Based Image Editing via Bidirectional Warping,Inpaint4Drag：通过双向扭曲将图像修复模型重新用于基于拖拽的图像编辑,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04582v1,http://arxiv.org/abs/2509.04582v1,2509.04582v1,本文提出了Inpaint4Drag，一种基于像素空间双向变形和图像修复的新型拖拽式图像编辑框架。该方法模拟物理世界中弹性物体的变形特性，实现了自然形状的实时预览和高效修复，显著提升了用户交互体验。不同于依赖生成模型潜在空间的传统方法，Inpaint4Drag直接将拖拽操作转换为标准修复任务，兼容多种修复模型且无需架构修改，具备良好的通用性和扩展性。实验表明，该方法在编辑精度、视觉效果和响应速度上均优于现有技术。
Bootstrapping Task Spaces for Self-Improvement,[翻译]Bootstrapping Task Spaces for Self-Improvement,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04575v1,http://arxiv.org/abs/2509.04575v1,2509.04575v1,本文提出了一种名为探索迭代（ExIt）的强化学习方法，旨在训练模型在推理阶段实现多步自我改进。该方法通过有选择地采样任务过程中最具信息量的中间状态，扩展任务空间，将这些状态作为新的起点进行训练，从而避免了固定迭代次数的限制。实验表明，ExIt在数学竞赛、多轮工具使用和机器学习工程等领域，能够显著提升模型在未见任务上的自我改进能力，并支持超过训练时平均迭代深度的持续优化，展示了其在提升模型自适应能力方面的潜力。
"Manipulating Transformer-Based Models: Controllability, Steerability, and Robust Interventions",操控基于Transformer的模型：可控性、可引导性与稳健干预,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04549v1,http://arxiv.org/abs/2509.04549v1,2509.04549v1,本文系统研究了如何通过调整提示、模型内部激活和参数权重，精细控制基于Transformer的语言模型生成文本的行为。作者提出了一个统一框架，将多种干预方法整合为优化问题，并在理论和实验证明中展示了通过小幅度参数修改即可实现目标行为，同时保持模型原有性能。研究还探讨了模型控制的安全性和鲁棒性问题，强调了潜在的伦理风险。该工作为构建可控且稳健的语言模型提供了重要理论基础和实践指导。
Skywork UniPic 2.0: Building Kontext Model with Online RL for Unified Multimodal Model,Skywork UniPic 2.0：基于在线强化学习构建Kontext模型的统一多模态模型,04 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.04548v1,http://arxiv.org/abs/2509.04548v1,2509.04548v1,本文提出了Skywork UniPic 2.0框架，基于改进的SD3.5-Medium模型和大规模高质量数据训练，开发了参数量为20亿的UniPic2-SD3.5M-Kontext，实现了领先的图像生成与编辑能力。通过创新的渐进式双任务强化学习策略，有效提升了模型在文本生成和图像编辑两项任务上的表现，且不同任务间相互促进。进一步结合Qwen2.5-VL-7B模型，构建了统一的多模态模型UniPic2-Metaquery，实现了理解、生成与编辑的高度集成，展示了优异的性能和良好的扩展性，验证了该训练范式的有效性和通用性。
PromptEnhancer: A Simple Approach to Enhance Text-to-Image Models via Chain-of-Thought Prompt Rewriting,PromptEnhancer：通过链式思维提示重写提升文本到图像模型的简单方法,04 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.04545v1,http://arxiv.org/abs/2509.04545v1,2509.04545v1,本文提出了PromptEnhancer，一种无需修改模型权重即可提升文本生成图像模型表现的提示重写框架。该方法通过强化学习训练一个链式思维的提示重写器，借助专门设计的评估模型提供细致反馈，针对文本与图像不匹配的常见问题进行优化。实验显示，PromptEnhancer显著增强了生成图像与用户意图的一致性，尤其在复杂语义和组合关系方面表现优异。此外，作者还发布了一个高质量的人类偏好评测基准，推动相关研究发展。
Improved 3D Scene Stylization via Text-Guided Generative Image Editing with Region-Based Control,基于文本引导的生成图像编辑与区域控制的改进3D场景风格化,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.05285v1,http://arxiv.org/abs/2509.05285v1,2509.05285v1,本文提出了一种基于文本引导的三维场景风格化方法，通过结合多视角二维图像的风格化训练，实现了风格与视角的一致性。针对不同区域风格统一应用的难题，作者引入了基于区域的重要性加权损失函数，支持利用分割掩码对场景不同部分进行独立风格控制。该方法有效提升了三维场景风格化的质量和细节表现，实验结果显示其在保持视角一致性的同时，实现了更精准、多样的风格迁移，推动了文本驱动三维场景编辑的实用性和表现力。
Emergent Social Dynamics of LLM Agents in the El Farol Bar Problem,LLM智能体在El Farol酒吧问题中的涌现社会动态,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04537v1,http://arxiv.org/abs/2509.04537v1,2509.04537v1,本文研究了大型语言模型（LLM）代理在扩展版El Farol酒吧问题中的社会行为动态。结果显示，LLM代理能够自主形成集体动机，并调整决策过程，表现出类似人类的行为特征，而非完全理性的解题方式。研究揭示了外部激励与内在社会偏好之间的复杂互动，表明LLM代理在理性决策与社会动机之间实现了自然平衡。该工作展示了LLM代理在模拟复杂群体决策方面的新潜力，突破了传统博弈论模型的局限。
Q-SafeML: Safety Assessment of Quantum Machine Learning via Quantum Distance Metrics,Q-SafeML：基于量子距离度量的量子机器学习安全评估,04 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.04536v1,http://arxiv.org/abs/2509.04536v1,2509.04536v1,本文提出了Q-SafeML，一种专为量子机器学习（QML）设计的安全监测方法。该方法基于经典机器学习中的SafeML，采用适用于量子计算特点的距离度量，评估模型在推理过程中的准确性和可靠性。与传统方法不同，Q-SafeML侧重于模型输出后的评估，能够有效检测量子模型在运行中与训练数据的差异，及时识别概念漂移。通过在量子卷积神经网络和变分量子分类器上的实验，验证了该方法在提升QML系统透明度和安全性方面的有效性。
In-Context Policy Adaptation via Cross-Domain Skill Diffusion,通过跨域技能扩散实现上下文内策略适应,04 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.04535v1,http://arxiv.org/abs/2509.04535v1,2509.04535v1,本文提出了一种名为ICPAD的框架，旨在实现多任务环境中策略的快速适应，尤其在目标域数据有限且无法更新模型的情况下表现出色。该方法通过学习跨领域的通用技能原型和针对特定领域的技能适配器，有效桥接不同环境间的差异。为了提升适应效果，框架引入动态领域提示机制引导技能调整。实验证明，该方法在机器人操作和自动驾驶等任务中，能够显著提升策略在不同领域和任务条件下的适应能力，展示了其在跨领域长期任务中的应用潜力。
Quantized Large Language Models in Biomedical Natural Language Processing: Evaluation and Recommendation,生物医学自然语言处理中的量化大型语言模型：评估与建议,04 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.04534v1,http://arxiv.org/abs/2509.04534v1,2509.04534v1,本论文系统评估了量化技术对12个大型语言模型在生物医学自然语言处理任务中的影响。结果表明，量化能显著减少模型对显存的需求（最高达75%），同时保持模型在命名实体识别、关系抽取、多标签分类和问答等任务上的性能。该方法使得在普通40GB显卡上运行70亿参数模型成为可能，且模型的专业知识和对复杂提示的响应能力基本不受影响。研究为在资源有限且需保护数据隐私的医疗环境中，安全高效地部署大型语言模型提供了有效方案，促进了AI技术向临床应用的转化。
