标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
FLUX-Text: A Simple and Advanced Diffusion Transformer Baseline for Scene Text Editing,FLUX-Text：一种简单且先进的扩散Transformer基线用于场景文本编辑,06 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.03329v1,http://arxiv.org/abs/2505.03329v1,2505.03329v1,本文提出了FLUX-Text，一种基于扩散变换器的多语言场景文本编辑框架，旨在解决现有方法在复杂字符（如中文）生成上的准确性不足问题。通过引入轻量级的字形和文本嵌入模块，FLUX-Text在保持原有生成能力的同时，显著提升了对字符细节的理解和生成效果。该方法训练数据量远小于主流模型，但在公开数据集上的实验结果显示，其文本编辑的准确性和视觉一致性均优于现有技术，体现了良好的实用价值和推广潜力。
Recall with Reasoning: Chain-of-Thought Distillation for Mamba's Long-Context Memory and Extrapolation,带推理的回忆：用于Mamba长上下文记忆与外推的链式思维蒸馏,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03320v1,http://arxiv.org/abs/2505.03320v1,2505.03320v1,本文提出了一种名为“Recall with Reasoning”（RwR）的简单有效方法，提升Mamba模型在超长文本记忆和推理能力。通过从教师模型蒸馏链式思维摘要并作为提示加入微调过程，RwR使Mamba能够主动回忆和推理长上下文信息。实验证明，该方法在保持短文本处理能力的同时，显著优于同类模型在长文本任务上的表现，且无需修改模型结构。该研究为提升大规模语言模型的长文本理解和推理能力提供了实用路径。
SD-VSum: A Method and Dataset for Script-Driven Video Summarization,SD-VSum：一种基于脚本驱动的视频摘要方法及数据集,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03319v1,http://arxiv.org/abs/2505.03319v1,2505.03319v1,本文提出了脚本驱动的视频摘要任务，旨在根据用户提供的描述脚本，从全长视频中选取最相关片段生成摘要。为支持该任务，作者扩展了一个大型视频摘要数据集，增加了对应的自然语言描述，使数据集适用于训练能够根据不同脚本生成多样化摘要的方法。基于此，设计了一种结合视觉和文本信息的跨模态注意力网络（SD-VSum）。实验结果表明，SD-VSum在生成符合用户需求的视频摘要方面优于现有的查询驱动和通用摘要方法，展示了其在个性化视频摘要领域的潜力。
Unified Multimodal Chain-of-Thought Reward Model through Reinforcement Fine-Tuning,通过强化微调实现的统一多模态链式思维奖励模型,06 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.03318v1,http://arxiv.org/abs/2505.03318v1,2505.03318v1,本文提出了UnifiedReward-Think，一种首创的多模态长链推理奖励模型，旨在提升视觉模型与人类偏好的对齐效果。该模型通过强化学习微调，结合少量高质量偏好数据和大规模多模态数据，逐步引导模型掌握复杂的推理过程，从而增强奖励信号的准确性和鲁棒性。实验结果表明，该方法在多种视觉奖励任务中表现优越，显著提升了模型的推理能力和响应质量。
"Artificial Behavior Intelligence: Technology, Challenges, and Future Directions",人工行为智能：技术、挑战与未来方向,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03315v1,http://arxiv.org/abs/2505.03315v1,2505.03315v1,本文提出了人工行为智能（ABI）的技术框架，系统分析和理解人体姿态、面部表情、情绪及行为序列等多维信息，助力自动驾驶、智能医疗和社会机器人等领域。文章强调了大规模预训练模型在提升行为识别准确性和解释性方面的潜力，并聚焦于开发高效轻量级模型以实现复杂行为的实时推断。同时，论文指出了ABI在有限数据学习、不确定性量化和低功耗实时推理等方面的挑战，提出了包括轻量化模型和多模态知识蒸馏在内的优化策略，为ABI技术的实际应用提供了重要指导。
Mamba-Diffusion Model with Learnable Wavelet for Controllable Symbolic Music Generation,带可学习小波变换的Mamba扩散模型用于可控符号音乐生成,06 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.03314v1,http://arxiv.org/abs/2505.03314v1,2505.03314v1,本文提出了一种用于符号音乐生成的新型扩散模型，通过将音乐表示为类似图像的钢琴卷帘图，从而有效应用扩散技术。模型引入了创新的Transformer-Mamba模块和可学习的小波变换，提升了生成音乐的质量和可控性。通过无分类器引导，模型能够根据目标和弦生成符合要求的音乐片段。实验结果表明，该方法在音乐质量和控制能力上均优于现有强基线，展示了扩散模型在符号音乐生成领域的潜力。相关代码已开源，便于进一步研究与应用。
An Active Inference perspective on Neurofeedback Training,基于主动推理视角的神经反馈训练,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03308v1,http://arxiv.org/abs/2505.03308v1,2505.03308v1,本文提出了一种基于主动推理的计算模型，用于模拟神经反馈训练（NFT）的闭环过程，旨在深入理解其机制并解释训练效果的差异。通过模拟不同反馈质量和个体先验信念的影响，研究发现训练效果不仅受反馈噪声和偏差影响，还与受训者的预期密切相关，且完美反馈并不保证高效训练。该模型为评估NFT的变异性、解读实验数据及设计个性化训练方案提供了理论工具，推动了NFT的科学验证和优化。
The Unreasonable Effectiveness of Discrete-Time Gaussian Process Mixtures for Robot Policy Learning,离散时间高斯过程混合模型在机器人策略学习中的非凡效能,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03296v1,http://arxiv.org/abs/2505.03296v1,2505.03296v1,本文提出了一种名为MiDiGap的新方法，用于机器人操作中的策略学习和模仿，能够仅凭少量示范和摄像头观察高效学习多种复杂任务。该方法支持长时间动作、受限运动和多模态操作，且训练快速、易扩展。通过引入基于环境和运动约束的推理调整，MiDiGap实现了避障和不同机器人间策略迁移的能力。在多个少样本操控基准测试中，显著提升了成功率和效率，展现出强大的泛化能力和实用价值。代码已公开，便于社区推广应用。
Capability-Driven Skill Generation with LLMs: A RAG-Based Approach for Reusing Existing Libraries and Interfaces,基于能力驱动的大语言模型技能生成：一种用于复用现有库和接口的RAG方法,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03295v1,http://arxiv.org/abs/2505.03295v1,2505.03295v1,本文提出了一种基于大语言模型的技能生成方法，将能力视为技能实现的契约，通过自然语言输入自动生成可执行代码。该方法创新性地整合了现有软件库和接口技术，支持跨语言的技能开发，并允许用户自定义资源接口以增强代码生成效果。通过在自主移动机器人平台上的实验验证，展示了该方法在提高开发效率和适应多样化需求方面的可行性和灵活性，推动了自动化系统中模块化技能的快速构建。
Ψ-Arena: Interactive Assessment and Optimization of LLM-based Psychological Counselors with Tripartite Feedback,Ψ-Arena：基于三方反馈的交互式LLM心理咨询师评估与优化框架,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03293v1,http://arxiv.org/abs/2505.03293v1,2505.03293v1,本文提出了Ψ-Arena，一种针对基于大型语言模型的心理咨询系统的交互式评估与优化框架。该框架通过模拟多阶段对话，结合客户、咨询师和监督者三方视角的综合评价，形成闭环反馈机制，能够真实反映咨询效果并持续提升模型表现。实验结果表明，不同模型在多场景下表现差异显著，且基于反馈的优化可使咨询能力提升超过一倍。Ψ-Arena为构建安全可靠、贴近人类需求的智能心理健康服务提供了重要工具和方法。
OccCylindrical: Multi-Modal Fusion with Cylindrical Representation for 3D Semantic Occupancy Prediction,OccCylindrical：基于圆柱坐标表示的多模态融合用于三维语义占用预测,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03284v1,http://arxiv.org/abs/2505.03284v1,2505.03284v1,本文提出了一种名为OccCylindrical的多模态融合方法，用于三维语义占用预测，即将传感器周围空间划分为体素并标注其占用和语义信息。与传统基于笛卡尔坐标系的融合方法不同，OccCylindrical采用圆柱坐标系进行特征融合，有效保留了传感器数据的细节信息，提升了预测精度。作者在包含雨天和夜间等复杂场景的nuScenes数据集上进行了大量实验，验证了该方法的优越性能，达到了先进水平。该研究为自动驾驶环境感知提供了更准确可靠的解决方案。
Enabling Robots to Autonomously Search Dynamic Cluttered Post-Disaster Environments,使机器人能够自主搜索动态杂乱的灾后环境,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03283v1,http://arxiv.org/abs/2505.03283v1,2505.03283v1,本文提出了一种集成控制框架，旨在提升机器人在灾后复杂动态环境中的自主搜救能力。该框架结合高效的路径规划与鲁棒的运动跟踪，能够在不确定和拥挤的环境中安全避障并准确到达目标。仿真结果显示，该方法在安全性、路径效率及时间上，较现有主流技术提升了约42%，为机器人执行危险搜救任务提供了有效支持，推动了智能救援机器人的实用化进程。
Physics-inspired Energy Transition Neural Network for Sequence Learning,基于物理能量转移的序列学习神经网络,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03281v1,http://arxiv.org/abs/2505.03281v1,2505.03281v1,本文提出了一种受物理能量转移模型启发的新型循环神经网络结构——物理能量转移神经网络（PETNN），用于序列学习任务。该模型通过模拟能量随时间变化的机制，有效增强了对长期依赖信息的记忆能力。实验结果表明，PETNN在多种序列任务上优于基于Transformer的方法，且计算复杂度更低。研究表明，PETNN为循环神经网络提供了一个高效且具有竞争力的基础架构，展示了循环模型在当前Transformer主导领域中的潜力。
MDPs with a State Sensing Cost,具有状态感知成本的马尔可夫决策过程（MDPs）,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03280v1,http://arxiv.org/abs/2505.03280v1,2505.03280v1,本文研究了在决策过程中感知环境状态所带来的额外成本问题，提出了一种包含感知代价的马尔可夫决策过程模型。该模型允许智能体在不感知状态的情况下采取行动，从而在行动效果与感知成本之间实现权衡。作者通过扩展状态空间将问题转化为经典折扣成本MDP，分析了限制连续不感知次数策略的性能界限，并设计了一个高效的启发式算法，实验证明其表现接近最优策略。该工作为带感知成本的序贯决策问题提供了理论分析和实用算法，具有重要应用价值。
RAG-MCP: Mitigating Prompt Bloat in LLM Tool Selection via Retrieval-Augmented Generation,RAG-MCP：通过检索增强生成缓解大语言模型工具选择中的提示膨胀问题,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03275v1,http://arxiv.org/abs/2505.03275v1,2505.03275v1,本文提出了RAG-MCP，一种结合语义检索的生成框架，旨在解决大型语言模型在使用众多外部工具时因提示信息过多而导致的效率下降问题。该方法通过先从外部索引中检索相关工具描述，再将精选内容输入模型，显著减少了提示长度，简化了工具选择过程。实验结果表明，RAG-MCP不仅将提示长度减少了一半以上，还使工具选择准确率提升至原来的三倍以上，提升了模型在复杂任务中的工具调用能力，促进了大规模工具集成的实用性和效果。
SepALM: Audio Language Models Are Error Correctors for Robust Speech Separation,SepALM：音频语言模型作为鲁棒语音分离的错误校正器,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03273v1,http://arxiv.org/abs/2505.03273v1,2505.03273v1,本文提出了SepALM，一种利用音频语言模型对初步分离的语音进行错误纠正和重合成的新方法，以提升语音分离的质量和鲁棒性。SepALM通过结合分离器、纠正器、合成器和对齐器四个模块，实现了端到端的错误修正，避免了传统方法中识别和语言模型结合带来的优化难题。实验结果表明，SepALM显著提高了分离准确率，并增强了系统在复杂噪声和混响环境中的适应能力，展示了其在真实场景语音处理中的潜力和优势。
Synthline: A Product Line Approach for Synthetic Requirements Engineering Data Generation using Large Language Models,Synthline：一种基于产品线的大语言模型合成需求工程数据生成方法,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03265v1,http://arxiv.org/abs/2505.03265v1,2505.03265v1,本文提出了Synthline，一种基于产品线的方法，利用大型语言模型系统生成需求工程领域的合成数据，解决高质量数据稀缺问题。通过实证研究，作者发现合成数据虽较真实数据多样性低，但足以用于训练机器学习模型。将合成数据与真实数据结合，显著提升了缺陷识别任务的性能，精确率提升85%，召回率翻倍。该方法为需求工程中的数据短缺提供了有效解决方案，且相关实现和数据公开，有助于推动领域发展。
DiffVQA: Video Quality Assessment Using Diffusion Feature Extractor,DiffVQA：基于扩散特征提取器的视频质量评估,06 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.03261v1,http://arxiv.org/abs/2505.03261v1,2505.03261v1,本文提出了一种新的视频质量评估方法DiffVQA，利用预训练的扩散模型作为特征提取器，以更好地捕捉视频的语义信息和失真特征。通过结合多尺度处理和时间动态分析模块，DiffVQA有效提升了对视频质量的感知能力。实验结果表明，该方法在多个数据集上均表现出优异的准确性和较强的泛化能力，显著优于传统的卷积神经网络和视觉变换器模型，展示了扩散模型在视频质量评估中的潜力和优势。
Model Predictive Fuzzy Control: A Hierarchical Multi-Agent Control Architecture for Outdoor Search-and-Rescue Robots,模型预测模糊控制：用于户外搜救机器人的分层多智能体控制架构,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03257v1,http://arxiv.org/abs/2505.03257v1,2505.03257v1,本文提出了一种新型的层级多机器人控制架构——模型预测模糊控制（MPFC），用于户外搜救机器人在未知环境中的自主任务规划。该方法结合了模糊逻辑控制的实时性和模型预测控制的全局优化能力，通过中心控制器调节局部模糊控制器参数，实现高效且具一定最优性的协同控制。仿真结果表明，MPFC在保持计算效率的同时，显著提升了多机器人搜救系统的性能，且其表现接近集中式优化方法，但计算资源需求更低，适合实际应用。
PROM: Prioritize Reduction of Multiplications Over Lower Bit-Widths for Efficient CNNs,PROM：优先减少乘法运算而非降低位宽以实现高效CNN,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03254v1,http://arxiv.org/abs/2505.03254v1,2505.03254v1,本文提出了一种名为PROM的量化方法，针对现代深度可分离卷积神经网络中计算负载不均的问题，优先减少乘法运算开销。通过将点卷积权重量化为三值，其他部分采用8位权重，并将激活量化为8位，PROM有效将乘法操作转化为加法，显著降低能耗和存储需求。在MobileNetV2上，PROM实现了超过23倍的能耗降低和2.7倍的存储压缩，同时保持了类似的分类性能，推动了量化模型在能效与准确率上的平衡。
Seeing the Abstract: Translating the Abstract Language for Vision Language Models,看见抽象：为视觉语言模型翻译抽象语言,06 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.03242v1,http://arxiv.org/abs/2505.03242v1,2505.03242v1,本文聚焦视觉语言模型中抽象语言的表达与理解，特别在时尚领域发现抽象词汇广泛且富含信息，但现有模型因训练数据不足难以有效处理。作者提出一种无需额外训练、可应用于多种模型的“抽象转具体”方法，通过将抽象概念映射到具体表达，显著提升了文本到图像检索的效果。该方法在多种模型和数据集上均表现出优越的泛化能力，为增强视觉语言模型对抽象语言的理解提供了实用且高效的解决方案。
RobotxR1: Enabling Embodied Robotic Intelligence on Large Language Models through Closed-Loop Reinforcement Learning,RobotxR1：通过闭环强化学习实现基于大语言模型的具身机器人智能,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03238v1,http://arxiv.org/abs/2505.03238v1,2505.03238v1,本文提出了一种基于闭环强化学习的机器人智能训练方法，扩展了此前用于数学推理的小型大语言模型（LLM）R1-zero，使其适用于机器人领域。通过与环境的交互学习，小型LLM在自主驾驶等任务中表现出优于传统监督微调的大型模型的能力，实现了更高的控制适应性和推理效果。研究表明，结合环境反馈的互动学习框架能显著提升机器人内嵌智能的实用性和性能，推动无需依赖云端的大规模模型，实现高效的本地智能部署。
GraspVLA: a Grasping Foundation Model Pre-trained on Billion-scale Synthetic Action Data,GraspVLA：基于十亿规模合成动作数据预训练的抓取基础模型,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03233v1,http://arxiv.org/abs/2505.03233v1,2505.03233v1,本文提出了GraspVLA，一种基于大规模合成数据预训练的抓取基础模型。作者构建了包含十亿帧机器人抓取动作的合成数据集SynGrasp-1B，通过结合视觉、语言和动作信息，实现了统一的抓取任务学习框架。该模型有效缓解了模拟与现实间的差异，具备开源词汇的抓取泛化能力，并在多项真实和仿真测试中展示了优异的零样本泛化和少样本适应性能。研究成果为低成本、高效的机器人抓取模型训练提供了新思路。
Dual-Domain Masked Image Modeling: A Self-Supervised Pretraining Strategy Using Spatial and Frequency Domain Masking for Hyperspectral Data,双域掩码图像建模：一种利用空间域与频率域掩码的高光谱数据自监督预训练策略,06 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.03220v1,http://arxiv.org/abs/2505.03220v1,2505.03220v1,本文提出了一种面向高光谱图像的自监督预训练方法——空间-频率双域掩码图像建模（SFMIM）。该方法通过在空间和频率两个维度同时遮挡部分数据，训练模型重建缺失信息，从而充分利用大量未标注数据。实验结果表明，SFMIM显著提升了高光谱图像分类的性能，并加快了模型微调的收敛速度，展示了其在有限标注条件下增强深度学习效果的潜力。
Accelerating Evolution: Integrating PSO Principles into Real-Coded Genetic Algorithm Crossover,加速进化：将粒子群优化原理融入实数编码遗传算法交叉算子,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03217v1,http://arxiv.org/abs/2505.03217v1,2505.03217v1,本文提出了一种基于粒子群优化思想的新型交叉算子PSOX，应用于实数编码遗传算法。该方法不仅利用当前最优解的信息，还结合了历史最优解，有效平衡了种群多样性与收敛速度。通过在15个不同特性的基准测试函数上的实验验证，PSOX在解的精度、算法稳定性和收敛效率方面均优于五种主流交叉算子。研究还探讨了变异率对PSOX性能的影响，为参数选择提供了实用指导，提升了算法在复杂优化问题中的适应能力。
DocSpiral: A Platform for Integrated Assistive Document Annotation through Human-in-the-Spiral,DocSpiral：通过Human-in-the-Spiral集成辅助文档标注的平台,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03214v1,http://arxiv.org/abs/2505.03214v1,2505.03214v1,本文提出了DocSpiral，一种集成人工辅助的文档标注平台，专为处理领域特定的图像型文档（如扫描报告）而设计。该平台通过迭代的人机交互循环，利用人工标注不断训练模型，逐步减少人工干预，显著提升标注效率。DocSpiral集成了文档格式标准化、标注界面、性能评估及模型开发接口，实现了统一的工作流程。实验表明，该平台在三轮训练中标注时间减少至少41%，性能持续提升。DocSpiral的开放使用有助于推动图像文档处理领域的AI模型开发，促进地球科学和医疗等行业的应用。
DYSTIL: Dynamic Strategy Induction with Large Language Models for Reinforcement Learning,DYSTIL：基于大语言模型的动态策略归纳强化学习框架,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03209v1,http://arxiv.org/abs/2505.03209v1,2505.03209v1,本文提出了一种结合大语言模型的新型强化学习框架DYSTIL，通过动态生成和内化基于专家示范的策略文本，提升强化学习代理的泛化能力和样本效率。该方法不仅改善了传统行为克隆加强化学习的不足，还提供了策略演进的可解释性。实验证明，DYSTIL在多个复杂环境中较现有方法成功率提升近18%，显著增强了学习效果和效率，展示了大语言模型在强化学习中应用的潜力。
Transformers for Learning on Noisy and Task-Level Manifolds: Approximation and Generalization Insights,用于噪声和任务层流形学习的Transformers：逼近与泛化洞见,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03205v1,http://arxiv.org/abs/2505.03205v1,2505.03205v1,本文针对变换器（Transformer）在含噪声且具有低维结构的数据上的回归任务表现进行了理论分析。研究证明，尽管输入数据受到高维噪声干扰，但变换器的逼近和泛化能力主要取决于数据所在低维流形的内在维度。结果表明，变换器能够有效利用任务的低复杂度结构，从而提升学习性能。此外，论文提出了一种新颖的证明方法，通过构建变换器实现基本算术操作的表示，为理解变换器的理论性质提供了新的视角。
PiCo: Enhancing Text-Image Alignment with Improved Noise Selection and Precise Mask Control in Diffusion Models,PiCo：通过改进噪声选择与精确掩码控制提升扩散模型中的文本-图像对齐,06 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.03203v1,http://arxiv.org/abs/2505.03203v1,2505.03203v1,本文针对扩散模型在复杂文本提示下难以实现文本与图像精确对应的问题，提出了一种名为PiCo的无训练新方法。PiCo通过两个关键模块提升生成效果：一是噪声选择模块，评估并筛选适合目标文本的初始噪声，提高生成质量；二是精确掩码模块，生成像素级掩码以调控注意力机制，促进文本与图像特征的合理交互。大量实验表明，PiCo有效提升了文本与图像的对齐度，简化了生成过程，增强了模型的实用性和表现力。
"A Trustworthy Multi-LLM Network: Challenges,Solutions, and A Use Case",可信赖的多大语言模型网络：挑战、解决方案及应用案例,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03196v1,http://arxiv.org/abs/2505.03196v1,2505.03196v1,本文提出了一种基于区块链的多大型语言模型协作框架，旨在提升通信网络优化问题的响应质量和可信度。针对单一模型因训练数据和设备安全等限制可能产生偏差的问题，该框架通过多模型协同评估，选出最可靠的解决方案。论文以未来通信系统中的假基站攻击防御为案例，验证了该方法的有效性。研究为构建可信赖的多模型网络系统提供了新思路，并指出了未来相关研究方向。
Convergence Of Consistency Model With Multistep Sampling Under General Data Assumptions,在一般数据假设下多步采样一致性模型的收敛性,06 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.03194v1,http://arxiv.org/abs/2505.03194v1,2505.03194v1,本文针对一致性模型在多步采样中的收敛性进行了理论分析，提出在训练分布下自一致性近似成立的条件下，该模型能够有效生成接近目标数据分布的样本。研究仅依赖较弱的数据假设，适用于多种前向过程，并证明当目标分布具有有界支持或快速衰减的尾部时，生成样本在距离度量上与目标分布接近；在目标分布满足一定平滑性条件时，通过额外的扰动步骤，生成样本在总变差距离上也能逼近目标分布。论文还通过两个常用前向过程的案例，展示了多步采样提升样本质量的优势。
A study on audio synchronous steganography detection and distributed guide inference model based on sliding spectral features and intelligent inference drive,基于滑动谱特征与智能推理驱动的音频同步隐写检测及分布式引导推断模型研究,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03193v1,http://arxiv.org/abs/2505.03193v1,2505.03193v1,本文针对短视频平台音频同步隐写检测难题，提出了一种基于滑动频谱特征和智能推理的检测与分布式引导重构模型。通过短时傅里叶变换提取频率轨迹，构建同步帧检测和载荷解码模型，实现对隐写数据的识别与指令推断。实验证明该方法能有效发现隐藏在音频中的同步帧，揭示其军事通信协议特征，具备跨视频嵌入及集中解码能力。该研究为公开平台上的隐蔽通信分析和战术指挥模拟提供了新的技术手段。
Patterns and Mechanisms of Contrastive Activation Engineering,对比激活工程的模式与机制,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03189v1,http://arxiv.org/abs/2505.03189v1,2505.03189v1,本论文研究了一种名为对比激活工程（CAE）的技术，该方法通过调整大型语言模型内部表示，在推理阶段实现对模型行为的灵活控制，无需额外训练成本。作者系统评估了CAE在不同数据分布下的表现，发现其仅在训练分布内效果稳定，且增加样本数量提升有限。此外，CAE易受对抗输入影响，且会降低模型整体性能，但较大规模模型对此影响更具抵抗力。研究为CAE的实际应用提供了重要指导，推动了高效、可控的语言模型行为调节方法的发展。
VLM Q-Learning: Aligning Vision-Language Models for Interactive Decision-Making,VLM Q-Learning：用于交互式决策的视觉-语言模型对齐方法,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03181v1,http://arxiv.org/abs/2505.03181v1,2505.03181v1,本文提出了一种结合离线与在线强化学习的方法，用于提升视觉-语言模型（VLM）在交互式决策任务中的表现。针对现有开源VLM在严格输出格式和任务执行能力上的不足，作者通过强化学习使模型能够从自身或更强模型的失败经验中自我改进，无需完全依赖高质量示范数据。该方法保持了传统监督微调的稳定性和简便性，同时增强了模型的适应性和学习能力。实验在多个多模态任务中验证了该方法的有效性，展示了提升VLM实用性的潜力。
RADE: Learning Risk-Adjustable Driving Environment via Multi-Agent Conditional Diffusion,RADE：基于多智能体条件扩散的风险可调驾驶环境学习,06 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.03178v1,http://arxiv.org/abs/2505.03178v1,2505.03178v1,本文提出了风险可调的驾驶环境生成框架RADE，通过多智能体扩散模型联合模拟交通参与者行为，并基于风险指标调控其轨迹。与传统方法相比，RADE能够从真实数据中学习风险相关的自然交互，兼顾场景的真实性和风险可控性。同时引入动态检测模块，确保生成轨迹的物理合理性。实验证明，RADE在不同风险水平下保持统计真实性，并有效提升安全关键事件的发生概率，展示了其在自动驾驶安全测试中的实用价值和推广潜力。
seq-JEPA: Autoregressive Predictive Learning of Invariant-Equivariant World Models,seq-JEPA：基于自回归预测学习的不变-等变世界模型,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03176v1,http://arxiv.org/abs/2505.03176v1,2505.03176v1,本文提出了一种名为seq-JEPA的新型视觉表征学习方法，通过处理输入图像的多个连续视角，联合学习对变换保持不变和对变换敏感的两种表征。该方法无需额外设计复杂的损失函数，即能同时兼顾分类等不变性任务和需要细粒度变换感知的任务，解决了传统两视角方法在性能上的权衡问题。实验结果表明，seq-JEPA在多种任务上表现优异，尤其擅长处理需要整合连续观察信息的应用，如路径积分和眼动预测，展示了其在视觉理解和世界建模中的潜力。
Automated Data Curation Using GPS & NLP to Generate Instruction-Action Pairs for Autonomous Vehicle Vision-Language Navigation Datasets,利用GPS与自然语言处理自动生成自主车辆视觉-语言导航数据集的指令-动作对,06 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.03174v1,http://arxiv.org/abs/2505.03174v1,2505.03174v1,本文提出了一种基于GPS定位和自然语言处理技术，自动生成指令-动作数据对的方法，用于训练自动驾驶车辆的视觉语言导航系统。通过采集来自手机导航应用的语音指令及对应的视频数据，构建了一个无需人工标注的自动化数据收集系统。该方法不仅显著提高了数据生成的效率和规模，还涵盖了多种指令类型，为高质量视觉语言导航模型的开发提供了有力支持，降低了成本并推动了自主系统的智能化发展。
RAVU: Retrieval Augmented Video Understanding with Compositional Reasoning over Graph,RAVU：基于图的组合推理的检索增强视频理解,06 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.03173v1,http://arxiv.org/abs/2505.03173v1,2505.03173v1,本文提出了RAVU，一种结合检索机制和图结构推理的视频理解框架。通过构建包含时空关系的图表示，RAVU实现了对视频中对象及其动作的长期跟踪，并将复杂问题分解为多个推理步骤在图上执行，提升了对长视频的理解能力。该方法在两个视频问答数据集上表现优异，尤其在需要多步推理和跨帧跟踪的任务中，显著优于现有方法，展示了其在处理长视频理解中的有效性和潜力。
Null Counterfactual Factor Interactions for Goal-Conditioned Reinforcement Learning,基于零反事实因素交互的目标条件强化学习,06 May 2025,Agent,Other,http://arxiv.org/pdf/2505.03172v1,http://arxiv.org/abs/2505.03172v1,2505.03172v1,本文针对目标条件强化学习中物体交互稀疏导致的学习困难，提出了一种结合物体交互信息的回溯重标记方法（HInt）。通过引入基于“无因果反事实”概念的交互定义，设计了一个推断物体间交互的模型（NCII），有效识别关键交互行为。实验表明，该方法在多个机器人操作任务中显著提升了交互推断准确性和样本利用效率，最多提高了4倍，推动了物体中心领域目标强化学习的性能提升。
CombiBench: Benchmarking LLM Capability for Combinatorial Mathematics,CombiBench：大语言模型在组合数学能力上的基准测试,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03171v1,http://arxiv.org/abs/2505.03171v1,2505.03171v1,本文提出了CombiBench，一个涵盖100道组合数学问题的综合基准测试，题目难度从中学到国际数学奥林匹克水平，覆盖十多个组合数学主题。该基准以Lean 4形式化问题并配有对应的非正式描述，填补了组合数学领域缺乏标准测试的空白。作者还设计了Fine-Eval评估框架，首次支持形式化数学中的填空题评测。通过该框架对多款大型语言模型进行测试，结果显示当前模型在组合数学推理上的能力仍有限。该工作为提升机器在组合数学领域的表现提供了重要资源和评价工具。
Improving the Reproducibility of Deep Learning Software: An Initial Investigation through a Case Study Analysis,提升深度学习软件的可复现性：通过案例研究分析的初步调查,06 May 2025,Other,Other,http://arxiv.org/pdf/2505.03165v1,http://arxiv.org/abs/2505.03165v1,2505.03165v1,本论文针对深度学习软件结果难以复现的问题，提出了一套系统化的改进方法。通过案例分析，作者总结了提升复现性的关键策略，包括重建原始运行环境、完整的训练与测试流程、公开模型结构及数据处理细节，并进行敏感性分析以评估模型表现稳定性。该研究有助于增强深度学习研究的透明度和可靠性，推动成果更好地在实际软件中应用和推广。
The Impact of Large Language Models on K-12 Education in Rural India: A Thematic Analysis of Student Volunteer's Perspectives,大语言模型对印度农村K-12教育的影响：学生志愿者视角的主题分析,06 May 2025,LLM,Other,http://arxiv.org/pdf/2505.03163v1,http://arxiv.org/abs/2505.03163v1,2505.03163v1,本研究通过对印度农村地区志愿教师的访谈，探讨了大型语言模型（LLMs）在乡村K-12教育中的应用潜力与挑战。结果显示，LLMs有助于个性化学习和减轻教师负担，但基础设施不足、教师培训缺失及家长质疑等问题限制了其推广。志愿者普遍认为，AI应作为辅助工具而非替代传统教学。研究强调，结合本地实际情况，合理引入LLM辅导，有望促进农村教育公平和质量提升。
