标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Empowering smart app development with SolidGPT: an edge-cloud hybrid AI agent framework,[翻译]Empowering smart app development with SolidGPT: an edge-cloud hybrid AI agent framework,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08286v1,http://arxiv.org/abs/2512.08286v1,2512.08286v1,本文提出了SolidGPT，一种结合边缘计算与云端的混合AI开发助手，旨在提升软件开发的语义理解、效率和数据隐私保护。SolidGPT支持开发者通过自然语言交互查询代码结构，自动生成项目文档与任务管理工具，并允许用户在本地安全环境中定制和部署AI代理。该框架有效整合了代码导航、文档同步和隐私控制，显著加速了移动与软件开发流程，兼顾智能辅助与数据安全，具备广泛的实际应用价值。
PAVAS: Physics-Aware Video-to-Audio Synthesis,[翻译]PAVAS: Physics-Aware Video-to-Audio Synthesis,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08282v1,http://arxiv.org/abs/2512.08282v1,2512.08282v1,无法生成摘要。
Probabilistic Multi-Agent Aircraft Landing Time Prediction,基于概率的多智能体飞机着陆时间预测,09 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.08281v1,http://arxiv.org/abs/2512.08281v1,2512.08281v1,本文提出了一种基于概率的多机协同飞机着陆时间预测方法，能够同时预测多架飞机的着陆时间分布，充分考虑了飞机间的相互影响和不确定性。通过对韩国仁川国际机场终端空域数据的实证分析，模型在预测准确性上优于传统方法，并能量化预测不确定性。此外，模型通过注意力机制揭示了空中交通管制的潜在规律，提高了结果的可解释性。该研究为提升空中交通管理的资源调配效率和决策可靠性提供了有力支持。
Model-Based Diffusion Sampling for Predictive Control in Offline Decision Making,[翻译]Model-Based Diffusion Sampling for Predictive Control in Offline Decision Making,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08280v1,http://arxiv.org/abs/2512.08280v1,2512.08280v1,本文提出了一种名为MPDiffuser的新方法，用于在离线环境下生成既符合任务目标又满足系统动态约束的行为轨迹。该方法通过交替优化规划器和动力学模型，逐步提升轨迹的任务适应性和可行性，理论上实现数据先验与动态一致性的平衡。实验结果表明，MPDiffuser在多个离线决策任务中优于现有方法，且能有效利用低质量数据并适应新动态。此外，方法在视觉控制和真实四足机器人上均展现出良好应用潜力，体现了其实用性和扩展性。
AgentEval: Generative Agents as Reliable Proxies for Human Evaluation of AI-Generated Content,AgentEval：生成式智能体作为AI生成内容人类评估的可靠代理,09 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.08273v1,http://arxiv.org/abs/2512.08273v1,2512.08273v1,本文提出了一种基于生成式代理的新方法，用于自动评估AI生成内容的质量，模拟人类对连贯性、有趣性、清晰度、公正性和相关性的判断。该方法有效降低了传统人工评估的时间和成本，帮助企业快速获得高质量内容。研究展示了生成式代理在内容生成与评价中的应用潜力，为提升大型语言模型在实际业务场景中的表现提供了重要参考。
Zero-Splat TeleAssist: A Zero-Shot Pose Estimation Framework for Semantic Teleoperation,[翻译]Zero-Splat TeleAssist: A Zero-Shot Pose Estimation Framework for Semantic Teleoperation,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08271v1,http://arxiv.org/abs/2512.08271v1,2512.08271v1,本文提出了Zero-Splat TeleAssist，一种无需预先训练的多传感器融合方法，利用普通监控摄像头视频，实现多机器人远程协作的六自由度位姿估计。该系统结合视觉语言分割、单目深度估计和三维高斯散点技术，实时提供机器人在共享空间中的位置与姿态信息，无需依赖专用标记或深度传感器。该方法简化了远程操作环境的感知需求，提高了多机器人协同控制的灵活性和实用性。
Reasoning Models Ace the CFA Exams,推理模型通过CFA考试,09 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.08270v1,http://arxiv.org/abs/2512.08270v1,2512.08270v1,无法生成摘要。
EgoX: Egocentric Video Generation from a Single Exocentric Video,EgoX：基于单个外视角视频的第一人称视角视频生成,09 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.08269v1,http://arxiv.org/abs/2512.08269v1,2512.08269v1,本文提出了EgoX，一种从单个第三人称视频生成第一人称视角视频的新方法。该方法通过结合已有视频模型的知识和创新的条件融合策略，有效处理视角转换中的几何一致性和内容完整性问题。EgoX还引入了一种几何引导的注意力机制，提升生成视频的空间相关性和视觉质量。实验结果表明，EgoX在保持真实感和连贯性的同时，具有良好的泛化能力和适应性，能够应用于多样化的实际场景中，推动了视角转换技术的发展。
"RLCNet: An end-to-end deep learning framework for simultaneous online calibration of LiDAR, RADAR, and Camera",RLCNet：一种用于LiDAR、RADAR和摄像头传感器同时在线标定的端到端深度学习框架,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08262v1,http://arxiv.org/abs/2512.08262v1,2512.08262v1,本文提出了RLCNet，一种端到端深度学习框架，实现了激光雷达、雷达和摄像头传感器的在线同步标定。该方法针对动态环境中的机械振动和传感器漂移问题，通过引入加权移动平均和异常值剔除机制，有效提升了标定的稳定性和准确性。实验证明，RLCNet在真实场景下表现出优越的鲁棒性和实时性能，优于现有标定方法，具备良好的实际应用潜力。
Beyond Traditional Diagnostics: Transforming Patient-Side Information into Predictive Insights with Knowledge Graphs and Prototypes,超越传统诊断：利用知识图谱与原型将患者端信息转化为预测洞见,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08261v1,http://arxiv.org/abs/2512.08261v1,2512.08261v1,无法生成摘要。
Geometric-Stochastic Multimodal Deep Learning for Predictive Modeling of SUDEP and Stroke Vulnerability,[翻译]Geometric-Stochastic Multimodal Deep Learning for Predictive Modeling of SUDEP and Stroke Vulnerability,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08257v1,http://arxiv.org/abs/2512.08257v1,2512.08257v1,本文提出了一种融合多种生理信号（如脑电、心电、呼吸和功能性脑成像）的深度学习框架，用于预测癫痫突发性死亡（SUDEP）和中风风险。该方法结合几何和随机模型，能够捕捉大脑及自主神经系统的复杂动态，提升了预测准确性。通过对多模态数据的综合分析，框架不仅实现了早期风险识别，还提供了可解释的生物标志物，有助于临床对神经自主功能障碍的理解和干预。实验结果验证了该方法在多领域神经疾病预测中的有效性和实用价值。
Learning Spatiotemporal Tubes for Temporal Reach-Avoid-Stay Tasks using Physics-Informed Neural Networks,基于物理信息神经网络的时空管道学习用于时序到达-规避-停留任务,09 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.08248v1,http://arxiv.org/abs/2512.08248v1,2512.08248v1,本文提出了一种基于时空管（STT）的控制方法，用于解决具有未知动力学和外部扰动的多输入多输出非线性系统的时间到达-避让-停留任务。通过物理信息神经网络（PINN）联合学习时空管的中心和半径，并设计相应的训练与验证机制，保证任务约束在连续时间内得到满足。基于此，构建了无需近似的闭环控制器以确保任务完成。案例研究展示了该方法在移动机器人和无人机复杂环境中的有效性与可扩展性。
SPROCKET: Extending ROCKET to Distance-Based Time-Series Transformations With Prototypes,[翻译]SPROCKET: Extending ROCKET to Distance-Based Time-Series Transformations With Prototypes,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08246v1,http://arxiv.org/abs/2512.08246v1,2512.08246v1,本文提出了SPROCKET，一种基于原型的时间序列特征转换方法，作为对现有ROCKET算法的扩展。通过引入原型选择，SPROCKET在多个公开时间序列分类数据集上表现出与当前卷积方法相当的准确性。进一步，基于SPROCKET的多模型集成MR-HY-SP在平均准确率上超越了之前的最佳卷积集成模型。实验结果表明，利用原型进行特征转换能够提升时间序列分类的准确性和稳定性，展示了该方法在时间序列分析中的潜力和应用价值。
Residual-SwinCA-Net: A Channel-Aware Integrated Residual CNN-Swin Transformer for Malignant Lesion Segmentation in BUSI,Residual-SwinCA-Net：一种面向恶性病变分割的通道感知集成残差CNN-Swin Transformer网络在BUSI中的应用,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08243v1,http://arxiv.org/abs/2512.08243v1,2512.08243v1,无法生成摘要。
HybridToken-VLM: Hybrid Token Compression for Vision-Language Models,[翻译]HybridToken-VLM: Hybrid Token Compression for Vision-Language Models,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08240v1,http://arxiv.org/abs/2512.08240v1,2512.08240v1,本文提出了HybridToken-VLM（HTC-VLM），一种结合连续和离散两种信息通道的视觉语言模型压缩方法，有效解决了传统方法在保持细节与语义信息之间的权衡难题。该方法通过融合细粒度视觉细节和符号化语义锚点，实现了高达580倍的压缩率，同时在多个视觉语言任务中保持了87.2%的性能，显著优于现有连续压缩方案。研究表明，HTC-VLM在提升计算效率的同时，能够保持模型的表达能力，为大规模视觉语言模型的高效应用提供了新的思路。
SpeechQualityLLM: LLM-Based Multimodal Assessment of Speech Quality,SpeechQualityLLM：基于大语言模型的多模态语音质量评估,09 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.08238v1,http://arxiv.org/abs/2512.08238v1,2512.08238v1,本文提出了SpeechQualityLLM，一种结合音频编码器与语言模型的多模态语音质量评估系统。该系统通过自然语言问答形式，灵活评估语音的整体质量及噪声、音色、断续性和响度等多个维度，支持仅有降质音频或同时参考原始音频的两种模式。相比传统方法，SpeechQualityLLM不仅在预测准确度上表现优异，还能提供可解释的文本答案，允许用户以自然语言查询不同质量指标并模拟不同听众的主观感受，显著降低了对大规模人工听测的依赖和成本，提升了语音质量监测的实用性和灵活性。
"FastBEV++: Fast by Algorithm, Deployable by Design","[翻译]FastBEV++: Fast by Algorithm, Deployable by Design",09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08237v1,http://arxiv.org/abs/2512.08237v1,2512.08237v1,本文提出了FastBEV++框架，旨在解决基于摄像头的鸟瞰视角感知中性能与部署效率的矛盾。通过创新的视角转换方法，将复杂计算拆解为标准操作，避免了对专用硬件内核的依赖，实现了高度兼容性和易部署性。同时，结合端到端的深度感知融合技术，显著提升了感知精度。实验证明，FastBEV++在保持实时高帧率的同时，达到了领先的性能水平，为自动驾驶系统的实际应用提供了高效且成熟的解决方案。
Semantic-Metric Bayesian Risk Fields: Learning Robot Safety from Human Videos with a VLM Prior,[翻译]Semantic-Metric Bayesian Risk Fields: Learning Robot Safety from Human Videos with a VLM Prior,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08233v1,http://arxiv.org/abs/2512.08233v1,2512.08233v1,本文提出了一种基于贝叶斯方法的新框架，通过分析人类安全示范视频和视觉语言模型的常识，学习人类对风险的连续且空间相关的感知。该方法利用预训练模型作为先验，结合视觉变换器生成像素级风险图，能够适应不同物体和环境，实现对风险的有效估计。生成的风险信息可用于机器人规划和轨迹优化，使机器人行为更符合人类安全偏好。实验表明，该框架在捕捉上下文风险方面表现优异，为机器人自主系统理解和应用人类风险认知提供了重要途径。
Empowerment Gain and Causal Model Construction: Children and adults are sensitive to controllability and variability in their causal interventions,[翻译]Empowerment Gain and Causal Model Construction: Children and adults are sensitive to controllability and variability in their causal interventions,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08230v1,http://arxiv.org/abs/2512.08230v1,2512.08230v1,本论文探讨了人类如何通过控制能力和结果多样性来学习因果关系，提出“赋能”概念作为连接贝叶斯因果学习与强化学习的桥梁。研究表明，个体通过提升对环境的控制感，能够更准确地构建因果模型，且这一机制在儿童和成人中均存在。实验证实，人们利用赋能线索有效推断因果关系并设计干预措施。该研究不仅深化了对人类因果学习过程的理解，也为机器因果推理提供了新的启示。
Geometry-Aware Sparse Depth Sampling for High-Fidelity RGB-D Depth Completion in Robotic Systems,面向机器人系统的几何感知稀疏深度采样用于高保真RGB-D深度补全,09 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.08229v1,http://arxiv.org/abs/2512.08229v1,2512.08229v1,无法生成摘要。
MM-CoT:A Benchmark for Probing Visual Chain-of-Thought Reasoning in Multimodal Models,MM-CoT：用于探测多模态模型中视觉链式思维推理的基准,09 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.08228v1,http://arxiv.org/abs/2512.08228v1,2512.08228v1,无法生成摘要。
SOP^2: Transfer Learning with Scene-Oriented Prompt Pool on 3D Object Detection,SOP²：基于场景导向提示池的3D目标检测迁移学习,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08223v1,http://arxiv.org/abs/2512.08223v1,2512.08223v1,本文探讨了将大规模预训练模型中的提示调优方法应用于3D目标检测任务。研究以Waymo数据集训练的模型为基础，分析了提示词和提示生成器对性能的影响，进而提出了一种基于场景的提示池（SOP²）。实验结果表明，该提示池能够有效提升模型在不同场景下的适应能力。该工作为3D目标检测领域引入了新的迁移学习思路，推动了提示技术在三维视觉任务中的应用与发展。
VisKnow: Constructing Visual Knowledge Base for Object Understanding,VisKnow：构建用于对象理解的视觉知识库,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08221v1,http://arxiv.org/abs/2512.08221v1,2512.08221v1,本文提出了一种名为VisKnow的框架，用于构建多模态视觉知识库，旨在实现对物体的深度理解，超越传统的类别识别。通过整合图像、文本及区域标注等多源信息，VisKnow系统地组织物体的组成部分、属性及关系等知识。以动物类别为例，构建了包含406类动物、丰富文本知识和大量图像标注的AnimalKB。实验表明，该知识库显著提升了视觉任务的表现，并为相关研究提供了新的基准，展示了自动构建视觉知识库在推动视觉理解领域的潜力。
PR-CapsNet: Pseudo-Riemannian Capsule Network with Adaptive Curvature Routing for Graph Learning,PR-CapsNet：具有自适应曲率路由的伪黎曼胶囊网络用于图学习,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08218v1,http://arxiv.org/abs/2512.08218v1,2512.08218v1,无法生成摘要。
Tumor-anchored deep feature random forests for out-of-distribution detection in lung cancer segmentation,[翻译]Tumor-anchored deep feature random forests for out-of-distribution detection in lung cancer segmentation,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08216v1,http://arxiv.org/abs/2512.08216v1,2512.08216v1,本文提出了一种轻量级的后处理方法RF-Deep，用于检测肺癌CT图像分割中的异常输入，提升肿瘤分割的可靠性。该方法利用预训练编码器提取的多区域深度特征，通过随机森林实现对不同类型异常数据的有效识别，避免了传统方法中的模型偏差和高计算成本。实验结果显示，RF-Deep在多种异常数据集上表现出优异的检测性能，且对网络结构和预训练方式具有良好的适应性，具有广泛的临床应用潜力。
Blur2Sharp: Human Novel Pose and View Synthesis with Generative Prior Refinement,Blur2Sharp：基于生成先验优化的人体新姿态与视角合成,09 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.08215v1,http://arxiv.org/abs/2512.08215v1,2512.08215v1,无法生成摘要。
MobileFineTuner: A Unified End-to-End Framework for Fine-Tuning LLMs on Mobile Phones,[翻译]MobileFineTuner: A Unified End-to-End Framework for Fine-Tuning LLMs on Mobile Phones,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08211v1,http://arxiv.org/abs/2512.08211v1,2512.08211v1,无法生成摘要。
High-Performance Dual-Arm Task and Motion Planning for Tabletop Rearrangement,高性能双臂任务与运动规划用于桌面物体重排,09 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.08206v1,http://arxiv.org/abs/2512.08206v1,2512.08206v1,本文提出了一种名为SDAR的双臂任务与运动规划框架，专为桌面物品重新排列设计。该方法通过紧密结合任务分解与同步运动规划，有效解决了两只机械臂在狭小空间内协同搬运复杂且相互依赖物体的难题。SDAR不仅提升了任务规划的效率，还利用先进的运动规划技术确保高成功率。实验结果表明，SDAR在复杂长程任务中实现了100%成功率，且性能显著优于现有方法，且成功应用于实际机器人系统。
ClinicalTrialsHub: Bridging Registries and Literature for Comprehensive Clinical Trial Access,ClinicalTrialsHub：连接注册库与文献，实现临床试验的全面访问,09 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.08193v1,http://arxiv.org/abs/2512.08193v1,2512.08193v1,本文介绍了ClinicalTrialsHub，一个整合ClinicalTrials.gov数据并自动从PubMed文献中提取临床试验信息的交互式平台。该系统通过结构化数据的扩展，提升了83.8%的试验信息可访问性，方便患者、医生和研究人员获取全面的临床试验资料。平台利用先进的语言模型，实现全文解析、智能查询转换及基于证据的问答功能。通过用户研究和自动评估，验证了其在信息提取和问答方面的有效性，促进了循证医学的发展。
Embodied Tree of Thoughts: Deliberate Manipulation Planning with Embodied World Model,Embodied Tree of Thoughts：基于具身世界模型的有意识操作规划,09 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.08188v1,http://arxiv.org/abs/2512.08188v1,2512.08188v1,本文提出了一种名为Embodied Tree of Thoughts（EToT）的机器人操作规划框架，通过结合物理模拟的数字孪生模型，实现对未来环境状态的准确预测和推理。EToT采用双重机制生成多样化操作路径，并利用视觉语言模型诊断和修正执行中的错误，确保规划结果符合物理约束。实验表明，该方法在多种短期和长期操作任务中优于现有方案，显著提升了机器人在复杂环境中操作的可靠性和灵活性。
"Ground Slow, Move Fast: A Dual-System Foundation Model for Generalizable Vision-and-Language Navigation","Ground Slow, Move Fast：一种具备泛化能力的视觉-语言导航双系统基础模型",09 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.08186v1,http://arxiv.org/abs/2512.08186v1,2512.08186v1,本文提出了DualVLN，一种结合高层规划与低层执行的双系统视觉语言导航模型。高层系统通过图像推理确定中期目标，低层系统则利用这些目标生成平滑路径，实现快速且精准的动作控制。该设计有效解决了传统方法动作碎片化和响应延迟的问题，提升了导航的连贯性和实时适应能力。实验结果显示，DualVLN在多个导航基准测试中表现优异，且在复杂动态环境中具备稳健的长距离规划和实时调整能力，显著增强了视觉语言导航的实用性和泛化能力。
A Practical Framework for Evaluating Medical AI Security: Reproducible Assessment of Jailbreaking and Privacy Vulnerabilities Across Clinical Specialties,评估医疗AI安全性的实用框架：跨临床专科的越狱攻击与隐私漏洞的可复现评估,09 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.08185v1,http://arxiv.org/abs/2512.08185v1,2512.08185v1,无法生成摘要。
Worst-case generation via minimax optimization in Wasserstein space,[翻译]Worst-case generation via minimax optimization in Wasserstein space,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08176v1,http://arxiv.org/abs/2512.08176v1,2512.08176v1,无法生成摘要。
"RAVES-Calib: Robust, Accurate and Versatile Extrinsic Self Calibration Using Optimal Geometric Features","[翻译]RAVES-Calib: Robust, Accurate and Versatile Extrinsic Self Calibration Using Optimal Geometric Features",09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08170v1,http://arxiv.org/abs/2512.08170v1,2512.08170v1,本文提出了一种用户友好的激光雷达与摄像头外参自标定工具，适用于多种传感器类型，且仅需一对激光点与一张摄像头图像，无需标靶或初始变换。通过构建二维-三维点线特征对应关系，实现了稳健的自动初始估计，并通过分析特征分布自适应调整权重，提升了标定精度。大量室内外实验表明，该方法在鲁棒性和准确性上优于现有技术。相关代码已开源，便于社区应用和推广。
Information-Dense Reasoning for Efficient and Auditable Security Alert Triage,信息密集推理用于高效且可审计的安全警报分流,09 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.08169v1,http://arxiv.org/abs/2512.08169v1,2512.08169v1,本文针对安全运营中心在处理大量安全警报时面临的准确性与响应速度难以兼顾的问题，提出了一种名为AIDR的混合云边缘框架。该方法通过优化信息密度，压缩推理链条，仅保留决策关键步骤，从而显著降低处理延迟和资源消耗。实验结果显示，AIDR在保证决策透明度和合规性的同时，实现了较传统方法更高的准确率和约40%的响应速度提升，具备良好的鲁棒性和数据隐私保护能力，为安全警报的高效审计和响应提供了有效解决方案。
Accuracy Does Not Guarantee Human-Likeness in Monocular Depth Estimators,[翻译]Accuracy Does Not Guarantee Human-Likeness in Monocular Depth Estimators,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08163v1,http://arxiv.org/abs/2512.08163v1,2512.08163v1,本文研究了单目深度估计模型的准确性与其与人类感知相似度之间的关系。通过分析69个基于KITTI数据集的模型，作者发现尽管深度估计模型在传统准确性指标上表现优异，但其行为未必更接近人类感知。研究还揭示了模型与人类在误差模式上存在部分共性，但准确性提升与人类感知相似度之间存在权衡。结果强调了仅依赖准确性评估不足以反映模型的真实表现，呼吁引入更多以人为中心的多维评价标准，以提升模型的鲁棒性和解释性。
Fourier-RWKV: A Multi-State Perception Network for Efficient Image Dehazing,Fourier-RWKV：一种用于高效图像去雾的多状态感知网络,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08161v1,http://arxiv.org/abs/2512.08161v1,2512.08161v1,本文提出了一种名为Fourier-RWKV的高效图像去雾框架，针对现实中非均匀雾霾难题，结合三种感知机制实现全面去雾建模。该方法通过空间感知动态调整局部区域，频域感知捕捉全局信息，以及语义感知精细融合特征，有效提升去雾效果。相比传统Transformer方法，Fourier-RWKV在保证恢复质量的同时，大幅降低计算复杂度，适合实时应用。实验结果表明其在多个数据集上均取得了领先性能，展示了良好的实用价值。
TreeGRPO: Tree-Advantage GRPO for Online RL Post-Training of Diffusion Models,TreeGRPO：基于树结构优势的GRPO用于扩散模型的在线强化学习后训练,09 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.08153v1,http://arxiv.org/abs/2512.08153v1,2512.08153v1,无法生成摘要。
Chat with UAV -- Human-UAV Interaction Based on Large Language Models,[翻译]Chat with UAV -- Human-UAV Interaction Based on Large Language Models,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08145v1,http://arxiv.org/abs/2512.08145v1,2512.08145v1,本文提出了一种基于大型语言模型的无人机人机交互新框架，通过构建两个独立的智能代理分别负责任务规划和执行，提升了无人机在复杂场景下的适应性和任务灵活性。该方法解决了传统交互中缺乏通用语言导致的沟通障碍，实现了更个性化的任务设计和操作。通过覆盖农业、航拍、物流和环境监测等多领域的任务测试，实验证明该框架显著提升了交互流畅度和用户体验，满足了用户多样化需求，推动了无人机应用向更智能化和用户友好方向发展。
PolyLingua: Margin-based Inter-class Transformer for Robust Cross-domain Language Detection,PolyLingua：基于边际的类间Transformer用于鲁棒的跨域语言检测,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08143v1,http://arxiv.org/abs/2512.08143v1,2512.08143v1,本文提出了PolyLingua，一种轻量级的基于Transformer的语言识别模型，专为多语言环境中的语言检测和细粒度分类设计。通过引入两级对比学习机制，PolyLingua有效区分相似语言，生成紧凑且分离良好的语言表示。在亚马逊多语言助手和歌曲请求两个复杂数据集上的测试中，该模型分别达到99.25%和98.15%的F1分数，性能优于现有方法且参数量减少十倍，适合资源受限且对响应速度有较高要求的应用场景。
Robust Agents in Open-Ended Worlds,开放式世界中的鲁棒智能体,09 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.08139v1,http://arxiv.org/abs/2512.08139v1,2512.08139v1,无法生成摘要。
CVP: Central-Peripheral Vision-Inspired Multimodal Model for Spatial Reasoning,CVP：受中央-周边视觉启发的多模态空间推理模型,09 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.08135v1,http://arxiv.org/abs/2512.08135v1,2512.08135v1,无法生成摘要。
Multi-agent learning under uncertainty: Recurrence vs. concentration,不确定性下的多智能体学习：重现性与集中性,09 Dec 2025,Agent,Other,https://arxiv.org/pdf/2512.08132v1,http://arxiv.org/abs/2512.08132v1,2512.08132v1,本文研究了多智能体在不确定环境下的学习行为，重点分析了两种正则化学习模型在连续博弈中的长期表现。结果表明，与确定性模型不同，学习过程通常不会收敛到稳定状态。作者发现，在强单调博弈中，学习动态虽会多次偏离均衡，但总能在有限时间内回归其附近，且长期行为集中于均衡邻域；而在非强单调博弈中，这些性质可能失效。该研究揭示了不确定性条件下正则化学习的局限性，为理解多智能体系统的稳定性提供了理论依据。
Universal Adversarial Suffixes for Language Models Using Reinforcement Learning with Calibrated Reward,使用带校准奖励的强化学习训练语言模型的通用对抗后缀,09 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.08131v1,http://arxiv.org/abs/2512.08131v1,2512.08131v1,无法生成摘要。
Biothreat Benchmark Generation Framework for Evaluating Frontier AI Models I: The Task-Query Architecture,用于评估前沿AI模型的生物威胁基准生成框架 I：任务-查询架构,09 Dec 2025,LLM,Other,https://arxiv.org/pdf/2512.08130v1,http://arxiv.org/abs/2512.08130v1,2512.08130v1,本文提出了一个用于评估先进人工智能模型生物安全风险的基准生成框架（BBG），首阶段聚焦细菌生物威胁。该框架通过构建分层的威胁分类和任务体系，设计相应的评估查询，帮助开发者和政策制定者全面衡量模型在生物恐怖主义等方面的潜在危害。BBG框架不仅涵盖技术风险，还考虑了不同威胁行为者的能力和实际操作因素，旨在为未来AI模型的生物安全评估提供系统、可复用的工具和方法。
Universal Adversarial Suffixes Using Calibrated Gumbel-Softmax Relaxation,[翻译]Universal Adversarial Suffixes Using Calibrated Gumbel-Softmax Relaxation,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08123v1,http://arxiv.org/abs/2512.08123v1,2512.08123v1,本文提出了一种通用对抗后缀方法，通过在输入文本后添加短小的特定词序列，显著降低多种语言模型在不同任务上的准确率。该方法利用一种可微分的软化技术进行训练，确保生成的后缀在不同模型间具有良好的迁移性和攻击效果。实验结果显示，该对抗后缀在情感分析、自然语言推理等多项任务及多种模型上均表现出稳定的攻击能力，揭示了语言模型在面对通用对抗输入时的脆弱性，为提升模型鲁棒性提供了新的研究方向。
Astra: General Interactive World Model with Autoregressive Denoising,Astra：基于自回归去噪的一般交互式世界模型,09 Dec 2025,Embodied AI,Other,https://arxiv.org/pdf/2512.08931v1,http://arxiv.org/abs/2512.08931v1,2512.08931v1,本文提出了Astra，一种通用交互式世界模型，能够基于过去的观察和动作，预测多种场景下的长时序未来视频，如自动驾驶和机器人操作。通过自回归去噪架构和时间因果注意力机制，Astra实现了连续流式输出，同时引入动作感知模块和多模态动作专家，有效提升了动作控制的精确性和模型的适应性。实验结果显示，Astra在视频质量、长距离预测和动作一致性方面优于现有方法，展现了其在复杂交互任务中的广泛应用潜力。
Selfi: Self Improving Reconstruction Engine via 3D Geometric Feature Alignment,Selfi：通过3D几何特征对齐实现自我提升的重建引擎,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08930v1,http://arxiv.org/abs/2512.08930v1,2512.08930v1,本文提出了Selfi，一种通过特征对齐实现自我提升的三维重建方法。该方法基于现有视觉基础模型VGGT，利用其输出作为伪标签，训练轻量级适配器以增强三维特征的一致性和空间表达能力。Selfi显著提升了新视角合成和相机姿态估计的性能，展示了通过特征对齐优化三维表示在三维推理任务中的重要作用。该研究为无需预先标定相机参数的高质量三维重建提供了有效路径。
Efficiently Reconstructing Dynamic Scenes One D4RT at a Time,[翻译]Efficiently Reconstructing Dynamic Scenes One D4RT at a Time,09 Dec 2025,Other,Other,https://arxiv.org/pdf/2512.08924v1,http://arxiv.org/abs/2512.08924v1,2512.08924v1,无法生成摘要。
"Same Content, Different Answers: Cross-Modal Inconsistency in MLLMs",相同内容，不同答案：多模态大语言模型中的跨模态不一致性,09 Dec 2025,Multimodal LLM,Other,https://arxiv.org/pdf/2512.08923v1,http://arxiv.org/abs/2512.08923v1,2512.08923v1,本文提出了两个新基准测试REST和REST+，用于系统评估多模态大型语言模型（MLLMs）在不同模态间的一致性问题。研究发现，尽管MLLMs将视觉和语言信息映射到同一空间，但在处理图像、文本及混合模态的相同语义内容时，表现出显著的不一致性。通过对15个主流模型的测试，作者揭示了视觉特征和视觉令牌数量等因素对模型表现的影响，并指出简单的模态转换无法解决该问题。最后，论文通过一致性评分揭示了文本与图像模态差异对模型性能的机制性影响，为改进多模态理解提供了重要参考。
Unified Diffusion Transformer for High-fidelity Text-Aware Image Restoration,高保真文本感知图像修复的统一扩散Transformer,09 Dec 2025,Diffusion Model,Other,https://arxiv.org/pdf/2512.08922v1,http://arxiv.org/abs/2512.08922v1,2512.08922v1,无法生成摘要。
