标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
EgoTouch: On-Body Touch Input Using AR/VR Headset Cameras,[翻译]EgoTouch: On-Body Touch Input Using AR/VR Headset Cameras,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01786v1,http://arxiv.org/abs/2509.01786v1,2509.01786v1,本文提出了一种基于增强/虚拟现实头戴设备内置RGB摄像头的裸手皮肤触控输入方法，实现了无需额外设备即可在手臂和手部表面进行高精度触控操作。该方法在不同光照条件、肤色及运动状态下均表现出良好的鲁棒性，且能捕捉触控力度、手指识别和触控角度等丰富信息。该研究为实现实用且高效的身体触控界面提供了关键技术支持，推动了人机交互领域的自然输入方式发展。
Non-conflicting Energy Minimization in Reinforcement Learning based Robot Control,[翻译]Non-conflicting Energy Minimization in Reinforcement Learning based Robot Control,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01765v1,http://arxiv.org/abs/2509.01765v1,2509.01765v1,本文提出了一种无需调节超参数的能量最小化方法，用于强化学习中的机器人控制。该方法通过在策略更新时投影任务目标与能量目标的梯度，避免了能量节约与任务表现之间的冲突。实验结果表明，该方法在多个标准机器人运动任务中实现了显著的能量减少（64%），同时保持了任务性能不变。此外，在四足机器人上验证了该方法的仿真到现实转移能力。该技术易于集成到现有强化学习框架中，为实现高效机器人控制提供了一种有效且实用的解决方案。
Clinical Metadata Guided Limited-Angle CT Image Reconstruction,临床元数据指导的有限角度CT图像重建,01 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.01752v1,http://arxiv.org/abs/2509.01752v1,2509.01752v1,无法生成摘要。
Communication-Aware Knowledge Distillation for Federated LLM Fine-Tuning over Wireless Networks,面向无线网络的通信感知知识蒸馏用于联邦大语言模型微调,01 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.01750v1,http://arxiv.org/abs/2509.01750v1,2509.01750v1,无法生成摘要。
Fail2Progress: Learning from Real-World Robot Failures with Stein Variational Inference,Fail2Progress：基于Stein变分推断的真实机器人失败学习,01 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.01746v1,http://arxiv.org/abs/2509.01746v1,2509.01746v1,本文提出了Fail2Progress方法，旨在帮助机器人从实际操作中的失败中高效学习。通过利用一种并行生成多样化模拟环境的技术，Fail2Progress能够针对观察到的失败情况快速生成训练数据，进而优化技能模型，提升机器人在复杂操作任务中的表现。实验结果表明，该方法在多物体搬运和整理任务中显著减少了失败率，且优于多种现有方法，展示了其在提升机器人适应性和鲁棒性方面的有效性。
Multimodal Generative Flows for LHC Jets,[翻译]Multimodal Generative Flows for LHC Jets,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01736v1,http://arxiv.org/abs/2509.01736v1,2509.01736v1,本文提出了一种基于变换器的多模态生成模型，用于模拟大型强子对撞机（LHC）中的喷注数据。该模型创新性地结合了连续运动学特征和离散量子数信息，实现了对粒子混合属性的联合建模。通过在CMS公开数据上的训练，模型能够生成高质量的喷注样本，准确反映其运动学特征、内部结构及味道组成。该方法为高能物理数据驱动模拟和异常检测提供了新的有效工具。
Constrained Decoding for Robotics Foundation Models,机器人基础模型的约束解码,01 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.01728v1,http://arxiv.org/abs/2509.01728v1,2509.01728v1,无法生成摘要。
Learning to Ask: Decision Transformers for Adaptive Quantitative Group Testing,Learning to Ask：用于自适应定量群组测试的决策变换器,01 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.01723v1,http://arxiv.org/abs/2509.01723v1,2509.01723v1,无法生成摘要。
An LLM-enabled semantic-centric framework to consume privacy policies,一种基于大语言模型的语义中心框架用于解析隐私政策,01 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.01716v1,http://arxiv.org/abs/2509.01716v1,2509.01716v1,本文提出了一种基于大型语言模型的语义驱动框架，自动提取和结构化网站隐私政策中的关键信息，构建了一个以数据隐私词汇为基础的知识图谱（Pr²Graph）。该框架不仅支持隐私政策的形式化表达和合规性验证，还发布了针对100个热门网站的知识图谱资源。通过专家标注的数据集评测，验证了方法的有效性。该研究为大规模分析和审计网络隐私实践提供了新工具，推动用户更好地理解和监督隐私政策。所有数据和代码均公开，便于后续研究和应用。
Articulated Object Estimation in the Wild,野外环境下的关节物体估计,01 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.01708v1,http://arxiv.org/abs/2509.01708v1,2509.01708v1,无法生成摘要。
Preconditioned Regularized Wasserstein Proximal Sampling,预条件正则化Wasserstein近端采样,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01685v1,http://arxiv.org/abs/2509.01685v1,2509.01685v1,本文提出了一种基于正则化Wasserstein邻近算子的预调节采样方法，用于从Gibbs分布中高效采样。该方法通过变换耦合的各向异性热方程，构建了一个可计算的得分函数近似，并将扩散过程与类似于Transformer中自注意力机制的结构相联系。针对二次势函数，论文给出了离散时间下的非渐近收敛分析及偏差特性。实验结果显示，该方法在多种凸凹分布采样和贝叶斯图像去卷积任务中表现出加速和稳定性，在非凸贝叶斯神经网络训练中也取得了竞争性甚至更优的效果，展示了其广泛的应用潜力。
Reinforcement Learning for Machine Learning Engineering Agents,用于机器学习工程智能体的强化学习,01 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.01684v1,http://arxiv.org/abs/2509.01684v1,2509.01684v1,本文针对机器学习工程任务中的智能体，提出了一种基于强化学习的方法，克服了传统依赖大型静态语言模型且无法持续改进的局限。作者设计了考虑动作执行时间的梯度更新策略，解决了不同操作耗时差异带来的偏差问题；同时引入环境监测机制，通过对程序执行过程的部分反馈，实现更细粒度的奖励信号，提升学习效果。实验表明，使用较小模型结合强化学习训练的智能体，在多个实际任务中显著优于依赖大型预训练模型的传统方法，展示了该方法在提升智能体性能和效率上的潜力。
Efficient Transformer-Inspired Variants of Physics-Informed Deep Operator Networks,高效的受Transformer启发的物理信息深度算子网络变体,01 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.01679v1,http://arxiv.org/abs/2509.01679v1,2509.01679v1,无法生成摘要。
Physics Supernova: AI Agent Matches Elite Gold Medalists at IPhO 2025,Physics Supernova：AI智能体在2025年国际物理奥林匹克竞赛中匹敌顶尖金牌选手,01 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.01659v1,http://arxiv.org/abs/2509.01659v1,2509.01659v1,本文介绍了Physics Supernova，一种具备卓越物理问题解决能力的人工智能系统。该系统在2025年国际物理奥林匹克理论题中取得23.5分（满分30分），排名第14，表现超过了人类金牌选手的中位水平。研究表明，通过合理整合多种工具，AI代理系统能够有效提升解决复杂科学问题的能力。该成果为实现具备通用物理推理能力的智能系统提供了重要示范，相关代码已公开发布。
MoTo: A Zero-shot Plug-in Interaction-aware Navigation for General Mobile Manipulation,MoTo：一种零样本插件式交互感知导航用于通用移动操作,01 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.01658v1,http://arxiv.org/abs/2509.01658v1,2509.01658v1,无法生成摘要。
Data Retrieval with Importance Weights for Few-Shot Imitation Learning,[翻译]Data Retrieval with Importance Weights for Few-Shot Imitation Learning,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01657v1,http://arxiv.org/abs/2509.01657v1,2509.01657v1,本文针对少样本模仿学习中基于检索的方法存在的不足，提出了一种重要性加权检索（IWR）策略。传统方法通过计算样本间最小距离来选择相关数据，容易受噪声影响且忽略了数据分布差异。IWR通过估计目标数据与先验数据分布的概率比，改进了数据选择过程，实现了更稳定和准确的样本检索。实验结果表明，IWR在模拟环境和真实数据集上的表现均优于现有方法，且仅需对原方法做小幅调整，提升了少样本模仿学习的效果和适用性。
Reinforced Visual Perception with Tools,基于工具的强化视觉感知,01 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.01656v1,http://arxiv.org/abs/2509.01656v1,2509.01656v1,无法生成摘要。
"Distilled Pretraining: A modern lens of Data, In-Context Learning and Test-Time Scaling",蒸馏预训练：数据、上下文学习与测试时扩展的现代视角,01 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.01649v1,http://arxiv.org/abs/2509.01649v1,2509.01649v1,本文探讨了蒸馏技术在大规模语言模型预训练中的作用，特别关注其对模型在测试时扩展能力和上下文学习能力的影响。研究发现，蒸馏预训练显著提升了模型的测试时表现，但同时削弱了模型通过上下文进行学习的能力。通过在简化模型上的分析，作者揭示了这一现象背后的核心原因，并基于此提出了优化预训练设计的建议，为未来大模型训练提供了有价值的指导。
OpenVision 2: A Family of Generative Pretrained Visual Encoders for Multimodal Learning,OpenVision 2：一系列用于多模态学习的生成式预训练视觉编码器,01 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.01644v1,http://arxiv.org/abs/2509.01644v1,2509.01644v1,本文提出了OpenVision 2，一种简化版的视觉编码器架构，通过去除文本编码器和对比损失，仅保留生成式的描述损失，实现了训练效率的大幅提升。实验表明，OpenVision 2在多模态任务上的表现与原模型相当，但训练时间缩短约1.5倍，内存消耗减少近一半，支持更大批量训练。该方法还支持扩展至超过10亿参数的规模，展示了其在多模态基础模型视觉编码器设计中的潜力和实用价值。
Speculative Design of Equitable Robotics: Queer Fictions and Futures,公平机器人设计的推测性研究：酷儿虚构与未来,01 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.01643v1,http://arxiv.org/abs/2509.01643v1,2509.01643v1,本文探讨了面向LGBTQ+群体的公平机器人设计，提出了通过机器人反映群体身份、推动酷儿身份的社会互动以及构建社区网络三种设想，旨在促进对未来酷儿机器人可能形态的思考与讨论。文章回顾了相关领域的现有研究，分析了赋予机器人酷儿特质的伦理问题，并展望了实现包容性机器人未来的路径。该研究为科技与艺术交叉领域提供了新的视角，推动了关于多样性与公平性的机器人设计理念发展。
REVELIO -- Universal Multimodal Task Load Estimation for Cross-Domain Generalization,REVELIO——用于跨领域泛化的通用多模态任务负载估计,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01642v1,http://arxiv.org/abs/2509.01642v1,2509.01642v1,本文提出了一种通用的多模态任务负荷估计方法，旨在提升模型在不同应用领域的泛化能力。作者构建了结合科学实验和真实游戏场景的新型数据集，利用客观表现与主观评价相结合的标注体系，系统评估了多种先进模型在多模态输入下的表现。结果表明，多模态方法优于单一模态，且模型跨领域迁移仍存在性能下降问题。该研究为认知负荷检测提供了坚实基线和实用指导，推动了相关技术在实际人机交互中的应用。
Non-Identical Diffusion Models in MIMO-OFDM Channel Generation,MIMO-OFDM信道生成中的非同质扩散模型,01 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.01641v1,http://arxiv.org/abs/2509.01641v1,2509.01641v1,本文提出了一种新型的扩散模型——非一致扩散模型，用于无线多输入多输出（MIMO）正交频分复用（OFDM）信道的生成。该模型通过引入元素级别的时间指标，能够更精确地反映各子载波的局部误差变化，克服了传统扩散模型对噪声水平统一假设的局限。针对初始信道估计中可靠性差异较大的问题，作者设计了匹配输入尺寸的矩阵以控制元素级噪声进程，并提出了维度级时间嵌入策略。理论和数值实验均验证了该方法在信道恢复和生成中的有效性，提升了信道建模的准确性和鲁棒性。
TransGAT: Transformer-Based Graph Neural Networks for Multi-Dimensional Automated Essay Scoring,TransGAT：基于Transformer的图神经网络用于多维度自动作文评分,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01640v1,http://arxiv.org/abs/2509.01640v1,2509.01640v1,本文提出了一种名为TransGAT的自动作文评分方法，结合了预训练语言模型与图神经网络，旨在提升评分的准确性和细粒度分析能力。该方法通过两条信息流分别捕捉文章整体语义和句法结构关系，融合多维度写作特征，实现对作文的多方面评分。实验证明，TransGAT在标准数据集上优于现有方法，表现出更高的一致性和评价效果，展示了其在自动作文评分领域的应用潜力和改进价值。
Relative Trajectory Balance is equivalent to Trust-PCL,相对轨迹平衡等价于Trust-PCL,01 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.01632v1,http://arxiv.org/abs/2509.01632v1,2509.01632v1,本文建立了Relative Trajectory Balance（RTB）与一种基于KL正则化的强化学习方法Trust-PCL之间的等价关系，揭示了RTB在强化学习理论框架中的地位。通过这一联系，作者重新分析了RTB的性能表现，发现传统的KL正则化强化学习方法在调整生成模型时表现相当，提供了对RTB效果的新理解。该工作有助于统一生成模型微调领域的理论基础，促进相关方法的比较与发展。
Unraveling LLM Jailbreaks Through Safety Knowledge Neurons,通过安全知识神经元解析大语言模型的越狱攻击,01 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.01631v1,http://arxiv.org/abs/2509.01631v1,2509.01631v1,本文针对大型语言模型（LLM）面临的“Jailbreak”安全威胁，提出了一种基于神经元层面的解释方法，聚焦于与安全相关的关键神经元。研究发现，通过调节这些神经元的激活，可以有效控制模型行为，显著降低恶意利用的成功率。基于此，作者设计了SafeTuning微调策略，强化安全神经元，提升模型对攻击的抵抗力。该方法在多种模型上均表现出优于现有防御手段的效果，为理解和防范LLM的安全漏洞提供了新的思路。
Learning to Coordinate: Distributed Meta-Trajectory Optimization Via Differentiable ADMM-DDP,学习协调：通过可微ADMM-DDP的分布式元轨迹优化,01 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.01630v1,http://arxiv.org/abs/2509.01630v1,2509.01630v1,本文提出了一种名为Learning to Coordinate（L2C）的框架，用于自动调整多智能体系统中分布式轨迹优化的关键参数，实现跨任务和多种智能体配置的自适应协调。该方法通过端到端微分优化，有效利用已有计算结构加速梯度计算，并通过截断迭代和元学习惩罚参数提升训练效率。实验表明，L2C在复杂的多无人机协同搬运任务中表现出优异的动态可行性和鲁棒性，且梯度计算速度较现有方法提升近88%，展现了良好的实用价值和推广潜力。
Lipschitz-Guided Design of Interpolation Schedules in Generative Models,基于Lipschitz引导的生成模型插值调度设计,01 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.01629v1,http://arxiv.org/abs/2509.01629v1,2509.01629v1,无法生成摘要。
Q-Sched: Pushing the Boundaries of Few-Step Diffusion Models with Quantization-Aware Scheduling,Q-Sched：通过量化感知调度推动少步扩散模型的边界,01 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.01624v1,http://arxiv.org/abs/2509.01624v1,2509.01624v1,无法生成摘要。
Benchmarking the Detection of LLMs-Generated Modern Chinese Poetry,LLMs生成的现代汉语诗歌检测基准研究,01 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.01620v1,http://arxiv.org/abs/2509.01620v1,2509.01620v1,本文针对现代汉语诗歌中AI生成内容的检测难题，提出了一个专门的评测基准。研究团队构建了包含专业诗人原创诗作和多款大型语言模型生成诗歌的大规模数据集，系统评估了现有六种检测方法的表现。结果显示，目前的检测工具难以准确识别AI生成的现代诗歌，尤其在风格等内在特征上表现较弱。该基准为未来提升AI诗歌检测技术提供了重要基础，助力维护诗歌创作的真实性和生态健康。
Throttling Web Agents Using Reasoning Gates,利用推理门控机制对Web智能体进行限流,01 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.01619v1,http://arxiv.org/abs/2509.01619v1,2509.01619v1,无法生成摘要。
A Hybrid Input based Deep Reinforcement Learning for Lane Change Decision-Making of Autonomous Vehicle,基于混合输入的深度强化学习用于自动驾驶车辆的变道决策,01 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.01611v1,http://arxiv.org/abs/2509.01611v1,2509.01611v1,无法生成摘要。
Testing the assumptions about the geometry of sentence embedding spaces: the cosine measure need not apply,关于句子嵌入空间几何假设的检验：余弦度量不一定适用,01 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.01606v1,http://arxiv.org/abs/2509.01606v1,2509.01606v1,本文研究了句子嵌入空间的几何假设，特别是常用的余弦相似度是否能有效反映句子嵌入的语义关系。通过比较不同方式生成的句子嵌入及其在多项语言任务中的表现，发现嵌入空间中点的接近程度与任务性能无显著相关。结果表明，简单的几何距离只能捕捉句子间浅层的相似性，而句子所蕴含的语言信息更依赖于维度的加权组合，不能仅通过空间几何结构来解释。这为理解和利用句子嵌入提供了新的视角。
TransForSeg: A Multitask Stereo ViT for Joint Stereo Segmentation and 3D Force Estimation in Catheterization,TransForSeg：一种多任务立体视觉Transformer用于导管插入中的联合立体分割与三维力估计,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01605v1,http://arxiv.org/abs/2509.01605v1,2509.01605v1,本文提出了一种基于视觉变换器的新型多任务模型TransForSeg，用于导管插入手术中的立体X光图像联合分割和三维力估计。该模型通过同时处理两个视角的图像序列，有效捕捉远距离依赖关系，实现了导管的精准定位和施加力的准确预测。实验结果表明，TransForSeg在合成噪声X光图像上优于现有的分割和力估计方法，显著提升了导管手术的视觉感知和力反馈性能，推动了智能辅助介入技术的发展。
O-DisCo-Edit: Object Distortion Control for Unified Realistic Video Editing,O-DisCo-Edit：用于统一真实感视频编辑的对象畸变控制,01 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.01596v1,http://arxiv.org/abs/2509.01596v1,2509.01596v1,无法生成摘要。
Securing Radiation Detection Systems with an Efficient TinyML-Based IDS for Edge Devices,基于高效TinyML的边缘设备辐射检测系统入侵检测方案,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01592v1,http://arxiv.org/abs/2509.01592v1,2509.01592v1,无法生成摘要。
Aleatoric Uncertainty from AI-based 6D Object Pose Predictors for Object-relative State Estimation,[翻译]Aleatoric Uncertainty from AI-based 6D Object Pose Predictors for Object-relative State Estimation,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01583v1,http://arxiv.org/abs/2509.01583v1,2509.01583v1,本文提出了一种方法，通过在现有基于深度学习的物体位姿预测模型中加入两个多层感知机，来推断预测结果中的不确定性信息。该方法无需重新训练原模型，计算开销小，适合部署在边缘设备上。结合扩展卡尔曼滤波器，动态利用预测不确定性提升了机器人基于视觉的物体相对状态估计的准确性。实验证明，该方法在合成和真实数据上均优于固定不确定性处理，增强了机器人导航和操作的可靠性。
Quantum game models for interaction-aware decision-making in automated driving,基于量子博弈模型的自动驾驶交互感知决策,01 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.01582v1,http://arxiv.org/abs/2509.01582v1,2509.01582v1,无法生成摘要。
Structured AI Decision-Making in Disaster Management,灾难管理中的结构化AI决策,01 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.01576v1,http://arxiv.org/abs/2509.01576v1,2509.01576v1,无法生成摘要。
CSRM-LLM: Embracing Multilingual LLMs for Cold-Start Relevance Matching in Emerging E-commerce Markets,[翻译]CSRM-LLM: Embracing Multilingual LLMs for Cold-Start Relevance Matching in Emerging E-commerce Markets,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01566v1,http://arxiv.org/abs/2509.01566v1,2509.01566v1,无法生成摘要。
Enabling Down Syndrome Research through a Knowledge Graph-Driven Analytical Framework,[翻译]Enabling Down Syndrome Research through a Knowledge Graph-Driven Analytical Framework,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01565v1,http://arxiv.org/abs/2509.01565v1,2509.01565v1,无法生成摘要。
Enhancing Uncertainty Estimation in LLMs with Expectation of Aggregated Internal Belief,利用聚合内部信念期望提升大语言模型中的不确定性估计,01 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.01564v1,http://arxiv.org/abs/2509.01564v1,2509.01564v1,无法生成摘要。
Kwai Keye-VL 1.5 Technical Report,Kwai Keye-VL 1.5 技术报告,01 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.01563v1,http://arxiv.org/abs/2509.01563v1,2509.01563v1,本文提出了Keye-VL-1.5，一种针对视频理解难题的多模态大语言模型。该模型通过创新的慢快视频编码策略，有效平衡了视频帧的空间细节与时间信息；采用分阶段预训练，显著提升了处理长视频的能力；并通过多步骤的后训练优化，增强推理能力和符合人类偏好。实验结果显示，Keye-VL-1.5在视频理解任务上表现出显著优势，同时在多模态综合评测中保持竞争力，推动了视频内容智能分析的发展。
In-N-Out: A Parameter-Level API Graph Dataset for Tool Agents,In-N-Out：面向工具智能体的参数级API图数据集,01 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.01560v1,http://arxiv.org/abs/2509.01560v1,2509.01560v1,本文提出了In-N-Out，一个基于参数级别的API图数据集，旨在提升基于大语言模型的工具代理系统在复杂任务中调用正确API的能力。通过将API文档转化为结构化的依赖图，In-N-Out帮助模型更好地理解API之间的关系，从而显著提升多工具查询和API检索的性能，性能提升接近两倍。实验结果表明，使用In-N-Out训练的模型能更准确地生成API调用序列，展示了该数据集在增强工具代理理解和执行能力方面的重要价值。作者计划公开数据集和代码，推动相关研究发展。
Direct Profit Estimation Using Uplift Modeling under Clustered Network Interference,基于聚类网络干扰的直接利润估计及其在Uplift建模中的应用,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01558v1,http://arxiv.org/abs/2509.01558v1,2509.01558v1,本文针对推荐系统中推广优化面临的干扰效应问题，提出了一种基于加性逆概率加权估计器（AddIPW）的直接利润估计方法。该方法将干扰感知估计器作为可微目标，结合响应转换技术，实现了基于梯度优化的经济效益最大化。通过模拟实验，验证了该方法在处理干扰影响时优于传统模型，且能够更有效地识别高影响力的个性化激励策略，为提升实际市场中的推广利润提供了实用解决方案。
Acoustic Interference Suppression in Ultrasound images for Real-Time HIFU Monitoring Using an Image-Based Latent Diffusion Model,[翻译]Acoustic Interference Suppression in Ultrasound images for Real-Time HIFU Monitoring Using an Image-Based Latent Diffusion Model,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01557v1,http://arxiv.org/abs/2509.01557v1,2509.01557v1,无法生成摘要。
Variation-aware Vision Token Dropping for Faster Large Vision-Language Models,面向更快大型视觉语言模型的变化感知视觉Token丢弃,01 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.01552v1,http://arxiv.org/abs/2509.01552v1,2509.01552v1,本文针对大规模视觉语言模型在处理高分辨率图像和长视频时计算效率低下的问题，提出了一种基于视觉令牌变化的选择性丢弃方法——V²Drop。该方法通过逐步移除变化较小的视觉令牌，有效减少了模型推理中的计算量。实验结果表明，V²Drop在保持模型性能的同时，大幅降低了推理延迟和显存占用，显著提升了模型的实际应用效率。此方法为加速大规模视觉语言模型提供了新的思路和有效方案。
Model Unmerging: Making Your Models Unmergeable for Secure Model Sharing,Model Unmerging：使模型不可合并以实现安全模型共享,01 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.01548v1,http://arxiv.org/abs/2509.01548v1,2509.01548v1,无法生成摘要。
FGO-SLAM: Enhancing Gaussian SLAM with Globally Consistent Opacity Radiance Field,FGO-SLAM：基于全局一致不透明度辐射场的高斯SLAM增强方法,01 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.01547v1,http://arxiv.org/abs/2509.01547v1,2509.01547v1,无法生成摘要。
Counterfactual Sensitivity for Faithful Reasoning in Language Models,用于语言模型可信推理的反事实敏感性,01 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.01544v1,http://arxiv.org/abs/2509.01544v1,2509.01544v1,无法生成摘要。
Feynman-Kac-Flow: Inference Steering of Conditional Flow Matching to an Energy-Tilted Posterior,Feynman-Kac-Flow：基于能量倾斜后验的条件流匹配推理引导,01 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.01543v1,http://arxiv.org/abs/2509.01543v1,2509.01543v1,本文提出了一种基于Feynman-Kac理论的引导方法，用于改进条件流匹配（CFM）生成模型，使其能够灵活调整生成样本以满足特定需求。该方法首次将能量倾斜的思想引入CFM，实现了对生成分布的精确控制。作者在高维合成任务中验证了该方法的有效性，并成功应用于化学反应中具有几何约束的转变态生成，解决了手性匹配难题。该研究拓展了流匹配模型的应用范围，提升了生成样本的可控性和实用价值。相关代码已开源。
CAT: Causal Attention Tuning For Injecting Fine-grained Causal Knowledge into Large Language Models,CAT：因果注意力调优用于向大语言模型注入细粒度因果知识,01 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.01535v1,http://arxiv.org/abs/2509.01535v1,2509.01535v1,本文针对大型语言模型在学习过程中易捕捉到虚假相关而非真实因果关系的问题，提出了一种名为因果注意力调优（CAT）的方法。该方法通过自动生成细粒度的因果信号，结合重新注意力机制，引导模型关注因果结构，减少注意力中的噪声和偏差。实验结果表明，CAT不仅提升了模型的因果推理能力，还增强了其在分布外场景下的鲁棒性，验证了注入因果知识对提升语言模型性能的重要性。
Agentic Workflow for Education: Concepts and Applications,教育中的Agentic工作流：概念与应用,01 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.01517v1,http://arxiv.org/abs/2509.01517v1,2509.01517v1,本文提出了“教育代理工作流”（AWE）模型，包含自我反思、工具调用、任务规划和多代理协作四个核心环节，突破了传统线性对话模式，实现了动态、个性化和协同的教学任务执行。基于多代理系统理论，AWE在整合学习环境、个性化辅导、模拟实验和数据决策等方面展现出广泛应用潜力。通过数学自动试题生成案例验证了其有效性。该模型有望减轻教师负担，提升教学质量，推动教育创新。
MeVe: A Modular System for Memory Verification and Effective Context Control in Language Models,MeVe：一种用于语言模型的记忆验证与高效上下文控制的模块化系统,01 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.01514v1,http://arxiv.org/abs/2509.01514v1,2509.01514v1,本文提出了MeVe，一种模块化系统，用于改进基于检索的生成模型的记忆验证和上下文管理。通过将检索与上下文构建过程细分为五个独立阶段，MeVe实现了对信息相关性和优先级的精细控制，有效过滤无关或冗余内容。实验证明，MeVe在知识密集型问答任务中显著提升了上下文效率，减少了大量冗余信息，提高了模型的准确性和可靠性。该系统为更高效、可扩展的语言模型应用提供了新思路。
MSA2-Net: Utilizing Self-Adaptive Convolution Module to Extract Multi-Scale Information in Medical Image Segmentation,MSA2-Net：利用自适应卷积模块提取医学图像分割中的多尺度信息,01 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.01498v2,http://arxiv.org/abs/2509.01498v2,2509.01498v2,本文提出了一种名为MSA2-Net的新型医学图像分割网络，核心在于引入自适应卷积模块，该模块能根据不同数据集的特征动态调整卷积核大小，从而更有效地捕捉多尺度信息。该模块被集成在网络的关键部分，提升了特征提取和细节恢复能力。实验结果表明，MSA2-Net在多个医学图像分割数据集上均取得了优异的表现，体现了其在提升分割精度和适应性方面的显著优势。
A Continuous-Time Consistency Model for 3D Point Cloud Generation,用于3D点云生成的连续时间一致性模型,01 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.01492v1,http://arxiv.org/abs/2509.01492v1,2509.01492v1,无法生成摘要。
Prior-Guided Flow Matching for Target-Aware Molecule Design with Learnable Atom Number,基于先验引导流匹配的可学习原子数目标感知分子设计,01 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.01486v1,http://arxiv.org/abs/2509.01486v1,2509.01486v1,本论文提出了一种名为PAFlow的分子生成模型，旨在通过结合蛋白质结构信息，设计与目标蛋白高度匹配的三维分子。该方法引入了先验的蛋白-配体相互作用指导和可学习的原子数量预测器，有效解决了生成分子尺寸与蛋白口袋几何不匹配的问题。实验结果表明，PAFlow在保证分子性质的同时，显著提升了分子与目标蛋白的结合亲和力，达到了当前的最佳水平，展示了其在新药设计中的潜力和实用价值。
An Information-Flow Perspective on Explainability Requirements: Specification and Verification,基于信息流视角的可解释性需求：规范与验证,01 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.01479v1,http://arxiv.org/abs/2509.01479v1,2509.01479v1,无法生成摘要。
