标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
TACO: Think-Answer Consistency for Optimized Long-Chain Reasoning and Efficient Data Learning via Reinforcement Learning in LVLMs,TACO：通过强化学习实现LVLM中优化长链推理与高效数据学习的思考-答案一致性,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.20777v1,http://arxiv.org/abs/2505.20777v1,2505.20777v1,本文提出了TACO，一种基于强化学习的新算法，旨在提升视觉语言模型在复杂推理任务中的表现。通过引入“思考-答案一致性”机制，TACO确保答案与推理过程紧密关联，解决了推理与答案不一致的问题。其创新的样本回滚重采样策略增强了模型在长链推理中的稳定性，同时自适应学习策略提高了数据利用效率。此外，论文还设计了测试时分辨率调整方法，平衡性能与计算成本。实验结果表明，TACO在视觉推理和问答任务中显著提升了模型的准确性和稳定性。
SpecExtend: A Drop-in Enhancement for Speculative Decoding of Long Sequences,SpecExtend：一种用于长序列推测解码的即插即用增强方法,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20776v1,http://arxiv.org/abs/2505.20776v1,2505.20776v1,本文提出了SpecExtend，一种无需额外训练即可显著提升长序列推理速度的改进方法。通过引入高效的注意力机制和创新的缓存更新策略，SpecExtend有效降低了长输入处理中的计算延迟并提升了草稿模型的准确性。实验表明，该方法在处理最长达1.6万字的文本时，相较于传统推测解码方法最高加速超过2倍，展现出在长文本理解任务中的优越性能和实用价值。代码已开源，便于推广应用。
Bridging the Gap: Self-Optimized Fine-Tuning for LLM-based Recommender Systems,弥合差距：基于LLM的推荐系统的自优化微调方法,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20771v1,http://arxiv.org/abs/2505.20771v1,2505.20771v1,本文针对大型语言模型（LLMs）在推荐系统中的应用，提出了一种结合引导学习与微调的新方法——自优化微调（SOFT）。该方法通过自蒸馏生成易学数据，并采用自适应课程调度，使模型从简单到复杂逐步学习推荐知识。实验结果表明，SOFT显著提升了基于LLM的推荐准确率，较现有策略有明显优势，展示了其在推荐任务中的有效性和实用价值。
CogniBench: A Legal-inspired Framework and Dataset for Assessing Cognitive Faithfulness of Large Language Models,CogniBench：一个受法律启发的框架与数据集，用于评估大语言模型的认知忠实度,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20767v1,http://arxiv.org/abs/2505.20767v1,2505.20767v1,本文提出了CogniBench，一个受法律证据评估启发的框架和数据集，用于评估大型语言模型生成内容的认知真实性。现有基准多聚焦于事实重述，缺乏对基于上下文推理的认知陈述的一致性评估。该工作设计了多层次的真实性评估标准，并构建了包含丰富统计信息的数据集，支持自动化标注流程，进而生成大规模数据用于训练认知虚假检测模型。CogniBench为提升语言模型推理内容的可靠性提供了新的评测工具和资源。
PARTONOMY: Large Multimodal Models with Part-Level Visual Understanding,PARTONOMY：具备部件级视觉理解能力的大型多模态模型,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.20759v1,http://arxiv.org/abs/2505.20759v1,2505.20759v1,本文提出了PARTONOMY，一个用于评估大型多模态模型细粒度部件识别能力的新基准，涵盖862个部件标签和534个对象标签，强调模型在部件比较和部件-整体关系推理中的表现。研究发现现有模型在部件定位上存在显著不足。为此，作者设计了PLUM，一种基于跨度标注且利用反馈机制的分割模型，显著提升了视觉推理和问答任务的表现。该工作推动了多模态模型在细粒度视觉理解方面的发展。
Uni-Instruct: One-step Diffusion Model through Unified Diffusion Divergence Instruction,Uni-Instruct：通过统一扩散散度指令实现一步扩散模型,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.20755v1,http://arxiv.org/abs/2505.20755v1,2505.20755v1,本文提出了Uni-Instruct，一种统一多种一阶段扩散模型训练方法的理论框架，基于扩散发散度的扩展理论，解决了原始优化目标的难以计算问题。该方法不仅从理论上整合和解释了现有技术，还在图像生成任务中取得了领先性能，如CIFAR10和ImageNet-64的生成质量显著提升，优于多步扩散模型。此外，Uni-Instruct在文本到三维生成任务中也表现出较好效果，展示了其广泛的应用潜力。该工作为一阶段扩散模型的训练和知识迁移提供了新的思路和工具。
"Understand, Think, and Answer: Advancing Visual Reasoning with Large Multimodal Models",理解、思考与回答：利用大型多模态模型推进视觉推理,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.20753v1,http://arxiv.org/abs/2505.20753v1,2505.20753v1,本文提出了一种统一的视觉推理机制，提升大型多模态模型（LMMs）在复杂组合视觉任务中的表现。该机制模拟人类的“理解-思考-回答”过程，使模型能够在单次推理中完成所有步骤，无需多次调用或外部工具，从而生成更准确且可追溯的答案。作者还构建了包含33.4万条视觉指令的数据集，涵盖多种视觉场景和能力。基于此，训练出的模型Griffon-R在多个复杂视觉推理和多模态任务中表现优异，推动了通用视觉理解和推理能力的发展。相关资源将公开发布。
Interactive OT Gym: A Reinforcement Learning-Based Interactive Optical tweezer (OT)-Driven Microrobotics Simulation Platform,Interactive OT Gym：基于强化学习的交互式光学镊子驱动微机器人仿真平台,27 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.20751v1,http://arxiv.org/abs/2505.20751v1,2505.20751v1,本文提出了Interactive OT Gym，一种基于强化学习的光学镊子驱动微机器人仿真平台，旨在解决多光陷阱协同操控复杂微型机器人面临的挑战。该平台结合了物理场模拟、触觉反馈和共享控制策略，实现了人机协作与自主控制的无缝切换。实验表明，平台在细胞操控任务中显著提升了操作效率，任务完成时间缩短约67%，成功率达到100%。该平台具有高仿真度、交互性强及低成本等优势，为光学镊子微操控系统的研发和训练提供了有效工具。
Can Agents Fix Agent Issues?,智能体能解决智能体问题吗？,27 May 2025,Agent,Other,http://arxiv.org/pdf/2505.20749v1,http://arxiv.org/abs/2505.20749v1,2505.20749v1,本文针对基于大型语言模型的智能代理系统在维护过程中面临的缺陷修复和功能需求挑战，首次系统分析了201个真实代理问题，归纳出常见问题类型。作者构建了包含50个可复现修复任务的AGENTISSUE-BENCH基准测试平台，并评估了现有软件工程智能代理的修复能力，结果显示其解决率较低（仅3.33%-12.67%），揭示了智能代理系统维护的独特难点。该研究为后续提升智能代理自动修复技术提供了重要数据支持和基准资源。
MoPFormer: Motion-Primitive Transformer for Wearable-Sensor Activity Recognition,MoPFormer：用于可穿戴传感器活动识别的运动原语Transformer,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.20744v1,http://arxiv.org/abs/2505.20744v1,2505.20744v1,本文提出了一种名为MoPFormer的新型框架，用于提升可穿戴传感器的人体活动识别性能和解释性。该方法通过将传感器信号划分为具有语义意义的“运动原语”片段，并利用Transformer模型学习时间序列特征，实现了对活动的有效表示。MoPFormer采用自监督预训练策略，增强了模型对不同传感器配置和数据集的泛化能力。实验证明，MoPFormer在多个公开数据集上超越现有方法，且通过运动原语的引入显著提升了模型的跨数据集适应性和结果可解释性。
"'Hello, World!': Making GNNs Talk with LLMs",“你好，世界！”：让图神经网络与大语言模型对话,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20742v1,http://arxiv.org/abs/2505.20742v1,2505.20742v1,本文提出了一种结合大语言模型的新型图神经网络——图语言网络（GLN），其隐藏层表示以人类可读文本形式呈现，提升了模型的可解释性。GLN通过精心设计的提示，融合了图神经网络的消息传递机制及先进技术，如图注意力和残差连接，使得节点表示的变化过程更加直观易懂。实验表明，GLN在节点分类和链接预测任务中具备较强的零样本能力，优于现有基于大语言模型的方法，推动了图神经网络的透明化和性能提升。
MSEarth: A Benchmark for Multimodal Scientific Comprehension of Earth Science,MSEarth：面向地球科学多模态科学理解的基准,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.20740v1,http://arxiv.org/abs/2505.20740v1,2505.20740v1,本文提出了MSEarth，一个面向地球科学的多模态科学理解基准，涵盖大气圈、冰冻圈、水圈、岩石圈和生物圈五大领域。该基准基于高质量公开科学文献，包含7000余幅图表及其经过丰富推理和讨论的精炼说明，支持图表描述、多项选择和开放式推理等任务。MSEarth填补了现有基准在复杂地球科学推理能力评估上的空白，为多模态大语言模型在科学领域的研发和测试提供了重要工具，相关资源已公开发布以促进进一步研究。
Detecting Informative Channels: ActionFormer,检测信息通道：ActionFormer,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.20739v1,http://arxiv.org/abs/2505.20739v1,2505.20739v1,本文针对基于传感器信号的人体活动识别任务，改进了现有的Transformer模型ActionFormer。作者分析了该模型在处理高时间动态变化和空间-时间特征依赖性时的局限，提出了一种结合序列激励机制和Swish激活函数的改进方法，以更有效地捕捉细微变化且不显著增加模型复杂度。实验结果表明，该方法在WEAR数据集上实现了平均准确率提升16.01%，显著增强了基于惯性传感器数据的活动识别性能。
Silencer: From Discovery to Mitigation of Self-Bias in LLM-as-Benchmark-Generator,Silencer：从发现到缓解LLM作为基准生成器中的自我偏差,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20738v1,http://arxiv.org/abs/2505.20738v1,2505.20738v1,本文系统揭示了大型语言模型在自生成评测基准时存在的“自偏差”现象，即模型在自己生成的测试上表现被高估。作者分析了该偏差产生的原因，包括题目领域、语言风格和错误标签等因素。基于此，提出了Silencer框架，通过利用多个生成器之间的差异，有效消除自偏差，提升了评测基准的质量和可靠性。实验结果表明，Silencer显著降低了自偏差，提高了生成基准与人工标注基准的相关性，且具备良好的泛化能力。该工作为更公平准确的模型评测提供了重要方法支持。
RRO: LLM Agent Optimization Through Rising Reward Trajectories,RRO：通过递增奖励轨迹优化大语言模型智能体,27 May 2025,Agent,Other,http://arxiv.org/pdf/2505.20737v1,http://arxiv.org/abs/2505.20737v1,2505.20737v1,本文针对大型语言模型在复杂多步骤任务中易因关键步骤失误而失败的问题，提出了一种新的优化方法——奖励递增优化（RRO）。该方法通过关注推理过程中连续步骤奖励的上升趋势，有效筛选高质量动作候选，减少了传统逐步奖励模型在训练数据采集上的计算开销。实验结果表明，RRO在多个基准任务上不仅提升了模型性能，还显著降低了探索成本，展示了其在多步骤任务优化中的实用价值。
E2E Process Automation Leveraging Generative AI and IDP-Based Automation Agent: A Case Study on Corporate Expense Processing,基于生成式AI与IDP自动化智能体的端到端流程自动化：以企业费用处理为例,27 May 2025,Agent,Other,http://arxiv.org/pdf/2505.20733v1,http://arxiv.org/abs/2505.20733v1,2505.20733v1,本文提出了一种结合生成式人工智能与智能文档处理技术的端到端自动化方案，应用于企业财务报销流程。通过自动识别票据、基于规则分类、智能异常处理及人工辅助决策，显著提升了处理效率和准确性。实证结果显示，该系统在一家韩国大型企业中实现了超过80%的时间节省和错误率下降，同时增强了合规性和员工满意度。研究验证了该方法有效克服传统自动化的局限，具备广泛推广潜力，并为未来智能自动化发展提供了方向参考。
SPA-RL: Reinforcing LLM Agents via Stepwise Progress Attribution,SPA-RL：通过逐步进展归因强化大语言模型智能体,27 May 2025,Agent,Other,http://arxiv.org/pdf/2505.20732v1,http://arxiv.org/abs/2505.20732v1,2505.20732v1,本论文针对强化学习中因奖励延迟导致训练困难的问题，提出了一种名为“逐步进展归因”（SPA）的奖励重分配方法。该方法通过训练一个进展估计器，将最终任务奖励分解为每一步的贡献，从而为代理提供更细粒度的中间奖励信号，增强训练效果。实验结果表明，SPA在多个代理任务基准上显著提升了成功率和动作准确性，证明了其在复杂多步骤任务中改善强化学习训练的有效性。相关代码已公开。
What LLMs Miss in Recommendations: Bridging the Gap with Retrieval-Augmented Collaborative Signals,LLMs在推荐中的不足：通过检索增强的协同信号弥合差距,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20730v1,http://arxiv.org/abs/2505.20730v1,2505.20730v1,本文系统比较了大型语言模型（LLMs）与传统矩阵分解方法在利用用户-物品交互数据进行推荐的能力，发现现有LLMs难以有效捕捉协同过滤中的关键模式。针对这一不足，作者提出了一种基于检索增强生成的简单方法，将结构化交互信息融入LLMs的预测过程。实验结果表明，该方法显著提升了推荐效果，展示了结合检索机制改进LLMs在推荐任务中表现的潜力，为未来相关研究提供了有价值的方向。
Jigsaw-Puzzles: From Seeing to Understanding to Reasoning in Vision-Language Models,Jigsaw-Puzzles：从视觉语言模型中的观察到理解再到推理,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.20728v1,http://arxiv.org/abs/2505.20728v1,2505.20728v1,本文提出了Jigsaw-Puzzles，一个包含1100张高空间复杂度真实图像的新基准，用于评估视觉-语言模型的空间感知、结构理解与推理能力。通过设计五项任务，研究者系统测试了24个先进模型的表现，发现即使表现最优的模型整体准确率也仅为77.14%，在排序生成任务中表现尤为不足，远低于人类90%以上的水平。该工作揭示了当前模型在空间推理方面的显著差距，强调了Jigsaw-Puzzles作为推动视觉-语言空间推理研究的重要工具的价值。
ManiTaskGen: A Comprehensive Task Generator for Benchmarking and Improving Vision-Language Agents on Embodied Decision-Making,ManiTaskGen：用于具身决策中视觉-语言智能体基准测试与提升的综合任务生成器,27 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.20726v1,http://arxiv.org/abs/2505.20726v1,2505.20726v1,本文提出了ManiTaskGen，一种能够自动生成多样且可行的移动操作任务的系统，适用于任意场景。该系统不仅涵盖具体的步骤指令，也支持抽象的目标指令，显著扩展了任务的范围和复杂度。通过在模拟和真实场景中的应用，ManiTaskGen验证了任务的有效性与多样性，并基于生成任务构建了全面的评测基准，用以评价现有视觉语言模型驱动的具身智能体的决策能力。此外，作者还提出了利用这些任务提升智能体表现的简单方法。该工作为具身智能体的评测和改进提供了通用且高效的工具。
A reinforcement learning agent for maintenance of deteriorating systems with increasingly imperfect repairs,用于维护性能逐渐下降系统的强化学习智能体,27 May 2025,Agent,Other,http://arxiv.org/pdf/2505.20725v1,http://arxiv.org/abs/2505.20725v1,2505.20725v1,本文提出了一种基于强化学习的维护策略，用于管理随着维修次数增加而效果递减的设备退化问题。通过引入伽马退化过程和不完美维修模型，作者设计了一个无需预设阈值且能处理连续退化状态的智能代理，采用双深度Q网络架构进行训练。实验结果表明，该方法在不同环境参数下表现灵活，显著降低了长期维护成本，优于传统维护策略，展示了其在工业系统维护优化中的潜力和实用价值。
LeDiFlow: Learned Distribution-guided Flow Matching to Accelerate Image Generation,LeDiFlow：基于学习分布引导的流匹配加速图像生成,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.20723v1,http://arxiv.org/abs/2505.20723v1,2505.20723v1,本文提出了一种名为LeDiFlow的新方法，旨在加速基于流匹配的图像生成过程。通过引入一个通过辅助模型学习得到的更合适的先验分布，LeDiFlow优化了概率路径，使得生成过程中的计算更高效，减少了推理时所需的步骤。该方法结合了先进的变换器架构和潜在空间采样，能够在普通工作站上训练。实验证明，LeDiFlow在保持图像质量的同时，显著提升了生成速度，最高加速达3.75倍，且在图像质量指标上也有明显提升，展示了其在高效高质量图像生成中的潜力。
VLM Can Be a Good Assistant: Enhancing Embodied Visual Tracking with Self-Improving Visual-Language Models,VLM可以成为优秀助手：利用自我提升的视觉语言模型增强具身视觉跟踪,27 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.20718v1,http://arxiv.org/abs/2505.20718v1,2505.20718v1,本文提出了一种结合视觉-语言模型（VLM）的自我提升框架，用于增强主动视觉跟踪系统在目标丢失时的恢复能力。该方法通过在正常跟踪时采用快速视觉策略，仅在跟踪失败时启用VLM推理，结合记忆增强的自我反思机制，使模型能从经验中持续改进，提升三维空间理解能力。实验结果显示，该框架显著提高了跟踪成功率，尤其在复杂环境中表现优越。这是首次将VLM推理应用于主动视觉跟踪失败恢复，推动了机器人在动态环境中持续监控目标的能力。
Are Data Embeddings effective in time series forecasting?,数据嵌入在时间序列预测中有效吗？,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.20716v1,http://arxiv.org/abs/2505.20716v1,2505.20716v1,本文系统评估了数据嵌入层在时间序列预测中的作用，针对十五种主流模型和四个基准数据集进行了广泛的消融实验。结果表明，去除数据嵌入层并未降低预测性能，反而在许多情况下提升了准确性和计算效率。这一发现挑战了当前复杂嵌入设计的必要性，提示研究者应重新审视数据预处理方法对模型表现的实际影响。相关代码已开源，便于进一步验证和应用。
MUSEG: Reinforcing Video Temporal Understanding via Timestamp-Aware Multi-Segment Grounding,MUSEG：通过时间戳感知多段定位强化视频时间理解,27 May 2025,Multimodal LLM,THU,http://arxiv.org/pdf/2505.20715v1,http://arxiv.org/abs/2505.20715v1,2505.20715v1,本文提出了MUSEG，一种基于强化学习的新方法，旨在提升多模态大语言模型对视频中时间信息的理解能力。通过引入时间戳感知的多段视频片段定位，MUSEG使模型能够更准确地关联查询与多个相关视频片段，从而实现更细粒度的时间推理。针对训练过程，作者设计了分阶段奖励机制，有效引导模型学习时间定位。大量实验表明，MUSEG在时间定位和时间敏感的视频问答任务中表现优越，且具备较强的泛化能力。
Automating eHMI Action Design with LLMs for Automated Vehicle Communication,利用大语言模型自动设计自动驾驶车辆通信的eHMI动作,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20711v1,http://arxiv.org/abs/2505.20711v1,2505.20711v1,本文提出利用大型语言模型（LLMs）自动设计自动驾驶车辆的外部人机界面（eHMI）动作，以提升车辆与道路使用者的沟通效果。通过结合LLMs与三维渲染技术，生成可执行的动作序列，并构建了包含320个动作样本的用户评分数据集，验证了LLMs在将意图信息转化为动作方面接近人类水平。论文还设计了两种自动评分方法，评估多种LLMs表现，发现视觉语言模型与人类偏好高度一致但因界面类型有所差异。该研究为动态场景下eHMI的灵活设计提供了新的自动化解决方案。
Hierarchical Instruction-aware Embodied Visual Tracking,分层指令感知的具身视觉跟踪,27 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.20710v1,http://arxiv.org/abs/2505.20710v1,2505.20710v1,本文提出了一种面向用户指令的分层视觉跟踪方法——HIEVT，旨在解决高层次指令与低层次动作之间的鸿沟。该方法通过将人类指令转化为空间目标，作为理解与执行的桥梁，结合基于强化学习的策略，实现了对目标位置的精准跟踪。作者构建了包含千万级轨迹的数据集，在多个已知及未知环境中进行了广泛测试，结果表明HIEVT在多样环境和复杂指令下表现出优异的鲁棒性和泛化能力，推动了具身视觉跟踪技术的发展。
Dissecting Physics Reasoning in Small Language Models: A Multi-Dimensional Analysis from an Educational Perspective,剖析小型语言模型中的物理推理：基于教育视角的多维度分析,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20707v1,http://arxiv.org/abs/2505.20707v1,2505.20707v1,本文系统评估了多款参数规模小于40亿的语言模型在高中物理推理中的表现，利用基于布鲁姆认知分类法的物理题库，并引入文化背景适配。研究发现，尽管部分模型能较准确地给出答案，但其推理过程常存在缺陷且随着题目难度增加表现下降。数学符号形式对表现影响有限，且优质模型在不同文化背景下推理一致性较好。结果表明，小型语言模型在物理教育应用中需重点提升推理能力和理解深度，而非仅追求答案正确率。
Beyond Entropy: Region Confidence Proxy for Wild Test-Time Adaptation,超越熵：用于野外测试时适应的区域置信度代理,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.20704v1,http://arxiv.org/abs/2505.20704v1,2505.20704v1,本文针对野外测试时适应（WTTA）中常用的熵最小化方法存在的优化效率低下问题，提出了一种基于区域置信度的新策略。作者设计了一种概率区域建模方法，并通过数学近似将难以计算的区域置信度转化为可操作的代理指标，显著提升了适应效果和计算效率。实验结果表明，该方法在多种数据和复杂环境下均优于现有技术，展示了更强的适应能力和实用价值。
System-driven Cloud Architecture Design Support with Structured State Management and Guided Decision Assistance,基于结构化状态管理与引导决策辅助的系统驱动云架构设计支持,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.20701v1,http://arxiv.org/abs/2505.20701v1,2505.20701v1,本文提出了CloudArchitectBuddy，一种支持云架构设计的系统工具，结合结构化状态管理和引导式决策辅助，帮助设计者明确需求与架构决策，推动设计进展。通过与16位行业专家的实证研究，发现该系统在设计质量上与聊天界面相当，但在易用性和需求识别方面表现更优。研究还指出，用户希望系统支持更灵活的交互方式。结果表明，将聊天功能融入结构化设计流程，有望提升云架构设计的实用性与效率。
Beyond Templates: Dynamic Adaptation of Reasoning Demonstrations via Feasibility-Aware Exploration,超越模板：通过可行性感知探索实现推理示范的动态适应,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20700v1,http://arxiv.org/abs/2505.20700v1,2505.20700v1,本文提出了一种名为DART的新方法，旨在提升小型语言模型的推理能力。该方法通过动态调整训练示范，避免盲目模仿专家步骤，而是根据模型自身的理解能力选择性学习。当专家示范超出模型能力时，模型会自主探索替代推理路径，确保结果一致性。实验证明，DART在多个推理任务和不同模型规模上均显著提升了模型的泛化能力和训练效率，为资源受限模型的推理能力提升提供了一种有效且可扩展的解决方案。
Sparsified State-Space Models are Efficient Highway Networks,稀疏化状态空间模型是高效的高速公路网络,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20698v1,http://arxiv.org/abs/2505.20698v1,2505.20698v1,本文提出了一种名为Simba的稀疏化方法，用于提升状态空间模型（SSMs）在序列建模中的效率。通过对模型中不同层的令牌进行选择性剪枝，Simba减少了冗余计算，尤其在编码全局信息的高层中更为显著，使其类似于高速通路结构。该方法不仅在保持计算资源不变的情况下提升了性能，还改善了长序列信息的传递效果。实验证明，Simba在多项自然语言任务中优于现有基线模型，展示了稀疏化对SSMs效率和表现的积极影响。
Can we Debias Social Stereotypes in AI-Generated Images? Examining Text-to-Image Outputs and User Perceptions,我们能消除AI生成图像中的社会刻板印象吗？文本到图像输出及用户感知的考察,27 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.20692v1,http://arxiv.org/abs/2505.20692v1,2505.20692v1,本文针对文本生成图像（T2I）模型中普遍存在的性别、种族和文化刻板印象问题，提出了一套系统的偏见检测方法和社会刻板印象指数（SSI），对三大主流模型的输出进行了评估。研究发现，模型初始生成的图像常包含刻板化元素。通过优化提示词，偏见显著降低，但用户对刻板印象图像的认同度更高。论文强调在减少偏见与保持内容相关性之间需取得平衡，呼吁开发兼顾多样性与现实复杂性的公平生成系统。
Accelerating RL for LLM Reasoning with Optimal Advantage Regression,利用最优优势回归加速大语言模型推理的强化学习,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20686v1,http://arxiv.org/abs/2505.20686v1,2505.20686v1,本文提出了一种名为A*-PO的两阶段策略优化方法，用于加速大语言模型在复杂推理任务中的强化学习训练。该方法通过离线采样估计最优价值函数，避免了昂贵的在线计算，并利用简单的回归损失进行高效的策略更新。理论上，A*-PO保证了训练性能且无需复杂探索策略。实验证明，A*-PO在多个数学推理基准上表现优异，同时将训练时间缩短约一半，内存使用降低30%以上，显著提升了训练效率和资源利用率。
SELF-PERCEPT: Introspection Improves Large Language Models' Detection of Multi-Person Mental Manipulation in Conversations,SELF-PERCEPT：内省提升大语言模型对多人人际对话中精神操控的检测能力,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20679v1,http://arxiv.org/abs/2505.20679v1,2505.20679v1,本论文针对复杂多轮多人物对话中隐晦的心理操控行为检测难题，构建了包含220段真实场景对话的MultiManip数据集，涵盖11种常见操控类型。通过对当前先进大语言模型的评测，发现其在识别此类操控时效果有限。为提升检测能力，作者提出了受自我感知理论启发的两阶段提示方法SELF-PERCEPT，显著增强了模型对多人物心理操控的识别准确率。相关代码和数据已公开，推动该领域研究与应用发展。
Contrastive Desensitization Learning for Cross Domain Face Forgery Detection,跨域人脸伪造检测的对比去敏学习,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.20675v1,http://arxiv.org/abs/2505.20675v1,2505.20675v1,本文提出了一种新颖的跨域人脸伪造检测方法，旨在提高对不同及未知伪造手段的鲁棒性，同时有效降低误报率。通过设计对比去敏感网络，模型从真实人脸图像对中学习域间变化的本质特征，增强了对域变化的适应能力。实验结果表明，该方法在多个大规模数据集上显著降低了误报率，并提升了检测准确性，优于现有主流技术，提升了系统的实用性和可靠性。
GIFARC: Synthetic Dataset for Leveraging Human-Intuitive Analogies to Elevate AI Reasoning,GIFARC：利用人类直观类比提升AI推理能力的合成数据集,27 May 2025,Agent,Other,http://arxiv.org/pdf/2505.20672v1,http://arxiv.org/abs/2505.20672v1,2505.20672v1,本文针对抽象推理测试集ARC中AI模型表现不佳的问题，提出了一个基于类比启发的新合成数据集GIFARC。该数据集利用大语言模型和视觉语言模型，从包含类比关系的GIF图像中生成ARC风格任务，并附有明确的类比映射。通过引入人类直观的类比思维，GIFARC引导AI模型在解决问题时优先进行类比推理，减少盲目搜索，提升推理效率和可解释性。实验证明，采用GIFARC的类比方法能使AI模型的解题策略更贴近人类思维，显著推动了AI抽象推理能力的发展。
LLM-Guided Reinforcement Learning: Addressing Training Bottlenecks through Policy Modulation,LLM引导的强化学习：通过策略调制解决训练瓶颈,27 May 2025,Agent,Other,http://arxiv.org/pdf/2505.20671v1,http://arxiv.org/abs/2505.20671v1,2505.20671v1,本文提出了一种基于大型语言模型（LLM）的强化学习训练框架，旨在解决复杂任务中策略训练难以突破局部最优的问题。该方法通过让LLM识别关键状态并提供动作建议及隐含奖励，辅助策略优化，无需额外模型训练或人工干预。实验证明，该方法在多个标准强化学习任务中优于现有主流方案，展示了利用语言模型解释能力提升强化学习训练效率的新路径。
MIRROR: Multi-agent Intra- and Inter-Reflection for Optimized Reasoning in Tool Learning,MIRROR：用于工具学习中优化推理的多智能体内反思与互反思框架,27 May 2025,Agent,Other,http://arxiv.org/pdf/2505.20670v1,http://arxiv.org/abs/2505.20670v1,2505.20670v1,本文提出了MIRROR框架，旨在提升多智能体系统中工具学习的推理能力。与现有方法仅在动作执行后进行反思不同，MIRROR引入了动作前的“内部反思”，使模型能够提前识别并避免潜在错误，结合动作后的“外部反思”进一步优化决策路径。该方法有效减少了错误传播，显著提升了复杂任务中的执行效果。实验结果表明，MIRROR在多个基准测试中表现优异，达到了新的性能水平，展示了其在多智能体协作与工具整合中的广泛应用潜力。
Continuous-Time Attention: PDE-Guided Mechanisms for Long-Sequence Transformers,连续时间注意力：基于偏微分方程引导的长序列Transformer机制,27 May 2025,Other,Other,http://arxiv.org/pdf/2505.20666v1,http://arxiv.org/abs/2505.20666v1,2505.20666v1,本文提出了一种结合偏微分方程的新型注意力机制，用于改进Transformer处理超长序列的能力。该方法通过引入连续时间演化，使注意力权重在伪时间维度上动态调整，从而有效平滑局部噪声、增强远程依赖并稳定梯度传播。理论分析表明，该机制改善了优化过程，减缓了远距离信息衰减。实验结果显示，该方法在多种任务中优于传统及专门设计的长序列Transformer，展示了利用连续时间动力学提升注意力机制表现的潜力。
DriveRX: A Vision-Language Reasoning Model for Cross-Task Autonomous Driving,DriveRX：一种用于跨任务自动驾驶的视觉-语言推理模型,27 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.20665v1,http://arxiv.org/abs/2505.20665v1,2505.20665v1,本文提出了AutoDriveRL，一个将自动驾驶任务视为结构化推理过程的统一训练框架，通过将感知、预测、规划和行为四个核心任务转化为视觉-语言问答问题，并采用任务特定的奖励模型进行优化，实现了多阶段细粒度的强化学习指导。在此基础上，开发了DriveRX模型，具备跨任务实时决策能力。DriveRX在公开基准测试中表现优异，超越了GPT-4o，并在复杂或受干扰的驾驶环境中展现出较强的鲁棒性。该工作为自动驾驶中的多任务推理提供了有效方案，促进了相关研究的发展。
Self-Route: Automatic Mode Switching via Capability Estimation for Efficient Reasoning,Self-Route：通过能力估计实现自动模式切换以提升推理效率,27 May 2025,LLM,Other,http://arxiv.org/pdf/2505.20664v1,http://arxiv.org/abs/2505.20664v1,2505.20664v1,本文提出了Self-Route，一种动态推理框架，通过预先评估模型解决问题的能力，自动选择是否启用复杂推理，从而避免在简单任务上产生不必要的计算负担。该方法利用轻量级的能力感知特征和新构建的数据集训练路由器，实现对任务难度的精准判断。实验结果表明，Self-Route在保持推理模型准确率的同时，显著减少了30%至55%的计算资源消耗，适用于不同规模和类型的模型，提升了推理效率和实用性。
