标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Robust Differentiable Collision Detection for General Objects,用于通用物体的鲁棒可微分碰撞检测,09 Nov 2025,Embodied AI,Other,http://arxiv.org/pdf/2511.06267v1,http://arxiv.org/abs/2511.06267v1,2511.06267v1,无法生成摘要。
GAIA: A General Agency Interaction Architecture for LLM-Human B2B Negotiation & Screening,[翻译]GAIA: A General Agency Interaction Architecture for LLM-Human B2B Negotiation & Screening,09 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06262v1,http://arxiv.org/abs/2511.06262v1,2511.06262v1,本文提出了GAIA，一种面向企业间谈判和筛选的通用代理交互架构，旨在解决AI系统在高风险业务场景中授权控制和人机协作的挑战。GAIA通过明确分工人类决策者与AI代理角色，采用分阶段信息收集、双重反馈机制及严格授权边界，确保谈判过程安全、透明且可审计。该框架结合自动化指标与人工评估，实现了高效且负责任的AI代理委托，适用于采购、房地产和人力资源等多种业务流程。
LLM-Guided Reinforcement Learning with Representative Agents for Traffic Modeling,基于代表性智能体的LLM引导强化学习用于交通建模,09 Nov 2025,Agent,Other,http://arxiv.org/pdf/2511.06260v1,http://arxiv.org/abs/2511.06260v1,2511.06260v1,本文提出了一种基于大语言模型（LLM）的代表性代理方法，用于模拟交通中具有相同行为特征的旅行者群体。通过用单一代理代表整个群体并维护其路线选择策略，显著提升了模型的计算效率和稳定性。该方法将决策推理与策略更新分离，增强了模型的解释性和学习稳定性。在多种交通场景下，模型不仅快速收敛至用户均衡状态，还能再现真实世界中观察到的行为模式，如不同收入群体的出行偏好和路费选择中的诱饵效应，展示了其在交通行为建模中的实用价值。
Breaking the Modality Barrier: Generative Modeling for Accurate Molecule Retrieval from Mass Spectra,突破模态壁垒：基于生成建模的高精度质谱分子检索,09 Nov 2025,AI4Science,Other,http://arxiv.org/pdf/2511.06259v1,http://arxiv.org/abs/2511.06259v1,2511.06259v1,无法生成摘要。
VLDrive: Vision-Augmented Lightweight MLLMs for Efficient Language-grounded Autonomous Driving,VLDrive：面向高效语言驱动自动驾驶的视觉增强轻量级多模态大语言模型,09 Nov 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2511.06256v1,http://arxiv.org/abs/2511.06256v1,2511.06256v1,无法生成摘要。
AdaDrive: Self-Adaptive Slow-Fast System for Language-Grounded Autonomous Driving,AdaDrive：面向语言驱动自动驾驶的自适应慢快系统,09 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06253v1,http://arxiv.org/abs/2511.06253v1,2511.06253v1,本文提出了AdaDrive，一种自适应协同的慢快系统，用于语言指导的自动驾驶决策。AdaDrive通过动态判断何时调用大型语言模型（LLM）以及如何灵活融合其输出，实现了在复杂场景中精准辅助驾驶决策，同时避免了频繁激活带来的计算开销。该方法在保证实时性能的前提下，显著提升了驾驶准确性和效率。实验结果表明，AdaDrive在语言驱动的自动驾驶任务中达到了领先水平，展示了其在智能驾驶系统中的应用潜力。
WebVIA: A Web-based Vision-Language Agentic Framework for Interactive and Verifiable UI-to-Code Generation,WebVIA：一种基于网页的视觉-语言智能体框架，用于交互式且可验证的UI到代码生成,09 Nov 2025,Agent,Other,http://arxiv.org/pdf/2511.06251v1,http://arxiv.org/abs/2511.06251v1,2511.06251v1,无法生成摘要。
Test-Time Iterative Error Correction for Efficient Diffusion Models,用于高效扩散模型的测试时迭代误差校正,09 Nov 2025,Diffusion Model,Other,http://arxiv.org/pdf/2511.06250v1,http://arxiv.org/abs/2511.06250v1,2511.06250v1,无法生成摘要。
Gait Recognition via Collaborating Discriminative and Generative Diffusion Models,通过协同判别与生成扩散模型进行步态识别,09 Nov 2025,Diffusion Model,Other,http://arxiv.org/pdf/2511.06245v1,http://arxiv.org/abs/2511.06245v1,2511.06245v1,本文提出了一种名为CoD²的新框架，通过结合生成模型和判别模型的优势，实现更鲁棒的步态识别。该方法利用多层次条件控制策略，融合身份语义信息与视觉细节，生成与身份一致的步态序列，进而提升判别模型的特征学习能力。实验结果表明，CoD²在多个公开数据集上均取得了领先性能，且能与现有判别方法有效结合，显著提升识别效果。该研究拓展了生成模型在步态识别中的应用，提升了该领域的识别准确性和泛化能力。
Affordance-Guided Coarse-to-Fine Exploration for Base Placement in Open-Vocabulary Mobile Manipulation,基于可供性引导的粗到细探索用于开放词汇移动操作中的基座放置,09 Nov 2025,Embodied AI,Other,http://arxiv.org/pdf/2511.06240v1,http://arxiv.org/abs/2511.06240v1,2511.06240v1,本文提出了一种面向开放词汇移动机械臂任务的基座定位方法，通过结合视觉语言模型的语义理解与几何约束，实现从粗到细的探索策略。该方法构建了多模态表示，有效融合语义信息与空间环境，指导机器人选择更合适的操作位置，提升任务成功率。实验结果表明，该方法在多种任务中显著优于传统几何规划和单一语义方法，展示了基于可操作性引导的多模态推理在开放环境中实现通用规划的潜力。
Temporal-Guided Visual Foundation Models for Event-Based Vision,基于时间引导的视觉基础模型在事件驱动视觉中的应用,09 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06238v1,http://arxiv.org/abs/2511.06238v1,2511.06238v1,本论文提出了一种名为Temporal-Guided VFM（TGVFM）的新框架，旨在将预训练的视觉基础模型应用于事件相机数据的处理。通过引入长时程注意力、双重时空注意力和深度特征融合机制，TGVFM有效捕捉事件数据的时空信息，实现了事件流与视频数据的无缝结合。实验结果显示，该方法在语义分割、深度估计和目标检测任务上显著优于现有技术，提升幅度达16%至21%。该研究拓展了基于图像模型在事件视觉领域的应用潜力，推动了异步事件数据的高效理解。
Mixtures of SubExperts for Large Language Continual Learning,用于大语言模型持续学习的子专家混合方法,09 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06237v1,http://arxiv.org/abs/2511.06237v1,2511.06237v1,无法生成摘要。
Scaling Laws and In-Context Learning: A Unified Theoretical Framework,Scaling Laws与In-Context Learning：统一的理论框架,09 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06232v1,http://arxiv.org/abs/2511.06232v1,2511.06232v1,无法生成摘要。
Synheart Emotion: Privacy-Preserving On-Device Emotion Recognition from Biosignals,[翻译]Synheart Emotion: Privacy-Preserving On-Device Emotion Recognition from Biosignals,09 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06231v1,http://arxiv.org/abs/2511.06231v1,2511.06231v1,本文针对情感识别系统普遍依赖云端处理带来的隐私和延迟问题，提出并评估了一种基于手腕光电容积描记法（PPG）信号的本地情感识别方案。通过对比多种机器学习模型，发现传统集成方法在小规模生理数据上优于深度学习模型，ExtraTrees模型在仅使用手腕数据时表现最佳。该模型经过优化后实现了极小的存储占用和极快的推理速度，显著提升了实时性和隐私保护能力，展示了在实际可穿戴设备中实现隐私安全情感识别的可行性和优势。
Overview of CHIP 2025 Shared Task 2: Discharge Medication Recommendation for Metabolic Diseases Based on Chinese Electronic Health Records,[翻译]Overview of CHIP 2025 Shared Task 2: Discharge Medication Recommendation for Metabolic Diseases Based on Chinese Electronic Health Records,09 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06230v1,http://arxiv.org/abs/2511.06230v1,2511.06230v1,本文介绍了CHIP 2025共享任务2，旨在基于中国电子健康记录自动推荐代谢病患者出院用药。为此，构建了包含5894条住院记录的高质量数据集CDrugRed。该任务面临多标签用药推荐、临床文本异质性及个体化治疗差异等挑战。共有526支队伍参与竞赛，表现最佳团队在测试集上取得了0.5102的Jaccard得分和0.6267的F1得分，展示了基于大型语言模型集成方法的潜力。研究结果表明，尽管存在挑战，先进模型在辅助临床用药推荐方面具有重要应用价值。
Deep Reinforcement Learning for Dynamic Origin-Destination Matrix Estimation in Microscopic Traffic Simulations Considering Credit Assignment,考虑信用分配的微观交通仿真中动态起讫点矩阵估计的深度强化学习方法,09 Nov 2025,Agent,Other,http://arxiv.org/pdf/2511.06229v1,http://arxiv.org/abs/2511.06229v1,2511.06229v1,本文针对微观交通仿真中的动态起讫点矩阵估计问题，提出了一种基于深度强化学习的新方法。通过将该问题建模为序贯决策过程，方法能够有效解决因车辆动态复杂性带来的归因难题，实现更精准的矩阵估计。实验结果表明，该方法在实际交通网络仿真中较传统方法显著降低了误差，提升了校准效果，为微观交通仿真提供了更可靠的参数估计手段。
Assertion-Aware Test Code Summarization with Large Language Models,基于大语言模型的断言感知测试代码摘要生成,09 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06227v1,http://arxiv.org/abs/2511.06227v1,2511.06227v1,本文针对单元测试代码缺乏简明意图总结的问题，提出了一种基于大型语言模型的测试代码摘要方法。通过构建包含91个真实Java测试用例及其开发者撰写摘要的新基准，研究了测试代码中的关键元素（如被测方法、断言信息和断言语义）对摘要质量的影响。实验结果表明，利用断言语义进行提示能在减少输入信息的同时提升摘要准确性。Codex和Qwen-Coder表现最佳，验证了该方法在提升测试代码理解和维护中的潜力。相关资源已公开。
ROAR: Robust Accident Recognition and Anticipation for Autonomous Driving,ROAR：面向自动驾驶的鲁棒事故识别与预测,09 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06226v1,http://arxiv.org/abs/2511.06226v1,2511.06226v1,本文提出了ROAR，一种针对自动驾驶中事故识别与预测的新方法，旨在提升模型在传感器故障、环境干扰及数据不完整等复杂条件下的鲁棒性。ROAR通过结合信号处理技术、自适应关注高风险车辆的模块以及动态损失函数，有效解决了数据噪声和类别不平衡问题。实验证明，ROAR在多个公开数据集上显著优于现有方法，表现出更准确和可靠的事故预测能力，为自动驾驶安全提供了有力支持。
MoRA: Missing Modality Low-Rank Adaptation for Visual Recognition,MoRA：用于视觉识别的缺失模态低秩适配方法,09 Nov 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2511.06225v1,http://arxiv.org/abs/2511.06225v1,2511.06225v1,本文提出了MoRA，一种高效的视觉识别模型微调方法，专门应对实际应用中缺失模态的问题。MoRA通过引入共享参数实现文本与视觉信息的双向知识传递，同时保留模态特定的调整，兼顾跨模态交互和模态内灵活性。实验表明，MoRA在缺失模态情况下显著提升了识别性能（平均提升5.24%），推理速度大幅加快（仅为现有方法的25.9%），且训练时参数需求极低（仅占全量微调的0.11%），展现出优异的实用价值。
SPA: Achieving Consensus in LLM Alignment via Self-Priority Optimization,SPA：通过自优先优化实现大语言模型对齐中的共识,09 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06222v1,http://arxiv.org/abs/2511.06222v1,2511.06222v1,本文提出了一种名为自优先对齐（SPA）的新方法，解决大型语言模型在高风险场景中“可信赖性优先于有用性”的矛盾问题。SPA通过模型自身生成和评估多样化回答，自动筛选并优化可信度高的响应，再在此基础上提升有用性。实验表明，SPA在保证模型安全性的同时显著提高了回答的实用性，优于现有方法，且具备良好的扩展性和解释性。该方法为关键应用中的模型对齐提供了有效且可靠的解决方案。
"Tiny Model, Big Logic: Diversity-Driven Optimization Elicits Large-Model Reasoning Ability in VibeThinker-1.5B",小模型，大逻辑：多样性驱动优化激发VibeThinker-1.5B的大模型推理能力,09 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06221v1,http://arxiv.org/abs/2511.06221v1,2511.06221v1,本文提出了VibeThinker-1.5B，一种仅含1.5亿参数的小型模型，通过创新的训练方法显著提升推理能力，挑战了“大模型才具备强推理能力”的传统观点。该方法先生成多样化解答，再优化以强化正确答案，训练成本低廉。实验结果显示，VibeThinker-1.5B在多个数学和编程测试中超越了参数远超其数百倍的大型模型，表现与主流开源模型相当。研究表明，小模型通过合理设计同样能实现强大推理能力，有望降低AI研发门槛，推动技术普及。
Explicit Knowledge-Guided In-Context Learning for Early Detection of Alzheimer's Disease,[翻译]Explicit Knowledge-Guided In-Context Learning for Early Detection of Alzheimer's Disease,09 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06215v1,http://arxiv.org/abs/2511.06215v1,2511.06215v1,本文提出了一种基于显式知识引导的上下文学习框架（EK-ICL），用于早期检测阿尔茨海默病。该方法通过结合置信度评分、结构特征和标签词替换，提升了模型在数据稀缺和分布外条件下的任务识别和推理稳定性。实验证明，EK-ICL在多个阿尔茨海默病数据集上显著优于现有微调和上下文学习方法，强调了显式知识在临床领域低资源环境下的重要作用，为利用大语言模型进行疾病早期诊断提供了有效路径。
RAG-targeted Adversarial Attack on LLM-based Threat Detection and Mitigation Framework,针对基于LLM的威胁检测与缓解框架的RAG定向对抗攻击,09 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06212v1,http://arxiv.org/abs/2511.06212v1,2511.06212v1,本文针对基于大型语言模型（LLM）的物联网安全检测与防御框架，设计了一种针对其知识库的定向数据中毒攻击。通过对攻击描述数据进行细微且不改变语义的扰动，破坏了系统的检索增强生成机制，导致模型在识别攻击行为和提出防御建议时性能显著下降。实验结果表明，此类攻击削弱了模型对网络流量特征与攻击行为的关联能力，降低了防御措施的针对性和实用性，揭示了当前LLM安全应用在物联网环境中的潜在脆弱性，强调了加强模型鲁棒性的重要性。
Reasoning with Confidence: Efficient Verification of LLM Reasoning Steps via Uncertainty Heads,带置信度的推理：通过不确定性头实现大语言模型推理步骤的高效验证,09 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06209v1,http://arxiv.org/abs/2511.06209v1,2511.06209v1,本文提出了一种基于数据驱动的不确定性评分方法，用于高效验证大语言模型（LLM）在多步推理过程中的每一步正确性。通过训练轻量级的不确定性量化模块（UHeads），利用冻结模型的内部状态自动估计推理步骤的不确定性，无需大量人工标注或昂贵计算资源。该方法在数学、规划和问答等多个领域表现优异，参数量远小于传统验证模型，且准确率不低于甚至优于现有大型模型。研究表明，LLM内部状态蕴含推理不确定性信息，为构建可扩展、通用的模型自我验证机制提供了新思路。
ExpReS-VLA: Specializing Vision-Language-Action Models Through Experience Replay and Retrieval,ExpReS-VLA：通过经验回放与检索专门化视觉-语言-动作模型,09 Nov 2025,Embodied AI,Other,http://arxiv.org/pdf/2511.06202v1,http://arxiv.org/abs/2511.06202v1,2511.06202v1,无法生成摘要。
Scene-Aware Urban Design: A Human-AI Recommendation Framework Using Co-Occurrence Embeddings and Vision-Language Models,场景感知的城市设计：利用共现嵌入和视觉-语言模型的人机推荐框架,09 Nov 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2511.06201v1,http://arxiv.org/abs/2511.06201v1,2511.06201v1,无法生成摘要。
Enhancing Adversarial Robustness of IoT Intrusion Detection via SHAP-Based Attribution Fingerprinting,[翻译]Enhancing Adversarial Robustness of IoT Intrusion Detection via SHAP-Based Attribution Fingerprinting,09 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06197v1,http://arxiv.org/abs/2511.06197v1,2511.06197v1,本文针对物联网入侵检测系统面临的对抗攻击问题，提出了一种基于SHAP归因指纹的新型检测模型。该方法通过分析网络流量特征的归因模式，有效区分正常与被篡改的数据输入，从而提升系统对攻击的识别能力。实验结果表明，该模型在标准数据集上优于现有方法，显著增强了入侵检测的鲁棒性。同时，该方法提升了模型的透明度和可解释性，有助于增强用户对系统的信任。
"AI as intermediary in modern-day ritual: An immersive, interactive production of the roller disco musical Xanadu at UCLA","[翻译]AI as intermediary in modern-day ritual: An immersive, interactive production of the roller disco musical Xanadu at UCLA",09 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06195v1,http://arxiv.org/abs/2511.06195v1,2511.06195v1,本文探讨了将仪式概念应用于多用户人机互动设计，聚焦于2025年UCLA沉浸式音乐剧《Xanadu》的演出实践。在两周的演出期间，观众通过绘画和舞蹈动作与AI系统互动，AI将这些输入转化为虚拟舞台元素。论文分析了观众贡献、表演者引导、AI作为可操控工具及人机互动的双向反馈四个方面，展示了AI如何促进集体创造与互动。该研究突破了传统单用户AI设计，提出了支持群体协作与共创的新范式。
NURBGen: High-Fidelity Text-to-CAD Generation through LLM-Driven NURBS Modeling,NURBGen：通过大语言模型驱动的NURBS建模实现高保真文本到CAD生成,09 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06194v1,http://arxiv.org/abs/2511.06194v1,2511.06194v1,本文提出了NURBGen，一种基于大语言模型的新方法，能够直接从自然语言描述生成高精度的可编辑3D CAD模型。该方法通过将文本转换为包含曲面参数的结构化数据，实现了基于NURBS曲线的模型构建，提升了几何细节和尺寸准确性。为增强模型表达能力，作者设计了结合基本图元的混合表示方式，并构建了带详细文本注释的CAD零件数据集partABC。实验结果显示，NURBGen在多样化任务中优于现有技术，具备较强的实用价值。代码和数据集将公开发布。
Confidence-Guided Stepwise Model Routing for Cost-Efficient Reasoning,[翻译]Confidence-Guided Stepwise Model Routing for Cost-Efficient Reasoning,09 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06190v1,http://arxiv.org/abs/2511.06190v1,2511.06190v1,本文提出了一种名为STEER的成本高效推理框架，通过利用小型语言模型在推理过程中产生的置信度信息，动态决定是否调用更大模型，从而实现细粒度的步骤级模型切换。该方法无需额外训练路由器模型或依赖复杂的数据合成技术，具备良好的领域适应性。实验证明，STEER在多个复杂任务上不仅保持甚至提升了准确率，还显著降低了计算资源消耗，优于现有基于外部模块的路由方法，为大语言模型的高效部署提供了有效方案。
Dataforge: A Data Agent Platform for Autonomous Data Engineering,Dataforge：一个用于自主数据工程的数据智能体平台,09 Nov 2025,Agent,Other,http://arxiv.org/pdf/2511.06185v1,http://arxiv.org/abs/2511.06185v1,2511.06185v1,本文提出了Data Agent，一种专为表格数据设计的自主数据处理系统，旨在自动完成数据清洗、整理和特征优化，减少对人工干预和专业知识的依赖。该系统结合大语言模型的推理能力与验证机制，通过双重反馈循环实现数据的安全、高效转换。Data Agent体现了自动化、安全和易用性的核心原则，提升了数据预处理的可靠性和可扩展性，为人工智能应用提供了更高质量的输入数据。
BookAsSumQA: An Evaluation Framework for Aspect-Based Book Summarization via Question Answering,BookAsSumQA：基于问答的面向书籍的方面摘要评估框架,09 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06183v1,http://arxiv.org/abs/2511.06183v1,2511.06183v1,无法生成摘要。
OpenVLN: Open-world aerial Vision-Language Navigation,OpenVLN：开放世界空中视觉-语言导航,09 Nov 2025,Embodied AI,Other,http://arxiv.org/pdf/2511.06182v1,http://arxiv.org/abs/2511.06182v1,2511.06182v1,本文提出了OpenVLN，一种面向无人机的开放世界视觉语言导航框架，旨在解决复杂户外空中环境中数据匮乏和长距离路径规划的挑战。该方法通过强化学习优化视觉语言模型，利用规则策略在有限数据下高效训练，同时引入长距离路径规划器实现精准飞行动作生成。实验结果表明，OpenVLN在多种评价指标上均显著优于现有方法，展示了其在复杂空中环境中实现语言指导飞行的有效性和实用价值。
MemoriesDB: A Temporal-Semantic-Relational Database for Long-Term Agent Memory / Modeling Experience as a Graph of Temporal-Semantic Surfaces,MemoriesDB：一种用于长期智能体记忆的时序-语义-关系数据库 / 将经验建模为时序-语义表面的图,09 Nov 2025,Agent,Other,http://arxiv.org/pdf/2511.06179v1,http://arxiv.org/abs/2511.06179v1,2511.06179v1,本文提出了MemoriesDB，一种统一的数据架构，用于实现长期计算记忆中时间、语义和关系的一致性。MemoriesDB将事件的发生时间、含义及其相互关系整合在一个结构中，结合时间序列数据库、向量数据库和图数据库的特性，支持高效的时间范围检索和语义搜索。通过在标准关系数据库上构建，系统实现了可扩展的记忆召回和上下文强化，展示了在长期记忆管理和多维信息关联方面的潜力。论文还探讨了未来向列存储、分布式聚类及主题建模的扩展方向。
CSP4SDG: Constraint and Information-Theory Based Role Identification in Social Deduction Games with LLM-Enhanced Inference,CSP4SDG：基于约束与信息理论的社会推理游戏角色识别及大语言模型增强推理,09 Nov 2025,Agent,Other,http://arxiv.org/pdf/2511.06175v1,http://arxiv.org/abs/2511.06175v1,2511.06175v1,无法生成摘要。
LUT-LLM: Efficient Large Language Model Inference with Memory-based Computations on FPGAs,LUT-LLM：基于存储计算的FPGA高效大语言模型推理,09 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06174v1,http://arxiv.org/abs/2511.06174v1,2511.06174v1,本文提出了LUT-LLM，一种基于FPGA的高效大语言模型推理加速器。通过将计算方式从传统的算术运算转向利用丰富的片上存储进行查表操作，LUT-LLM显著提升了推理效率。该方法采用激活与权重的联合量化，结合带宽优化的并行搜索和二维查表设计，有效降低了延迟和能耗。在AMD V80 FPGA上针对定制模型的实验表明，LUT-LLM在延迟和能效方面均优于主流GPU方案，且具备良好的扩展性，适用于更大规模模型的推理。该工作为边缘设备上的大模型推理提供了新的高效解决方案。
Chasing Consistency: Quantifying and Optimizing Human-Model Alignment in Chain-of-Thought Reasoning,追求一致性：量化与优化链式思维推理中的人机对齐,09 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06168v1,http://arxiv.org/abs/2511.06168v1,2511.06168v1,本文提出了一种评估和提升大型语言模型推理一致性的新方法，通过“对齐分数”量化模型生成的推理过程与人类参考推理的语义匹配度。研究发现，两步推理链在对齐分数上表现最佳，分析了逻辑断裂、主题偏移、冗余推理和因果倒置四种主要错误类型对一致性的影响。基于此，作者设计了语义一致性优化采样策略，有效筛选出错误较少的推理链，在更复杂的多步推理任务中显著提升了模型的推理一致性，展示了增强模型与人类思维对齐的潜力。
LLM Attention Transplant for Transfer Learning of Tabular Data Across Disparate Domains,用于跨异构领域表格数据迁移学习的大语言模型注意力移植,08 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06161v1,http://arxiv.org/abs/2511.06161v1,2511.06161v1,本文提出了一种基于大型语言模型（LLM）注意力机制迁移的轻量级表格数据跨领域迁移学习框架。该方法通过将LLM在源数据上微调得到的关键权重移植到专为表格数据设计的变换器模型中，实现了无需共享特征和复杂提示设计的高效迁移。实验证明，该方法在多个数据集和基线模型上均表现优越，显著提升了异构表格数据的迁移效果，特别适用于资源有限的学习环境。研究为表格数据跨域知识迁移提供了新的有效途径。
Evaluating Implicit Biases in LLM Reasoning through Logic Grid Puzzles,通过逻辑网格谜题评估大语言模型推理中的隐性偏见,08 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06160v1,http://arxiv.org/abs/2511.06160v1,2511.06160v1,本文提出了一个名为PRIME的新评估框架，利用逻辑网格谜题系统地检测大型语言模型在复杂推理任务中隐含的社会偏见。该方法通过设计包含刻板印象、反刻板印象和中性内容的谜题变体，实现对模型推理中性别偏见的精细对比。实验结果表明，模型在符合刻板印象的情况下表现更准确，揭示了当前模型推理过程中存在的隐性偏见问题。PRIME为识别和量化语言模型中的社会偏见提供了有效工具，对提升模型公平性具有重要意义。
Large Language Models Develop Novel Social Biases Through Adaptive Exploration,[翻译]Large Language Models Develop Novel Social Biases Through Adaptive Exploration,08 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06148v1,http://arxiv.org/abs/2511.06148v1,2511.06148v1,本文研究发现，大型语言模型（LLMs）在决策过程中不仅反映已有社会偏见，还会通过自身的探索机制，自发产生针对虚构群体的新型社会偏见，导致任务分配高度不公平。该现象随模型规模增大而加剧。作者借鉴心理学中的探索-利用理论，指出偏见源于模型探索不足，使早期观察过度影响整体判断。通过调整模型输入和结构，尤其是激励更多探索，能够有效减少偏见。研究提示，LLMs可能主动形成新的社会偏见，强调了设计更全面目标以控制偏见的重要性，对其社会影响提出了警示。
Referring Expressions as a Lens into Spatial Language Grounding in Vision-Language Models,指称表达作为视觉-语言模型空间语言定位的透镜,08 Nov 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2511.06146v1,http://arxiv.org/abs/2511.06146v1,2511.06146v1,本文提出将指代表达理解任务作为评估视觉语言模型空间推理能力的新平台，区别于传统的图像描述和视觉问答方法。通过分析模型在处理目标模糊、复杂空间关系以及否定表达时的表现，研究揭示了当前模型在不同空间语义类别上的优势与不足。结果不仅反映了视觉语言模型在空间语言理解方面的挑战，也为未来改进提供了重要的研究方向和参考。
Enhancing Robustness of Graph Neural Networks through p-Laplacian,通过p-拉普拉斯算子增强图神经网络的鲁棒性,08 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06143v1,http://arxiv.org/abs/2511.06143v1,2511.06143v1,本文针对图神经网络在面对训练和测试阶段的对抗攻击时鲁棒性不足的问题，提出了一种基于加权p-拉普拉斯算子的高效防御框架pLAPGNN。该方法在保证计算效率的同时，有效提升了模型抵御攻击的能力。通过在真实数据集上的实验验证，结果表明pLAPGNN在增强图神经网络鲁棒性方面表现优异，具备实际应用潜力。
MALinZero: Efficient Low-Dimensional Search for Mastering Complex Multi-Agent Planning,MALinZero：高效低维搜索以掌握复杂多智能体规划,08 Nov 2025,Agent,Other,http://arxiv.org/pdf/2511.06142v1,http://arxiv.org/abs/2511.06142v1,2511.06142v1,无法生成摘要。
PlaCo: a QP-based robot planning and control framework,PlaCo：基于二次规划的机器人规划与控制框架,08 Nov 2025,Embodied AI,Other,http://arxiv.org/pdf/2511.06141v1,http://arxiv.org/abs/2511.06141v1,2511.06141v1,本文介绍了PlaCo，一种面向机器人规划与控制的软框架。PlaCo通过高层接口简化了基于二次规划问题的建模与求解，使用户能够以模块化和直观的方式定义任务与约束。该框架既支持Python接口，方便快速原型开发，也提供C++实现，满足实时性能需求。PlaCo有效降低了机器人控制问题的复杂度，提升了开发效率和应用灵活性。
Latent Refinement via Flow Matching for Training-free Linear Inverse Problem Solving,[翻译]Latent Refinement via Flow Matching for Training-free Linear Inverse Problem Solving,08 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06138v1,http://arxiv.org/abs/2511.06138v1,2511.06138v1,本文提出了一种名为LFlow的新方法，用于解决线性逆问题。该方法利用预训练的潜在流模型，在潜在空间中通过流匹配实现高效采样，避免了传统流模型直接在像素空间操作带来的计算负担。LFlow还引入了基于最优向量场的后验协方差，有效提升了生成过程的引导效果。实验表明，LFlow在重建质量上优于现有的潜在扩散模型方法，展示了其在高效且高质量逆问题求解中的优势。相关代码已公开。
Maestro: Learning to Collaborate via Conditional Listwise Policy Optimization for Multi-Agent LLMs,Maestro：通过条件列表式策略优化实现多智能体大语言模型的协作学习,08 Nov 2025,Agent,Other,http://arxiv.org/pdf/2511.06134v1,http://arxiv.org/abs/2511.06134v1,2511.06134v1,本文提出了Maestro框架，旨在提升多智能体大型语言模型系统的协作能力。该方法通过分工设计，将探索多样解空间的执行智能体与负责综合评估的中央智能体分开，有效解决了过早共识和错误传播的问题。核心创新在于引入条件列表式策略优化（CLPO），通过强化学习实现更精准的决策和推理信号区分，优化了信用分配机制。实验证明，Maestro结合CLPO在数学推理和通用问题解决任务中显著优于现有方法，准确率提升平均6%，最高达10%。
Evaluation of retrieval-based QA on QUEST-LOFT,基于检索的问答系统在QUEST-LOFT上的评估,08 Nov 2025,LLM,Other,http://arxiv.org/pdf/2511.06125v1,http://arxiv.org/abs/2511.06125v1,2511.06125v1,无法生成摘要。
A Deep Learning Model for Predicting Transformation Legality,用于预测变换合法性的深度学习模型,08 Nov 2025,Agent,Other,http://arxiv.org/pdf/2511.06120v1,http://arxiv.org/abs/2511.06120v1,2511.06120v1,本文提出了一种基于深度学习的模型，用于预测代码转换的合法性，作为传统精确检查的近似替代方案。该模型输入代码及转换列表，输出转换是否合法，测试中F1得分达0.91。将该模型应用于强化学习代理的训练中，显著提升训练速度和资源效率，CPU和内存使用分别降低约80%和35%，同时保持了接近传统方法的优化效果，性能仅略降4%。该方法为自动代码优化提供了一种高效且实用的合法性判断手段。
Guardian-regularized Safe Offline Reinforcement Learning for Smart Weaning of Mechanical Circulatory Devices,用于机械循环辅助设备智能脱机的守护者正则化安全离线强化学习,08 Nov 2025,Other,Other,http://arxiv.org/pdf/2511.06111v1,http://arxiv.org/abs/2511.06111v1,2511.06111v1,无法生成摘要。
