标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Leveraging LLMs and attention-mechanism for automatic annotation of historical maps,利用大语言模型和注意力机制实现历史地图的自动标注,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.11050v1,http://arxiv.org/abs/2504.11050v1,2504.11050v1,本文提出了一种结合大型语言模型和注意力机制的自动注释方法，用于历史地图的识别与分类。该方法先利用语言模型对低分辨率地图图像进行粗略分类，再通过注意力机制提升标签的细节精度。实验结果显示，该方法在无需细粒度人工标注的情况下，实现了超过90%的召回率及较高的准确度，表明其在历史地图自动分析中具备高效且可扩展的应用潜力。
Neural Control Barrier Functions from Physics Informed Neural Networks,基于物理信息神经网络的神经控制屏障函数,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.11045v1,http://arxiv.org/abs/2504.11045v1,2504.11045v1,本文提出了一种基于物理启发的神经网络方法，用于自动构建控制障碍函数以保障自主系统的安全。该方法结合了Zubov偏微分方程，实现了对高维系统的有效适应，并通过互惠控制障碍函数支持用户自定义安全区域。通过倒立摆、地面自主导航和障碍环境下的空中导航三个案例验证了该方法的实用性和灵活性，展示了其在提升复杂系统安全性方面的潜力。
LazyReview A Dataset for Uncovering Lazy Thinking in NLP Peer Reviews,LazyReview：用于揭示NLP同行评审中懒惰思维的数据集,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.11042v1,http://arxiv.org/abs/2504.11042v1,2504.11042v1,本文提出了LazyReview数据集，专门标注同行评审中“懒惰思维”——即评审者因工作量大而使用的简化判断策略。该数据集填补了相关研究和真实资源的空白。实验表明，大型语言模型在无指导情况下难以识别这些懒惰思维，但通过基于指令的微调，性能显著提升。此外，针对懒惰思维的反馈能有效提升评审质量。该研究为自动检测和改进同行评审质量提供了重要工具和数据支持。
QAVA: Query-Agnostic Visual Attack to Large Vision-Language Models,QAVA：面向大型视觉语言模型的查询无关视觉攻击,15 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.11038v1,http://arxiv.org/abs/2504.11038v1,2504.11038v1,本文提出了一种针对大型视觉语言模型的新型攻击方法——查询无关视觉攻击（QAVA）。与传统攻击针对特定图像和问题不同，QAVA能够生成对未知或未指定问题均能导致模型回答错误的对抗样本，大幅提升了攻击的普适性和有效性。该方法揭示了视觉语言模型在实际应用中存在的更广泛安全隐患，为防御视觉对抗攻击提供了新的视角和挑战。相关代码已公开，便于后续研究与验证。
Defending Against Frequency-Based Attacks with Diffusion Models,利用扩散模型防御基于频率的攻击,15 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.11034v1,http://arxiv.org/abs/2504.11034v1,2504.11034v1,本文提出利用扩散模型进行对抗样本净化，以提升模型对多种频率范围内攻击的鲁棒性。相比传统针对特定攻击训练的对抗训练方法，该净化策略独立于分类器和攻击类型，因而能更有效应对未知威胁。研究结果表明，扩散模型不仅能去除像素级扰动，还能缓解频谱和空间层面的攻击，展现出处理不同失真模式的广泛适用性，增强了模型在多样化对抗环境中的防御能力。
Acquisition of high-quality images for camera calibration in robotics applications via speech prompts,通过语音提示获取用于机器人应用相机标定的高质量图像,15 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.11031v1,http://arxiv.org/abs/2504.11031v1,2504.11031v1,本文提出了一种基于语音指令控制的相机标定图像采集方法，旨在提升机器人视觉系统的标定质量和用户体验。通过使用高精度的语音转文本模型，实现了对拍摄触发时机的精准控制，避免了传统遥控或视频后期筛选中常见的模糊和动态失真问题。实验结果表明，该方法操作简便、响应迅速，有效支持复杂多相机系统的精准标定，具有较高的实用价值。
Easy3D: A Simple Yet Effective Method for 3D Interactive Segmentation,Easy3D：一种简单而高效的3D交互式分割方法,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.11024v1,http://arxiv.org/abs/2504.11024v1,2504.11024v1,本文提出了一种简洁高效的三维交互式分割方法Easy3D，结合体素稀疏编码器和轻量级变换器解码器，实现了对用户点击信息的隐式融合。该方法在多个标准数据集及未见过的三维场景中均优于现有技术，表现出更强的适应性和准确性。Easy3D在提升分割性能的同时，保持了较高的计算效率，具备广泛的应用潜力。
AnimeDL-2M: Million-Scale AI-Generated Anime Image Detection and Localization in Diffusion Era,AnimeDL-2M：扩散时代百万级AI生成动漫图像检测与定位,15 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.11015v1,http://arxiv.org/abs/2504.11015v1,2504.11015v1,本文针对动漫图像中AI生成伪造检测与定位问题，提出了首个百万级大规模动漫图像数据集AnimeDL-2M，涵盖真实、部分篡改及完全AI生成的样本。实验表明，现有自然图像检测模型在动漫领域表现不佳，存在明显领域差异。为此，作者设计了专门适应动漫视觉特征的检测模型AniXplore，显著提升了检测效果。该研究填补了动漫图像伪造检测的空白，对保护动漫社区和产业具有重要意义。数据集及代码已公开。
GATE3D: Generalized Attention-based Task-synergized Estimation in 3D*,GATE3D：基于通用注意力的任务协同三维估计框架,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.11014v1,http://arxiv.org/abs/2504.11014v1,2504.11014v1,本文提出了GATE3D，一种针对单目3D目标检测的弱监督通用框架，旨在解决多领域训练中标注数据稀缺的问题。该方法通过利用伪标签和2D-3D预测一致性损失，有效缩小了不同场景间的域差异，实现了在室外道路和室内办公环境中的良好泛化能力。实验结果表明，GATE3D在KITTI基准和自建室内数据集上均表现出竞争力，显著提升了有限标注数据下的学习效率，具备广泛应用于机器人、增强现实和虚拟现实等领域的潜力。
MediSee: Reasoning-based Pixel-level Perception in Medical Images,MediSee：基于推理的医学图像像素级感知,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.11008v1,http://arxiv.org/abs/2504.11008v1,2504.11008v1,本文提出了一种新颖的医学图像理解任务——医学推理分割与检测，旨在通过自然语言查询实现对医学图像中目标区域的识别与定位。为此，作者构建了包含丰富医学实体及推理信息的多视角数据集MLMR-SD，并设计了基于推理的基线模型MediSee。实验结果表明，该方法能够有效处理隐含的口语查询，显著优于传统依赖精确标注的医学图像分割方法，提升了医学图像分析的普适性和实用性。
Dynamic Compressing Prompts for Efficient Inference of Large Language Models,用于大语言模型高效推理的动态压缩提示,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.11004v1,http://arxiv.org/abs/2504.11004v1,2504.11004v1,本文提出了一种名为动态压缩提示（DCP）的通用方法，旨在减少大语言模型输入提示的长度，从而降低计算成本并提升推理效率。该方法将提示压缩视为一个决策过程，智能地去除冗余信息，同时保留关键信息，适应不同任务和上下文变化。通过设计平衡压缩率与输出质量的奖励机制及分层训练策略，DCP在保持模型性能的前提下，实现了比现有方法更高效的提示压缩。实验结果表明，该方法在高压缩率下表现尤为突出，具有广泛应用潜力。
ReZero: Enhancing LLM search ability by trying one-more-time,ReZero：通过再试一次提升大语言模型的搜索能力,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.11001v1,http://arxiv.org/abs/2504.11001v1,2504.11001v1,本文提出了ReZero，一种通过强化学习鼓励大语言模型在检索失败后重试搜索的新方法。传统检索增强生成技术依赖初始查询质量，且多忽视持续尝试的重要性。ReZero通过奖励模型在首次搜索未果时主动调整查询并重试，有效提升了模型在知识密集型任务中的表现，准确率显著从25%提升至46.88%。该方法增强了模型在复杂信息检索场景中的鲁棒性和搜索能力，体现了坚持尝试对提升检索效果的重要价值。
TMCIR: Token Merge Benefits Composed Image Retrieval,TMCIR：基于Token Merge的组合图像检索优势,15 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.10995v1,http://arxiv.org/abs/2504.10995v1,2504.10995v1,本文提出了TMCIR，一种针对组合图像检索的新方法，旨在更准确地融合参考图像与文本描述的修改意图。通过引入意图感知的跨模态对齐和自适应的特征融合机制，TMCIR有效平衡视觉与文本信息，提升了对用户细微意图的理解能力。实验结果表明，该方法在多个公开数据集上显著优于现有技术，展示了其在复杂多模态检索任务中的优越性能和实际应用潜力。
ProtFlow: Fast Protein Sequence Design via Flow Matching on Compressed Protein Language Model Embeddings,ProtFlow：基于压缩蛋白质语言模型嵌入的快速蛋白质序列设计流匹配方法,15 Apr 2025,AI4Science,Other,http://arxiv.org/pdf/2504.10983v1,http://arxiv.org/abs/2504.10983v1,2504.10983v1,本文提出了ProtFlow，一种基于流匹配的快速蛋白质序列设计框架，通过利用蛋白质语言模型的压缩嵌入空间，实现高效且高质量的序列生成。该方法在有限计算资源下提升了设计性能，并支持多链蛋白的联合设计。实验结果表明，ProtFlow在多种蛋白设计任务中优于现有专用方法，展示了其在蛋白质工程领域的广泛应用潜力和实用价值。
Exploring the Role of KG-Based RAG in Japanese Medical Question Answering with Small-Scale LLMs,基于知识图谱的RAG在日本医疗问答中结合小规模LLM的作用探索,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.10982v1,http://arxiv.org/abs/2504.10982v1,2504.10982v1,本论文首次探讨了基于知识图谱的检索增强生成（RAG）方法在日本医疗问答中结合小规模开源大语言模型的应用。研究发现，该方法对提升日本医疗问答效果的帮助有限，且其表现高度依赖于外部检索内容的质量和相关性。该工作揭示了在隐私受限环境下，利用小规模模型进行医疗问答的挑战与潜力，为其他资源匮乏语言的相关研究提供了重要参考。
Deep Learning in Concealed Dense Prediction,隐蔽密集预测中的深度学习,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.10979v1,http://arxiv.org/abs/2504.10979v1,2504.10979v1,本文系统介绍了“隐蔽密集预测”（CDP）这一复杂视觉任务，强调其目标对象隐藏于环境中，识别难度较大，需细粒度特征和辅助推理。作者提出了CDP的定义、特点及挑战，构建了基于隐蔽性对抗的分类体系，并通过三项任务和25种先进方法，在12个公开数据集上进行了比较分析。此外，论文探讨了CDP在大模型时代的应用前景，提出六大研究方向，并发布了多模态指令微调数据集CvpINST及视觉感知代理CvpAgent，为未来相关研究提供了重要资源和思路。
AgentPolyp: Accurate Polyp Segmentation via Image Enhancement Agent,AgentPolyp：基于图像增强智能体的精准息肉分割,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.10978v1,http://arxiv.org/abs/2504.10978v1,2504.10978v1,本文提出了AgentPolyp，一种针对肠道息肉图像质量问题的分割框架。该方法通过语义引导和动态图像增强，有效改善图像中的光线不足、模糊和过曝等问题，提升息肉区域的清晰度。系统利用智能评估机制自动调整增强策略，并通过反馈机制优化图像处理与分割过程的协同效果。该框架结构灵活，便于集成不同的增强和分割技术，适用于内窥镜设备的实际应用，显著提高了息肉分割的准确性和鲁棒性。
Self-Supervised Enhancement of Forward-Looking Sonar Images: Bridging Cross-Modal Degradation Gaps through Feature Space Transformation and Multi-Frame Fusion,前视声纳图像的自监督增强：通过特征空间变换与多帧融合弥合跨模态退化差距,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.10974v1,http://arxiv.org/abs/2504.10974v1,2504.10974v1,本文提出了一种自监督方法，通过特征空间转换和多帧融合技术提升前视声纳图像质量，有效弥合声纳与遥感图像之间的退化差异。该方法无需高质量配对数据，利用多帧信息自然去噪并增强目标区域亮度。实验证明，该方法在真实声纳数据上显著优于现有技术，能更好地抑制噪声、保留细节，提升图像亮度，具有较强的水下目标检测应用潜力。
AFiRe: Anatomy-Driven Self-Supervised Learning for Fine-Grained Representation in Radiographic Images,AFiRe：基于解剖结构的自监督学习用于放射影像的细粒度表征,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.10972v1,http://arxiv.org/abs/2504.10972v1,2504.10972v1,本文提出了一种基于解剖结构引导的自监督学习框架AFiRe，旨在提升放射影像中细粒度特征的表达能力。该方法结合了基于图像局部区域的对比学习和像素级异常修复，增强了对细微解剖细节的识别能力。同时引入合成病变掩码，提升数据多样性而不破坏解剖一致性。实验证明，AFiRe在多标签分类和异常检测任务中表现优异，显著优于现有自监督方法，展示了其在有限标注条件下的强大泛化和精准识别能力。
An Efficient and Mixed Heterogeneous Model for Image Restoration,一种高效混合异构模型RestorMixer用于图像恢复,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.10967v1,http://arxiv.org/abs/2504.10967v1,2504.10967v1,本文提出了一种名为RestorMixer的高效通用图像修复模型，通过融合卷积神经网络、Mamba模块和自注意力机制，结合三阶段编码解码结构，分别针对不同分辨率和特征进行处理。该设计充分利用了各架构在局部特征提取和全局上下文建模上的优势，实现了多种图像修复任务的优异性能与高效推理。实验验证了RestorMixer在多样化图像退化问题上的广泛适用性和竞争力。
$π$-MPPI: A Projection-based Model Predictive Path Integral Scheme for Smooth Optimal Control of Fixed-Wing Aerial Vehicles,π-MPPI：一种基于投影的模型预测路径积分方案，用于固定翼无人机的平滑最优控制,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.10962v1,http://arxiv.org/abs/2504.10962v1,2504.10962v1,本文提出了一种基于投影滤波的新型模型预测路径积分控制方法（π-MPPI），旨在解决传统MPPI算法生成的控制序列不平滑、导致固定翼无人机振荡的问题。通过在采样控制序列时引入投影滤波，π-MPPI有效限制了控制信号及其导数的幅度，实现了控制序列的平滑化。该方法结合神经网络加速的优化器，保证了计算效率。实验表明，π-MPPI不仅调参更简便，还显著提升了固定翼无人机的控制稳定性和鲁棒性，且该滤波技术可推广应用于其他MPPI框架。
"Evaluating Trust in AI, Human, and Co-produced Feedback Among Undergraduate Students",本科生对AI、人类及人机共创反馈信任度的评估,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.10961v1,http://arxiv.org/abs/2504.10961v1,2504.10961v1,本研究通过实验比较了本科生对AI生成、人类提供及人机合作反馈的信任差异，发现学生普遍更认可AI及合作反馈的实用性和客观性。揭示反馈来源后，AI反馈的真实性感下降，而合作反馈评价稳定。具备教育领域AI经验的学生更能识别AI反馈且信任度更高，整体AI经验则降低了反馈的认可度。性别差异也显著，男性对各类反馈评价较低。研究结果为高校在引入AI反馈时提供了实证依据，强调提升学生AI素养以增强信任。
When is Task Vector Provably Effective for Model Editing? A Generalization Analysis of Nonlinear Transformers,任务向量何时在模型编辑中具有可证明的有效性？非线性Transformer的泛化分析,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.10957v1,http://arxiv.org/abs/2504.10957v1,2504.10957v1,本文首次从理论角度分析了任务向量方法在非线性Transformer模型编辑中的泛化能力。作者在一个二分类的概念学习框架下，证明了通过加权组合任务向量可以有效地同时学习多个相关或无关任务，且通过任务向量的相反操作能够成功“忘记”特定任务。此外，论文还给出了线性系数选择的理论依据，以确保模型对新任务的泛化能力。理论结果适用于全参数及其低秩近似，并在实际大语言模型的机器遗忘任务中得到了验证，提升了任务向量在模型编辑中的理论理解和应用潜力。
Can LLMs Leverage Observational Data? Towards Data-Driven Causal Discovery with LLMs,大语言模型能利用观测数据吗？面向数据驱动因果发现的大语言模型研究,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.10936v1,http://arxiv.org/abs/2504.10936v1,2504.10936v1,本论文探讨了大型语言模型（LLMs）在因果发现中的应用潜力，尤其是其利用观测数据进行因果推理的能力。通过设计两种提示策略，将观测数据直接输入模型，实验结果表明这种方法显著提升了因果关系识别的准确性，优于传统统计方法。研究展示了LLMs不仅能处理文本信息，还能有效解读和利用观测数据，为未来实现基于LLM的自动因果发现奠定了基础。
Cross-Frequency Implicit Neural Representation with Self-Evolving Parameters,具有自我演化参数的跨频隐式神经表示,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.10929v1,http://arxiv.org/abs/2504.10929v1,2504.10929v1,本文提出了一种基于Haar小波变换的自适应跨频隐式神经表示方法（CF-INR），通过将数据分解为不同频率成分，分别进行建模，提高了表示精度。该方法引入了自演化参数机制，自动优化频率和秩参数，避免了传统方法中繁琐的手动调参过程。实验结果表明，CF-INR在图像回归、修复、去噪及云层去除等多项视觉任务中均优于现有主流方法，展示了其在视觉数据表示与恢复领域的有效性和优势。
Fast-Powerformer: A Memory-Efficient Transformer for Accurate Mid-Term Wind Power Forecasting,Fast-Powerformer：一种用于精确中期风力发电预测的内存高效Transformer模型,15 Apr 2025,AI4Science,Other,http://arxiv.org/pdf/2504.10923v1,http://arxiv.org/abs/2504.10923v1,2504.10923v1,本文针对中期风电预测中准确性与计算效率的双重挑战，提出了一种高效轻量的预测模型Fast-Powerformer。该模型基于改进的Transformer架构，融合了轻量级记忆模块和频率增强机制，提升了时间特征提取能力和变量间依赖建模，显著降低了计算复杂度。实验证明，Fast-Powerformer在多个真实风电场数据集上表现出更高的预测准确性和更快的推理速度，且内存占用较低，具备良好的实际应用潜力。
Adaptive Human-Agent Teaming: A Review of Empirical Studies from the Process Dynamics Perspective,自适应人机协作团队：基于过程动态视角的实证研究综述,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.10918v1,http://arxiv.org/abs/2504.10918v1,2504.10918v1,本文系统回顾了人机协作团队（HAT）的研究进展，提出以过程动态视角分析团队形成、任务与角色发展、团队建设和改进四个阶段。重点探讨了任务与团队的共同演化，特别是团队角色、共享心智模型和备援行为等关键因素。该综述揭示了当前研究的碎片化问题，强调适应性在实际应用中的重要性，并指出未来推动长期自适应人机团队发展的关键方向，促进更有效的人机协同。
Towards A Universal Graph Structural Encoder,迈向通用图结构编码器,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.10917v1,http://arxiv.org/abs/2504.10917v1,2504.10917v1,本文提出了一种通用图结构编码器GFSE，旨在跨不同领域（如分子图、社交网络和引用网络）捕捉可迁移的结构模式。GFSE基于图变换器架构，结合多种自监督学习目标和图结构偏置，有效编码复杂的多层次拓扑特征。预训练后的GFSE能够生成通用且表达力强的图结构表示，支持与多种下游模型结合，提升任务表现。实验证明，GFSE在多种数据集和模型上显著优于现有方法，展示了其作为通用图结构编码工具的广泛适用性和优越性能。
Embedding Radiomics into Vision Transformers for Multimodal Medical Image Classification,将放射组学嵌入视觉Transformer以实现多模态医学图像分类,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.10916v1,http://arxiv.org/abs/2504.10916v1,2504.10916v1,本文提出了一种融合传统放射组学特征与视觉变换器（ViT）模型的新方法，用于多模态医学图像分类。该方法通过将手工提取的放射组学信息与图像的局部视觉特征结合，提升了模型在不同医学影像数据集上的分类准确性和鲁棒性。实验结果显示，该方法在多个公开数据集上显著优于现有的卷积神经网络和混合模型，证明了将放射组学与深度学习相结合的有效性和广泛适用性。
LOKA Protocol: A Decentralized Framework for Trustworthy and Ethical AI Agent Ecosystems,LOKA协议：一个去中心化的可信且伦理的AI智能体生态系统框架,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.10915v1,http://arxiv.org/abs/2504.10915v1,2504.10915v1,本文提出了LOKA协议，一种去中心化框架，旨在构建可信且符合伦理的自主AI代理生态系统。该协议通过统一的身份验证层、基于意图的通信机制和去中心化的伦理共识机制，解决了AI代理身份识别、行为可审计性及伦理一致性等关键问题。LOKA基于新兴标准和先进加密技术，提供了一个可扩展且具未来适应性的治理蓝图，为实现透明、负责任且自主运行的多代理系统奠定了基础，推动了数字与物理领域AI生态的健康发展。
Understanding LLMs' Cross-Lingual Context Retrieval: How Good It Is And Where It Comes From,理解大语言模型的跨语言上下文检索能力：表现如何及其来源,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.10906v1,http://arxiv.org/abs/2504.10906v1,2504.10906v1,本文系统评估了40余种大型语言模型在跨语言语境检索任务中的表现，揭示了该能力的来源与形成过程。研究发现，一些经过后期训练的小型开源模型在跨语言理解上表现优异，甚至可比肩GPT-4o等闭源模型。跨语言语境检索分为“问题编码”和“答案检索”两个阶段，前者主要在预训练中形成，后者则依赖后期训练，且后期训练显著提升了模型后层的表现。结果表明，单靠大规模预训练难以提升跨语言检索能力，需结合多语言后期训练以充分发挥模型潜力。
InterAnimate: Taming Region-aware Diffusion Model for Realistic Human Interaction Animation,InterAnimate：驯服区域感知扩散模型以实现逼真人类交互动画,15 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.10905v1,http://arxiv.org/abs/2504.10905v1,2504.10905v1,本论文针对人手与面部的交互动作动画生成提出了一种新方法，能够自然地模拟手部动作引起的面部形变，同时避免碰撞，提升动画的真实感。为支持相关研究，作者构建了包含18种交互模式和9万条标注视频的大规模手脸交互数据集InterHF。基于此，设计了区域感知扩散模型InterAnimate，通过捕捉时空动态特征，实现高质量的交互动画生成。该工作首次系统性研究手脸交互，推动了生物识别等领域对交互动作视频的需求。实验结果表明，所提方法在动画真实性上优于现有技术。
Efficient Reasoning Models: A Survey,高效推理模型：综述,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.10903v1,http://arxiv.org/abs/2504.10903v1,2504.10903v1,本文综述了推理模型在解决复杂逻辑任务中的最新进展，重点关注如何提升推理效率以应对生成长链式思考带来的计算负担。文章将相关研究分为三类：缩短推理链以减少冗余信息、构建更小巧且具备强推理能力的模型，以及设计更高效的推理策略以加快推理速度。该综述系统梳理了当前高效推理领域的关键方法，为后续研究提供了有价值的参考和资源。
Leveraging Submodule Linearity Enhances Task Arithmetic Performance in LLMs,利用子模块线性提升大语言模型中的任务算术性能,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.10902v1,http://arxiv.org/abs/2504.10902v1,2504.10902v1,本文提出了一种基于模型子模块线性特性的任务算术方法，用于提升大型语言模型的多任务合并性能。研究发现，模型内部的子模块（如层、注意力机制和多层感知机）比整体模型表现出更强的线性特征。基于此，作者设计了一种独立合并子模块的新策略，并推导出最优合并权重的解析解。实验结果表明，该方法在不同模型规模和任务上均优于传统的任务算术及其他基线，展示了利用子模块线性优势进行模型合并的有效性和实用价值。
Bridging Distribution Gaps in Time Series Foundation Model Pretraining with Prototype-Guided Normalization,利用原型引导归一化弥合时间序列基础模型预训练中的分布差异,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.10900v1,http://arxiv.org/abs/2504.10900v1,2504.10900v1,本文针对时间序列基础模型预训练中因数据分布差异带来的挑战，提出了一种基于原型引导的动态归一化方法（ProtoNorm）。该方法通过学习代表不同分布的原型，并根据样本与原型的关联动态调整归一化过程，有效缓解了预训练与下游任务间的分布不匹配问题。实验结果表明，ProtoNorm在时间序列分类和预测任务上显著优于传统方法，且易于集成，提升了模型的适应性和泛化能力，推动了时间序列基础模型的发展。
Xpose: Bi-directional Engineering for Hidden Query Extraction,Xpose：用于隐藏查询提取的双向工程方法,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.10898v1,http://arxiv.org/abs/2504.10898v1,2504.10898v1,本文提出了Xpose，一种用于隐藏查询提取（HQE）的双向工程方法，旨在从仅有输入输出示例的黑盒应用中准确恢复复杂SQL查询。Xpose通过扩展传统逆向工程技术，支持更丰富的查询结构和操作符，同时结合大语言模型对业务描述的理解，指导查询提取过程。实验结果表明，Xpose在标准测试集和真实场景中均能有效提取包含子查询、联合和多种连接类型的复杂查询，显著提升了HQE的适用范围和准确性。
ARise: Towards Knowledge-Augmented Reasoning via Risk-Adaptive Search,ARise：通过风险自适应搜索实现知识增强推理,15 Apr 2025,LLM,Other,http://arxiv.org/pdf/2504.10893v1,http://arxiv.org/abs/2504.10893v1,2504.10893v1,本文提出了ARise，一种结合风险评估与动态信息检索的新框架，旨在提升大语言模型在复杂、开放领域推理任务中的表现。该方法通过蒙特卡洛树搜索，有效管理多条推理路径，解决了传统知识增强推理中错误累积和验证效率低的问题。实验结果表明，ARise在推理准确率上显著优于现有先进方法，提升幅度最高达25%，展示了其在知识密集型推理场景中的强大潜力和应用价值。
Exploring Persona-dependent LLM Alignment for the Moral Machine Experiment,探索基于人格的大语言模型对道德机器实验的对齐,15 Apr 2025,Agent,Other,http://arxiv.org/pdf/2504.10886v1,http://arxiv.org/abs/2504.10886v1,2504.10886v1,本文研究了大型语言模型（LLM）在面对道德困境时的决策与人类判断的一致性，特别关注模型在不同社会角色（人格设定）下的表现差异。结果显示，LLM的道德选择因人格设定而显著变化，且在关键任务中变化幅度超过人类。同时，政治倾向的人格对模型决策方向影响明显。研究揭示了在涉及道德判断的实际应用中，LLM潜在的伦理风险与挑战，为未来模型设计与部署提供了重要参考。
PuzzleBench: A Fully Dynamic Evaluation Framework for Large Multimodal Models on Puzzle Solving,PuzzleBench：面向大型多模态模型解谜能力的全动态评估框架,15 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.10885v1,http://arxiv.org/abs/2504.10885v1,2504.10885v1,"本文提出了PuzzleBench，一种基于开放式视觉谜题生成的动态评估框架，旨在解决现有多模态模型评测中数据静态且易受污染的问题。该框架通过自动生成新颖、多样且唯一可解的谜题，持续提供高质量的测试样本，涵盖视觉识别、逻辑推理和语境理解三大能力。PuzzleBench包含11,840个样本，支持动态更新，能够更有效地评估大型多模态模型的不断进步，提升评测的可靠性和适应性。"
Bringing together invertible UNets with invertible attention modules for memory-efficient diffusion models,结合可逆UNet与可逆注意力模块的内存高效扩散模型,15 Apr 2025,Diffusion Model,Other,http://arxiv.org/pdf/2504.10883v1,http://arxiv.org/abs/2504.10883v1,2504.10883v1,本文针对高维医疗图像生成中计算资源消耗大的问题，提出了一种结合可逆UNet结构与可逆注意力模块的新型扩散模型架构。该方法显著降低了训练时的显存需求，使内存使用不再随数据维度增长而增加，同时减少了能耗。实验在3D BraTS2020数据集上验证了该模型的有效性，实现了约15%的峰值内存减少，并在保持图像质量的前提下达到与现有先进方法相当的性能，展示了其在医疗图像合成领域的实用价值。
Large Language Model-Informed Feature Discovery Improves Prediction and Interpretation of Credibility Perceptions of Visual Content,基于大语言模型指导的特征发现提升视觉内容可信度感知的预测与解释,15 Apr 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2504.10878v1,http://arxiv.org/abs/2504.10878v1,2504.10878v1,本文提出了一种基于大型语言模型（如GPT-4o）的特征发现框架，用于提升对视觉社交媒体内容可信度的预测和解释能力。通过利用多模态语言模型提取并量化可解释特征，结合机器学习方法，作者在涉及科学、健康和政治等八个主题的4191条社交媒体帖子上进行了验证，显著优于传统零样本预测方法。研究不仅提高了可信度判断的准确性，还揭示了信息具体性和图片格式等关键影响因素，对打击虚假信息和理解视觉内容可信度具有重要意义。
Weather-Aware Object Detection Transformer for Domain Adaptation,面向域适应的天气感知目标检测Transformer,15 Apr 2025,Other,Other,http://arxiv.org/pdf/2504.10877v1,http://arxiv.org/abs/2504.10877v1,2504.10877v1,本文针对实时检测变换器（RT-DETR）在雾天等恶劣天气条件下性能下降的问题，提出了三种改进方法：通过感知损失实现领域适应以提取不受天气影响的特征；引入天气自适应注意力机制，增强模型对雾霾的敏感度；设计双流编码器融合晴天与雾天图像特征。尽管提出了多项创新，实验结果显示这些方法未能显著超越基础模型。论文深入分析了存在的局限性，为未来天气感知目标检测研究提供了有价值的参考。
A Sublinear Algorithm for Path Feasibility Among Rectangular Obstacles,一种用于矩形障碍物路径可行性的次线性算法,15 Apr 2025,Embodied AI,Other,http://arxiv.org/pdf/2504.10859v1,http://arxiv.org/abs/2504.10859v1,2504.10859v1,本文针对机器人路径规划中的路径可行性问题，提出了一种针对矩形障碍物环境的高效算法。该方法将机器人建模为可平行移动的矩形对象，障碍物为轴对齐且可能重叠的矩形。通过构建基于广义Gabriel图的数据结构，算法能够支持不同尺寸机器人的在线路径可行性查询，查询时间为对数级别，空间复杂度线性。该工作突破了以往仅处理点状或固定尺寸机器人的限制，实现了更灵活且高效的路径可行性判定，具有重要的理论和应用价值。
