标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Pass@K Policy Optimization: Solving Harder Reinforcement Learning Problems,Pass@K策略优化：解决更难的强化学习问题,21 May 2025,Agent,Other,http://arxiv.org/pdf/2505.15201v1,http://arxiv.org/abs/2505.15201v1,2505.15201v1,本文提出了一种名为Pass-at-k Policy Optimization（PKPO）的强化学习方法，旨在提升模型在多个尝试中整体成功率（pass@k）的表现。传统方法只关注单次尝试的成功（pass@1），忽视了多个尝试集合的多样性和协同效用，限制了对复杂任务的探索和解决能力。PKPO通过对奖励进行变换，实现了对任意k值的直接优化，兼顾单次和多次尝试的表现。实验证明，该方法有效降低了训练方差，提升了模型在困难任务上的学习能力和整体表现，具有较强的实际应用价值。
Intentional Gesture: Deliver Your Intentions with Gestures for Speech,Intentional Gesture：通过手势传达你的意图,21 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.15197v1,http://arxiv.org/abs/2505.15197v1,2505.15197v1,本文提出了Intentional-Gesture框架，旨在通过理解和利用人类手势背后的沟通意图来生成更具语义深度的配音手势。作者通过自动标注手势意图，扩展了现有数据集，并设计了专门的编码器将高层次的沟通意图融入手势生成过程，实现了手势与语音在时间上的同步和意义上的契合。该方法在BEAT-2基准测试中取得了领先表现，为数字人和具身智能中的表达性手势生成提供了新的基础。
EcomScriptBench: A Multi-task Benchmark for E-commerce Script Planning via Step-wise Intention-Driven Product Association,EcomScriptBench：基于逐步意图驱动产品关联的电商脚本规划多任务基准,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15196v1,http://arxiv.org/abs/2505.15196v1,2505.15196v1,本文提出了电商脚本规划任务（EcomScript），旨在通过分步关联产品，实现基于目标的购物行动序列生成。为解决现有大模型在脚本规划与产品推荐结合上的不足，作者设计了一个新框架，利用动作与购买意图的语义相似度关联产品。基于真实电商数据，构建了首个大规模电商脚本数据集EcomScriptBench，包含60万条脚本及人工标注的评测集。实验表明，当前模型在该任务上仍面临挑战，但引入购买意图信息能有效提升性能，推动了电商智能助手的发展。
Leveraging Foundation Models for Multimodal Graph-Based Action Recognition,利用基础模型进行基于图的多模态动作识别,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15192v1,http://arxiv.org/abs/2505.15192v1,2505.15192v1,本文提出了一种基于图结构的多模态动作识别框架，结合了视觉和语言的基础模型，实现对细粒度双手操作动作的精准识别。该方法通过构建动态演化的多模态图，将视频帧、物体和文本信息作为节点，捕捉它们之间的空间、时间和语义关系，并利用注意力机制增强对动作语义的理解。实验结果表明，该方法在多个基准数据集上优于现有先进技术，展示了融合基础模型与动态图推理在动作识别中的有效性和广泛适用性。
MonoSplat: Generalizable 3D Gaussian Splatting from Monocular Depth Foundation Models,MonoSplat：基于单目深度基础模型的通用3D高斯点渲染,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15185v1,http://arxiv.org/abs/2505.15185v1,2505.15185v1,本文提出了MonoSplat，一种结合预训练单目深度模型视觉先验的新颖3D高斯点云重建框架。该方法通过一个轻量级的特征适配器，将单目特征转换为多视角表示，并融合多种特征生成精准的高斯点，实现了对新场景的高质量重建和良好泛化能力。实验结果表明，MonoSplat在保持计算效率的同时，显著提升了重建效果，优于现有技术，展现出强大的实用价值和推广潜力。代码已开源。
ReflAct: World-Grounded Decision Making in LLM Agents via Goal-State Reflection,ReflAct：通过目标状态反思实现基于世界的LLM智能体决策,21 May 2025,Agent,Other,http://arxiv.org/pdf/2505.15182v1,http://arxiv.org/abs/2505.15182v1,2505.15182v1,本文针对现有大型语言模型（LLM）代理在复杂环境中推理时常出现的推理不连贯和目标偏离问题，提出了一种名为ReflAct的新方法。该方法通过持续反思代理当前状态与目标的关系，确保决策过程与目标保持一致，从而显著提升了策略的可靠性。实验证明，ReflAct在ALFWorld任务中成功率达到93.3%，较传统方法提升27.7%，且优于多种增强模块。该研究表明，强化推理核心机制是提升智能代理表现的关键。
A Linear Approach to Data Poisoning,一种线性方法的数据投毒研究,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15175v1,http://arxiv.org/abs/2505.15175v1,2505.15175v1,本文系统研究了机器学习中的数据投毒攻击，发现输入的二阶导数矩阵（Hessian）能够有效揭示数据被篡改的特征。作者结合随机矩阵理论，分析了投毒比例和正则化对线性回归模型攻击效果的影响，并通过多输出回归验证了相关谱特征。实验进一步表明，该理论同样适用于现代深度网络如卷积和变换器模型。基于此，论文提出了初步算法用于检测网络是否遭受投毒及相应的无须额外训练的修复方法，为提升模型安全性提供了理论依据和实用工具。
AvatarShield: Visual Reinforcement Learning for Human-Centric Video Forgery Detection,AvatarShield：基于视觉强化学习的人本视频伪造检测,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15173v1,http://arxiv.org/abs/2505.15173v1,2505.15173v1,本文提出了AvatarShield，一种专注于检测以人为中心的视频伪造的新方法。该方法通过结合高层语义分析与低层细节放大，利用强化学习策略提升检测准确性，避免了对大量文本标注的依赖。作者还构建了包含多种合成技术的大规模人像视频数据集FakeHumanVid，用于评估检测效果。实验结果表明，AvatarShield在不同场景下均显著优于现有方法，为视频伪造识别提供了更有效且可解释的解决方案。
AI Solutionism and Digital Self-Tracking with Wearables,AI方案主义与可穿戴设备的数字自我追踪,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15162v1,http://arxiv.org/abs/2505.15162v1,2505.15162v1,本文探讨了可穿戴设备和人工智能在自我追踪中的应用，特别关注自动化技术如何简化数据收集和健康决策过程。作者通过研究睡眠追踪设备Oura Ring，指出过度自动化可能削弱用户的自主性和独立反思能力。论文呼吁在推动技术便利性的同时，重视用户的主动参与，提出了改善自我追踪体验的潜在方向，促进技术与用户需求的平衡发展。
Lossless Token Merging Even Without Fine-Tuning in Vision Transformers,无微调下的无损Token合并方法在视觉Transformer中的应用,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15160v1,http://arxiv.org/abs/2505.15160v1,2505.15160v1,本文提出了一种名为自适应令牌合并（ATM）的新方法，旨在减少视觉变换器（ViTs）的计算负担，同时避免信息损失。与现有需要额外训练以保持性能的压缩技术不同，ATM通过调整层级相似度阈值和引入考虑合并规模的匹配策略，实现了无损令牌合并且无需微调。实验证明，ATM在多个预训练模型上表现优异，显著降低了计算量（如DeiT模型减少30% FLOPs），且保持了原有准确率，展现出高效且实用的优势。
"ALN-P3: Unified Language Alignment for Perception, Prediction, and Planning in Autonomous Driving",ALN-P3：面向自动驾驶的感知、预测与规划的统一语言对齐框架,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15158v1,http://arxiv.org/abs/2505.15158v1,2505.15158v1,本文提出了ALN-P3，一种统一的训练框架，通过在感知、预测和规划三个关键环节引入视觉信息与语言推理的对齐机制，实现了自动驾驶系统的跨模态融合。该方法在训练阶段加强了视觉数据与语言输出的对应关系，提升了系统的决策能力和语言理解水平，且在推理时不增加额外计算负担。实验结果表明，ALN-P3在多个自动驾驶基准测试中表现优异，显著提升了驾驶性能和语言推理能力，推动了自动驾驶系统的综合智能发展。
Cascaded Diffusion Models for Neural Motion Planning,用于神经运动规划的级联扩散模型,21 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.15157v1,http://arxiv.org/abs/2505.15157v1,2505.15157v1,本文提出了一种基于级联扩散模型的机器人全局运动规划方法，能够在复杂环境中生成完整且无碰撞的路径。该方法结合了全局路径预测与局部路径优化，并通过在线调整确保避障效果，显著提升了规划的准确性和鲁棒性。实验结果显示，该方法在导航和操作等多种任务中，相较于现有多种基线方案，性能提升约5%，有效解决了传统生成模型在复杂环境中难以避免细微碰撞的问题。
R&D-Agent-Quant: A Multi-Agent Framework for Data-Centric Factors and Model Joint Optimization,R&D-Agent-Quant：面向数据驱动因子与模型联合优化的多智能体框架,21 May 2025,Agent,Microsoft,http://arxiv.org/pdf/2505.15155v1,http://arxiv.org/abs/2505.15155v1,2505.15155v1,本文提出了RD-Agent(Q)，一种面向量化金融的多智能体框架，实现了因子挖掘与模型创新的协同优化，自动化完成量化策略的全流程研发。该框架通过研究、开发和反馈三个阶段循环迭代，动态生成目标任务并自动编写代码，结合自适应调度策略提升策略表现。实验证明，RD-Agent(Q)在实际市场中以更少的因子实现了比传统方法高两倍的年化收益，并优于先进的深度时间序列模型，展现了良好的预测能力与策略稳健性。
Prolonged Reasoning Is Not All You Need: Certainty-Based Adaptive Routing for Efficient LLM/MLLM Reasoning,仅靠长时间推理并非万能：基于确定性的自适应路由实现高效LLM/MLLM推理,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15154v1,http://arxiv.org/abs/2505.15154v1,2505.15154v1,本文针对大型语言模型及多模态语言模型在推理任务中普遍采用的长链式思维方法效率低下且对简单任务效果不佳的问题，提出了一种基于置信度的自适应推理框架（CAR）。该方法通过先生成简短答案并评估模型信心，只有在置信度低时才进行深入推理，从而有效平衡了推理的准确性与效率。实验证明，CAR在多模态视觉问答和文本推理等多种任务上均优于传统的单一推理策略，提升了模型的实用性和表现。
Sculpting Features from Noise: Reward-Guided Hierarchical Diffusion for Task-Optimal Feature Transformation,从噪声中雕刻特征：基于奖励引导的分层扩散用于任务最优特征变换,21 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.15152v1,http://arxiv.org/abs/2505.15152v1,2505.15152v1,本文提出了一种名为DIFFT的特征转换方法，通过将特征转换视为一个基于奖励的生成任务，结合变分自编码器和潜在扩散模型，有效探索特征空间以生成高质量的任务优化特征。该方法兼具全局搜索能力和目标导向优化，利用半自回归解码器保持特征结构依赖并提升生成效率。实验证明，DIFFT在多个数据集上显著优于现有方法，表现出更高的预测准确性、鲁棒性及更低的训练和推理时间，展示了其在特征工程中的实用价值。
Time Tracker: Mixture-of-Experts-Enhanced Foundation Time Series Forecasting Model with Decoupled Training Pipelines,Time Tracker：基于专家混合模型增强的基础时间序列预测模型及其解耦训练流程,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15151v1,http://arxiv.org/abs/2505.15151v1,2505.15151v1,本文提出了Time Tracker，一种针对多变量时间序列预测的新型模型。该模型通过引入稀疏专家混合机制，有效应对不同时间序列的多样性，提高泛化能力。同时，设计了统一的注意力机制，兼顾单变量和多变量序列建模，支持预训练和微调阶段的灵活切换。结合基于频域特征的图学习模块，增强了序列间的依赖捕捉能力。实验证明，Time Tracker在预测准确性、模型泛化及适应性方面均优于现有方法，展现出较强的实用价值。
From Pixels to Images: Deep Learning Advances in Remote Sensing Image Semantic Segmentation,从像素到图像：遥感图像语义分割中的深度学习进展,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15147v1,http://arxiv.org/abs/2505.15147v1,2505.15147v1,本文综述了深度学习在遥感图像语义分割领域的最新进展，系统梳理了从早期基于像素的方法，到基于图像块和基于整体图像的多阶段技术演变。文章重点分析了不同方法在特征提取和学习策略上的发展，展示了从单一数据类型到多模态融合的趋势。通过统一数据集对近40种先进技术进行了性能评估，提供了全面的比较和应用指导。该研究为遥感图像细粒度分析提供了重要参考，揭示了当前挑战并指明了未来研究方向。
lmgame-Bench: How Good are LLMs at Playing Games?,lmgame-Bench：大型语言模型在游戏中的表现如何？,21 May 2025,Agent,Other,http://arxiv.org/pdf/2505.15146v1,http://arxiv.org/abs/2505.15146v1,2505.15146v1,本文提出了lmgame-Bench，一个用于评估大型语言模型（LLM）玩视频游戏能力的基准测试平台。研究发现，直接让LLM参与游戏存在视觉感知脆弱、提示敏感和数据污染等问题，难以有效评估。lmgame-Bench通过统一接口整合多种平台跳跃、解谜和叙事游戏，配备辅助感知和记忆模块，稳定提示输入并避免数据污染。实验证明该平台既具挑战性又能区分不同模型的能力，且游戏表现能迁移到未见游戏和外部规划任务，展示了其评估和训练LLM的潜力。
CineTechBench: A Benchmark for Cinematographic Technique Understanding and Generation,CineTechBench：电影摄影技术理解与生成基准,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15145v1,http://arxiv.org/abs/2505.15145v1,2505.15145v1,本文提出了CineTechBench，一个专注于电影摄影技巧理解与生成的基准测试平台。该平台基于资深摄影专家对超过600张电影图片和120个电影片段的手工标注，涵盖拍摄角度、构图、光线等七大关键维度。通过设计问答和描述任务，评估多模态大模型对电影摄影技巧的理解能力；同时测试视频生成模型在根据文本提示或关键帧重现电影级摄像机运动的表现。大规模实验揭示了现有模型在电影摄影领域的不足，为自动电影制作和欣赏提供了重要参考。
Filtering Learning Histories Enhances In-Context Reinforcement Learning,过滤学习历史提升上下文强化学习能力,21 May 2025,Agent,Other,http://arxiv.org/pdf/2505.15143v1,http://arxiv.org/abs/2505.15143v1,2505.15143v1,本文提出了一种名为学习历史过滤（LHF）的数据预处理方法，以提升变换器模型在上下文强化学习中的表现。通过对学习过程中的历史数据进行重加权和筛选，LHF有效减少了源算法带来的次优行为影响。实验结果表明，LHF在多个基准测试和不同任务中均显著增强了模型的学习能力，尤其在存在噪声数据时表现更为出色。该方法可与现有先进算法结合，展示了通过优化训练数据质量提升强化学习泛化能力的新思路。
BanditSpec: Adaptive Speculative Decoding via Bandit Algorithms,BanditSpec：基于Bandit算法的自适应推测解码,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15141v1,http://arxiv.org/abs/2505.15141v1,2505.15141v1,本文提出了一种无需预训练的在线学习框架BanditSpec，利用多臂赌博机算法动态调整大语言模型推理中推测解码的超参数配置，从而提升生成速度与质量。针对超参数选择问题，设计了两种算法UCBSpec和EXP3Spec，并理论分析了其性能界限，证明UCBSpec在多种环境下接近最优。实验证明，该方法在LLaMA3和Qwen2模型上表现优异，推理效率接近理想配置，展现了在实际应用中自适应优化推测解码的潜力与优势。
Unified Cross-Modal Attention-Mixer Based Structural-Functional Connectomics Fusion for Neuropsychiatric Disorder Diagnosis,基于统一跨模态注意力混合器的结构-功能连接组学融合用于神经精神疾病诊断,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15139v1,http://arxiv.org/abs/2505.15139v1,2505.15139v1,本文提出了一种名为ConneX的多模态融合方法，旨在提升神经精神疾病（如精神分裂症）诊断的准确性。该方法通过结合结构和功能脑连接数据，利用图神经网络提取特征，并引入跨模态注意力机制与多层感知器混合器，实现不同模态信息的深度融合与优化。实验证明，ConneX在多个临床数据集上表现出更优的诊断性能，展示了其在脑疾病研究和临床应用中的潜力和鲁棒性。
Multispectral Detection Transformer with Infrared-Centric Sensor Fusion,基于红外为中心传感器融合的多光谱检测Transformer,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15137v1,http://arxiv.org/abs/2505.15137v1,2505.15137v1,本文提出了一种名为IC-Fusion的多光谱目标检测方法，旨在通过融合红外和可见光图像的特征，提高在复杂环境下的检测性能。该方法基于红外图像中丰富的结构信息和可见光图像的语义补充，设计了轻量级的特征融合模块，实现两种模态的高效交互。实验结果表明，IC-Fusion在多个公开数据集上表现出优越的准确性和效率，验证了其红外为核心的传感器融合策略的有效性。
The Unreasonable Effectiveness of Entropy Minimization in LLM Reasoning,熵最小化在大语言模型推理中的非理性有效性,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15134v1,http://arxiv.org/abs/2505.15134v1,2505.15134v1,本文提出通过熵最小化策略显著提升大语言模型在数学、物理和编程等复杂任务上的表现。研究探索了三种方法：基于无标签输出的微调、以负熵为奖励的强化学习，以及推理时的熵调节。结果显示，仅凭熵最小化，模型在无需标注数据甚至参数更新的情况下，能达到或超越依赖大量标注数据训练的强基线，且效率更高。该工作揭示了预训练模型中潜在的推理能力，为无监督提升模型性能提供了新思路。
Few-Shot Adversarial Low-Rank Fine-Tuning of Vision-Language Models,少样本对抗低秩微调视觉-语言模型,21 May 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2505.15130v1,http://arxiv.org/abs/2505.15130v1,2505.15130v1,本文针对视觉语言模型（如CLIP）在少样本微调时易受对抗攻击的问题，提出了一种名为AdvCLIP-LoRA的新方法。该方法结合参数高效微调技术和对抗训练，通过理论分析保证优化过程的收敛性。实验结果表明，AdvCLIP-LoRA在提升模型对多种对抗攻击的鲁棒性方面表现显著，同时保持了较高的正常识别准确率。该方法为资源有限环境下的模型安全适应提供了有效且理论支持的解决方案。
Lung Nodule-SSM: Self-Supervised Lung Nodule Detection and Classification in Thoracic CT Images,Lung Nodule-SSM：基于自监督学习的胸部CT图像肺结节检测与分类,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15120v1,http://arxiv.org/abs/2505.15120v1,2505.15120v1,本文提出了一种基于自监督学习的肺结节检测与分类方法“LungNodule-SSM”，利用DINOv2模型在大量未标注的胸部CT图像上预训练，提升特征表达能力，随后通过基于变换器的架构对结节进行精准识别和诊断。该方法在LUNA 16数据集上表现优异，准确率达98.37%，显著优于现有技术，展示了在缺乏标注数据条件下提升肺结节检测效果的潜力。相关代码和数据已公开，便于进一步研究和应用。
An Empirical Study on Reinforcement Learning for Reasoning-Search Interleaved LLM Agents,基于强化学习的推理与搜索交织型大语言模型智能体的实证研究,21 May 2025,Agent,Other,http://arxiv.org/pdf/2505.15117v1,http://arxiv.org/abs/2505.15117v1,2505.15117v1,本文系统研究了利用强化学习训练结合推理与搜索功能的大型语言模型（LLM）智能代理的关键因素。通过实证分析，作者发现奖励设计、模型规模与初始化方式，以及搜索引擎的选择对训练效果和模型表现均有显著影响。具体而言，格式化奖励能有效提升最终性能，而中间检索奖励作用有限；模型的类型和规模决定了强化学习的成效；搜索引擎则影响训练过程的稳定性和推理时的鲁棒性。研究结果为构建高效且稳健的LLM搜索代理提供了实用指导。
Graph Foundation Models: A Comprehensive Survey,图基础模型：一项综合性综述,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15116v1,http://arxiv.org/abs/2505.15116v1,2505.15116v1,本文系统综述了图基础模型（GFMs）的最新进展，阐述了其在处理复杂图结构数据中的重要作用。文章提出了一个包含基础架构、预训练策略和适应机制的模块化框架，分类讨论了不同类型的GFMs及其关键创新。研究还探讨了理论基础与实际挑战，如模型的迁移能力、结构异质性和规模扩展。该综述为图学习与通用人工智能的交叉领域提供了全面指导，助力推动图数据上通用智能的发展。
RoT: Enhancing Table Reasoning with Iterative Row-Wise Traversals,RoT：通过迭代行遍历增强表格推理能力,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15110v1,http://arxiv.org/abs/2505.15110v1,2505.15110v1,本文提出了一种名为Row-of-Thought（RoT）的表格推理方法，通过逐行遍历表格并在每步进行推理和反思，提升了推理的深度和准确性。相比传统依赖长链推理的模型，RoT无需额外训练，减少了计算成本并有效降低了表格内容的错误生成。实验结果表明，RoT在多个公开数据集上优于现有大型语言模型，且推理效率更高，展示了其在表格问答任务中的实用价值和优越性能。
A Risk Taxonomy for Evaluating AI-Powered Psychotherapy Agents,用于评估AI驱动心理治疗智能体的风险分类体系,21 May 2025,Agent,Other,http://arxiv.org/pdf/2505.15108v1,http://arxiv.org/abs/2505.15108v1,2505.15108v1,本文针对人工智能心理治疗助手在实际应用中可能带来的风险，提出了一种系统化的风险分类方法。该方法结合心理治疗风险文献、临床与法律专家访谈，以及现有临床标准和评估工具，旨在更准确地识别和评估用户在治疗过程中的潜在危害。论文还展示了该风险分类在监测认知风险因素和自动评测AI心理治疗效果中的具体应用。该研究为推动AI心理健康服务的安全性和责任性提供了重要基础。
StepSearch: Igniting LLMs Search Ability via Step-Wise Proximal Policy Optimization,StepSearch：通过逐步近端策略优化激发大语言模型的搜索能力,21 May 2025,Agent,Other,http://arxiv.org/pdf/2505.15107v1,http://arxiv.org/abs/2505.15107v1,2505.15107v1,本文提出了StepSearch，一种通过逐步近端策略优化训练大语言模型进行多跳搜索的新方法。该方法引入了细粒度的中间奖励和过程监督，有效缓解了传统强化学习中奖励稀疏的问题，从而提升模型在复杂多跳问答任务中的表现。实验表明，StepSearch在标准数据集上显著优于基于全局奖励的基线方法，提升幅度达到4.2%至11.2%。该研究展示了细致逐步指导对优化深度搜索能力的重要性，推动了大语言模型在复杂推理任务中的应用。
Mechanistic evaluation of Transformers and state space models,Transformers与状态空间模型的机制评估,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15105v1,http://arxiv.org/abs/2505.15105v1,2505.15105v1,本文系统评估了Transformer与状态空间模型（SSMs）在语言建模中对基本信息回忆能力的差异。通过在关联回忆任务（AR）上的实验，发现只有Transformer、Based SSM和Mamba模型表现优异，其余SSMs表现欠佳。利用因果干预分析，揭示Transformer通过“归纳头”机制在上下文中存储关键信息，而大多数SSMs仅在最终状态计算关联，Mamba因其短卷积结构表现较好。进一步设计的层次结构任务ATR验证了这一机制的普适性。研究强调即使准确率相近，不同模型在内部处理机制上存在显著差异，推动了对模型机制层面的深入理解。
Cost-aware LLM-based Online Dataset Annotation,基于成本感知的大语言模型在线数据集标注,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15101v1,http://arxiv.org/abs/2505.15101v1,2505.15101v1,本文提出了一种名为Cost-aware Majority Voting（CaMVo）的在线数据标注方法，旨在利用大型语言模型（LLMs）实现高效且准确的自动标注。通过根据数据内容智能选择部分模型进行投票，CaMVo在无需预训练或真实标签的情况下，有效平衡了标注准确性与计算成本。实验证明，该方法在多个数据集上能够保持与传统多数投票相当甚至更优的准确率，同时显著降低了标注开销，展示了其在动态标注场景中的实用价值。
Object-Focus Actor for Data-efficient Robot Generalization Dexterous Manipulation,面向数据高效机器人泛化的Object-Focus Actor用于灵巧操作,21 May 2025,Embodied AI,Other,http://arxiv.org/pdf/2505.15098v1,http://arxiv.org/abs/2505.15098v1,2505.15098v1,本文提出了一种名为Object-Focus Actor（OFA）的新方法，旨在提升机器人灵巧操作的泛化能力和数据效率。通过利用操作过程中目标物体运动轨迹的一致性，OFA采用分层策略结合物体感知与姿态估计，实现了在不同场景和物体位置下的高效操作。实验证明，OFA在七个任务中显著优于现有方法，且仅需少量示范数据即可达到稳健表现，展示了其在复杂实际应用中的潜力和优势。
Nek Minit: Harnessing Pragmatic Metacognitive Prompting for Explainable Sarcasm Detection of Australian and Indian English,Nek Minit：利用实用元认知提示实现澳大利亚和印度英语的可解释讽刺检测,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15095v1,http://arxiv.org/abs/2505.15095v1,2505.15095v1,本文提出了一种基于认知启发的实用元认知提示方法，用于提升澳大利亚和印度英语中的讽刺检测及其解释能力。研究在已有讽刺标注数据集基础上，手工添加了讽刺解释，并在两个大型语言模型上验证了该方法，相较于其他提示策略表现出显著提升。此外，研究发现引入外部知识检索的提示方式能有效减少上下文理解错误。该工作为多样化英语环境下的可解释讽刺检测提供了新的思路和实用工具。
SciCUEval: A Comprehensive Dataset for Evaluating Scientific Context Understanding in Large Language Models,SciCUEval：用于评估大语言模型科学语境理解能力的综合数据集,21 May 2025,AI4Science,Other,http://arxiv.org/pdf/2505.15094v1,http://arxiv.org/abs/2505.15094v1,2505.15094v1,本文提出了SciCUEval，一个专门用于评估大型语言模型科学语境理解能力的综合数据集。该数据集涵盖生物学、化学、物理学等十个科学领域，整合了表格、知识图谱和文本等多种数据形式。SciCUEval通过多样的问题设计，系统考察模型识别相关信息、检测信息缺失、整合多源信息及基于语境推理的能力。实验结果揭示了当前模型在科学语境理解上的优势与不足，为未来科学领域语言模型的发展提供了重要参考。
Steering Generative Models with Experimental Data for Protein Fitness Optimization,利用实验数据引导生成模型进行蛋白质适应性优化,21 May 2025,Diffusion Model,Other,http://arxiv.org/pdf/2505.15093v1,http://arxiv.org/abs/2505.15093v1,2505.15093v1,本文针对蛋白质功能优化问题，研究了如何利用少量实验测得的序列-功能数据，指导生成模型设计高性能蛋白序列。作者系统评估了多种基于分类器引导和后验采样的生成策略，结合类似贝叶斯优化的自适应序列选择方法，有效提升了优化效果。结果表明，这种灵活的引导策略在低通量实验条件下优于传统强化学习方法，为实际蛋白质设计提供了实用且高效的解决方案。
ThinkRec: Thinking-based recommendation via LLM,ThinkRec：基于思考的大语言模型推荐方法,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15091v1,http://arxiv.org/abs/2505.15091v1,2505.15091v1,本文提出了ThinkRec，一种基于深度推理的推荐框架，旨在提升大语言模型（LLM）在推荐系统中的表现。与传统依赖表面特征匹配的做法不同，ThinkRec通过引入关键词总结和推理链，引导模型深入分析用户行为和偏好，实现更合理的推荐决策。同时，采用专家模型融合机制，根据用户特征动态调整推理路径，增强个性化和准确性。实验证明，ThinkRec在推荐的准确性和可解释性方面均有显著提升。
DeFTX: Denoised Sparse Fine-Tuning for Zero-Shot Cross-Lingual Transfer,DeFTX：用于零样本跨语言迁移的去噪稀疏微调方法,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15090v1,http://arxiv.org/abs/2505.15090v1,2505.15090v1,本文提出了DeFT-X，一种改进的稀疏微调方法，用于提升跨语言任务的零样本迁移效果。该方法通过对预训练模型权重进行降噪处理，优化了参数选择过程，从而生成更稳健的微调向量。实验证明，DeFT-X在极低资源语言的情感分类和自然语言推理任务中，表现优于传统稀疏微调及其他主流跨语言迁移技术，展示了其在低资源语言处理中的潜力和有效性。
Development of Digital Twin Environment through Integration of Commercial Metaverse Platform and IoT Sensors of Smart Building,通过集成商业元宇宙平台与智能建筑物联网传感器构建数字孪生环境,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15089v1,http://arxiv.org/abs/2505.15089v1,2505.15089v1,本文提出了一种数字孪生环境，通过将新加坡Kajima公司的智能建筑“The GEAR”与商业元宇宙平台Cluster结合，实现了物理空间与虚拟空间的实时融合。系统包括标准化的物联网传感器平台、实时数据传输和环境数据可视化三大部分，支持多用户协作并突破空间限制。实测结果表明该方案具备低延迟，适用于大规模建筑环境的实时应用。该研究推动了智能城市和工作场所的数字化转型，促进了新一代交互式虚拟环境的发展。
Leveraging Large Language Models for Command Injection Vulnerability Analysis in Python: An Empirical Study on Popular Open-Source Projects,利用大型语言模型进行Python命令注入漏洞分析：基于热门开源项目的实证研究,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15088v1,http://arxiv.org/abs/2505.15088v1,2505.15088v1,本文针对Python开源项目中的命令注入安全漏洞，评估了大型语言模型（如GPT-4）在自动化漏洞检测中的应用潜力。通过对六个热门GitHub项目的实证分析，研究展示了这些模型在识别复杂安全问题上的准确性和适应性，同时探讨了其效率及在开发流程中的实际应用价值。结果为开发者和安全研究人员提供了利用大型语言模型提升软件安全性的有效路径和工具选择建议。
HopWeaver: Synthesizing Authentic Multi-Hop Questions Across Text Corpora,HopWeaver：跨文本语料库合成真实多跳问题,21 May 2025,Other,Other,http://arxiv.org/pdf/2505.15087v1,http://arxiv.org/abs/2505.15087v1,2505.15087v1,本文提出了HopWeaver，一种无需人工干预即可从非结构化文本中自动生成真实多跳问题的框架。该方法通过识别互补文档，构建跨文档的推理路径，生成桥接和比较两类多跳问题，确保问题需要多步推理。实验结果表明，HopWeaver生成的问题质量与人工标注数据相当或更优，且成本更低。该方法尤其适用于标注资源匮乏的专业领域，为多跳问答数据集的构建提供了有效工具。代码已公开。
SUS backprop: linear backpropagation algorithm for long inputs in transformers,SUS backprop：用于Transformer长输入的线性反向传播算法,21 May 2025,LLM,Other,http://arxiv.org/pdf/2505.15080v1,http://arxiv.org/abs/2505.15080v1,2505.15080v1,本文提出了一种针对长序列Transformer模型的线性反向传播算法，通过有选择地截断注意力机制中对结果影响较小的梯度传播，大幅降低了反向传播的计算复杂度，从传统的平方级别降低到线性级别。实验证明，在截断大部分梯度的情况下，模型梯度的方差仅略微增加，且随序列长度增长而降低。该方法支持高效稀疏矩阵实现，有望显著减少长序列训练中的反向传播计算开销，提高训练效率。
