标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Leveraging Large Language Models for Generating Research Topic Ontologies: A Multi-Disciplinary Study,利用大语言模型生成研究主题本体：一项多学科研究,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20693v1,http://arxiv.org/abs/2508.20693v1,2508.20693v1,本研究探讨了大型语言模型在生成跨学科研究主题本体中的应用，重点分析其在生物医学、物理学和工程学三个领域识别主题间语义关系的能力。通过零样本提示、链式思维提示及基于现有本体的微调三种方法进行评估，并考察了微调模型的跨领域迁移性能。为支持实验，作者构建了包含8000余条关系的PEM-Rel-8K数据集，覆盖三个领域的主流分类体系。结果表明，微调后的模型在各学科均表现优异，展示了利用大模型辅助构建和维护研究领域本体的潜力。
Task Allocation for Autonomous Machines using Computational Intelligence and Deep Reinforcement Learning,利用计算智能与深度强化学习的自主机器任务分配,28 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.20688v1,http://arxiv.org/abs/2508.20688v1,2508.20688v1,本文综述了多自主机器在复杂环境中协同控制与任务分配的算法，重点聚焦基于计算智能和深度强化学习的方法。通过系统分析各类方法的优缺点，论文揭示了深度强化学习在提升任务分配效率和适应动态环境方面的潜力。作者还提出了未来研究方向，旨在推动算法改进和新技术开发，以增强自主机器在实际应用中的表现。该综述为相关领域的研究者和工程师提供了全面的进展概览及未来探索的指导。
"""Humor, Art, or Misinformation?"": A Multimodal Dataset for Intent-Aware Synthetic Image Detection",“幽默、艺术还是误导？”：一个面向意图识别的多模态合成图像检测数据集,28 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.20670v1,http://arxiv.org/abs/2508.20670v1,2508.20670v1,本文提出了S-HArM数据集，包含来自社交媒体的9576条图文对，标注为幽默/讽刺、艺术或虚假信息，旨在识别AI生成图像背后的意图。作者还设计了三种生成策略，利用Stable Diffusion构建大规模训练数据。通过对多种模型和融合方法的比较研究，发现结合图像引导信息的训练数据能更好地适应真实场景，但整体效果仍有限，表明意图识别具有较大挑战，未来需发展更专门的模型结构。该工作为理解和检测带有不同目的的合成图像提供了重要资源和分析。
Amadeus: Autoregressive Model with Bidirectional Attribute Modelling for Symbolic Music,Amadeus：结合双向属性建模的自回归符号音乐生成模型,28 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.20665v1,http://arxiv.org/abs/2508.20665v1,2508.20665v1,无法生成摘要。
Task-Oriented Edge-Assisted Cross-System Design for Real-Time Human-Robot Interaction in Industrial Metaverse,[翻译]Task-Oriented Edge-Assisted Cross-System Design for Real-Time Human-Robot Interaction in Industrial Metaverse,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20664v1,http://arxiv.org/abs/2508.20664v1,2508.20664v1,本文提出了一种基于边缘计算和数字孪生的跨系统框架，旨在解决工业元宇宙中实时人机交互面临的高计算负载、带宽限制和低延迟需求。该框架通过预测操作员动作，实现了主动的虚拟环境渲染和远程设备的预控，提升了交互的响应速度和准确性。引入的人机闭环元学习算法增强了系统的适应性和泛化能力。实验结果表明，该方法在轨迹控制和三维场景重建任务中显著提升了空间精度和视觉质量，适用于高风险工业场景的实时应用。
Traversing the Narrow Path: A Two-Stage Reinforcement Learning Framework for Humanoid Beam Walking,[翻译]Traversing the Narrow Path: A Two-Stage Reinforcement Learning Framework for Humanoid Beam Walking,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20661v1,http://arxiv.org/abs/2508.20661v1,2508.20661v1,本文提出了一种两阶段强化学习框架，解决类人机器人在狭窄梁上行走的难题。第一阶段在平地训练基础步态跟踪器，提升稳定性和鲁棒性；第二阶段在梁上训练高层规划器，微调步态以实现精准且安全的足部着力。该方法依赖简洁的传感输入，易于从仿真转移到真实机器人。实验证明，该框架在仿真和真实环境中均显著优于传统方法，提高了通过成功率和安全性，展示了其在复杂环境下稳定行走的潜力。
Improving Alignment in LVLMs with Debiased Self-Judgment,利用去偏自我评估提升LVLMs的对齐能力,28 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.20655v1,http://arxiv.org/abs/2508.20655v1,2508.20655v1,无法生成摘要。
VarDiU: A Variational Diffusive Upper Bound for One-Step Diffusion Distillation,[翻译]VarDiU: A Variational Diffusive Upper Bound for One-Step Diffusion Distillation,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20646v1,http://arxiv.org/abs/2508.20646v1,2508.20646v1,本文提出了一种名为VarDiU的新方法，用于将复杂的多步扩散模型压缩为高效的一步生成模型。现有方法因训练中梯度估计存在偏差，导致性能受限。VarDiU通过引入一种无偏的梯度估计策略，提升了模型训练的稳定性和生成质量。实验结果显示，VarDiU在生成效果和训练效率上均优于现有的扩散蒸馏方法，推动了一步扩散模型的实际应用发展。
CraftGraffiti: Exploring Human Identity with Custom Graffiti Art via Facial-Preserving Diffusion Models,CraftGraffiti：通过保留面部特征的扩散模型探索定制涂鸦艺术中的人类身份,28 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.20640v1,http://arxiv.org/abs/2508.20640v1,2508.20640v1,本文提出了CraftGraffiti，一种基于文本引导的涂鸦艺术生成框架，重点解决在极端风格转换中保持人脸身份识别的问题。该方法通过先应用风格迁移，再利用面部一致性机制增强身份特征，成功减少了面部特征的扭曲和信息丢失。此外，系统支持无关键点的动态姿态调整，确保面部结构连贯。实验结果和实际应用表明，CraftGraffiti在保持面部特征一致性的同时，实现了高质量的艺术风格表现，推动了尊重身份的AI辅助创作的发展。
GDS Agent: A Graph Algorithmic Reasoning Agent,[翻译]GDS Agent: A Graph Algorithmic Reasoning Agent,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20637v1,http://arxiv.org/abs/2508.20637v1,2508.20637v1,无法生成摘要。
Schema-Guided Response Generation using Multi-Frame Dialogue State for Motivational Interviewing Systems,基于多框架对话状态的模式引导响应生成用于动机访谈系统,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20635v1,http://arxiv.org/abs/2508.20635v1,2508.20635v1,无法生成摘要。
AvatarBack: Back-Head Generation for Complete 3D Avatars from Front-View Images,AvatarBack：基于正面图像的完整3D头像背部生成,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20623v1,http://arxiv.org/abs/2508.20623v1,2508.20623v1,无法生成摘要。
Masked Autoencoders for Ultrasound Signals: Robust Representation Learning for Downstream Applications,用于超声信号的Masked Autoencoders：面向下游应用的鲁棒表示学习,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20622v1,http://arxiv.org/abs/2508.20622v1,2508.20622v1,本文提出将掩码自编码器（MAE）与视觉变换器（ViT）结合，用于一维超声信号的自监督表示学习。通过在无标签的合成超声数据上预训练，模型能有效提取鲁棒特征，提升后续任务如飞行时间分类的性能。研究系统评估了模型规模、分块大小和掩码比例对训练效果的影响，结果显示预训练模型显著优于从零开始训练及传统卷积网络，且在合成数据上训练的模型对真实数据具有更好的迁移能力。该工作展示了MAE在超声信号分析中的应用潜力，为工业检测领域提供了高效的数据驱动解决方案。
Physics Informed Generative Models for Magnetic Field Images,面向磁场图像的物理信息生成模型,28 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.20612v1,http://arxiv.org/abs/2508.20612v1,2508.20612v1,无法生成摘要。
Studying Effective String Theory using deep generative models,[翻译]Studying Effective String Theory using deep generative models,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20610v1,http://arxiv.org/abs/2508.20610v1,2508.20610v1,本文介绍了一种基于深度生成模型的数值方法，用于研究有效弦理论（EST），该理论通过将夸克-反夸克间的束缚态视为细长振动弦，描述杨-米尔斯理论中的禁闭现象。传统的解析方法难以解决如束缚态宽度等复杂问题，而深度学习技术为此提供了新的数值探索手段。论文简要阐述了EST及其数值实现，并展示了利用该方法计算Nambu-Gotō有效弦理论中束缚态宽度的结果，展示了深度生成模型在非微扰物理问题中的应用潜力。
Embracing Aleatoric Uncertainty: Generating Diverse 3D Human Motion,拥抱内在不确定性：生成多样化的3D人体动作,28 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.20604v1,http://arxiv.org/abs/2508.20604v1,2508.20604v1,无法生成摘要。
Disruptive Attacks on Face Swapping via Low-Frequency Perceptual Perturbations,通过低频感知扰动对换脸技术的破坏性攻击,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20595v1,http://arxiv.org/abs/2508.20595v1,2508.20595v1,无法生成摘要。
SemSR: Semantics aware robust Session-based Recommendations,SemSR：语义感知的鲁棒会话推荐,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20587v1,http://arxiv.org/abs/2508.20587v1,2508.20587v1,无法生成摘要。
FastFit: Accelerating Multi-Reference Virtual Try-On via Cacheable Diffusion Models,FastFit：基于可缓存扩散模型的多参考虚拟试衣加速方法,28 Aug 2025,Diffusion Model,Other,http://arxiv.org/pdf/2508.20586v1,http://arxiv.org/abs/2508.20586v1,2508.20586v1,本文提出了FastFit，一种高效的多参考虚拟试衣框架，解决了当前方法在多件服饰组合支持和重复计算导致的低效问题。通过引入可缓存的扩散模型结构，FastFit实现了参考特征的单次计算与多步复用，显著提升了推理速度，平均加速3.5倍。同时，作者构建了包含五大类服饰的DressCode-MR大规模数据集，推动复杂多参考虚拟试衣研究。实验结果表明，FastFit在图像质量和效率上均优于现有技术，具备较强的实际应用潜力。
Persode: Personalized Visual Journaling with Episodic Memory-Aware AI Agent,Persode：具备情节记忆感知的个性化视觉日记AI智能体,28 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.20585v1,http://arxiv.org/abs/2508.20585v1,2508.20585v1,本文提出了Persode，一种面向数字原住民世代的个性化视觉日记系统。该系统通过定制化引导了解用户偏好，结合记忆感知的对话智能，优先呈现情感重要的回忆，提升互动的深度和意义。同时，Persode自动将用户经历转化为符合个性化风格的视觉故事，增强情感回忆和参与感。该方法有效融合了个性化、视觉表达与情感联结，满足了年轻一代对沉浸式、快速互动日记的需求，推动了传统反思日记向现代数字体验的转变。
"A Graph Talks, But Who's Listening? Rethinking Evaluations for Graph-Language Models",图在说话，但谁在倾听？重新思考图-语言模型的评估方法,28 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.20583v1,http://arxiv.org/abs/2508.20583v1,2508.20583v1,本文针对图语言模型（GLMs）的评估方法进行了反思，指出现有基于节点分类的数据集无法有效检验模型的多模态推理能力。为此，作者提出了CLEGR基准，通过合成图结构和文本问题，设计多层次的综合推理任务。实验证明，简单的语言模型提示方法在该基准上表现与结合图神经网络的GLMs相当，且GLMs在结构推理任务中表现较差。研究揭示了当前GLMs在图结构推理方面的不足，为未来提升图与语言联合推理能力提供了重要参考。
Human-AI Collaborative Bot Detection in MMORPGs,大型多人在线角色扮演游戏中的人机协作机器人检测,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20578v1,http://arxiv.org/abs/2508.20578v1,2508.20578v1,本文针对大型多人在线角色扮演游戏中自动升级机器人（bot）的检测难题，提出了一种结合无监督学习与人工智能辅助审查的新方法。通过分析角色升级行为的相似性，系统自动识别潜在机器人群体，并利用大型语言模型辅助验证，模拟人类判断过程。同时，设计了基于成长曲线的可视化工具，帮助人工审核者更直观地评估行为模式。该方法提升了检测效率和结果的可解释性，有助于实现公平、透明且可扩展的机器人管理。
MERIT: Maximum-normalized Element-wise Ratio for Language Model Large-batch Training,MERIT：用于语言模型大批量训练的最大归一化逐元素比率,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20577v1,http://arxiv.org/abs/2508.20577v1,2508.20577v1,无法生成摘要。
SimShear: Sim-to-Real Shear-based Tactile Servoing,SimShear：基于剪切的仿真到现实触觉伺服控制,28 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.20561v1,http://arxiv.org/abs/2508.20561v1,2508.20561v1,无法生成摘要。
Leveraging Generative Models for Real-Time Query-Driven Text Summarization in Large-Scale Web Search,[翻译]Leveraging Generative Models for Real-Time Query-Driven Text Summarization in Large-Scale Web Search,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20559v1,http://arxiv.org/abs/2508.20559v1,2508.20559v1,无法生成摘要。
MedGR$^2$: Breaking the Data Barrier for Medical Reasoning via Generative Reward Learning,MedGR²：通过生成式奖励学习突破医学推理中的数据瓶颈,28 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.20549v1,http://arxiv.org/abs/2508.20549v1,2508.20549v1,本文提出了MedGR²，一种通过生成式奖励学习自动生成高质量多模态医疗数据的新框架，解决了医学领域缺乏专家标注数据的问题。该方法联合训练数据生成器和奖励模型，支持监督微调和强化学习，有效提升模型在不同任务和模态上的泛化能力。实验表明，MedGR²生成的数据优于大规模人工数据，且结合强化学习后实现了领先性能。该框架推动了医疗AI从数据匮乏向数据生成转变，显著提升了模型的实用性和通用性。
SPGrasp: Spatiotemporal Prompt-driven Grasp Synthesis in Dynamic Scenes,SPGrasp：动态场景中时空提示驱动的抓取合成,28 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.20547v1,http://arxiv.org/abs/2508.20547v1,2508.20547v1,本文提出了SPGrasp，一种基于时空提示的动态物体抓取合成框架，显著提升了实时交互性能。该方法结合用户提示与视频时空信息，实现了低至59毫秒的端到端延迟和动态物体抓取的时间一致性。在多个公开数据集和实际动态抓取任务中，SPGrasp表现出高准确率和成功率，同时大幅降低了计算延迟，优于现有同类方法。该研究有效解决了动态场景中抓取合成的延迟与交互性矛盾，推动了机器人抓取技术的实用化。
Machine-learning based particle-flow algorithm in CMS,基于机器学习的CMS粒子流算法,28 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.20541v1,http://arxiv.org/abs/2508.20541v1,2508.20541v1,本文介绍了CMS实验中基于机器学习的粒子流算法（MLPF），该算法利用一种变换器模型，能够直接从探测器的轨迹和能量簇数据中一次性推断出粒子信息。相比传统方法，MLPF通过端到端优化提升了事件重建的效率和准确性。论文详细阐述了训练数据集的构建、模型设计、性能评估指标及其与离线重建软件的集成，展示了机器学习技术在高能物理事件重建中的应用潜力和实际价值。
Overview of BioASQ 2024: The twelfth BioASQ challenge on Large-Scale Biomedical Semantic Indexing and Question Answering,[翻译]Overview of BioASQ 2024: The twelfth BioASQ challenge on Large-Scale Biomedical Semantic Indexing and Question Answering,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20532v1,http://arxiv.org/abs/2508.20532v1,2508.20532v1,本文综述了第十二届BioASQ挑战赛，该赛事作为CLEF 2024的重要组成部分，旨在推动大规模生物医学语义索引和问答技术的发展。本届挑战包括两个传统任务（b和Synergy）及两个新任务：多语言心脏病临床实体识别和俄英双语嵌套命名实体识别。共有37支团队参与，提交超过700份成果。比赛结果显示，多数系统表现优异，反映了该领域技术的持续进步与创新。
Molecular Machine Learning in Chemical Process Design,化学过程设计中的分子机器学习,28 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.20527v1,http://arxiv.org/abs/2508.20527v1,2508.20527v1,本文综述了分子机器学习在化学过程设计中的应用前景。作者指出，分子机器学习已在精准预测纯物质及混合物性质、探索新分子结构方面展现出巨大潜力。文章评述了当前先进的模型，如图神经网络和变换器，并探讨结合物理化学知识以提升模型性能的可能性。此外，论文强调将分子机器学习应用于化学工艺设计与优化的重要性，认为这有助于加速新分子和工艺的发现。最后，作者呼吁建立设计基准和加强与工业界的合作以推动实际应用。
Enhancing Health Fact-Checking with LLM-Generated Synthetic Data,利用大语言模型生成的合成数据提升健康领域事实核查能力,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20525v1,http://arxiv.org/abs/2508.20525v1,2508.20525v1,本文提出了一种利用大型语言模型生成合成数据的方法，以解决健康领域事实核查中标注数据不足的问题。该方法通过总结文档、分解事实并构建事实蕴含关系，生成带有真假标签的文本声明对，进而扩充训练数据。结合原始数据对基于BERT的核查模型进行微调，实验证明在两个公开数据集上显著提升了模型的准确性。研究表明，基于大型语言模型的合成数据增强有效提升了健康事实核查的性能。
SciTopic: Enhancing Topic Discovery in Scientific Literature through Advanced LLM,SciTopic：通过先进大语言模型提升科学文献中的主题发现,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20514v1,http://arxiv.org/abs/2508.20514v1,2508.20514v1,本文提出了SciTopic，一种基于大型语言模型（LLMs）增强的科学文献主题发现方法。该方法通过整合文献的元数据、标题和摘要，利用LLMs指导的空间优化和对比学习，提升了对复杂文本关系的理解和主题区分能力。实验证明，SciTopic在多个真实科学文献数据集上优于现有先进方法，有助于研究人员更快速、深入地识别和把握科学研究趋势。
Structure-aware Hypergraph Transformer for Diagnosis Prediction in Electronic Health Records,面向电子健康记录诊断预测的结构感知超图Transformer,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20500v1,http://arxiv.org/abs/2508.20500v1,2508.20500v1,本文提出了一种结构感知的超图变换器模型，用于电子健康记录中的疾病诊断预测。该方法通过超图编码捕捉医疗代码之间的高阶关系，结合变换器架构实现对整体数据的深入推理，并设计专门的损失函数保持数据结构完整性。实验证明，该模型在真实电子健康数据上优于现有主流方法，提升了诊断预测的准确性和效果。该研究为利用复杂医疗数据进行智能预测提供了新的思路和工具。
Video-MTR: Reinforced Multi-Turn Reasoning for Long Video Understanding,Video-MTR：用于长视频理解的强化多轮推理框架,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20478v1,http://arxiv.org/abs/2508.20478v1,2508.20478v1,本文提出了Video-MTR，一种针对长视频理解的多轮强化推理框架。该方法通过多轮迭代选择关键视频片段并逐步理解问题，实现了更细致且具上下文感知的视频分析。引入的双层奖励机制同时优化片段选择和问题理解，支持端到端训练，无需依赖外部视觉语言模型。实验结果显示，Video-MTR在多个长视频理解基准上显著提升了准确率和效率，推动了该领域的发展。
"What is ""Spatial"" about Spatial Computing?",空间计算中的“空间”究竟指什么？,28 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.20477v1,http://arxiv.org/abs/2508.20477v1,2508.20477v1,本文梳理了空间计算的起源与发展，分析了不同学科对“空间”概念的两种理解：一是将空间视为物理环境中的上下文信息，二是强调物理与数字环境的融合互动。基于此，作者提出空间计算作为一种重新定义环境、计算与人类体验关系的范式，有助于统一该领域的概念框架，推动跨学科整合与技术创新，促进人与环境的更自然和有效的互动。
"Towards Inclusive Communication: A Unified LLM-Based Framework for Sign Language, Lip Movements, and Audio Understanding",迈向包容性交流：基于统一大语言模型的手语、唇动与音频理解框架,28 Aug 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2508.20476v1,http://arxiv.org/abs/2508.20476v1,2508.20476v1,本文提出了首个统一框架，融合手语、唇语和音频三种输入，实现多模态信息的综合理解与转录，旨在促进无障碍交流。该框架设计了通用结构，有效处理不同类型的输入，并深入探讨了唇语作为手语辅助信息的作用。实验结果显示，该方法在手语翻译、视觉语音识别和音频识别等任务上，性能达到或超过现有专用模型水平，特别是在手语翻译中，单独建模唇语显著提升了表现。此研究为多模态交流技术的融合发展提供了重要基础。
Realistic and Controllable 3D Gaussian-Guided Object Editing for Driving Video Generation,面向驾驶视频生成的真实且可控的3D高斯引导物体编辑,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20471v1,http://arxiv.org/abs/2508.20471v1,2508.20471v1,本文提出了G^2Editor，一种用于驾驶视频中物体编辑的框架，旨在生成高真实感且具精确姿态控制的场景。通过利用三维高斯表示作为先验信息，结合场景级三维边界框布局和分层细节特征，方法实现了对物体位置的准确调整及遮挡区域的合理重建。实验结果表明，该方法在物体重新定位、插入和删除任务中优于现有技术，提升了视觉质量和控制精度，有助于自动驾驶系统中罕见场景的数据生成与训练。
Droplet3D: Commonsense Priors from Videos Facilitate 3D Generation,[翻译]Droplet3D: Commonsense Priors from Videos Facilitate 3D Generation,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20470v1,http://arxiv.org/abs/2508.20470v1,2508.20470v1,无法生成摘要。
Prediction of Distant Metastasis for Head and Neck Cancer Patients Using Multi-Modal Tumor and Peritumoral Feature Fusion Network,基于多模态肿瘤及肿瘤周围特征融合网络的头颈癌患者远处转移预测,28 Aug 2025,AI4Science,Other,http://arxiv.org/pdf/2508.20469v1,http://arxiv.org/abs/2508.20469v1,2508.20469v1,无法生成摘要。
ConspirED: A Dataset for Cognitive Traits of Conspiracy Theories and Large Language Model Safety,ConspirED：用于阴谋论认知特征与大语言模型安全性的数据集,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20468v1,http://arxiv.org/abs/2508.20468v1,2508.20468v1,本文提出了ConspirED数据集，收集并标注了来自网络阴谋论文章的多句文本，反映其认知特征。该数据集首次系统捕捉阴谋论的认知模式，有助于理解其语言特点。基于ConspirED，作者构建了模型以识别文本中的阴谋特征，并评估大型语言模型对阴谋内容的反应。结果显示，这些模型容易受到阴谋论文本的影响，生成与输入相似的推理模式，揭示了当前AI在处理阴谋论信息时的安全隐患和挑战。该研究为设计更有效的预防和干预策略提供了数据和方法支持。
QTMRL: An Agent for Quantitative Trading Decision-Making Based on Multi-Indicator Guided Reinforcement Learning,QTMRL：基于多指标引导强化学习的量化交易决策智能体,28 Aug 2025,Agent,Other,http://arxiv.org/pdf/2508.20467v1,http://arxiv.org/abs/2508.20467v1,2508.20467v1,无法生成摘要。
Prediction of mortality and resource utilization in critical care: a deep learning approach using multimodal electronic health records with natural language processing techniques,[翻译]Prediction of mortality and resource utilization in critical care: a deep learning approach using multimodal electronic health records with natural language processing techniques,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20460v1,http://arxiv.org/abs/2508.20460v1,2508.20460v1,本研究提出了一种结合多种电子健康记录数据和自然语言处理技术的深度学习模型，用于预测重症监护病房患者的死亡率和资源使用情况。通过在两个真实数据集上的多项临床任务测试，该模型在准确性和稳定性方面均优于现有方法，尤其在面对结构化数据损坏时表现出较强的鲁棒性。研究表明，利用文本信息和提示学习显著提升了预测效果，为重症护理的决策支持和资源管理提供了有效工具。
"Learning Fast, Tool aware Collision Avoidance for Collaborative Robots",面向协作机器人的快速工具感知碰撞规避学习,28 Aug 2025,Embodied AI,Other,http://arxiv.org/pdf/2508.20457v1,http://arxiv.org/abs/2508.20457v1,2508.20457v1,本文提出了一种针对协作机器人在动态环境中安全避碰的新方法，能够实时适应不同工具尺寸及其与环境的交互。通过学习的感知模型，系统有效识别和处理部分遮挡的障碍物，并利用受约束的强化学习控制策略，实现快速且平滑的避碰动作。实验结果表明，该方法在准确性和计算效率上均优于传统方案，且在实际协作机器人应用中展现出良好的安全性和响应性，提升了机器人在复杂动态环境中的操作能力。
MCP-Bench: Benchmarking Tool-Using LLM Agents with Complex Real-World Tasks via MCP Servers,[翻译]MCP-Bench: Benchmarking Tool-Using LLM Agents with Complex Real-World Tasks via MCP Servers,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20453v1,http://arxiv.org/abs/2508.20453v1,2508.20453v1,无法生成摘要。
Evaluating Differentially Private Generation of Domain-Specific Text,评估具有差分隐私保障的领域特定文本生成,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20452v1,http://arxiv.org/abs/2508.20452v1,2508.20452v1,无法生成摘要。
Towards Mitigating Excessive Forgetting in LLM Unlearning via Entanglement-Aware Unlearning with Proxy Constraint,[翻译]Towards Mitigating Excessive Forgetting in LLM Unlearning via Entanglement-Aware Unlearning with Proxy Constraint,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20443v1,http://arxiv.org/abs/2508.20443v1,2508.20443v1,本论文提出了一种名为EAGLE-PC的新型语言模型去学习框架，旨在解决现有去学习方法中遗忘不足或过度遗忘的问题。通过衡量样本间的关联性，EAGLE-PC能够更精准地调整遗忘力度，同时利用生成的测试数据对遗忘过程进行软约束，有效避免过度遗忘。该方法兼容现有优化策略，并在多个基准测试中显著提升了遗忘效果与模型性能的平衡，接近完全重新训练的效果，提供了一种高效且实用的模型去学习解决方案。
Searching the Title of Practical Work of the Informatics Engineering Bachelor Program with the Case Base Reasoning Method,基于案例推理方法的信息工程学士专业实践课题标题检索,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20442v1,http://arxiv.org/abs/2508.20442v1,2508.20442v1,无法生成摘要。
CAMB: A comprehensive industrial LLM benchmark on civil aviation maintenance,[翻译]CAMB: A comprehensive industrial LLM benchmark on civil aviation maintenance,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20420v1,http://arxiv.org/abs/2508.20420v1,2508.20420v1,本文提出了一个专门针对民用航空维修领域的大型语言模型评测基准——CAMB，填补了该领域缺乏专业评估工具的空白。该基准能够系统衡量模型在复杂维修流程和故障排查中的知识掌握与推理能力，帮助识别模型在专业知识和复杂推理上的不足。基于此，研究为后续的定向优化和改进提供了依据，推动智能维修解决方案的发展。同时，作者利用该基准评估了主流向量嵌入模型和语言模型，验证了其有效性，并开源了相关资源以促进领域内的持续研究。
KG-CQR: Leveraging Structured Relation Representations in Knowledge Graphs for Contextual Query Retrieval,KG-CQR：利用知识图谱中的结构化关系表示进行上下文查询检索,28 Aug 2025,LLM,Other,http://arxiv.org/pdf/2508.20417v1,http://arxiv.org/abs/2508.20417v1,2508.20417v1,无法生成摘要。
DentalBench: Benchmarking and Advancing LLMs Capability for Bilingual Dentistry Understanding,[翻译]DentalBench: Benchmarking and Advancing LLMs Capability for Bilingual Dentistry Understanding,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20416v1,http://arxiv.org/abs/2508.20416v1,2508.20416v1,本文提出了DentalBench，这是首个针对牙科领域的双语评测基准，包含涵盖16个牙科子领域的问答数据集和大规模专业语料库。通过对14款大型语言模型的测试，揭示了其在牙科专业知识理解上的显著差距。实验表明，利用专门的牙科语料进行模型微调能显著提升其在知识密集和术语相关任务中的表现。DentalBench为推动医疗领域特别是牙科的智能语言模型发展，提供了重要的评测工具和数据支持。
Graph-Based Uncertainty Modeling and Multimodal Fusion for Salient Object Detection,基于图的动态不确定性建模与多模态融合的显著目标检测,28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20415v1,http://arxiv.org/abs/2508.20415v1,2508.20415v1,本文针对现有显著目标检测方法在细节丢失、边缘模糊及单一模态信息融合不足的问题，提出了一种动态不确定性传播与多模态协同推理网络（DUP-MCRNet）。该方法通过图卷积模块有效传递不确定性，提升小结构和边缘区域的检测精度；并采用可学习的多模态融合策略，动态调整不同模态的重要性，增强跨模态信息的互补性和一致性。实验结果表明，DUP-MCRNet在多个基准数据集上表现优异，特别是在边缘清晰度和复杂背景下的鲁棒性方面具有显著优势。
"Rethinking Transformer Connectivity: TLinFormer, A Path to Exact, Full Context-Aware Linear Attention","[翻译]Rethinking Transformer Connectivity: TLinFormer, A Path to Exact, Full Context-Aware Linear Attention",28 Aug 2025,Other,Other,http://arxiv.org/pdf/2508.20407v1,http://arxiv.org/abs/2508.20407v1,2508.20407v1,本文提出了一种名为TLinFormer的新型线性注意力机制，旨在解决传统Transformer在处理长序列时计算复杂度高的问题。通过重新设计神经元连接结构，TLinFormer实现了严格的线性计算复杂度，同时保证了对完整历史上下文的精确关注，避免了现有方法中性能与效率的权衡。实验结果表明，TLinFormer在推理速度、内存使用和缓存效率等方面显著优于标准Transformer，展现出在长序列任务中更高的实用价值和性能优势。
