标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
EnTao-GPM: DNA Foundation Model for Predicting the Germline Pathogenic Mutations,EnTao-GPM：用于预测生殖系致病突变的DNA基础模型,29 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.21706v1,http://arxiv.org/abs/2507.21706v1,2507.21706v1,本文介绍了EnTao-GPM，一种由复旦大学和BioMap联合开发的DNA基础模型，旨在精准区分致病突变与良性多态性。该模型通过跨物种预训练利用进化保守性提升对关键基因区域的理解，结合临床数据库微调优化对多种突变类型的识别，并引入可解释的临床框架辅助结果解读。实验证明，EnTao-GPM在突变分类准确性上优于现有方法，显著提升了遗传检测的速度和可靠性，有助于临床诊断和个性化治疗的发展。
Towards a Large Physics Benchmark,迈向大型物理基准测试,29 Jul 2025,AI4Science,Other,http://arxiv.org/pdf/2507.21695v1,http://arxiv.org/abs/2507.21695v1,2507.21695v1,本文提出了一个面向基础物理学的大型语言模型评测框架，旨在帮助科学社区评估和引导相关模型的发展。该框架基于科学理解与创造力的哲学理念，设计了包含选择题、数学推导题和开放性复杂问题的多样化题库，并由专家根据正确性、难度和新颖性进行评分。当前数据集涵盖了包括高能物理事件分类在内的多种挑战。该基准设为动态更新，鼓励物理学家持续贡献新题，促进人工智能在基础物理研究中的实质性进展。
A Multi-Agent Generative AI Framework for IC Module-Level Verification Automation,面向集成电路模块级验证自动化的多智能体生成式AI框架,29 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.21694v1,http://arxiv.org/abs/2507.21694v1,2507.21694v1,本文提出了一种多智能体生成式AI框架（MAVF），用于自动化集成电路模块级验证，解决了现有单一大语言模型在复杂验证任务中的局限。该框架通过多个专门智能体协同工作，实现从设计规格到测试平台的自动转换。实验结果表明，MAVF在验证文档解析与生成及测试平台自动生成方面，显著优于传统手工方法和单一对话生成式AI，展示了生成式AI在芯片验证自动化中的广阔应用前景，有望缓解芯片设计中的关键瓶颈问题。
"MultiAIGCD: A Comprehensive dataset for AI Generated Code Detection Covering Multiple Languages, Models,Prompts, and Scenarios",MultiAIGCD：涵盖多语言、多模型、多提示和多场景的AI生成代码检测综合数据集,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21693v1,http://arxiv.org/abs/2507.21693v1,2507.21693v1,本文提出了MultiAIGCD数据集，旨在支持多语言、多模型、多场景下的AI生成代码检测研究。该数据集涵盖Python、Java和Go语言，包含12万多条AI生成代码及3万多条人类编写代码，涉及代码生成、错误修复和输出纠正三种应用场景。作者基于多个大型语言模型和不同提示语生成代码，并评测了三种先进检测模型在跨模型和跨语言环境下的表现。该数据集及代码公开，有助于推动AI生成代码检测技术的发展，保障教育和招聘的公平性。
APT: Improving Diffusion Models for High Resolution Image Generation with Adaptive Path Tracing,APT：利用自适应路径追踪提升扩散模型在高分辨率图像生成中的表现,29 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.21690v1,http://arxiv.org/abs/2507.21690v1,2507.21690v1,本文针对潜在扩散模型在高分辨率图像生成中的局限，提出了一种名为自适应路径追踪（APT）的无训练方法。APT通过统计匹配保持图像块分布一致性，并采用尺度感知调度缓解图像块单调性问题，从而生成更清晰细腻的高分辨率图像。此外，APT还支持加速采样过程，提升推理速度且几乎不损失图像质量。实验结果表明，APT在提高图像细节表现的同时，兼具实用性和高效性，为高分辨率图像生成提供了一种有效解决方案。
Probabilistic Consistency in Machine Learning and Its Connection to Uncertainty Quantification,机器学习中的概率一致性及其与不确定性量化的关联,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21670v1,http://arxiv.org/abs/2507.21670v1,2507.21670v1,本文探讨了机器学习模型中概率一致性的问题及其与不确定性量化的关系。通过分析分类任务中类别比例的多重解释，作者建立了一种基于水平集的分类理论，证明某些自洽的机器学习模型等价于条件概率分布。研究揭示了贝叶斯最优分类器的关键性质及其在多类别情况下的归一化和自洽条件，进一步指出这些条件是模型具备有效概率解释的必要前提。该工作为理解机器学习模型的数学本质及提升预测不确定性评估提供了理论基础和方法指导。
DGP: A Dual-Granularity Prompting Framework for Fraud Detection with Graph-Enhanced LLMs,DGP：一种基于图增强大语言模型的双粒度提示框架用于欺诈检测,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21653v1,http://arxiv.org/abs/2507.21653v1,2507.21653v1,本文提出了一种名为双粒度提示（DGP）的框架，旨在提升基于图信息的欺诈检测效果。该方法通过细致保留目标节点的文本细节，同时对邻居节点信息进行压缩汇总，解决了传统文本提示方法在复杂图结构中信息过载的问题。DGP利用不同的数据摘要策略，有效压缩冗长邻居内容，使模型在有限的提示长度内更准确地捕捉关键特征。实验结果表明，DGP在多个公开及工业数据集上显著提升了欺诈检测性能，验证了图增强大语言模型在该领域的应用潜力。
UnsafeChain: Enhancing Reasoning Model Safety via Hard Cases,UnsafeChain：通过难例提升推理模型的安全性,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21652v1,http://arxiv.org/abs/2507.21652v1,2507.21652v1,本文提出了UnsafeChain，一种针对大型推理模型安全性的改进方法。不同于以往仅筛选安全高质量响应的做法，UnsafeChain聚焦于那些容易导致有害输出的难题，收集并修正其不安全回答。通过让模型暴露并学习纠正这些错误，UnsafeChain在提升安全性的同时保持了模型的推理能力。实验证明，基于UnsafeChain微调的模型在多项测试中优于现有方法，显示出其有效性和广泛适用性。该工作为推理模型的安全对齐提供了新的思路和资源。
The Evolution of Video Anomaly Detection: A Unified Framework from DNN to MLLM,视频异常检测的演进：从深度神经网络到多模态大语言模型的统一框架,29 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.21649v1,http://arxiv.org/abs/2507.21649v1,2507.21649v1,本文系统回顾了视频异常检测技术的发展，特别聚焦于深度神经网络与多模态大语言模型的融合应用。作者提出了一个统一框架，整合了传统深度学习方法与基于大语言模型的新兴方法，分析了各自的优势与不足。论文深入探讨了大模型对数据标注、输入形式和任务目标带来的变革，梳理了当前研究热点和面临的挑战，并提出未来的发展方向，为视频异常检测领域的研究和应用提供了重要参考。
Libra: Assessing and Improving Reward Model by Learning to Think,Libra：通过学习思考评估与改进奖励模型,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21645v1,http://arxiv.org/abs/2507.21645v1,2507.21645v1,本文针对当前强化学习中奖励模型在复杂推理任务中的不足，提出了一套评估与改进奖励模型的框架。作者构建了一个包含多样数学难题的推理基准Libra Bench，用以更有效地衡量奖励模型的推理能力。同时，提出基于“学习思考”方法的生成式奖励模型改进策略，开发了具备推理能力的Libra-RM系列模型。实验结果表明，该方法不仅提升了奖励模型的表现，还能利用无标注数据进一步增强推理模型的能力，推动了推理性能的持续提升。
Assistax: A Hardware-Accelerated Reinforcement Learning Benchmark for Assistive Robotics,Assistax：面向辅助机器人硬件加速强化学习基准,29 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.21638v1,http://arxiv.org/abs/2507.21638v1,2507.21638v1,本文提出了Assistax，一个专为辅助机器人任务设计的开源强化学习基准平台。该平台利用硬件加速显著提升物理仿真中的训练速度，运行效率较传统CPU方法快约370倍。Assistax通过多智能体强化学习模拟机器人与主动人类患者的交互，评估机器人在零样本协调中的表现。论文还提供了多种主流算法的基线结果，展示了Assistax在推动辅助机器人领域强化学习研究中的实用价值和潜力。代码已公开，便于社区使用和扩展。
StaffPro: an LLM Agent for Joint Staffing and Profiling,StaffPro：用于联合人员配置与画像的大语言模型智能体,29 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.21636v1,http://arxiv.org/abs/2507.21636v1,2507.21636v1,本文提出了StaffPro，一种基于大型语言模型的智能代理，联合解决员工任务分配与技能评估两大难题。StaffPro通过自然语言表达优化目标，处理文本任务描述，并与人类持续互动，动态更新员工的潜在特征，实现长期精准的员工画像和高效排班。实验证明，该系统在模拟环境中能准确评估员工属性并生成优质排班方案。StaffPro为自动化人力管理提供了一种灵活、可解释且以人为本的创新解决方案。
"""Teammates, Am I Clear?"": Analysing Legible Behaviours in Teams",“队友，我说清楚了吗？”：团队中可理解行为的分析,29 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.21631v1,http://arxiv.org/abs/2507.21631v1,2507.21631v1,本论文探讨了团队协作中决策行为的可理解性问题，提出将传统针对单个智能体的可理解决策扩展到多智能体团队环境。通过引入一种新的方法，使团队成员的决策行为更加易于理解，从而提升团队整体的协作效率和表现。实验证明，包含具备可理解决策能力智能体的团队，在多智能体基准测试中表现优于仅具备标准最优行为的团队。该研究为提升多智能体系统及人机团队的协同效果提供了新的思路和方法。
GuidPaint: Class-Guided Image Inpainting with Diffusion Models,GuidPaint：基于类别引导的扩散模型图像修复方法,29 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.21627v1,http://arxiv.org/abs/2507.21627v1,2507.21627v1,本文提出了GuidPaint，一种无需额外训练的类别引导图像修复方法。该方法通过在扩散模型的去噪过程中引入分类器指导，实现对修复区域的精细控制，提升了修复内容的语义一致性和视觉真实感。GuidPaint结合了随机与确定性采样，使用户能够选择和优化中间结果。实验表明，GuidPaint在图像修复质量上显著优于现有基于上下文的无训练方法，兼具高效性和灵活性，推动了扩散模型在图像修复领域的应用。
EMIT: Enhancing MLLMs for Industrial Anomaly Detection via Difficulty-Aware GRPO,EMIT：通过难度感知的GRPO提升多模态大语言模型在工业异常检测中的表现,29 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.21619v1,http://arxiv.org/abs/2507.21619v1,2507.21619v1,本文提出了EMIT，一种提升多模态大语言模型在工业异常检测中表现的统一框架。通过构建多任务数据集并利用生成的文本描述弥补缺失图像，EMIT结合软提示和基于热图的对比学习，实现了少样本异常检测。针对模型难以正确判断的复杂样本，设计了难度感知的策略优化方法，增强了模型的学习能力。实验结果表明，EMIT在多个任务上显著优于基础模型，提升了工业异常检测的准确性和鲁棒性。
Research Challenges and Progress in the End-to-End V2X Cooperative Autonomous Driving Competition,端到端V2X协同自动驾驶竞赛中的研究挑战与进展,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21610v1,http://arxiv.org/abs/2507.21610v1,2507.21610v1,本文介绍了端到端车联网（V2X）协作自动驾驶竞赛的设计与成果，旨在推动多源传感数据融合与协同规划技术的发展。竞赛基于统一框架和数据集，吸引了全球30余支团队参与，建立了统一的评测标准。论文重点讨论了通信带宽限制、多智能体规划和异构传感器集成等关键挑战，并总结了顶尖方案的技术趋势。该竞赛促进了实际约束条件下可扩展且可靠的V2X协同自动驾驶系统的研究与应用。
Locally Controlled Face Aging with Latent Diffusion Models,基于潜在扩散模型的局部可控人脸老化,29 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.21600v1,http://arxiv.org/abs/2507.21600v1,2507.21600v1,本文提出了一种基于潜在扩散模型的面部局部老化方法，突破了传统面部老化技术将老化视为整体均匀过程的局限。该方法通过针对不同面部区域的局部老化特征，实现更细致且个性化的老化效果，同时利用扩散模型融合处理，保证生成图像的自然和谐。实验结果表明，该方法在保持身份特征、图像真实度及老化过程的自然可控性方面表现优异，提升了面部老化合成的真实性和灵活性。
Exploring the Link Between Bayesian Inference and Embodied Intelligence: Toward Open Physical-World Embodied AI Systems,探索贝叶斯推理与具身智能的联系：迈向开放物理世界的具身人工智能系统,29 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.21589v1,http://arxiv.org/abs/2507.21589v1,2507.21589v1,本文探讨了贝叶斯推理与具身智能之间的内在联系，指出认知能力源自智能体与环境的实时互动，而这种适应性行为本质上依赖于在不确定性下的持续推断。贝叶斯方法通过概率框架有效支持感知、决策和学习等过程，但在当前具身智能系统中应用有限。论文通过分析搜索与学习两大主题，解释了贝叶斯推理未被广泛采用的原因，并指出现有系统多局限于封闭环境，强调贝叶斯方法在推动开放物理世界具身智能发展中的潜力。
SafeDriveRAG: Towards Safe Autonomous Driving with Knowledge Graph-based Retrieval-Augmented Generation,SafeDriveRAG：基于知识图谱检索增强生成的安全自动驾驶研究,29 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.21585v1,http://arxiv.org/abs/2507.21585v1,2507.21585v1,本文提出了SafeDriveRAG，一种结合知识图谱检索增强生成的视觉语言模型，旨在提升自动驾驶系统在感知、理解和路径规划中的安全性。为此，作者构建了首个大规模多模态交通安全问答基准SafeDrive228K，涵盖多种交通安全场景，全面评估模型的理解与推理能力。实验结果表明，该方法显著提升了主流视觉语言模型在交通事故、复杂场景和常识安全任务中的表现，展示了其在自动驾驶安全领域的应用潜力。相关代码与数据已公开。
TARS: MinMax Token-Adaptive Preference Strategy for Hallucination Reduction in MLLMs,TARS：用于减少多模态大语言模型幻觉的最小最大令牌自适应偏好策略,29 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.21584v1,http://arxiv.org/abs/2507.21584v1,2507.21584v1,本文提出了一种名为TARS的新策略，旨在减少多模态大语言模型在视觉语言推理中的虚假生成问题。与传统方法依赖固定偏好信号不同，TARS通过动态调整模型对不同词汇的偏好，模拟对齐的不确定性，从而防止模型过度依赖表面语言特征，增强对视觉信息的因果理解。实验结果显示，TARS在多个基准测试中显著降低了虚假率，且仅用少量偏好样本，无需专家反馈，性能超越了现有方法并接近先进模型GPT-4o，提升了模型的可靠性和实用价值。
Finding Uncommon Ground: A Human-Centered Model for Extrospective Explanations,寻找不同的共识：一种以人为中心的外向性解释模型,29 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.21571v1,http://arxiv.org/abs/2507.21571v1,2507.21571v1,本文提出了一种以人为中心的个性化解释模型，旨在提升人工智能系统对非专业用户的解释效果。不同于传统侧重于模型内部机制的解释方法，该模型根据用户的偏好和上下文环境，动态调整所提供的信息内容。通过构建人工智能对用户认知的记忆，系统能够识别哪些信息对用户是新的，从而实现更贴合用户需求的解释。该方法有助于增强AI解释的可理解性和实用性，促进人机有效沟通。
RelMap: Enhancing Online Map Construction with Class-Aware Spatial Relation and Semantic Priors,RelMap：结合类别感知空间关系与语义先验的在线地图构建增强方法,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21567v1,http://arxiv.org/abs/2507.21567v1,2507.21567v1,本文提出了RelMap，一种用于在线高清地图构建的端到端框架，通过引入类别感知的空间关系和语义先验，提升地图元素之间的关联建模能力。该方法利用可学习的空间关系编码器捕捉元素间的相对位置依赖，并通过基于专家混合模型的语义先验优化特征解码。RelMap兼容多种感知输入，显著提升了地图构建的准确性和泛化能力，在nuScenes和Argoverse 2数据集上实现了领先性能，推动了自动驾驶系统的地图构建技术发展。
Enhancing Graph-based Recommendations with Majority-Voting LLM-Rerank Augmentation,基于多数投票的LLM重排序增强的图推荐系统改进,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21563v1,http://arxiv.org/abs/2507.21563v1,2507.21563v1,本文针对推荐系统中因用户与物品交互数据稀疏导致性能下降和流行度偏差的问题，提出了一种基于大语言模型的多次重排序与多数投票的数据增强方法。该方法利用物品文本信息生成高置信度的合成交互数据，并将其融合进图结构的对比学习框架中，有效缓解了数据分布偏移和流行度偏差。实验结果表明，该方法显著提升了推荐准确性，优于现有主流方案，展示了其在改善推荐系统表现方面的潜力。
Evaluating the cognitive reality of Spanish irregular morphomic patterns: Humans vs. Transformers,评估西班牙语不规则形态模式的认知现实性：人类与Transformer模型的比较,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21556v1,http://arxiv.org/abs/2507.21556v1,2507.21556v1,本文通过对比基于变换器的神经网络模型与人类行为数据，评估了西班牙语不规则形态模式的认知合理性。研究发现，尽管模型在词干和词缀识别上表现优于人类，但其对不规则形式的偏好与人类不同，且受训练数据中不规则动词比例的影响。模型在自然和低频条件下对语音相似性表现敏感，而高频条件下则不明显。该研究揭示了当前模型在模拟人类语言处理复杂现象时的优势与局限，为认知语言学和自然语言处理的交叉研究提供了重要参考。
Multi-robot LiDAR SLAM: a practical case study in underground tunnel environments,多机器人LiDAR SLAM：地下隧道环境中的实用案例研究,29 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.21553v1,http://arxiv.org/abs/2507.21553v1,2507.21553v1,本文针对多机器人激光雷达同步定位与建图（SLAM）系统进行了研究，重点分析了去中心化SLAM流程中的关键环节。研究发现，现有系统中环路检测存在较多误报，严重影响定位和建图的准确性。为此，作者提出了一种新的启发式方法，有效减少误报，提高系统稳定性。实验环境选取了地下隧道这一复杂场景，验证了方法的实用性和鲁棒性。本文还指出了多机器人SLAM领域中尚未充分探索的研究方向，为未来工作提供了参考。
Decentralized Modeling of Vehicular Maneuvers and Interactions at Urban Junctions,城市路口车辆机动与交互的去中心化建模,29 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.21547v1,http://arxiv.org/abs/2507.21547v1,2507.21547v1,本文提出了一种用于城市路口车辆轨迹规划和分散控制的建模框架，解决了现有方法在非合作交互和车辆动力学统一建模上的不足。该框架通过上下两层结构生成可行路径并进行预测控制，无需中心控制或车辆间信息共享，且考虑了车辆运动特性和实际感知限制。实验结果表明，该方法能真实准确地模拟多种城市路口的车辆操作与交互，为自动驾驶车辆在复杂交通环境中的安全与效率评估提供了有效工具。
Pretraining a Unified PDDL Domain from Real-World Demonstrations for Generalizable Robot Task Planning,基于真实世界示范预训练统一PDDL领域以实现可泛化的机器人任务规划,29 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.21545v1,http://arxiv.org/abs/2507.21545v1,2507.21545v1,本文提出了UniDomain，一种通过预训练真实机器人操作演示中提取的统一任务领域模型，实现通用机器人任务规划的方法。该方法从大量操作视频中自动构建丰富的任务知识库，并根据具体任务动态生成高质量规划域，支持复杂任务的组合泛化。实验表明，UniDomain在处理未见过的复杂任务时，显著优于现有基于大语言模型和符号规划的方案，在任务成功率和规划效率上分别提升了58%和160%。该研究为提升机器人在多样化实际环境中的自主规划能力提供了有效路径。
MAGIC: A Multi-Hop and Graph-Based Benchmark for Inter-Context Conflicts in Retrieval-Augmented Generation,MAGIC：一个用于检索增强生成中跨上下文冲突的多跳图基准,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21544v1,http://arxiv.org/abs/2507.21544v1,2507.21544v1,本文提出了MAGIC，一个基于知识图谱的多跳推理基准，用于评估检索增强生成系统中不同上下文间的知识冲突问题。该基准通过生成多样且细微的冲突情境，突破了现有测试方法在场景和冲突类型上的限制。实验结果显示，无论开源还是商业大模型，在检测和定位知识矛盾方面均存在显著困难，尤其是在需要多步推理时表现较差。论文的分析为未来提升模型处理复杂且矛盾信息的能力提供了重要参考。
PRISM: Programmatic Reasoning with Image Sequence Manipulation for LVLM Jailbreaking,PRISM：基于图像序列操作的程序化推理用于多模态大语言模型越狱,29 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.21540v1,http://arxiv.org/abs/2507.21540v1,2507.21540v1,本文提出了一种针对大型视觉语言模型（LVLMs）的新型“越狱”攻击方法，通过将恶意指令拆解成多个无害的视觉元素，利用模型的多步推理能力将其组合成有害输出。该方法借鉴软件安全中的编程技术，设计了特殊的文本提示引导模型完成攻击。实验结果表明，该方法在多个基准测试中显著优于现有技术，成功率接近100%。研究揭示了LVLM推理过程中的关键安全漏洞，强调了加强模型整体推理防护的必要性。
Model Predictive Adversarial Imitation Learning for Planning from Observation,基于模型预测对抗模仿学习的观测规划,29 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.21533v1,http://arxiv.org/abs/2507.21533v1,2507.21533v1,本文提出了一种基于模型预测控制的对抗模仿学习方法，用于从仅有观察的示范数据中学习规划策略。该方法通过将传统逆强化学习中的策略替换为规划代理，实现了端到端的交互式学习，提升了模型的解释性、安全性和复杂度管理能力。实验结果表明，该方法在样本效率、泛化能力和鲁棒性方面均优于现有技术，且在模拟控制和真实导航任务中表现出色，适用于示范数据有限且不完整的实际场景。
Suppressing Gradient Conflict for Generalizable Deepfake Detection,抑制梯度冲突以实现具备泛化能力的Deepfake检测,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21530v1,http://arxiv.org/abs/2507.21530v1,2507.21530v1,本文针对深度伪造检测中训练原始与合成伪造数据时性能下降的问题，发现其根源在于梯度冲突，导致模型在准确性和泛化能力之间存在权衡。为此，提出了一种冲突抑制框架，通过两个模块协调梯度方向，减少参数更新和特征学习过程中的冲突，从而提升模型的泛化能力。实验结果表明，该方法在多个数据集上实现了领先的检测准确率和跨域泛化性能，显著增强了深度伪造检测的鲁棒性。
Chain-of-Cooking:Cooking Process Visualization via Bidirectional Chain-of-Thought Guidance,Chain-of-Cooking：基于双向链式思维引导的烹饪过程可视化,29 Jul 2025,Diffusion Model,Other,http://arxiv.org/pdf/2507.21529v1,http://arxiv.org/abs/2507.21529v1,2507.21529v1,本文提出了一种名为Chain-of-Cooking的烹饪过程可视化模型，旨在为菜谱的每个烹饪步骤生成对应图像。针对食材外观随步骤变化导致的语义不一致和图像顺序连贯性难题，模型设计了动态图像块选择模块以准确呈现食材变化，并通过语义演化模块和双向思维链引导，保持图像内容的语义关联和步骤连贯性。此外，作者构建了包含中间步骤图文对的CookViz数据集。实验结果表明，该方法在生成语义一致且连贯的烹饪过程图像方面优于现有技术。
TriangleMix: A Lossless and Efficient Attention Pattern for Long Context Prefilling,TriangleMix：一种无损且高效的长上下文预填充注意力模式,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21526v1,http://arxiv.org/abs/2507.21526v1,2507.21526v1,本文提出了一种名为TriangleMix的新型注意力机制，用于解决大型语言模型在处理超长输入时计算效率低下的问题。该方法在浅层采用密集注意力，深层则切换为三角形稀疏模式，显著减少计算开销，同时保持模型性能不变。实验表明，TriangleMix在深层注意力计算中加速3.7到15.3倍，整体响应时间缩短12%至32%，并能与动态稀疏方法结合实现更高加速，提升了超长文本推理的效率和实用性。
Large Language Models for Wireless Communications: From Adaptation to Autonomy,大语言模型在无线通信中的应用：从适应到自主,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21524v1,http://arxiv.org/abs/2507.21524v1,2507.21524v1,本文探讨了大型语言模型（LLMs）在无线通信领域的应用潜力，重点介绍了三大方向：将预训练模型适配于核心通信任务、构建专门针对无线场景的基础模型以提升效率与通用性，以及赋能自主推理与协作能力的智能代理。文章结合最新进展和实际案例，展示了基于LLM的方法相较传统技术的优势，并指出了多模态融合、轻量模型协作及自我优化等未来研究方向，旨在推动无线网络向更智能、自适应和自主化发展。
Model-free Speculative Decoding for Transformer-based ASR with Token Map Drafting,基于Transformer的自动语音识别模型无模型投机解码及Token Map起草方法,29 Jul 2025,Other,Other,http://arxiv.org/pdf/2507.21522v1,http://arxiv.org/abs/2507.21522v1,2507.21522v1,本文针对基于Transformer的端到端语音识别系统在资源受限设备上解码速度慢的问题，提出了一种无需额外模型的推测解码方法——Token Map Drafting。该方法利用预先计算的n-gram词汇映射，替代传统依赖小型草稿模型的策略，实现了高效的解码加速。实验证明，该方法在保持识别准确率的同时，显著提升了语音识别的推理速度，尤其适合在CPU设备上的实时应用，具备较强的实际推广价值。
LITE: A Learning-Integrated Topological Explorer for Multi-Floor Indoor Environments,LITE：面向多层室内环境的学习集成拓扑探索器,29 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.21517v1,http://arxiv.org/abs/2507.21517v1,2507.21517v1,本文提出了一种面向多层室内环境的学习集成拓扑探索器LITE。该方法通过构建楼层与楼梯的拓扑结构，实现二维探索策略向三维多层环境的扩展，支持多种二维探索方法的无缝结合。利用基于注意力机制的二维探索策略，LITE显著提升了探索效率。大量实验验证了其在多个数据集和真实四足机器人上的优越性能与良好泛化能力，推动了多层室内环境自主探索的发展。
Persona Vectors: Monitoring and Controlling Character Traits in Language Models,Persona Vectors：监测与控制语言模型中的角色特质,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21509v1,http://arxiv.org/abs/2507.21509v1,2507.21509v1,本文提出了一种名为“人格向量”的方法，用于监测和控制大型语言模型中的角色特质变化。研究发现，通过识别模型内部与特定性格特征（如恶意、谄媚和虚假信息倾向）相关的向量，可以实时追踪模型在实际应用中的人格波动。该方法还能预测并调节训练过程中导致的性格偏移，支持事后干预和预防性调整。此外，人格向量有助于筛查训练数据中可能引发不良性格变化的样本。该技术自动化且灵活，可根据自然语言描述提取任意性格特征，提升语言模型的可控性和安全性。
VAGU & GtS: LLM-Based Benchmark and Framework for Joint Video Anomaly Grounding and Understanding,VAGU与GtS：基于大语言模型的联合视频异常定位与理解基准与框架,29 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.21507v1,http://arxiv.org/abs/2507.21507v1,2507.21507v1,本文提出了首个同时支持视频异常事件定位与语义理解的基准数据集VAGU，包含异常类别、语义解释及精确时间标注，并设计了多项选择的视频问答用于客观评测。基于此，作者提出了一种无需训练的框架GtS，先粗略定位异常区域，再细致解读异常内容并优化时间边界。此外，文中还引入了综合评估语义解释和时间精度的新指标JeAUG。大量实验验证了该基准、方法和指标的有效性，推动了视频异常检测向更全面理解方向发展。
Decision Transformer-Based Drone Trajectory Planning with Dynamic Safety-Efficiency Trade-Offs,基于Decision Transformer的无人机轨迹规划及动态安全-效率权衡,29 Jul 2025,Embodied AI,Other,http://arxiv.org/pdf/2507.21506v1,http://arxiv.org/abs/2507.21506v1,2507.21506v1,本文提出了一种基于Decision Transformer的无人机轨迹规划方法，能够通过调整单一参数动态平衡飞行安全性与效率。该方法无需复杂参数调优，便可适应不同任务需求和未知环境。仿真和实地实验结果表明，该规划器在安全性和效率之间灵活切换，且性能优于传统方法，展示了其在实际应用中的可靠性和实用价值。
Evaluation and Benchmarking of LLM Agents: A Survey,LLM智能体的评估与基准测试综述,29 Jul 2025,Agent,Other,http://arxiv.org/pdf/2507.21504v1,http://arxiv.org/abs/2507.21504v1,2507.21504v1,本文综述了基于大型语言模型（LLM）代理的评估方法，提出了一个涵盖评估目标（如行为、能力、可靠性、安全性）和评估流程（如交互方式、数据集、指标计算、工具）的二维分类框架。文章还指出了企业应用中面临的数据权限、可靠性保障、长期交互和合规性等挑战，强调当前研究的不足。最后，作者展望了更全面、现实且可扩展的评估方向，旨在为研究者和实践者提供系统化的评估方法，促进LLM代理的实际应用。
MoHoBench: Assessing Honesty of Multimodal Large Language Models via Unanswerable Visual Questions,MoHoBench：通过不可回答的视觉问题评估多模态大语言模型的诚实性,29 Jul 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2507.21503v1,http://arxiv.org/abs/2507.21503v1,2507.21503v1,本文提出了MoHoBench，一个用于评估多模态大型语言模型（MLLMs）诚实性的基准测试，重点考察模型面对无法回答的视觉问题时的表现。通过构建包含1.2万多个高质量视觉问答样本的数据集，作者系统地测试了28个主流模型，发现大多数模型在必要时无法拒绝回答，且诚实性不仅受语言能力影响，还与视觉信息处理密切相关。基于此，论文还探索了初步的监督和偏好学习方法以提升模型诚实行为，为未来可信赖的多模态模型研究奠定了基础。
Large Language Models for Supply Chain Decisions,用于供应链决策的大语言模型,29 Jul 2025,LLM,Other,http://arxiv.org/pdf/2507.21502v1,http://arxiv.org/abs/2507.21502v1,2507.21502v1,本文探讨了大型语言模型（LLMs）在供应链决策中的应用，解决了传统优化工具难以解释、场景分析复杂及模型更新耗时的问题。通过引入LLMs，供应链管理者能够更便捷地理解决策建议、快速进行假设分析，并自主调整模型设置，从而显著缩短决策时间，提高工作效率。该研究展示了LLMs在推动供应链技术普及和智能化方面的重要潜力，促进了决策过程的自动化和数据驱动转型。
