标题,中文标题,发布日期,领域分类,研究机构,PDF链接,论文链接,arXiv ID,简明摘要
Leveraging Large Language Models to Effectively Generate Visual Data for Canine Musculoskeletal Diagnoses,利用大语言模型有效生成犬类肌肉骨骼诊断的视觉数据,16 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.12866v1,http://arxiv.org/abs/2509.12866v1,2509.12866v1,本文提出了一种利用大型语言模型生成合成视觉数据的方法，以辅助犬类肌肉骨骼疾病的诊断。通过将视觉标记映射到文本描述，作者生成了大量合成病例数据，特别针对膝盖脱位诊断。实验结果表明，基于合成数据训练的模型在真实病例上表现优异，达到88%的F1分数，验证了该方法在数据稀缺场景下的有效性。该研究不仅为兽医诊断提供了新思路，也展示了语言模型在生成医学训练数据方面的潜力，具备广泛的应用前景。
GRATE: a Graph transformer-based deep Reinforcement learning Approach for Time-efficient autonomous robot Exploration,[翻译]GRATE: a Graph transformer-based deep Reinforcement learning Approach for Time-efficient autonomous robot Exploration,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12863v1,http://arxiv.org/abs/2509.12863v1,2509.12863v1,本文提出了一种基于图变换器的深度强化学习方法GRATE，用于提升自主机器人在未知环境中的探索效率。该方法通过图变换器增强对环境结构的理解能力，同时引入卡尔曼滤波平滑路径，确保机器人运动的时间和动力学可行性。实验结果显示，GRATE在多种仿真环境中相比现有方法显著减少了探索距离和时间，且在实际场景中也表现出良好的适用性，推动了机器人自主探索的时间效率和路径质量提升。
Contrastive Representation Learning for Robust Sim-to-Real Transfer of Adaptive Humanoid Locomotion,用于自适应人形机器人运动的鲁棒仿真到现实迁移的对比表示学习,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12858v1,http://arxiv.org/abs/2509.12858v1,2509.12858v1,无法生成摘要。
A Novel Skill Modeling Approach: Integrating Vergnaud's Scheme with Cognitive Architectures,一种新颖的技能建模方法：将Vergnaud方案与认知架构相结合,16 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.12851v1,http://arxiv.org/abs/2509.12851v1,2509.12851v1,本文提出了一种融合Vergnaud方案与认知架构的新型技能建模方法，旨在更全面地描述和理解操作员在复杂人机交互中的技能应用与适应。以焊接工艺为案例，强调了技能在面对多变环境和延迟反馈时的动态调整过程。该方法不仅考虑了技能的逻辑结构，还整合了认知资源限制和动作时序等实际因素，为提升人机协作效率和技能转移研究提供了理论支持。
AI Factories: It's time to rethink the Cloud-HPC divide,AI工厂：是时候重新思考云计算与高性能计算的分界,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12849v1,http://arxiv.org/abs/2509.12849v1,2509.12849v1,本文探讨了人工智能推动下各国建设“AI工厂”以实现技术自主的趋势，重点分析了欧洲基于高性能计算（HPC）超算构建AI工厂的现状与挑战。作者指出，传统HPC系统虽性能强大，但缺乏云计算环境中常见的易用性和服务能力。为此，文章提出在超算中融合HPC与云原生技术的双栈架构，旨在兼顾高性能与用户友好，促进两者优势互补。该研究为未来构建更高效且易访问的AI基础设施提供了新思路。
Unleashing the Power of Discrete-Time State Representation: Ultrafast Target-based IMU-Camera Spatial-Temporal Calibration,释放离散时间状态表示的力量：超快速基于目标的IMU-摄像头时空标定,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12846v1,http://arxiv.org/abs/2509.12846v1,2509.12846v1,无法生成摘要。
Multi-Robot Task Planning for Multi-Object Retrieval Tasks with Distributed On-Site Knowledge via Large Language Models,[翻译]Multi-Robot Task Planning for Multi-Object Retrieval Tasks with Distributed On-Site Knowledge via Large Language Models,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12838v1,http://arxiv.org/abs/2509.12838v1,2509.12838v1,本文提出了一种基于大型语言模型的多机器人任务规划框架，针对多对象检索和上下文依赖指令，解决了如何根据各机器人不同的现场空间知识合理分配任务的问题。通过设计创新的提示策略，系统能够将自然语言指令分解为子任务并分配给合适的机器人。实验结果表明，该方法在任务分配准确率上显著优于随机和常识基线，且实际机器人测试验证了其在复杂指令下的有效执行能力。该研究为多机器人协作执行复杂指令提供了新的解决思路。
A Lightweight Pipeline for Noisy Speech Voice Cloning and Accurate Lip Sync Synthesis,一种用于嘈杂语音的轻量级语音克隆与精准唇同步合成流水线,16 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.12831v1,http://arxiv.org/abs/2509.12831v1,2509.12831v1,本文提出了一种轻量级的语音克隆与唇动同步生成管线，能够在噪声环境和资源受限条件下高效运行。该方法结合了基于变换器的高保真零样本语音克隆模型和轻量级生成对抗网络，实现了仅需少量样本即可合成自然、富有情感的语音及实时唇动同步。模块化设计不仅提升了系统的灵活性和扩展性，还为未来多模态和文本引导的语音调制提供了便利，适用于实际应用中的语音与唇动生成任务。
A Pressure-Based Diffusion Model for Influence Maximization on Social Networks,基于压力的社交网络影响力最大化扩散模型,16 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.12822v1,http://arxiv.org/abs/2509.12822v1,2509.12822v1,本文提出了一种新的影响力传播模型——压力阈值模型（PT），用于模拟社交网络中影响力的动态扩散。该模型基于现有的线性阈值模型，创新性地将节点的影响力输出与其接收到的邻居影响成比例调整。针对如何选择关键节点以最大化影响范围的问题，作者分析了PT模型下的种子节点选择策略，并通过真实网络数据验证了模型的有效性。研究还发现，网络的连接密度对影响力扩散的压力效应具有显著影响，密集网络中压力效应更为明显。该工作为理解和优化社交网络中的影响传播提供了新的视角和方法。
SAGA: Selective Adaptive Gating for Efficient and Expressive Linear Attention,SAGA：选择性自适应门控用于高效且表现力强的线性注意力,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12817v1,http://arxiv.org/abs/2509.12817v1,2509.12817v1,无法生成摘要。
Gesture Evaluation in Virtual Reality,虚拟现实中的手势评估,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12816v1,http://arxiv.org/abs/2509.12816v1,2509.12816v1,本文探讨了虚拟现实（VR）环境中计算机生成手势的评估效果，比较了VR与传统二维显示下的手势表现。通过对2023年GENEA挑战赛中三种手势模型的测试，结果显示在VR中观看的手势评分略高，尤其是基于动作捕捉的真实运动表现更受欢迎。尽管模型排名在两种环境中保持一致，VR环境显著提升了参与者对手势的整体感知，展示了其在手势评估中的独特优势和潜力。
Hunyuan3D Studio: End-to-End AI Pipeline for Game-Ready 3D Asset Generation,[翻译]Hunyuan3D Studio: End-to-End AI Pipeline for Game-Ready 3D Asset Generation,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12815v1,http://arxiv.org/abs/2509.12815v1,2509.12815v1,本文介绍了Hunyuan3D Studio，一款基于人工智能的端到端平台，旨在自动化并简化游戏中高质量3D资产的制作流程。该系统能够将单张概念图或文本描述快速转化为符合游戏引擎技术标准的完整3D模型，包含优化的几何结构和高质量纹理。Hunyuan3D Studio显著缩短了制作周期，降低了3D内容创作的门槛，为游戏开发提供了高效且易用的创作工具，推动了AI辅助游戏资产生成的应用进展。
Bridging Perception and Planning: Towards End-to-End Planning for Signal Temporal Logic Tasks,连接感知与规划：面向信号时序逻辑任务的端到端规划,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12813v1,http://arxiv.org/abs/2509.12813v1,2509.12813v1,本文针对机器人在复杂环境中执行时间约束任务的问题，提出了一种端到端规划框架——结构化专家混合模型（S-MSP）。该方法直接将多视角摄像头观测和任务规格结合，生成满足逻辑要求的可行轨迹。通过引入时间感知的专家模块和联合训练策略，S-MSP在模拟工厂物流场景中表现出优于传统单一模型的任务完成率和轨迹合理性。此外，设计的安全过滤机制有效提升了轨迹的实际执行性，体现了方法的实用价值。
ConvergeWriter: Data-Driven Bottom-Up Article Construction,ConvergeWriter：基于数据驱动的自底向上文章构建,16 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.12811v1,http://arxiv.org/abs/2509.12811v1,2509.12811v1,本文提出了一种名为ConvergeWriter的全新文章生成方法，通过先从知识库中检索并聚类相关信息，再基于这些数据驱动的知识结构生成文章大纲和内容，避免了传统“先规划后检索”方法中常见的内容断裂和事实错误问题。该“自下而上”的策略确保生成文本严格依托于已有知识，显著降低虚构风险。实验证明，该方法在多个模型规模上均达到或超越现有先进水平，特别适用于需要高准确性和结构连贯性的知识密集型场景，为长文生成提供了更可靠的解决方案。
H$^2$R: Hierarchical Hindsight Reflection for Multi-Task LLM Agents,H$^2$R：用于多任务大语言模型智能体的分层事后反思机制,16 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.12810v1,http://arxiv.org/abs/2509.12810v1,2509.12810v1,无法生成摘要。
LLM-Based Approach for Enhancing Maintainability of Automotive Architectures,基于LLM的汽车架构可维护性提升方法,16 Sep 2025,LLM,OpenAI,http://arxiv.org/pdf/2509.12798v1,http://arxiv.org/abs/2509.12798v1,2509.12798v1,无法生成摘要。
Modeling the Multivariate Relationship with Contextualized Representations for Effective Human-Object Interaction Detection,基于上下文化表示的多变量关系建模用于高效的人-物交互检测,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12784v1,http://arxiv.org/abs/2509.12784v1,2509.12784v1,无法生成摘要。
Integrating Trajectory Optimization and Reinforcement Learning for Quadrupedal Jumping with Terrain-Adaptive Landing,[翻译]Integrating Trajectory Optimization and Reinforcement Learning for Quadrupedal Jumping with Terrain-Adaptive Landing,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12776v1,http://arxiv.org/abs/2509.12776v1,2509.12776v1,本文提出了一种结合轨迹优化与强化学习的方法，实现四足机器人在复杂地形上的跳跃与自适应着陆。该方法通过强化学习跟踪轨迹优化生成的参考动作，提升机器人在崎岖地面上的着陆稳定性和安全性。引入的奖励放宽策略促进了机器人在着陆恢复阶段的探索能力。大量实验结果表明，该方法在多种环境下均能有效实现精准动作跟踪和安全着陆，提升了四足机器人跳跃运动的实用性和鲁棒性。
BATR-FST: Bi-Level Adaptive Token Refinement for Few-Shot Transformers,BATR-FST：用于少样本Transformer的双层自适应Token精炼,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12768v1,http://arxiv.org/abs/2509.12768v1,2509.12768v1,无法生成摘要。
InfoGain-RAG: Boosting Retrieval-Augmented Generation via Document Information Gain-based Reranking and Filtering,[翻译]InfoGain-RAG: Boosting Retrieval-Augmented Generation via Document Information Gain-based Reranking and Filtering,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12765v1,http://arxiv.org/abs/2509.12765v1,2509.12765v1,本文提出了InfoGain-RAG，一种基于文档信息增益的新型检索增强生成框架。该方法通过衡量检索文档对生成答案的实际贡献，训练专门的重排序模型，有效筛除无关或误导性内容，提升答案准确性。实验表明，InfoGain-RAG在多个模型和数据集上显著优于现有方法，特别是在NaturalQA任务中提升了17.9%的准确率，展示了其在提升大语言模型生成质量方面的潜力和广泛应用价值。
Recurrent Cross-View Object Geo-Localization,循环跨视角对象地理定位,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12757v1,http://arxiv.org/abs/2509.12757v1,2509.12757v1,本文提出了一种名为ReCOT的递归跨视角目标地理定位方法，针对现有方法易受噪声影响且缺乏纠错机制的问题，将地理定位任务设计为递归迭代过程。通过引入可学习的任务特定表示，ReCOT能够反复优化目标位置预测。同时，结合基于分割模型的知识蒸馏和参考特征增强模块，有效提升了语义指导和目标区域关注。实验结果表明，ReCOT在多个标准数据集上实现了领先性能，并显著减少了模型参数量，展示了其高效且准确的定位能力。
Toward Ownership Understanding of Objects: Active Question Generation with Large Language Model and Probabilistic Generative Model,面向物体所有权理解：结合大语言模型与概率生成模型的主动提问生成,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12754v1,http://arxiv.org/abs/2509.12754v1,2509.12754v1,无法生成摘要。
DeltaHedge: A Multi-Agent Framework for Portfolio Options Optimization,DeltaHedge：一种用于投资组合期权优化的多智能体框架,16 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.12753v1,http://arxiv.org/abs/2509.12753v1,2509.12753v1,本文提出了DeltaHedge，一种结合期权交易与人工智能的多智能体框架，用于优化投资组合管理。该方法通过强化学习和期权对冲策略，有效提升了风险调整后的收益，增强了投资组合在不同市场环境下的稳定性。实验结果显示，DeltaHedge优于传统投资策略和单一模型，展示了其在复杂金融市场中改进风险管理和收益表现的潜力。该研究填补了期权交易与AI驱动投资组合优化结合的空白，为量化金融领域提供了新的解决方案。
Participatory AI: A Scandinavian Approach to Human-Centered AI,参与式人工智能：一种斯堪的纳维亚的人本中心AI方法,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12752v1,http://arxiv.org/abs/2509.12752v1,2509.12752v1,本文提出了一种基于斯堪的纳维亚参与式设计传统的“参与式人工智能”方法，旨在应对当前人工智能模型普遍存在的封闭性和中心化问题。作者强调，人工智能不仅是技术产物，更是具有政治和社会意义的系统，需以促进民主和保护人类自主为目标。通过五项参与式设计原则，论文探讨了如何将人工智能视为共享的社会技术体系，从而增强而非削弱人类的自主性和尊严。具体案例展示了该方法在实际设计中的应用价值，推动了以人为本的人工智能发展。
What Makes a Good Generated Image? Investigating Human and Multimodal LLM Image Preference Alignment,什么造就了优质生成图像？人类与多模态大语言模型图像偏好一致性的研究,16 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.12750v1,http://arxiv.org/abs/2509.12750v1,2509.12750v1,本文探讨了人类与多模态大语言模型（LLM）在评判生成图像质量时的异同。通过构建包含多种图像属性（如美学、构图、解剖准确性等）的数据集，研究发现人类在判断图像质量时，各属性之间关联紧密且易于识别；而多模态LLM对这些属性的理解较弱，尤其在解剖准确性等方面表现较差。该研究揭示了人类与模型在图像偏好上的差异，为改进自动化图像评价方法提供了重要参考。
NavMoE: Hybrid Model- and Learning-based Traversability Estimation for Local Navigation via Mixture of Experts,NavMoE：通过专家混合模型实现的混合模型与学习驱动的可通行性估计及局部导航,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12747v1,http://arxiv.org/abs/2509.12747v1,2509.12747v1,本文提出了一种名为NavMoE的混合专家模型，用于机器人局部导航中的可通行性评估。该方法结合多种针对不同地形的模型，通过一个门控网络动态调整各模型的权重，实现了对多样环境中几何和语义信息的有效编码。NavMoE不仅提升了跨环境的泛化能力，还通过引入无需训练的懒惰门控机制，大幅降低计算成本（81.2%），同时保持路径质量损失不足2%。实验验证表明，NavMoE在效率与性能之间取得了优越的平衡，优于单一模型或全部模型集成。
Zero-shot Graph Reasoning via Retrieval Augmented Framework with LLMs,基于大语言模型的检索增强框架的零样本图推理,16 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.12743v1,http://arxiv.org/abs/2509.12743v1,2509.12743v1,本文提出了一种无需训练的新方法——基于检索增强框架的图推理（GRRAF），结合大语言模型的代码生成能力，解决多种图推理任务。GRRAF通过在图数据库中存储目标图，并让模型生成可执行查询代码，避免了传统方法对大量微调或预定义算法的依赖。实验表明，该方法在多个图推理任务上准确率达到100%，且对大规模图数据表现出良好的扩展性，显著提升了图推理的效率和适用范围。
Force-Modulated Visual Policy for Robot-Assisted Dressing with Arm Motions,基于力调制视觉策略的机器人辅助穿衣及手臂运动控制,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12741v1,http://arxiv.org/abs/2509.12741v1,2509.12741v1,无法生成摘要。
Deep Generative and Discriminative Digital Twin endowed with Variational Autoencoder for Unsupervised Predictive Thermal Condition Monitoring of Physical Robots in Industry 6.0 and Society 6.0,基于变分自编码器的深度生成与判别数字孪生，用于Industry 6.0和Society 6.0中物理机器人无监督预测性热状态监测,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12740v1,http://arxiv.org/abs/2509.12740v1,2509.12740v1,无法生成摘要。
Deep Learning for Model-Free Prediction of Thermal States of Robot Joint Motors,基于深度学习的机器人关节电机热状态无模型预测,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12739v1,http://arxiv.org/abs/2509.12739v1,2509.12739v1,本文提出了一种基于深度神经网络的方法，用于无需建立复杂模型即可预测机器人关节电机的温度变化。通过采集和分析关节力矩数据，利用多层长短时记忆网络和前馈网络，有效捕捉了电机的热动态特性。该方法克服了传统模型参数众多且难以确定的难题，具有良好的扩展性和适应性。实验结果表明，该数据驱动方法在预测七自由度机器人关节电机温度方面表现出较高的准确性和实用价值。
A Graph Machine Learning Approach for Detecting Topological Patterns in Transactional Graphs,一种用于检测交易图中拓扑模式的图机器学习方法,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12730v1,http://arxiv.org/abs/2509.12730v1,2509.12730v1,本文针对金融领域复杂且多变的犯罪行为，提出了一种结合图机器学习和网络分析的方法，用于识别交易网络中的典型拓扑模式。为解决传统金融数据稀疏且缺乏标签的问题，作者设计了包含图结构提取、时间信息处理、社区检测及自动标注的四步预处理流程。随后，采用图自编码器模型对处理后的数据进行分析，实现对犯罪模式的有效识别。实验结果表明，该方法在检测复杂金融犯罪方面优于传统规则系统，展示了其在金融安全领域的应用潜力。
Generalizable Holographic Reconstruction via Amplitude-Only Diffusion Priors,基于仅幅度扩散先验的可泛化全息重建,16 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.12728v1,http://arxiv.org/abs/2509.12728v1,2509.12728v1,无法生成摘要。
NAMOUnc: Navigation Among Movable Obstacles with Decision Making on Uncertainty Interval,NAMOUnc：基于不确定区间决策的可移动障碍物导航,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12723v1,http://arxiv.org/abs/2509.12723v1,2509.12723v1,本文提出了NAMOUnc框架，针对机器人在移动障碍物环境中的导航任务，系统地考虑了现实中的不确定因素，如观测误差和行为失败。通过估计并比较移除与绕行障碍物所需时间的区间，NAMOUnc在决策过程中有效平衡了成功率与时间效率，提升了导航的安全性和性能。大量仿真及实地实验验证了该方法相较现有方案的显著优势，展示了其在复杂环境中实现稳健导航的潜力。
HistoryBankQA: Multilingual Temporal Question Answering on Historical Events,HistoryBankQA：面向历史事件的多语言时间问答,16 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.12720v1,http://arxiv.org/abs/2509.12720v1,2509.12720v1,本文提出了HistoryBank，一个涵盖10种语言、包含超过1000万条历史事件的多语言历史事件数据库，填补了现有数据集规模小、语言覆盖有限且多聚焦当代事件的不足。基于此，作者构建了一个包含6类时间推理任务的多语言时间问答基准，并评测了多款主流语言模型的表现，发现GPT4o表现最佳。该工作为多语言和时间推理相关的历史事件理解提供了重要资源，推动了相关领域的发展，且计划公开数据和代码以促进后续研究。
SPGen: Spherical Projection as Consistent and Flexible Representation for Single Image 3D Shape Generation,SPGen：作为一致且灵活表示的球面投影用于单幅图像三维形状生成,16 Sep 2025,Diffusion Model,Other,http://arxiv.org/pdf/2509.12721v1,http://arxiv.org/abs/2509.12721v1,2509.12721v1,本文提出了一种名为SPGen的新方法，通过将三维形状信息投影到球面并展开为多层二维图像表示，实现了单张图像的三维形状生成。该方法克服了传统多视角生成模型存在的视角不一致和复杂结构表达困难的问题，具备一致性高、能够表达内部结构及灵活生成多种拓扑形状的优势。此外，基于图像域的设计使其能高效利用现有二维扩散模型，显著提升了生成质量和计算效率。实验结果表明，SPGen在几何精度和资源消耗方面均优于现有方法。
EvoEmpirBench: Dynamic Spatial Reasoning with Agent-ExpVer,EvoEmpirBench：基于Agent-ExpVer的动态空间推理,16 Sep 2025,Agent,Other,http://arxiv.org/pdf/2509.12718v1,http://arxiv.org/abs/2509.12718v1,2509.12718v1,本文提出了两个动态空间推理基准，分别基于局部可观察的迷宫导航和配对消除任务，旨在评估模型在部分可见环境下的空间理解和适应性规划能力。任务中每个动作都会引发环境结构变化，要求模型持续更新认知和策略。作者还设计了一种基于主观经验的记忆机制，用于跨任务经验迁移。实验结果表明，该基准有效揭示了现有主流模型在动态空间推理和长期记忆方面的不足，为相关研究提供了系统评估平台。代码和数据已公开。
Joint AoI and Handover Optimization in Space-Air-Ground Integrated Network,[翻译]Joint AoI and Handover Optimization in Space-Air-Ground Integrated Network,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12716v1,http://arxiv.org/abs/2509.12716v1,2509.12716v1,本文提出了一种融合卫星、高空平台和地面网络的通信架构，旨在提升偏远地区和紧急情况下的通信可靠性。通过结合光学和无线链路，该架构缓解了低轨卫星覆盖不连续的问题。针对信息时效性和卫星切换频率的优化，设计了一个联合调度模型，并提出了一种结合深度强化学习与扩散模型的新算法，有效提升了系统性能。仿真结果表明，该方法在保持信息新鲜度和减少切换次数方面优于传统策略，具有较高的实用价值。
AsyMoE: Leveraging Modal Asymmetry for Enhanced Expert Specialization in Large Vision-Language Models,AsyMoE：利用模态不对称性提升大型视觉-语言模型中专家专门化能力,16 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.12715v1,http://arxiv.org/abs/2509.12715v1,2509.12715v1,本文针对大规模视觉-语言模型中视觉与语言处理方式的不对称性，提出了一种新型混合专家架构AsyMoE。该方法通过设计三类专门化专家，分别处理单一模态信息、跨模态交互及语言上下文保持，有效提升了模型对多模态信息的利用能力。实验结果表明，AsyMoE在准确率上显著优于传统混合专家模型，同时减少了计算资源的使用，展示了其在增强专家专长和提升多模态理解性能方面的潜力。
MoiréTac: A Dual-Mode Visuotactile Sensor for Multidimensional Perception Using Moiré Pattern Amplification,MoiréTac：一种利用莫尔条纹放大实现多维感知的双模态视觉触觉传感器,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12714v1,http://arxiv.org/abs/2509.12714v1,2509.12714v1,无法生成摘要。
RIS-FUSION: Rethinking Text-Driven Infrared and Visible Image Fusion from the Perspective of Referring Image Segmentation,RIS-FUSION：从指称图像分割视角重新思考文本驱动的红外与可见光图像融合,16 Sep 2025,Multimodal LLM,Other,http://arxiv.org/pdf/2509.12710v1,http://arxiv.org/abs/2509.12710v1,2509.12710v1,本文提出了RIS-FUSION，一种将文本驱动的红外与可见光图像融合与指涉图像分割任务联合优化的新框架。该方法通过引入语言引导模块，实现了文本信息与图像融合过程的有效结合，提升了语义对齐能力。为支持多模态指涉图像分割，作者还构建了包含红外-可见图像对、分割掩码及文本描述的大规模数据集MM-RIS。实验结果表明，RIS-FUSION在准确突出文本指代目标方面显著优于现有方法，性能提升超过11%。该研究为基于自然语言的图像融合提供了新的思路和基准。
"Harnessing the Power of AI in Qualitative Research: Role Assignment, Engagement, and User Perceptions of AI-Generated Follow-Up Questions in Semi-Structured Interviews",利用人工智能在定性研究中的力量：半结构化访谈中AI生成的后续问题的角色分配、参与度及用户感知,16 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.12709v1,http://arxiv.org/abs/2509.12709v1,2509.12709v1,无法生成摘要。
UDON: Uncertainty-weighted Distributed Optimization for Multi-Robot Neural Implicit Mapping under Extreme Communication Constraints,UDON：在极端通信限制下基于不确定性加权分布式优化的多机器人神经隐式建图,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12702v1,http://arxiv.org/abs/2509.12702v1,2509.12702v1,无法生成摘要。
Soft Graph Transformer for MIMO Detection,用于MIMO检测的软图变换器,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12694v1,http://arxiv.org/abs/2509.12694v1,2509.12694v1,本文提出了一种名为软图变换器（SGT）的神经网络架构，专门用于多输入多输出（MIMO）信号检测。相比传统的最大似然检测方法，SGT在保持高准确度的同时显著降低了计算复杂度；与现有基于变换器的检测器不同，SGT有效利用了MIMO系统的图结构和解码器提供的软信息，实现了更优的检测性能和软输出能力。实验表明，SGT不仅接近最优检测效果，还优于之前的变换器方法，具有较强的实际应用潜力。
StereoCarla: A High-Fidelity Driving Dataset for Generalizable Stereo,StereoCarla：一个用于通用立体视觉的高保真驾驶数据集,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12683v1,http://arxiv.org/abs/2509.12683v1,2509.12683v1,本文提出了StereoCarla，一个基于CARLA模拟器构建的高质量合成立体视觉数据集，专为自动驾驶场景设计。该数据集涵盖多样的摄像头配置和环境条件，显著提升了立体匹配模型的泛化能力。通过在多个标准测试集上的跨域实验，StereoCarla训练的模型表现优于现有11个数据集，且在多数据集联合训练中进一步提升了性能。该数据集为开发鲁棒的深度感知系统提供了重要资源，推动自动驾驶技术的发展。
Large Language Model Scaling Laws for Neural Quantum States in Quantum Chemistry,量子化学中神经量子态的大语言模型扩展定律,16 Sep 2025,AI4Science,Other,http://arxiv.org/pdf/2509.12679v1,http://arxiv.org/abs/2509.12679v1,2509.12679v1,本文研究了基于大型语言模型的神经量子态在量子化学问题中的性能表现及其规模规律。作者通过分析模型大小、训练数据和计算资源对性能的影响，揭示了不同指标下模型规模与训练时间之间的复杂关系，发现其与传统语言模型的线性规律存在显著差异。该研究为理解神经量子态模型的扩展性及优化资源分配提供了理论依据，推动了量子化学计算中高效模型设计的发展。
Instance-level Randomization: Toward More Stable LLM Evaluations,[翻译]Instance-level Randomization: Toward More Stable LLM Evaluations,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12678v1,http://arxiv.org/abs/2509.12678v1,2509.12678v1,本文针对大型语言模型评测中因随机因素（如示例选择）导致的评分波动和模型排名不稳定问题，提出了一种新的评测方法——实例级随机化（ILR）。该方法通过对每个测试样本随机化相关因素并多次实验，减少了评分的方差，提高了模型比较的公平性。理论分析和实验证明，ILR不仅有效降低了评测结果的波动，还以不到一半的计算成本实现了与现有方法相当的稳定性，推动了更可靠的语言模型评估实践。
Case-Based Decision-Theoretic Decoding with Quality Memories,基于案例的决策理论解码与高质量记忆,16 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.12677v1,http://arxiv.org/abs/2509.12677v1,2509.12677v1,无法生成摘要。
Safety filtering of robotic manipulation under environment uncertainty: a computational approach,环境不确定性下机器人操作的安全过滤：一种计算方法,16 Sep 2025,Embodied AI,Other,http://arxiv.org/pdf/2509.12674v1,http://arxiv.org/abs/2509.12674v1,2509.12674v1,本文提出了一种基于物理仿真的安全过滤方法，用于机器人在环境参数不确定性下的操作安全保障。该方法通过密集模拟和关键状态的稀疏再评估，结合安全因子评估和主动探测，能够有效识别并过滤潜在不安全的控制策略。在双手操作任务的仿真验证中，展示了该方法在处理物体质量和摩擦不确定性时的高效性和可扩展性，提升了机器人在动态复杂环境中的安全操作能力。
Towards Inclusive Toxic Content Moderation: Addressing Vulnerabilities to Adversarial Attacks in Toxicity Classifiers Tackling LLM-generated Content,[翻译]Towards Inclusive Toxic Content Moderation: Addressing Vulnerabilities to Adversarial Attacks in Toxicity Classifiers Tackling LLM-generated Content,16 Sep 2025,Other,Other,http://arxiv.org/pdf/2509.12672v1,http://arxiv.org/abs/2509.12672v1,2509.12672v1,无法生成摘要。
Chat-Driven Text Generation and Interaction for Person Retrieval,基于聊天驱动的文本生成与交互用于人物检索,16 Sep 2025,LLM,Other,http://arxiv.org/pdf/2509.12662v1,http://arxiv.org/abs/2509.12662v1,2509.12662v1,本文针对基于文本的人物检索任务，提出了一种无需人工标注的全新方法。通过引入多轮文本生成模块，系统自动生成丰富且细致的描述；多轮文本交互模块则在检索时通过动态对话优化用户查询，提升对模糊或不完整描述的理解能力。该框架显著增强了检索的准确性和鲁棒性，实验证明其效果优于或不逊于现有方法，为大规模、实用化的文本驱动人物检索提供了有效解决方案。
